COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;USAGE;COD_SYSTEME_CHAUD;COD_ENERGIE;CONSO_TOT;BESOIN_TOT
01;2011;04;Chauffage;09;02;1928949.8817;5744412.515799998
01;2011;04;Chauffage;21;01;14521924.5104;11184183.7376
01;2011;04;Chauffage;21;06;9514224.5408;7439136.855200002
01;2011;04;Chauffage;23;03;5388073.691;3887132.662900001
01;2011;04;Chauffage;24;04;111938558.40390001;107222981.25540005
01;2011;04;Chauffage;26;02;20439905.901100002;20439905.9028
01;2011;04;Chauffage;29;02;734362.3817;2530025.2284999997
01;2012;01;Chauffage;01;01;123254291.23499998;81921669.8202
01;2012;01;Chauffage;01;06;451431345.1361;306112969.1081
01;2012;01;Chauffage;03;03;736341875.5999999;406904566.4745
01;2012;01;Chauffage;04;04;2309317534.5615005;1683437760.4817004
01;2012;01;Chauffage;05;02;35596976.4639;88447803.4347
01;2012;01;Chauffage;06;02;708034354.5043999;651391617.8341998
01;2012;01;Chauffage;09;02;143970054.224;428742833.93109983
01;2012;01;Chauffage;24;04;171365908.2604;164032834.4063
01;2012;01;Chauffage;26;02;29098468.4406;29098468.549000002
01;2012;02;Chauffage;01;01;64693021.246800005;43015824.33309999
01;2012;02;Chauffage;01;06;221806626.60050002;150487419.86139998
01;2012;02;Chauffage;03;03;377578835.1811;208761355.70289993
01;2012;02;Chauffage;04;04;1237185375.2589002;902995390.7854999
01;2012;02;Chauffage;05;02;17603770.4694;43740090.706700005
01;2012;02;Chauffage;06;02;356363331.57400006;327854269.63780004
01;2012;02;Chauffage;09;02;105046720.07499999;312829110.7285
01;2012;02;Chauffage;24;04;71417386.83;68512697.11199999
01;2012;02;Chauffage;26;02;15475882.6901;15475883.3466
01;2012;03;Chauffage;01;01;501002272.90309995;332700488.73350006
01;2012;03;Chauffage;01;06;2076937977.5665996;1407550125.5052004
01;2012;03;Chauffage;03;03;3651220215.5844994;2017379127.9904003
01;2012;03;Chauffage;04;04;9160584098.069302;6674137845.137601
01;2012;03;Chauffage;05;02;226161811.9145;561944247.2888998
01;2012;03;Chauffage;06;02;3640289938.9884005;3349066759.5633006
01;2012;03;Chauffage;09;02;600772917.7369001;1789101818.2263
01;2012;03;Chauffage;24;04;1475554119.6061003;1411092685.4999
01;2012;03;Chauffage;26;02;151309817.907;151309826.78250003
01;2012;04;Chauffage;01;01;24909303.3464;16621160.139199998
01;2012;04;Chauffage;01;06;12198948.7283;8263472.225900002
01;2012;04;Chauffage;03;03;2503768.2941000005;1385722.4778
01;2012;04;Chauffage;04;04;120922044.11170001;88244186.23180002
01;2012;04;Chauffage;05;02;78252.02799999999;194432.83750000005
01;2012;04;Chauffage;06;02;27139877.9316;24968686.994699992
01;2012;04;Chauffage;09;02;3798921.0720999995;11313187.026999997
01;2012;04;Chauffage;21;01;23458445.7805;18065835.259199996
01;2012;04;Chauffage;21;06;13921098.404;10884343.860700002
01;2012;04;Chauffage;23;03;6851174.0379;4943573.908700001
01;2012;04;Chauffage;24;04;167589065.335;160529559.67259985
01;2012;04;Chauffage;25;02;2869.3837999999996;9243.7185
01;2012;04;Chauffage;26;02;32077768.3785;32077768.545000006
01;2012;04;Chauffage;29;02;1557434.6764000002;5365673.8844
01;2013;01;Chauffage;01;01;118945402.3477;79057750.3822
01;2013;01;Chauffage;01;06;435707867.94380003;295450975.21869993
01;2013;01;Chauffage;03;03;710456899.53;392600135.24509996
01;2013;01;Chauffage;04;04;2290342959.5928;1669694929.4671998
01;2013;01;Chauffage;05;02;34351986.2749;85354379.62470001
01;2013;01;Chauffage;06;02;690011019.3244;634810053.0175998
01;2013;01;Chauffage;09;02;138962311.346;413829780.1296001
01;2013;01;Chauffage;24;04;234319919.7301;224284201.48310003
01;2013;01;Chauffage;26;02;38612091.713700004;38612091.288600005
01;2013;02;Chauffage;01;01;62422507.22400001;41506144.3067
01;2013;02;Chauffage;01;06;214072053.20390004;145239830.42499998
01;2013;02;Chauffage;03;03;364272983.8782;201404464.4122
01;2013;02;Chauffage;04;04;1227620447.8547;896076199.6935002
01;2013;02;Chauffage;05;02;16987131.0184;42207924.4365
01;2013;02;Chauffage;06;02;355344409.4556001;326916856.68179995
01;2013;02;Chauffage;09;02;101395787.465;301956673.96459997
01;2013;02;Chauffage;24;04;95827791.722;91930273.57950002
01;2013;02;Chauffage;26;02;22908381.503499996;22908382.644799992
01;2013;03;Chauffage;01;01;477990350.34589994;317424594.92089987
01;2013;03;Chauffage;01;06;1987476019.9034002;1346937133.8691998
01;2013;03;Chauffage;03;03;3504981029.2269;1936550381.1585996
01;2013;03;Chauffage;04;04;8775765544.139;6393585649.460201
01;2013;03;Chauffage;05;02;218169804.38779998;542086504.8225
01;2013;03;Chauffage;06;02;3480054335.4926996;3201650061.300301
01;2013;03;Chauffage;09;02;579219515.4511;1724915692.7388995
01;2013;03;Chauffage;24;04;1955272778.8047998;1869839735.0389001
01;2013;03;Chauffage;26;02;210183297.535;210183306.35459998
01;2013;04;Chauffage;01;01;35222361.8412;23501894.59659999
01;2013;04;Chauffage;01;06;17700165.6696;11989912.8553
01;2013;04;Chauffage;03;03;3527535.8795;1952038.0057000003
01;2013;04;Chauffage;04;04;163797292.8635;119517628.49890001
01;2013;04;Chauffage;05;02;188550.7058;468491.93
01;2013;04;Chauffage;06;02;30087079.940900005;27680114.2599
01;2013;04;Chauffage;09;02;5655634.8047;16842480.392500006
01;2013;04;Chauffage;21;01;33648633.0096;25912846.4776
01;2013;04;Chauffage;21;06;20405201.6718;15953933.097700002
01;2013;04;Chauffage;23;03;9769019.3126;7048062.729800002
01;2013;04;Chauffage;24;04;228952498.03879997;219288114.85080007
01;2013;04;Chauffage;25;02;6389.5025000000005;20583.786
01;2013;04;Chauffage;26;02;35984044.948300004;35984045.30019999
01;2013;04;Chauffage;29;02;2374928.5895;8182103.6158
01;2014;01;Chauffage;01;01;114650210.05899999;76202946.3058
01;2014;01;Chauffage;01;06;420031042.04029995;284820616.39639986
01;2014;01;Chauffage;03;03;684669733.7700001;378349757.4214002
01;2014;01;Chauffage;04;04;2272133744.6303997;1656510483.6249003
01;2014;01;Chauffage;05;02;33111153.4575;82271272.3341
01;2014;01;Chauffage;06;02;671996883.4743999;618237104.3450998
01;2014;01;Chauffage;09;02;133969351.366;398960733.22110003
01;2014;01;Chauffage;24;04;296531823.7918;283825982.6106001
01;2014;01;Chauffage;26;02;48131122.074099995;48131121.8726
01;2014;02;Chauffage;01;01;60160021.01930001;40001797.65529999
01;2014;02;Chauffage;01;06;206360455.301;140007815.12720004
01;2014;02;Chauffage;03;03;351019220.1864;194076394.35199997
01;2014;02;Chauffage;04;04;1222101831.3947;892100213.7449001
01;2014;02;Chauffage;05;02;16372632.483400004;40681083.20829999
01;2014;02;Chauffage;06;02;354229620.53819996;325891256.3296
01;2014;02;Chauffage;09;02;97755423.132;291115633.12640005
01;2014;02;Chauffage;24;04;120033780.644;115151748.06529999
01;2014;02;Chauffage;26;02;27603427.082099997;27603427.555600002
01;2014;03;Chauffage;01;01;455574700.03859997;302543888.5177999
01;2014;03;Chauffage;01;06;1902411835.4177003;1289300523.1799006
01;2014;03;Chauffage;03;03;3358098369.0405006;1855364479.3543003
01;2014;03;Chauffage;04;04;8409600500.1698;6126649695.4869
01;2014;03;Chauffage;05;02;210194986.79290003;522271496.9167
01;2014;03;Chauffage;06;02;3338023555.444;3070981651.421001
01;2014;03;Chauffage;09;02;557715430.8063;1660876604.0958004
01;2014;03;Chauffage;24;04;2422902648.2433996;2317041683.3845005
01;2014;03;Chauffage;26;02;256299242.1481;256299248.9157
01;2014;04;Chauffage;01;01;45159585.06729999;30132331.3722
01;2014;04;Chauffage;01;06;21132156.4977;14314850.063800003
01;2014;04;Chauffage;03;03;4788973.0303;2649804.6615999998
01;2014;04;Chauffage;04;04;210265850.32130003;153395304.73460004
01;2014;04;Chauffage;05;02;237305.35340000002;589632.5835
01;2014;04;Chauffage;06;02;33071011.552799996;30425329.778499994
01;2014;04;Chauffage;09;02;7256999.6671;21611345.41980001
01;2014;04;Chauffage;21;01;43870368.9925;33784401.849
01;2014;04;Chauffage;21;06;24715232.2889;19323863.386299998
01;2014;04;Chauffage;23;03;13555579.778899997;9778294.608499998
01;2014;04;Chauffage;24;04;293549166.4293999;281133689.94470006
01;2014;04;Chauffage;25;02;9694.821000000002;31231.8637
01;2014;04;Chauffage;26;02;39996503.7008;39996503.89499999
01;2014;04;Chauffage;29;02;3085729.729;10630956.134299997
01;2015;01;Chauffage;01;01;110369892.04480001;73358013.23560001
01;2015;01;Chauffage;01;06;404407599.58159995;274226440.81839997
01;2015;01;Chauffage;03;03;658950882.8505;364137156.06949997
01;2015;01;Chauffage;04;04;2254096885.4032;1643451562.9675
01;2015;01;Chauffage;05;02;31874435.515999995;79198420.01879999
01;2015;01;Chauffage;06;02;648097529.7212;596249780.9267999
01;2015;01;Chauffage;09;02;128991138.944;384135567.52579993
01;2015;01;Chauffage;23;03;7.5949;5.4927
01;2015;01;Chauffage;24;04;358459641.4755;343095923.2769999
01;2015;01;Chauffage;26;02;63083122.13619999;63083121.3783
01;2015;02;Chauffage;01;01;57905892.8565;38503007.4872
01;2015;02;Chauffage;01;06;198674703.5312;134793323.90430006
01;2015;02;Chauffage;03;03;337940717.1931;186845391.47200003
01;2015;02;Chauffage;04;04;1223281583.3714;892979805.8417002
01;2015;02;Chauffage;05;02;15760269.8622;39159543.9523
01;2015;02;Chauffage;06;02;344588847.5337;317021732.2997001
01;2015;02;Chauffage;09;02;94125555.386;280305909.4457
01;2015;02;Chauffage;23;03;2871520.829;2076684.4876
01;2015;02;Chauffage;24;04;144134766.034;138272496.13850003
01;2015;02;Chauffage;26;02;33170179.9529;33170181.0248
01;2015;03;Chauffage;01;01;433630915.7605999;287975960.6834
01;2015;03;Chauffage;01;06;1818667453.1453;1232557438.0774999
01;2015;03;Chauffage;03;03;3198885024.3030996;1767347297.2107992
01;2015;03;Chauffage;04;04;8055403894.001101;5868443816.249701
01;2015;03;Chauffage;05;02;202232321.843;502486632.7611001
01;2015;03;Chauffage;06;02;3181105314.9564;2926616874.4880996
01;2015;03;Chauffage;09;02;536208176.6251;1596827938.626
01;2015;03;Chauffage;23;03;590907.1837999999;427410.95979999995
01;2015;03;Chauffage;24;04;2879328046.2229996;2753538007.7575
01;2015;03;Chauffage;26;02;323189493.3392999;323189502.6396
01;2015;04;Chauffage;01;01;54638184.863099985;36457800.80429998
01;2015;04;Chauffage;01;06;24072143.438200004;16306498.9762
01;2015;04;Chauffage;03;03;11952710.267000003;6594581.9662
01;2015;04;Chauffage;04;04;252537321.56990004;184213579.5099999
01;2015;04;Chauffage;05;02;262940.18899999995;653327.5064
01;2015;04;Chauffage;06;02;35094771.7062;32287190.704600003
01;2015;04;Chauffage;09;02;8202598.5225;24427338.726099998
01;2015;04;Chauffage;21;01;53627386.10550001;41299220.1268
01;2015;04;Chauffage;21;06;28081693.287500005;21956208.986500002
01;2015;04;Chauffage;23;03;29382926.0901;21195964.872600004
01;2015;04;Chauffage;24;04;350902527.95780003;336048381.7201
01;2015;04;Chauffage;25;02;12082.981800000001;38925.3228
01;2015;04;Chauffage;26;02;42736283.80749999;42736283.534299985
01;2015;04;Chauffage;29;02;3473999.6401;11968623.301299993
01;2016;01;Chauffage;01;01;105757770.98460002;70293104.84139998
01;2016;01;Chauffage;01;06;388061819.74490005;263142670.24570003
01;2016;01;Chauffage;03;03;627595145.6189001;346809293.6453001
01;2016;01;Chauffage;04;04;2177134451.8398004;1587337642.6552997
01;2016;01;Chauffage;05;02;30449282.601299997;75657331.8847
01;2016;01;Chauffage;06;02;621190522.1989;571495252.4052999
01;2016;01;Chauffage;09;02;122981432.7246;366238687.1539999
01;2016;01;Chauffage;23;03;8738.0265;6319.3402
01;2016;01;Chauffage;24;04;437773228.2458;419019351.2829
01;2016;01;Chauffage;26;02;77619522.8303;77619523.46930002
01;2016;02;Chauffage;01;01;55497750.284200005;36902163.021800004
01;2016;02;Chauffage;01;06;190574564.5994;129298202.83919998
01;2016;02;Chauffage;03;03;321725428.33589995;177879865.0422
01;2016;02;Chauffage;04;04;1175512889.3564;858109593.0438004
01;2016;02;Chauffage;05;02;15049861.029399998;37394390.1646
01;2016;02;Chauffage;06;02;331637281.07949996;305106298.7116001
01;2016;02;Chauffage;09;02;90029894.90079999;268109043.209
01;2016;02;Chauffage;23;03;20273162.1055;14645204.6661
01;2016;02;Chauffage;24;04;182076282.9777;174630798.5509
01;2016;02;Chauffage;26;02;38497729.0939;38497729.27330001
01;2016;03;Chauffage;01;01;407903183.4501;270892432.4386
01;2016;03;Chauffage;01;06;1721793945.7838998;1166926570.2247999
01;2016;03;Chauffage;03;03;2988574411.0694003;1651059669.4547002
01;2016;03;Chauffage;04;04;7500931607.9084;5464035505.9005995
01;2016;03;Chauffage;05;02;192299737.76770002;477807147.8252001
01;2016;03;Chauffage;06;02;2990353193.9455004;2751124977.1608996
01;2016;03;Chauffage;09;02;508585819.84720004;1514568558.035499
01;2016;03;Chauffage;23;03;2290076.5739000007;1656402.2114
01;2016;03;Chauffage;24;04;3219814468.7474003;3079071256.6186
01;2016;03;Chauffage;26;02;388097327.0971;388097322.84810007
01;2016;04;Chauffage;01;01;54583526.99550001;36421330.45579999
01;2016;04;Chauffage;01;06;24048065.2029;16290188.6665
01;2016;04;Chauffage;03;03;11857088.901700001;6541825.686999999
01;2016;04;Chauffage;04;04;250517032.82500005;182739876.38869995
01;2016;04;Chauffage;05;02;261888.4757;650714.2787
01;2016;04;Chauffage;06;02;34954401.13510001;32158047.58600001
01;2016;04;Chauffage;09;02;8169788.0632;24329628.696700003
01;2016;04;Chauffage;21;01;53573737.08560001;41257905.319
01;2016;04;Chauffage;21;06;28053604.269500002;21934246.1321
01;2016;04;Chauffage;23;03;29147863.4603;21026396.797900002
01;2016;04;Chauffage;24;04;348095315.4539;333360006.27980024
01;2016;04;Chauffage;25;02;12034.6497;38769.6269
01;2016;04;Chauffage;26;02;42565347.663899995;42565347.137600005
01;2016;04;Chauffage;29;02;3460103.5036999993;11920748.693000002
01;2016;05;Chauffage;01;01;3029033.4433;2021517.9670999998
01;2016;05;Chauffage;01;06;1756604.7546000003;1190064.7278
01;2016;05;Chauffage;03;03;5656262.1515999995;3121441.946900001
01;2016;05;Chauffage;04;04;12424730.0356;9076155.552300004
01;2016;05;Chauffage;06;02;1372701.6530999998;1262885.6044
01;2016;05;Chauffage;09;02;40806.61749999997;121522.1006
01;2016;05;Chauffage;21;01;2074594.0294;1597852.5909
01;2016;05;Chauffage;21;06;1518402.0071;1187361.3320000002
01;2016;05;Chauffage;23;03;7124923.3149999995;5144886.725899999
01;2016;05;Chauffage;24;04;11949410.0439;11450881.100899994
01;2016;05;Chauffage;26;02;1601053.8379000002;1601053.8549000002
01;2016;05;Chauffage;29;02;2549.3334;8782.962800000001
01;2017;01;Chauffage;01;01;100553974.002;66834782.587600015
01;2017;01;Chauffage;01;06;369496089.71409994;250553468.99869996
01;2017;01;Chauffage;03;03;594335387.4785001;328429480.453
01;2017;01;Chauffage;04;04;2094491246.9550996;1527082877.4452999
01;2017;01;Chauffage;05;02;28890402.0396;71783989.144
01;2017;01;Chauffage;06;02;591438485.2656;544123429.9401001
01;2017;01;Chauffage;09;02;116462425.07180001;346825134.84349984
01;2017;01;Chauffage;21;01;980.8818;755.4752
01;2017;01;Chauffage;23;03;30370.541000000005;21963.5414
01;2017;01;Chauffage;24;04;513835336.10519993;491829425.01080006
01;2017;01;Chauffage;26;02;91465497.25170001;91465487.468
01;2017;02;Chauffage;01;01;52784384.515499994;35098268.08339999
01;2017;02;Chauffage;01;06;181388107.7857;123065946.73539996
01;2017;02;Chauffage;03;03;304533302.7657;168374324.38500002
01;2017;02;Chauffage;04;04;1125659417.6125998;821719002.3303001
01;2017;02;Chauffage;05;02;14274109.109900001;35466877.7571
01;2017;02;Chauffage;06;02;317179953.8523;291805556.08870006
01;2017;02;Chauffage;09;02;85540980.6137;254741056.83339998
01;2017;02;Chauffage;23;03;32256079.072900005;23305790.0787
01;2017;02;Chauffage;24;04;221635600.20540002;212522928.6991001
01;2017;02;Chauffage;26;02;43515404.41510001;43515403.55010001
01;2017;03;Chauffage;01;01;379940321.47550005;252321635.57960007
01;2017;03;Chauffage;01;06;1614759116.6514;1094406284.3099997
01;2017;03;Chauffage;03;03;2775229501.2177997;1533106889.5465999
01;2017;03;Chauffage;04;04;6941642002.1438;5056151118.887999
01;2017;03;Chauffage;05;02;181640740.15570003;451322730.08589995
01;2017;03;Chauffage;06;02;2786079046.9191;2563192710.7477
01;2017;03;Chauffage;09;02;480419852.0942;1430690286.0268
01;2017;03;Chauffage;23;03;4581686.313999998;3313980.3015
01;2017;03;Chauffage;24;04;3512839613.8447995;3359208630.5194006
01;2017;03;Chauffage;26;02;449634985.1304;449635002.4224
01;2017;04;Chauffage;01;01;54181341.8061;36152966.5894
01;2017;04;Chauffage;01;06;23870869.9766;16170156.216599997
01;2017;04;Chauffage;03;03;11710811.6415;6461121.357600001
01;2017;04;Chauffage;04;04;247675390.3132;180667040.50939998
01;2017;04;Chauffage;05;02;259438.3003;644626.336
01;2017;04;Chauffage;06;02;34627370.48;31857179.649299994
01;2017;04;Chauffage;09;02;8093353.0775999995;24102005.088100005
01;2017;04;Chauffage;21;01;53178989.438300006;40953904.925100006
01;2017;04;Chauffage;21;06;27846892.101400007;21772627.071300007
01;2017;04;Chauffage;23;03;28788273.400899995;20766999.570000004
01;2017;04;Chauffage;24;04;344146849.70019996;329578675.1772001
01;2017;04;Chauffage;25;02;11922.058000000003;38406.9065
01;2017;04;Chauffage;26;02;42167107.80759999;42167107.7836
01;2017;04;Chauffage;29;02;3427731.1554;11809219.877600001
01;2017;05;Chauffage;01;01;6279952.231400001;4191014.6355999983
01;2017;05;Chauffage;01;06;3660360.9787;2479652.1147000003
01;2017;05;Chauffage;03;03;10535965.738600003;5814615.030099999
01;2017;05;Chauffage;04;04;25389622.6169;18546787.057099994
01;2017;05;Chauffage;06;02;2661356.713000001;2448448.1669
01;2017;05;Chauffage;09;02;153271.2821;456441.8927
01;2017;05;Chauffage;21;01;4301259.765799999;3312829.9697999996
01;2017;05;Chauffage;21;06;3166656.0527000013;2476080.0247
01;2017;05;Chauffage;23;03;13586952.8911;9810860.807800002
01;2017;05;Chauffage;24;04;25747847.8097;24673865.8514
01;2017;05;Chauffage;26;02;3114216.5218000007;3114216.5441000005
01;2017;05;Chauffage;29;02;9339.294199999998;32175.7307
01;2018;01;Chauffage;01;01;95466007.23449999;63453331.379
01;2018;01;Chauffage;01;06;351294566.69470006;238211112.9889
01;2018;01;Chauffage;03;03;562597324.1461998;310890741.4314001
01;2018;01;Chauffage;04;04;2016172752.119;1470687590.2816997
01;2018;01;Chauffage;05;02;27369099.3026;68003989.7128
01;2018;01;Chauffage;06;02;562132582.5193;517171170.9439999
01;2018;01;Chauffage;09;02;110117993.7832;327931381.81949997
01;2018;01;Chauffage;21;01;11295.8946;8700.0979
01;2018;01;Chauffage;23;03;64840.179599999996;46889.77479999999
01;2018;01;Chauffage;24;04;587368459.312;562216568.4937998
01;2018;01;Chauffage;26;02;104777852.8083;104777854.65630001
01;2018;02;Chauffage;01;01;50147836.6825;33345815.1935
01;2018;02;Chauffage;01;06;172381596.4571;116955736.43929997
01;2018;02;Chauffage;03;03;288119551.60749996;159299192.54239997
01;2018;02;Chauffage;04;04;1076575094.3778;785987915.9372997
01;2018;02;Chauffage;05;02;13517653.6763;33587312.805999994
01;2018;02;Chauffage;06;02;303131127.3206;278884781.2438999
01;2018;02;Chauffage;09;02;81164718.0757;241708538.34500006
01;2018;02;Chauffage;23;03;41303240.2402;29843420.645799994
01;2018;02;Chauffage;24;04;263395775.94579998;252517248.54799995
01;2018;02;Chauffage;26;02;48333675.134399995;48333675.8008
01;2018;03;Chauffage;01;01;351539956.7501;233461592.59179997
01;2018;03;Chauffage;01;06;1507413806.5547001;1021674337.8614
01;2018;03;Chauffage;03;03;2578374618.5926003;1424283768.8618
01;2018;03;Chauffage;04;04;6396088087.474799;4658525029.101701
01;2018;03;Chauffage;05;02;171176542.38950002;425322388.985
01;2018;03;Chauffage;06;02;2577871082.2806;2371675948.6110992
01;2018;03;Chauffage;09;02;452044736.34319997;1346419422.4984
01;2018;03;Chauffage;21;01;70959.34;54652.8847
01;2018;03;Chauffage;23;03;7146228.350299999;5169021.693600002
01;2018;03;Chauffage;24;04;3750031702.1829996;3585931937.2804
01;2018;03;Chauffage;26;02;508858965.2657;508858963.8263
01;2018;03;Chauffage;29;02;2472.777;8519.2116
01;2018;04;Chauffage;01;01;53782106.24330002;35886573.9078
01;2018;04;Chauffage;01;06;23694978.0604;16051006.106800001
01;2018;04;Chauffage;03;03;11577973.625699999;6387831.562199999
01;2018;04;Chauffage;04;04;245112092.50770003;178797237.75949997
01;2018;04;Chauffage;05;02;257011.05959999998;638595.3659999999
01;2018;04;Chauffage;06;02;34303397.95470001;31559123.726999998
01;2018;04;Chauffage;09;02;8017633.1081;23876511.9946
01;2018;04;Chauffage;21;01;52787140.8522;40652136.9527
01;2018;04;Chauffage;21;06;27641700.844999995;21612195.4888
01;2018;04;Chauffage;23;03;28461723.792800006;20531436.645499997
01;2018;04;Chauffage;24;04;340585112.1671;326167715.39810014
01;2018;04;Chauffage;25;02;11810.515899999999;38047.5799
01;2018;04;Chauffage;26;02;41772588.76600002;41772589.88469999
01;2018;04;Chauffage;29;02;3395662.2343;11698735.177500004
01;2018;05;Chauffage;01;01;9692511.553199999;6468357.4244
