COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;USAGE;COD_ENERGIE;CONSO_TOT;BESOIN_TOT
02;2015;03;ECS;01;256917792.10840005;142784261.8093
02;2015;03;ECS;02;705990163.1743002;661350416.6057
02;2015;03;ECS;03;241613926.57370004;120949365.86110002
02;2015;03;ECS;04;646992189.8799999;454998758.0486001
02;2015;03;ECS;06;156775626.7816;86767100.12390001
02;2015;03;Eclairage;02;1088301867.0856;1088301867.0856
02;2015;03;Ventilation;02;472600908.77780014;472600908.77780014
02;2015;04;Auxiliaires;02;36147166.33520004;36147166.33520004
02;2015;04;Chauffage;01;2530425.2689999994;1891812.3478
02;2015;04;Chauffage;02;85120076.51340002;225518511.24450004
02;2015;04;Chauffage;03;2494620.553400001;1807592.5825
02;2015;04;Chauffage;04;50122185.582799986;43190244.4707
02;2015;04;Chauffage;06;614044.2129999999;457896.9771
02;2015;04;Climatisation;02;21198329.3862;76266727.84039998
02;2015;04;ECS;01;8517009.185199998;5786673.509300002
02;2015;04;ECS;02;39938405.22269999;56073599.588899985
02;2015;04;ECS;04;53085006.513599984;42866718.219399996
02;2015;04;ECS;06;8651002.168799998;5877711.9542
02;2015;04;Eclairage;02;61484569.90589999;61484569.90589999
02;2015;04;Ventilation;02;37935137.60930001;37935137.60930001
02;2016;01;Auxiliaires;02;122480729.16049992;122480729.16049992
02;2016;01;Chauffage;01;44328397.09180001;32051090.393200003
02;2016;01;Chauffage;02;315149740.811;557220750.3587998
02;2016;01;Chauffage;03;368456206.4175998;208793006.72910005
02;2016;01;Chauffage;04;566470381.7953;396231034.29069984
02;2016;01;Chauffage;06;95063584.17710002;65284125.56429999
02;2016;01;Climatisation;02;94507133.7952;326126338.64189994
02;2016;01;ECS;01;74219828.17259999;41438648.666600004
02;2016;01;ECS;02;185788730.8194;176558599.61310002
02;2016;01;ECS;03;57871124.61690001;28991784.8904
02;2016;01;ECS;04;158392601.7712;111483182.2225
02;2016;01;ECS;06;35817487.985300004;19878176.5116
02;2016;01;Eclairage;02;275256441.18090004;275256441.18090004
02;2016;01;Ventilation;02;121499110.32629998;121499110.32629998
02;2016;02;Auxiliaires;02;65694014.21089999;65694014.21089999
02;2016;02;Chauffage;01;21619939.591900002;15604084.082700001
02;2016;02;Chauffage;02;168229490.6532001;295453856.9420999
02;2016;02;Chauffage;03;185718889.58179998;105603944.29400003
02;2016;02;Chauffage;04;294354598.9448001;207371194.09199998
02;2016;02;Chauffage;06;43281254.18759999;29510403.3255
02;2016;02;Climatisation;02;56212241.15010001;193769189.76030004
02;2016;02;ECS;01;41219530.947699994;23018221.226900004
02;2016;02;ECS;02;111711711.1889;106134400.99219999
02;2016;02;ECS;03;33292251.7172;16678636.9178
02;2016;02;ECS;04;90549935.70850003;63744662.989800006
02;2016;02;ECS;06;16547111.7265;9182296.9079
02;2016;02;Eclairage;02;138152228.2198;138152228.2198
02;2016;02;Ventilation;02;61338560.97190002;61338560.97190002
02;2016;03;Auxiliaires;02;482655373.94580007;482655373.94580007
02;2016;03;Chauffage;01;153089353.524;110629378.58039999
02;2016;03;Chauffage;02;1234343069.8777995;2191546811.3543997
02;2016;03;Chauffage;03;1406289036.6567004;796879840.2857003
02;2016;03;Chauffage;04;2210608959.7749996;1541282851.7977002
02;2016;03;Chauffage;06;418890584.6615999;289799409.5213999
02;2016;03;Climatisation;02;408700001.1507999;1409232518.9144
02;2016;03;ECS;01;272536573.1747999;152178510.49039996
02;2016;03;ECS;02;717001739.4206;681360870.5552002
02;2016;03;ECS;03;217168707.74840003;108794203.4866
02;2016;03;ECS;04;607246462.4513999;427421441.51269996
02;2016;03;ECS;06;155255114.68359998;86188131.59779999
02;2016;03;Eclairage;02;1070372443.6537001;1070372443.6537001
02;2016;03;Ventilation;02;471262687.97990036;471262687.97990036
02;2016;04;Auxiliaires;02;35992627.34990002;35992627.34990002
02;2016;04;Chauffage;01;2527894.9833;1889920.6479000004
02;2016;04;Chauffage;02;84779594.85730009;224616434.2822001
02;2016;04;Chauffage;03;2474663.3828999996;1793131.7331000005
02;2016;04;Chauffage;04;49721206.280900024;42844720.472399995
02;2016;04;Chauffage;06;613430.1819999998;457439.0823
02;2016;04;Climatisation;02;21392647.67089999;77029394.8967
02;2016;04;ECS;01;8517009.185199998;5749897.766000001
02;2016;04;ECS;02;39938405.22269999;55717236.61680002
02;2016;04;ECS;04;53085006.513599984;42551692.6545
02;2016;04;ECS;06;8651002.168799998;5840357.693799997
02;2016;04;Eclairage;02;61484569.568900004;61484569.568900004
02;2016;04;Ventilation;02;37935137.61729998;37935137.61729998
02;2016;05;Auxiliaires;02;2699209.112900002;2699209.112900002
02;2016;05;Chauffage;01;483924.274;355909.71309999994
02;2016;05;Chauffage;02;7815001.867500003;17684975.725599986
02;2016;05;Chauffage;03;3667662.7659000014;2502343.0850000004
02;2016;05;Chauffage;04;5746943.147999999;4722540.0145999985
02;2016;05;Chauffage;06;397566.3527999999;292167.84290000005
02;2016;05;Climatisation;02;3247680.4088;12746639.350500003
02;2016;05;ECS;01;1513622.7303;1116296.8284
02;2016;05;ECS;02;6867973.3193;10817057.523700003
02;2016;05;ECS;04;9709121.518500002;8252753.4
02;2016;05;ECS;06;1537435.7009;1133858.8038
02;2016;05;Eclairage;02;7105271.071;7105271.071
02;2016;05;Ventilation;02;7326898.951;7326898.951
02;2017;01;Auxiliaires;02;124951582.92059998;124951582.92059998
02;2017;01;Chauffage;01;41974582.634600006;30348821.6293
02;2017;01;Chauffage;02;312433391.4092;568359705.6056002
02;2017;01;Chauffage;03;347990637.87669975;197193154.81489995
02;2017;01;Chauffage;04;537397214.1031;377271205.8806998
02;2017;01;Chauffage;06;90345498.17659998;62042795.2695
02;2017;01;Climatisation;02;94468957.44049999;329927234.0592
02;2017;01;ECS;01;78253341.6038;43850153.01389998
02;2017;01;ECS;02;188775452.65010002;181735430.1539
02;2017;01;ECS;03;51453822.918;25798766.615199998
02;2017;01;ECS;04;148363752.13;104524495.50009997
02;2017;01;ECS;06;35484254.7809;19739371.246300004
02;2017;01;Eclairage;02;270670771.2274;270670771.2274
02;2017;01;Ventilation;02;121151318.01390001;121151318.01390001
02;2017;02;Auxiliaires;02;67182969.64430003;67182969.64430003
02;2017;02;Chauffage;01;20483047.306599997;14783411.804900002
02;2017;02;Chauffage;02;166549767.30130008;300543944.3602
02;2017;02;Chauffage;03;175443608.6435;99760501.9845
02;2017;02;Chauffage;04;280142608.3407999;198218800.24020004
02;2017;02;Chauffage;06;41137796.192899995;28048659.596699994
02;2017;02;Climatisation;02;56135331.2508;195842828.7152
02;2017;02;ECS;01;43545732.51710001;24406186.602
02;2017;02;ECS;02;113307376.44;109069224.6133
02;2017;02;ECS;03;29600487.066099998;14841957.3857
02;2017;02;ECS;04;84829593.94160001;59784848.6017
02;2017;02;ECS;06;16393151.3422;9117400.223599998
02;2017;02;Eclairage;02;135850399.343;135850399.343
02;2017;02;Ventilation;02;61164135.439999975;61164135.43999998
02;2017;03;Auxiliaires;02;492578226.90300006;492578226.90300006
02;2017;03;Chauffage;01;144948394.7476;104745759.9737
02;2017;03;Chauffage;02;1224984368.5889003;2237414396.5218997
02;2017;03;Chauffage;03;1327805603.9024003;752393958.0277
02;2017;03;Chauffage;04;2092905770.4091995;1463599859.4672008
02;2017;03;Chauffage;06;397922136.5904001;275289995.0969
02;2017;03;Climatisation;02;407946801.2757;1423485750.6044
02;2017;03;ECS;01;288102989.5225;161443208.3962
02;2017;03;ECS;02;728203389.2775002;701066235.8486
02;2017;03;ECS;03;193086950.91880003;96811166.72889999
02;2017;03;ECS;04;568644451.264;400661934.7778
02;2017;03;ECS;06;153810695.65259996;85609736.69539998
02;2017;03;Eclairage;02;1052542890.2123003;1052542890.2123003
02;2017;03;Ventilation;02;469927670.41889936;469927670.41889936
02;2017;04;Auxiliaires;02;35650913.33740002;35650913.33740002
02;2017;04;Chauffage;01;2509267.9729;1875994.6119000004
02;2017;04;Chauffage;02;83986403.27489999;222514938.86099997
02;2017;04;Chauffage;03;2444134.340499999;1771010.4903000004
02;2017;04;Chauffage;04;49157213.96090004;42358729.28790001
02;2017;04;Chauffage;06;608910.0580000002;454068.4067
02;2017;04;Climatisation;02;21588909.13850001;77799688.84689999
02;2017;04;ECS;01;8517009.185199998;5713355.5392
02;2017;04;ECS;02;39938405.22269999;55363137.89369999
02;2017;04;ECS;04;53085006.513599984;42281267.9173
02;2017;04;ECS;06;8651002.168799998;5803240.5093
02;2017;04;Eclairage;02;61484569.57310001;61484569.57310001
02;2017;04;Ventilation;02;37935137.63330002;37935137.63330002
02;2017;05;Auxiliaires;02;5461707.570500003;5461707.570500003
02;2017;05;Chauffage;01;1045058.8516000003;772255.8236999998
02;2017;05;Chauffage;02;15595970.680000003;35644612.2978
02;2017;05;Chauffage;03;6806942.357399996;4650585.571599999
02;2017;05;Chauffage;04;11311780.254400004;9313557.142000008
02;2017;05;Chauffage;06;858129.6045000002;630872.3553999999
02;2017;05;Climatisation;02;6560314.361899999;25748211.3729
02;2017;05;ECS;01;3006550.9483000003;2236661.8003000002
02;2017;05;ECS;02;13034493.428399999;21673536.239299998
02;2017;05;ECS;04;19351969.9135;16535583.677899998
02;2017;05;ECS;06;3053851.0873000007;2271849.8117
02;2017;05;Eclairage;02;14265563.264599998;14265563.264599998
02;2017;05;Ventilation;02;14721767.8853;14721767.885299997
02;2018;01;Auxiliaires;02;127220366.21410005;127220366.21410005
02;2018;01;Chauffage;01;39669713.239;28681974.103800002
02;2018;01;Chauffage;02;309476572.6478;578509945.4107995
02;2018;01;Chauffage;03;328506348.4495;186149790.4108
02;2018;01;Chauffage;04;509735216.53380024;359232883.8534999
02;2018;01;Chauffage;06;85717138.70799999;58863119.712500006
02;2018;01;Climatisation;02;94443196.41120002;333776927.4703999
02;2018;01;ECS;01;82277225.0616;46228683.87489999
02;2018;01;ECS;02;191818712.09829995;186838070.17740002
02;2018;01;ECS;03;45172339.3765;22674414.882600002
02;2018;01;ECS;04;138490729.0331;97648817.95639998
02;2018;01;ECS;06;35168371.4329;19601532.4678
02;2018;01;Eclairage;02;266110620.28780004;266110620.28780004
02;2018;01;Ventilation;02;120804435.15880004;120804435.15880004
02;2018;02;Auxiliaires;02;68583282.60870004;68583282.60870004
02;2018;02;Chauffage;01;19370777.997799996;13980532.9973
02;2018;02;Chauffage;02;164770814.3687001;305212248.6574
02;2018;02;Chauffage;03;165656607.36459994;94194843.57249996
02;2018;02;Chauffage;04;266605011.41169995;189504231.4974
02;2018;02;Chauffage;06;39035749.38080001;26615132.934899997
02;2018;02;Climatisation;02;56042850.52860001;197855141.2444
02;2018;02;ECS;01;45865770.6645;25775207.8324
02;2018;02;ECS;02;114939092.4156;111961731.05520003
02;2018;02;ECS;03;25986858.172099996;13044751.491899997
02;2018;02;ECS;04;79198219.3015;55872243.3754
02;2018;02;ECS;06;16247204.8181;9052959.6322
02;2018;02;Eclairage;02;133561430.3831;133561430.3831
02;2018;02;Ventilation;02;60990091.310400024;60990091.310400024
02;2018;03;Auxiliaires;02;501775164.8953;501775164.8953
02;2018;03;Chauffage;01;136967979.74420002;98978135.25119996
02;2018;03;Chauffage;02;1214694940.1441998;2279595476.9523997
02;2018;03;Chauffage;03;1253121039.7811995;710062590.2189001
02;2018;03;Chauffage;04;1980953925.2030995;1389755057.9487004
02;2018;03;Chauffage;06;377347840.50170004;261053231.55610004
02;2018;03;Climatisation;02;407230776.7340999;1437884764.4345005
02;2018;03;ECS;01;303627069.1614999;170581616.1962
02;2018;03;ECS;02;739626663.7073;720489189.8908999
02;2018;03;ECS;03;169514890.16730002;85085940.3895
02;2018;03;ECS;04;530641727.2120999;374221971.21059996
02;2018;03;ECS;06;152441514.0169;85035261.4968
02;2018;03;Eclairage;02;1034812546.8194001;1034812546.8194001
02;2018;03;Ventilation;02;468596148.91600037;468596148.91600037
02;2018;04;Auxiliaires;02;35314972.14010004;35314972.14010004
02;2018;04;Chauffage;01;2490778.078099999;1862171.0491
02;2018;04;Chauffage;02;83200632.07989998;220433109.78770015
02;2018;04;Chauffage;03;2416410.2622;1750921.712999999
02;2018;04;Chauffage;04;48648463.27620002;41920339.17500001
02;2018;04;Chauffage;06;604423.2319999998;450722.54400000005
02;2018;04;Climatisation;02;21787133.2205;78577685.6714
02;2018;04;ECS;01;8517009.185199998;5677045.4914
02;2018;04;ECS;02;39938405.22269999;55011291.84150001
02;2018;04;ECS;04;53085006.513599984;42012560.877900004
02;2018;04;ECS;06;8651002.168799998;5766359.4011999965
02;2018;04;Eclairage;02;61484569.57670001;61484569.57670001
02;2018;04;Ventilation;02;37935137.64669997;37935137.64669997
02;2018;05;Auxiliaires;02;8266956.126999997;8266956.126999997
02;2018;05;Chauffage;01;1724213.4589999998;1283652.1970000002
02;2018;05;Chauffage;02;23274268.224999994;53685521.77549996
02;2018;05;Chauffage;03;9544451.210500002;6528680.1735
02;2018;05;Chauffage;04;16731183.099100001;13800027.815899996
02;2018;05;Chauffage;06;1427473.5846000002;1048210.6708999999
02;2018;05;Climatisation;02;9906074.7038;38879798.767400004
02;2018;05;ECS;01;4517006.128400001;3363142.875
02;2018;05;ECS;02;19273408.040200002;32589281.100899994
02;2018;05;ECS;04;29108024.707900006;24863628.867200002
02;2018;05;ECS;06;4588068.9868;3416052.9775
02;2018;05;Eclairage;02;21481512.228899993;21481512.228899993
02;2018;05;Ventilation;02;22174114.33249999;22174114.33249999
02;2019;01;Auxiliaires;02;129326382.73549992;129326382.73549992
02;2019;01;Chauffage;01;37423221.57980001;27057433.1198
02;2019;01;Chauffage;02;306349085.0959997;587850397.096
02;2019;01;Chauffage;03;309651681.2551999;175463803.76750004
02;2019;01;Chauffage;04;483135082.0917002;341875647.68199986
02;2019;01;Chauffage;06;81179724.63689998;55745984.07150001
02;2019;01;Climatisation;02;94407361.27649999;337586951.737
02;2019;01;ECS;01;86292522.409;48575226.231599994
02;2019;01;ECS;02;194918898.90300003;191868638.0881
02;2019;01;ECS;03;38939304.1638;19568518.692199998
02;2019;01;ECS;04;128773334.12550001;90856403.7572
02;2019;01;ECS;06;34869638.5796;19464660.8502
02;2019;01;Eclairage;02;261576097.85889998;261576097.85889998
02;2019;01;Ventilation;02;120462771.58309992;120462771.58309992
02;2019;02;Auxiliaires;02;69879482.6023;69879482.6023
02;2019;02;Chauffage;01;18286593.052200004;13197937.194400001
02;2019;02;Chauffage;02;162930439.14739987;309506290.03249985
02;2019;02;Chauffage;03;156173229.73010004;88801955.17719997
02;2019;02;Chauffage;04;253597490.8828;181138209.40529993
02;2019;02;Chauffage;06;36974914.73650001;25209717.808199994
02;2019;02;Climatisation;02;55955807.01259999;199888800.71210003
02;2019;02;ECS;01;48180241.3912;27125842.224500008
02;2019;02;ECS;02;116606995.14910002;114813066.62329999
02;2019;02;ECS;03;22401102.511100005;11258187.4953
02;2019;02;ECS;04;73655656.0054;52006955.279000014
02;2019;02;ECS;06;16109174.873600002;8988969.7629
02;2019;02;Eclairage;02;131285284.07550001;131285284.07550001
02;2019;02;Ventilation;02;60819372.75750002;60819372.75750002
02;2019;03;Auxiliaires;02;510305854.2769001;510305854.27690005
02;2019;03;Chauffage;01;129187688.70740004;93355317.96339998
02;2019;03;Chauffage;02;1203468860.3040001;2318643956.6858
02;2019;03;Chauffage;03;1180877340.7967;669116920.4925001
02;2019;03;Chauffage;04;1873214653.462;1318582706.9992003
02;2019;03;Chauffage;06;357184755.76570004;247101046.57799992
02;2019;03;Climatisation;02;406552251.3214;1452431021.2962997
02;2019;03;ECS;01;319112770.4391;179597438.70160004
02;2019;03;ECS;02;751272951.0712;739637869.6079
02;2019;03;ECS;03;146124587.8138;73429844.33710001
02;2019;03;ECS;04;493237573.59859985;348102601.6124
02;2019;03;ECS;06;151146746.3164;84464735.1332
02;2019;03;Eclairage;02;1017181384.9909998;1017181384.9909998
02;2019;03;Ventilation;02;467288219.1778002;467288219.1778002
02;2019;04;Auxiliaires;02;34982201.00890002;34982201.00890002
02;2019;04;Chauffage;01;2472423.9562000004;1848449.0977000003
02;2019;04;Chauffage;02;82422216.89280006;218370764.32860002
02;2019;04;Chauffage;03;2389000.4900999996;1731060.7104000002
02;2019;04;Chauffage;04;48144976.73649997;41486485.09540002
02;2019;04;Chauffage;06;599969.409;447401.29709999997
02;2019;04;Climatisation;02;21987339.543499995;79363462.51570001
02;2019;04;ECS;01;8517009.1852;5640966.6011
02;2019;04;ECS;02;39938405.22269999;54661681.58960001
02;2019;04;ECS;04;53085006.513599984;41745560.09019999
02;2019;04;ECS;06;8651002.168799998;5729712.8024
02;2019;04;Eclairage;02;61484569.580900006;61484569.580900006
02;2019;04;Ventilation;02;37935137.66279999;37935137.66279999
02;2019;05;Auxiliaires;02;11130055.116300004;11130055.116300004
02;2019;05;Chauffage;01;2449841.3526;1830125.8040999998
02;2019;05;Chauffage;02;30896612.36850002;71939627.2567
02;2019;05;Chauffage;03;11883432.219799995;8137795.411799996
02;2019;05;Chauffage;04;21959856.348299995;18144948.075100005
02;2019;05;Chauffage;06;2038091.4147999997;1496144.5099000006
02;2019;05;Climatisation;02;13373196.058299998;52487709.845300004
02;2019;05;ECS;01;6031132.9247;4485237.8997
02;2019;05;ECS;02;25527489.256000005;43462524.41280001
02;2019;05;ECS;04;38887795.74779999;33159247.669799995
02;2019;05;ECS;06;6126016.6248;4555801.108899999
02;2019;05;Eclairage;02;28753754.039;28753754.038999997
02;2019;05;Ventilation;02;29684593.5292;29684593.52919999
02;2020;01;Auxiliaires;02;132262680.77479997;132262680.77479997
02;2020;01;Chauffage;01;35456369.9013;25635177.025000002
02;2020;01;Chauffage;02;305397236.86380005;601173235.3918997
02;2020;01;Chauffage;03;292965525.71750003;166007016.9707
02;2020;01;Chauffage;04;459424784.6945;326330076.4338001
02;2020;01;Chauffage;06;77224064.4204;53028420.58269999
02;2020;01;Climatisation;02;94371483.55819999;341397014.4464
02;2020;01;ECS;01;90292693.77509998;50881774.4937
02;2020;01;ECS;02;198087615.67820004;196846197.11910003
02;2020;01;ECS;03;32800039.080399998;16507722.370600004
02;2020;01;ECS;04;119211805.1467;84142571.61479999
02;2020;01;ECS;06;34587858.87820001;19328990.673499998
02;2020;01;Eclairage;02;257067313.7596;257067313.7596
02;2020;01;Ventilation;02;120122005.85539997;120122005.85539997
02;2020;02;Auxiliaires;02;71620379.59519997;71620379.59519997
02;2020;02;Chauffage;01;17338348.019399997;12513482.535300005
02;2020;02;Chauffage;02;162267759.81370005;315898027.5018
02;2020;02;Chauffage;03;147777106.27019998;84027395.00719997
02;2020;02;Chauffage;04;242046017.93080002;173693307.6096
02;2020;02;Chauffage;06;35178640.5738;23984684.0246
02;2020;02;Climatisation;02;55859255.382;201884678.31620002
02;2020;02;ECS;01;50488566.966400005;28460655.90950001
02;2020;02;ECS;02;118303577.8593;117611438.44980003
02;2020;02;ECS;03;18869289.4956;9496131.7081
02;2020;02;ECS;04;68196727.8693;48185698.3194
02;2020;02;ECS;06;15978978.3153;8925828.3326
02;2020;02;Eclairage;02;129021920.51240002;129021920.51240002
02;2020;02;Ventilation;02;60649037.99609997;60649037.99609998
02;2020;03;Auxiliaires;02;522200137.59950006;522200137.59950006
02;2020;03;Chauffage;01;122375994.03180006;88432678.37180002
02;2020;03;Chauffage;02;1200786329.0607998;2373361097.3766
02;2020;03;Chauffage;03;1116965877.3901997;632894609.5905
02;2020;03;Chauffage;04;1776827464.9209995;1254508449.4382
02;2020;03;Chauffage;06;339582695.5821001;234920711.35809997
02;2020;03;Climatisation;02;405901664.18770003;1467086973.3015997
02;2020;03;ECS;01;334549197.47060007;188443244.3986
02;2020;03;ECS;02;763298155.4419;758676021.9434001
02;2020;03;ECS;03;123086177.34129998;61936359.620299995
02;2020;03;ECS;04;456427636.0864001;322253884.3988999
02;2020;03;ECS;06;149925388.82710004;83889164.31210001
02;2020;03;Eclairage;02;999651631.2373998;999651631.2373998
02;2020;03;Ventilation;02;465984366.8622;465984366.8622
02;2020;04;Auxiliaires;02;34872414.255700044;34872414.255700044
02;2020;04;Chauffage;01;2469951.6263999995;1846600.6141000004
02;2020;04;Chauffage;02;82174947.85029994;217715644.7610999
02;2020;04;Chauffage;03;2374666.4614000004;1720674.372
02;2020;04;Chauffage;04;47904253.22389999;41279054.1143
02;2020;04;Chauffage;06;599369.4409999999;446953.89619999996
02;2020;04;Climatisation;02;22189547.930099998;80157097.16139999
02;2020;04;ECS;01;8517009.1852;5605116.665200001
02;2020;04;ECS;02;39938405.22269999;54314291.0654
02;2020;04;ECS;04;53085006.513599984;41480256.3137
02;2020;04;ECS;06;8651002.168799998;5693299.138800003
02;2020;04;Eclairage;02;61484569.58630001;61484569.58630001
02;2020;04;Ventilation;02;37935137.67850001;37935137.67850001
02;2020;05;Auxiliaires;02;14118155.210399987;14118155.210399987
02;2020;05;Chauffage;01;3299918.6146999993;2473373.8631
02;2020;05;Chauffage;02;38681591.761700034;90865333.79630001
02;2020;05;Chauffage;03;13889023.337899992;9521305.4505
02;2020;05;Chauffage;04;27021089.716700003;22367490.511400018
02;2020;05;Chauffage;06;2752220.5924000004;2022451.9129999992
02;2020;05;Climatisation;02;16850227.024200004;66134515.09349998
02;2020;05;ECS;01;7515917.688599999;5578042.5027
02;2020;05;ECS;02;31660373.686400004;54051941.51239998
02;2020;05;ECS;04;48478045.6951;41238325.4927
02;2020;05;ECS;06;7634160.548599998;5665798.138099999
02;2020;05;Eclairage;02;36082936.20120001;36082936.20120001
02;2020;05;Ventilation;02;37253868.86649996;37253868.86649996
02;2021;01;Auxiliaires;02;135069396.15690005;135069396.15690005
02;2021;01;Chauffage;01;33471208.488700002;24199640.743200008
02;2021;01;Chauffage;02;304324430.3568;613745074.2959001
02;2021;01;Chauffage;03;276710303.32579994;156794825.15969995
02;2021;01;Chauffage;04;435432011.332;310304205.47779995
02;2021;01;Chauffage;06;73229059.69089998;50283932.65450001
02;2021;01;Climatisation;02;93329561.13340001;344746323.9416001
02;2021;01;ECS;01;93822375.2537;53156587.604100004
02;2021;01;ECS;02;198925760.77949998;201751758.73659998
02;2021;01;ECS;03;26724803.602400005;13504896.952099996
02;2021;01;ECS;04;109550791.85740001;77510136.3224
02;2021;01;ECS;06;34175782.4488;19194263.8081
02;2021;01;Eclairage;02;246974925.10270002;246974925.10270002
02;2021;01;Ventilation;02;119781220.42560007;119781220.42560007
02;2021;02;Auxiliaires;02;73309567.13290003;73309567.13290003
02;2021;02;Chauffage;01;16384823.698;11825167.1206
02;2021;02;Chauffage;02;161458943.75969988;321917734.4481002
02;2021;02;Chauffage;03;139602659.5798;79378996.2284
02;2021;02;Chauffage;04;230304600.0341;165964040.13090003
02;2021;02;Chauffage;06;33366671.768300008;22748835.705300003
02;2021;02;Climatisation;02;55160664.77630001;203567559.0385
02;2021;02;ECS;01;52531500.054299995;29777007.1999
02;2021;02;ECS;02;118615081.1004;120368958.0619
02;2021;02;ECS;03;15374313.587699998;7767594.6510000015
02;2021;02;ECS;04;62680284.44239999;44410343.975300014
02;2021;02;ECS;06;15788584.637699999;8863125.9381
02;2021;02;Eclairage;02;123956136.4604;123956136.4604
02;2021;02;Ventilation;02;60477956.25730001;60477956.25730001
02;2021;03;Auxiliaires;02;533174490.1722997;533174490.1722997
02;2021;03;Chauffage;01;115488693.3668;83454905.3047
02;2021;03;Chauffage;02;1196470886.9194012;2422877862.222
02;2021;03;Chauffage;03;1054825975.4938;597678926.5416001
02;2021;03;Chauffage;04;1681548720.2833009;1190771336.926601
02;2021;03;Chauffage;06;321819768.1521001;222628578.5644
02;2021;03;Climatisation;02;400668516.05630004;1478581210.7382998
02;2021;03;ECS;01;348223123.43680006;197166520.1456
02;2021;03;ECS;02;766339282.9481001;777443402.1990999
02;2021;03;ECS;03;100287994.99359997;50661255.534099996
02;2021;03;ECS;04;419238790.9389;296716400.03549993
02;2021;03;ECS;06;148139226.11360002;83319203.69029999
02;2021;03;Eclairage;02;960410804.2366;960410804.2366
02;2021;03;Ventilation;02;464674449.0455004;464674449.0455004
02;2021;04;Auxiliaires;02;34728092.3176;34728092.3176
02;2021;04;Chauffage;01;2464829.8321999996;1842771.4294999996
02;2021;04;Chauffage;02;81840378.931;216829232.25210017
02;2021;04;Chauffage;03;2360253.7358999997;1710230.9584999995
02;2021;04;Chauffage;04;47661362.22920001;41069755.13119999
02;2021;04;Chauffage;06;598126.616;446027.1168
02;2021;04;Climatisation;02;22379497.7627;81572063.63900001
02;2021;04;ECS;01;8517009.1852;5569494.8916
02;2021;04;ECS;02;39938405.22269999;53969109.1097
02;2021;04;ECS;04;53085006.513599984;41216638.961200014
02;2021;04;ECS;06;8651002.168799998;5657116.923099999
02;2021;04;Eclairage;02;61484569.59280001;61484569.59280001
02;2021;04;Ventilation;02;37935137.69649996;37935137.69649996
02;2021;05;Auxiliaires;02;14058500.782500014;14058500.782500014
02;2021;05;Chauffage;01;3293075.917100001;2468245.0155000007
02;2021;05;Chauffage;02;38524100.39279997;90495378.36979996
02;2021;05;Chauffage;03;13804726.488200003;9463517.629199993
02;2021;05;Chauffage;04;26884081.878300007;22254078.757900015
02;2021;05;Chauffage;06;2746513.4905000003;2018258.0826999997
02;2021;05;Climatisation;02;17006946.921900004;67301947.5225
02;2021;05;ECS;01;7515917.688599999;5542592.828900001
02;2021;05;ECS;02;31660373.686400004;53708427.130600005
02;2021;05;ECS;04;48478045.6951;40976245.8846
02;2021;05;ECS;06;7634160.548599998;5629790.4281
02;2021;05;Eclairage;02;36082936.49890001;36082936.49890001
02;2021;05;Ventilation;02;37253868.872799955;37253868.87279994
02;2021;06;Auxiliaires;02;1530614.4214;1530614.4214
02;2021;06;Chauffage;01;456870.5642999999;345416.41500000004
02;2021;06;Chauffage;02;4062447.8751000008;9745876.559299994
02;2021;06;Chauffage;03;1009555.3138999996;696216.0374000001
02;2021;06;Chauffage;04;2580460.073999999;2150810.3669000007
02;2021;06;Chauffage;06;407447.18439999985;299906.56739999994
02;2021;06;Climatisation;02;1704187.1044999997;7246018.1531000035
02;2021;06;ECS;01;733512.8794999998;586810.2496999999
02;2021;06;ECS;02;3159036.4120999994;5686265.5729
02;2021;06;ECS;04;4815444.1075;4333899.8072
02;2021;06;ECS;06;745800.7287999999;596640.5748000002
02;2021;06;Eclairage;02;3735088.3721999996;3735088.3721999996
02;2021;06;Ventilation;02;3855455.8206999986;3855455.8206999986
02;2022;01;Auxiliaires;02;137869923.48649994;137869923.48649994
02;2022;01;Chauffage;01;31525062.4816;22792359.7364
02;2022;01;Chauffage;02;303185722.9176999;626170434.9591004
02;2022;01;Chauffage;03;260747383.19699997;147748207.2204001
02;2022;01;Chauffage;04;411867040.8341999;294418681.8242
02;2022;01;Chauffage;06;69266220.21370001;47561471.551199995
02;2022;01;Climatisation;02;92191083.6739;347946159.47360003
02;2022;01;ECS;01;97356645.51920003;55407132.83490001
02;2022;01;ECS;02;197922979.3071;206488321.16829997
02;2022;01;ECS;03;20715771.2732;10528901.5654
02;2022;01;ECS;04;100046913.1256;70966732.06060001
02;2022;01;ECS;06;33781176.66069999;19062576.4401
02;2022;01;Eclairage;02;236947209.9844;236947209.9844
02;2022;01;Ventilation;02;119441270.35689995;119441270.35689995
02;2022;02;Auxiliaires;02;75022433.60439996;75022433.60439996
02;2022;02;Chauffage;01;15447208.298400003;11148353.554899998
02;2022;02;Chauffage;02;160680728.09619996;328016404.7584
02;2022;02;Chauffage;03;131572381.17800003;74812560.79659998
02;2022;02;Chauffage;04;218577575.48669997;158118507.21820003
02;2022;02;Chauffage;06;31571791.0425;21524604.6109
02;2022;02;Climatisation;02;54408365.343899995;205176163.402
02;2022;02;ECS;01;54571247.882599995;31074312.742400005
02;2022;02;ECS;02;117899264.33260001;123036671.03230003
