branche;occupation;periodeSimple;energieUsage;usage;usageSimple;facteurEnergiePrimaire;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
01;01;01;01;Chauffage;Chauffage;1.0;2.788686871E7;2.6999061966600005E7;2.6113705471199997E7;2.52310679018E7;2.4350928245E7;2.34734806358E7;2.2598864406E7;2.16810149964E7;2.06379472537E7;1.96133006934E7;1.86089268312E7;1.77357270756E7;1.6889295287E7;1.6050413760300001E7;1.52185339835E7;1.43955442082E7;1.35825857802E7;1.2776029324199999E7;1.19776520692E7;1.11867612597E7;1.04007426956E7;9621061.015500002;8840574.336099999;8070175.887399999;7307104.7502999995;6566605.179099999;5949989.9980999995;5894204.997200001;5930229.5807;6023133.3752999995;6040912.913000002;6452145.945199999;7387914.594800001;8800714.9853;9977310.2942;1.1034042457400002E7;1.2008154360800002E7;1.28800533747E7;1.3642165911799999E7;1.4282951607699998E7;1.4797957235399999E7;1.5203737420699999E7
01;01;01;01;ECS;ECS;1.0;2033374.6695;2560310.2495999997;3087244.8197999997;3614179.3900000006;4141113.9594;4668049.126700001;5194983.994;5654389.7367;6111253.727500001;6567145.3657;7021254.014599999;7473194.965;7882628.038899999;8290351.3624;8696334.1201;9100441.5975;9105891.2786;9103902.220500002;9097287.0977;9088608.1095;9079099.272300001;9061989.379400002;8981333.820600001;8897040.7507;8817421.247200001;8739628.3633;8662143.372;8625666.899799999;8574075.187399998;8517522.8833;8463690.132999998;8307558.5192;8149318.4955;7993209.49;7842614.489399999;7690569.803100001;7540724.421900001;7512234.5234;7481644.9091;7441596.582199999;7393116.0387;7326752.6114
01;01;01;02;Auxiliaires;Electricité Spécifique;2.58;1546960.747;1497882.6372;1448935.094;1400124.2074999998;1351453.4072;1302938.8304;1254563.8988999997;1204240.6157000002;1146861.0777999999;1090472.1343;1035042.6665;986856.9596000001;937986.9802999999;889506.1096000001;841401.4308;793690.679;746368.6707;699434.3791;652864.3129;606496.6025;560527.4487;515052.0713;469510.17829999997;424469.2297;380016.1899;336021.40099999995;292548.04809999996;250168.27579999997;216577.20860000004;196640.5864;185027.99490000002;179336.41040000002;201174.57530000003;230979.9505;309857.69289999997;393144.11480000004;482658.64450000005;578703.7142999999;680970.2340999998;791503.1643;907410.227;1029459.4881000001
01;01;01;02;Auxiliaires;Electricité Spécifique;2.58;1.33480339283E7;1.3881687746399999E7;1.44135547892E7;1.49435532342E7;1.54717932044E7;1.5998320262300001E7;1.6523137773000002E7;1.68843826154E7;1.71805655916E7;1.7481393776699997E7;1.77462994602E7;1.80989980094E7;1.8436638049599998E7;1.8768590539399996E7;1.90662602975E7;1.9359093128399998E7;1.9646316238700002E7;1.99277032652E7;2.0186097259600002E7;2.0414542013199996E7;2.0624180206299998E7;2.0774847529500004E7;2.09665163464E7;2.11457982288E7;2.1299577084499996E7;2.1415721283500005E7;2.1494642333699998E7;2.15219448173E7;2.14985286444E7;2.14370511971E7;2.13412463098E7;2.11949345979E7;2.0985384138100002E7;2.0762028418399997E7;2.0059670750000004E7;1.9327114102599997E7;1.8556207154299997E7;1.77731777726E7;1.69811948957E7;1.6185121140800001E7;1.5384364180000002E7;1.4583103409299998E7
01;01;01;02;Auxiliaires;Electricité Spécifique;2.58;6021258.406399999;5826616.137;5632793.9245;5439785.4891;5247584.647;5056185.308699999;4865480.9145;4634786.598200001;4389265.9468;4154274.2860000003;3925121.8292;3721588.7383000003;3522132.0777000007;3325813.4519000007;3132604.7975;2942447.4751999998;2752542.0142;2565960.3956999998;2382723.0661;2200536.7975999997;2021913.4924;1846885.5737;1691000.7428000001;1536784.9035;1384159.9309999999;1233031.337;1095257.4426;957672.7003000001;819880.7165999999;681289.0413;540934.9692;397048.06229999993;245866.75629999995;72659.0872;37.8182;37.589200000000005;37.3618;37.136399999999995;36.912;23.593200000000003;38.290099999999995;36.979400000000005
01;01;01;02;Auxiliaires;Electricité Spécifique;2.58;1653588.8371000001;1601038.1934000002;1548644.5014;1496407.4408;1444326.2167;1392400.5905999998;1340630.2457;1282532.6691;1218554.2414;1155867.8351;1097610.8508000001;1047265.1041000002;996076.4129000001;945583.9140999999;895740.6138;846573.2879;798044.8923;751675.7845000001;709267.2234;673784.0752999999;641406.4447;611503.8506;586744.1562;565948.1061;550796.4572;547814.6976999999;551485.0521;561515.7174;582602.2279;608762.7945999999;643930.7659000001;687004.7011000001;731552.7113;798533.1695999999;860156.2117000001;924471.7265999999;991271.0251999999;1058995.8168;1127026.1354999999;1191464.508;1250061.2456999999;1301936.059
01;01;01;02;Auxiliaires;Electricité Spécifique;2.58;1003727.0841;971772.7491999998;939906.9213;908138.5693;876460.2133;844878.758;813399.1876000002;780364.9789999998;742823.4911;705944.7768999998;669799.4696;638375.2173;608017.6200000001;577973.4981999999;548180.998;518707.28760000004;489593.1565;460759.8542;432220.90869999997;403925.56360000005;375786.4024;347875.93500000006;319924.9558;292338.0779;265027.95550000004;238553.61310000005;216757.04989999998;217229.16319999998;221248.91050000006;227694.4242;231155.23930000002;249726.5371;289494.1485;348445.4465;394847.4881;436511.1526;474922.6754;509304.33460000006;539364.4447;564629.2805;584943.1523;600950.7716
01;01;01;02;Chauffage;Chauffage;2.58;1.319596548E8;1.2781687154520002E8;1.236863808696E8;1.1956493354370001E8;1.1545527871810001E8;1.1135712558919999E8;1.0726985474039999E8;1.0269364820660001E8;9.76428380553E7;9.26948275674E7;8.79097232578E7;8.37578839452E7;7.95287942977E7;7.53572721805E7;7.159417438159999E7;6.78591889451E7;6.41628197086E7;6.06294331483E7;5.71281700291E7;5.380457266760001E7;5.060751523159999E7;4.79411294838E7;4.52977947908E7;4.27642686635E7;4.036989369879999E7;3.82050756016E7;3.61551213158E7;3.419679928340001E7;3.2363289599600002E7;3.06080681046E7;2.9016743423100002E7;2.7679964510399997E7;2.6678486297999997E7;2.57559476917E7;2.70172891705E7;2.9770511705999997E7;3.24920021974E7;3.512770534379999E7;3.7674217191800006E7;4.001530217520001E7;4.211850032249999E7;4.395440835699999E7
01;01;01;02;Climatisation;Climatisation;2.58;1.454163843E8;1.44846879974E8;1.442841592606E8;1.436544903482E8;1.430307681961E8;1.4241327002E8;1.41802134444E8;1.404399773507E8;1.390839808552E8;1.377343127391E8;1.363911520094E8;1.349890123649E8;1.331641320882E8;1.3125279540990001E8;1.2925379565980001E8;1.27165926911E8;1.262044046059E8;1.253031471269E8;1.244707308522E8;1.236993117656E8;1.22989429241E8;1.223416301305E8;1.217492158818E8;1.2120519179830001E8;1.207099313714E8;1.2026380795709999E8;1.198703187716E8;1.201044460993E8;1.203303568086E8;1.205479225397E8;1.207570138455E8;1.2096446133659999E8;1.20603141898E8;1.2023396249809998E8;1.1985394151480001E8;1.1946292554450002E8;1.19060760392E8;1.1925882074900001E8;1.19458278677E8;1.19659146388E8;1.19861437417E8;1.2006356598200001E8
01;01;01;02;ECS;ECS;2.58;2.5571580519999996E7;2.6159964393E7;2.6748346257E7;2.7336737031999998E7;2.7925118006E7;2.8513505981E7;2.9101891535000004E7;2.9217071573E7;2.9344358779E7;2.9476241744999997E7;2.9625388963999998E7;2.9786961514E7;2.9605398253299996E7;2.9270189516500004E7;2.8923754096300002E7;2.85374329191E7;2.7825489301299997E7;2.70864840609E7;2.63554862156E7;2.5991162853299998E7;2.5648222596100003E7;2.52917830715E7;2.4044435000200003E7;2.28032474709E7;2.19215139343E7;2.0785447357699998E7;1.96505373288E7;1.85381935941E7;1.7562592815300003E7;1.6602108600999998E7;1.56398536352E7;1.4646155316399999E7;1.36422964223E7;1.26676225154E7;1.25905764186E7;1.25182880504E7;1.2448431197600001E7;1.23530917981E7;1.22703459149E7;1.21788207521E7;1.2097374410800003E7;1.20104512495E7
