branche;occupant;typeRenovationBatiment;typeRenovationSysteme;cible;annee;surface;aides;investissement;prets;pretsBonifies;reglementation
01;01;Etat Initial;Climatisation;99;2043;9.378138142391881E7;0.0;1.957222659204E8;1.957222659204E8;0.0;non
01;01;Etat Initial;Climatisation;99;2044;9.298115581533408E7;0.0;1.9709296416900003E8;1.9709296416900003E8;0.0;non
01;01;Etat Initial;Climatisation;99;2045;9.224361279599562E7;0.0;1.9946865319049993E8;1.9946865319049993E8;0.0;non
01;01;Etat Initial;Climatisation;99;2046;1.2321052952410631E8;0.0;1.7726136167980003E8;1.7726136167980003E8;0.0;non
01;01;Etat Initial;Climatisation;99;2047;1.2271177430267021E8;0.0;1.779690822736E8;1.779690822736E8;0.0;non
01;01;Etat Initial;Climatisation;99;2048;1.2275245461889757E8;0.0;1.785592273724999E8;1.785592273724999E8;0.0;non
01;01;Etat Initial;Climatisation;99;2049;1.2474714872690254E8;0.0;1.7893869238380006E8;1.7893869238380006E8;0.0;non
01;01;Etat Initial;Climatisation;99;2050;1.3093850094501196E8;0.0;1.793093546809001E8;1.793093546809001E8;0.0;non
01;01;Etat Initial;ECS;99;2010;1.373167972013223E8;0.0;1.9406409309199996E7;1.9406409309199996E7;0.0;non
01;01;Etat Initial;ECS;99;2011;1.3724054151139197E8;0.0;1.93825870884E7;1.93825870884E7;0.0;non
01;01;Etat Initial;ECS;99;2012;1.37428776192319E8;0.0;1.9369787474199995E7;1.9369787474199995E7;0.0;non
01;01;Etat Initial;ECS;99;2013;1.3782449451824388E8;0.0;1.938669314039999E7;1.938669314039999E7;0.0;non
01;01;Etat Initial;ECS;99;2014;1.3897463349628332E8;0.0;1.9488005467200007E7;1.9488005467200007E7;0.0;non
01;01;Etat Initial;ECS;99;2015;1.391879906346735E8;0.0;1.9475719471399996E7;1.9475719471399996E7;0.0;non
01;01;Etat Initial;ECS;99;2016;1.6113239012799314E8;0.0;2.3701846662100002E7;2.3701846662100002E7;0.0;non
01;01;Etat Initial;ECS;99;2017;1.6162890097560614E8;0.0;2.370027024630001E7;2.370027024630001E7;0.0;non
01;01;Etat Initial;ECS;99;2018;1.713133468715934E8;0.0;2.3762132062899996E7;2.3762132062899996E7;0.0;non
01;01;Etat Initial;ECS;99;2019;1.6579720178607345E8;0.0;2.3765525898099992E7;2.3765525898099992E7;0.0;non
01;01;Etat Initial;ECS;99;2020;1.6734562805239335E8;0.0;2.3737068161300015E7;2.3737068161300015E7;0.0;non
01;01;Etat Initial;ECS;99;2021;1.95652314124723E8;0.0;2.65455404245E7;2.65455404245E7;0.0;non
01;01;Etat Initial;ECS;99;2022;2.1446590243503484E8;0.0;3.1098446618899975E7;3.1098446618899975E7;0.0;non
01;01;Etat Initial;ECS;99;2023;2.1546370048244992E8;0.0;3.0985277627699997E7;3.0985277627699997E7;0.0;non
01;01;Etat Initial;ECS;99;2024;2.1797522163310233E8;0.0;3.0948691381599996E7;3.0948691381599996E7;0.0;non
01;01;Etat Initial;ECS;99;2025;2.885970501776088E8;0.0;3.2049638537400004E7;3.2049638537400004E7;0.0;non
01;01;Etat Initial;ECS;99;2026;2.8862740825515056E8;0.0;3.1997718234100007E7;3.1997718234100007E7;0.0;non
01;01;Etat Initial;ECS;99;2027;2.806920017007982E8;0.0;3.1870198668299995E7;3.1870198668299995E7;0.0;non
01;01;Etat Initial;ECS;99;2028;2.877922609520877E8;0.0;3.0882238588399988E7;3.0882238588399988E7;0.0;non
01;01;Etat Initial;ECS;99;2029;2.870491711019871E8;0.0;3.0884204783900004E7;3.0884204783900004E7;0.0;non
01;01;Etat Initial;ECS;99;2030;2.9117157437956434E8;0.0;3.1202036868599996E7;3.1202036868599996E7;0.0;non
01;01;Etat Initial;ECS;99;2031;2.742510930386887E8;0.0;3.210466299980001E7;3.210466299980001E7;0.0;non
01;01;Etat Initial;ECS;99;2032;2.758260149938538E8;0.0;3.1947661317100007E7;3.1947661317100007E7;0.0;non
01;01;Etat Initial;ECS;99;2033;3.075977028212073E8;0.0;3.2037635751799986E7;3.2037635751799986E7;0.0;non
01;01;Etat Initial;ECS;99;2034;3.237764151481305E8;0.0;3.673024030490001E7;3.673024030490001E7;0.0;non
01;01;Etat Initial;ECS;99;2035;4.290494682404899E8;0.0;3.6859491718899995E7;3.6859491718899995E7;0.0;non
01;01;Etat Initial;ECS;99;2036;4.4107751660601753E8;0.0;3.747350870939999E7;3.747350870939999E7;0.0;non
01;01;Etat Initial;ECS;99;2037;4.4998530147330695E8;0.0;3.6808279675100006E7;3.6808279675100006E7;0.0;non
01;01;Etat Initial;ECS;99;2038;4.5725276395457554E8;0.0;3.674712289340001E7;3.674712289340001E7;0.0;non
01;01;Etat Initial;ECS;99;2039;4.63123773986203E8;0.0;3.672465840890003E7;3.672465840890003E7;0.0;non
01;01;Etat Initial;ECS;99;2040;6.001639120378673E8;0.0;3.788346352790001E7;3.788346352790001E7;0.0;non
01;01;Etat Initial;ECS;99;2041;5.4458803888817E8;0.0;3.93239390986E7;3.93239390986E7;0.0;non
01;01;Etat Initial;ECS;99;2042;5.280767035155652E8;0.0;3.92727860592E7;3.92727860592E7;0.0;non
01;01;Etat Initial;ECS;99;2043;5.444530199333086E8;0.0;3.805459567359998E7;3.805459567359998E7;0.0;non
01;01;Etat Initial;ECS;99;2044;5.398072657056879E8;0.0;3.774082072919997E7;3.774082072919997E7;0.0;non
01;01;Etat Initial;ECS;99;2045;5.355254187323058E8;0.0;3.750417475100003E7;3.750417475100003E7;0.0;non
01;01;Etat Initial;ECS;99;2046;5.831965064141055E8;0.0;4.243837579910002E7;4.243837579910002E7;0.0;non
01;01;Etat Initial;ECS;99;2047;5.808357316993061E8;0.0;4.197447514450002E7;4.197447514450002E7;0.0;non
01;01;Etat Initial;ECS;99;2048;5.810282851961148E8;0.0;4.2044205110800035E7;4.2044205110800035E7;0.0;non
01;01;Etat Initial;ECS;99;2049;5.904698373073411E8;0.0;4.1245678674700014E7;4.1245678674700014E7;0.0;non
01;01;Etat Initial;ECS;99;2050;6.197755711397203E8;0.0;4.095297348679999E7;4.095297348679999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2010;3.067715682157193E7;0.0;6116511.7738000015;6116511.7738000015;0.0;non
01;01;Etat Initial;Eclairage;99;2011;3.0660120975949317E7;0.0;6139564.1896;6139564.1896;0.0;non
01;01;Etat Initial;Eclairage;99;2012;3.0702173404667042E7;0.0;6191934.4632;6191934.4632;0.0;non
01;01;Etat Initial;Eclairage;99;2013;3.0790578562586393E7;0.0;6323768.542700001;6323768.542700001;0.0;non
01;01;Etat Initial;Eclairage;99;2014;3.1047524504488837E7;0.0;6681626.422700002;6681626.422700002;0.0;non
01;01;Etat Initial;Eclairage;99;2015;3.1095189397107944E7;0.0;6756249.055000001;6756249.055000001;0.0;non
01;01;Etat Initial;Eclairage;99;2016;3.4884331883379936E7;0.0;9813966.0484;9813966.0484;0.0;non
01;01;Etat Initial;Eclairage;99;2017;3.499182392255385E7;0.0;1.0146939151300002E7;1.0146939151300002E7;0.0;non
01;01;Etat Initial;Eclairage;99;2018;3.56196067752818E7;0.0;1.06915156059E7;1.06915156059E7;0.0;non
01;01;Etat Initial;Eclairage;99;2019;3.58942395619335E7;0.0;1.1118419575399999E7;1.1118419575399999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2020;3.6229465867013015E7;0.0;1.1504689862599997E7;1.1504689862599997E7;0.0;non
01;01;Etat Initial;Eclairage;99;2021;3.913046282494455E7;0.0;1.1735204326099997E7;1.1735204326099997E7;0.0;non
01;01;Etat Initial;Eclairage;99;2022;3.950687676434842E7;0.0;1.1942385527700001E7;1.1942385527700001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2023;3.9690681667819835E7;0.0;1.21224730235E7;1.21224730235E7;0.0;non
01;01;Etat Initial;Eclairage;99;2024;4.0153330300834745E7;0.0;1.2504243819699999E7;1.2504243819699999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2025;5.771941003552169E7;0.0;1.3999790276E7;1.3999790276E7;0.0;non
01;01;Etat Initial;Eclairage;99;2026;5.772548165103016E7;0.0;1.40454560192E7;1.40454560192E7;0.0;non
01;01;Etat Initial;Eclairage;99;2027;5.7676438705643274E7;0.0;1.3981315462899998E7;1.3981315462899998E7;0.0;non
01;01;Etat Initial;Eclairage;99;2028;5.717727038783194E7;0.0;1.3934117512300001E7;1.3934117512300001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2029;5.702963664277868E7;0.0;1.4052490770800004E7;1.4052490770800004E7;0.0;non
01;01;Etat Initial;Eclairage;99;2030;5.78486571615029E7;0.0;1.50424707095E7;1.50424707095E7;0.0;non
01;01;Etat Initial;Eclairage;99;2031;5.794037176873728E7;0.0;1.4699307463999998E7;1.4699307463999998E7;0.0;non
01;01;Etat Initial;Eclairage;99;2032;5.827310175926478E7;0.0;1.4709550307199992E7;1.4709550307199992E7;0.0;non
01;01;Etat Initial;Eclairage;99;2033;5.9535039255717486E7;0.0;1.53599706727E7;1.53599706727E7;0.0;non
01;01;Etat Initial;Eclairage;99;2034;6.070807784027444E7;0.0;1.5603703093E7;1.5603703093E7;0.0;non
01;01;Etat Initial;Eclairage;99;2035;8.044677529509185E7;0.0;1.6333354987399999E7;1.6333354987399999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2036;8.322217294453146E7;0.0;1.8067694185299996E7;1.8067694185299996E7;0.0;non
01;01;Etat Initial;Eclairage;99;2037;8.490288707043527E7;0.0;1.8674387112800002E7;1.8674387112800002E7;0.0;non
01;01;Etat Initial;Eclairage;99;2038;8.627410640652387E7;0.0;1.9076592760800004E7;1.9076592760800004E7;0.0;non
01;01;Etat Initial;Eclairage;99;2039;8.738184414834006E7;0.0;1.9386163095100004E7;1.9386163095100004E7;0.0;non
01;01;Etat Initial;Eclairage;99;2040;1.1473721847782807E8;0.0;2.12272407452E7;2.12272407452E7;0.0;non
01;01;Etat Initial;Eclairage;99;2041;1.0411241919920859E8;0.0;2.1028136536399994E7;2.1028136536399994E7;0.0;non
01;01;Etat Initial;Eclairage;99;2042;1.0297495718553507E8;0.0;2.06773160025E7;2.06773160025E7;0.0;non
01;01;Etat Initial;Eclairage;99;2043;1.015964965425787E8;0.0;2.0085759342299998E7;2.0085759342299998E7;0.0;non
01;01;Etat Initial;Eclairage;99;2044;1.0331239535037118E8;0.0;1.98088051957E7;1.98088051957E7;0.0;non
01;01;Etat Initial;Eclairage;99;2045;9.993058052899528E7;0.0;1.9087993670300003E7;1.9087993670300003E7;0.0;non
01;01;Etat Initial;Eclairage;99;2046;1.0678245892089213E8;0.0;2.2464111860099994E7;2.2464111860099994E7;0.0;non
01;01;Etat Initial;Eclairage;99;2047;1.063502043956475E8;0.0;2.1448758218E7;2.1448758218E7;0.0;non
01;01;Etat Initial;Eclairage;99;2048;1.0638546066971125E8;0.0;2.0707694524100002E7;2.0707694524100002E7;0.0;non
01;01;Etat Initial;Eclairage;99;2049;1.0811419556331554E8;0.0;1.9879066751700006E7;1.9879066751700006E7;0.0;non
01;01;Etat Initial;Eclairage;99;2050;1.1348003415234368E8;0.0;1.9094706983599998E7;1.9094706983599998E7;0.0;non
01;02;Etat Initial;Climatisation;99;2010;4183384.158291133;0.0;2.79507235604E7;2.79507235604E7;0.0;non
01;02;Etat Initial;Climatisation;99;2011;4179371.539486183;0.0;2.8012297814999994E7;2.8012297814999994E7;0.0;non
01;02;Etat Initial;Climatisation;99;2012;4181944.2043836163;0.0;2.8073246920200005E7;2.8073246920200005E7;0.0;non
01;02;Etat Initial;Climatisation;99;2013;4183516.3434378514;0.0;2.8132405372900005E7;2.8132405372900005E7;0.0;non
01;02;Etat Initial;Climatisation;99;2014;4191015.6790201697;0.0;2.8189681466600005E7;2.8189681466600005E7;0.0;non
01;02;Etat Initial;Climatisation;99;2015;4203900.472413091;0.0;2.82449606617E7;2.82449606617E7;0.0;non
01;02;Etat Initial;Climatisation;99;2016;4536641.063523971;0.0;2.82985821527E7;2.82985821527E7;0.0;non
01;02;Etat Initial;Climatisation;99;2017;4520550.227066518;0.0;2.8331082792000003E7;2.8331082792000003E7;0.0;non
01;02;Etat Initial;Climatisation;99;2018;4589744.6586245;0.0;2.8361897613500003E7;2.8361897613500003E7;0.0;non
01;02;Etat Initial;Climatisation;99;2019;4606484.576703606;0.0;2.83913316764E7;2.83913316764E7;0.0;non
01;02;Etat Initial;Climatisation;99;2020;4638441.00350649;0.0;2.8419922932300005E7;2.8419922932300005E7;0.0;non
01;02;Etat Initial;Climatisation;99;2021;4939075.941597104;0.0;2.8449797391499996E7;2.8449797391499996E7;0.0;non
01;02;Etat Initial;Climatisation;99;2022;4970143.323816013;0.0;2.84338060308E7;2.84338060308E7;0.0;non
01;02;Etat Initial;Climatisation;99;2023;4995409.7991358815;0.0;2.8417514846899997E7;2.8417514846899997E7;0.0;non
01;02;Etat Initial;Climatisation;99;2024;5007806.498790068;0.0;2.84008777974E7;2.84008777974E7;0.0;non
01;02;Etat Initial;Climatisation;99;2025;7361124.5331665175;0.0;3.3467415595500004E7;3.3467415595500004E7;0.0;non
01;02;Etat Initial;Climatisation;99;2026;7378428.383938564;0.0;3.36067975523E7;3.36067975523E7;0.0;non
01;02;Etat Initial;Climatisation;99;2027;7347543.90651024;0.0;3.3744540919E7;3.3744540919E7;0.0;non
01;02;Etat Initial;Climatisation;99;2028;7393059.383224773;0.0;3.387726794890001E7;3.387726794890001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2029;7524687.81509277;0.0;3.41096877753E7;3.41096877753E7;0.0;non
01;02;Etat Initial;Climatisation;99;2030;7727252.173283092;0.0;3.43165671577E7;3.43165671577E7;0.0;non
01;02;Etat Initial;Climatisation;99;2031;1.0219285663888833E7;0.0;3.2605857279499996E7;3.2605857279499996E7;0.0;non
01;02;Etat Initial;Climatisation;99;2032;1.0424411175605187E7;0.0;3.26585093615E7;3.26585093615E7;0.0;non
01;02;Etat Initial;Climatisation;99;2033;1.0723545003392758E7;0.0;3.2672086095900007E7;3.2672086095900007E7;0.0;non
01;02;Etat Initial;Climatisation;99;2034;1.0989683921428852E7;0.0;3.2662357708699994E7;3.2662357708699994E7;0.0;non
01;02;Etat Initial;Climatisation;99;2035;1.45407439033812E7;0.0;3.2679241239899997E7;3.2679241239899997E7;0.0;non
01;02;Etat Initial;Climatisation;99;2036;1.5160762345673505E7;0.0;3.25022044847E7;3.25022044847E7;0.0;non
01;02;Etat Initial;Climatisation;99;2037;1.1815282914177297E7;0.0;3.2176655636199996E7;3.2176655636199996E7;0.0;non
01;02;Etat Initial;Climatisation;99;2038;1.2017122367540216E7;0.0;3.2205536253600005E7;3.2205536253600005E7;0.0;non
01;02;Etat Initial;Climatisation;99;2039;1.2254342347898073E7;0.0;3.2202071748900004E7;3.2202071748900004E7;0.0;non
01;02;Etat Initial;Climatisation;99;2040;1.6130572437008165E7;0.0;3.7578668982E7;3.7578668982E7;0.0;non
01;02;Etat Initial;Climatisation;99;2041;1.4775126881519182E7;0.0;3.7771856186099984E7;3.7771856186099984E7;0.0;non
01;02;Etat Initial;Climatisation;99;2042;1.4662703607970472E7;0.0;3.780205614529999E7;3.780205614529999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2043;1.4456058229724294E7;0.0;3.804576747320001E7;3.804576747320001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2044;1.4208735463862896E7;0.0;3.8250967150800005E7;3.8250967150800005E7;0.0;non
01;02;Etat Initial;Climatisation;99;2045;1.3830473046373378E7;0.0;3.8625441435700014E7;3.8625441435700014E7;0.0;non
01;02;Etat Initial;Climatisation;99;2046;1.7592504763994258E7;0.0;3.52438676096E7;3.52438676096E7;0.0;non
01;02;Etat Initial;Climatisation;99;2047;1.7250337907747317E7;0.0;3.533479814540002E7;3.533479814540002E7;0.0;non
01;02;Etat Initial;Climatisation;99;2048;1.7067113496809747E7;0.0;3.539503037990001E7;3.539503037990001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2049;1.6982999733334806E7;0.0;3.541670715250001E7;3.541670715250001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2050;1.7220855217460662E7;0.0;3.538881082540002E7;3.538881082540002E7;0.0;non
01;02;Etat Initial;ECS;99;2010;1.9290049174342442E7;0.0;3053613.668499999;3053613.668499999;0.0;non
01;02;Etat Initial;ECS;99;2011;1.92715465431863E7;0.0;3049434.0099999993;3049434.0099999993;0.0;non
01;02;Etat Initial;ECS;99;2012;1.9283409386880018E7;0.0;3046631.3280999996;3046631.3280999996;0.0;non
01;02;Etat Initial;ECS;99;2013;1.9290658694741204E7;0.0;3044138.6945000016;3044138.6945000016;0.0;non
01;02;Etat Initial;ECS;99;2014;1.932523896437079E7;0.0;3045868.884999999;3045868.884999999;0.0;non
01;02;Etat Initial;ECS;99;2015;1.9384652178349257E7;0.0;3047863.8108999995;3047863.8108999995;0.0;non
01;02;Etat Initial;ECS;99;2016;2.1423027244418778E7;0.0;3588146.870100002;3588146.870100002;0.0;non
01;02;Etat Initial;ECS;99;2017;2.0844759380362276E7;0.0;3586977.3693;3586977.3693;0.0;non
01;02;Etat Initial;ECS;99;2018;2.167379422128239E7;0.0;3592293.5266000004;3592293.5266000004;0.0;non
01;02;Etat Initial;ECS;99;2019;2.17528438344337E7;0.0;3591149.3828000007;3591149.3828000007;0.0;non
01;02;Etat Initial;ECS;99;2020;2.1903749183225047E7;0.0;3594672.2756000008;3594672.2756000008;0.0;non
01;02;Etat Initial;ECS;99;2021;2.3323414168653004E7;0.0;4046380.8211000017;4046380.8211000017;0.0;non
01;02;Etat Initial;ECS;99;2022;2.5679073839716054E7;0.0;4739337.288999999;4739337.288999999;0.0;non
01;02;Etat Initial;ECS;99;2023;2.5809617295535423E7;0.0;4733442.005999998;4733442.005999998;0.0;non
01;02;Etat Initial;ECS;99;2024;2.5873666910415355E7;0.0;4741360.621300001;4741360.621300001;0.0;non
01;02;Etat Initial;ECS;99;2025;3.539002179406989E7;0.0;4979962.530399998;4979962.530399998;0.0;non
01;02;Etat Initial;ECS;99;2026;3.547321338432002E7;0.0;4984847.5823;4984847.5823;0.0;non
01;02;Etat Initial;ECS;99;2027;3.532473031976075E7;0.0;4993593.934100003;4993593.934100003;0.0;non
01;02;Etat Initial;ECS;99;2028;3.724964535394014E7;0.0;4828298.0049;4828298.0049;0.0;non
01;02;Etat Initial;ECS;99;2029;3.791285014527524E7;0.0;4881593.623000002;4881593.623000002;0.0;non
01;02;Etat Initial;ECS;99;2030;3.893346287308013E7;0.0;4952345.014799996;4952345.014799996;0.0;non
01;02;Etat Initial;ECS;99;2031;3.757090317606183E7;0.0;5050669.713499999;5050669.713499999;0.0;non
01;02;Etat Initial;ECS;99;2032;3.771184042939518E7;0.0;5044143.422499995;5044143.422499995;0.0;non
01;02;Etat Initial;ECS;99;2033;4.19479848662127E7;0.0;5067942.268899999;5067942.268899999;0.0;non
01;02;Etat Initial;ECS;99;2034;4.5574865674160756E7;0.0;5794798.470100004;5794798.470100004;0.0;non
01;02;Etat Initial;ECS;99;2035;6.030132030519846E7;0.0;5806521.1131;5806521.1131;0.0;non
01;02;Etat Initial;ECS;99;2036;5.930533505807576E7;0.0;5933777.876099998;5933777.876099998;0.0;non
01;02;Etat Initial;ECS;99;2037;6.043971644559925E7;0.0;5857558.435700001;5857558.435700001;0.0;non
01;02;Etat Initial;ECS;99;2038;6.147220288010974E7;0.0;5853880.5944;5853880.5944;0.0;non
01;02;Etat Initial;ECS;99;2039;6.2685674318093926E7;0.0;5888557.6181;5888557.6181;0.0;non
01;02;Etat Initial;ECS;99;2040;8.207614798830663E7;0.0;6038802.206999999;6038802.206999999;0.0;non
01;02;Etat Initial;ECS;99;2041;7.517932207361236E7;0.0;6294371.424700001;6294371.424700001;0.0;non
01;02;Etat Initial;ECS;99;2042;7.460728600526153E7;0.0;6285035.039499999;6285035.039499999;0.0;non
01;02;Etat Initial;ECS;99;2043;7.610689479766577E7;0.0;6083375.547000004;6083375.547000004;0.0;non
01;02;Etat Initial;ECS;99;2044;7.480481317739607E7;0.0;6019468.2814;6019468.2814;0.0;non
01;02;Etat Initial;ECS;99;2045;7.2813372802966E7;0.0;5952251.326500002;5952251.326500002;0.0;non
01;02;Etat Initial;ECS;99;2046;7.707192563273674E7;0.0;6580000.471199998;6580000.471199998;0.0;non
01;02;Etat Initial;ECS;99;2047;7.55729089291784E7;0.0;6486171.1910000015;6486171.1910000015;0.0;non
01;02;Etat Initial;ECS;99;2048;7.477021150983338E7;0.0;6478083.553599997;6478083.553599997;0.0;non
01;02;Etat Initial;ECS;99;2049;7.440171311746697E7;0.0;6343821.7144;6343821.7144;0.0;non
01;02;Etat Initial;ECS;99;2050;7.544374666697042E7;0.0;6280254.744699999;6280254.744699999;0.0;non
01;02;Etat Initial;Eclairage;99;2010;4880614.851339655;0.0;970716.9562999998;970716.9562999998;0.0;non
01;02;Etat Initial;Eclairage;99;2011;4875933.46273388;0.0;973093.3984999999;973093.3984999999;0.0;non
01;02;Etat Initial;Eclairage;99;2012;4878934.9051142195;0.0;979094.6210000002;979094.6210000002;0.0;non
01;02;Etat Initial;Eclairage;99;2013;4880769.067344159;0.0;986067.3805000002;986067.3805000002;0.0;non
01;02;Etat Initial;Eclairage;99;2014;4889518.292190199;0.0;1004295.1527000001;1004295.1527000001;0.0;non
01;02;Etat Initial;Eclairage;99;2015;4904550.551148607;0.0;1023856.8644000001;1023856.8644000001;0.0;non
01;02;Etat Initial;Eclairage;99;2016;5292747.907444634;0.0;1214488.6471;1214488.6471;0.0;non
01;02;Etat Initial;Eclairage;99;2017;5273975.264910937;0.0;1243846.6047999996;1243846.6047999996;0.0;non
01;02;Etat Initial;Eclairage;99;2018;5354702.101728585;0.0;1293168.7983000001;1293168.7983000001;0.0;non
01;02;Etat Initial;Eclairage;99;2019;5374232.0061542075;0.0;1328157.393;1328157.393;0.0;non
01;02;Etat Initial;Eclairage;99;2020;5411514.504090905;0.0;1379503.5652;1379503.5652;0.0;non
01;02;Etat Initial;Eclairage;99;2021;5762255.265196622;0.0;1410653.3538;1410653.3538;0.0;non
01;02;Etat Initial;Eclairage;99;2022;5798500.544452014;0.0;1438864.9783;1438864.9783;0.0;non
01;02;Etat Initial;Eclairage;99;2023;5827978.098991861;0.0;1464217.7123999998;1464217.7123999998;0.0;non
01;02;Etat Initial;Eclairage;99;2024;5842440.915255079;0.0;1520253.7998;1520253.7998;0.0;non
01;02;Etat Initial;Eclairage;99;2025;8210485.0562241925;0.0;1862268.4149000002;1862268.4149000002;0.0;non
01;02;Etat Initial;Eclairage;99;2026;8229785.505162245;0.0;1896685.9268;1896685.9268;0.0;non
01;02;Etat Initial;Eclairage;99;2027;8195337.434184498;0.0;1944060.0206999998;1944060.0206999998;0.0;non
01;02;Etat Initial;Eclairage;99;2028;8246104.696673786;0.0;2028678.7470999996;2028678.7470999996;0.0;non
01;02;Etat Initial;Eclairage;99;2029;8392921.024526551;0.0;2198353.2046999997;2198353.2046999997;0.0;non
01;02;Etat Initial;Eclairage;99;2030;8618858.193277294;0.0;2415595.9139000005;2415595.9139000005;0.0;non
01;02;Etat Initial;Eclairage;99;2031;8716449.53684636;0.0;2352336.7378000002;2352336.7378000002;0.0;non
01;02;Etat Initial;Eclairage;99;2032;8891409.532133833;0.0;2415215.1001;2415215.1001;0.0;non
01;02;Etat Initial;Eclairage;99;2033;9146553.091129117;0.0;2541889.5409;2541889.5409;0.0;non
