branche;occupant;typeRenovationBatiment;typeRenovationSysteme;cible;annee;surface;aides;investissement;prets;pretsBonifies;reglementation
08;05;Etat initial;Chgt systeme_08;0;2019;696428.418;0.0;1.999398956E7;1.999398956E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2018;696906.9444;0.0;1.944998209E7;1.944998209E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2017;683923.6349;0.0;1.712957016E7;1.712957016E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2016;683812.6290000001;0.0;1.709536538E7;1.709536538E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2015;717813.7324;0.0;1.7945344310000002E7;1.7945344310000002E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2014;719061.2592;0.0;1.797654773E7;1.797654773E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2013;720310.0884;0.0;1.800776869E7;1.800776869E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2012;721561.6545999999;0.0;1.8039050889999997E7;1.8039050889999997E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2011;722815.5761;0.0;1.807037313E7;1.807037313E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2010;724070.7386999999;0.0;1.810176167E7;1.810176167E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2050;270617.85360000003;0.0;8024053.3100000005;8024053.3100000005;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2049;270011.1288;0.0;8021719.217;8021719.217;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2048;272294.9648;0.0;8109193.741;8109193.741;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2047;273393.537;0.0;8163939.16;8163939.16;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2046;273908.1871;0.0;8206540.42;8206540.42;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2045;303872.2656;0.0;9039257.978;9039257.978;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2044;304276.6979;0.0;9089061.626;9089061.626;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2043;304547.43059999996;0.0;9133393.199000001;9133393.199000001;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2042;301681.1957;0.0;9135695.299;9135695.299;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2041;301674.7882;0.0;9188500.508;9188500.508;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2040;293150.0367;0.0;9185553.41;9185553.41;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2039;293732.381;0.0;9223924.263;9223924.263;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2038;293771.6435;0.0;9242237.789;9242237.789;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2037;293818.8127;0.0;9264048.111;9264048.111;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2036;294066.7347;0.0;9294271.482;9294271.482;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2035;294712.6993;0.0;9329299.737;9329299.737;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2034;234273.49730000002;0.0;7331597.336;7331597.336;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2033;234237.0935;0.0;7395154.011;7395154.011;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2032;238167.6901;0.0;7557220.672;7557220.672;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2031;241383.29100000003;0.0;7693956.741;7693956.741;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2030;241317.5632;0.0;7717406.842;7717406.842;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2029;241366.5455;0.0;7653856.631;7653856.631;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2028;240561.02419999999;0.0;7572489.734999999;7572489.734999999;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2027;237164.73;0.0;7384684.8780000005;7384684.8780000005;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2026;236414.7515;0.0;7248195.028;7248195.028;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2025;235824.5323;0.0;7183598.624;7183598.624;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2024;235232.0101;0.0;7128635.215;7128635.215;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2023;234604.11699999997;0.0;7058456.131;7058456.131;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2022;233937.7512;0.0;6928373.784;6928373.784;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2021;233224.52120000002;0.0;6872459.124;6872459.124;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2020;241579.60849999997;0.0;7083968.08;7083968.08;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2019;241532.3974;0.0;7000517.777;7000517.777;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2018;241445.9264;0.0;6894705.793;6894705.793;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2017;240645.5057;0.0;6165559.743;6165559.743;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2016;240525.3245;0.0;6013123.47;6013123.47;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2015;253984.196;0.0;6349619.597;6349619.597;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2014;254426.9798;0.0;6360663.276000001;6360663.276000001;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2013;254868.8696;0.0;6371728.15;6371728.15;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2012;255311.73010000002;0.0;6382797.956;6382797.956;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2011;255754.97699999998;0.0;6393888.466;6393888.466;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2010;256199.39737199998;0.0;6404988.894;6404988.894;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2050;7657.634800000001;0.0;211102.5303;211102.5303;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2049;7671.989500000001;0.0;213903.2101;213903.2101;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2048;7682.5659;0.0;214800.6824;214800.6824;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2047;7696.4033;0.0;215649.6275;215649.6275;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2046;7711.8442000000005;0.0;217700.9319;217700.9319;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2045;8663.110700000001;0.0;243584.63019999999;243584.63019999999;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2044;8669.5783;0.0;244120.4462;244120.4462;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2043;8672.0836;0.0;244586.70789999998;244586.70789999998;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2042;8683.6029;0.0;245005.3966;245005.3966;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2041;8655.114099999999;0.0;244605.7558;244605.7558;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2040;8410.9032;0.0;240556.8523;240556.8523;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2039;8423.246200000001;0.0;242725.0597;242725.0597;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2038;8488.9965;0.0;246518.5753;246518.5753;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2037;8493.9367;0.0;247219.88820000002;247219.88820000002;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2036;8498.4365;0.0;248686.1173;248686.1173;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2035;8549.8053;0.0;252866.638;252866.638;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2034;6476.6219;0.0;189666.69857;189666.69857;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2033;6545.2891500000005;0.0;192697.45152;192697.45152;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2032;6569.341066;0.0;197077.42681;197077.42681;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2031;6529.604075;0.0;197877.12392;197877.12392;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2030;6452.77224;0.0;197178.7608;197178.7608;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2029;6376.292850999999;0.0;194593.7929;194593.7929;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2028;6293.866513;0.0;189935.70859999998;189935.70859999998;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2027;6212.713788;0.0;186605.0357;186605.0357;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2026;6126.909111;0.0;182398.04750000002;182398.04750000002;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2025;6043.94943;0.0;178277.4589;178277.4589;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2024;5959.786781;0.0;172644.7715;172644.7715;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2023;5870.043183;0.0;169797.6855;169797.6855;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2022;5783.119639;0.0;167189.001;167189.001;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2021;5692.839114;0.0;164398.11680000002;164398.11680000002;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2020;5604.845634;0.0;160247.5338;160247.5338;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2019;5518.1662;0.0;156629.9522;156629.9522;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2018;5424.136806;0.0;153068.0716;153068.0716;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2017;5330.1474450000005;0.0;138027.1112;138027.1112;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2016;5233.639126436432;0.0;130841.00319999999;130841.00319999999;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2015;7226.00985;0.0;180649.1962;180649.1962;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2014;7238.796347921965;0.0;180969.85869999998;180969.85869999998;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2013;7251.673868788705;0.0;181291.6217;181291.6217;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2012;7264.5514042262375;0.0;181613.38509999998;181613.38509999998;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2011;7277.416962987198;0.0;181935.3491;181935.3491;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2010;7290.051536;0.0;182251.31339999998;182251.31339999998;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2050;332.71939999999995;0.0;8941.833;8941.833;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2049;334.33140000000003;0.0;8985.162;8985.162;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2048;335.3625;0.0;9012.868999999999;9012.868999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2047;336.1967;0.0;9035.286;9035.286;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2046;338.1727;0.0;9088.395;9088.395;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2045;376.58430000000004;0.0;10120.697;10120.697;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2044;377.0936;0.0;10134.391;10134.391;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2043;377.8153;0.0;10153.785;10153.785;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2042;379.0791;0.0;10187.753;10187.753;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2041;379.6951;0.0;10204.308;10204.308;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2040;370.1214;0.0;9947.016;9947.016;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2039;370.92449999999997;0.0;9968.592999999999;9968.592999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2038;371.5917;0.0;9986.527;9986.527;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2037;373.3235;0.0;10033.067;10033.067;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2036;374.6786;0.0;10069.489000000001;10069.489000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2035;377.1372;0.0;10135.562;10135.562;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2034;264.11506;0.0;7311.6255;7311.6255;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2033;277.10975;0.0;8231.001;8231.001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2032;287.5158;0.0;8531.165;8531.165;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2031;288.28132;0.0;8575.207;8575.207;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2030;290.91494;0.0;8666.195;8666.195;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2029;295.22983;0.0;8740.486;8740.486;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2028;295.87307;0.0;8718.435000000001;8718.435000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2027;296.88946;0.0;8712.143;8712.143;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2026;297.45880999999997;0.0;8689.773000000001;8689.773000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2025;298.20198999999997;0.0;8674.971;8674.971;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2024;299.85362;0.0;8687.628;8687.628;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2023;300.48353000000003;0.0;8538.851999999999;8538.851999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2022;301.01211;0.0;8536.223;8536.223;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2021;301.72351000000003;0.0;8538.368;8538.368;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2020;307.61659;0.0;8676.683;8676.683;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2019;308.30114;0.0;8641.722;8641.722;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2018;305.81387;0.0;8218.746000000001;8218.746000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2017;306.20313;0.0;7655.084999999999;7655.084999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2016;306.56878;0.0;7664.219;7664.219;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2015;317.63106999999997;0.0;7940.776;7940.776;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2014;318.44169999999997;0.0;7961.045;7961.045;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2013;319.16612;0.0;7979.15;7979.15;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2012;319.91835000000003;0.0;7997.954;7997.954;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2011;320.62984;0.0;8015.747;8015.747;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2010;321.18656;0.0;8029.662;8029.662;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2050;7117.022400000001;0.0;204592.36700000003;204592.36700000003;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2049;7142.6129;0.0;205700.65;205700.65;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2048;7159.805200000001;0.0;206413.614;206413.614;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2047;7177.6857;0.0;207201.30800000002;207201.30800000002;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2046;7191.2863;0.0;207772.195;207772.195;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2045;7988.476999999999;0.0;230032.072;230032.072;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2044;7995.7296;0.0;229711.283;229711.283;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2043;8011.6599;0.0;230666.679;230666.679;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2042;7981.272199999999;0.0;229099.749;229099.749;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2041;7990.8721000000005;0.0;230210.86;230210.86;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2040;7779.9339;0.0;227068.512;227068.512;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2039;7796.4325;0.0;229805.46600000001;229805.46600000001;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2038;7803.2898000000005;0.0;230464.381;230464.381;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2037;7859.274800000001;0.0;232770.596;232770.596;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2036;7832.968000000001;0.0;233187.858;233187.858;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2035;7874.8036;0.0;235055.077;235055.077;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2034;6003.84548;0.0;180527.866;180527.866;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2033;6133.31063;0.0;184485.31;184485.31;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2032;6237.034659999999;0.0;188805.087;188805.087;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2031;6324.706829999999;0.0;192509.442;192509.442;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2030;6335.07309;0.0;193833.979;193833.979;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2029;6344.9554;0.0;193581.124;193581.124;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2028;6349.284460000001;0.0;193163.74599999998;193163.74599999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2027;6351.64164;0.0;191440.514;191440.514;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2026;6352.372880000001;0.0;190147.63799999998;190147.63799999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2025;6351.3871899999995;0.0;189355.37700000004;189355.37700000004;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2024;6351.79842;0.0;188643.102;188643.102;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2023;6313.68512;0.0;186407.713;186407.713;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2022;6308.80887;0.0;183895.6643;183895.6643;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2021;6303.021650000001;0.0;183235.3899;183235.3899;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2020;6460.03066;0.0;187327.027;187327.027;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2019;6396.92952;0.0;183838.169;183838.169;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2018;6396.643529999999;0.0;181476.98;181476.98;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2017;6395.07568;0.0;165905.8221;165905.8221;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2016;6394.22664;0.0;159855.6459;159855.6459;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2015;6712.39091;0.0;167809.682;167809.682;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2014;6724.176380000001;0.0;168104.429;168104.429;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2013;6735.97099;0.0;168399.349;168399.349;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2012;6747.91583;0.0;168697.876;168697.876;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2011;6759.87624;0.0;168996.85499999998;168996.85499999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2010;6771.614427999999;0.0;169290.271;169290.271;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2050;3749.479697701;45103.386;45475.3907;372.0047;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2049;3700.41217071684;44460.876000000004;44879.8197;418.9437;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2048;3762.9640591933994;45204.656;45638.3799;433.7239;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2047;3830.0720849487993;46005.169;46452.1868;447.0178;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2046;3890.01812401164;46703.483;47179.001399999994;475.5184;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2045;4515.50543;53773.323;54762.3467;989.066353;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2044;4326.0067;47501.498;52456.895;4955.379500000001;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2043;4129.65405;42330.200899999996;50075.244999999995;7745.110899999999;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2042;3970.1833199999996;37959.3848;48140.592000000004;10181.1852;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2041;3527.01033;31626.1581;42768.399300000005;11142.2552;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2040;3497.4546767051197;29686.8036;42415.717000000004;12728.89842;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2039;3410.2431124705;27044.287000000004;41357.8675;14313.587500000001;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2038;3370.80526;24641.339;40873.713;16232.399999999998;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2037;3320.80283;22676.278;40267.182;17590.915;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2036;3296.32590680792;21311.346;39975.8249;18664.4809;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2035;3255.80235583272;19646.189;39483.8402;19837.6102;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2034;2401.7451300000002;13293.125;29120.795000000002;15827.684;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2033;2416.66377;12476.306;29301.08;16824.804;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2032;2395.3665;11604.553;29044.1451;17439.600100000003;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2031;2405.91021;10896.454;29171.999300000003;18275.5793;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2030;2383.94475;10088.709;28905.6768;18816.9498;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2029;2493.5660900000003;10426.663;30234.814000000002;19808.138;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2028;2615.99268;10795.859;31718.824;20923.006999999998;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2027;2684.13029;10945.32;32545.010000000002;21599.684;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2026;2784.249;11166.643;33757.282;22590.613;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2025;2828.6958000000004;11204.957;34295.960999999996;23091.04;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2024;2860.9226;11212.455;34687.182;23474.786;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2023;2986.9610000000002;11580.275;36215.809;24635.513;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2022;3069.9927;11767.473;37222.763000000006;25455.259;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2021;3123.4141;11743.845000000001;37867.566;26123.748;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2020;3239.8256;12053.869999999999;39279.479;27225.578;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2019;3350.8018;12494.863000000001;40625.862;28131.079;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2018;3549.4767;13221.663;43034.236000000004;29812.576;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2017;3708.4175999999998;11405.129;44956.884999999995;33551.80499999999;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2016;3988.7916999999998;12290.809000000001;48356.935;36066.065;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2015;4240.391100000001;0.0;51402.173;51402.173;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2014;4089.0032;0.0;49571.502;49571.502;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2013;4033.6275000000005;0.0;48901.161;48901.161;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2012;3935.8046;0.0;47721.687999999995;47721.687999999995;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2011;4136.5201;0.0;50146.886;50146.886;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2010;4206.366;0.0;50984.426999999996;50984.426999999996;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2050;13541.8733;142644.93699999998;142644.93699999998;0.0;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2049;13555.1866;142780.407;142780.407;0.0;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2048;13653.9299;143639.31;143639.31;0.0;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2047;13742.0975;144429.72499999998;144429.72499999998;0.0;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2046;13678.609900000001;143697.979;143737.015;39.03525;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2045;14956.960600000002;157163.46300000002;157356.67400000003;193.2111;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2044;15009.5249;157565.88999999998;157895.402;329.5123;0.0;non
