"scenario";"Geste";"2010";"2011";"2012";"2013";"2014";"2015";"2016";"2017";"2018";"2019";"2020";"2021";"2022";"2023";"2024";"2025";"2026";"2027";"2028";"2029";"2030";"2031";"2032";"2033";"2034";"2035";"2036";"2037";"2038";"2039";"2040";"2041";"2042";"2043";"2044";"2045";"2046";"2047";"2048";"2049";"2050"
"S6 AMS2 GJ";"ENSBBC";188.54187661136;119.08468532627;66.39196776023;56.62284882673;54.91521726466;62.261029321027;183.447837559816;203.27425737864;213.20886511725;150.988530317782;142.839202206538;108.487238908383;115.19941770926;115.78025338174;119.790453922355;124.189130259969;86.5715822026422;117.690918629696;125.567374397675;130.301798353622;143.362272470721;172.764640499499;186.120180467615;234.254526757547;318.439328298183;391.196565614625;319.937332124389;317.568325420245;293.802223218688;307.998506992192;682.740036463667;527.319587855173;535.084215431259;443.254089223158;438.710447378721;469.303205201746;1031.92458238441;1054.30069843995;1100.56463694308;1149.77713672455;1105.99085554006
"S6 AMS2 GJ";"FEN_MURBBC";56.15129728703;63.07971086547;71.09209501392;69.20578510106;66.07026334493;67.0197978439319;587.822920261473;571.837151860242;628.886128673921;585.744799130674;545.166860392598;618.371118602417;589.722978477844;566.312854546429;522.721886295006;490.372559775303;469.613177623709;447.893586812029;428.374205074309;416.508753974068;396.946550395948;393.212313261697;390.300848337811;352.229422814235;308.294790426744;295.06177100703;287.597963610063;282.165027107569;282.564813176757;288.358228513728;312.070010085249;310.77086566486;327.8800568766;326.084009955497;335.819778955636;356.501593730499;621.539494333412;656.114898316954;725.380430710948;816.252746113143;975.180314483139
"S6 AMS2 GJ";"FENBBC";10.27274682582;10.70912837814;10.94080528959;11.48280454116;11.33545491994;13.14135234997;14.978451159289;14.46445931775;14.669766937912;14.378182609013;13.94944936376;13.76325092357;13.55643925582;13.56457372667;13.78681034404;13.5316370215;13.64757448756;14.05019591193;14.16538851;14.330164239139;15.89156100441;16.06010280858;16.25625819032;16.35232979888;16.45390179464;17.183492148;17.495082426255;17.59903409889;18.06912585695;18.00404359586;18.15187632702;18.81315547567;19.69789030456;17.98357094077;17.051259555787;16.47189216904;16.9542876157;16.84133218481;16.60335400891;16.403235948468;16.790841910326
"S6 AMS2 GJ";"ENSMOD";169.76056329952;103.1682454242;95.19996993915;89.72105295062;88.20238192836;96.972104569706;375.346444861439;367.641632233187;399.148943497879;434.85165014796;431.827307403382;758.220942593631;738.993869591161;730.876073724613;728.579711140667;730.023417844284;730.623449693938;729.583993446898;723.061178118613;717.964136936806;711.041064636032;710.431290520237;711.139433678867;705.732857966796;699.923857201305;689.794471596868;684.707713923186;674.814123821764;672.851752143957;667.100008192733;685.652703125974;690.658351489222;669.597116592406;581.797664538292;577.526592080583;582.173813405918;672.877468234753;666.769554782885;657.546218906586;632.027781553859;609.719588371181
"S6 AMS2 GJ";"FEN_MURMOD";17.839197849492;20.40600573184;23.88000648651;21.63186504347;23.4506146888;27.74651869039;57.82360622189;61.34480492578;85.8316950585;79.39343777879;82.460807481023;82.709204666431;83.959333177261;80.33000027047;80.86582478462;85.33872907624;89.03995669197;88.12943294694;88.157639901054;94.20646286599;91.9771599593;89.84546928184;90.02626325416;93.81870799319;91.807794747312;93.84958327912;96.13033680551;113.82084671259;123.14249925098;119.57941539212;124.401820351263;118.933104027403;111.14354633966;98.780160956249;96.02606847081;99.451322434019;111.972622042659;115.929205719147;123.702767486767;121.531492301103;131.355238739758
"S6 AMS2 GJ";"FENMOD";9.87602383413;10.64318578075;11.46766272864;11.62774847901;11.53771443442;12.14863625417;15.98845676059;15.93928701168;18.9969459359;19.24842749325;18.0873322982;17.810067884798;18.36231245703;17.96604370604;17.78824667594;17.94898566235;18.59666506728;18.755871741567;18.41131193826;18.633843196881;20.83367341949;21.198864602206;20.968045279587;21.269185470596;21.64971949931;21.897040286836;22.832748702854;23.657521306711;24.682426693509;26.135791348586;26.461734270904;27.66485187337;29.3156593744813;24.69394707719;22.55456140274;20.95968911528;20.06422687768;19.41057221724;18.78844319958;18.161666687461;18.70667684265
"S6 AMS2 GJ";"GTB";67.64217067421;70.409315730323;67.929936346917;69.526074984866;73.754881357818;78.713433139082;75.657052084081;76.167822988219;75.957151726088;102.691774922341;102.193047637778;101.19152644618;102.321285535423;101.233392713814;101.725292126707;105.749847976173;106.472844011684;109.196849761313;105.913042656375;101.239441407579;99.306559989798;100.073853433972;104.417505035184;109.554415192467;112.968433926296;115.381245833931;124.803165920208;125.186961685427;125.756165300578;130.231562471723;136.105024775673;143.62189859565;141.32105206313;93.697359260928;88.572699131529;85.852645218689;83.3552222193911;81.416753841558;79.515729403002;76.052714397865;73.725829106836
