"scenario";"Geste";"2010";"2011";"2012";"2013";"2014";"2015";"2016";"2017";"2018";"2019";"2020";"2021";"2022";"2023";"2024";"2025";"2026";"2027";"2028";"2029";"2030";"2031";"2032";"2033";"2034";"2035";"2036";"2037";"2038";"2039";"2040";"2041";"2042";"2043";"2044";"2045";"2046";"2047";"2048";"2049";"2050"
"S1 AME";"ENSBBC";211.60672147064;131.18634756197;68.27612086095;59.55233705157;57.97010599893;65.405726737727;143.03741965654;154.490154794;174.07912596339;203.87601836506;221.070337348176;90.69345379371;109.76816023032;112.7704312806;118.906940057989;120.622438159664;124.209631301926;131.291569264192;141.318183169227;149.671421074814;164.64332812806;157.0640496776;166.1314346394;162.02255121691;157.8117967101;147.05695080276;136.69459803977;122.33631294524;112.60000938498;101.71659891926;406.360932170488;337.378451508092;250.378578552838;235.159155816732;231.826725220097;255.446089216775;829.206376683629;840.283269967373;871.910130364116;900.081333214093;913.908748826715
"S1 AME";"FEN_MURBBC";57.07300894478;64.42587493831;73.59981734536;71.11406382155;67.84041414972;71.1787613802235;474.259054281771;466.721557354847;535.321073179517;518.239018700131;500.692341574222;349.711277480943;347.774136336699;345.106669465775;336.835614909246;325.33197315861;314.653981530254;306.074738450737;296.118287418689;284.87864087531;279.386749891997;266.371722943642;253.583991671233;242.849313033851;232.176767344375;222.377949156422;213.051311599792;203.371125932826;194.518555429838;184.695794400384;199.180903227452;194.417520276032;188.79345490945;181.046865277535;175.876460324555;173.087113122656;371.250756075937;362.64405535168;420.473098446439;401.496060129982;384.073574104276
"S1 AME";"FENBBC";10.86613342631;11.09136635815;11.82589576461;12.12031579198;12.42831289164;14.03265185128;15.24855139431;15.15416600521;15.08953009656;15.00578753339;15.18106849023;13.8809118341;13.92209153454;14.08107114811;14.58634596659;14.54333258014;14.60324195284;15.24140121443;15.32626428582;15.57336060603;17.70325989048;17.20851404525;17.38766207866;17.33570944651;17.47596166541;17.719077212898;17.676713041621;17.56033709333;17.74765573873;17.576000360158;17.59999438153;18.54511599318;18.61507004304;16.4608983817;15.66760252847;14.93735306302;15.04184598999;14.64864870047;14.026740502362;13.464975495779;13.651249868954
"S1 AME";"ENSMOD";121.868996521;92.90900039342;70.70991533992;67.28123254421;67.14926389213;74.333907228795;361.726386540792;356.212341823462;382.316472865222;376.97010329714;371.736570591323;723.208207126744;713.422962318434;702.36889299695;693.585260668281;686.031824453395;678.124533943014;668.536765963307;659.132663196453;650.690887507327;641.86438264566;626.320746118197;611.867887473117;598.021549724638;584.323036188741;570.662366874677;557.414249033154;544.454262192042;533.774629777003;523.588213712034;568.030603740557;535.010001466538;502.532659477874;491.402261054398;482.799708827763;476.793109113994;584.93250376005;575.336554827477;575.537715972114;565.8800317695;553.319269523053
"S1 AME";"FEN_MURMOD";14.444470448502;17.34974504627;20.96671720415;19.22622305323;20.66858183627;23.49129436711;36.31794830474;37.51656155703;55.74368334773;58.59998678212;60.902514402174;36.89195992669;40.07427950677;42.77349986979;43.83528742028;45.81561700522;47.13847625342;48.1116568246;49.25139135463;50.56765927123;52.32262678351;50.74165264072;50.23463056012;49.33014133648;48.44276176402;47.08506751548;46.11304035821;44.58071614878;44.47606999208;43.72830682255;47.11388994057;46.600616067386;44.212463107027;43.027894309978;41.713724822932;42.134049422073;45.869030717716;45.280604979742;45.634090052539;44.815961365873;43.131481976046
"S1 AME";"FENMOD";7.55014330225;8.04164937856;8.91876638502;9.25410262119;9.20532371938;9.93362325407;11.2518688961;11.49019532054;13.4851825792;13.72079447656;14.23269036814;13.30223461973;13.71864165477;13.9909268819;14.21175764303;14.38615477073;14.73159478906;15.09250059241;15.46443059784;15.83223835844;17.315813210198;17.27655062876;17.29144307068;17.328302520291;17.25506753965;17.33111125522;17.2944950643;17.352106003863;17.99726717178;18.465709729722;18.803643355689;18.9947060462;18.72745049012;16.8258302689;16.2246791627;15.56301702392;15.27490197077;14.95600245724;14.52459249249;14.10359450994;13.939646208958
"S1 AME";"GTB";68.1759858453;71.110272024399;69.669699658063;71.542677549557;74.473510553108;80.98931335059;77.651494165907;78.624048363475;78.143783370401;77.624816052745;78.049868874143;82.162772022121;84.062735712147;85.076040991145;85.969499282251;87.096009713593;88.604948739911;88.705796191294;89.657943812883;90.789988005852;95.815878129431;97.391191896616;99.80802585811;108.410789944796;114.868761824056;119.265987757857;121.147684704277;121.306627048788;125.263600600454;131.62212102226;144.314089743722;163.021113294141;166.55692021904;115.77276258542;109.838489453649;104.8629920872;102.186192737148;100.616263732639;98.30316749218;94.754008359701;91.627336104797
