"scenario";"Geste";"2010";"2011";"2012";"2013";"2014";"2015";"2016";"2017";"2018";"2019";"2020";"2021";"2022";"2023";"2024";"2025";"2026";"2027";"2028";"2029";"2030";"2031";"2032";"2033";"2034";"2035";"2036";"2037";"2038";"2039";"2040";"2041";"2042";"2043";"2044";"2045";"2046";"2047";"2048";"2049";"2050"
"S8 AMS2 Dec0";"ENSBBC";1.60692592559814;0.772151486907479;0.528713498827766;0.452801969208338;0.427937169380643;0.519112517609731;1.48088051363339;1.60629219218203;1.69942245416198;0.991450239239399;1.02354069081344;1.33825557270631;1.42733582235098;1.53105536974153;1.68061786170887;1.9629044470754;2.77982003555761;2.68491272027102;2.99454336597854;3.41972792764838;3.93938070386495;3.54600085033845;4.42860891090727;4.70954727444617;5.32348952590197;5.64458679602541;4.42644212922246;3.78750829533509;3.40505315573101;3.40208469066692;6.64646571930906;4.99234735548735;4.82257974984783;3.95978710902223;3.89597985278547;4.06185477279704;6.44743587320941;6.54131554895381;6.90234842123565;6.91388555894697;6.76387264775864
"S8 AMS2 Dec0";"FEN_MURBBC";0.745045356251556;0.841563118343432;0.950171185259244;0.921525143257036;0.881722064751189;0.895927520717461;5.48156564709771;5.38461146815817;6.45295476952822;6.05131675991965;5.82339145256663;6.35159401992878;6.0899858840232;5.7242608439479;5.45338697522837;5.24014962667914;4.92348818233906;4.68376892099934;4.41931123484922;4.28006611960824;4.25763962815213;4.28898282424151;4.45425914570511;4.11697003711945;3.89924041991475;3.94187211866988;4.08725569981765;4.21819264241133;4.40118073477308;4.60055675842248;5.05824296679527;5.30237789929978;5.51681958994171;5.47651455346713;5.50047530783433;5.66500189373574;7.70707249835988;8.13462122302175;9.19574712105024;10.5110590325684;12.4997019070518
"S8 AMS2 Dec0";"FENBBC";0.549288906228753;0.526491018764737;0.504935156994756;0.506753873154428;0.509956607598128;0.560233391240658;0.568434773153526;0.54272919559415;0.524921776798527;0.511415989143982;0.486740028813323;0.469087945678286;0.457240380740971;0.448451875949709;0.447541305245517;0.439916618684873;0.443502674295272;0.456811720428166;0.465416369939638;0.477739691252043;0.674742064841313;0.658501514819307;0.654639562339644;0.659925909312523;0.680790255460191;0.710842873101419;0.723753887127027;0.72351094876844;0.751122340079364;0.78955416168698;0.79519159741926;0.834354674744185;0.874379785529447;0.781190890165456;0.7269835143347;0.685167356474;0.655019683221636;0.624293364580371;0.588539526662792;0.568307140648415;0.624047650167663
"S8 AMS2 Dec0";"ENSMOD";1.7132466066995;0.987336707331911;0.9860167279158;0.928754057900841;0.910446485526906;1.06503144467897;2.89598116733949;2.80987810982498;2.8735792429701;3.10579825096621;3.07739795787951;5.38015254904844;5.30792211556135;5.31670222313515;5.37032323014997;5.4176278968755;5.46655140970579;5.49204587569987;5.51783283301781;5.54756162120131;5.45503445521636;5.4335118629386;5.37426223994018;5.34224413051854;5.23860879188605;5.13698909216163;5.06021353452493;4.94236499307561;4.99247572060352;4.93793007496857;5.04162374753542;5.12191037432134;5.1360887321855;3.9807448195062;3.80888748857303;3.7888091201285;4.36619886166452;4.50450760783716;4.74350393032267;4.7306009624706;4.59701747597993
"S8 AMS2 Dec0";"FEN_MURMOD";0.258054842080383;0.284663602262585;0.31469784547906;0.274700496305188;0.283874375651498;0.321709677208381;0.644820564797575;0.67110488420946;0.917065901578831;0.923000460860396;1.00276294858586;1.06094356361628;1.10706121819087;1.0785227845216;1.15777166857497;1.18576921457894;1.21416278201477;1.25619060058756;1.2995818833504;1.30842367131341;1.28645068932931;1.28822184185923;1.23888662901525;1.17484754438531;1.14785884283378;1.09610014394702;1.14220763645125;1.17872645260196;1.1641971899301;1.13589894688588;1.14760434956022;1.10115174609911;1.06308163762975;0.963741344724673;0.917082798159078;0.891784289937157;0.904755813914273;0.898248749189423;0.961544437687497;1.01878426310233;1.11223808038654
"S8 AMS2 Dec0";"FENMOD";0.301771199679727;0.328033970132808;0.34350963059263;0.34934147577595;0.351146010145315;0.373813034203515;0.45248232312344;0.445791632791375;0.510586895298707;0.512642101210573;0.488745933618181;0.486199319249282;0.491147610009595;0.508860286252174;0.509508278751159;0.501351042512239;0.527807782174054;0.531679417852847;0.552239701213838;0.608421309484443;0.666540815028873;0.668316238652635;0.698583774431298;0.728967404098178;0.733043455272449;0.717368769329552;0.750370356221587;0.741432634114252;0.78641447426981;0.821719598171031;0.847251599581419;0.88152394599953;0.914919112267943;0.813613377707345;0.749377553967957;0.713330556565819;0.690734004113031;0.673093067656533;0.646699866626354;0.629561043228941;0.654673156161206
"S8 AMS2 Dec0";"GTB";3.38210810374227;3.52046597697304;3.39649730208154;3.47630442634043;3.68466042760177;3.92585053727417;3.77078806200553;3.79614939146786;3.78094347851548;4.22504245506995;4.19570637039739;4.19480912954333;4.29605006149658;4.38219959509375;4.48406358522251;4.542747344618;4.64827078688718;4.71854560794193;4.74102137765748;4.80916639477606;5.02822778181874;5.08637964866247;5.19080352451836;5.37768963327273;5.45527589544649;5.56337609988139;5.60221457583115;5.65050296811229;5.74305473397851;5.81897505226756;5.93974967956675;6.19957165954492;6.19419280359569;5.45957759769147;5.2620211810377;5.08693503064867;4.95227030147624;4.80724115137167;4.634574452113;4.42530387245438;4.24910984678396
