"scenario";"Geste";"2010";"2011";"2012";"2013";"2014";"2015";"2016";"2017";"2018";"2019";"2020";"2021";"2022";"2023";"2024";"2025";"2026";"2027";"2028";"2029";"2030";"2031";"2032";"2033";"2034";"2035";"2036";"2037";"2038";"2039";"2040";"2041";"2042";"2043";"2044";"2045";"2046";"2047";"2048";"2049";"2050"
"S0 Nopol";"ENSBBC";211.60672147064;131.18634756197;68.27612086095;59.55233705157;57.74670603269;67.628366008857;75.96248267565;83.42923205896;102.95914674126;101.4922076589;96.92382244316;95.91903087359;93.37995500839;92.63984791506;91.01328658694;92.95006742197;88.61461532232;83.99424698692;74.94420265688;70.12599644828;68.54286044341;64.84276245728;57.17147427654;49.97398225721;46.24986270073;41.78472609748;38.29817574501;57.62912058987;53.06909900284;38.39673683452;311.142705605536;205.371340714506;125.781887182772;114.477418311942;111.612911720801;128.994120884716;145.393077733492;158.589018432486;189.402619969406;184.696279021885;176.870846787899
"S0 Nopol";"FEN_MURBBC";57.07300894478;64.42587493831;73.59981734536;71.11406382155;67.58071589275;70.5364480157335;78.9676014591374;80.6281899353712;89.0066863202124;86.6876928368296;82.8590604844265;84.535759542296;82.4434646640871;79.7185304002227;79.9075505216085;76.982089880593;73.8355336564187;72.6409819306167;70.9112436982765;68.9959803746274;71.8577441868251;69.259297226318;65.8957476377862;63.9173295061615;62.0581523610136;61.6220414216988;61.3766426222842;60.3466146081432;58.441029904839;56.269215134492;76.817930654446;78.4874317996792;81.1243551946929;78.61309947777;76.764952400174;76.452765698156;80.063734376531;81.6236921223289;86.4686819617071;84.981950723321;81.7546030374868
"S0 Nopol";"FENBBC";10.86613342631;11.09136635815;11.82589576461;12.12031579198;12.40489245754;14.02200322773;14.1573359051;14.38319705269;14.56047408426;14.4661966993;14.4278880747;14.26470332695;14.3200451159;14.35557033149;14.630574887;14.39652698844;14.31616136158;14.63707665684;14.55891808345;14.579530566;16.59412576418;16.387194252126;16.26391070216;16.19483485456;16.32421869111;16.66279680762;16.54261534803;16.43271784781;16.40719661339;16.4275291546;16.52533981402;16.42544346727;16.83541199266;15.33102465181;14.84975590889;14.38888701502;14.02668942095;13.74450124034;13.29023359917;13.01093534392;13.64743377081
"S0 Nopol";"ENSMOD";121.868996521;92.90900039342;70.70991533992;67.28123254421;66.85025979823;74.133297718605;83.220684159005;92.036084667906;104.209749927755;102.161470029369;100.121354798211;99.580919039325;97.955720889712;97.415547134313;98.784915478289;98.392907989792;97.860811202238;95.856488527177;92.503534604872;89.554255554513;89.975527582099;87.248606317849;83.231107945459;80.3550282851775;77.1618070132499;74.486487669852;71.753864260074;69.586124115038;67.191379768902;65.137198398899;125.253163993387;122.618870197066;111.168973035079;108.131174982964;108.082463189306;113.675064481377;122.199907591542;128.743653504243;137.718208436348;136.400831776434;133.237259148946
"S0 Nopol";"FEN_MURMOD";14.444470448502;17.34974504627;20.96671720415;19.22622305323;20.56592538575;23.19341953183;24.52543133421;26.05798297043;30.41557567264;31.20433898761;31.06069709947;31.56227350092;30.70735937252;31.70044362388;31.75202749286;31.72387249191;31.57424023564;31.55635180989;30.49484093408;30.44058928417;30.44330020409;30.55032071069;29.69603422799;28.95127937278;28.29458678468;27.860939538728;27.084823781921;26.548019284284;26.15345454302;25.66695454034;28.20395242316;29.38904348165;29.22760081063;29.342982105979;29.06998417225;30.90571788465;31.57665179191;31.827426367809;32.4458175392199;32.621069794241;31.90248064131
"S0 Nopol";"FENMOD";7.55014330225;8.04164937856;8.91876638502;9.25410262119;9.18533513383;9.74657713334;10.26416553096;10.68173064052;11.14100440932;11.17495686857;11.24830149846;11.38685992626;11.413424105518;11.48248607379;11.58438293517;11.62394371824;11.66997497951;11.6632763166;11.64901250885;11.71186910206;12.552890435338;12.6419001719221;12.6817627040151;12.688944677261;12.665395347291;12.792434992853;12.821753930793;12.894487224594;12.880994901036;13.1817976542;13.2115842501;13.53283916265;13.50937684318;12.475677845;12.19258424081;11.90197526382;11.70963677079;11.53493673948;11.33151099727;11.108098591717;11.14973032297
"S0 Nopol";"GTB";68.1759858453;71.110272024399;69.669699658063;71.542677549557;74.274340381054;79.339958616143;80.497850354918;81.821219325531;83.532795545605;82.347676833518;82.32330890705;83.90843178398;85.390533977149;85.142376235815;85.855402307806;86.05772045272;85.529222855147;85.122026627733;84.879506173626;84.788416475684;88.882836527247;91.890338526265;98.082866049368;100.718082694942;101.795922425034;101.543389468763;101.665206535919;101.995738146623;103.26012720979;107.848184617876;119.927641390454;127.56994763103;130.9064856843;91.730526513678;87.780020884634;85.108291795701;83.363507761753;82.053081006756;80.909537023606;79.758668375399;77.297682489087
