"scenario";"Geste";"2010";"2011";"2012";"2013";"2014";"2015";"2016";"2017";"2018";"2019";"2020";"2021";"2022";"2023";"2024";"2025";"2026";"2027";"2028";"2029";"2030";"2031";"2032";"2033";"2034";"2035";"2036";"2037";"2038";"2039";"2040";"2041";"2042";"2043";"2044";"2045";"2046";"2047";"2048";"2049";"2050"
"S1 AME";"ENSBBC";1.79099260989876;0.858516736549401;0.540943506958616;0.47879417728927;0.455524065577683;0.539706769633427;1.21077219337536;1.29563897948916;1.45140541934375;1.70293214687875;1.8300617067284;0.723022013630765;0.884209027206763;0.907646170341214;0.961561471921196;0.976787562838471;1.0089741336947;1.06247408668264;1.13794103216316;1.22244670427215;1.36544784158038;1.32086292192785;1.40947564830677;1.39527321428472;1.38018039176358;1.30479114147743;1.23106215984415;1.13468664112703;1.06352986455152;0.985709609889212;3.43893915758174;2.478448381127;2.055199837187;1.993100623656;1.941917998638;2.093575761531;4.39073818294935;4.43133970224713;4.622290081253;4.79513134736246;4.86090456193586
"S1 AME";"FEN_MURBBC";0.757033767373765;0.860860773057581;0.985975586361867;0.951508318654229;0.908970385462707;0.946712487284022;4.59923489269423;4.58206508968964;5.74245625114421;5.56764558372351;5.36403411592544;3.13663956211943;3.15031926195428;3.08543054123396;3.0166064664299;2.92352532661216;2.83648517513508;2.76512702469619;2.69129792304832;2.60224127578045;2.60741913634394;2.48855610956593;2.36930322915284;2.27382357610046;2.17955874244025;2.10075222713911;2.01911627277257;1.9435682127284;1.87070550854656;1.78794824862824;1.99116567066291;1.96408655701731;1.93866382221;1.86687013086987;1.81233264587575;1.78502463941439;3.5476872670934;3.48745172969018;4.45038183565217;4.23823422818651;4.03498662552771
"S1 AME";"FENBBC";0.561996175779392;0.536823462335408;0.527967862698626;0.523731074978236;0.537774974026701;0.581015167984092;0.585112558823218;0.567826700555493;0.549492484363042;0.533871162332732;0.522504754587519;0.486199672623343;0.476661295831189;0.468669081017622;0.467893469971583;0.460077106481645;0.456033812854036;0.459309177022822;0.455136106771387;0.456045586748145;0.657245068569137;0.634667076976915;0.6271465575632;0.626267398269259;0.628966832832079;0.642165677823026;0.633725478954641;0.626421524025407;0.624890269377374;0.616550013658008;0.614323003643689;0.623319481513578;0.618188582927363;0.5646132591091;0.534907960894895;0.510235486383823;0.490332488858471;0.473389067921074;0.452854901888775;0.437340649596856;0.517716198424703
"S1 AME";"ENSMOD";1.26598234123301;0.872601125992951;0.753406875824087;0.725936807302347;0.721621721178851;0.837156015993371;2.73168573729203;2.68038863780198;2.69037795201022;2.65051882485112;2.61132739267899;4.86305548011548;4.81251947992092;4.74460385556807;4.69536174107484;4.65117359775381;4.60737466220934;4.56106596550167;4.52080115423138;4.48629577722842;4.45633443950883;4.36329821972554;4.28268068908335;4.20834878067854;4.13781542923773;4.06618860313567;3.99382544793654;3.91891914134208;3.85960979951395;3.79948991175363;4.21334316750378;3.9314000927427;3.73318115334094;3.66045128481147;3.58626292986998;3.53750263395495;4.43129862737434;4.34760278859017;4.40006782512218;4.32355136390095;4.20534525040337
"S1 AME";"FEN_MURMOD";0.205304192154987;0.236676183340479;0.275448594489407;0.244515064582085;0.253228121791779;0.280697906655043;0.448887420909269;0.460015001102487;0.674558069268962;0.713396414938716;0.737707132575293;0.430512845444552;0.46545811029567;0.492813140914551;0.50211861565647;0.523961274023814;0.53444444551169;0.542741251767833;0.552127588805215;0.56291060395069;0.581290625886529;0.564127221916326;0.558511514631081;0.550446327175718;0.54215759176037;0.529747860739806;0.521119122652218;0.506033858563134;0.503372603992109;0.493929462855203;0.521598796965628;0.516226320511228;0.494304078887259;0.479552562679954;0.465563155147809;0.464141182174293;0.487638614006805;0.478849913973348;0.490468393528737;0.481637501888819;0.46392134188778
"S1 AME";"FENMOD";0.205097860152354;0.218387625116587;0.235158900659085;0.243646590165981;0.244391319083528;0.264895522146106;0.286416211880417;0.288970993834418;0.331212076205986;0.333600807983109;0.342147643190631;0.330558931514597;0.336599637803333;0.34056770369894;0.346112175273882;0.35185868893231;0.359847136646299;0.368568332398071;0.377327379403713;0.387018481398839;0.449346831717637;0.450588005502574;0.4558171604126;0.46092690622223;0.46311276495605;0.471666797772066;0.472597458937849;0.476782671557288;0.499175323946905;0.507099710260907;0.515904416389923;0.524036268987925;0.521572389724594;0.480189510709784;0.462524736510384;0.445135230922458;0.434356734032666;0.424842928682113;0.4124482159244;0.402245426326646;0.410246227450662
"S1 AME";"GTB";3.4087988683916;3.55551385820352;3.4834852454471;3.57713483238247;3.72367635369997;4.04946388737993;3.8825745568616;3.93120219943965;3.90719012728718;3.88124125689825;3.90249375185005;4.10813664525041;4.20313588992166;4.25380418279935;4.29847383693834;4.35480337188114;4.43007501578026;4.43360559540339;4.47028643688369;4.51698773698198;4.75151548372847;4.81199628532503;4.87865190264125;5.15385396542418;5.34934918795228;5.36676664715938;5.33088753788191;5.29211021356826;5.33208433105823;5.38217852363952;5.58854942414256;5.80468765553177;5.75756562958457;5.0028967740108;4.82947224078702;4.67840157013082;4.58218721273124;4.49247179199639;4.39065641851602;4.28517209325487;4.15966439902074
