"scenario";"Geste";"2010";"2011";"2012";"2013";"2014";"2015";"2016";"2017";"2018";"2019";"2020";"2021";"2022";"2023";"2024";"2025";"2026";"2027";"2028";"2029";"2030";"2031";"2032";"2033";"2034";"2035";"2036";"2037";"2038";"2039";"2040";"2041";"2042";"2043";"2044";"2045";"2046";"2047";"2048";"2049";"2050"
"S3 AMS1";"ENSBBC";189.96961347633;119.53096370352;66.86295260702;57.08650500427;54.61188244031;62.116790291324;185.24640178949;211.284793109972;224.23211802993;141.001772998551;127.111265901698;135.493376537017;146.189861039773;171.165760027233;201.22585978548;230.947742543903;218.71528761928;295.527355145191;338.339381019647;396.217934221859;416.131068143846;430.450787365818;477.8835164612;497.269442145405;543.082661501572;569.005242127745;519.471410172268;512.736629555368;539.301642635783;537.206166704895;943.039833140412;783.172469718968;769.981783881331;562.465568255842;534.232225710943;549.995489581339;1141.09865138278;1153.93286621539;1199.05487290135;1190.43783552157;1151.54338345282
"S3 AMS1";"FEN_MURBBC";56.07919351453;62.87066062192;70.73371314285;68.56150238035;65.34106848354;66.2731556667608;586.35868271961;574.090482314056;627.805447274227;597.471590845287;577.519855849125;669.062114748031;654.839246789823;617.984763724248;592.807147893803;581.854613278905;546.110161503342;515.233094684358;491.300291058982;477.832592880777;480.416977566424;478.864043965324;490.068859144239;465.645430310949;436.201449883704;438.8088634826;451.269627023479;460.778655084953;463.17657735749;478.064127695354;504.711411121231;504.279118062795;510.38063404982;483.950123997521;472.793497469327;472.037758969191;698.868465107998;714.100217244835;770.133638674728;855.642953170355;1001.78108690013
"S3 AMS1";"FENBBC";10.32326617939;10.87095300528;10.96693339061;11.51026417118;11.3526385957;13.15566202602;14.917407157509;14.74690635918;15.238035310262;15.362590864071;15.24070216668;15.70111925473;15.60034677475;15.997385571;16.71241107719;17.17574773203;17.799720201;18.92290479619;19.50565642751;20.45749333265;22.859915397549;23.166864730531;23.889195858053;23.877080224292;25.147945505179;25.802410318681;26.814080695474;27.12628059294;27.2308590473;29.12559738714;30.52633527687;32.63670181417;37.9944269514;30.00817421245;27.55544625069;25.91304873616;25.94073309755;24.879229202;23.66791109796;23.51548034603;23.257374531892
"S3 AMS1";"ENSMOD";170.6652038658;104.01975202597;95.60396337943;89.76716649828;87.31679287466;96.73662022245;375.61006432959;368.182513795134;399.868961032047;439.525015324909;446.46355781986;784.439201713151;766.553401377317;766.86095046023;768.132845412133;777.8954114579;778.257349577176;784.966361248504;775.450360078652;772.045230365884;769.606508932676;768.339612062478;764.626800131625;763.379551415267;756.197335080651;735.327098322638;730.018153625024;714.563688164034;702.01151348306;694.858362144074;735.833038546697;743.464510237094;716.359464599995;538.261234938275;520.37887667077;521.461945173013;579.334263392133;552.04393251214;518.815099793859;503.642394661442;514.563529891726
"S3 AMS1";"FEN_MURMOD";19.315082324685;20.6322416434;23.75429897925;21.44833662791;23.19969086297;27.45417640262;59.25285541689;63.77136635638;90.49009215121;89.49190198603;101.193052003216;114.720262852856;122.76153316765;128.03632327009;138.61670152047;147.10754745978;153.23543207084;156.50180296843;158.00254063016;153.82969177276;152.933841889;156.51810717248;162.70139367841;167.58802629886;166.41269961025;161.43900220899;173.18283522859;170.23508203835;162.15617702628;149.21499755339;138.45009499037;133.654315045767;122.905718347276;112.383871397289;104.827924143824;103.671671754199;110.160055794629;108.742602038713;110.41709011909;108.521162938069;115.574075089051
"S3 AMS1";"FENMOD";9.92334984559;10.6301090053;11.41857167205;11.53995983766;11.4356859264;12.0664333873;15.87792279571;16.11652173352;19.6531097237;20.60240159957;20.93090007315;21.40118369769;22.10796406867;22.83369737092;23.49558310514;24.53341279775;24.668920565699;26.401864922221;24.81379840093;28.57227046344;29.2803993405544;29.9280330566544;33.410818500956;32.501934333485;28.260121526048;29.41862726673;30.764773301321;31.4671302971103;33.0161660643858;33.9572919368144;36.8136423209022;41.447905617562;45.07928542663;31.73996058123;28.30098020714;26.07634989296;25.08173218518;24.1378841271;22.92803822983;22.1265880038;22.059390999942
"S3 AMS1";"GTB";67.711374020288;70.516879022111;67.910897790889;69.542413840689;73.690257709403;78.67407076354;75.633799090037;77.814023958806;79.276406133384;106.499769073333;107.197658522559;111.121133452843;112.869572691136;114.368680255488;117.300201730905;121.951246853277;126.563998244886;131.064752740493;130.731679551097;129.584457533864;120.883803707058;126.540457586983;133.576508526989;140.530964914724;148.791854054327;159.540023451843;162.508213086796;171.441597152471;178.271883423594;187.497347089786;198.189364145048;210.230342159998;218.12045485395;158.954938499092;151.88608576206;146.255108516649;140.224439196365;135.464792843765;129.892060120125;119.613377939961;114.575888500216
