"scenario";"Geste";"2010";"2011";"2012";"2013";"2014";"2015";"2016";"2017";"2018";"2019";"2020";"2021";"2022";"2023";"2024";"2025";"2026";"2027";"2028";"2029";"2030";"2031";"2032";"2033";"2034";"2035";"2036";"2037";"2038";"2039";"2040";"2041";"2042";"2043";"2044";"2045";"2046";"2047";"2048";"2049";"2050"
"S5 AMS2";"ENSBBC";1.60692592559814;0.772151486907479;0.528713498827766;0.452801969208338;0.427937169380643;0.51345154295753;1.47929240024389;1.60037520699433;1.6908657045429;0.98881909465457;1.01470307164713;1.32714674601233;1.40805748654527;1.48164041020889;1.61189957508632;1.83468295234244;2.59566717273306;2.51811303321291;2.70993038445648;2.91325729903267;3.31692049767689;3.09918534617125;3.76953855262514;4.24084049364273;4.91833032146062;5.31213525211454;4.183621702295;3.65556423810374;3.31363067000116;3.11740929027563;6.05603736056909;4.4510767995126;4.26891154582;3.39188351507129;3.25474823564138;3.32559598323715;5.52011900442959;5.52931626375905;5.88686114846281;6.22408640497289;5.99161535054984
"S5 AMS2";"FEN_MURBBC";0.745045356251556;0.841563118343432;0.950171185259244;0.921525143257036;0.881722064751189;0.894468728278653;5.47664999395412;5.38010293324931;6.44212636808955;6.04630949075334;5.70319410950724;6.34284298739913;6.05393958372521;5.67048263584773;5.32894953398603;5.24615215009057;4.90990077776355;4.65588169462482;4.39926666193706;4.26380635545971;4.0985944922592;4.04889179283158;4.26963753831657;3.89271807181133;3.51414418871508;3.48277240476699;3.52078401873923;3.57844682018282;3.65629074271372;3.78349735614718;4.19055349639882;4.37446371915536;4.45394227177858;4.43100863606948;4.45405976863452;4.63417321246783;6.78161171601556;7.29261239212195;8.40745521898314;9.72337915954024;12.1272656648721
"S5 AMS2";"FENBBC";0.549288906228753;0.526491018764737;0.504935156994756;0.506753873154428;0.509956607598128;0.560233652334983;0.568144927505148;0.5425267328347;0.525221791515901;0.511433385608123;0.488489827352226;0.469861917301173;0.456725098991507;0.445374340681502;0.446591928850291;0.441602415877304;0.436977943532133;0.448400120326714;0.455166798191699;0.467125790591047;0.660324649791474;0.63827328111887;0.63515254638587;0.632330598803633;0.640930365112205;0.660359204532891;0.657181005116446;0.646805789387552;0.651224507878682;0.647029686935148;0.656299170617279;0.670587729415325;0.694188349390108;0.616553492460291;0.576577705279846;0.548164952496627;0.532813900058511;0.523623479414377;0.514309479368175;0.507024222272766;0.577728615765175
"S5 AMS2";"ENSMOD";1.7132466066995;0.987336707331911;0.9860167279158;0.928754057900841;0.910446485526906;1.07004558041382;2.89520131007405;2.80927574832058;2.8720895871176;3.09717761981364;3.07501231985269;5.36947356805915;5.2409963687139;5.27878964153266;5.31488350724625;5.36986331227441;5.43413734506393;5.44899690690307;5.4329310142336;5.39656841808265;5.44055459563021;5.38261975914948;5.35556712805726;5.33408732099539;5.24560377753846;5.15514523218145;5.09712329120779;4.99247249835539;4.85949107059847;4.80654903643142;4.99971210032941;5.04340972148692;4.75759598496284;3.91809475169226;3.74843015321296;3.86389001560967;4.52726187086424;4.59705338303262;4.82808915721921;4.78113344761841;4.67450745757655
"S5 AMS2";"FEN_MURMOD";0.258054842080383;0.284663602262585;0.31469784547906;0.274700496305188;0.283874375651498;0.321620924166187;0.657881705803056;0.665145035854713;0.916748752384738;0.919007558605407;0.96372429914127;1.04896393679066;1.08678301240518;1.04032304432942;1.07483121676131;1.16112133789751;1.18791342591105;1.18607179924144;1.19550140836214;1.16893315844831;1.28526876970636;1.27385664623174;1.24217832484763;1.12024454217743;1.06793533215517;1.06900197744201;1.09932593906563;1.12462097964985;1.09591065687743;1.00759746634078;0.97437486525478;0.973695538202925;0.923281582919095;0.82984837916432;0.792897068580963;0.78530490697016;0.852692451434791;0.903853905384027;0.972624219680069;0.98861304620821;1.12333210211487
"S5 AMS2";"FENMOD";0.301771199679727;0.328033970132808;0.34350963059263;0.34934147577595;0.351146010145315;0.374372950344608;0.452607545215224;0.445013519671682;0.511225737608396;0.512054712268955;0.487986813465765;0.484167293569702;0.488787680397074;0.503424521720125;0.505018857085461;0.49579584787231;0.508597806816513;0.529427902778398;0.533353004050832;0.581275672338635;0.640918346742094;0.637449585629424;0.670018147631234;0.673495865790329;0.67166053502539;0.687495591776975;0.714110858479782;0.697873882297267;0.730439836060484;0.766054505596471;0.788170798769698;0.817614792457497;0.848878390882844;0.745091441252419;0.683311314525029;0.648645611749456;0.629265080349947;0.615798888544248;0.5915455686588;0.57678925872105;0.607695715314665
"S5 AMS2";"GTB";3.38210810374227;3.52046597697304;3.39649730208154;3.47630442634043;3.68466042760177;3.93057574287376;3.77348598885478;3.79569717698671;3.78642528686685;4.2247975402182;4.19658435215297;4.17693526335309;4.28525261844047;4.32961561236502;4.4718711013586;4.53945240844587;4.60696382457355;4.67649754443218;4.69239892046634;4.73847364971069;4.86922868833753;4.88919070362989;4.94358114456113;5.05264478897725;5.10052787303851;5.19068182442436;5.19547901089087;5.23279188805938;5.2461116517867;5.26593066719948;5.30354404874191;5.45896624683378;5.42277257560689;4.67334940047163;4.48779049862606;4.31846914819202;4.21250818244586;4.09020347319821;3.95144851737182;3.77762087064272;3.61042298770692
