"scenario";"Geste";"2010";"2011";"2012";"2013";"2014";"2015";"2016";"2017";"2018";"2019";"2020";"2021";"2022";"2023";"2024";"2025";"2026";"2027";"2028";"2029";"2030";"2031";"2032";"2033";"2034";"2035";"2036";"2037";"2038";"2039";"2040";"2041";"2042";"2043";"2044";"2045";"2046";"2047";"2048";"2049";"2050"
"S7 AMS1 Dec0";"ENSBBC";189.96961347633;119.53096370352;66.86295260702;57.08650500427;54.61188244031;62.833042133544;185.51807549579;209.410945720832;221.5419387757;140.926813591118;124.909418702798;128.192033982415;139.634011330012;150.926783430044;178.546182985837;210.467519838636;206.177328963041;265.962493905503;320.983331515429;370.014617072865;439.965922416197;432.245098606798;488.607612108996;496.910701995164;545.586615590337;566.601078991198;501.983731951404;483.236764968547;483.704008113277;516.155639468178;928.344256186397;753.989934324398;719.107884035445;541.799197063744;525.357863239693;554.404423457383;1156.17761300862;1171.84111149892;1221.93926707309;1230.0329823641;1199.23472128977
"S7 AMS1 Dec0";"FEN_MURBBC";56.07919351453;62.87066062192;70.73371314285;68.56150238035;65.34106848354;66.5478557862308;587.46936629906;575.089459220816;629.534255878157;598.935371970238;576.339398143177;652.957241140968;635.59886201023;607.183689637031;584.770852542652;556.364898052626;528.597795316087;510.675821757823;503.819508222398;473.297995292902;483.594381918578;472.066747830233;474.883207199506;446.014868149427;425.822180014332;422.658219960168;431.312009221461;439.306917993304;444.454771073511;458.706894744995;491.569419339706;489.012645932292;488.50305114073;458.961108637006;445.25077253751;454.316484312244;693.957098062584;711.04802830552;765.154009137124;852.225193038276;990.293702955479
"S7 AMS1 Dec0";"FENBBC";10.32326617939;10.87095300528;10.96693339061;11.51026417118;11.3526385957;13.14349266065;14.917987762758;14.7219053797;15.212720346344;15.322844091108;15.09443833282;15.44056319872;15.23098184762;15.52973722468;16.13005615052;16.44504347295;16.88487701108;18.15392356185;18.87366757491;19.81838037501;22.690207245019;22.981595736072;23.48768952854;23.76519847997;25.34029334391;25.958222716415;27.213499496616;27.192935424727;28.78772944684;29.94312224547;30.51759621355;33.304831576899;38.03004122394;30.09742160223;27.71620713074;26.020629869685;25.74072993081;24.43629909314;23.11816936657;21.87768309535;20.868750531941
"S7 AMS1 Dec0";"ENSMOD";170.6652038658;104.01975202597;95.60396337943;89.76716649828;87.31679287466;96.19389355817;375.53248369551;368.088159056944;400.028500985447;439.406136519075;445.5117002353;772.495365884435;768.226169987082;762.792823228568;764.537651363314;767.202799973857;774.775140277315;773.127427155685;777.659185858624;777.194126334399;774.110208053897;770.052656275864;763.3221106795;763.380189630932;755.335325886776;735.98850827483;724.476856611692;707.142368560464;718.320427738607;710.92264476186;724.970248857609;717.286634851887;725.103620311798;525.819252755948;504.020907598297;499.092023367122;568.670964247955;572.762160114504;575.603913283268;559.80301392363;539.55735499349
"S7 AMS1 Dec0";"FEN_MURMOD";19.315082324685;20.6322416434;23.75429897925;21.44833662791;23.19969086297;27.52879345626;59.35687528346;62.60708004066;90.19616414896;89.78865206187;99.249560603907;107.827282812647;113.71953213266;118.66656442695;126.40660457403;139.315210243;146.25761257538;154.28717106094;163.41376628235;161.59675948368;161.489919417333;161.61351278883;165.008498539408;162.69047024759;158.65854792645;155.6916230949;162.528294952376;160.87111824755;156.32403130269;147.32696397006;141.618818744528;122.785532480893;114.194701845659;96.299456048039;89.149776970238;84.76126795984;89.469988276039;85.709961126585;88.55097393678;89.579805222601;97.08045766778
"S7 AMS1 Dec0";"FENMOD";9.92334984559;10.6301090053;11.41857167205;11.53995983766;11.4356859264;12.05711587437;15.90954092406;16.12265899915;19.66992065718;20.66979658929;20.79464212259;20.86460933148;21.78186485387;22.30298566926;22.95547749202;23.28838619483;24.196977757379;23.602325635958;23.84992336983;27.867562988522;29.347493031421;29.353304316009;32.976174670834;32.253517157025;31.500026010148;31.18462744516;32.576405054414;30.431570670864;32.598400165365;33.37514901503;35.687974982549;37.291426465516;38.5435623276941;31.08584477459;28.004769826797;25.90244913957;24.67165498714;23.71178725427;22.276303399044;21.38552551424;21.42472024045
"S7 AMS1 Dec0";"GTB";67.711374020288;70.516879022111;67.910897790889;69.542413840689;73.690257709403;78.575257232572;75.526438645076;77.545392835035;78.820321456815;106.213334463369;106.753946238506;108.625614021978;111.457703924028;112.499257291824;116.408773959686;120.071150841551;125.303219152678;130.01507109387;129.673066862533;128.566653118183;121.240498498145;125.284511781013;129.53993762059;133.523035353412;142.421782811667;150.023540509409;151.27304059;158.060748124858;160.138256785593;165.219353167512;175.500425852967;193.392174485662;193.789988838652;142.23030615731;135.183891302528;128.780689413595;123.624445507096;119.407411234104;113.832876558942;104.620563320319;99.901144320361
