"scenario";"Geste";"2010";"2011";"2012";"2013";"2014";"2015";"2016";"2017";"2018";"2019";"2020";"2021";"2022";"2023";"2024";"2025";"2026";"2027";"2028";"2029";"2030";"2031";"2032";"2033";"2034";"2035";"2036";"2037";"2038";"2039";"2040";"2041";"2042";"2043";"2044";"2045";"2046";"2047";"2048";"2049";"2050"
"S2 AME new";"ENSBBC";211.60672147064;131.18634756197;68.27612086095;59.55233705157;57.74670603269;67.628366008857;141.54706942617;155.2103059944;181.0138540911;212.31994549051;235.210713076846;92.52894048213;106.12625827303;111.10389725977;117.623583604349;123.327656403626;132.155922764554;134.554533158643;139.396794853241;151.30881025758;163.20138280753;159.46767606908;179.05947112988;167.6415575436;158.49030830409;148.5308098306;137.49720501009;124.49420334113;124.87039148021;107.33229860119;417.627809124458;354.772178114342;253.411576649438;238.591421650032;235.736100471947;261.43716015432;833.385924799859;842.146288540876;879.770075461052;904.49650760583;926.397295524524
"S2 AME new";"ENSMOD";121.868996521;92.90900039342;70.70991533992;67.28123254421;66.85025979823;74.133297718605;362.952444214833;357.153609795643;384.795545358531;378.450029667089;374.487503442761;727.108878227055;716.535068965051;705.94103303703;696.599282045356;688.080364506737;679.156875170567;669.879261648123;660.791508652001;651.30617859499;643.501292474293;626.834283456333;612.331293152047;597.929204508833;584.343956680951;570.320512518527;557.625584442765;544.913547289927;534.193386016947;523.819591888115;567.939240608894;533.309520890027;503.19878555479;492.131863864942;483.441748228175;477.75338629437;586.112675863942;577.019635017902;581.40267021691;569.60397478097;559.623177608469
"S2 AME new";"FENBBC";10.86613342631;11.09136635815;11.82589576461;12.12031579198;12.40489245754;14.02200322773;14.84639498442;14.94717039435;14.80067166398;14.7737101402;14.85160833823;13.79290567385;13.84375407919;13.94191431769;14.4140829137;14.58107745191;14.68514478294;15.10436966816;15.0105579455;15.498205231138;17.60172837103;17.19714101916;17.40336823995;17.37483559163;17.58754649559;17.87866610985;17.862572999193;17.67279472128;17.89942235335;17.74416118895;17.8441570863;19.19644104256;18.79690757169;16.77114185582;16.02327309893;15.40244346299;15.48626343542;15.118937892133;14.46842816829;13.8758105699;14.050272610773
"S2 AME new";"FENMOD";7.55014330225;8.04164937856;8.91876638502;9.25410262119;9.18533513383;9.74657713234;10.94445117972;11.19384737712;13.20851884063;13.50132582176;13.98519569893;13.11534136052;13.39030896006;13.70607917737;13.90988330004;14.16922311869;14.62834068376;15.03640624538;15.38663970293;15.79189220244;17.320088251206;17.35560027806;17.38469428175;17.453230961836;17.42996054663;17.54812200669;17.490858207592;17.640346989849;18.256908349882;18.58976875465;19.178201430849;19.33276859138;18.92351208558;17.22519992136;16.67423287844;16.06365221391;15.7764354972;15.46100674267;15.02378448071;14.58723091479;14.482551460018
"S2 AME new";"FEN_MURBBC";57.07300894478;64.42587493831;73.59981734536;71.11406382155;67.58071589275;70.5364480157335;472.351349464421;464.047354514138;535.018817496667;517.018305203825;501.85831324717;349.697902354431;348.004158938921;342.46192846538;332.262915005293;321.4448703468;311.419855603592;302.947931895042;293.080612531877;282.87481193995;276.924066564708;265.162022048766;252.330281856137;242.196892920188;231.655076114308;222.589359653954;212.542779391445;203.380254060025;195.110636351665;185.790951506639;200.327207690452;196.542555881292;191.56065706205;183.957339231948;178.671604601418;175.890446128775;377.067153101806;369.748340097274;426.202401629931;408.312990033252;390.138110259737
"S2 AME new";"FEN_MURMOD";14.444470448502;17.34974504627;20.96671720415;19.22622305323;20.56592538575;23.19341953183;35.37454630798;37.00569154313;56.11704459018;58.51919369803;62.114350435064;36.91316590042;38.93826867208;40.80258554771;42.29660331733;44.0623053298;45.92541546675;46.56616660514;47.74416176044;48.90215415685;51.13596151152;50.2433154641;49.25616153376;48.59019519267;47.70109049992;46.65365363033;45.78211691104;44.57868596673;44.35718298759;43.90733785168;46.89956371378;46.662114292506;44.885384470057;43.861114746298;42.596936705122;43.235056332543;46.629482280472;46.181143963307;46.41319496877;45.650819917042;44.089461893006
"S2 AME new";"GTB";68.1759858453;71.110272024399;69.669699658063;71.542677549557;74.274340381054;79.339958616143;75.860126464687;76.541346204512;76.551627511018;75.660679301005;76.33678835267;80.653799621187;82.955951676035;83.588352003626;84.735141798374;86.722165734358;87.870350026336;88.33649788728;89.609954133857;90.841219188319;96.210659012617;98.121853655308;101.265073033104;109.213766919812;116.156553065138;120.529109917663;123.115306793582;123.873887271805;126.042289549038;133.878025081101;146.763488545528;167.82718175733;171.59223859155;118.92286699597;112.857513256979;107.94174145311;105.292363803363;103.469025557708;101.57375728106;97.681517879121;94.249246250786
