branche;occupant;typeRenovationBatiment;typeRenovationSysteme;cible;annee;surface;aides;investissement;prets;pretsBonifies;reglementation
02;04;Etat Initial;ECS;99;2035;11070.622659999986;0.0;4835.829700000001;4835.829700000001;0.0;non
02;04;Etat Initial;ECS;99;2036;10148.516549999993;0.0;4691.1065;4691.1065;0.0;non
02;04;Etat Initial;ECS;99;2037;10119.293220000005;0.0;4505.549500000001;4505.549500000001;0.0;non
02;04;Etat Initial;ECS;99;2038;10157.4456;0.0;4491.207700000001;4491.207700000001;0.0;non
02;04;Etat Initial;ECS;99;2039;10061.084819999991;0.0;4488.892099999999;4488.892099999999;0.0;non
02;04;Etat Initial;ECS;99;2040;15993.400540000008;0.0;4702.170900000001;4702.170900000001;0.0;non
02;04;Etat Initial;ECS;99;2041;15701.470700000002;0.0;4932.670899999999;4932.670899999999;0.0;non
02;04;Etat Initial;ECS;99;2042;14416.657800000025;0.0;4925.736599999997;4925.736599999997;0.0;non
02;04;Etat Initial;ECS;99;2043;20266.528199999982;0.0;4924.5385;4924.5385;0.0;non
02;04;Etat Initial;ECS;99;2044;20260.125;0.0;4918.275299999999;4918.275299999999;0.0;non
02;04;Etat Initial;ECS;99;2045;20254.11329999997;0.0;4774.184799999999;4774.184799999999;0.0;non
02;04;Etat Initial;ECS;99;2046;20248.74539999999;0.0;5351.7301;5351.7301;0.0;non
02;04;Etat Initial;ECS;99;2047;20243.8212;0.0;5342.006599999998;5342.006599999998;0.0;non
02;04;Etat Initial;ECS;99;2048;20239.44509999999;0.0;5323.781799999999;5323.781799999999;0.0;non
02;04;Etat Initial;ECS;99;2049;20931.26039999999;0.0;5144.186399999999;5144.186399999999;0.0;non
02;04;Etat Initial;ECS;99;2050;20934.766499999954;0.0;5114.009;5114.009;0.0;non
02;04;Etat Initial;Eclairage;99;2010;1462.812555707097;0.0;1052.4523;1052.4523;0.0;non
02;04;Etat Initial;Eclairage;99;2011;1419.3785010854403;0.0;1053.8066;1053.8066;0.0;non
02;04;Etat Initial;Eclairage;99;2012;1331.7838800000002;0.0;1055.163;1055.163;0.0;non
02;04;Etat Initial;Eclairage;99;2013;1329.22678;0.0;1056.5194000000001;1056.5194000000001;0.0;non
02;04;Etat Initial;Eclairage;99;2014;1326.674909;0.0;1057.8737;1057.8737;0.0;non
02;04;Etat Initial;Eclairage;99;2015;1396.7279166039357;0.0;1059.2225;1059.2225;0.0;non
02;04;Etat Initial;Eclairage;99;2016;1320.314289;0.0;1060.562;1060.562;0.0;non
02;04;Etat Initial;Eclairage;99;2017;1316.5116300000002;0.0;1060.7407;1060.7407;0.0;non
02;04;Etat Initial;Eclairage;99;2018;1312.7199400000002;0.0;1060.8755;1060.8755;0.0;non
02;04;Etat Initial;Eclairage;99;2019;1308.9394289999996;0.0;1060.9487;1060.9487;0.0;non
02;04;Etat Initial;Eclairage;99;2020;1305.169642;0.0;1060.9302;1060.9302;0.0;non
02;04;Etat Initial;Eclairage;99;2021;1301.4109500000002;0.0;1060.769;1060.769;0.0;non
02;04;Etat Initial;Eclairage;99;2022;1297.6625900000004;0.0;1060.3627000000001;1060.3627000000001;0.0;non
02;04;Etat Initial;Eclairage;99;2023;1293.92522;0.0;1059.4547;1059.4547;0.0;non
02;04;Etat Initial;Eclairage;99;2024;1290.19877;0.0;1057.0236;1057.0236;0.0;non
02;04;Etat Initial;Eclairage;99;2025;2205.39972;0.0;1161.6388;1161.6388;0.0;non
02;04;Etat Initial;Eclairage;99;2026;2199.048;0.0;1164.0657;1164.0657;0.0;non
02;04;Etat Initial;Eclairage;99;2027;2192.71464;0.0;1166.5522999999998;1166.5522999999998;0.0;non
02;04;Etat Initial;Eclairage;99;2028;2186.399639999999;0.0;1169.0936000000002;1169.0936000000002;0.0;non
02;04;Etat Initial;Eclairage;99;2029;2180.10276;0.0;1171.6940000000002;1171.6940000000002;0.0;non
02;04;Etat Initial;Eclairage;99;2030;2173.8245999999995;0.0;1174.3500999999999;1174.3500999999999;0.0;non
02;04;Etat Initial;Eclairage;99;2031;2528.82462;0.0;1189.9898;1189.9898;0.0;non
02;04;Etat Initial;Eclairage;99;2032;2521.54168;0.0;1193.0357999999999;1193.0357999999999;0.0;non
02;04;Etat Initial;Eclairage;99;2033;2514.27974;0.0;1196.1263999999999;1196.1263999999999;0.0;non
02;04;Etat Initial;Eclairage;99;2034;2148.8896799999998;0.0;1199.2557000000002;1199.2557000000002;0.0;non
02;04;Etat Initial;Eclairage;99;2035;2678.37645;0.0;1202.395;1202.395;0.0;non
02;04;Etat Initial;Eclairage;99;2036;3026.7505500000007;0.0;1122.7759;1122.7759;0.0;non
02;04;Etat Initial;Eclairage;99;2037;2485.44044;0.0;1123.0954;1123.0954;0.0;non
02;04;Etat Initial;Eclairage;99;2038;2494.8112000000006;0.0;1122.9502;1122.9502;0.0;non
02;04;Etat Initial;Eclairage;99;2039;2118.1231199999997;0.0;1121.3565999999998;1121.3565999999998;0.0;non
02;04;Etat Initial;Eclairage;99;2040;3705.7879300000004;0.0;1228.6897000000004;1228.6897000000004;0.0;non
02;04;Etat Initial;Eclairage;99;2041;3255.1829500000003;0.0;1231.8251;1231.8251;0.0;non
02;04;Etat Initial;Eclairage;99;2042;3164.632199999999;0.0;1235.2006000000001;1235.2006000000001;0.0;non
02;04;Etat Initial;Eclairage;99;2043;3960.126200000001;0.0;1238.7375000000002;1238.7375000000002;0.0;non
02;04;Etat Initial;Eclairage;99;2044;4191.75;0.0;1242.3503999999998;1242.3503999999998;0.0;non
02;04;Etat Initial;Eclairage;99;2045;3957.700299999999;0.0;1246.0347;1246.0347;0.0;non
02;04;Etat Initial;Eclairage;99;2046;4422.139800000001;0.0;1247.3582999999999;1247.3582999999999;0.0;non
02;04;Etat Initial;Eclairage;99;2047;4421.064400000002;0.0;1251.2332;1251.2332;0.0;non
02;04;Etat Initial;Eclairage;99;2048;4420.108699999999;0.0;1255.1665999999998;1255.1665999999998;0.0;non
02;04;Etat Initial;Eclairage;99;2049;4330.605599999999;0.0;1259.1542;1259.1542;0.0;non
02;04;Etat Initial;Eclairage;99;2050;4812.59;0.0;1263.1663;1263.1663;0.0;non
02;05;Etat Initial;Climatisation;99;2010;2.8258455292696005E8;0.0;2.0900921886779994E8;2.0900921886779994E8;0.0;non
02;05;Etat Initial;Climatisation;99;2011;2.7261462472787845E8;0.0;2.089873309261999E8;2.089873309261999E8;0.0;non
02;05;Etat Initial;Climatisation;99;2012;2.619058504818724E8;0.0;2.0901594150379995E8;2.0901594150379995E8;0.0;non
02;05;Etat Initial;Climatisation;99;2013;2.6075447511447957E8;0.0;2.0897223502400005E8;2.0897223502400005E8;0.0;non
02;05;Etat Initial;Climatisation;99;2014;2.6173385078909576E8;0.0;2.0902003745319998E8;2.0902003745319998E8;0.0;non
02;05;Etat Initial;Climatisation;99;2015;2.7080617866877365E8;0.0;2.0931422436349994E8;2.0931422436349994E8;0.0;non
02;05;Etat Initial;Climatisation;99;2016;2.682057742097402E8;0.0;2.0952906126989996E8;2.0952906126989996E8;0.0;non
02;05;Etat Initial;Climatisation;99;2017;2.6749487997646153E8;0.0;2.0965647092469993E8;2.0965647092469993E8;0.0;non
02;05;Etat Initial;Climatisation;99;2018;2.6761532439707085E8;0.0;2.0981442956419995E8;2.0981442956419995E8;0.0;non
02;05;Etat Initial;Climatisation;99;2019;2.6949003446389204E8;0.0;2.099085107574E8;2.099085107574E8;0.0;non
02;05;Etat Initial;Climatisation;99;2020;2.7079218570699155E8;0.0;2.099401258825001E8;2.099401258825001E8;0.0;non
02;05;Etat Initial;Climatisation;99;2021;2.723116522041135E8;0.0;2.099156053533E8;2.099156053533E8;0.0;non
02;05;Etat Initial;Climatisation;99;2022;2.7483867470966876E8;0.0;2.1051142151439998E8;2.1051142151439998E8;0.0;non
02;05;Etat Initial;Climatisation;99;2023;2.765159452776045E8;0.0;2.1114952010300004E8;2.1114952010300004E8;0.0;non
02;05;Etat Initial;Climatisation;99;2024;2.798928440798473E8;0.0;2.117740319262999E8;2.117740319262999E8;0.0;non
02;05;Etat Initial;Climatisation;99;2025;3.883336640177058E8;0.0;2.939116834987999E8;2.939116834987999E8;0.0;non
02;05;Etat Initial;Climatisation;99;2026;3.8396109059717476E8;0.0;2.935892476378E8;2.935892476378E8;0.0;non
02;05;Etat Initial;Climatisation;99;2027;3.791147441137067E8;0.0;2.956411021434001E8;2.956411021434001E8;0.0;non
02;05;Etat Initial;Climatisation;99;2028;3.7460774886030185E8;0.0;2.947690620640001E8;2.947690620640001E8;0.0;non
02;05;Etat Initial;Climatisation;99;2029;3.709663627773778E8;0.0;2.9043643780660003E8;2.9043643780660003E8;0.0;non
02;05;Etat Initial;Climatisation;99;2030;3.7317919368839025E8;0.0;2.921040658053999E8;2.921040658053999E8;0.0;non
02;05;Etat Initial;Climatisation;99;2031;5.516657453489326E8;0.0;3.001875271439E8;3.001875271439E8;0.0;non
02;05;Etat Initial;Climatisation;99;2032;5.50453761986491E8;0.0;2.9950452997900003E8;2.9950452997900003E8;0.0;non
02;05;Etat Initial;Climatisation;99;2033;5.410172311359779E8;0.0;3.001277787744E8;3.001277787744E8;0.0;non
02;05;Etat Initial;Climatisation;99;2034;5.392059773065026E8;0.0;3.019570719318002E8;3.019570719318002E8;0.0;non
02;05;Etat Initial;Climatisation;99;2035;5.34415598884986E8;0.0;3.022092348154999E8;3.022092348154999E8;0.0;non
02;05;Etat Initial;Climatisation;99;2036;6.537111177776288E8;0.0;2.515232484823999E8;2.515232484823999E8;0.0;non
02;05;Etat Initial;Climatisation;99;2037;6.426030516837562E8;0.0;2.507448600796999E8;2.507448600796999E8;0.0;non
02;05;Etat Initial;Climatisation;99;2038;6.374837115150971E8;0.0;2.51162252295E8;2.51162252295E8;0.0;non
02;05;Etat Initial;Climatisation;99;2039;6.283962175456125E8;0.0;2.5116307030960014E8;2.5116307030960014E8;0.0;non
02;05;Etat Initial;Climatisation;99;2040;6.382048870187585E8;0.0;3.336628053203002E8;3.336628053203002E8;0.0;non
02;05;Etat Initial;Climatisation;99;2041;6.149216938952041E8;0.0;3.3176411986399996E8;3.3176411986399996E8;0.0;non
02;05;Etat Initial;Climatisation;99;2042;4.8734321687203074E8;0.0;3.3127935227160007E8;3.3127935227160007E8;0.0;non
02;05;Etat Initial;Climatisation;99;2043;5.522208477928199E8;0.0;3.306977523613E8;3.306977523613E8;0.0;non
02;05;Etat Initial;Climatisation;99;2044;5.35235904136347E8;0.0;3.256835527699999E8;3.256835527699999E8;0.0;non
02;05;Etat Initial;Climatisation;99;2045;5.240711993242542E8;0.0;3.282119323319E8;3.282119323319E8;0.0;non
02;05;Etat Initial;Climatisation;99;2046;6.2118743587337E8;0.0;3.282164333272999E8;3.282164333272999E8;0.0;non
02;05;Etat Initial;Climatisation;99;2047;6.073486784262723E8;0.0;3.2756907240489984E8;3.2756907240489984E8;0.0;non
02;05;Etat Initial;Climatisation;99;2048;5.951882585285221E8;0.0;3.282084821881E8;3.282084821881E8;0.0;non
02;05;Etat Initial;Climatisation;99;2049;5.989048676871126E8;0.0;3.306760414443001E8;3.306760414443001E8;0.0;non
02;05;Etat Initial;Climatisation;99;2050;5.903365628911911E8;0.0;3.3049175323400027E8;3.3049175323400027E8;0.0;non
02;05;Etat Initial;ECS;99;2010;1.3987935369884522E9;0.0;3.19006223894E7;3.19006223894E7;0.0;non
02;05;Etat Initial;ECS;99;2011;1.3494423924029987E9;0.0;3.183937205110001E7;3.183937205110001E7;0.0;non
02;05;Etat Initial;ECS;99;2012;1.296433959885269E9;0.0;3.177899089429999E7;3.177899089429999E7;0.0;non
02;05;Etat Initial;ECS;99;2013;1.290734651816672E9;0.0;3.1717881717899982E7;3.1717881717899982E7;0.0;non
02;05;Etat Initial;ECS;99;2014;1.2955825614060228E9;0.0;3.165685614869999E7;3.165685614869999E7;0.0;non
02;05;Etat Initial;ECS;99;2015;1.3404905844104278E9;0.0;3.1596170840699982E7;3.1596170840699982E7;0.0;non
02;05;Etat Initial;ECS;99;2016;1.3276185823382182E9;0.0;3.59524555666E7;3.59524555666E7;0.0;non
02;05;Etat Initial;ECS;99;2017;1.3240996558834915E9;0.0;3.584953366179998E7;3.584953366179998E7;0.0;non
02;05;Etat Initial;ECS;99;2018;1.3246958557654943E9;0.0;3.574559262259998E7;3.574559262259998E7;0.0;non
02;05;Etat Initial;ECS;99;2019;1.3339756705962746E9;0.0;3.564302979579997E7;3.564302979579997E7;0.0;non
02;05;Etat Initial;ECS;99;2020;1.3404213192496057E9;0.0;3.554063764680001E7;3.554063764680001E7;0.0;non
02;05;Etat Initial;ECS;99;2021;1.3479426784103599E9;0.0;3.972787260720001E7;3.972787260720001E7;0.0;non
02;05;Etat Initial;ECS;99;2022;1.4635159428289862E9;0.0;4.456611611480001E7;4.456611611480001E7;0.0;non
02;05;Etat Initial;ECS;99;2023;1.4724474086032326E9;0.0;4.446755055119995E7;4.446755055119995E7;0.0;non
02;05;Etat Initial;ECS;99;2024;1.4904293947251728E9;0.0;4.4381155379000016E7;4.4381155379000016E7;0.0;non
02;05;Etat Initial;ECS;99;2025;1.9275470959424233E9;0.0;4.4710690190400064E7;4.4710690190400064E7;0.0;non
02;05;Etat Initial;ECS;99;2026;1.9058432315096362E9;0.0;4.459029632070002E7;4.459029632070002E7;0.0;non
02;05;Etat Initial;ECS;99;2027;1.8817877298734765E9;0.0;4.452167781960001E7;4.452167781960001E7;0.0;non
02;05;Etat Initial;ECS;99;2028;1.9615823940321178E9;0.0;4.480173976269995E7;4.480173976269995E7;0.0;non
02;05;Etat Initial;ECS;99;2029;1.9425147723615267E9;0.0;4.467158699510001E7;4.467158699510001E7;0.0;non
02;05;Etat Initial;ECS;99;2030;1.9541019596774063E9;0.0;4.4600145396800004E7;4.4600145396800004E7;0.0;non
02;05;Etat Initial;ECS;99;2031;2.1711987549089823E9;0.0;4.742718127789999E7;4.742718127789999E7;0.0;non
02;05;Etat Initial;ECS;99;2032;2.1664287346754E9;0.0;4.730082998299998E7;4.730082998299998E7;0.0;non
02;05;Etat Initial;ECS;99;2033;2.2452215092143245E9;0.0;4.607943162019998E7;4.607943162019998E7;0.0;non
02;05;Etat Initial;ECS;99;2034;2.3493974725497475E9;0.0;5.120452618540004E7;5.120452618540004E7;0.0;non
02;05;Etat Initial;ECS;99;2035;2.3285251094274764E9;0.0;5.105138513769996E7;5.105138513769996E7;0.0;non
02;05;Etat Initial;ECS;99;2036;2.230308519476627E9;0.0;4.9592862997899994E7;4.9592862997899994E7;0.0;non
02;05;Etat Initial;ECS;99;2037;2.192410411626965E9;0.0;4.776783790869995E7;4.776783790869995E7;0.0;non
02;05;Etat Initial;ECS;99;2038;2.1749444275220766E9;0.0;4.761577667259996E7;4.761577667259996E7;0.0;non
02;05;Etat Initial;ECS;99;2039;2.162422278024607E9;0.0;4.758553522899994E7;4.758553522899994E7;0.0;non
02;05;Etat Initial;ECS;99;2040;2.7405268677864285E9;0.0;4.9839813061299965E7;4.9839813061299965E7;0.0;non
02;05;Etat Initial;ECS;99;2041;2.640546097314676E9;0.0;5.2466226901800044E7;5.2466226901800044E7;0.0;non
02;05;Etat Initial;ECS;99;2042;2.5411467736898494E9;0.0;5.238428026109993E7;5.238428026109993E7;0.0;non
02;05;Etat Initial;ECS;99;2043;2.9977703165895734E9;0.0;5.236438961789997E7;5.236438961789997E7;0.0;non
02;05;Etat Initial;ECS;99;2044;2.905566336740195E9;0.0;5.2292105559199974E7;5.2292105559199974E7;0.0;non
02;05;Etat Initial;ECS;99;2045;2.8299844763509784E9;0.0;5.084013751220002E7;5.084013751220002E7;0.0;non
02;05;Etat Initial;ECS;99;2046;2.777073242728024E9;0.0;5.642635994730006E7;5.642635994730006E7;0.0;non
02;05;Etat Initial;ECS;99;2047;2.71520585649393E9;0.0;5.6321934743999995E7;5.6321934743999995E7;0.0;non
02;05;Etat Initial;ECS;99;2048;2.6608416263627863E9;0.0;5.613044966449992E7;5.613044966449992E7;0.0;non
02;05;Etat Initial;ECS;99;2049;2.691548934782059E9;0.0;5.4366687123100035E7;5.4366687123100035E7;0.0;non
02;05;Etat Initial;ECS;99;2050;2.653041964993365E9;0.0;5.405678596130001E7;5.405678596130001E7;0.0;non
02;05;Etat Initial;Eclairage;99;2010;2.8258455292696005E8;0.0;1.05494211143E7;1.05494211143E7;0.0;non
02;05;Etat Initial;Eclairage;99;2011;2.7261462472787845E8;0.0;1.05629964352E7;1.05629964352E7;0.0;non
02;05;Etat Initial;Eclairage;99;2012;2.619058504818724E8;0.0;1.0578719704599999E7;1.0578719704599999E7;0.0;non
02;05;Etat Initial;Eclairage;99;2013;2.6075447511447957E8;0.0;1.05922166057E7;1.05922166057E7;0.0;non
02;05;Etat Initial;Eclairage;99;2014;2.6173385078909576E8;0.0;1.0605584958799995E7;1.0605584958799995E7;0.0;non
02;05;Etat Initial;Eclairage;99;2015;2.7080617866877365E8;0.0;1.0619528683E7;1.0619528683E7;0.0;non
02;05;Etat Initial;Eclairage;99;2016;2.682057742097402E8;0.0;1.0633411197500005E7;1.0633411197500005E7;0.0;non
02;05;Etat Initial;Eclairage;99;2017;2.6749487997646153E8;0.0;1.0637135144700004E7;1.0637135144700004E7;0.0;non
02;05;Etat Initial;Eclairage;99;2018;2.6761532439707085E8;0.0;1.0636885535299998E7;1.0636885535299998E7;0.0;non
02;05;Etat Initial;Eclairage;99;2019;2.6949003446389204E8;0.0;1.0638919654899998E7;1.0638919654899998E7;0.0;non
02;05;Etat Initial;Eclairage;99;2020;2.7079218570699155E8;0.0;1.06398010291E7;1.06398010291E7;0.0;non
02;05;Etat Initial;Eclairage;99;2021;2.723116522041135E8;0.0;1.06385655292E7;1.06385655292E7;0.0;non
02;05;Etat Initial;Eclairage;99;2022;2.7483867470966876E8;0.0;1.0635434130199997E7;1.0635434130199997E7;0.0;non
02;05;Etat Initial;Eclairage;99;2023;2.765159452776045E8;0.0;1.0626967769899996E7;1.0626967769899996E7;0.0;non
02;05;Etat Initial;Eclairage;99;2024;2.798928440798473E8;0.0;1.06025969695E7;1.06025969695E7;0.0;non
02;05;Etat Initial;Eclairage;99;2025;3.883336640177058E8;0.0;1.1652861154499995E7;1.1652861154499995E7;0.0;non
02;05;Etat Initial;Eclairage;99;2026;3.8396109059717476E8;0.0;1.1675696478499997E7;1.1675696478499997E7;0.0;non
02;05;Etat Initial;Eclairage;99;2027;3.791147441137067E8;0.0;1.17023813575E7;1.17023813575E7;0.0;non
02;05;Etat Initial;Eclairage;99;2028;3.7460774886030185E8;0.0;1.1726498417299993E7;1.1726498417299993E7;0.0;non
02;05;Etat Initial;Eclairage;99;2029;3.709663627773778E8;0.0;1.1750646808899999E7;1.1750646808899999E7;0.0;non
02;05;Etat Initial;Eclairage;99;2030;3.7317919368839025E8;0.0;1.1777449723299997E7;1.1777449723299997E7;0.0;non
02;05;Etat Initial;Eclairage;99;2031;4.3739212666951084E8;0.0;1.1937193572899994E7;1.1937193572899994E7;0.0;non
02;05;Etat Initial;Eclairage;99;2032;4.3643119700357527E8;0.0;1.1967999797199994E7;1.1967999797199994E7;0.0;non
02;05;Etat Initial;Eclairage;99;2033;4.289493761149535E8;0.0;1.1998907512400001E7;1.1998907512400001E7;0.0;non
02;05;Etat Initial;Eclairage;99;2034;4.27513310578727E8;0.0;1.2029372172E7;1.2029372172E7;0.0;non
02;05;Etat Initial;Eclairage;99;2035;4.23715224830239E8;0.0;1.2063073106900001E7;1.2063073106900001E7;0.0;non
02;05;Etat Initial;Eclairage;99;2036;4.268349063136294E8;0.0;1.1264514423700003E7;1.1264514423700003E7;0.0;non
02;05;Etat Initial;Eclairage;99;2037;4.1958199256998205E8;0.0;1.1270487946800005E7;1.1270487946800005E7;0.0;non
02;05;Etat Initial;Eclairage;99;2038;4.162393645775043E8;0.0;1.1269165252600001E7;1.1269165252600001E7;0.0;non
02;05;Etat Initial;Eclairage;99;2039;4.1400221391240364E8;0.0;1.1255805309700005E7;1.1255805309700005E7;0.0;non
02;05;Etat Initial;Eclairage;99;2040;5.29334641586147E8;0.0;1.2334681061999995E7;1.2334681061999995E7;0.0;non
02;05;Etat Initial;Eclairage;99;2041;5.1002328728955066E8;0.0;1.2367028596899996E7;1.2367028596899996E7;0.0;non
02;05;Etat Initial;Eclairage;99;2042;4.908242398496881E8;0.0;1.2387724790300004E7;1.2387724790300004E7;0.0;non
02;05;Etat Initial;Eclairage;99;2043;5.561652824199114E8;0.0;1.2424216613400005E7;1.2424216613400005E7;0.0;non
02;05;Etat Initial;Eclairage;99;2044;5.390590177373209E8;0.0;1.2458393015200002E7;1.2458393015200002E7;0.0;non
02;05;Etat Initial;Eclairage;99;2045;5.240711993242542E8;0.0;1.2497888108200002E7;1.2497888108200002E7;0.0;non
02;05;Etat Initial;Eclairage;99;2046;5.152201674008549E8;0.0;1.2508840969300013E7;1.2508840969300013E7;0.0;non
02;05;Etat Initial;Eclairage;99;2047;5.037421391653209E8;0.0;1.2548707031799996E7;1.2548707031799996E7;0.0;non
02;05;Etat Initial;Eclairage;99;2048;4.936561438383625E8;0.0;1.2586318353899999E7;1.2586318353899999E7;0.0;non
02;05;Etat Initial;Eclairage;99;2049;5.0026171300923437E8;0.0;1.2627430614400005E7;1.2627430614400005E7;0.0;non
02;05;Etat Initial;Eclairage;99;2050;4.931046584149953E8;0.0;1.2668657091000004E7;1.2668657091000004E7;0.0;non
03;01;Etat Initial;Climatisation;99;2010;22795.898278431792;0.0;118557.20820000001;118557.20820000001;0.0;non
03;01;Etat Initial;Climatisation;99;2011;22411.77905511231;0.0;118826.8426;118826.8426;0.0;non
03;01;Etat Initial;Climatisation;99;2012;22004.936912290697;0.0;118699.8641;118699.8641;0.0;non
03;01;Etat Initial;Climatisation;99;2013;21720.61527482946;0.0;118903.4143;118903.4143;0.0;non
03;01;Etat Initial;Climatisation;99;2014;21635.65770068974;0.0;118908.036;118908.036;0.0;non
03;01;Etat Initial;Climatisation;99;2015;21552.47249574104;0.0;118680.35759999999;118680.35759999999;0.0;non
03;01;Etat Initial;Climatisation;99;2016;21203.38172179654;0.0;119034.5178;119034.5178;0.0;non
03;01;Etat Initial;Climatisation;99;2017;20855.990260648246;0.0;118933.3057;118933.3057;0.0;non
03;01;Etat Initial;Climatisation;99;2018;20490.029637;0.0;118830.4491;118830.4491;0.0;non
03;01;Etat Initial;Climatisation;99;2019;20473.691824119214;0.0;119108.9969;119108.9969;0.0;non
03;01;Etat Initial;Climatisation;99;2020;20219.26873694491;0.0;119354.86369999999;119354.86369999999;0.0;non
03;01;Etat Initial;Climatisation;99;2021;19992.32120336892;0.0;119402.943;119402.943;0.0;non
03;01;Etat Initial;Climatisation;99;2022;19717.03425399799;0.0;119585.3657;119585.3657;0.0;non
03;01;Etat Initial;Climatisation;99;2023;19427.178925;0.0;119724.7811;119724.7811;0.0;non
03;01;Etat Initial;Climatisation;99;2024;19116.2137183955;0.0;119830.5539;119830.5539;0.0;non
03;01;Etat Initial;Climatisation;99;2025;32549.808746333776;0.0;255391.3633;255391.3633;0.0;non
03;01;Etat Initial;Climatisation;99;2026;32178.16326704175;0.0;260667.84369999997;260667.84369999997;0.0;non
03;01;Etat Initial;Climatisation;99;2027;31960.623138;0.0;253591.7254;253591.7254;0.0;non
03;01;Etat Initial;Climatisation;99;2028;31702.60534166376;0.0;255880.79819999996;255880.79819999996;0.0;non
03;01;Etat Initial;Climatisation;99;2029;31303.8621429818;0.0;260169.9861;260169.9861;0.0;non
03;01;Etat Initial;Climatisation;99;2030;32920.66508080204;0.0;248300.36820000003;248300.36820000003;0.0;non
03;01;Etat Initial;Climatisation;99;2031;45794.09339922444;0.0;250405.71999999997;250405.71999999997;0.0;non
03;01;Etat Initial;Climatisation;99;2032;44898.057059101106;0.0;249682.52039999998;249682.52039999998;0.0;non
03;01;Etat Initial;Climatisation;99;2033;43883.87838472697;0.0;240468.7571;240468.7571;0.0;non
03;01;Etat Initial;Climatisation;99;2034;43254.755781823835;0.0;239824.15009999997;239824.15009999997;0.0;non
03;01;Etat Initial;Climatisation;99;2035;42853.82266209269;0.0;242460.7316;242460.7316;0.0;non
03;01;Etat Initial;Climatisation;99;2036;55031.04061849757;0.0;187715.73369999998;187715.73369999998;0.0;non
03;01;Etat Initial;Climatisation;99;2037;54053.614535595065;0.0;188571.84080000003;188571.84080000003;0.0;non
03;01;Etat Initial;Climatisation;99;2038;53451.83779059089;0.0;189600.0428;189600.0428;0.0;non
03;01;Etat Initial;Climatisation;99;2039;52486.74470676006;0.0;190321.55380000002;190321.55380000002;0.0;non
03;01;Etat Initial;Climatisation;99;2040;52122.32365617112;0.0;327881.3252;327881.3252;0.0;non
03;01;Etat Initial;Climatisation;99;2041;51656.00380862873;0.0;333966.258;333966.258;0.0;non
03;01;Etat Initial;Climatisation;99;2042;50479.83503615641;0.0;326675.50339999987;326675.50339999987;0.0;non
03;01;Etat Initial;Climatisation;99;2043;68359.02024467406;0.0;330948.6798;330948.6798;0.0;non
03;01;Etat Initial;Climatisation;99;2044;67429.43889824388;0.0;335924.3922;335924.3922;0.0;non
03;01;Etat Initial;Climatisation;99;2045;67298.41029999997;0.0;326672.3438000001;326672.3438000001;0.0;non
03;01;Etat Initial;Climatisation;99;2046;67441.96909999997;0.0;285139.00600000005;285139.00600000005;0.0;non
03;01;Etat Initial;Climatisation;99;2047;67471.24380331922;0.0;284471.1243;284471.1243;0.0;non
03;01;Etat Initial;Climatisation;99;2048;67488.16075426835;0.0;275310.1857;275310.1857;0.0;non
03;01;Etat Initial;Climatisation;99;2049;65497.08858;0.0;275321.1446;275321.1446;0.0;non
03;01;Etat Initial;Climatisation;99;2050;67862.34642000005;0.0;277484.55059999996;277484.55059999996;0.0;non
03;01;Etat Initial;ECS;99;2010;91183.59311372717;0.0;46418.5136;46418.5136;0.0;non
03;01;Etat Initial;ECS;99;2011;89647.11622044929;0.0;46274.932;46274.932;0.0;non
03;01;Etat Initial;ECS;99;2012;88019.74764916285;0.0;46129.1667;46129.1667;0.0;non
03;01;Etat Initial;ECS;99;2013;86882.46109931784;0.0;45981.860799999995;45981.860799999995;0.0;non
03;01;Etat Initial;ECS;99;2014;86542.63080275895;0.0;45836.152;45836.152;0.0;non
03;01;Etat Initial;ECS;99;2015;86209.88998296416;0.0;45690.912899999996;45690.912899999996;0.0;non
03;01;Etat Initial;ECS;99;2016;84813.5268871862;0.0;53418.9732;53418.9732;0.0;non
03;01;Etat Initial;ECS;99;2017;83423.96104259299;0.0;53166.558899999996;53166.558899999996;0.0;non
03;01;Etat Initial;ECS;99;2018;81960.11854800001;0.0;52913.3066;52913.3066;0.0;non
03;01;Etat Initial;ECS;99;2019;81894.76729647689;0.0;52662.1209;52662.1209;0.0;non
03;01;Etat Initial;ECS;99;2020;80877.07494777963;0.0;52381.224500000004;52381.224500000004;0.0;non
03;01;Etat Initial;ECS;99;2021;79969.2848134757;0.0;59787.88539999999;59787.88539999999;0.0;non
03;01;Etat Initial;ECS;99;2022;90135.01373256229;0.0;66376.52189999999;66376.52189999999;0.0;non
03;01;Etat Initial;ECS;99;2023;88809.9608;0.0;66128.12480000002;66128.12480000002;0.0;non
03;01;Etat Initial;ECS;99;2024;87388.40556980805;0.0;65811.5999;65811.5999;0.0;non
03;01;Etat Initial;ECS;99;2025;130199.23498533496;0.0;65818.5186;65818.5186;0.0;non
03;01;Etat Initial;ECS;99;2026;128712.65306816685;0.0;65479.81020000001;65479.81020000001;0.0;non
03;01;Etat Initial;ECS;99;2027;127842.49255200016;0.0;65182.3111;65182.3111;0.0;non
03;01;Etat Initial;ECS;99;2028;137377.95648054295;0.0;64370.5816;64370.5816;0.0;non
03;01;Etat Initial;ECS;99;2029;135650.06928625444;0.0;64052.13340000001;64052.13340000001;0.0;non
