branche;occupation;periodeSimple;energieChauffage;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
01;01;04;03;0.0;14730.320899999999;19953.733799999998;24940.889899999995;34576.7377;46470.084200000005;102982.1496;102982.14960000002;102982.1496;102982.14960000002;102982.1496;102982.14959999998;102982.1497;102982.1497;102982.14969999998;102982.1498;102982.14980000003;102982.1498;102982.14989999999;102982.14989999999;102982.1499;102982.1499;102982.14989999999;102982.1499;102982.1499;102982.1499;102982.1499;102982.1499;102982.14989999999;102982.14989999999;102982.1499;102982.14990000002;102982.1499;102982.14989999999;131941.295;169050.7073;207898.20489999998;235384.14430000007;261645.6133;252475.12460000004;252475.1246;252475.1246
01;01;04;04;0.0;496426.0743;980092.6618999995;1433232.1266000005;1938786.4118999997;2471047.5426000003;2986098.4773;2986098.4775;2986098.4775000005;2986098.477699999;2986098.477700001;2986098.477700001;2986098.4777000006;2986098.4779;2986098.4780999995;2986098.4781000013;2986098.4781000004;2986098.4783;2986098.4783000005;2986098.478299999;2986098.4783;2986098.4782999996;2986098.4782999996;2986098.4783;2986098.4782999987;2986098.4782999996;2986098.4783;2986098.478300001;2986098.4783000005;2986098.4783;2986098.4782999996;2986098.478299999;2986098.478299998;2986098.4784000004;3027960.7991;3089375.6182;3187620.599000001;3253335.250300002;3301552.7992999996;3364919.2586999997;3364919.2587000006;3364919.2588
01;01;04;06;0.0;12926.715800000002;24038.449699999994;37195.3573;54405.4911;64725.6144;73081.11229999998;73081.11229999998;73081.11239999998;73081.1124;73081.11240000001;73081.11239999998;73081.1124;73081.11240000001;73081.11240000001;73081.1124;73081.11239999998;73081.1125;73081.11249999999;73081.11249999999;73081.11260000001;73081.1127;73081.11270000001;73081.11270000001;73081.11270000001;73081.11270000001;73081.1127;73081.1127;73081.11279999999;73081.11279999999;73081.1129;73081.11290000001;73081.1129;73081.11300000001;60154.39720000001;49042.6633;35885.75530000001;18675.621599999995;8355.4981;0.0;0.0;0.0
01;01;05;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1294.3796999999997;2776.8852;4417.4443;6133.8923;7933.6058;7933.605799999999;7933.6058;7933.6058;7933.605799999999;7933.605799999999;7933.6058;7933.6058;7933.6059;7933.606000000001;7933.606;7933.606000000001;7933.606;7933.606;7933.606;7933.606;7933.606000000002;7933.606;7933.606000000001;7933.606000000002;7933.606000000001;7933.606;7933.6061;7933.6061;7933.606100000001;7933.606099999999;7933.6061;7933.606100000001;7933.6061;6639.2263;5156.7208
01;01;05;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12423.274800000003;26157.3989;41065.8566;55985.963999999985;73524.86550000001;73524.86549999999;73524.8655;73524.86550000003;73524.8655;73524.86550000001;73524.86550000001;73524.86550000001;73524.86560000002;73524.86570000001;73524.8658;73524.86600000001;73524.86600000001;73524.86600000001;73524.86600000002;73524.86610000001;73524.86610000001;73524.86619999997;73524.86620000002;73524.8662;73524.86630000001;73524.8663;73524.8663;73524.86640000001;73524.86639999998;73524.86640000001;73524.86640000001;73524.86640000001;73524.86649999999;125055.4059;173148.27279999998
01;01;05;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77995.84939999998;149591.23759999996;213904.193;275135.4079;333697.6;333697.60000000003;333697.6000000001;333697.6;333697.60000000003;333697.60010000004;333697.60010000004;333697.6001000001;333697.6002;333697.6003;333697.6004000001;333697.60050000006;333697.6005;333697.6005;333697.60050000006;333697.6005;333697.60050000006;333697.60049999994;333697.60059999995;333697.60069999995;333697.6008;333697.6008;333697.6007999999;333697.6008000001;333697.6008000001;333697.6009;333697.6009;333697.60089999996;333697.6009;392859.84719999996;464156.9019
01;01;05;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;293691.56190000003;594449.5444;903487.3168000001;1218549.8751;1536563.2395000008;1536563.2395000001;1536563.2397;1536563.2397;1536563.2397999999;1536563.2398999995;1536563.2398999997;1536563.24;1536563.24;1536563.2400999998;1536563.2401000008;1536563.2402;1536563.2401999994;1536563.2402000001;1536563.2401999997;1536563.2402999992;1536563.2403;1536563.2403000004;1536563.2403;1536563.2402999995;1536563.2403000004;1536563.2403000006;1536563.2402999995;1536563.2405;1536563.2405000005;1536563.2405000005;1536563.2404999998;1536563.2406000001;1536563.2409000006;1436324.5747000005;1328538.4308
01;01;05;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9159.7387;19280.9977;30231.5703;41343.46720000001;52696.59279999999;52696.5928;52696.5929;52696.5929;52696.5931;52696.59319999999;52696.593199999996;52696.5933;52696.5933;52696.5933;52696.59330000001;52696.5933;52696.5934;52696.59339999999;52696.5934;52696.593400000005;52696.5934;52696.5934;52696.5934;52696.5934;52696.59339999999;52696.5934;52696.593400000005;52696.593400000005;52696.5934;52696.5934;52696.5934;52696.5934;52696.5934;43536.8546;33415.59559999999
01;01;06;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3604.9795;7423.4651;11446.954;15689.4904;20151.5552;24828.7816;29746.159899999995;34879.945900000006;40250.3156;45823.3795;45823.37949999999;45823.3795;45823.379499999995;45823.37950000001;45823.37949999999;45823.3796;45823.37959999999;45823.3796;45823.37959999999;45823.37960000001;45823.37959999999;45823.3796;45823.3796;45823.379700000005;45823.37969999999;45823.3797;45823.37969999999;45823.37969999999;45823.379700000005;45823.3797
01;01;06;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17973.914299999997;36561.90579999999;55751.01430000001;75626.68350000001;96013.9244;118037.19690000001;141925.78870000003;167695.9506;195457.87300000002;226195.42799999996;226195.4281;226195.42810000005;226195.42820000002;226195.4284;226195.42849999995;226195.42850000004;226195.42870000002;226195.4286999999;226195.42870000002;226195.42869999993;226195.42869999996;226195.42870000002;226195.42870000002;226195.4287000001;226195.42889999994;226195.42889999997;226195.42899999995;226195.429;226195.429;226195.4291000001
01;01;06;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;55543.119;108863.05799999999;159547.01690000002;207698.5454;253191.6097;296054.0225;336287.91770000005;373709.21189999994;408421.4015000001;440548.0599;440548.0599;440548.05990000005;440548.05990000005;440548.0599;440548.05999999994;440548.06;440548.06;440548.06;440548.06009999994;440548.0601;440548.06009999994;440548.06010000006;440548.0601;440548.0602;440548.06029999995;440548.06029999995;440548.0604;440548.0605;440548.0605;440548.0605
01;01;06;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;321682.36770000006;647685.4450000002;978523.3326000001;1313871.8575000002;1654126.2973000004;1998134.7495;2345626.5594;2696850.864899999;3051614.399299999;3408950.3017999995;3408950.3017999995;3408950.3017999995;3408950.302;3408950.3021000004;3408950.302099999;3408950.3021;3408950.3020999995;3408950.302199999;3408950.302199998;3408950.3021999993;3408950.3021999993;3408950.3022;3408950.3022;3408950.3022;3408950.302299999;3408950.3024999998;3408950.302600001;3408950.302700001;3408950.3028000006;3408950.3028000006
01;01;06;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11545.932;23456.037999999997;35684.5613;48387.1672;61503.91589999999;75074.0505;89147.20150000001;103701.66510000001;118732.895;134170.83860000002;134170.8386;134170.83870000002;134170.8387;134170.8387;134170.83869999996;134170.83880000003;134170.8389;134170.8389;134170.8389;134170.8389;134170.839;134170.83899999998;134170.839;134170.839;134170.83899999998;134170.83909999998;134170.83909999998;134170.8391;134170.8392;134170.8392
01;01;07;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4021.5625999999997;8141.4588;12356.513200000001;16665.3687;21098.778800000004;25646.2298;30279.729700000004;35009.509000000005;39819.961599999995;44728.0334;44728.03340000001;44728.0334;44728.0334;44728.033399999986;44728.033399999986;44728.0335;44728.033500000005;44728.0335;44728.0335;44728.033500000005
01;01;07;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21344.895899999996;42477.37269999999;63453.96070000002;84273.84360000002;104406.94249999998;124513.93719999999;144522.8708;164517.34879999998;184531.17740000007;204558.3004;204558.30060000005;204558.30070000002;204558.30069999996;204558.3007;204558.30070000002;204558.30080000006;204558.3009;204558.3009000001;204558.3009000001;204558.30089999997
01;01;07;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22986.6101;46422.9693;70301.18129999998;94714.9867;119659.8219;144999.1759;170757.25869999998;197007.82309999998;223752.75299999997;250890.47030000002;250890.4703;250890.4704;250890.47040000002;250890.47049999997;250890.4706;250890.4706;250890.47060000003;250890.47070000003;250890.4708;250890.47079999998
01;01;07;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;251728.05979999993;504436.25510000007;758054.2882000003;1012541.8911999994;1268356.2245000002;1524771.7368999997;1781936.2984999996;2039647.8880000003;2297881.330400001;2556668.463900001;2556668.4639000003;2556668.4639000013;2556668.464000001;2556668.4639999997;2556668.4641;2556668.4641000004;2556668.4641;2556668.4642000007;2556668.4643;2556668.4642999996
01;01;07;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11175.152900000001;22662.468500000003;34499.1541;46646.37270000001;59163.35620000001;72274.42449999998;85920.1288;100147.60009999998;114974.78050000001;130473.15710000001;130473.15710000003;130473.15710000001;130473.15709999998;130473.15710000001;130473.15719999999;130473.1572;130473.15729999999;130473.15729999999;130473.1573;130473.15729999998
01;01;08;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4980.083500000001;10032.459500000003;15163.242299999996;20367.688499999997;27707.2851;35232.238300000005;42919.15390000001;52765.8103;62885.08699999999;73222.9045
01;01;08;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22189.1863;45773.237499999996;70917.0841;97696.7977;126124.36340000003;156424.21429999996;188732.5195000001;222615.06160000002;258710.18339999992;296821.18619999994
01;01;08;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;28312.0482;57583.696200000006;88014.1623;119619.1779;152341.50370000003;186377.45219999997;221637.73220000003;258103.5871;295888.49340000004;335060.2347
01;01;08;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;256474.2534;511645.3221000001;765122.1511;1016765.0485999999;1264561.2592000002;1510050.3504000006;1753194.4361000003;1990444.1957999996;2224645.0998999993;2453961.6212
01;01;08;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16143.993799999998;32917.45589999999;50357.3037;68529.42719999999;87443.8675;107103.56409999997;127536.5419;150761.0135;175080.61189999996;202527.72689999998
01;02;01;01;22771.7635;22049.9124;21330.0931;20612.301099999997;19896.532;19182.781700000003;18471.0455;17748.512700000003;17033.0016;16320.4987;15610.9942;14904.478799999999;14219.2736;13536.9593;12857.5262;12180.965;11507.266599999999;10836.421699999999;10168.421600000001;9503.2563;8840.9171;8181.3949;7524.6804;6870.7645;6219.639;5571.294;4925.7207;4282.9105;3642.8540000000003;3016.9318;2421.0798999999997;2005.8043999999998;1586.3495999999998;1390.0889999999997;1501.3231;1595.4294000000002;1685.5988;1776.7295000000001;1967.4183;2163.8107;2487.9737;2931.3774000000003
01;02;01;02;307796.07660000003;298061.86490000004;288354.0442;278673.5988;269020.4775;259394.59860000003;249795.91909999997;240051.17930000005;230342.45260000005;220675.5972;211049.47789999994;201464.33070000002;191900.32759999993;182377.76069999998;172895.47470000002;163452.35529999997;154050.30420000004;144688.1529;135364.81319999998;126080.2192;116835.99290000001;107642.93290000001;98507.97240000001;89410.7212;80505.08770000003;71675.41279999999;63001.382;54375.356900000006;45783.681399999994;37294.6591;28923.544200000004;20555.729900000002;12670.222499999998;5245.3331;6099.271000000001;7025.5201;8062.442000000001;9312.157799999999;10651.642699999999;12394.5782;14238.3666;16166.803500000002
01;02;01;03;265483.33910000004;257067.67810000002;248675.70360000004;240307.36620000002;231962.61349999998;223641.39460000003;215343.86669999998;206920.25979999994;198531.04029999996;190178.13340000002;181859.39779999995;173575.7568;165326.12960000001;157111.41840000002;148932.5178;140788.31100000005;132678.6926;124603.52770000004;116562.7704;108556.30540000001;100584.0172;92644.7927;84740.0122;76869.99440000001;69033.58009999999;61229.7207;53460.3064;45723.8605;38020.1747;30349.806600000004;22712.718100000006;15185.5696;8302.715500000002;1511.1188;1902.4373;2284.1645;2664.4942000000005;3067.5117;3497.5767;3958.3732999999997;4422.901800000001;5982.1502
