branche;occupation;periodeSimple;energieUsage;usage;usageSimple;facteurEnergiePrimaire;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
01;01;01;02;Eclairage;Electricité Spécifique;2.58;1.8927689708E8;1.88373453427E8;1.874722613855E8;1.865733005787E8;1.85676621898E8;1.847822107673E8;1.8389008588120002E8;1.809927988973E8;1.781078504824E8;1.75235215158E8;1.723750792003E8;1.6952692764029998E8;1.629893338382E8;1.5648363773419997E8;1.50011766666E8;1.436064945315E8;1.374844597669E8;1.3138866882730001E8;1.253191086435E8;1.192758231327E8;1.13247374269E8;1.072495611914E8;1.031453890076E8;9.906705842490003E7;9.50101277872E7;9.097467601869999E7;8.696068606019999E7;8.43922010434E7;8.183816248359999E7;7.929942238139999E7;7.67781296797E7;7.4367975732E7;7.30700120149E7;7.180306443609999E7;7.05418821348E7;6.92808182496E7;6.802525847929999E7;6.67635161321E7;6.550687647190001E7;6.4255998882800005E7;6.301091381379999E7;6.17718421029E7
01;01;01;02;Ventilation;Electricité Spécifique;2.58;1509648.6121000003;1461838.3836000003;1414159.5599;1366611.8379000002;1319194.9945999994;1271908.7951;1224753.0111999998;1176878.2316999994;1129201.6317999999;1081722.6286999998;1034439.1306;987355.5351000001;940446.4357;893730.1824;847213.6898;800887.7904;754759.2527000001;708818.3633;663088.0702999999;617580.0399999999;572296.2157999999;527607.7403000001;483504.0061999999;450030.32629999996;430422.42199999996;410219.7367;395779.015;401205.9089999999;407121.467;429747.69769999996;502793.45580000017;576458.3521000001;649223.2057000002;747167.6862000001;920910.6740000001;1099421.0682;1283664.0755999999;1472961.9148000001;1669754.4676;1871969.3434;2074769.1782999998;2285970.486300001
01;01;01;02;Ventilation;Electricité Spécifique;2.58;1.3853677748999998E7;1.4387178413899997E7;1.4919518617199995E7;1.5450700567499999E7;1.5980768321300006E7;1.65096756368E7;1.7037418860499997E7;1.75511922679E7;1.8063061483899992E7;1.85730824453E7;1.90664738048E7;1.95577754127E7;2.0038932116999995E7;2.0513715987499997E7;2.0975154442499995E7;2.1428844371800005E7;2.17549584641E7;2.2079845001900002E7;2.23871353836E7;2.2646666073599998E7;2.2828145734699994E7;2.2870904389599998E7;2.287793680840001E7;2.26801043267E7;2.245560207069999E7;2.2211502366600003E7;2.19381130723E7;2.1638500149200007E7;2.13355740126E7;2.1017892871400006E7;2.0685634269399997E7;2.0348473057900004E7;2.0002527868100002E7;1.965195327609999E7;1.88058877047E7;1.79564362691E7;1.71054355697E7;1.6255425378600001E7;1.5407227809700001E7;1.4561880391900001E7;1.3720925520100001E7;1.2884344107700005E7
01;01;01;02;Ventilation;Electricité Spécifique;2.58;5617705.315;5440878.127300001;5264458.223300001;5088446.426499999;4912843.2913999995;4737649.3643;4562865.196300001;4385327.073600001;4208449.3773;4032238.3907;3856687.2183;3681800.5609999993;3507212.4835;3333324.8368;3160134.4861000003;2987641.9346000003;2815849.5697999997;2644750.3004;2474343.0670000003;2304625.9962000004;2135597.8778;1967255.9236999997;1799552.6955000001;1632549.0947000002;1466242.5816;1300630.4946000003;1135710.0041;971478.1620999998;807931.438;645065.9596999999;482876.5084;328335.45530000003;172675.63169999997;13287.2205;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;01;02;Ventilation;Electricité Spécifique;2.58;1.01236219175E7;9802845.228200004;9482975.1706;9163819.531200001;8845757.704;8528596.8;8212144.425799998;7891034.7391;7571320.346500001;7252895.792700002;6950704.9873;6649929.982300001;6355734.8696;6067076.039500002;5790989.277299999;5521879.6076;5379552.447900001;5237688.937300001;5112652.192799998;5044265.245600001;5053942.311399999;5158424.919100001;5289942.9843999995;5614983.7882;5955285.604699999;6316878.432499999;6668384.7211;6985591.143;7296748.106499999;7602889.188399999;7891245.433200001;8191140.681100002;8509951.6431;8813606.2042;9241241.461399999;9704994.115099996;1.01652905643E7;1.0620651868199997E7;1.10688207611E7;1.1510186103700003E7;1.19462500278E7;1.23717310724E7
01;01;01;02;Ventilation;Electricité Spécifique;2.58;984316.8533000001;953375.3765000001;922519.2369999998;891937.5609999999;861250.0234000001;830647.4918999999;800320.1034;769521.2069999999;738850.4610999998;708308.3836999999;677810.4966000001;647442.0408;617195.3936;587077.6223;557086.6251;527221.587;497491.7924;467887.96339999995;438406.4227;409013.74130000005;381038.7218;396210.885;414957.70349999995;434282.3204;451147.223;466960.83940000006;516514.059;607013.1787999999;706866.3805;810626.8685;897682.9999;979686.7320999999;1060214.6987;1155792.1283999998;1300456.6898;1443787.512;1586500.8390999998;1728251.6771;1868009.3981999997;2006422.3823999998;2145252.3030000003;2282001.0415
01;01;01;03;Chauffage;Chauffage;1.0;1.4821810768E8;1.4342689603E8;1.3865585795000002E8;1.3390484147000001E8;1.2917371365E8;1.2446230632E8;1.197704175117E8;1.140922592413E8;1.081578824917E8;1.0236835198749998E8;9.672066504280001E7;9.17978998868E7;8.68785517341E7;8.20374430909E7;7.72728507854E7;7.258344941149999E7;6.79683349871E7;6.336241369200001E7;5.883796332529999E7;5.43938278318E7;5.002888830019999E7;4.5695986901599996E7;4.16315470031E7;3.76154567377E7;3.36472522315E7;2.96966855263E7;2.5800878105199993E7;2.19592293892E7;1.81711016554E7;1.4435863203E7;1.07528479325E7;7361236.404700001;3957146.8505000006;452086.484;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;01;03;ECS;ECS;1.0;1.2647096821999999E7;1.18866846629E7;1.1126271553799998E7;1.03658584247E7;9605444.3256;8845031.2265;8084615.1274;7309481.3961;6535963.2533;5769186.204299999;5002408.6055;4232189.7812;3459874.2569999998;2687559.5136;1914335.4519;1142724.2271;1066807.9294;990884.7950999999;914954.8493000002;839018.1070000001;763074.5584000001;687124.2265000001;617573.531;548097.5671999999;478633.06899999996;409168.5148;339762.954;276676.7646;213590.5946;150553.7603;87589.3912;81299.6916;74876.734;68613.5961;62356.62359999999;56106.060900000004;49862.3161;45190.69829999999;40519.08030000001;35837.2062;31155.3284;26487.5343
01;01;01;04;Chauffage;Chauffage;1.0;3.2155925320000005E8;3.314297812744E8;3.409689010939E8;3.5019314564190006E8;3.5951126417230004E8;3.6883255810349995E8;3.7812710313659996E8;3.82104677323E8;3.846847650972E8;3.8741607762240005E8;3.892670565156999E8;3.934814086389E8;3.9740390479420006E8;4.0105008389079994E8;4.045107952086998E8;4.077617196093E8;4.0853188762780005E8;4.0926032125909996E8;4.096043756590001E8;4.0891223838269997E8;4.068671394315999E8;4.016279520218E8;3.969118458956E8;3.893768855511001E8;3.8153744749090004E8;3.7355501348840004E8;3.652334698026E8;3.5659827798059994E8;3.483910184339E8;3.400380014636E8;3.315320072321999E8;3.230516309653E8;3.1418964551089996E8;3.056980383174E8;2.8991402247410005E8;2.74459091904E8;2.593442188957E8;2.445448445898E8;2.2989024953700003E8;2.154204725845E8;2.02359630786E8;1.894483836032E8
01;01;01;04;ECS;ECS;1.0;2.26354179E7;2.1745696696799997E7;2.08559833027E7;1.99662720097E7;1.90765495154E7;1.8186837102199998E7;1.7297126688800003E7;1.6366278674499998E7;1.5449324476599999E7;1.45322029399E7;1.36150871973E7;1.26980630326E7;1.1747159269900002E7;1.0798876843399998E7;9853261.0842;8910164.1574;8474812.935500002;8039262.523200001;7603209.0686;7167580.5842;6736117.2327000005;6304570.731299999;5877908.2498;5451876.605900001;5026048.9628;4600241.481800001;4174382.3925;3777856.7179;3381770.3677;2986014.7031;2590957.6017;2461505.8256;2334102.6219;2205040.5793;2072164.4414;1936239.6206999996;1800538.5404;1690031.8327000001;1578396.6396999997;1466338.3249000001;1354071.2958999996;1241697.4200000002
