branche;occupation;periodeSimple;energieUsage;usage;usageSimple;facteurEnergiePrimaire;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
01;01;01;01;Autre;Autre;1.0;8412635.699;8400521.026;8388423.511;8376344.155;8364280.948000001;8352236.899;8340209.999;8322194.3719999995;8304218.097000001;8286281.154;8268378.9629999995;8250516.834000001;8232690.4860000005;8214904.67;8197157.541;8179447.953;8161775.671;8144141.662;8126543.977;8108983.113000001;8091459.537;8073969.993;8056516.05;8039085.388;8021664.896000001;8004338.515000001;7987048.454;7969795.723;7952580.323;7935402.252;7918261.501999999;7901157.081;7884090.981;7867062.211;7850069.76;7833114.6280000005;7816195.826;7799314.344;7782469.191000001;7765658.357;7748883.843;7732145.636999999
01;01;01;01;Cuisson;Cuisson;1.0;3500591.331;3349692.671;3205298.107;3067128.242;2934914.2599999993;2808399.549;2687338.785;2569561.7100000004;2456946.98;2349267.7199999997;2246305.784;2147856.898;2053722.649;1963714.115;1877650.6139999998;1795358.739;1716673.284;1641436.271;1569496.3750000002;1500709.3399999999;1434936.827;1372046.0580000002;1311911.304;1254409.218;1199421.438;1146854.842;1096591.9230000002;1048532.089;1002578.483;958638.881;916625.092;876452.452;838040.526;801312.012;766193.13;732613.424;700505.3670000001;669804.454;640449.099;612380.2394;585541.6332999999;559879.2574
01;01;01;02;Autre;Autre;2.58;2.08005643E8;2.077061604E8;2.0740702170000002E8;2.0710831720000002E8;2.068100769E8;2.0651226970000002E8;2.062149064E8;2.057694672E8;2.053250464E8;2.048815541E8;2.044388801E8;2.0399725270000002E8;2.035565056E8;2.031167819E8;2.026779995E8;2.0224010570000002E8;2.018031057E8;2.013671313E8;2.00932011E8;2.004977955E8;2.00064477E8;1.996320745E8;1.992005425E8;1.9876953770000002E8;1.983387783E8;1.9791031320000002E8;1.974828466E8;1.970562982E8;1.966306482E8;1.962059154E8;1.957820711E8;1.95359145E8;1.9493712729999998E8;1.945159969E8;1.940958748E8;1.93676661E8;1.932583345E8;1.9284092620000002E8;1.924244062E8;1.920087935E8;1.91594069E8;1.911802529E8
01;01;01;02;Bureautique;Electricité Spécifique;2.58;3.206753307E8;3.2342025529999995E8;3.261886975E8;3.289809187E8;3.3179699129999995E8;3.3463719620000005E8;3.375016856E8;3.401476776E8;3.428144832E8;3.455021227E8;3.4821073759999996E8;3.509406472E8;3.53691806E8;3.564645505E8;3.592590715E8;3.620754584E8;3.6491394040000004E8;3.6777462220000005E8;3.706576816E8;3.7356334090000004E8;3.764917458E8;3.794428984E8;3.786227267E8;3.778035994E8;3.769849116E8;3.7617062740000004E8;3.753580384E8;3.7454722490000004E8;3.737381969E8;3.729309443E8;3.721253871E8;3.713216054E8;3.705194881E8;3.697191462E8;3.689205995E8;3.681237083E8;3.673285025E8;3.66535062E8;3.657433959E8;3.64953385E8;3.641650595E8;3.633784883E8
01;01;01;02;Cuisson;Cuisson;2.58;2.135047235E7;2.1979454970000003E7;2.2579091669999998E7;2.3150655749999996E7;2.3695360889999997E7;2.421436034E7;2.4708765799999997E7;2.516185371E7;2.5591767229999997E7;2.5999529339999996E7;2.638610332E7;2.675244273E7;2.709942905E7;2.742792253E7;2.773874927E7;2.803268101E7;2.831046647E7;2.857282627E7;2.8820432169999998E7;2.905394544E7;2.927398458E7;2.9481135230000004E7;2.9675987340000004E7;2.985903047E7;3.003073346E7;3.019191156E7;3.03428363E7;3.048395962E7;3.061571853E7;3.0738539580000002E7;3.08528064E7;3.095891723E7;3.1057221310000002E7;3.114807581E7;3.123181158E7;3.130874543E7;3.137918803E7;3.144342704E7;3.150174383E7;3.15543967E7;3.160165207E7;3.164373988E7
01;01;01;02;Froid_alimentaire;Electricité Spécifique;2.58;5720154.539;5673783.2659;5627787.4636;5582164.84;5536911.7529;5492025.729200001;5447503.8444;5399420.347800001;5351761.5637;5304523.1197;5257699.617600001;5211289.6591;5165288.4237;5119693.413199999;5074501.664499999;5029708.2201;4985309.837799999;4941303.4567;4897683.719699999;4854449.3552;4811596.047300001;4769118.956;4758809.490099999;4748513.460999999;4738223.7707;4727989.2103;4717776.758300001;4707586.3627;4697417.978300001;4687271.5521;4677147.0418;4667044.402199999;4656963.5867;4646904.542900001;4636867.2256000005;4626851.5909;4616857.5906;4606885.1822;4596934.3094;4587004.934699999;4577097.0075;4567210.4749
01;01;01;02;Process;Electricité Spécifique;2.58;4593456.563;4586841.209000001;4580236.139;4573640.153999999;4567054.252;4560477.635;4553910.101;4544073.526999999;4534258.147;4524463.648999999;4514688.466000001;4504935.456;4495202.680000001;4485490.9969999995;4475801.038;4466131.626;4456482.644;4446853.501999999;4437244.194;4427655.581;4418087.424000001;4408538.135;4399008.938000001;4389491.092999999;4379979.45;4370518.989999999;4361078.510000001;4351658.712;4342259.596;4332880.351000001;4323521.7870000005;4314182.995;4304864.884;4295566.554;4286287.8040000005;4277028.825999999;4267790.428;4258571.711;4249373.5649999995;4240195.088;4231036.292;4221896.866
01;01;01;03;Cuisson;Cuisson;1.0;762516.7215;729647.1199999999;698194.5266999999;668097.6846;639298.2276;611740.2420000001;585370.1852;559715.3482;535184.9299999999;511729.5559;489301.8675;467857.2506;447352.3302;427746.109;408999.2458999999;391073.98170000006;373934.3324;357545.77430000005;341875.48439999996;326891.8488;312564.94529999996;298865.8716;285767.0825;273241.82920000004;261264.7232;249814.3473;238865.7624;228397.0657;218387.15110000002;208816.02150000003;199664.29830000002;190913.64899999998;182546.519;174546.11969999998;166896.3994;159581.86320000002;152587.90159999998;145900.49060000002;139506.1417;133392.0321;127545.8934;121956.00240000001
01;01;01;04;Autre;Autre;1.0;476274.74689999997;475588.87630000006;474904.075;474220.142;473537.2682;472855.3638;472174.40760000004;471154.54170000006;470136.8559;469121.36020000005;468107.8337;467096.53119999997;466087.3237;465080.30830000003;464075.56930000003;463072.95089999994;462072.4593000001;461074.1533;460077.8052;459083.59410000005;458091.5621999999;457101.3972;456113.31700000004;455126.60670000006;454140.60049999994;453159.6812;452180.8317000001;451204.14109999995;450229.50950000004;449256.94670000003;448286.55379999994;447318.2297000001;446352.0546;445387.9283;444425.8718;443465.8741;442507.9252;441552.1351;440598.3938;439646.7114;438697.08770000003;437749.50179999997
01;01;01;04;Cuisson;Cuisson;1.0;1.157032846E7;1.1071569767E7;1.0594314029E7;1.0137627435E7;9700627.348000001;9282462.547;8882328.404;8493046.199000001;8120825.277;7764916.7360000005;7424602.514;7099204.125;6788066.276999999;6490564.625;6206103.0200000005;5934106.754;5674031.148;5425353.7469999995;5187573.402999999;4960214.375000001;4742820.574;4534951.733999999;4336192.624;4146137.197;3964399.207;3790652.7280000006;3624521.458;3465670.8539999994;3313781.627;3168549.8869999996;3029682.5869999994;2896901.88;2769940.248;2648542.3680000002;2532466.004;2421476.656;2315350.576;2213876.8389999997;2116849.572;2024075.712;1935367.069;1850546.2069999997
