branche;occupation;periodeSimple;energieUsage;usage;usageSimple;facteurEnergiePrimaire;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
01;01;01;01;Chauffage;Chauffage;1.0;2.788686871E7;2.672917473E7;2.5575103029999997E7;2.442463369E7;2.3277753939999998E7;2.21344493E7;2.0994709000000004E7;1.9844200720000003E7;1.8698870999999996E7;1.7557708775499996E7;1.64216828788E7;1.52906612484E7;1.41656213525E7;1.3045554365E7;1.1934958735499999E7;1.08338489713E7;9738400.415300002;8648884.0909;7564613.710700001;6485654.302800001;5412624.6691;4344051.3352;3281698.8974;2224976.9247;1174649.6552999998;168911.40999999997;263707.51;357028.201;449680.86600000004;540544.912;630196.802;718159.212;794246.12;869050.334;926190.3049999998;980096.709;1028156.4119999999;1068629.9;1083792.5910000002;1097741.272;1099943.405;1101054.603
01;01;01;01;ECS;ECS;1.0;2033374.6694999998;1951195.9708999998;1869016.2602000001;1786836.5473999996;1704656.8317;1622477.8158;1540298.4960000003;1453879.6065;1367460.8088999998;1281042.3094999997;1194623.6140999997;1108204.7778;1018394.188;928583.4162;838776.8302;748970.3500000001;713896.0754999999;678825.319;643757.9053000001;608693.1129000001;573630.9994999999;538575.226;507090.4358;475614.3085;444142.9602;412681.12340000004;381218.918;353151.5349;325094.1528;297030.7524;268966.58430000005;257769.68800000002;246298.5476;234814.73919999998;223324.3137;211832.11899999998;200341.59160000004;189533.17160000003;178718.9967;167905.4855;157080.56399999998;146247.89710000003
01;01;01;02;Auxiliaires;Electricité Spécifique;2.58;1546960.747;1482903.8104000003;1419031.8548;1355344.4328;1291841.0732999998;1228521.3328999998;1165384.7584;1101635.9981;1038160.5561000002;974957.5018999999;912025.8961000002;849364.8021;786979.2629000001;724852.4138000001;662991.7439000001;601385.6768;540044.7693;478969.0326;418158.5998;357612.06389999995;297422.0657;237602.52990000002;178050.1803;118789.9637;59826.42089999999;3475.4327;8901.9984;14365.944399999998;19870.967099999998;25362.699900000003;30376.0326;35284.1357;39745.35859999999;44269.536100000005;46789.985100000005;49167.3512;51410.1302;53488.116500000004;55448.0413;57169.0831;59141.321500000005;61285.085300000006
01;01;01;02;Auxiliaires;Electricité Spécifique;2.58;1.33480339283E7;1.3485262524000004E7;1.3549746524699999E7;1.3516536094400002E7;1.3590076247299999E7;1.3849040230600001E7;1.4171462163199997E7;1.4524719677400004E7;1.4871304945100002E7;1.5338741969700003E7;1.5808991799100006E7;1.6283305044E7;1.67674070333E7;1.7259425820499998E7;1.77538356396E7;1.82425166688E7;1.8719492911999997E7;1.9191089021500003E7;1.9659124272099998E7;2.01222125169E7;2.0576799503000006E7;2.10274183055E7;2.147136303890001E7;2.19023213951E7;2.231873533610001E7;2.2733768782500006E7;2.29808289848E7;2.3293693883500002E7;2.36895626404E7;2.3979098100300003E7;2.40775472566E7;2.41062551904E7;2.4088510018600002E7;2.407023677130001E7;2.3949808733699992E7;2.3823511803E7;2.3692522785E7;2.3553045588599995E7;2.3404027463200003E7;2.3251212827900004E7;2.3103799470300004E7;2.2973924187299997E7
01;01;01;02;Auxiliaires;Electricité Spécifique;2.58;6021258.406399999;5768349.973699999;5516503.965899999;5265712.3157;5015967.0394;4767260.3537;4519584.527300001;4269850.9608;4021489.3800999997;3774489.8028;3528842.3293;3284537.1750000003;3042452.1245000004;2801537.8608000004;2561789.1424999996;2323200.7114;2085767.3530000001;1849483.9179;1614345.1974000002;1380346.1663000002;1147481.5288;915746.3974999998;685250.0423;455796.0108;227380.5431;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;01;02;Auxiliaires;Electricité Spécifique;2.58;1653588.8371;1585039.4006;1516695.0396000003;1448555.1886;1380619.2112000003;1312886.5018;1245356.4471000002;1177179.0287000001;1109300.4196;1052527.1881000004;997090.7749;943346.1785999999;890879.1068;839370.5940999999;788883.8948;740896.7618000001;698900.3843;660969.9369000001;624703.7439;589916.9466;557275.3282999999;526407.0425;498952.3795;475669.6442;455383.85050000006;436123.87399999995;478961.2428;522658.85089999996;566871.9653;611327.9685;656430.9941;701446.816;746344.6304000001;790349.4976000001;824536.4876000002;854632.7051;881702.3718000001;906399.0095999999;929148.0734999999;949109.3652;965582.0581;975561.5542000001
01;01;01;02;Auxiliaires;Electricité Spécifique;2.58;1003727.0841000001;962058.959;920520.9778;879112.6397;837833.4569;796682.9631;755660.6889000001;714250.7901;673027.3160999999;631953.9268;591065.4055;550356.9199;509863.6137;469549.3904;429578.0466;389950.24130000005;350526.3979999999;311316.21699999995;272295.17039999994;233465.51429999998;194849.23000000004;156393.38240000003;118161.46740000001;80132.3185;42333.294799999996;6142.286899999999;9567.3815;12939.2006;16287.1169;19570.7378;22810.8067;25989.6177;28739.9645;31444.082199999997;33526.1001;35491.3289;37245.833900000005;38726.7977;39294.644;39817.47;39898.1542;39939.073300000004
01;01;01;02;Chauffage;Chauffage;2.58;1.3977260778E8;1.4505568765000004E8;1.5170395032E8;1.6019530192E8;1.6660904307E8;1.6943762020000002E8;1.7098397498999998E8;1.7156995251E8;1.7224538951739997E8;1.7007946949150005E8;1.677726208182E8;1.6523493830530003E8;1.624635272822E8;1.5946799906309998E8;1.5633908787409997E8;1.5316676054760003E8;1.499598867231E8;1.466867176571E8;1.4336456275319996E8;1.4002642960849997E8;1.3672554756239998E8;1.3336131799670002E8;1.2996756881099999E8;1.2657768252249998E8;1.2322061258620004E8;1.197002006133E8;1.1114309311190002E8;1.012545564002E8;8.956439630579998E7;7.988854079680002E7;7.354618154619999E7;6.84256899192E7;6.41309703996E7;5.980099705220001E7;5.77791116127E7;5.579468799140001E7;5.390856503539999E7;5.217409502110001E7;5.060148705679999E7;4.909118119100001E7;4.756674793509999E7;4.606407310469999E7
01;01;01;02;Climatisation;Climatisation;2.58;1.454163843E8;1.44846879974E8;1.442841592606E8;1.437296083572E8;1.4318325776610002E8;1.4264543728E8;1.42116339129E8;1.407570622637E8;1.394039747992E8;1.3805724481410003E8;1.367170515974E8;1.353835701859E8;1.3328421824499999E8;1.311862533711E8;1.2908968646400002E8;1.2699451799389999E8;1.257341883436E8;1.2447423378559999E8;1.2321448674990001E8;1.2195492898830001E8;1.2069554148519999E8;1.194363049587E8;1.18245606232E8;1.1705402321149999E8;1.158615317596E8;1.1466810657130001E8;1.1347372221380001E8;1.129311492777E8;1.123884777856E8;1.118457066397E8;1.113028351698E8;1.1074101148009999E8;1.096913362145E8;1.086405575246E8;1.075886494143E8;1.0653558536350001E8;1.0548133826099999E8;1.0500500457200001E8;1.0452831738900001E8;1.0405126698600002E8;1.0357384322799999E8;1.0309603577899998E8
01;01;01;02;ECS;ECS;2.58;2.557158052E7;2.5658690344E7;2.5745799258E7;2.5832918083000004E7;2.5920027007999998E7;2.6007142033E7;2.6094255727999993E7;2.5947998402E7;2.5801740854000006E7;2.5655482424000002E7;2.5509225290999997E7;2.5362968358000003E7;2.4983177751E7;2.4669221877E7;2.43553246064E7;2.40414295305E7;2.3607679581599995E7;2.3173979123700004E7;2.2740325664699998E7;2.25400806082E7;2.23398732131E7;2.21397549629E7;2.1820835764599998E7;2.15020454755E7;2.1416860033E7;2.13216212295E7;2.12264001015E7;2.11312206302E7;2.10441890622E7;2.0957127854000002E7;2.0870074838800002E7;2.0759171707599998E7;2.05287926226E7;2.0298284425499998E7;2.0186673811E7;2.0075101430700004E7;1.99636371056E7;1.98421848076E7;1.97207240771E7;1.9599332123200003E7;1.94858976593E7;1.93723214589E7
