branche;occupation;periodeSimple;energieUsage;usage;usageSimple;facteurEnergiePrimaire;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
01;01;01;02;Eclairage;Electricité Spécifique;2.58;1.8927689708E8;1.88373453427E8;1.8747227922030002E8;1.8657334209610003E8;1.856766867625E8;1.847823000853E8;1.838902029845E8;1.809929628942E8;1.781080559409E8;1.752355357064E8;1.72375476137E8;1.695280291489E8;1.629907721567E8;1.564853678369E8;1.500138438846E8;1.436093028196E8;1.3748820047039998E8;1.3139323434870002E8;1.25324395546E8;1.1926859458669999E8;1.1324295434459999E8;1.0724747784740001E8;1.0314532152939999E8;9.906865365320002E7;9.501293156749998E7;9.097823345699999E7;8.69649219073E7;8.43969271537E7;8.18431599206E7;7.93043070116E7;7.678459950760001E7;7.43777731646E7;7.30999984201E7;7.183082286970001E7;7.05619736145E7;6.92984221702E7;6.80398520296E7;6.677713935790001E7;6.55215549838E7;6.42750202239E7;6.30406217154E7;6.18244627649E7
01;01;01;02;Ventilation;Electricité Spécifique;2.58;1509648.6121000003;1457270.1477;1405035.9495;1352945.7103;1300999.1855999997;1249196.1228;1197536.269;1145193.0396999998;1093067.1716;1041158.0116000001;989464.9260999999;937987.2718999999;886712.2563;835652.9700000001;784806.1556999999;734157.8093999999;683740.4686999999;633538.9445999999;583544.5096;533794.5187;485270.6056;446932.8522;409203.8471;379574.962;372162.90160000004;389965.1479;412321.15249999997;441676.81989999994;476772.7021;526566.4073000001;578858.0236;716548.1823;860733.0377999999;1011256.4612999998;1167080.0546;1328417.7849;1494287.2074000002;1672978.5860000001;1866293.994;2073738.2031;2285407.0893;2499409.4111
01;01;01;02;Ventilation;Electricité Spécifique;2.58;1.3853677749E7;1.4133665948800001E7;1.43655338239E7;1.4591020013799999E7;1.48244232136E7;1.5127467751799999E7;1.54709272361E7;1.58180526779E7;1.61515900692E7;1.6469437977E7;1.67815591544E7;1.7080553579E7;1.73551640212E7;1.75917675015E7;1.7818095461899996E7;1.7969402149100002E7;1.8082003145E7;1.81690669124E7;1.82272387436E7;1.82457443046E7;1.80279256013E7;1.77270806791E7;1.73867620203E7;1.7025585620399997E7;1.66526263257E7;1.62650411812E7;1.58703221874E7;1.5476428415199999E7;1.5075247634300001E7;1.4669264095999999E7;1.4256576678900002E7;1.35727866569E7;1.2922402532799998E7;1.22676537138E7;1.1594540942400001E7;1.08535089794E7;1.0070864527500002E7;9274531.647899998;8489319.057599999;7714412.3251;6946967.581700001;6193867.4559
01;01;01;02;Ventilation;Electricité Spécifique;2.58;5617705.315;5423875.4001;5230493.9853;5037561.923199999;4845079.865699999;4653048.4141;4461468.1458;4267260.5118;4073782.2462999998;3881032.5351;3689010.6172;3497715.6761;3306807.4013;3116668.284;2927296.2929000002;2738689.3569;2550845.4128;2363762.4276;2177438.3349;1991871.1017;1807058.6688;1622998.9958000001;1439605.8035;1256983.1647;1075128.7585000002;894040.0333;713714.7549;534150.485;355344.85620000004;177295.47759999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;01;02;Ventilation;Electricité Spécifique;2.58;1.01236219175E7;1.0081146509300001E7;1.008654596E7;1.00980988812E7;1.0101502493099999E7;1.00350203335E7;9927838.7049;9798224.502999999;9681543.4513;9579907.568;9483407.764800001;9399367.1302;9335845.764199998;9309511.7248;9292570.6197;9349782.2995;9444822.5892;9564585.930999998;9712380.1083;9900783.028299998;1.0323538749899998E7;1.0818198783E7;1.13325045164E7;1.18205851194E7;1.22972008136E7;1.27664666657E7;1.3238707391200002E7;1.3707674208200002E7;1.4182984305499999E7;1.465425224E7;1.5135597651399998E7;1.5552321411500001E7;1.5954124412899999E7;1.6359485778399998E7;1.6783209362800002E7;1.72745749006E7;1.7808573590299997E7;1.8346934804199997E7;1.88631516132E7;1.9357165942199998E7;1.9848184002400003E7;2.03239851468E7
01;01;01;02;Ventilation;Electricité Spécifique;2.58;984316.8533000001;950157.5404999999;916092.8518000002;882122.6448000001;848246.7471;814464.9829999999;780777.1771999999;746644.3997;712653.922;678805.2895;645097.4663;611530.5185;578145.7228;544903.6884999999;511803.7016;478842.6638;446088.91170000006;413484.962;381035.1496;348723.48569999996;316638.00269999995;284953.78250000003;267264.76459999994;287943.5382;309097.54459999996;335690.9394;361999.39570000005;384133.31100000005;402346.2686;416600.02739999996;430696.3183;477240.4357000001;518670.4973;554647.4414000001;585454.0103000001;611056.1891000001;631112.8529;647625.5663000001;660966.3081;672049.3389;674476.6153000001;675614.0187000001
01;01;01;03;Chauffage;Chauffage;1.0;1.4821810768E8;1.4297867364000002E8;1.37761306E8;1.3256579685999998E8;1.2739200401E8;1.2223975152000001E8;1.1710890306E8;1.1090447878E8;1.0447684037E8;9.82189344E7;9.212700134E7;8.675098957000001E7;8.148614396000001E7;7.630468061E7;7.120556496000001E7;6.6187706699999996E7;6.1250110580000006E7;5.633474350000001E7;5.150732106E7;4.6766590440000005E7;4.211133205E7;3.750254979E7;3.312983407E7;2.880966723E7;2.454158091E7;2.0304724439999998E7;1.61273499E7;1.2008817449E7;7948496.998;3945764.9990000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;01;03;ECS;ECS;1.0;1.2647096822E7;1.18866846629E7;1.11262715538E7;1.03658584247E7;9605444.3256;8845031.2265;8084615.1274;7266656.4381;6460859.4581;5672116.8438;4893632.583699999;4121975.8967;3358368.2449;2604755.7304999996;1860178.0755;1126936.4159;1050640.4009999998;974297.1067000001;897906.8979;821470.1305999999;744987.1267;668458.2469;598397.4327;528856.1259999999;459761.425;391087.36860000005;322908.8193;261283.1183;200031.10619999998;139217.5082;78881.78330000001;72892.4622;66951.97750000001;61058.5895;55201.01099999999;49300.9884;43462.7699;39139.9909;34861.2316;30621.8654;26388.722199999997;22191.189500000004
01;01;01;04;Chauffage;Chauffage;1.0;3.215592532E8;3.262753701E8;3.30031248E8;3.336604232E8;3.374506427E8;3.4265903566E8;3.48652659116E8;3.506305925483E8;3.509490636618E8;3.5065021811160004E8;3.4983124374890006E8;3.5093190929E8;3.508729983822E8;3.50148381623E8;3.491914477762E8;3.469905238009E8;3.43912031579E8;3.404602245582E8;3.365922830205E8;3.3220297376510006E8;3.243089034121001E8;3.1512314009919995E8;3.060731413679E8;2.968036539898E8;2.874342690118E8;2.7794400353200006E8;2.684386015837E8;2.5905469184900004E8;2.498951700002E8;2.407348657493E8;2.3151550237439996E8;2.1817246994810003E8;2.052945728198E8;1.9264752875740004E8;1.797771132779E8;1.6595587712559998E8;1.5189759053709996E8;1.3858625374349996E8;1.2577109702199998E8;1.1367815091220002E8;1.0187236137330002E8;9.03885711886E7
01;01;01;04;ECS;ECS;1.0;2.2635417900000002E7;2.1745696696799997E7;2.0855983302699998E7;1.99662720097E7;1.90765495154E7;1.8186837102199998E7;1.72971266888E7;1.62852049894E7;1.5303038114300001E7;1.4336015256E7;1.33838911785E7;1.24471593981E7;1.1493237683899999E7;1.0557128549099999E7;9638830.5751;8737779.0408;8290744.9621;7842188.8313;7390068.323499999;6943785.981000001;6495536.7051;6046820.6253;5607351.5008000005;5171911.4606;4738649.2802;4310177.851;3883525.0613;3488737.0133;3096585.3669999996;2707334.1371000004;2322506.6645;2194351.6659999997;2067773.3623999998;1945203.8394999998;1819594.7168;1694790.6288;1574840.2808999997;1481549.0842;1392918.1686999998;1313102.3819;1245713.6077999999;1202706.1369999999
