branche;occupation;periodeSimple;energieUsage;usage;usageSimple;facteurEnergiePrimaire;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
04;06;05;02;Froid_alimentaire;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;289984.4536;580349.8337;870139.4154999999;1159041.0374;1446905.636;1437259.6384;1427677.9195;1418160.0153;1408705.5217999998;1399314.2340999998;1389985.5452999999;1380719.0506;1371514.3445;1362370.8208;1353288.2744;1344266.3013;1335304.4962;1326402.454;1317559.7693999999;1308776.0376;1300050.8533;1291383.8108;1282774.5057;1274222.7351000002;1265727.8913;1257289.7787000001;1248907.7716;1240581.6811;1232311.1005;1224095.6254;1215935.0485999999;1207828.7651;1199776.5718;1191778.064;1183832.8364
04;06;05;02;Process;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;372114.602;747198.8350000001;1125283.482;1506399.318;1890577.59;1877973.79;1865454.0429999998;1853018.1210000003;1840664.791;1828393.84;1816204.0559999999;1804096.1960000002;1792069.056;1780122.423;1768254.959;1756466.5489999999;1744756.8779999998;1733124.827;1721571.174;1710093.992;1698693.2640000002;1687368.6770000001;1676119.604;1664945.5300000003;1653845.929;1642820.3869999999;1631868.276;1620989.193;1610182.6110000003;1599448.1049999997;1588785.0709999998;1578193.084;1567671.727;1557220.5750000002;1546839.104
04;06;05;04;Autre;Autre;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10546.976100000002;20826.5591;30670.6404;40035.9473;48911.831999999995;47118.3941;45390.7161;43726.3849;42123.0907;40578.5769;39090.6904;37657.3609;36276.5912;34946.4472;33665.0869;32430.701100000002;31241.5736;30096.0498;28992.528499999997;27929.469800000003;26905.3866;25918.85;24968.4943;24052.985399999998;23171.033900000002;22321.4316;21502.973599999998;20714.5285;19954.9953;19223.3125;18518.457000000002;17839.4495;17185.3347;16555.2062;15948.181999999999
04;06;05;04;Cuisson;Cuisson;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2459781897599999E7;2.4499842E7;3.58759932E7;4.65317909E7;5.6460013900000006E7;5.39428363E7;5.15378815E7;4.92401492E7;4.7044863400000006E7;4.4947441599999994E7;4.2943537400000006E7;4.10289667E7;3.91997664E7;3.74521085E7;3.57823637E7;3.41423355E7;3.2577484E7;3.10843443E7;2.96596413E7;2.83002416E7;2.70031505E7;2.57655107E7;2.45845924E7;2.34578079E7;2.23826529E7;2.13567776E7;2.0377920200000003E7;1.94439363E7;1.8552756779999997E7;1.770242194E7;1.689106091E7;1.611688806E7;1.537819706E7;1.467336332E7;1.4000833700000001E7
04;06;06;01;Autre;Autre;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;163249.292;321366.569;471530.145;613069.7710000001;745877.04;870067.6220000001;985864.201;1093544.327;1193414.367;1285794.539;1238648.672;1193231.4570000002;1149479.736;1107332.264;1066730.165;1027616.647;989937.2019999999;953639.4979999999;918672.783;884988.273;852538.658;821278.985;791165.3589999999;762155.965;734210.2400000001;707289.0840000001;681355.139;656372.105;632305.1399999999;609120.657
04;06;06;01;Cuisson;Cuisson;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2108902.4475;4085779.4699999997;5867581.15;7445983.550000001;8826910.870000001;1.002150729E7;1.1042916780000001E7;1.190488849E7;1.2621080040000001E7;1.3204688079999998E7;1.230236685E7;1.1461705549999999E7;1.0678488850000001E7;9948792.25;9268958.45;8635579.98;8045482.46;7495707.2;6983500.35;6506293.93;6061696.779999999;5647480.08;5261568.1899999995;4902027.279999999;4567055.42;4254974.2;3964217.1;3693328.66;3440950.23;3205817.71
04;06;06;02;Autre;Autre;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;951979.054;1907711.4900000002;2866430.6700000004;3827632.2800000003;4790858.890000001;5755671.03;6721648.6;7688386.89;8655495.82;9622600.68;9598778.879999999;9573637.14;9547239.88;9519646.45;9490915.040000001;9461100.84;9430257.98;9398439.419999998;9365695.13;9332072.93;9297617.59;9262374.73;9226385.17;9189691.29;9152332.78;9114347.09;9075769.57;9036636.58;8996979.4;8956834.209999999
04;06;06;02;Bureautique;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;681592.495;1353117.936;2007935.9200000002;2644124.61;3260981.45;3858293.44;4436095.33;4994558.85;5533939.0;6054542.84;5933452.39;5814782.44;5698487.07;5584517.56;5472828.050000001;5363371.760000001;5256105.06;5150984.1;5047964.34;4947005.16;4897535.04;4848560.050000001;4800074.96;4752074.62;4704554.8;4657508.28;4610932.960000001;4564823.6;4519175.04;4473983.069999999
04;06;06;02;Cuisson;Cuisson;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.02982329433E7;2.10611652E7;3.2471964E7;4.45573998E7;5.73029476E7;7.06783935E7;8.46468179E7;9.91686619E7;1.142037618E8;1.297124175E8;1.318711622E8;1.338456017E8;1.356461125E8;1.372825124E8;1.387640441E8;1.400994539E8;1.412970274E8;1.42364564E8;1.433094449E8;1.441386412E8;1.448587568E8;1.45476034E8;1.459963573E8;1.464253116E8;1.467681549E8;1.470298882E8;1.472152338E8;1.473286366E8;1.473743085E8;1.473562501E8
04;06;06;02;Froid_alimentaire;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;204308.05739999996;408322.61020000005;611367.4579;813223.285;1013785.8667999998;1212997.7792;1410824.5497;1607245.2666999998;1802247.4433;1995823.7465000001;1982518.2463000002;1969301.5199;1956172.9152000002;1943131.8263;1930177.6481;1917309.7742;1904527.5993000001;1891830.8207999999;1879218.5298;1866690.4237000002;1854245.897;1841884.3439;1829605.1589000002;1817407.7358;1805291.7725;1793256.3595999999;1781301.1986;1769425.9769;1757629.8006;1745912.354
04;06;06;02;Process;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;262172.71479999996;523968.73699999996;784520.41;1043546.299;1300912.615;1556545.735;1810401.2270000002;2062452.24;2312682.98;2561084.34;2544010.79;2527050.7399999998;2510203.96;2493469.0;2476845.66;2460333.5900000003;2443931.48;2427638.9899999998;2411454.79;2395378.6599999997;2379409.27;2363546.2800000003;2347789.48;2332137.54;2316590.13;2301146.02;2285804.89;2270566.4099999997;2255429.35;2240393.37
04;06;06;04;Autre;Autre;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7430.8542;14628.109999999999;21463.3188;27905.9803;33951.152;39604.116799999996;44874.9907;49776.4228;54322.3543;58527.359800000006;56381.3594;54314.0571;52322.5329;50404.0476;48555.8982;46775.5151;45060.4027;43408.1884;41816.5432;40283.2517;38806.210499999994;37383.3006;36012.5751;34692.100099999996;33420.054800000005;32194.660200000002;31014.190499999997;29877.0122;28781.523699999998;27726.2064
04;06;06;04;Cuisson;Cuisson;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8778501.676799998;1.72115348E7;2.5117628E7;3.24583486E7;3.92326998E7;4.54544387E7;5.11440432E7;5.6325276900000006E7;6.1023331900000006E7;6.52638861E7;6.2272618099999994E7;5.9418447E7;5.66950952E7;5.40965533E7;5.16171423E7;4.92513598E7;4.69940098E7;4.48401249E7;4.278494E7;4.08239678E7;3.89528632E7;3.71675263E7;3.54640076E7;3.38385732E7;3.22876476E7;3.0807808799999997E7;2.93957854E7;2.8048474700000003E7;2.67629196E7;2.55362829E7
04;06;07;01;Autre;Autre;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;159676.19389999998;314328.985;461198.594;599629.485;729536.6030000001;851029.419;964315.6410000001;1069668.015;1167382.4279999998;1257770.196;1211652.021;1167224.6840000001;1124426.481;1083197.519;1043480.275;1005219.303;968361.25;932854.7370000001;898650.041;865699.526
04;06;07;01;Cuisson;Cuisson;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2062711.7063;3995202.7499999995;5735423.510000001;7275294.0200000005;8621064.09;9783752.82;1.0776305629999999E7;1.161236973E7;1.230543331E7;1.2868541360000001E7;1.198919012E7;1.116992757E7;1.040664891E7;9695527.53;9032999.690000001;8415746.2;7840669.140000001;7304890.29;6805722.68;6340665.79
04;06;07;02;Autre;Autre;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;931142.7336;1865935.3460000001;2803627.1;3743722.51;4685904.140000001;5629727.08;6574721.83;7520503.59;8466669.31;9412841.510000002;9389540.620000001;9364946.899999999;9339124.71;9312131.379999999;9284025.18;9254861.07;9224691.139999999;9193566.45;9161535.74;9128644.9
04;06;07;02;Bureautique;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;666674.2259999999;1323486.435;1963941.0500000003;2586158.8;3189541.92;3773868.9999999995;4339132.49;4885506.2;5413223.5200000005;5922578.74;5863352.99;5804719.09;5746672.84;5689208.05;5632316.38;5575992.62;5520232.539999999;5465030.960000001;5410379.799999999;5356276.73
04;06;07;02;Cuisson;Cuisson;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.00726734294E7;2.05595647E7;3.16190235E7;4.32693718E7;5.54934769E7;6.82584799E7;8.15253691E7;9.52537895E7;1.094028002E8;1.239323009E8;1.260438431E8;1.279763039E8;1.297397719E8;1.313437651E8;1.327972661E8;1.341087645E8;1.352863159E8;1.363375085E8;1.372694902E8;1.380890638E8
04;06;07;02;Froid_alimentaire;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;199836.29079999996;399380.90709999995;597972.1331;795395.2686;991576.2149;1186454.8715;1379985.4409999996;1572149.5877;1762930.3761;1952318.0769;1939302.6349;1926373.9849;1913531.6344;1900774.6512;1888102.7142;1875515.5098;1863012.1033;1850591.9996;1838254.6257999998;1825999.4895000001
04;06;07;02;Process;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;256434.4429;512494.57499999995;767331.3979999999;1020669.2350000001;1272412.988;1522485.6959999998;1770828.462;2017417.41;2262231.44;2505258.3899999997;2488556.9899999998;2471967.0;2455487.1700000004;2439117.16;2422856.78;2406704.57;2390659.3200000003;2374721.79;2358890.57;2343164.41
04;06;07;04;Autre;Autre;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7268.2123;14307.769900000001;20993.0433;27294.1953;33207.3748;38737.53110000001;43894.1465;48689.621300000006;53137.4376;57251.753600000004;55152.5328;53130.281200000005;51182.170099999996;49305.494699999996;47497.6236;45756.0397;44078.319299999996;42462.1122;40905.161;39405.3022
04;06;07;04;Cuisson;Cuisson;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8586228.440900002;1.682359723E7;2.45301073E7;3.16679832E7;3.82383914E7;4.42558236E7;4.97412895E7;5.47195813E7;5.9216618400000006E7;6.3258810400000006E7;6.03594359E7;5.75929537E7;5.4953280400000006E7;5.24345889E7;5.00313322E7;4.7738229E7;4.5550216E7;4.34624955E7;4.14704637E7;3.9569733E7
04;06;08;01;Autre;Autre;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;150002.2492;295309.627;433329.86400000006;563446.848;685559.485;799772.6869999999;906289.0680000001;1005362.886;1097274.5439999998;1182318.214
04;06;08;01;Cuisson;Cuisson;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1937720.628;3753434.3;5388838.550000001;6836315.08;8101431.290000001;9194575.950000001;1.0127982379999999E7;1.091443527E7;1.1566625879999999E7;1.2096815489999998E7
04;06;08;02;Autre;Autre;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;874729.6704;1753027.576;2634201.69;3517798.03;4403397.33;5290601.26;6179024.93;7068299.93;7958075.36;8848020.96
04;06;08;02;Bureautique;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;626283.9249000001;1249666.76;1867053.9630000002;2477466.79;3080459.45;3675804.9399999995;4263381.59;4843136.11;5415052.6899999995;5979146.569999999
04;06;08;02;Cuisson;Cuisson;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9462314.5941;1.931531651E7;2.97080049E7;4.06578609E7;5.21474747E7;6.4146291099999994E7;7.66183271E7;8.95257052E7;1.02830347E8;1.164949679E8
