COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;COD_SYSTEME_FROID;SURFACES_TOT
01;2035;06;02;9085622.573700005
01;2035;07;01;4547739.618200002
01;2035;07;02;3258776.3805999993
01;2036;01;01;24100809.54759999
01;2036;01;02;25276711.71859999
01;2036;02;01;18819948.835500017
01;2036;02;02;18380084.993700005
01;2036;03;01;47391928.70080001
01;2036;03;02;58932710.915699966
01;2036;04;01;11041195.18449999
01;2036;04;02;9802271.3655
01;2036;05;01;6203460.4208
01;2036;05;02;4977469.164000002
01;2036;06;01;12201561.763799995
01;2036;06;02;9067451.330599995
01;2036;07;01;5473619.7995000025
01;2036;07;02;3915571.877700001
01;2037;01;01;24088960.5538
01;2037;01;02;25181469.596400004
01;2037;02;01;18811806.36610001
01;2037;02;02;18307726.14090001
01;2037;03;01;47372387.54620001
01;2037;03;02;58721787.1881
01;2037;04;01;11060799.388200007
01;2037;04;02;9782667.162299996
01;2037;05;01;6213415.3603000045
01;2037;05;02;4967514.2251
01;2037;06;01;12219696.665999996
01;2037;06;02;9049316.4289
01;2037;07;01;6405018.8838
01;2037;07;02;4574087.883099999
01;2038;01;01;24077063.282700013
01;2038;01;02;25086457.174099993
01;2038;02;01;18803833.4388
01;2038;02;02;18235364.411
01;2038;03;01;47353200.70670005
01;2038;03;02;58511137.04359998
01;2038;04;01;11080364.224799993
01;2038;04;02;9763102.326300003
01;2038;05;01;6223350.3901
01;2038;05;02;4957579.1954000015
01;2038;06;01;12237795.297800016
01;2038;06;02;9031217.797800004
01;2038;07;01;7341969.561900002
01;2038;07;02;5234342.0637
01;2039;01;01;24065227.847300004
01;2039;01;02;24991573.458599996
01;2039;02;01;18796009.314800017
01;2039;02;02;18162993.67549999
01;2039;03;01;47334402.28149995
01;2039;03;02;58300244.80259999
01;2039;04;01;11099889.589000009
01;2039;04;02;9743576.963100009
01;2039;05;01;6233265.545899999
01;2039;05;02;4947664.039900003
01;2039;06;01;12255857.734899992
01;2039;06;02;9013155.361499999
01;2039;07;01;8284505.196199994
01;2039;07;02;5896352.494900003
01;2040;01;01;24053343.364200007
01;2040;01;02;24896836.5076
01;2040;02;01;18788296.632700015
01;2040;02;02;18090606.492200002
01;2040;03;01;47315777.54099999
01;2040;03;02;58089694.13310002
01;2040;04;01;11119375.447799992
01;2040;04;02;9724091.1059
01;2040;05;01;6243160.8618
01;2040;05;02;4937768.724499994
01;2040;06;01;12273884.0454
01;2040;06;02;8995129.052200003
01;2040;07;01;9232657.595499992
01;2040;07;02;6560136.087999991
01;2041;01;01;24041435.41170002
01;2041;01;02;24802208.8716
01;2041;02;01;18780701.967000008
01;2041;02;02;18018194.605899993
01;2041;03;01;47297209.3068
01;2041;03;02;57878836.17120003
01;2041;04;01;11138821.814799996
01;2041;04;02;9704644.740200004
01;2041;05;01;6253036.359200006
01;2041;05;02;4927893.227499999
01;2041;06;01;12291874.304099998
01;2041;06;02;8977138.794600002
01;2041;07;01;9245777.870200004
01;2041;07;02;6547015.8142
01;2041;08;01;940681.4940000001
01;2041;08;02;678694.4440999996
01;2042;01;01;24030944.76770001
01;2042;01;02;24710923.4353
01;2042;02;01;18773921.22160001
01;2042;02;02;17946186.163600005
01;2042;03;01;47285096.89389999
01;2042;03;02;57669729.85160004
01;2042;04;01;11158228.315100005
01;2042;04;02;9685238.242800001
01;2042;05;01;6262892.064300002
01;2042;05;02;4918037.522900005
01;2042;06;01;12309828.579700012
01;2042;06;02;8959184.519499995
01;2042;07;01;9258871.905300003
01;2042;07;02;6533921.7803000035
01;2042;08;01;1887069.0835000006
01;2042;08;02;1359169.0581
01;2043;01;01;24021019.279700007
01;2043;01;02;24618898.230900023
01;2043;02;01;18766820.878000006
01;2043;02;02;17874116.56680001
01;2043;03;01;47269051.605600044
01;2043;03;02;57460814.39040001
01;2043;04;01;11177594.642699998
01;2043;04;02;9665871.948999995
01;2043;05;01;6272727.956499998
01;2043;05;02;4908201.631000006
01;2043;06;01;12327746.911299994
01;2043;06;02;8941266.188600007
01;2043;07;01;9271939.748799993
01;2043;07;02;6520853.937399998
01;2043;08;01;2839244.489500003
01;2043;08;02;2041476.6710999992
01;2044;01;01;24010798.63309999
01;2044;01;02;24527059.435500003
01;2044;02;01;18759590.577400003
01;2044;02;02;17802355.912099987
01;2044;03;01;47252603.70279998
01;2044;03;02;57252278.98839998
01;2044;04;01;11196921.656700006
01;2044;04;02;9646544.872600004
01;2044;05;01;6282543.803400002
01;2044;05;02;4898385.784900003
01;2044;06;01;12345629.300800005
01;2044;06;02;8923383.79950001
01;2044;07;01;9284981.459199997
01;2044;07;02;6507812.227699998
01;2044;08;01;3797223.320199997
01;2044;08;02;2725622.2394999997
01;2045;01;01;24000320.137599997
01;2045;01;02;24435417.153100003
01;2045;02;01;18752262.0856
01;2045;02;02;17730907.2474
01;2045;03;01;47235799.50239997
01;2045;03;02;57044594.74399998
01;2045;04;01;11216208.636799995
01;2045;04;02;9627257.86520001
01;2045;05;01;6292339.609999999
01;2045;05;02;4888589.978999998
01;2045;06;01;12363475.714199997
01;2045;06;02;8905537.386799997
01;2045;07;01;9297997.086599998
01;2045;07;02;6494796.601200001
01;2045;08;01;4761037.051800003
01;2045;08;02;3411622.1391000007
01;2046;01;01;23991887.095899988
01;2046;01;02;24344816.466099992
01;2046;02;01;18746609.787600003
01;2046;02;02;17660533.661399998
01;2046;03;01;47218951.49539997
01;2046;03;02;56838613.199699976
01;2046;04;01;11235452.773800006
01;2046;04;02;9608013.742700003
01;2046;05;01;6302115.120000001
01;2046;05;02;4878814.469299998
01;2046;06;01;12381285.7484
01;2046;06;02;8887727.353599995
01;2046;07;01;9310986.682299998
01;2046;07;02;6481807.0068999985
01;2046;08;01;5730719.7267
01;2046;08;02;4099494.551999998
01;2047;01;01;23983163.29080001
01;2047;01;02;24254494.74739999
01;2047;02;01;18740720.897299998
01;2047;02;02;17590408.49069999
01;2047;03;01;47201373.025800005
01;2047;03;02;56633395.46389999
01;2047;04;01;11254659.9395
01;2047;04;02;9588806.569199996
01;2047;05;01;6311869.293300005
01;2047;05;02;4869060.297199999
01;2047;06;01;12399058.967200005
01;2047;06;02;8869954.136500005
01;2047;07;01;9323950.296500003
01;2047;07;02;6468843.393599999
01;2047;08;01;6706329.933900001
01;2047;08;02;4789275.2921
01;2048;01;01;23974106.0283
01;2048;01;02;24164255.889500007
01;2048;02;01;18734622.934499998
01;2048;02;02;17520526.428700007
01;2048;03;01;47183467.20220001
01;2048;03;02;56429200.792600006
01;2048;04;01;11273830.8793
01;2048;04;02;9569635.5884
01;2048;05;01;6321601.302399999
01;2048;05;02;4859328.289599997
01;2048;06;01;12416795.115299996
01;2048;06;02;8852217.990000002
01;2048;07;01;9336887.985899998
01;2048;07;02;6455905.705599997
01;2048;08;01;7687899.964400002
01;2048;08;02;5480981.099699999
01;2049;01;01;23964564.305
01;2049;01;02;24074004.050499998
01;2049;02;01;18728388.97020001
01;2049;02;02;17450870.774600003
01;2049;03;01;47165549.97830003
01;2049;03;02;56226420.9734
01;2049;04;01;11292962.128599994
01;2049;04;02;9550504.339899994
01;2049;05;01;6331312.429800001
01;2049;05;02;4849617.176300001
01;2049;06;01;12434493.960899988
01;2049;06;02;8834519.145899998
01;2049;07;01;9349799.796300001
01;2049;07;02;6442993.895999998
01;2049;08;01;8675464.004700013
01;2049;08;02;6174630.010599999
01;2050;01;01;23954774.561500013
01;2050;01;02;23983724.4112
01;2050;02;01;18721941.581799995
01;2050;02;02;17381469.09899999
01;2050;03;01;47147341.72050006
01;2050;03;02;56025372.4524
01;2050;04;01;11312054.994399998
01;2050;04;02;9531411.475300001
01;2050;05;01;6341005.0430999985
01;2050;05;02;4839924.586800001
01;2050;06;01;12452153.647899995
01;2050;06;02;8816859.460700003
01;2050;07;01;9362685.7853
01;2050;07;02;6430107.907400002
01;2050;08;01;9669058.126099998
01;2050;08;02;6870241.350100003
02;2009;01;01;4127748.4344
02;2009;01;02;7713379.933099997
02;2009;02;01;2332425.2311000004
02;2009;02;02;3929276.4564
02;2009;03;01;17171739.32730001
02;2009;03;02;28655574.986599986
02;2010;01;01;4196804.0491
02;2010;01;02;7621589.352500002
02;2010;02;01;2367164.298
02;2010;02;02;3882514.9232
02;2010;03;01;17424751.778899994
02;2010;03;02;28314574.09269999
02;2010;04;01;251373.42480000012
02;2010;04;02;340489.8917000001
02;2011;01;01;4264727.722299998
02;2011;01;02;7530959.033300001
02;2011;02;01;2401298.1585000018
02;2011;02;02;3836364.822800001
02;2011;03;01;17673332.43300001
02;2011;03;02;27978163.54729999
02;2011;04;01;507996.31069999986
02;2011;04;02;680073.3785999997
02;2012;01;01;4331597.480799999
02;2012;01;02;7441422.296500009
02;2012;02;01;2434897.581299999
02;2012;02;02;3790767.5729
02;2012;03;01;17917965.291000005
02;2012;03;02;27645862.77489998
02;2012;04;01;769877.4512999996
02;2012;04;02;1018783.7138
02;2013;01;01;4397416.5887
02;2013;01;02;7352973.539900006
02;2013;02;01;2467966.0458000004
02;2013;02;02;3745725.3698000023
02;2013;03;01;18158706.634500008
02;2013;03;02;27317623.98279999
02;2013;04;01;1037026.2019000007
02;2013;04;02;1356654.1262000008
02;2014;01;01;4462217.355399998
02;2014;01;02;7265589.369499998
02;2014;02;01;2500507.172999998
02;2014;02;02;3701231.917699999
02;2014;03;01;18395641.209699996
02;2014;03;02;26993356.257400006
02;2014;04;01;1309452.4871000007
02;2014;04;02;1693717.8320999998
02;2015;01;01;4526005.663099999
02;2015;01;02;7179254.693999999
02;2015;02;01;2532511.2591999993
02;2015;02;02;3657297.773
02;2015;03;01;18628735.42900001
02;2015;03;02;26673102.939900007
02;2015;04;01;1587166.7347000018
02;2015;04;02;2030007.9618000006
02;2016;01;01;4584363.140599998
02;2016;01;02;7087140.902699994
02;2016;02;01;2561523.671999999
02;2016;02;02;3610418.1450999994
02;2016;03;01;18839905.7983
02;2016;03;02;26331417.46629999
02;2016;04;01;1607466.815699998
02;2016;04;02;2009707.8822999995
02;2016;05;01;333262.07929999987
02;2016;05;02;366251.40580000007
02;2017;01;01;4641564.577199999
02;2017;01;02;6996281.220400001
02;2017;02;01;2589913.4865000006
02;2017;02;02;3564207.4539000005
02;2017;03;01;19046782.804799985
02;2017;03;02;25994411.54760001
02;2017;04;01;1627563.894400001
02;2017;04;02;1989610.804999999
02;2017;05;01;672767.2888000003
02;2017;05;02;731676.3647999996
02;2018;01;01;4697613.3117
02;2018;01;02;6906661.736500003
02;2018;02;01;2617690.1647999994
02;2018;02;02;3518661.4142
02;2018;03;01;19249335.588499986
02;2018;03;02;25662092.185400005
02;2018;04;01;1647460.0050000008
02;2018;04;02;1969714.696300001
02;2018;05;01;1018537.0237000001
02;2018;05;02;1096315.7419000003
02;2019;01;01;4752485.010800003
02;2019;01;02;6818305.966099999
02;2019;02;01;2644838.1475000014
02;2019;02;02;3473785.125199999
02;2019;03;01;19447570.745200012
02;2019;03;02;25334449.376600016
02;2019;04;01;1667157.1518000027
02;2019;04;02;1950017.5514000012
02;2019;05;01;1370593.2750999995
02;2019;05;02;1460210.1895000008
02;2020;01;01;4806149.235699998
02;2020;01;02;6731238.845800004
02;2020;02;01;2671369.3883999996
02;2020;02;02;3429559.235700002
02;2020;03;01;19641717.3421
02;2020;03;02;25011265.46800001
02;2020;04;01;1686657.328499998
02;2020;04;02;1930517.376799999
02;2020;05;01;1728958.6466000008
02;2020;05;02;1823400.1877000018
02;2021;01;01;4825492.201599998
02;2021;01;02;6678560.1411
02;2021;02;01;2680462.924400002
02;2021;02;02;3402806.2765000025
02;2021;03;01;19708494.099500008
02;2021;03;02;24815813.209700007
02;2021;04;01;1696309.9165
02;2021;04;02;1920864.7898999995
02;2021;05;01;1738075.6464999996
02;2021;05;02;1814283.1883000005
02;2021;06;01;199618.92710000006
02;2021;06;02;187841.5510000001
02;2022;01;01;4844472.4055
02;2022;01;02;6626312.252300002
02;2022;02;01;2689384.5082000005
02;2022;02;02;3376269.5199000007
02;2022;03;01;19773988.685599998
02;2022;03;02;24622004.580499984
02;2022;04;01;1705914.2415999991
02;2022;04;02;1911260.4654000017
02;2022;05;01;1747147.0607000005
02;2022;05;02;1805211.7753000008
02;2022;06;01;400774.21520000015
02;2022;06;02;375305.81910000014
02;2023;01;01;4863096.109800002
02;2023;01;02;6574520.370699996
02;2023;02;01;2698137.2168000005
02;2023;02;02;3349952.0373000004
02;2023;03;01;19838219.223300014
02;2023;03;02;24429814.26689999
02;2023;04;01;1715470.5435999986
02;2023;04;02;1901704.1642000002
02;2023;05;01;1756173.1197000018
02;2023;05;02;1796185.7182
02;2023;06;01;603468.6565
02;2023;06;02;562399.0883999998
02;2024;01;01;4881373.483600004
02;2024;01;02;6523169.470799996
02;2024;02;01;2706711.1939999997
02;2024;02;02;3323834.3006999986
02;2024;03;01;19901188.257099997
02;2024;03;02;24239243.92469999
02;2024;04;01;1724979.0648999992
02;2024;04;02;1892195.643899999
02;2024;05;01;1765154.0468000015
02;2024;05;02;1787204.7921000018
02;2024;06;01;807705.2267000001
02;2024;06;02;749127.7643
02;2025;01;01;4899280.593100004
02;2025;01;02;6472252.856199995
02;2025;02;01;2715095.3691999996
02;2025;02;02;3297921.0290999976
02;2025;03;01;19962878.241199974
02;2025;03;02;24050309.032499976
02;2025;04;01;1734440.0407000012
02;2025;04;02;1882734.6694000002
02;2025;05;01;1774090.0712
02;2025;05;02;1778268.7686
02;2025;06;01;1013486.8662999993
02;2025;06;02;935498.1437000006
02;2026;01;01;4916837.750200001
02;2026;01;02;6421751.562999996
02;2026;02;01;2723306.849699999
02;2026;02;02;3272243.220199999
02;2026;03;01;20023312.873500016
02;2026;03;02;23862970.4824
02;2026;04;01;1743853.7146000015
02;2026;04;02;1873320.9969999993
02;2026;05;01;1782981.4161000003
02;2026;05;02;1769377.4251000008
02;2026;06;01;1220816.3774999997
02;2026;06;02;1121516.3581999997
02;2027;01;01;4934057.909899998
02;2027;01;02;6371684.453199999
02;2027;02;01;2731340.2709
02;2027;02;02;3246779.8682000036
02;2027;03;01;20082519.77169999
02;2027;03;02;23677215.415599994
02;2027;04;01;1753220.3185999999
02;2027;04;02;1863954.3945000013
02;2027;05;01;1791828.301700001
02;2027;05;02;1760530.5403999998
02;2027;06;01;1429696.8354999984
02;2027;06;02;1307188.6996999988
02;2028;01;01;4950922.384800003
02;2028;01;02;6322032.482699998
02;2028;02;01;2739201.836499999
02;2028;02;02;3221521.446499998
02;2028;03;01;20140504.873499986
02;2028;03;02;23493008.07160001
02;2028;04;01;1762540.0875
02;2028;04;02;1854634.6271000002
02;2028;05;01;1800630.955500002
02;2028;05;02;1751727.8877999997
02;2028;06;01;1640131.3621000003
02;2028;06;02;1492521.4768
02;2029;01;01;4967464.225400002
02;2029;01;02;6272783.939000007
02;2029;02;01;2746893.178900001
02;2029;02;02;3196470.2482
02;2029;03;01;20197263.341699995
02;2029;03;02;23310387.711299997
02;2029;04;01;1771813.259999999
02;2029;04;02;1845361.4559000002
02;2029;05;01;1809389.5917999996
02;2029;05;02;1742969.2529999993
02;2029;06;01;1852122.965199999
02;2029;06;02;1677520.8111999999
02;2030;01;01;4983677.395500002
02;2030;01;02;6223952.136500004
02;2030;02;01;2754419.5262999977
02;2030;02;02;3171630.660499997
02;2030;03;01;20252786.84830001
02;2030;03;02;23129365.635700017
02;2030;04;01;1781040.067
02;2030;04;02;1836134.6497999998
02;2030;05;01;1818104.4358
02;2030;05;02;1734254.4105000007
02;2030;06;01;2065674.8568999982
02;2030;06;02;1862192.9553000021
02;2031;01;01;4981353.230200001
02;2031;01;02;6193715.965999996
02;2031;02;01;2752554.495199998
02;2031;02;02;3156227.5617999993
02;2031;03;01;20239474.287300013
02;2031;03;02;23017517.534399953
02;2031;04;01;1784712.3302000004
02;2031;04;02;1832462.3873000005
02;2031;05;01;1821572.9433999986
02;2031;05;02;1730785.9029
02;2031;06;01;2069399.2415000007
02;2031;06;02;1858468.5713000007
02;2031;07;01;195465.3270000002
02;2031;07;02;169542.0406999999
02;2032;01;01;4978923.525700001
02;2032;01;02;6163680.717399996
02;2032;02;01;2750640.9647999997
02;2032;02;02;3140913.3037999994
02;2032;03;01;20225901.39770001
02;2032;03;02;22906261.20579999
02;2032;04;01;1788377.1390999996
02;2032;04;02;1828797.5787999984
02;2032;05;01;1825034.5145000012
02;2032;05;02;1727324.3323000004
02;2032;06;01;2073116.1763999986
02;2032;06;02;1854751.6372000005
02;2032;07;01;391788.3834000002
02;2032;07;02;339194.8586000001
02;2033;01;01;4976404.808099999
02;2033;01;02;6133821.700499998
02;2033;02;01;2748701.2418000028
02;2033;02;02;3125645.0448000007
02;2033;03;01;20212072.73700001
02;2033;03;02;22795596.37819999
02;2033;04;01;1792034.357899999
02;2033;04;02;1825140.3600999988
02;2033;05;01;1828489.1629000006
02;2033;05;02;1723869.6841000002
02;2033;06;01;2076825.677399999
02;2033;06;02;1851042.1369000007
02;2033;07;01;588973.3158999997
02;2033;07;02;508961.6353999999
02;2034;01;01;4973809.264300001
02;2034;01;02;6104124.915499997
02;2034;02;01;2746695.7880000006
02;2034;02;02;3110465.2302000015
02;2034;03;01;20198011.50710001
02;2034;03;02;22685523.2325
02;2034;04;01;1795683.8949000007
02;2034;04;02;1821490.8239999996
02;2034;05;01;1831936.902
02;2034;05;02;1720421.9456000018
02;2034;06;01;2080527.7584999998
02;2034;06;02;1847340.0571000003
02;2034;07;01;787024.2177999999
02;2034;07;02;678845.4971000003
02;2035;01;01;4971131.493899995
02;2035;01;02;6076414.836200004
02;2035;02;01;2744626.256700001
02;2035;02;02;3095344.060600001
02;2035;03;01;20183673.853400007
02;2035;03;02;22583097.412999976
02;2035;04;01;1799325.7295000008
02;2035;04;02;1817848.9899
02;2035;05;01;1835377.7441999982
02;2035;05;02;1716981.1039000005
02;2035;06;01;2084222.4388000001
