COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;COD_SYSTEME_FROID;SURFACES_TOT
01;2035;06;01;12183486.148900015
01;2035;06;02;9085694.689999996
01;2035;07;01;4548194.029999996
01;2035;07;02;3259103.8338999995
01;2036;01;01;24200883.959299978
01;2036;01;02;25186953.118900012
01;2036;02;01;18897687.557900004
01;2036;02;02;18306755.88709998
01;2036;03;01;47682102.10260005
01;2036;03;02;58778863.60020001
01;2036;04;01;11041199.556000002
01;2036;04;02;9802274.562000003
01;2036;05;01;6203473.053999996
01;2036;05;02;4977479.383299999
01;2036;06;01;12201657.538599996
01;2036;06;02;9067523.301100006
01;2036;07;01;5474551.843499998
01;2036;07;02;3916242.807699999
01;2037;01;01;24194339.131699987
01;2037;01;02;25089604.01799999
01;2037;02;01;18891394.365900006
01;2037;02;02;18233507.73580001
01;2037;03;01;47668674.5006
01;2037;03;02;58573089.28099999
01;2037;04;01;11060804.09880001
01;2037;04;02;9782670.0626
01;2037;05;01;6213428.011800005
01;2037;05;02;4967524.4256000025
01;2037;06;01;12219792.5867
01;2037;06;02;9049388.253400004
01;2037;07;01;6406504.605700003
01;2037;07;02;4575155.9761
01;2038;01;01;24187309.142400004
01;2038;01;02;24992660.4952
01;2038;02;01;18884962.93410001
01;2038;02;02;18160526.4971
01;2038;03;01;47654717.29740003
01;2038;03;02;58368249.25169997
01;2038;04;01;11080369.3998
01;2038;04;02;9763104.746599996
01;2038;05;01;6223363.059000001
01;2038;05;02;4957589.378900002
01;2038;06;01;12237891.362300001
01;2038;06;02;9031289.478399998
01;2038;07;01;7344068.914999995
01;2038;07;02;5235849.205699998
01;2039;01;01;24179576.008800007
01;2039;01;02;24896099.055400014
01;2039;02;01;18878451.666999985
01;2039;02;02;18087819.87949999
01;2039;03;01;47640993.02590004
01;2039;03;02;58164082.3641
01;2039;04;01;11099895.521699995
01;2039;04;02;9743578.604300003
01;2039;05;01;6233278.235500002
01;2039;05;02;4947674.202700001
01;2039;06;01;12255953.94029999
01;2039;06;02;9013226.900999991
01;2039;07;01;8287276.670399995
01;2039;07;02;5898339.377300001
01;2040;01;01;24171516.322800007
01;2040;01;02;24799837.75580001
01;2040;02;01;18871733.7414
01;2040;02;02;18015377.49590001
01;2040;03;01;47627277.21199999
01;2040;03;02;57958267.90960006
01;2040;04;01;11119382.596200006
01;2040;04;02;9724091.522499992
01;2040;05;01;6243173.580000004
01;2040;05;02;4937778.8588999985
01;2040;06;01;12273980.396699995
01;2040;06;02;8995200.444999991
01;2040;07;01;9236161.192700004
01;2040;07;02;6562644.350400001
01;2041;01;01;24163287.22879999
01;2041;01;02;24703924.76760001
01;2041;02;01;18864877.778300006
01;2041;02;02;17943227.9044
01;2041;03;01;47613255.38170002
01;2041;03;02;57756161.59620001
01;2041;04;01;11138830.779800002
01;2041;04;02;9704643.3392
01;2041;05;01;6253049.122799995
01;2041;05;02;4927903.296200005
01;2041;06;01;12291970.794900004
01;2041;06;02;8977210.047399996
01;2041;07;01;9249286.482899997
01;2041;07;02;6549519.0606
01;2041;08;01;941460.8996000001
01;2041;08;02;679256.7801999999
01;2042;01;01;24154827.554700002
01;2042;01;02;24608414.18729999
01;2042;02;01;18857869.414599996
01;2042;02;02;17871324.4057
01;2042;03;01;47599755.35670001
01;2042;03;02;57557300.9561
01;2042;04;01;11158240.067900002
01;2042;04;02;9685234.051599998
01;2042;05;01;6262904.909100002
01;2042;05;02;4918047.496300001
01;2042;06;01;12309925.2161
01;2042;06;02;8959255.627099993
01;2042;07;01;9262385.523300005
01;2042;07;02;6536420.020900005
01;2042;08;01;1888694.1136000017
01;2042;08;02;1360339.5681999996
01;2043;01;01;24146426.054200005
01;2043;01;02;24513348.937000006
01;2043;02;01;18850716.926200006
01;2043;02;02;17799706.591999996
01;2043;03;01;47585917.99329998
01;2043;03;02;57354278.838899985
01;2043;04;01;11177610.5352
01;2043;04;02;9665863.584599994
01;2043;05;01;6272740.997600003
01;2043;05;02;4908211.436499998
01;2043;06;01;12327843.721800007
01;2043;06;02;8941337.122599991
01;2043;07;01;9275458.364200007
01;2043;07;02;6523347.180600002
01;2043;08;01;2841745.1654000003
01;2043;08;02;2043274.9275000002
01;2044;01;01;24137210.406600013
01;2044;01;02;24419144.919099998
01;2044;02;01;18843421.888
01;2044;02;02;17728362.61369999
01;2044;03;01;47571591.01830001
01;2044;03;02;57154972.90749998
01;2044;04;01;11196942.204299998
01;2044;04;02;9646531.915900003
01;2044;05;01;6282557.379900001
01;2044;05;02;4898395.075599998
01;2044;06;01;12345726.376599994
01;2044;06;02;8923454.468999993
01;2044;07;01;9288505.058500007
01;2044;07;02;6510300.486999999
01;2044;08;01;3800631.5988000003
01;2044;08;02;2728069.1319999993
01;2045;01;01;24127715.545300025
01;2045;01;02;24325191.1643
01;2045;02;01;18835979.190100007
01;2045;02;02;17657309.82719999
01;2045;03;01;47556498.41350003
01;2045;03;02;56958508.98299997
01;2045;04;01;11216235.0185
01;2045;04;02;9627239.102300001
01;2045;05;01;6292354.153299999
01;2045;05;02;4888598.3117
01;2045;06;01;12363573.245800007
01;2045;06;02;8905607.600700011
01;2045;07;01;9301525.658900004
01;2045;07;02;6497279.886699996
01;2045;08;01;4765397.308899993
01;2045;08;02;3414747.450999999
01;2046;01;01;24120564.55520001
01;2046;01;02;24232021.688499995
01;2046;02;01;18829955.263300013
01;2046;02;02;17587396.618799996
01;2046;03;01;47541426.76409997
01;2046;03;02;56755929.68819996
01;2046;04;01;11235488.8918
01;2046;04;02;9607985.229600001
01;2046;05;01;6302131.3506000005
01;2046;05;02;4878821.114799999
01;2046;06;01;12381384.245899996
01;2046;06;02;8887796.580200005
01;2046;07;01;9314520.218799993
01;2046;07;02;6484285.327100006
01;2046;08;01;5736082.056500001
01;2046;08;02;4103332.0900999997
01;2047;01;01;24113023.432200007
01;2047;01;02;24139190.730100017
01;2047;02;01;18823716.826800004
01;2047;02;02;17517515.56619999
01;2047;03;01;47526126.04550002
01;2047;03;02;56552389.082499996
01;2047;04;01;11254703.9493
01;2047;04;02;9588770.1725
01;2047;05;01;6311888.986100002
01;2047;05;02;4869063.479400002
01;2047;06;01;12399159.279899994
01;2047;06;02;8870021.554399999
01;2047;07;01;9327488.790100008
01;2047;07;02;6471316.7563
01;2047;08;01;6712716.391599996
01;2047;08;02;4793838.522800001
01;2048;01;01;24105118.92280001
01;2048;01;02;24046734.56449999
01;2048;02;01;18817252.611
01;2048;02;02;17447865.402000006
01;2048;03;01;47510646.9379
01;2048;03;02;56348976.05350004
01;2048;04;01;11273876.345199998
01;2048;04;02;9569597.777900005
01;2048;05;01;6321627.105999998
01;2048;05;02;4859325.3596
01;2048;06;01;12416898.559299994
01;2048;06;02;8852282.238299998
01;2048;07;01;9340431.419699995
01;2048;07;02;6458374.127100005
01;2048;08;01;7695327.479699996
01;2048;08;02;5486279.736699997
01;2049;01;01;24096894.1025
01;2049;01;02;23955201.286700003
01;2049;02;01;18810546.07830001
01;2049;02;02;17378452.430900004
01;2049;03;01;47495193.6173
01;2049;03;02;56148564.49119997
01;2049;04;01;11293009.467800004
01;2049;04;02;9550464.656199995
01;2049;05;01;6331345.606999997
01;2049;05;02;4849606.858599999
01;2049;06;01;12434601.018000009
01;2049;06;02;8834579.750499997
01;2049;07;01;9353348.16969999
01;2049;07;02;6445457.378499999
01;2049;08;01;8683947.641800005
01;2049;08;02;6180672.380399996
01;2050;01;01;24088630.082499996
01;2050;01;02;23864449.53090001
01;2050;02;01;18803622.561499998
01;2050;02;02;17309236.0677
01;2050;03;01;47480237.709000014
01;2050;03;02;55949782.89419998
01;2050;04;01;11312104.072500002
01;2050;04;02;9531370.052599998
01;2050;05;01;6341039.021999999
01;2050;05;02;4839913.443899998
01;2050;06;01;12452266.247200007
01;2050;06;02;8816914.520300003
01;2050;07;01;9366239.086200003
01;2050;07;02;6432566.462699999
01;2050;08;01;9678622.666000003
01;2050;08;02;6877042.77989999
02;2009;01;01;4127748.4344000006
02;2009;01;02;7713379.933099997
02;2009;02;01;2332425.2311000004
02;2009;02;02;3929276.4563999996
02;2009;03;01;17171739.32730001
02;2009;03;02;28655574.986599986
02;2010;01;01;4196804.049100001
02;2010;01;02;7621589.3525
02;2010;02;01;2367164.298000001
02;2010;02;02;3882514.9232
02;2010;03;01;17424751.77890001
02;2010;03;02;28314574.092699986
02;2010;04;01;251373.41329999996
02;2010;04;02;340489.8777999998
02;2011;01;01;4264803.5425
02;2011;01;02;7530890.958899998
02;2011;02;01;2401365.155899999
02;2011;02;02;3836307.8549999986
02;2011;03;01;17673723.70140002
02;2011;03;02;27977779.49879999
02;2011;04;01;507996.29320000025
02;2011;04;02;680073.3576000002
02;2012;01;01;4331674.883699999
02;2012;01;02;7441364.550400007
02;2012;02;01;2435035.2901000017
02;2012;02;02;3790658.1915999996
02;2012;03;01;17918811.921299998
02;2012;03;02;27645036.037699983
02;2012;04;01;769877.5203000008
02;2012;04;02;1018783.8068000001
02;2013;01;01;4397507.800900002
02;2013;01;02;7352918.705099996
02;2013;02;01;2468141.370600001
02;2013;02;02;3745593.8272999986
02;2013;03;01;18160051.416999996
02;2013;03;02;27316308.819999993
02;2013;04;01;1037026.5328000003
02;2013;04;02;1356654.5679000008
02;2014;01;01;4462318.097700003
02;2014;01;02;7265540.0090999985
02;2014;02;01;2500731.378800001
02;2014;02;02;3701069.412600001
02;2014;03;01;18397490.806800004
02;2014;03;02;26991549.986099973
02;2014;04;01;1309453.256500001
02;2014;04;02;1693718.8586999993
02;2015;01;01;4526122.221299998
02;2015;01;02;7179209.994100003
02;2015;02;01;2532804.0137
02;2015;02;02;3657077.7638
02;2015;03;01;18631189.962099995
02;2015;03;02;26670698.189299997
02;2015;04;01;1587168.1302999991
02;2015;04;02;2030009.8023999988
02;2016;01;01;4584503.8777
02;2016;01;02;7087099.396300003
02;2016;02;01;2561888.4091999982
02;2016;02;02;3610147.3182999995
02;2016;03;01;18842577.9222
02;2016;03;02;26328834.67270001
02;2016;04;01;1607468.2299000002
02;2016;04;02;2009709.7048000004
02;2016;05;01;333263.0512999998
02;2016;05;02;366252.4754999994
02;2017;01;01;4641756.015300001
02;2017;01;02;6996211.9641
02;2017;02;01;2590403.0852
02;2017;02;02;3563841.9606999992
02;2017;03;01;19049830.434500005
02;2017;03;02;25991475.616699975
02;2017;04;01;1627565.3285000005
02;2017;04;02;1989612.6084000026
02;2017;05;01;672769.6990000005
02;2017;05;02;731678.9948000001
02;2018;01;01;4697908.0105
02;2018;01;02;6906522.2175
02;2018;02;01;2618352.8403000003
02;2018;02;02;3518146.920799998
02;2018;03;01;19252998.9023
02;2018;03;02;25658577.431900017
02;2018;04;01;1647461.4575999996
02;2018;04;02;1969716.4823000003
02;2018;05;01;1018541.2827999996
02;2018;05;02;1096320.3430000003
02;2019;01;01;4752969.728099999
02;2019;01;02;6818012.7881
02;2019;02;01;2645757.9869000013
02;2019;02;02;3473043.3528999994
02;2019;03;01;19452122.19789999
02;2019;03;02;25330091.24420001
02;2019;04;01;1667158.625699999
02;2019;04;02;1950019.3165000002
02;2019;05;01;1370599.892700001
02;2019;05;02;1460217.2828000004
02;2020;01;01;4806952.083900003
02;2020;01;02;6730674.5457
02;2020;02;01;2672607.8936
02;2020;02;02;3428539.9948000032
02;2020;03;01;19647164.283600003
02;2020;03;02;25006056.746899992
02;2020;04;01;1686658.8196000005
02;2020;04;02;1930519.1239999994
02;2020;05;01;1728968.2248999998
02;2020;05;02;1823410.3876999987
02;2021;01;01;4826473.081699999
02;2021;01;02;6677889.229299999
02;2021;02;01;2681903.964199999
02;2021;02;02;3401633.926500001
02;2021;03;01;19714361.09410001
02;2021;03;02;24810237.244899992
02;2021;04;01;1696311.4140000003
02;2021;04;02;1920866.530500003
02;2021;05;01;1738085.2773999986
02;2021;05;02;1814293.3365000007
02;2021;06;01;199620.97759999978
02;2021;06;02;187843.48269999988
02;2022;01;01;4845639.440999999
02;2022;01;02;6625550.202200006
02;2022;02;01;2691018.5381000005
02;2022;02;02;3374957.779700001
02;2022;03;01;19780297.24230001
02;2022;03;02;24616051.11710001
02;2022;04;01;1705915.7463999996
02;2022;04;02;1911262.198800002
02;2022;05;01;1747156.7442000012
02;2022;05;02;1805221.8708000001
02;2022;06;01;400778.84000000014
02;2022;06;02;375310.1541999998
02;2023;01;01;4864455.607700003
02;2023;01;02;6573637.963400002
02;2023;02;01;2699950.8002000013
02;2023;02;02;3348505.843199999
02;2023;03;01;19844966.676000003
02;2023;03;02;24423503.481099978
02;2023;04;01;1715472.0574999992
02;2023;04;02;1901705.8884999997
02;2023;05;01;1756182.855000001
02;2023;05;02;1796195.7607000007
02;2023;06;01;603476.5070000002
02;2023;06;02;562406.4144
02;2024;01;01;4882910.825199998
02;2024;01;02;6522192.825300002
02;2024;02;01;2708699.0596999996
02;2024;02;02;3322274.2644999987
02;2024;03;01;19908276.460100003
02;2024;03;02;24232672.9979
02;2024;04;01;1724980.5866000005
02;2024;04;02;1892197.3604000004
02;2024;05;01;1765163.8343
02;2024;05;02;1787214.782100002
02;2024;06;01;807716.8969000011
02;2024;06;02;749138.6105999998
02;2025;01;01;4901004.529999998
02;2025;01;02;6471179.944699999
02;2025;02;01;2717261.759000001
02;2025;02;02;3296262.1079999995
02;2025;03;01;19970232.1313
02;2025;03;02;24043554.103000015
02;2025;04;01;1734441.5741999997
02;2025;04;02;1882736.373600001
02;2025;05;01;1774099.9083999994
02;2025;05;02;1778278.7083000003
02;2025;06;01;1013503.0105999996
02;2025;06;02;935513.1019000002
02;2026;01;01;4918733.196599996
02;2026;01;02;6420616.5311
02;2026;02;01;2725650.6269000014
02;2026;02;02;3270460.9351999993
02;2026;03;01;20030901.792500004
02;2026;03;02;23856077.763399996
02;2026;04;01;1743855.2553999985
02;2026;04;02;1873322.6930999993
02;2026;05;01;1782991.3020000001
02;2026;05;02;1769387.3151999998
02;2026;06;01;1220837.8084
02;2026;06;02;1121536.1345000002
02;2027;01;01;4936099.906600004
02;2027;01;02;6370516.668600001
02;2027;02;01;2733866.4296
02;2027;02;02;3244870.400700001
02;2027;03;01;20090280.392200004
02;2027;03;02;23670245.00219999
02;2027;04;01;1753221.8672999998
02;2027;04;02;1863956.0817999996
02;2027;05;01;1791838.2364999996
02;2027;05;02;1760540.3819000016
02;2027;06;01;1429724.3496000008
02;2027;06;02;1307214.0063999994
02;2028;01;01;4953115.183899996
02;2028;01;02;6320852.457700001
02;2028;02;01;2741897.1950000026
02;2028;02;02;3219503.5862999987
02;2028;03;01;20148355.636300005
02;2028;03;02;23486074.92650002
02;2028;04;01;1762541.648799999
02;2028;04;02;1854636.301500001
02;2028;05;01;1800640.9393000002
02;2028;05;02;1751737.6802000003
02;2028;06;01;1640165.7833999996
02;2028;06;02;1492553.0268000006
02;2029;01;01;4969759.640100003
02;2029;01;02;6271608.2459999975
02;2029;02;01;2749727.0308
02;2029;02;02;3194312.701199999
02;2029;03;01;20205119.280199997
02;2029;03;02;23303568.841499988
02;2029;04;01;1771814.8293999995
02;2029;04;02;1845363.1218000003
02;2029;05;01;1809399.6273
02;2029;05;02;1742978.9931999994
02;2029;06;01;1852165.2865999984
02;2029;06;02;1677559.4771999998
02;2030;01;01;4986056.125299999
02;2030;01;02;6222788.386200004
02;2030;02;01;2757362.240100001
02;2030;02;02;3169331.8169999993
02;2030;03;01;20260618.35909998
02;2030;03;02;23122684.804499995
02;2030;04;01;1781041.6446999991
02;2030;04;02;1836136.3075000003
02;2030;05;01;1818114.522100001
02;2030;05;02;1734264.0993000001
02;2030;06;01;2065725.8239000004
02;2030;06;02;1862239.376200001
02;2031;01;01;4983767.332300001
02;2031;01;02;6192587.110300002
02;2031;02;01;2755517.5492000002
02;2031;02;02;3153856.6712000016
02;2031;03;01;20247322.351899993
02;2031;03;02;23010929.698100004
02;2031;04;01;1784713.9153999982
02;2031;04;02;1832464.0373
02;2031;05;01;1821583.0505000018
02;2031;05;02;1730795.5712000018
02;2031;06;01;2069450.3007000003
02;2031;06;02;1858514.900099999
02;2031;07;01;195473.87330000006
02;2031;07;02;169549.45370000004
02;2032;01;01;4981280.393699999
02;2032;01;02;6162503.902599996
02;2032;02;01;2753605.056300002
02;2032;02;02;3138359.020200001
02;2032;03;01;20233739.1591
02;2032;03;02;22899704.371799994
02;2032;04;01;1788378.8065999995
02;2032;04;02;1828799.1466000017
02;2032;05;01;1825044.6403999992
02;2032;05;02;1727333.9817000013
02;2032;06;01;2073167.3250999986
02;2032;06;02;1854797.876600002
02;2032;07;01;391805.8969000004
02;2032;07;02;339210.01990000025
02;2033;01;01;4978599.834699997
02;2033;01;02;6132368.033500005
02;2033;02;01;2751408.9274999998
02;2033;02;02;3122797.1757000014
02;2033;03;01;20219789.149600018
02;2033;03;02;22788910.143400002
02;2033;04;01;1792036.3128000004
02;2033;04;02;1825141.6411000004
02;2033;05;01;1828499.3079
02;2033;05;02;1723879.3147000019
02;2033;06;01;2076876.9172999992
02;2033;06;02;1851088.284899999
02;2033;07;01;588999.1172999999
02;2033;07;02;508983.9279000004
02;2034;01;01;4976320.731899999
02;2034;01;02;6104880.468199995
02;2034;02;01;2749658.9703000006
02;2034;02;02;3107801.297299999
02;2034;03;01;20206489.973399997
02;2034;03;02;22686899.035100006
02;2034;04;01;1795686.3692999994
02;2034;04;02;1821491.5855000007
02;2034;05;01;1831947.0647999998
02;2034;05;02;1720431.5586
02;2034;06;01;2080579.0898000018
02;2034;06;02;1847386.1128999994
02;2034;07;01;787054.9786000012
02;2034;07;02;678872.0090999999
02;2035;01;01;4974665.141399998
02;2035;01;02;6076339.643399998
02;2035;02;01;2748237.230000001
02;2035;02;02;3093236.278
02;2035;03;01;20195753.562799998
02;2035;03;02;22581117.178900003
02;2035;04;01;1799328.9305000002
02;2035;04;02;1817849.0253
02;2035;05;01;1835387.9249000007
02;2035;05;02;1716990.6990000012
