COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;COD_SYSTEME_FROID;SURFACES_TOT
01;2029;02;02;18875418.263
01;2029;03;01;47627150.04069996
01;2029;03;02;60326441.422099985
01;2029;04;01;10872891.346600002
01;2029;04;02;9970582.395400004
01;2029;05;01;6118009.946799997
01;2029;05;02;5062945.673299999
01;2029;06;01;12074347.070000002
01;2029;06;02;9203462.566200001
01;2030;01;01;24253500.924400005
01;2030;01;02;25772553.741100002
01;2030;02;01;18936093.254000004
01;2030;02;02;18750915.75380001
01;2030;03;01;47745521.24729996
01;2030;03;02;59974667.07009999
01;2030;04;01;10922744.258000005
01;2030;04;02;9920729.484599996
01;2030;05;01;6143324.675699998
01;2030;05;02;5037630.945700005
01;2030;06;01;13495798.442600014
01;2030;06;02;10243164.408400007
01;2031;01;01;24244591.16069999
01;2031;01;02;25673398.63569999
01;2031;02;01;18928821.49409999
01;2031;02;02;18676774.855499994
01;2031;03;01;47731156.972
01;2031;03;02;59756052.68850001
01;2031;04;01;10942585.718900003
01;2031;04;02;9900888.023799995
01;2031;05;01;6153399.937099998
01;2031;05;02;5027555.684699997
01;2031;06;01;13516284.77140001
01;2031;06;02;10222678.080399998
01;2031;07;01;1008567.8921999997
01;2031;07;02;727673.9583999997
01;2032;01;01;24235985.56310001
01;2032;01;02;25574163.75570001
01;2032;02;01;18921801.9012
01;2032;02;02;18602557.04650001
01;2032;03;01;47717441.91250003
01;2032;03;02;59537156.56090002
01;2032;04;01;10962387.4935
01;2032;04;02;9881086.249699995
01;2032;05;01;6163455.049299994
01;2032;05;02;5017500.572700002
01;2032;06;01;13536730.125900013
01;2032;06;02;10202232.726599995
01;2032;07;01;2023866.0711000008
01;2032;07;02;1457698.3956000004
01;2033;01;01;24227680.521600004
01;2033;01;02;25474860.778100006
01;2033;02;01;18915028.983700003
01;2033;02;02;18528264.554500002
01;2033;03;01;47704246.078899965
01;2033;03;02;59317923.71899998
01;2033;04;01;10982149.6649
01;2033;04;02;9861324.079000002
01;2033;05;01;6173490.052800001
01;2033;05;02;5007465.5695
01;2033;06;01;13557134.592799999
01;2033;06;02;10181828.2607
01;2033;07;01;3045938.768499999
01;2033;07;02;2190097.1338999993
01;2034;01;01;24219682.735000003
01;2034;01;02;25375501.1016
01;2034;02;01;18908512.486999996
01;2034;02;02;18453903.533899996
01;2034;03;01;47692060.32700002
01;2034;03;02;59098941.60160001
01;2034;04;01;11001872.313600002
01;2034;04;02;9841601.430600002
01;2034;05;01;6183504.985799995
01;2034;05;02;4997450.637099995
01;2034;06;01;13577498.251199989
01;2034;06;02;10161464.6034
01;2034;07;01;4074829.8009999963
01;2034;07;02;2924893.6087000025
01;2035;01;01;24211979.97750002
01;2035;01;02;25276078.226700004
01;2035;02;01;18902243.771799996
01;2035;02;02;18379469.462600004
01;2035;03;01;47680535.23120004
01;2035;03;02;58879798.215799995
01;2035;04;01;11021555.513499998
01;2035;04;02;9821918.2235
01;2035;05;01;6193499.885300002
01;2035;05;02;4987455.737600002
01;2035;06;01;13597821.181300001
01;2035;06;02;10141141.6739
01;2035;07;01;5110587.8449
01;2035;07;02;3662114.6875000014
01;2036;01;01;24204102.714499988
01;2036;01;02;25177061.28440001
01;2036;02;01;18895837.3911
01;2036;02;02;18305347.331100006
01;2036;03;01;47668483.04689994
01;2036;03;02;58661680.14219999
01;2036;04;01;11041199.353300003
01;2036;04;02;9802274.392699996
01;2036;05;01;6203474.796600003
01;2036;05;02;4977480.826599998
01;2036;06;01;13618103.463600006
01;2036;06;02;10120859.392000005
01;2036;07;01;6153258.617900003
01;2036;07;02;4401785.004400001
01;2037;01;01;24196054.54430002
01;2037;01;02;25078446.114700012
01;2037;02;01;18889300.7683
01;2037;02;02;18231529.403500002
01;2037;03;01;47655891.00119998
01;2037;03;02;58444599.04170002
01;2037;04;01;11060803.899299994
01;2037;04;02;9782669.845299995
01;2037;05;01;6213429.756500007
01;2037;05;02;4967525.866800001
01;2037;06;01;13638345.180600002
01;2037;06;02;10100617.675499989
01;2037;07;01;7202888.285800004
01;2037;07;02;5143929.439799997
01;2038;01;01;24187833.97370001
01;2038;01;02;24980233.7459
01;2038;02;01;18882645.232399996
01;2038;02;02;18158003.960100003
01;2038;03;01;47642790.555199996
01;2038;03;02;58228522.46579997
01;2038;04;01;11080369.255900009
01;2038;04;02;9763104.516499996
01;2038;05;01;6223364.810299998
01;2038;05;02;4957590.813299997
01;2038;06;01;13658546.41719999
01;2038;06;02;10080416.439500004
01;2038;07;01;8259523.235400003
01;2038;07;02;5888572.937
01;2039;01;01;24179474.081000004
01;2039;01;02;24882390.596899994
01;2039;02;01;18875861.193100005
01;2039;02;02;18084780.20980001
01;2039;03;01;47629192.07820003
01;2039;03;02;58013438.908899985
01;2039;04;01;11099895.4277
01;2039;04;02;9743578.272799993
01;2039;05;01;6233279.993800001
01;2039;05;02;4947675.630000005
01;2039;06;01;13678707.2512
01;2039;06;02;10060255.606000004
01;2039;07;01;9323210.2835
01;2039;07;02;6635740.676499997
01;2040;01;01;24170945.051900003
01;2040;01;02;24784945.966600005
01;2040;02;01;18868943.3007
01;2040;02;02;18011863.1356
01;2040;03;01;47615093.30170001
01;2040;03;02;57799349.678199984
01;2040;04;01;11119382.573899996
01;2040;04;02;9724091.105900006
01;2040;05;01;6243175.345600001
01;2040;05;02;4937780.278399998
01;2040;06;01;13698827.76160001
01;2040;06;02;10040135.0961
01;2040;07;01;10393996.587599989
01;2040;07;02;7385457.984699991
01;2041;01;01;24162248.858899992
01;2041;01;02;24687897.4117
01;2041;02;01;18861898.7046
01;2041;02;02;17939245.177599985
01;2041;03;01;47600456.80460001
01;2041;03;02;57586290.95749997
01;2041;04;01;11138830.756299999
01;2041;04;02;9704642.923499998
01;2041;05;01;6253050.914600002
01;2041;05;02;4927904.724299997
01;2041;06;01;13718908.033800004
01;2041;06;02;10020054.824399993
01;2041;07;01;10408767.502999999
01;2041;07;02;7370687.070099995
01;2041;08;01;1063161.9878000005
01;2041;08;02;767063.1758999998
01;2042;01;01;24153422.7614
01;2042;01;02;24591207.171599995
01;2042;02;01;18854730.98029999
01;2042;02;02;17866922.4361
01;2042;03;01;47585353.03440003
01;2042;03;02;57374191.36240002
01;2042;04;01;11158240.044800004
01;2042;04;02;9685233.635300003
01;2042;05;01;6262906.719300001
01;2042;05;02;4918048.908699999
01;2042;06;01;13738948.144600011
01;2042;06;02;10000014.714499997
01;2042;07;01;10423508.8783
01;2042;07;02;7355945.695200002
01;2042;08;01;2133547.921
01;2042;08;02;1536697.3862999997
01;2043;01;01;24144429.01380001
01;2043;01;02;24494912.5376
01;2043;02;01;18847434.46620001
01;2043;02;02;17794900.19110001
01;2043;03;01;47569800.157500006
01;2043;03;02;57163031.67940002
01;2043;04;01;11177610.513400001
01;2043;04;02;9665863.166900007
01;2043;05;01;6272742.810000001
01;2043;05;02;4908212.805499998
01;2043;06;01;13758948.174399987
01;2043;06;02;9980014.684999997
01;2043;07;01;10438220.770500006
01;2043;07;02;7341233.8038
01;2043;08;01;3211205.874100001
01;2043;08;02;2308928.464500001
01;2044;01;01;24135266.256399997
01;2044;01;02;24399014.354799997
01;2044;02;01;18840001.5116
01;2044;02;02;17723185.690199997
01;2044;03;01;47553770.8397
01;2044;03;02;56952838.159400016
01;2044;04;01;11196942.240500001
01;2044;04;02;9646531.440099994
01;2044;05;01;6282559.2381000025
01;2044;05;02;4898396.378299997
01;2044;06;01;13778908.2033
01;2044;06;02;9960054.656700002
01;2044;07;01;10452903.236499999
01;2044;07;02;7326551.338200002
01;2044;08;01;4296184.193799996
01;2044;08;02;3083782.3510999964
01;2045;01;01;24125936.967800006
01;2045;01;02;24303509.570799995
01;2045;02;01;18832434.524700005
01;2045;02;02;17651776.203
01;2045;03;01;47537219.419800006
01;2045;03;02;56743655.33269998
01;2045;04;01;11216235.304499993
01;2045;04;02;9627238.3763
01;2045;05;01;6292356.0286
01;2045;05;02;4888599.583800001
01;2045;06;01;13798828.311699996
01;2045;06;02;9940134.548999999
01;2045;07;01;10467556.338699993
01;2045;07;02;7311898.236500006
01;2045;08;01;5388531.6432000045
01;2045;08;02;3861285.1959999986
01;2046;01;01;24116438.286400013
01;2046;01;02;24208400.654899992
01;2046;02;01;18824731.304
01;2046;02;02;17580673.525399998
01;2046;03;01;47520143.639399976
01;2046;03;02;56535484.493000016
01;2046;04;01;11235489.7813
01;2046;04;02;9607983.8998
01;2046;05;01;6302133.2287
01;2046;05;02;4878822.383899998
01;2046;06;01;13818708.589800002
01;2046;06;02;9920254.287599994
01;2046;07;01;10482180.135100005
01;2046;07;02;7297274.440800003
01;2046;08;01;6488297.305600003
01;2046;08;02;4641463.295799997
01;2047;01;01;24106771.073999997
01;2047;01;02;24113686.223000012
01;2047;02;01;18816890.947699994
01;2047;02;02;17509878.22609999
01;2047;03;01;47502605.981300004
01;2047;03;02;56328262.06910005
01;2047;04;01;11254705.750599995
01;2047;04;02;9588767.930600004
01;2047;05;01;6311890.8730000025
01;2047;05;02;4869064.739599999
01;2047;06;01;13838549.111699985
01;2047;06;02;9900413.7854
01;2047;07;01;10496774.684199998
01;2047;07;02;7282679.8922999995
01;2047;08;01;7595530.6170000015
01;2047;08;02;5424343.102599999
01;2048;01;01;24096932.32460001
01;2048;01;02;24019368.788699996
01;2048;02;01;18808915.3984
01;2048;02;02;17439387.9869
01;2048;03;01;47484642.50570002
01;2048;03;02;56121950.953499995
01;2048;04;01;11273883.2851
01;2048;04;02;9569590.3962
01;2048;05;01;6321629.002000001
01;2048;05;02;4859326.610599998
01;2048;06;01;13858349.932399992
01;2048;06;02;9880612.953499997
01;2048;07;01;10511340.044099994
01;2048;07;02;7268114.532900002
01;2048;08;01;8710281.351800002
01;2048;08;02;6209951.231899999
01;2049;01;01;24086919.9044
01;2049;01;02;23925449.97889999
01;2049;02;01;18800804.168500017
01;2049;02;02;17369202.880599998
01;2049;03;01;47466316.47899998
01;2049;03;02;55916486.83940003
01;2049;04;01;11293022.464699997
01;2049;04;02;9550451.216899997
01;2049;05;01;6331347.6558
01;2049;05;02;4849607.956799999
01;2049;06;01;13878111.171699995
01;2049;06;02;9860851.7398
01;2049;07;01;10525876.2739
01;2049;07;02;7253578.3034000015
01;2049;08;01;9832599.588899998
01;2049;08;02;6998314.417400008
01;2050;01;01;24076745.1606
01;2050;01;02;23831918.003199995
01;2050;02;01;18792557.8479
01;2050;02;02;17299321.980899993
01;2050;03;01;47447637.662999965
01;2050;03;02;55711858.862100035
01;2050;04;01;11312123.366199998
01;2050;04;02;9531350.3154
01;2050;05;01;6341046.8717
01;2050;05;02;4839908.740900001
01;2050;06;01;13897832.869699996
01;2050;06;02;9841130.032500004
01;2050;07;01;10540383.431499995
01;2050;07;02;7239071.146599997
01;2050;08;01;10962535.859599996
01;2050;08;02;7789459.632300003
02;2009;01;01;4127748.4344
02;2009;01;02;7713379.933099997
02;2009;02;01;2332425.2311000004
02;2009;02;02;3929276.4564
02;2009;03;01;17171739.32730001
02;2009;03;02;28655574.986599986
02;2010;01;01;4196804.049100001
02;2010;01;02;7621589.3525
02;2010;02;01;2367164.2980000004
02;2010;02;02;3882514.9232
02;2010;03;01;17424751.77890001
02;2010;03;02;28314574.092699986
02;2010;04;01;251373.41329999996
02;2010;04;02;340489.8777999998
02;2011;01;01;4264803.5425
02;2011;01;02;7530890.958899998
02;2011;02;01;2401365.155899999
02;2011;02;02;3836307.854999999
02;2011;03;01;17673723.70140002
02;2011;03;02;27977779.498799995
02;2011;04;01;507996.29310000024
02;2011;04;02;680073.3579000001
02;2012;01;01;4331673.541699997
02;2012;01;02;7441365.9041000055
02;2012;02;01;2435034.911500001
02;2012;02;02;3790658.5514000007
02;2012;03;01;17918811.81
02;2012;03;02;27645036.130599987
02;2012;04;01;769877.5192999999
02;2012;04;02;1018783.8080999997
02;2013;01;01;4397506.050600001
02;2013;01;02;7352921.421299999
02;2013;02;01;2468140.443000001
02;2013;02;02;3745594.726400001
02;2013;03;01;18160051.01409999
02;2013;03;02;27316310.200600013
02;2013;04;01;1037026.5305999999
02;2013;04;02;1356654.5652000015
02;2014;01;01;4462314.0523999985
02;2014;01;02;7265544.031099997
02;2014;02;01;2500730.9413
02;2014;02;02;3701070.8081000005
02;2014;03;01;18397485.11869999
02;2014;03;02;26991555.652099993
02;2014;04;01;1309453.2614000004
02;2014;04;02;1693718.8659000003
02;2015;01;01;4526115.550099999
02;2015;01;02;7179215.325500002
02;2015;02;01;2532802.471500001
02;2015;02;02;3657079.3770999988
02;2015;03;01;18631176.891799998
02;2015;03;02;26670712.2703
02;2015;04;01;1587168.151800001
02;2015;04;02;2030009.8326000003
02;2016;01;01;4584496.537200002
02;2016;01;02;7087113.3407999985
02;2016;02;01;2561891.854800001
02;2016;02;02;3610154.9800000023
02;2016;03;01;18842549.982599992
02;2016;03;02;26328865.667099997
02;2016;04;01;1607468.251099999
02;2016;04;02;2009709.7348999998
02;2016;05;01;333263.05540000036
02;2016;05;02;366252.4796
02;2017;01;01;4641767.262600002
02;2017;01;02;6996219.792799997
02;2017;02;01;2590410.3866000012
02;2017;02;02;3563853.288700002
02;2017;03;01;19049805.01580001
02;2017;03;02;25991509.772300024
02;2017;04;01;1627565.3481000003
02;2017;04;02;1989612.6395000005
02;2017;05;01;672769.808
02;2017;05;02;731679.1140000002
02;2018;01;01;4697939.759099998
02;2018;01;02;6906516.433899996
02;2018;02;01;2618361.212599999
02;2018;02;02;3518165.5772999986
02;2018;03;01;19252989.634299994
02;2018;03;02;25658596.94229999
02;2018;04;01;1647461.4749999994
02;2018;04;02;1969716.5157
02;2018;05;01;1018541.6254999997
02;2018;05;02;1096320.7202000003
02;2019;01;01;4753018.077899998
02;2019;01;02;6817999.697
02;2019;02;01;2645759.3153000013
02;2019;02;02;3473077.8929
02;2019;03;01;19452102.6064
02;2019;03;02;25330129.45360002
02;2019;04;01;1667158.6422000006
02;2019;04;02;1950019.3505
02;2019;05;01;1370600.5506999982
02;2019;05;02;1460217.9986999992
02;2020;01;01;4807025.0917
02;2020;01;02;6730654.005899996
02;2020;02;01;2672600.3107999996
02;2020;02;02;3428593.791400001
02;2020;03;01;19647166.385500014
02;2020;03;02;25006079.86799999
02;2020;04;01;1686658.8360000008
02;2020;04;02;1930519.1586000011
02;2020;05;01;1728969.3215000008
02;2020;05;02;1823411.5695000004
02;2021;01;01;4826563.138699999
02;2021;01;02;6677864.9734
02;2021;02;01;2681889.497399999
02;2021;02;02;3401713.2526999987
02;2021;03;01;19714368.531100005
02;2021;03;02;24810254.849800006
02;2021;04;01;1696311.4313000003
02;2021;04;02;1920866.5640999996
02;2021;05;01;1738086.3796999997
02;2021;05;02;1814294.5120999997
02;2021;06;01;221801.49969999996
02;2021;06;02;208715.3690999998
02;2022;01;01;4845749.992399999
02;2022;01;02;6625530.860500002
02;2022;02;01;2691004.1141
02;2022;02;02;3375058.3653000025
02;2022;03;01;19780217.898799993
02;2022;03;02;24616153.317400016
02;2022;04;01;1705915.7649999987
02;2022;04;02;1911262.2311999996
02;2022;05;01;1747157.8514999994
02;2022;05;02;1805223.0408999985
02;2022;06;01;445448.2296999998
02;2022;06;02;417141.5191999999
02;2023;01;01;4864574.431900002
02;2023;01;02;6573650.844400001
02;2023;02;01;2699933.4947000016
02;2023;02;02;3348631.636100001
02;2023;03;01;19844740.53239999
02;2023;03;02;24423742.42849999
02;2023;04;01;1715472.077399998
02;2023;04;02;1901705.9195999983
02;2023;05;01;1756183.9656999982
02;2023;05;02;1796196.9274
02;2023;06;01;670945.3631999998
02;2023;06;02;625286.1257999997
02;2024;01;01;4883054.207399999
02;2024;01;02;6522208.1569
02;2024;02;01;2708684.1
02;2024;02;02;3322420.8453
02;2024;03;01;19908010.89080001
02;2024;03;02;24232956.7441
02;2024;04;01;1724980.608200001
02;2024;04;02;1892197.3897999984
02;2024;05;01;1765164.9498
02;2024;05;02;1787215.9442000005
02;2024;06;01;898298.1318000002
02;2024;06;02;833156.8400999999
02;2025;01;01;4901206.554800001
02;2025;01;02;6471187.832100003
02;2025;02;01;2717264.1001000004
02;2025;02;02;3296427.849400002
02;2025;03;01;19970029.80220001
02;2025;03;02;24043789.447899997
02;2025;04;01;1734441.5965999991
02;2025;04;02;1882736.4025000008
02;2025;05;01;1774101.0277000007
02;2025;05;02;1778279.8665999996
02;2025;06;01;1127511.7985999996
02;2025;06;02;1040761.2765000003
02;2026;01;01;4919021.110200003
02;2026;01;02;6420593.971199999
02;2026;02;01;2725676.1814999995
02;2026;02;02;3270631.1735999994
02;2026;03;01;20030882.29259999
02;2026;03;02;23856135.99299998
02;2026;04;01;1743855.2775000008
02;2026;04;02;1873322.7225000004
02;2026;05;01;1782992.4261000007
02;2026;05;02;1769388.4691000003
02;2026;06;01;1358591.7486
02;2026;06;02;1248107.0846999998
02;2027;01;01;4936496.833299997
02;2027;01;02;6370430.652000003
02;2027;02;01;2733918.9823999987
02;2027;02;02;3245039.1339999987
02;2027;03;01;20090638.5556
02;2027;03;02;23669933.890899997
02;2027;04;01;1753221.8909000012
02;2027;04;02;1863956.1103000008
02;2027;05;01;1791839.3667000004
02;2027;05;02;1760541.5294999995
02;2027;06;01;1591543.3101000008
02;2027;06;02;1455201.791
02;2028;01;01;4953626.153799997
02;2028;01;02;6320690.784699998
02;2028;02;01;2741983.3923
02;2028;02;02;3219647.8120000004
02;2028;03;01;20149264.028899997
02;2028;03;02;23485206.352900013
02;2028;04;01;1762541.672599998
02;2028;04;02;1854636.3298000023
02;2028;05;01;1800642.071900002
02;2028;05;02;1751738.825199999
02;2028;06;01;1826371.9442000012
02;2028;06;02;1662052.9692000004
02;2029;01;01;4970431.9552
02;2029;01;02;6271344.881899999
02;2029;02;01;2749870.7619999987
02;2029;02;02;3194437.9978000014
02;2029;03;01;20206780.01909999
02;2029;03;02;23301958.802500006
02;2029;04;01;1771814.8547000005
02;2029;04;02;1845363.1489999997
02;2029;05;01;1809400.7644999998
02;2029;05;02;1742980.1333
02;2029;06;01;2063083.0651000002
02;2029;06;02;1868668.0815999997
02;2030;01;01;4986900.675
02;2030;01;02;6222368.333100003
02;2030;02;01;2757591.6948
02;2030;02;02;3169400.6681000013
02;2030;03;01;20263207.0876
02;2030;03;02;23120131.722099975
02;2030;04;01;1781041.6695000005
02;2030;04;02;1836136.335199999
02;2030;05;01;1818115.6657000002
02;2030;05;02;1734265.2332000001
02;2030;06;01;2301682.1689000004
02;2030;06;02;2075054.579599999
02;2031;01;01;4984669.967099999
02;2031;01;02;6192128.805000003
02;2031;02;01;2755768.1481999997
02;2031;02;02;3153875.7881000005
02;2031;03;01;20250300.370300002
02;2031;03;02;23007983.160499997
02;2031;04;01;1784713.9388999993
02;2031;04;02;1832464.0661999988
02;2031;05;01;1821584.1965
02;2031;05;02;1730796.7027000005
02;2031;06;01;2305832.273400002
02;2031;06;02;2070904.4757000012
02;2031;07;01;218556.497
02;2031;07;02;189570.77930000005
02;2032;01;01;4982290.216699998
02;2032;01;02;6161938.315599997
02;2032;02;01;2753868.1145999995
02;2032;02;02;3138382.7320000017
02;2032;03;01;20237180.3984
02;2032;03;02;22896364.51680001
02;2032;04;01;1788378.7219000016
02;2032;04;02;1828799.2836000007
02;2032;05;01;1825045.7893999994
02;2032;05;02;1727335.1101000004
02;2032;06;01;2309974.075100001
02;2032;06;02;2066762.6747999992
02;2032;07;01;438199.5398999997
02;2032;07;02;379376.00540000026
02;2033;01;01;4979670.295100001
02;2033;01;02;6131737.683300001
02;2033;02;01;2751783.171
02;2033;02;02;3122857.8246999998
02;2033;03;01;20223698.41880001
02;2033;03;02;22785150.7762
02;2033;04;01;1792036.1264000004
02;2033;04;02;1825141.8794999982
02;2033;05;01;1828500.4601999999
02;2033;05;02;1723880.4394999999
02;2033;06;01;2314107.5955000003
02;2033;06;02;2062629.1548000001
02;2033;07;01;658934.1116
02;2033;07;02;569419.122
02;2034;01;01;4977377.4996000035
02;2034;01;02;6102029.6111
02;2034;02;01;2749994.8678999995
02;2034;02;02;3107727.1747999988
02;2034;03;01;20210269.411699995
02;2034;03;02;22674714.2922
02;2034;04;01;1795686.1353000002
02;2034;04;02;1821491.8714000005
02;2034;05;01;1831948.2218000013
02;2034;05;02;1720432.6783000003
02;2034;06;01;2318232.8503000005
02;2034;06;02;2058503.9008000006
02;2034;07;01;880763.4367999998
02;2034;07;02;759702.0383000002
02;2035;01;01;4975027.7006
02;2035;01;02;6072470.704499999
02;2035;02;01;2748178.985199998
02;2035;02;02;3092672.82
02;2035;03;01;20196656.530899998
02;2035;03;02;22564818.410999984
02;2035;04;01;1799328.5442000006
02;2035;04;02;1817849.4650999997
02;2035;05;01;1835389.0850999998
02;2035;05;02;1716991.8155000005
02;2035;06;01;2322349.8536000005
02;2035;06;02;2054386.8982000002
