COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;COD_SYSTEME_FROID;SURFACES_TOT
01;2035;06;01;13597820.484299997
01;2035;06;02;10141141.150500003
01;2035;07;01;5110587.355600003
01;2035;07;02;3662114.330400001
01;2036;01;01;24204515.88329998
01;2036;01;02;25176605.759500016
01;2036;02;01;18895991.572399996
01;2036;02;02;18305164.550499998
01;2036;03;01;47661686.08170001
01;2036;03;02;58668506.4083
01;2036;04;01;11041199.422500001
01;2036;04;02;9802274.456100004
01;2036;05;01;6203474.645099999
01;2036;05;02;4977480.700900003
01;2036;06;01;13618102.765499992
01;2036;06;02;10120858.8697
01;2036;07;01;6153257.9489
01;2036;07;02;4401784.522599996
01;2037;01;01;24196454.775900025
01;2037;01;02;25078003.63489998
01;2037;02;01;18889455.531999994
01;2037;02;02;18231346.082500003
01;2037;03;01;47648881.984600045
01;2037;03;02;58451637.301600024
01;2037;04;01;11060803.959400002
01;2037;04;02;9782669.8983
01;2037;05;01;6213429.605999997
01;2037;05;02;4967525.740200001
01;2037;06;01;13638344.482200006
01;2037;06;02;10100617.1534
01;2037;07;01;7202887.422199999
01;2037;07;02;5143928.820399999
01;2038;01;01;24188213.12770002
01;2038;01;02;24979812.46470001
01;2038;02;01;18882761.8798
01;2038;02;02;18157858.805
01;2038;03;01;47635642.9867
01;2038;03;02;58235699.193199985
01;2038;04;01;11080369.280900003
01;2038;04;02;9763104.541099997
01;2038;05;01;6223364.660000005
01;2038;05;02;4957590.686299998
01;2038;06;01;13658545.715599995
01;2038;06;02;10080415.92030001
01;2038;07;01;8259522.2066
01;2038;07;02;5888572.200200004
01;2039;01;01;24179821.735800017
01;2039;01;02;24882000.917400002
01;2039;02;01;18875935.193799995
01;2039;02;02;18084677.755100008
01;2039;03;01;47621922.4166
01;2039;03;02;58020737.720100015
01;2039;04;01;11099895.538200002
01;2039;04;02;9743578.3745
01;2039;05;01;6233279.843600002
01;2039;05;02;4947675.503400004
01;2039;06;01;13678706.545900002
01;2039;06;02;10060255.090499993
01;2039;07;01;9323209.08440001
01;2039;07;02;6635739.811100002
01;2040;01;01;24171248.330200005
01;2040;01;02;24784600.786700025
01;2040;02;01;18868973.6943
01;2040;02;02;18011804.2921
01;2040;03;01;47607803.91910003
01;2040;03;02;57806668.138
01;2040;04;01;11119382.708499998
01;2040;04;02;9724091.230200006
01;2040;05;01;6243175.195100003
01;2040;05;02;4937780.152299999
01;2040;06;01;13698827.055499995
01;2040;06;02;10040134.581600003
01;2040;07;01;10393995.168199997
01;2040;07;02;7385456.961500007
01;2041;01;01;24162492.21530001
01;2041;01;02;24687612.272500016
01;2041;02;01;18861880.903300002
01;2041;02;02;17939234.596999995
01;2041;03;01;47593330.52289998
01;2041;03;02;57593446.32550004
01;2041;04;01;11138830.8896
01;2041;04;02;9704643.0496
01;2041;05;01;6253050.749899998
01;2041;05;02;4927904.5880999975
01;2041;06;01;13718907.326199995
01;2041;06;02;10020054.311799996
01;2041;07;01;10408766.083299993
01;2041;07;02;7370686.046799993
01;2041;08;01;1063161.8096999999
01;2041;08;02;767063.0462
01;2042;01;01;24153581.124099996
01;2042;01;02;24591007.155399993
01;2042;02;01;18854647.176699992
01;2042;02;02;17866977.924399994
01;2042;03;01;47578476.24390004
01;2042;03;02;57381097.19649999
01;2042;04;01;11158240.178799996
01;2042;04;02;9685233.760500003
01;2042;05;01;6262906.566999994
01;2042;05;02;4918048.7853
01;2042;06;01;13738947.433499992
01;2042;06;02;10000014.204799999
01;2042;07;01;10423507.455099996
01;2042;07;02;7355944.6757000005
01;2042;08;01;2133547.5168000003
01;2042;08;02;1536697.0951999996
01;2043;01;01;24144488.336999994
01;2043;01;02;24494811.631100003
01;2043;02;01;18847273.675799996
01;2043;02;02;17795032.71139999
01;2043;03;01;47563249.41010005
01;2043;03;02;57169611.4387
01;2043;04;01;11177610.647400001
01;2043;04;02;9665863.292099996
01;2043;05;01;6272742.671599996
01;2043;05;02;4908212.693899999
01;2043;06;01;13758947.460000003
01;2043;06;02;9980014.1788
01;2043;07;01;10438219.346000006
01;2043;07;02;7341232.784999999
01;2043;08;01;3211205.3099000016
01;2043;08;02;2308928.059600001
01;2044;01;01;24135203.1346
01;2044;01;02;24399035.958900016
01;2044;02;01;18839774.024000004
01;2044;02;02;17723384.97060001
01;2044;03;01;47547662.81250001
01;2044;03;02;56958975.124800034
01;2044;04;01;11196942.3749
01;2044;04;02;9646531.565000001
01;2044;05;01;6282559.103800002
01;2044;05;02;4898396.273099997
01;2044;06;01;13778907.489200002
01;2044;06;02;9960054.150500001
01;2044;07;01;10452901.812399995
01;2044;07;02;7326550.319000001
01;2044;08;01;4296183.465999996
01;2044;08;02;3083781.8285000008
01;2045;01;01;24125732.77789998
01;2045;01;02;24303672.383699983
01;2045;02;01;18832149.453399993
01;2045;02;02;17652033.117200002
01;2045;03;01;47531644.21490001
01;2045;03;02;56749259.44040004
01;2045;04;01;11216235.436899997
01;2045;04;02;9627238.5036
01;2045;05;01;6292355.912100001
01;2045;05;02;4888599.493900002
01;2045;06;01;13798827.598599996
01;2045;06;02;9940134.0417
01;2045;07;01;10467554.9128
01;2045;07;02;7311897.219600008
01;2045;08;01;5388530.805700003
01;2045;08;02;3861284.597099998
01;2046;01;01;24116048.0938
01;2046;01;02;24208749.567500006
01;2046;02;01;18824401.00470001
01;2046;02;02;17580975.712800004
01;2046;03;01;47515245.855599955
01;2046;03;02;56540411.14630003
01;2046;04;01;11235489.9141
01;2046;04;02;9607984.026700007
01;2046;05;01;6302133.1098
01;2046;05;02;4878822.296300002
01;2046;06;01;13818707.875899993
01;2046;06;02;9920253.779899996
01;2046;07;01;10482178.7043
01;2046;07;02;7297273.428400002
01;2046;08;01;6488296.390000005
01;2046;08;02;4641462.6466999985
01;2047;01;01;24106188.0915
01;2047;01;02;24114228.01179999
01;2047;02;01;18816528.066300016
01;2047;02;02;17510213.024500012
01;2047;03;01;47498522.64509997
01;2047;03;02;56332374.24880001
01;2047;04;01;11254705.880399996
01;2047;04;02;9588768.060999997
01;2047;05;01;6311890.755100002
01;2047;05;02;4869064.650999998
01;2047;06;01;13838548.398900015
01;2047;06;02;9900413.287700003
01;2047;07;01;10496773.249
01;2047;07;02;7282678.8844000045
01;2047;08;01;7595529.509099995
01;2047;08;02;5424342.3142
01;2048;01;01;24096146.3763
01;2048;01;02;24020113.65479999
01;2048;02;01;18808531.872500014
01;2048;02;02;17439743.469300006
01;2048;03;01;47481488.47480001
01;2048;03;02;56125133.77690001
01;2048;04;01;11273883.417699996
01;2048;04;02;9569590.524299994
01;2048;05;01;6321628.8838
01;2048;05;02;4859326.5226
01;2048;06;01;13858349.247999996
01;2048;06;02;9880612.479200004
01;2048;07;01;10511338.6075
01;2048;07;02;7268113.526900005
01;2048;08;01;8710280.129399998
01;2048;08;02;6209950.363299998
01;2049;01;01;24085922.704299986
01;2049;01;02;23926406.2044
01;2049;02;01;18800411.932300013
01;2049;02;02;17369567.128999997
01;2049;03;01;47464155.11320001
01;2049;03;02;55918676.974199995
01;2049;04;01;11293022.598699993
01;2049;04;02;9550451.343900004
01;2049;05;01;6331347.5381000005
01;2049;05;02;4849607.8686999995
01;2049;06;01;13878110.477299985
01;2049;06;02;9860851.258400002
01;2049;07;01;10525874.835099999
01;2049;07;02;7253577.299700001
01;2049;08;01;9832598.204699991
01;2049;08;02;6998313.436299997
01;2050;01;01;24075522.756899968
01;2050;01;02;23833099.544300005
01;2050;02;01;18792168.20629998
01;2050;02;02;17299683.732799996
01;2050;03;01;47446558.23090001
01;2050;03;02;55712967.04140001
01;2050;04;01;11312123.503999997
01;2050;04;02;9531350.439199997
01;2050;05;01;6341046.754099998
01;2050;05;02;4839908.6531
01;2050;06;01;13897832.185499996
01;2050;06;02;9841129.5609
01;2050;07;01;10540381.988800002
01;2050;07;02;7239070.146599996
01;2050;08;01;10962534.280800002
01;2050;08;02;7789458.516199992
02;2009;01;01;4127748.4344000006
02;2009;01;02;7713379.933099997
02;2009;02;01;2332425.2311000004
02;2009;02;02;3929276.4564
02;2009;03;01;17171739.32730001
02;2009;03;02;28655574.986599986
02;2010;01;01;4196804.049100001
02;2010;01;02;7621589.3525
02;2010;02;01;2367164.298000001
02;2010;02;02;3882514.9232
02;2010;03;01;17424751.77890001
02;2010;03;02;28314574.092699986
02;2010;04;01;251373.4133
02;2010;04;02;340489.8777999998
02;2011;01;01;4264803.5425
02;2011;01;02;7530890.958899998
02;2011;02;01;2401365.155899999
02;2011;02;02;3836307.854999999
02;2011;03;01;17673723.70140002
02;2011;03;02;27977779.498799995
02;2011;04;01;507996.29310000024
02;2011;04;02;680073.3579
02;2012;01;01;4331673.541699997
02;2012;01;02;7441365.904100005
02;2012;02;01;2435034.911500001
02;2012;02;02;3790658.5514000007
02;2012;03;01;17918811.81
02;2012;03;02;27645036.130599987
02;2012;04;01;769877.5192999999
02;2012;04;02;1018783.8080999997
02;2013;01;01;4397506.050600001
02;2013;01;02;7352921.421299999
02;2013;02;01;2468140.443000001
02;2013;02;02;3745594.726400001
02;2013;03;01;18160051.01409999
02;2013;03;02;27316310.20060001
02;2013;04;01;1037026.5305999998
02;2013;04;02;1356654.5652000015
02;2014;01;01;4462314.052399999
02;2014;01;02;7265544.031099998
02;2014;02;01;2500730.9413
02;2014;02;02;3701070.808100001
02;2014;03;01;18397485.11869999
02;2014;03;02;26991555.652099993
02;2014;04;01;1309453.2639000006
02;2014;04;02;1693718.8703999992
02;2015;01;01;4526117.252800001
02;2015;01;02;7179213.580600002
02;2015;02;01;2532801.8709000004
02;2015;02;02;3657079.4435
02;2015;03;01;18631172.0634
02;2015;03;02;26670716.246399958
02;2015;04;01;1587168.1559000008
02;2015;04;02;2030009.8386999995
02;2016;01;01;4584498.803799999
02;2016;01;02;7087111.147899998
02;2016;02;01;2561894.022200001
02;2016;02;02;3610150.178000002
02;2016;03;01;18842546.500499997
02;2016;03;02;26328866.725599993
02;2016;04;01;1607468.2562000009
02;2016;04;02;2009709.739700001
02;2016;05;01;333263.0453999999
02;2016;05;02;366252.4677999999
02;2017;01;01;4641771.261500004
02;2017;01;02;6996213.1636000015
02;2017;02;01;2590410.959000001
02;2017;02;02;3563844.337100002
02;2017;03;01;19049749.435000002
02;2017;03;02;25991561.12270001
02;2017;04;01;1627565.3546999986
02;2017;04;02;1989612.6430000006
02;2017;05;01;672769.7745999998
02;2017;05;02;731679.0764999996
02;2018;01;01;4697947.706399997
02;2018;01;02;6906504.938499999
02;2018;02;01;2618364.978499998
02;2018;02;02;3518155.086099998
02;2018;03;01;19252849.180899996
02;2018;03;02;25658735.48539999
02;2018;04;01;1647461.481999999
02;2018;04;02;1969716.5186000008
02;2018;05;01;1018541.5294999995
02;2018;05;02;1096320.6148000008
02;2019;01;01;4753024.2524999995
02;2019;01;02;6817988.689399997
02;2019;02;01;2645760.053000001
02;2019;02;02;3473069.6694000005
02;2019;03;01;19451829.500400003
02;2019;03;02;25330399.43110001
02;2019;04;01;1667158.6500000015
02;2019;04;02;1950019.3532999994
02;2019;05;01;1370600.4124000007
02;2019;05;02;1460217.8530000008
02;2020;01;01;4807013.562399998
02;2020;01;02;6730658.848200001
02;2020;02;01;2672598.152100001
02;2020;02;02;3428586.714999999
02;2020;03;01;19646739.383900013
02;2020;03;02;25006497.67059999
02;2020;04;01;1686658.8432999994
02;2020;04;02;1930519.1614
02;2020;05;01;1728969.106100001
02;2020;05;02;1823411.3393999997
02;2021;01;01;4826542.353000002
02;2021;01;02;6677882.102399999
02;2021;02;01;2681888.9663
02;2021;02;02;3401707.5287
02;2021;03;01;19713988.935600005
02;2021;03;02;24810624.941099998
02;2021;04;01;1696311.4388999986
02;2021;04;02;1920866.5662999996
02;2021;05;01;1738086.1617
02;2021;05;02;1814294.2846000001
02;2021;06;01;221801.41760000002
02;2021;06;02;208715.29170000003
02;2022;01;01;4845698.676800002
02;2022;01;02;6625578.538599996
02;2022;02;01;2690997.0416
02;2022;02;02;3375056.4863000005
02;2022;03;01;19779950.783500005
02;2022;03;02;24616411.27770002
02;2022;04;01;1705915.772899999
02;2022;04;02;1911262.2329
02;2022;05;01;1747157.6341000004
02;2022;05;02;1805222.8127999983
02;2022;06;01;445448.0703999997
02;2022;06;02;417141.3697999999
02;2023;01;01;4864524.468399999
02;2023;01;02;6573693.715099998
02;2023;02;01;2699937.9024999994
02;2023;02;02;3348614.118699998
02;2023;03;01;19844731.117700003
02;2023;03;02;24423744.179099996
02;2023;04;01;1715472.0853999995
02;2023;04;02;1901705.9216
02;2023;05;01;1756183.749500001
02;2023;05;02;1796196.6986000014
02;2023;06;01;670945.1440000004
02;2023;06;02;625285.9208000004
02;2024;01;01;4883026.873900001
02;2024;01;02;6522224.725299997
02;2024;02;01;2708710.8609999996
02;2024;02;02;3322384.5171999997
02;2024;03;01;19908332.90850001
02;2024;03;02;24232618.14470002
02;2024;04;01;1724980.6169000012
02;2024;04;02;1892197.3913000003
02;2024;05;01;1765164.7334
02;2024;05;02;1787215.7156000002
02;2024;06;01;898297.8110000003
02;2024;06;02;833156.5409
02;2025;01;01;4901213.0146
02;2025;01;02;6471160.935400002
02;2025;02;01;2717317.3753999993
02;2025;02;02;3296350.3802000005
02;2025;03;01;19970800.548800007
02;2025;03;02;24042988.728999995
02;2025;04;01;1734441.604599998
02;2025;04;02;1882736.4049999998
02;2025;05;01;1774100.8104000012
02;2025;05;02;1778279.6396999995
02;2025;06;01;1127511.3509000007
02;2025;06;02;1040760.8616000009
02;2026;01;01;4919076.555599999
02;2026;01;02;6420502.202800002
02;2026;02;01;2725767.186500001
02;2026;02;02;3270514.925699999
02;2026;03;01;20032151.62649999
02;2026;03;02;23854839.301799987
02;2026;04;01;1743855.2857999988
02;2026;04;02;1873322.7247000008
02;2026;05;01;1782992.2079000003
02;2026;05;02;1769388.2431999997
02;2026;06;01;1358591.0585999992
02;2026;06;02;1248106.4464000002
02;2027;01;01;4936623.384999999
02;2027;01;02;6370256.8664000025
02;2027;02;01;2734036.1158000003
02;2027;02;02;3244873.222899998
02;2027;03;01;20092364.9252
02;2027;03;02;23668151.77319999
02;2027;04;01;1753221.8995000005
02;2027;04;02;1863956.1120000004
02;2027;05;01;1791839.1490000004
02;2027;05;02;1760541.3032999996
02;2027;06;01;1591542.333000001
02;2027;06;02;1455200.889999999
02;2028;01;01;4953853.934600001
02;2028;01;02;6320399.950300001
02;2028;02;01;2742146.3272
02;2028;02;02;3219439.389999999
02;2028;03;01;20151444.913600016
02;2028;03;02;23482956.311000027
02;2028;04;01;1762541.6807
02;2028;04;02;1854636.3318000014
02;2028;05;01;1800641.8554000016
02;2028;05;02;1751738.598
02;2028;06;01;1826370.470299999
02;2028;06;02;1662051.613399999
02;2029;01;01;4970749.065900001
02;2029;01;02;6270943.720499999
02;2029;02;01;2750087.6823999994
02;2029;02;02;3194169.9509000015
02;2029;03;01;20209432.7279
02;2029;03;02;23299199.048900004
02;2029;04;01;1771814.8630000004
02;2029;04;02;1845363.151
02;2029;05;01;1809400.5486000008
02;2029;05;02;1742979.9064
02;2029;06;01;2063080.9983999985
02;2029;06;02;1868666.180300001
02;2030;01;01;4987320.113300001
02;2030;01;02;6221870.936500001
02;2030;02;01;2757854.880599999
02;2030;02;02;3169067.8932000003
02;2030;03;01;20266330.480699994
02;2030;03;02;23116890.786599983
02;2030;04;01;1781041.6775999998
02;2030;04;02;1836136.3375000001
02;2030;05;01;1818115.4487000015
02;2030;05;02;1734265.0076000004
02;2030;06;01;2301679.3072999995
02;2030;06;02;2075051.9566999993
02;2031;01;01;4985117.1784000015
02;2031;01;02;6191575.248099998
02;2031;02;01;2756061.4431000007
02;2031;02;02;3153550.470299998
02;2031;03;01;20253603.819700006
02;2031;03;02;23004526.5752
02;2031;04;01;1784713.9459999993
02;2031;04;02;1832464.0696999996
02;2031;05;01;1821583.9775999996
02;2031;05;02;1730796.4789999994
02;2031;06;01;2305829.4055000013
02;2031;06;02;2070901.8591000002
02;2031;07;01;218555.68680000002
02;2031;07;02;189570.07640000002
02;2032;01;01;4982760.186800004
02;2032;01;02;6161333.125000002
02;2032;02;01;2754154.6995999995
02;2032;02;02;3138018.3826999976
02;2032;03;01;20240655.717600014
02;2032;03;02;22892690.409899984
02;2032;04;01;1788378.1410000003
02;2032;04;02;1828799.875299999
02;2032;05;01;1825045.5710999994
02;2032;05;02;1727334.8856999988
02;2032;06;01;2309971.2065999997
02;2032;06;02;2066760.058699998
02;2032;07;01;438197.81909999985
02;2032;07;02;379374.51390000014
02;2033;01;01;4980219.749900007
02;2033;01;02;6131076.745799999
02;2033;02;01;2752104.4914000006
02;2033;02;02;3122450.4351000013
02;2033;03;01;20227329.40550001
02;2033;03;02;22781279.192299984
02;2033;04;01;1792034.7654999986
02;2033;04;02;1825143.2516000008
02;2033;05;01;1828500.2373000006
02;2033;05;02;1723880.2198000003
02;2033;06;01;2314104.724200001
02;2033;06;02;2062626.5414999996
02;2033;07;01;658931.1051
02;2033;07;02;569416.5231
02;2034;01;01;4977958.0940999985
02;2034;01;02;6101337.8621
02;2034;02;01;2750328.3587
02;2034;02;02;3107307.859199999
02;2034;03;01;20214076.19270001
02;2034;03;02;22670667.608099997
02;2034;04;01;1795682.1993999993
02;2034;04;02;1821495.8182
02;2034;05;01;1831947.9966000014
02;2034;05;02;1720432.4606999971
02;2034;06;01;2318229.9767999975
02;2034;06;02;2058501.2898000008
02;2034;07;01;880759.0658999998
02;2034;07;02;759698.2667
02;2035;01;01;4975634.005299999
02;2035;01;02;6071753.573400001
02;2035;02;01;2748523.712999998
02;2035;02;02;3092242.5148000014
02;2035;03;01;20200637.868900012
02;2035;03;02;22560597.877600007
02;2035;04;01;1799320.2862999998
02;2035;04;02;1817857.7333000007
02;2035;05;01;1835388.8608000006
02;2035;05;02;1716991.596800001
02;2035;06;01;2322346.979099999
02;2035;06;02;2054384.288199999
