branche;occupation;periodeSimple;energieUsage;usage;usageSimple;facteurEnergiePrimaire;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
01;01;01;02;Eclairage;Electricité Spécifique;2.58;1.8927689708E8;1.88373453427E8;1.8747227922030002E8;1.865733420961E8;1.856766867625E8;1.8478230008529997E8;1.838902029845E8;1.8286799351619998E8;1.818495115417E8;1.808347695112E8;1.7982377808470002E8;1.7881652668289998E8;1.77813108422E8;1.768137093735E8;1.7581845634469998E8;1.748543854551E8;1.7391830519799998E8;1.72985514207E8;1.720559360038E8;1.71129574945E8;1.702065860452E8;1.692868760765E8;1.683697532768E8;1.6745608070450002E8;1.6654549104479998E8;1.6564519217299998E8;1.647414248519E8;1.638410483753E8;1.6294366853900003E8;1.620497533176E8;1.611622927051E8;1.6030115342020002E8;1.594427399214E8;1.585870429664E8;1.5773338992479998E8;1.568825212647E8;1.560336402507E8;1.551789455608E8;1.543219506989E8;1.5347041581910002E8;1.526215163699E8;1.517759479806E8
01;01;01;02;Ventilation;Electricité Spécifique;2.58;1509648.6121;1447220.004;1384963.9996;1322880.2510000002;1260968.4393999998;1199228.2740000002;1137659.4518000004;1075485.6368;1013571.3710000002;951915.8935000001;890518.4315000001;829378.2166999999;768477.6673;707832.061;647453.3407000001;587330.5104000001;527462.7768000001;467849.33239999996;408489.36370000005;349373.7130000001;290519.70210000005;231916.7827;173562.78459999998;115456.13470000001;57601.9552;447.8944;446.9357;445.9789;2259.2137000000002;5045.8670999999995;7327.4108;9396.4581;11326.930199999999;13391.1047;15685.159899999999;19482.1866;23484.8682;28195.3436;33074.208399999996;38045.9242;43068.9633;48107.8439
01;01;01;02;Ventilation;Electricité Spécifique;2.58;1.3853677748999998E7;1.4069989851799998E7;1.4196635243400002E7;1.4217080748E7;1.4354377832699997E7;1.46937179845E7;1.5100795738099998E7;1.5530434099199997E7;1.5948570686099997E7;1.6338467919E7;1.6728334178599998E7;1.70928480466E7;1.7302192002199996E7;1.75073646407E7;1.7714176438999996E7;1.79226942381E7;1.8125174132799998E7;1.8324594822899997E7;1.85204480336E7;1.8712897523399998E7;1.88874100105E7;1.9042173157700002E7;1.9202764941000003E7;1.9370632202800006E7;1.9547016930499997E7;1.9729777977199998E7;1.9662038426199995E7;1.96916126813E7;1.9832474997300003E7;1.9875609591300007E7;1.9738078141299997E7;1.9546938164200004E7;1.93364074433E7;1.9149366516299997E7;1.9000940636299998E7;1.8862879052699998E7;1.8757411567199998E7;1.8798303999599997E7;1.8851231736899998E7;1.8911142586699992E7;1.89761935176E7;1.9061878461799994E7
01;01;01;02;Ventilation;Electricité Spécifique;2.58;5617705.315;5386469.3444;5155772.6154;4925616.1049999995;4696000.4801;4466926.4687;4238394.730300001;4007514.2213;3777507.1561000003;3548372.6013;3320109.5613000006;3092717.0129000004;2865899.7485999996;2640001.375;2415019.4659999995;2190951.5075999997;1967795.0610999998;1745547.6831000003;1524206.8752000001;1303770.2737000003;1084235.2344000002;865599.4978;647822.6322999999;430965.69060000003;215025.76189999995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;01;02;Ventilation;Electricité Spécifique;2.58;1.01236219175E7;1.01988316202E7;1.03634363267E7;1.0633936390099997E7;1.07872703187E7;1.07381890102E7;1.0621059323499998E7;1.04622583077E7;1.0314174344899999E7;1.0193547636599999E7;1.0072176406199997E7;9975381.5241;1.0029310986499999E7;1.00864131527E7;1.0140882510600002E7;1.0192646649400003E7;1.0249428230300002E7;1.0308242865800003E7;1.03696198914E7;1.04333949536E7;1.0514091146899998E7;1.06135300357E7;1.07026419065E7;1.0781576022200001E7;1.0844754660699999E7;1.08978608871E7;1.08899320804E7;1.0783194430100001E7;1.0561665216599999E7;1.0438691135599999E7;1.0499626501799999E7;1.0615141115E7;1.07505465155E7;1.0862276648099998E7;1.0935202373199997E7;1.0996492546400001E7;1.1024937478999997E7;1.09045825658E7;1.0772426722100003E7;1.0633723441899996E7;1.0490267799E7;1.0327194184500001E7
01;01;01;02;Ventilation;Electricité Spécifique;2.58;984316.8533000001;943604.7265999997;903005.8058;862519.9187000002;822146.8449;781886.3806000003;741738.3155999999;701196.4798;660824.5351000001;620621.9805000001;580588.2798;540722.9286;501019.8526000001;461484.99330000003;422118.38459999993;382918.89720000006;343911.4286;305097.0051999999;266451.4962;227974.0454;189651.39630000002;151511.5301;113537.93440000001;77472.35940000002;47709.4292;21359.481300000003;33482.7132;47219.594000000005;62767.781899999994;76636.50670000001;88257.5892;99397.997;110283.2893;121305.67810000002;132256.3232;143063.11590000003;154024.7237;166613.7953;178905.6493;190766.8261;202281.5503;212873.48730000004
01;01;01;03;Chauffage;Chauffage;1.0;1.4821810768E8;1.4199261608E8;1.3579328532E8;1.2961988727E8;1.2347225853E8;1.173501631E8;1.1125344541000001E8;1.0415377506000002E8;9.687852768E7;8.980016377E7;8.291428988000001E7;7.670613541E7;7.076328097E7;6.489465259E7;5.904025845E7;5.327016586000001E7;4.758341704999999E7;4.1978823760000005E7;3.645574536E7;3.10132665E7;2.56504566E7;2.0366411259999998E7;1.519573261E7;1.0078047370999997E7;5012939.102;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;01;03;ECS;ECS;1.0;1.2647096821999999E7;1.1969410319999998E7;1.1291722877600001E7;1.06140354054E7;9936346.963000001;9258659.5008;8580969.138400001;7880586.673899998;7181745.025800001;6489644.4415;5797543.3578;5101926.3567;4397908.931899999;3693892.3176999995;2989875.3123;2285858.1285999995;2147726.0754;2009593.9886;1871461.9016;1733329.8148;1595197.7278;1457065.5410000002;1333563.3737;1210210.7101;1086915.2346;963619.6645000001;840410.4369999999;729888.5521;619397.0885999999;508915.15570000006;398450.4774;376427.1211;354146.2078;331892.1416;309652.2976;287427.06360000005;265217.4118;244785.42100000003;224682.70079999996;204387.61990000002;184129.4383;163917.43439999997
01;01;01;04;Chauffage;Chauffage;1.0;3.2155925320000005E8;3.248478472E8;3.263859101000001E8;3.255729309E8;3.269623439E8;3.3253458334999996E8;3.39351988796E8;3.432277261631E8;3.455778734895E8;3.4627797845530003E8;3.469589054856E8;3.4942968217249995E8;3.498849932855E8;3.5026379926989996E8;3.507015719137E8;3.5122698112579995E8;3.5175033654620004E8;3.525120499932E8;3.5285857053000003E8;3.531309956207E8;3.531362921715E8;3.5277782149259996E8;3.530314270962E8;3.534736103458E8;3.540816935460001E8;3.5485307436109996E8;3.5142385281560004E8;3.4976491056109995E8;3.503364390868999E8;3.492418591076E8;3.448739104607999E8;3.397238139396E8;3.3465411986489993E8;3.3045856862810004E8;3.2781134839559996E8;3.253337506212999E8;3.233843299182999E8;3.237291593576E8;3.243013555146E8;3.249910875278E8;3.2573468265869987E8;3.267542360845E8
01;01;01;04;ECS;ECS;1.0;2.26354179E7;2.2858271035E7;2.3081132169999998E7;2.3303995387E7;2.3526846522E7;2.3749707539E7;2.3972570531999998E7;2.4101621478E7;2.4245614264000002E7;2.4389383308999997E7;2.4533152563999996E7;2.4676920402E7;2.4741843226E7;2.4806765230999995E7;2.4871687946000002E7;2.493660986E7;2.4827843191999998E7;2.4719075723000005E7;2.4610308254000004E7;2.4501541686E7;2.4392775217E7;2.4284008651000004E7;2.4214772482E7;2.4145716418E7;2.4076767494E7;2.4007818367E7;2.39387875021E7;2.3948524584200002E7;2.3958346367800005E7;2.39681958238E7;2.3978093934000004E7;2.3949018607599996E7;2.38791641903E7;2.3809385391100004E7;2.3739646648300003E7;2.36699491553E7;2.3600295450399995E7;2.35725836464E7;2.35457600254E7;2.35185450954E7;2.3491435230400003E7;2.3464297866800003E7
