"scenario";"Geste";"2010";"2011";"2012";"2013";"2014";"2015";"2016";"2017";"2018";"2019";"2020";"2021";"2022";"2023";"2024";"2025";"2026";"2027";"2028";"2029";"2030";"2031";"2032";"2033";"2034";"2035";"2036";"2037";"2038";"2039";"2040";"2041";"2042";"2043";"2044";"2045";"2046";"2047";"2048";"2049";"2050"
"S2";"ENSBBC";429.1901921393;432.05396064606;356.79356442011;316.72560734782;298.96017397154;343.5494187116;287.90814029115;193.48607911343;214.117101504127;204.073880237876;291.247506535139;280.918410070965;281.456798830475;291.024238701344;306.74167803485;334.595939668097;376.891583322923;410.771609249572;448.094524757523;466.668814142186;483.288749029287;416.840921613276;373.172003230277;337.898105231154;305.407408358707;264.329981548291;229.839915439122;200.251010428439;182.185303475591;167.958336374735;156.954392889368;137.399392466389;117.774518277882;103.48030529092;91.752804785522;83.6424499728142;75.85819467443;67.5815640822393;61.1396665625423;56.466483162435;51.7420271164756
"S2";"FEN_MURBBC";358.03497555632;333.430818502732;321.428917709211;320.833553419116;306.035556003001;410.984242470894;615.04876734925;561.05417526608;621.42341061484;582.96791000526;576.05563559089;622.8734320077;596.36383751198;570.12758521436;546.34676343914;521.354978642256;504.768977319095;493.398706750541;488.09429998111;474.38346939884;486.2375409558;453.52611184927;430.62316675264;406.341041503468;383.833587535004;365.40379799052;349.34206141145;333.602366395376;323.524066337714;315.159831901957;312.152414767663;308.63968234138;303.112801397686;298.476905494963;294.213623959014;288.846275329006;284.163070658791;280.46298719875;276.76736495565;271.54527588341;271.72740231914
"S2";"FENBBC";229.580635001008;208.56563917259;194.466100496728;190.72112260801;186.806779381533;222.320179451876;188.7382126849;164.957570935683;163.163536619096;154.793230386769;170.058660197443;172.580331234982;174.584836270647;174.99709944615;171.338553787064;171.221828004402;170.464246878631;176.39581525811;185.48018852084;192.74756045938;216.92208772928;210.35836158009;201.663317230784;193.58307016169;185.90672983495;170.795399940529;156.69238934016;144.53774062452;136.060714411665;126.651806759299;124.17675303165;119.97617304867;113.21596479019;107.28485878599;102.62718114443;96.730223615493;91.71916782066;88.95335874559;87.673135592204;85.750443606508;88.63383651427
"S2";"ENSMOD";116.840903139146;138.92539490779;115.37394981174;103.29859394148;99.3051777845;117.12067988419;96.52324509242;75.81983441786;91.651399113835;86.084940442448;95.656790896015;97.765219682214;95.490975177857;101.870383003093;97.1464019593823;101.657083913812;107.162471905251;113.787951440997;125.21987167497;129.260862029157;132.00660209362;114.865210825348;103.208083841756;93.018407444885;83.6290070749514;73.34532408438;65.949393360675;59.867943051978;53.9659529183884;48.1693243708104;47.4690552065391;45.20656661287;42.16243435594;38.57387004249;35.94782141041;33.883105929053;31.16764728939;28.75380200603;27.084946693225;25.879812611007;25.46095806431
"S2";"FEN_MURMOD";196.05769475363;153.9230561905;126.18014180656;120.98004345732;107.47283337756;136.30860515978;106.35886748912;87.42037917979;91.56256543619;84.6353302848;165.10792346208;139.71344973014;126.38428678729;118.44251913023;113.30980419635;116.67470536921;120.30182813051;128.49583046454;136.7501032888;143.11452106765;164.18213576377;153.200213042434;139.10933342506;124.956902378052;112.585729045138;100.25603702126;89.35137703956;80.53702532562;73.64753068402;66.69045337262;67.58754495592;65.70417754041;60.75366226603;55.96034289962;51.45386921468;45.95195525831;40.906442576311;37.67118536925;35.606441052145;33.59645142585;40.940597257767
"S2";"FENMOD";672.10183748737;337.38171357155;273.86965621014;225.06625689394;190.19372416937;247.29008774699;221.73333315796;200.24349213976;206.22919027035;185.44769143296;210.01618156787;213.86534396491;209.87961809805;205.39837940348;197.60775824624;190.57042496856;190.52852479249;192.47198603541;196.42109193545;193.36454415329;225.1796478795;208.8861789216;188.80260423325;176.62656045839;166.1326625797;146.6279625429;131.82941248684;125.57896537522;121.09646537441;113.71358709229;152.91249483817;148.22598150908;137.58135920125;124.22746965339;110.97500126549;98.79825952134;88.66893433242;80.346551886;74.59112913914;69.123194928448;67.747541043671
"S2";"GTB";160.59479915341;140.696186836075;126.20680800759;121.72083750115;119.786649578613;111.977668709412;106.082091957229;100.069055289151;88.577997078392;85.188565296987;95.029782799871;99.391530234152;100.472554315213;98.963730669574;96.8632248601432;95.8998438010745;97.652037961238;101.531388852867;109.258970532789;116.106455213047;135.818150783874;133.967128166041;126.95572845988;122.24829090417;116.45210751188;105.190249197164;96.234996977082;89.2648660934853;83.776921025521;77.360423107004;74.7469524318256;71.8372218793522;67.309131312061;62.153182193733;56.671275325422;52.257998408485;47.142176207386;43.405003511013;40.709756521002;38.51111032317;39.943114728498
