branche;occupation;periodeSimple;energieUsage;usage;usageSimple;facteurEnergiePrimaire;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
05;04;02;01;Autre;Autre;1.0;1042275.4199999998;1040295.41;1038317.98;1036344.5999999999;1034375.43;1032409.87;1030446.55;1027509.3500000001;1024580.5499999999;1021659.36;1018746.99;1015843.03;1012945.93;1010056.12;1007172.7100000001;1004299.5199999999;1001434.2200000001;998576.06;995724.3999999999;992878.61;990043.32;987212.3300000001;984386.6200000001;981566.21;978755.66;975952.4;973153.5200000001;970361.87;967567.24;964782.4099999999;962002.84;959224.49;956422.37;953696.8700000001;950979.24;948269.36;945567.1399999999;942872.56;940185.84;937506.6500000001;934835.12;932171.2
05;04;02;01;Cuisson;Cuisson;1.0;1.42553127E7;1.36342589E7;1.30402537E7;1.247213E7;1.19287579E7;1.1409062E7;1.09119966E7;1.04262292E7;9962087.4;9518600.3;9094857.5;8689979.6;8303118.0;7933472.100000001;7580271.4;7242805.100000001;6920361.800000001;6612266.100000001;6317881.4;6036586.600000001;5767828.5;5511022.5;5265637.2;5031163.2;4807136.0;4593079.1;4388540.3;4193103.1;4006327.5;3827881.9;3657366.4;3494416.9000000004;3338621.0;3189997.6;3047990.7;2912305.2;2782660.0999999996;2658786.5999999996;2540426.9;2427337.09;2319281.5700000003;2216035.34
05;04;02;02;Autre;Autre;2.58;3291757.4;3504985.8;3711537.5999999996;3911606.4;4105377.9;4293034.0;4474748.3;4646443.0;4812206.2;4972210.3;5126630.4;5275632.9;5419378.600000001;5558022.6;5691716.4;5820619.600000001;5944869.399999999;6064602.3;6179952.4;6291040.7;6398025.1;6501002.199999999;6600092.6;6695405.6;6787080.3;6875211.3;6959896.899999999;7041245.9;7119303.1;7194251.1;7266125.800000001;7334996.0;7400795.5;7464318.5;7525163.1;7583409.9;7639139.3;7692427.4;7743347.6;7791974.0;7838374.300000001;7882617.300000001
05;04;02;02;Bureautique;Electricité Spécifique;2.58;3291757.4;3318421.2;3345299.2;3372394.3000000003;3399709.9;3427247.3000000003;3455006.4;3479708.5;3504587.7;3529644.5;3554879.5999999996;3580294.8;3605887.9;3631662.9;3657618.1;3683761.5;3710093.0;3736607.9000000004;3763309.7;3790191.4000000004;3817272.9000000004;3844542.5;3833551.9;3822581.3;3811646.3000000003;3800738.5;3789851.1999999997;3778989.1999999997;3768121.7;3757295.7;3746480.4;3735664.8;3724770.2;3714155.6;3703571.7;3693017.7;3682494.5999999996;3672000.3;3661536.8;3651102.8;3640698.4;3630323.7
05;04;02;02;Cuisson;Cuisson;2.58;2.99038418E7;3.1982357E7;3.3963877E7;3.5852661E7;3.7652754E7;3.9368043E7;4.1002198E7;4.2519854E7;4.3960441E7;4.5327366E7;4.6623961E7;4.7853399E7;4.9018639E7;5.0122576E7;5.1167944E7;5.2157471E7;5.3093614E7;5.3978735E7;5.4815133E7;5.5604894E7;5.6350396E7;5.7053398E7;5.7715805E7;5.8339394E7;5.8926137E7;5.9477562E7;5.9995208E7;6.0480616E7;6.0934795E7;6.1359847E7;6.1756614E7;6.2126182E7;6.2468446E7;6.2790535E7;6.3089456E7;6.3366252E7;6.3621932E7;6.3857465E7;6.4073759E7;6.4271721E7;6.4452178E7;6.461592E7
05;04;02;02;Froid_alimentaire;Electricité Spécifique;2.58;1.31670282E7;1.30542346024E7;1.29424006441E7;1.28315260062E7;1.27215997333E7;1.26126190906E7;1.2504562196E7;1.23855568573E7;1.2267687827599999E7;1.2150932645000001E7;1.2035289156299999E7;1.19207452807E7;1.18072840207E7;1.1694893799E7;1.15835603084E7;1.14732966573E7;1.13640824681E7;1.12558979042E7;1.11487331455E7;1.10425604828E7;1.0937421619299999E7;1.08332619324E7;1.08022932401E7;1.07713816008E7;1.0740567748200001E7;1.0709829863799999E7;1.06791527022E7;1.06485439016E7;1.06179214179E7;1.05874169382E7;1.05569415231E7;1.05264646736E7;1.0495764415E7;1.04658555258E7;1.04360319327E7;1.04062932645E7;1.03766393819E7;1.03470700057E7;1.0317584893199999E7;1.02881838041E7;1.02588664582E7;1.02296326739E7
05;04;02;02;Process;Electricité Spécifique;2.58;1.97505408E7;1.97130204E7;1.96755631E7;1.96381801E7;1.96008679E7;1.95636232E7;1.95264373E7;1.94707759E7;1.94152835E7;1.93599413E7;1.9304751E7;1.92497238E7;1.91948345E7;1.91400951E7;1.90854833E7;1.90310464E7;1.89767657E7;1.89226188E7;1.88686117E7;1.88147128E7;1.87610059E7;1.87074091E7;1.86539292E7;1.86005496E7;1.85473437E7;1.84942624E7;1.84412855E7;1.83884293E7;1.83355486E7;1.82828723E7;1.82302462E7;1.81776171E7;1.81246028E7;1.80729539E7;1.80214538E7;1.79700994E7;1.79188928E7;1.7867831E7;1.78169159E7;1.77661445E7;1.77155178E7;1.76650348E7
05;04;02;03;Autre;Autre;1.0;1.64611697E7;1.59909337E7;1.55341215E7;1.50903618E7;1.4659277E7;1.42405085E7;1.38336947E7;1.34253655E7;1.30290925E7;1.2644509E7;1.22712789E7;1.19090632E7;1.15575332E7;1.12163708E7;1.08852653E7;1.05639444E7;1.0252108E7;9949465.5;9655749.3;9370677.4;9094045.4;8825559.6;8564982.2;8312074.0;8066640.600000001;7828445.0;7597262.0;7372892.5;7155079.5;6943720.6;6738567.6;6539418.4;6345961.0;6158652.2;5976870.5;5800456.8;5629249.1;5463095.3;5301845.9;5145354.4;4993482.4;4846092.5
05;04;02;03;Cuisson;Cuisson;1.0;333500.07999999996;318970.7;305074.078;291782.98;279070.93500000006;266912.735;255284.053;243919.59100000001;233061.1;222685.83400000003;212772.457;203300.434;194249.91700000002;185602.20900000003;177339.22499999998;169444.27;161900.79599999997;154692.983;147805.924;141225.1;134937.579;128929.70700000001;123189.082;117703.696;112462.664;107454.862;102669.771;98097.58600000001;93728.06599999999;89553.454;85564.275;81752.083;78107.321;74630.274;71308.016;68133.63699999999;65100.587999999996;62202.547999999995;59433.532999999996;56787.763;54259.776;51844.332
05;04;02;04;Autre;Autre;1.0;1.02117899E7;1.04118711E7;1.06052986E7;1.07922691E7;1.09729655E7;1.11475753E7;1.13162605E7;1.14684534E7;1.16147742E7;1.17553854E7;1.18904701E7;1.20201936E7;1.21447086E7;1.22641724E7;1.23787329E7;1.24885611E7;1.25937932E7;1.26945556E7;1.27909843E7;1.28831873E7;1.29713552E7;1.30555581E7;1.31359151E7;1.32125288E7;1.32855612E7;1.33550973E7;1.34212261E7;1.34840573E7;1.35435905E7;1.36000878E7;1.36535258E7;1.37039583E7;1.37511873E7;1.37966139E7;1.38394148E7;1.38796697E7;1.39174562E7;1.39528538E7;1.39859349E7;1.40167727E7;1.40454346E7;1.40719908E7
