COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;COD_SYSTEME_FROID;SURFACES_TOT
01;2016;02;02;20811098.588099997
01;2016;03;01;45309261.12000001
01;2016;03;02;65723101.0907
01;2016;04;01;9984919.257799989
01;2016;04;02;10858554.839300005
01;2016;05;01;1137433.0218000002
01;2016;05;02;1063512.0597999997
01;2017;01;01;23231327.872600023
01;2017;01;02;28220948.122299977
01;2017;02;01;18155974.41130001
01;2017;02;02;20605476.987800006
01;2017;03;01;45631799.84720001
01;2017;03;02;65160679.723099984
01;2017;04;01;10093504.807199994
01;2017;04;02;10749969.29099999
01;2017;05;01;2294514.2895000004
01;2017;05;02;2124816.3689
01;2018;01;01;23390594.34280001
01;2018;01;02;27950541.419800002
01;2018;02;01;18277437.064699996
01;2018;02;02;20400289.599499997
01;2018;03;01;45954045.04940003
01;2018;03;02;64599049.73879996
01;2018;04;01;10201004.498099998
01;2018;04;02;10642469.601499999
01;2018;05;01;3471315.4229999995
01;2018;05;02;3184022.610400001
01;2019;01;01;23549389.626700014
01;2019;01;02;27680846.43210001
01;2019;02;01;18398642.87099999
01;2019;02;02;20195538.39949999
01;2019;03;01;46276086.91819998
01;2019;03;02;64038049.05199999
01;2019;04;01;10307429.19530001
01;2019;04;02;10536044.906000007
01;2019;05;01;4667910.215099997
01;2019;05;02;4241240.3806
01;2020;01;01;23707690.243200004
01;2020;01;02;27411883.900200013
01;2020;02;01;18519587.481499996
01;2020;02;02;19991228.265099984
01;2020;03;01;46597433.80410003
01;2020;03;02;63478303.380899996
01;2020;04;01;10412789.645900011
01;2020;04;02;10430684.457800003
01;2020;05;01;5884373.9654
01;2020;05;02;5296578.5633000005
01;2021;01;01;23760962.88899999
01;2021;01;02;27248183.8223
01;2021;02;01;18559925.355799988
01;2021;02;02;19867703.431600012
01;2021;03;01;46707351.19100003
01;2021;03;02;63130455.08950002
01;2021;04;01;10464943.068900006
01;2021;04;02;10378531.0359
01;2021;05;01;5910856.858500004
01;2021;05;02;5270095.671000001
01;2021;06;01;1151302.3465000002
01;2021;06;02;908797.4828000002
01;2022;01;01;23814387.401199993
01;2022;01;02;27084569.563799996
01;2022;02;01;18600573.3014
01;2022;02;02;19744048.7373
01;2022;03;01;46817903.13399998
01;2022;03;02;62782473.021
01;2022;04;01;10516835.725199997
01;2022;04;02;10326638.380399998
01;2022;05;01;5937207.337100004
01;2022;05;02;5243745.192900002
01;2022;06;01;2315239.7745000003
01;2022;06;02;1819437.8022
01;2023;01;01;23868015.035099994
01;2023;01;02;26920982.45799999
01;2023;02;01;18641521.88680001
01;2023;02;02;19620269.516000006
01;2023;03;01;46929211.78690001
01;2023;03;02;62434249.60310005
01;2023;04;01;10568468.918800004
01;2023;04;02;10275005.187199995
01;2023;05;01;5963426.062600004
01;2023;05;02;5217526.4684000015
01;2023;06;01;3491898.0183999985
01;2023;06;02;2731972.1457
01;2024;01;01;23921856.99049999
01;2024;01;02;26757425.18239999
01;2024;02;01;18682766.522899993
01;2024;02;02;19496372.715299994
01;2024;03;01;47040745.836600035
01;2024;03;02;62086278.4819
01;2024;04;01;10619843.944200002
01;2024;04;02;10223630.162700003
01;2024;05;01;5989513.693699999
01;2024;05;02;5191438.837899995
01;2024;06;01;4681363.802300001
01;2024;06;02;3646452.028599998
01;2025;01;01;23975894.954099998
01;2025;01;02;26593903.814000007
01;2025;02;01;18724303.17899999
01;2025;02;02;19372361.76790001
01;2025;03;01;47152649.64420003
01;2025;03;02;61738445.02840004
01;2025;04;01;10670962.096500006
01;2025;04;02;10172512.011300001
01;2025;05;01;6015470.887600005
01;2025;05;02;5165481.644300002
01;2025;06;01;5883724.475799999
01;2025;06;02;4562928.989100001
01;2026;01;01;24030124.141099982
01;2026;01;02;26430426.215299997
01;2026;02;01;18766128.753400005
01;2026;02;02;19248240.4205
01;2026;03;01;47264822.574300006
01;2026;03;02;61390854.89829999
01;2026;04;01;10721824.6578
01;2026;04;02;10121649.450799994
01;2026;05;01;6041298.297700004
01;2026;05;02;5139654.234800002
01;2026;06;01;7099068.6487
01;2026;06;02;5481455.112599997
01;2027;01;01;24084523.39809999
01;2027;01;02;26266996.664200008
01;2027;02;01;18808236.83980001
01;2027;02;02;19124012.745399997
01;2027;03;01;47377489.7113
01;2027;03;02;61043285.72880001
01;2027;04;01;10772432.906700008
01;2027;04;02;10071041.202899996
01;2027;05;01;6066996.569199999
01;2027;05;02;5113955.9645000035
01;2027;06;01;8327485.834299993
01;2027;06;02;6402082.714499998
01;2028;01;01;24139094.109999992
01;2028;01;02;26103628.6412
01;2028;02;01;18850618.4635
01;2028;02;02;18999682.2796
01;2028;03;01;47490653.97810003
01;2028;03;02;60695653.77509998
01;2028;04;01;10822788.112200001
01;2028;04;02;10020685.998600002
01;2028;05;01;6092566.348499994
01;2028;05;02;5088386.186099998
01;2028;06;01;9569066.52490001
01;2028;06;02;7324864.434199999
01;2029;01;01;24193836.97200001
01;2029;01;02;25940324.56369999
01;2029;02;01;18893270.942299996
01;2029;02;02;18875260.722900007
01;2029;03;01;47604215.76590005
01;2029;03;02;60348109.070000045
01;2029;04;01;10872891.541900001
01;2029;04;02;9970582.569899997
01;2029;05;01;6118008.280199995
01;2029;05;02;5062944.2551
01;2029;06;01;10823901.642700003
01;2029;06;02;8249852.768599997
01;2030;01;01;24248756.826799996
01;2030;01;02;25777060.18990002
01;2030;02;01;18936187.50629999
01;2030;02;02;18750747.756099995
01;2030;03;01;47718235.62130003
01;2030;03;02;60000568.79060002
01;2030;04;01;10922744.455499997
01;2030;04;02;9920729.657200012
01;2030;05;01;6143323.002499998
01;2030;05;02;5037629.533399999
01;2030;06;01;12092083.635700004
01;2030;06;02;9177100.940899994
01;2031;01;01;24239302.29150001
01;2031;01;02;25678343.6983
01;2031;02;01;18928914.315300003
01;2031;02;02;18676596.1309
01;2031;03;01;47708574.39140004
01;2031;03;02;59785257.790199995
01;2031;04;01;10942585.916399997
01;2031;04;02;9900888.196700005
01;2031;05;01;6153398.262600002
01;2031;05;02;5027554.273700002
01;2031;06;01;12110437.836600006
01;2031;06;02;9158746.740500005
01;2031;07;01;898780.3122999999
01;2031;07;02;648463.0666999993
01;2032;01;01;24230086.357400015
01;2032;01;02;25579585.919099994
01;2032;02;01;18921891.13980001
01;2032;02;02;18602365.110899992
01;2032;03;01;47696805.3471
01;2032;03;02;59568478.72920005
01;2032;04;01;10962387.69470001
01;2032;04;02;9881086.418499995
01;2032;05;01;6163453.3703000005
01;2032;05;02;5017499.1664999975
01;2032;06;01;12128755.330200007
01;2032;06;02;9140429.247500004
01;2032;07;01;1802950.5540999996
01;2032;07;02;1298582.2773999996
01;2033;01;01;24221066.529500015
01;2033;01;02;25480768.242599994
01;2033;02;01;18915100.51980001
01;2033;02;02;18528047.612100005
01;2033;03;01;47684665.17659998
01;2033;03;02;59351146.981300026
01;2033;04;01;10982149.867300006
01;2033;04;02;9861324.246200003
01;2033;05;01;6173488.367400003
01;2033;05;02;5007464.1696999995
01;2033;06;01;12147036.18979999
01;2033;06;02;9122148.388799997
01;2033;07;01;2712527.8614000008
01;2033;07;02;1950364.2919000005
01;2034;01;01;24215932.818599995
01;2034;01;02;25385204.014500003
01;2034;02;01;18910202.706999987
01;2034;02;02;18454584.25329999
01;2034;03;01;47716745.77989999
01;2034;03;02;59184295.70330001
01;2034;04;01;11001872.51540001
01;2034;04;02;9841601.598299991
01;2034;05;01;6183503.296799999
01;2034;05;02;4997449.240699999
01;2034;06;01;12165280.48559999
01;2034;06;02;9103904.093699997
01;2034;07;01;3627538.8419999997
01;2034;07;02;2603822.583399998
01;2035;01;01;24211430.376299992
01;2035;01;02;25287603.149899993
01;2035;02;01;18905919.941299994
01;2035;02;02;18381304.197800003
01;2035;03;01;47714680.64560003
01;2035;03;02;58980973.77790002
01;2035;04;01;11021555.727999996
01;2035;04;02;9821918.399600003
01;2035;05;01;6193498.197000004
01;2035;05;02;4987454.340899999
01;2035;06;01;12183488.29170001
01;2035;06;02;9085696.288299996
01;2035;07;01;4548390.4086
01;2035;07;02;3259244.9645999987
01;2036;01;01;24206570.356099997
01;2036;01;02;25190362.37740002
01;2036;02;01;18901199.648599997
01;2036;02;02;18308286.233600013
01;2036;03;01;47711025.616499975
01;2036;03;02;58777361.16800001
01;2036;04;01;11041199.553299995
01;2036;04;02;9802274.553200005
01;2036;05;01;6203473.106199999
01;2036;05;02;4977479.432099997
01;2036;06;01;12201659.685100002
01;2036;06;02;9067524.895299997
01;2036;07;01;5474857.395800003
01;2036;07;02;3916462.218799999
01;2037;01;01;24201343.318799995
01;2037;01;02;25093473.996799998
01;2037;02;01;18895957.869500007
01;2037;02;02;18235531.665699992
01;2037;03;01;47706109.18380003
01;2037;03;02;58574679.168200016
01;2037;04;01;11060804.087199999
01;2037;04;02;9782669.9957
01;2037;05;01;6213428.064099995
01;2037;05;02;4967524.474699997
01;2037;06;01;12219794.734499997
01;2037;06;02;9049389.846200002
01;2037;07;01;6406962.674400003
01;2037;07;02;4575484.670699998
01;2038;01;01;24195735.046299987
01;2038;01;02;24996984.190499995
01;2038;02;01;18890791.857600003
01;2038;02;02;18162682.09539999
01;2038;03;01;47699718.85759996
01;2038;03;02;58372521.60209998
01;2038;04;01;11080369.417199997
01;2038;04;02;9763104.655000005
01;2038;05;01;6223363.112099998
01;2038;05;02;4957589.4273
01;2038;06;01;12237893.513499994
01;2038;06;02;9031291.067600003
01;2038;07;01;7344734.629900005
01;2038;07;02;5236326.585400003
01;2039;01;01;24189878.581999984
01;2039;01;02;24901652.515000004
01;2039;02;01;18885632.411100004
01;2039;02;02;18090098.2185
01;2039;03;01;47691642.31039997
01;2039;03;02;58173259.084399976
01;2039;04;01;11099895.592900002
01;2039;04;02;9743578.47739999
01;2039;05;01;6233278.2913000025
01;2039;05;02;4947674.248399996
01;2039;06;01;12255956.095600007
01;2039;06;02;9013228.486
01;2039;07;01;8288200.4749
01;2039;07;02;5899001.3249
01;2040;01;01;24183621.603600003
01;2040;01;02;24807068.83499999
01;2040;02;01;18880238.78749999
01;2040;02;02;18017796.058300003
01;2040;03;01;47680667.389100015
01;2040;03;02;57971980.70460002
01;2040;04;01;11119382.697100004
01;2040;04;02;9724091.344699997
01;2040;05;01;6243173.640599998
01;2040;05;02;4937778.8995
01;2040;06;01;12273982.550500017
01;2040;06;02;8995202.031900004
01;2040;07;01;9237399.703200001
01;2040;07;02;6563531.0791
01;2041;01;01;24176609.759399988
01;2041;01;02;24712918.85609999
01;2041;02;01;18873752.126199998
01;2041;02;02;17945830.6731
01;2041;03;01;47665579.65629996
01;2041;03;02;57772991.67050002
01;2041;04;01;11138830.879500007
01;2041;04;02;9704643.162700003
01;2041;05;01;6253049.1965000015
01;2041;05;02;4927903.345300003
01;2041;06;01;12291972.954500005
01;2041;06;02;8977211.628499996
01;2041;07;01;9250526.763299994
01;2041;07;02;6550404.019800004
01;2041;08;01;941820.4053999998
01;2041;08;02;679516.1602
01;2042;01;01;24169308.754000008
01;2042;01;02;24619364.276699997
01;2042;02;01;18867099.026600003
01;2042;02;02;17874111.972599987
01;2042;03;01;47647946.505799994
01;2042;03;02;57575626.12699998
01;2042;04;01;11158240.165400002
01;2042;04;02;9685233.877199998
01;2042;05;01;6262905.005600003
01;2042;05;02;4918047.553899996
01;2042;06;01;12309927.379500005
01;2042;06;02;8959257.204300003
01;2042;07;01;9263627.57059999
01;2042;07;02;6537303.213200001
01;2042;08;01;1889435.9703999984
01;2042;08;02;1360873.9193000002
01;2043;01;01;24161755.7193
01;2043;01;02;24525900.08269999
01;2043;02;01;18860298.408799995
01;2043;02;02;17802666.54430001
01;2043;03;01;47628464.636999995
01;2043;03;02;57375093.93239999
01;2043;04;01;11177610.6323
01;2043;04;02;9665863.410900002
01;2043;05;01;6272741.067199997
01;2043;05;02;4908211.444200004
01;2043;06;01;12327845.8912
01;2043;06;02;8941338.6928
01;2043;07;01;9276702.177899996
01;2043;07;02;6524228.606900004
01;2043;08;01;2842876.0886
01;2043;08;02;2044088.141800002
01;2044;01;01;24153860.917399984
01;2044;01;02;24432733.953299996
01;2044;02;01;18853344.342299987
01;2044;02;02;17731499.688499987
01;2044;03;01;47608733.4669
01;2044;03;02;57175234.60970004
01;2044;04;01;11196942.299099997
01;2044;04;02;9646531.7444
01;2044;05;01;6282557.477899997
01;2044;05;02;4898395.0579999965
01;2044;06;01;12345728.564200003
01;2044;06;02;8923456.020800004
01;2044;07;01;9289750.636399992
01;2044;07;02;6511180.149900003
01;2044;08;01;3802153.931799999
01;2044;08;02;2729161.946799998
01;2045;01;01;24145584.746
01;2045;01;02;24339894.598300006
01;2045;02;01;18846278.927599996
01;2045;02;02;17660614.68680001
01;2045;03;01;47589646.53260003
01;2045;03;02;56976145.38599996
01;2045;04;01;11216235.1022
01;2045;04;02;9627238.9419
01;2045;05;01;6292354.269600002
01;2045;05;02;4888598.280799999
01;2045;06;01;12363575.455999998
01;2045;06;02;8905609.129499996
01;2045;07;01;9302773.000400003
01;2045;07;02;6498157.7868
01;2045;08;01;4767302.875400001
01;2045;08;02;3416113.0067000003
01;2046;01;01;24139039.034199994
01;2046;01;02;24247511.9941
01;2046;02;01;18840715.22959998
01;2046;02;02;17590755.882700004
01;2046;03;01;47570540.20490001
01;2046;03;02;56775354.64380001
01;2046;04;01;11235488.953700004
01;2046;04;02;9607985.090899996
01;2046;05;01;6302131.467099996
01;2046;05;02;4878821.0835
01;2046;06;01;12381386.530100001
01;2046;06;02;8887798.080400007
01;2046;07;01;9315769.317100001
01;2046;07;02;6485161.470700003
01;2046;08;01;5738360.282699995
01;2046;08;02;4104961.8113999986
01;2047;01;01;24132078.965899974
01;2047;01;02;24155218.6653
01;2047;02;01;18834969.893099986
01;2047;02;02;17520827.696499996
01;2047;03;01;47550803.89590004
01;2047;03;02;56575884.749099925
01;2047;04;01;11254703.974399999
01;2047;04;02;9588770.0706
01;2047;05;01;6311889.103800003
01;2047;05;02;4869063.447199999
01;2047;06;01;12399161.540600002
01;2047;06;02;8870023.013199994
01;2047;07;01;9328739.6406
01;2047;07;02;6472191.1478
01;2047;08;01;6715368.843600001
01;2047;08;02;4795732.636299997
01;2048;01;01;24124621.24359999
01;2048;01;02;24063096.805499997
01;2048;02;01;18828993.690099984
01;2048;02;02;17451108.33300001
01;2048;03;01;47530335.301800005
01;2048;03;02;56377452.4473
01;2048;04;01;11273876.220599998
01;2048;04;02;9569597.825000005
01;2048;05;01;6321627.224100004
01;2048;05;02;4859325.327
01;2048;06;01;12416900.825200005
01;2048;06;02;8852283.761900006
01;2048;07;01;9341684.02560001
01;2048;07;02;6459246.7634
01;2048;08;01;7698361.341999999
01;2048;08;02;5488442.510400002
01;2049;01;01;24116691.867099993
01;2049;01;02;23970937.606800016
01;2049;02;01;18822773.62939998
01;2049;02;02;17381613.569100007
01;2049;03;01;47510294.05500007
01;2049;03;02;56180375.57319999
01;2049;04;01;11293009.163100004
01;2049;04;02;9550464.883400002
01;2049;05;01;6331345.717399998
01;2049;05;02;4849606.833900003
01;2049;06;01;12434601.956899997
01;2049;06;02;8834582.610599998
01;2049;07;01;9354602.5193
01;2049;07;02;6446328.270400004
01;2049;08;01;8687370.145
01;2049;08;02;6183108.111399998
01;2050;01;01;24108423.44259998
01;2050;01;02;23879295.795299996
01;2050;02;01;18816336.114900008
01;2050;02;02;17312350.020999994
01;2050;03;01;47490451.50379999
01;2050;03;02;55983591.20670002
01;2050;04;01;11312103.5823
01;2050;04;02;9531370.464799996
01;2050;05;01;6341038.902700006
01;2050;05;02;4839913.648699998
01;2050;06;01;12452265.654400013
01;2050;06;02;8816918.925299997
01;2050;07;01;9367495.17210001
01;2050;07;02;6433435.6182
01;2050;08;01;9682432.476700002
01;2050;08;02;6879749.5676
02;2009;01;01;4127748.4344000006
02;2009;01;02;7713379.933099997
02;2009;02;01;2332425.2311000004
02;2009;02;02;3929276.4564
02;2009;03;01;17171739.32730001
02;2009;03;02;28655574.986599986
02;2010;01;01;4196804.049100001
02;2010;01;02;7621589.3525
02;2010;02;01;2367164.298000001
02;2010;02;02;3882514.9232
02;2010;03;01;17424751.77890001
02;2010;03;02;28314574.092699986
02;2010;04;01;251373.41329999993
02;2010;04;02;340489.8777999998
02;2011;01;01;4264803.5425
02;2011;01;02;7530890.958899998
02;2011;02;01;2401365.155899999
02;2011;02;02;3836307.8549999986
02;2011;03;01;17673723.70140002
02;2011;03;02;27977779.498799995
02;2011;04;01;507996.29320000025
02;2011;04;02;680073.3576000002
02;2012;01;01;4331674.883699999
02;2012;01;02;7441364.550400007
02;2012;02;01;2435035.2901000017
02;2012;02;02;3790658.191599999
02;2012;03;01;17918811.921299994
02;2012;03;02;27645036.03769998
02;2012;04;01;769877.5203000008
02;2012;04;02;1018783.8068000001
02;2013;01;01;4397507.8009
02;2013;01;02;7352918.705099996
02;2013;02;01;2468141.370600001
02;2013;02;02;3745593.8272999986
02;2013;03;01;18160051.416999992
02;2013;03;02;27316308.819999993
02;2013;04;01;1037026.5328000003
02;2013;04;02;1356654.5679000008
02;2014;01;01;4462318.097700004
02;2014;01;02;7265540.0090999985
02;2014;02;01;2500731.378800002
02;2014;02;02;3701069.412600001
02;2014;03;01;18397490.806799997
02;2014;03;02;26991549.986099973
02;2014;04;01;1309453.2619999996
02;2014;04;02;1693718.8667
02;2015;01;01;4526122.581500001
02;2015;01;02;7179208.781699999
02;2015;02;01;2532804.2598000015
02;2015;02;02;3657077.7439
02;2015;03;01;18631187.892
02;2015;03;02;26670700.968500003
02;2015;04;01;1587168.1396000003
02;2015;04;02;2030009.818500001
02;2016;01;01;4584503.3334
02;2016;01;02;7087099.851200009
02;2016;02;01;2561893.7354999995
02;2016;02;02;3610140.119499998
02;2016;03;01;18842644.100300003
02;2016;03;02;26328769.462999985
02;2016;04;01;1607468.2392999995
02;2016;04;02;2009709.7207
02;2016;05;01;333263.0698999993
02;2016;05;02;366252.49530000007
02;2017;01;01;4641755.2354000015
02;2017;01;02;6996211.980700003
02;2017;02;01;2590413.5337
02;2017;02;02;3563829.217999999
02;2017;03;01;19049964.223800004
02;2017;03;02;25991343.9473
02;2017;04;01;1627565.337899998
02;2017;04;02;1989612.624200001
02;2017;05;01;672769.7081999994
02;2017;05;02;731679.0046999996
02;2018;01;01;4697909.238900001
02;2018;01;02;6906520.3555000005
02;2018;02;01;2618368.7743
02;2018;02;02;3518129.7663999973
02;2018;03;01;19253199.504999995
02;2018;03;02;25658376.604600005
02;2018;04;01;1647461.464900001
02;2018;04;02;1969716.4998999985
02;2018;05;01;1018541.2948000008
02;2018;05;02;1096320.3563000006
02;2019;01;01;4752971.5341
02;2019;01;02;6818011.403400001
02;2019;02;01;2645775.458999999
02;2019;02;02;3473026.9518999998
02;2019;03;01;19452374.9928
02;2019;03;02;25329839.018300008
02;2019;04;01;1667158.631599999
02;2019;04;02;1950019.3351999996
02;2019;05;01;1370599.8810999994
02;2019;05;02;1460217.2743000002
02;2020;01;01;4806948.672800001
02;2020;01;02;6730672.445600002
02;2020;02;01;2672622.0897999997
02;2020;02;02;3428528.4323999994
02;2020;03;01;19647481.993
02;2020;03;02;25005740.172199994
02;2020;04;01;1686658.8266999999
02;2020;04;02;1930519.1418000003
02;2020;05;01;1728968.2153999999
02;2020;05;02;1823410.3824000002
02;2021;01;01;4826467.7455
02;2021;01;02;6677888.545999997
02;2021;02;01;2681914.720599998
02;2021;02;02;3401627.897999999
02;2021;03;01;19714705.91859998
02;2021;03;02;24809895.6756
02;2021;04;01;1696311.4216000007
02;2021;04;02;1920866.5481000023
02;2021;05;01;1738085.2675
02;2021;05;02;1814293.3311000022
02;2021;06;01;199620.98579999994
02;2021;06;02;187843.4901000001
02;2022;01;01;4845632.062299999
02;2022;01;02;6625557.169600002
02;2022;02;01;2691019.3620000007
02;2022;02;02;3374957.4986000014
02;2022;03;01;19780666.5228
02;2022;03;02;24615681.371999983
02;2022;04;01;1705915.753
02;2022;04;02;1911262.2175000003
02;2022;05;01;1747156.7360999994
02;2022;05;02;1805221.8635
02;2022;06;01;400778.8598999999
02;2022;06;02;375310.17149999965
02;2023;01;01;4864442.829800004
02;2023;01;02;6573658.563500002
02;2023;02;01;2699930.2136999983
02;2023;02;02;3348510.159699999
02;2023;03;01;19845360.60109999
02;2023;03;02;24423104.49940001
02;2023;04;01;1715472.0635999993
02;2023;04;02;1901705.9075000004
02;2023;05;01;1756182.8469000005
02;2023;05;02;1796195.7535999997
02;2023;06;01;603476.5275999999
02;2023;06;02;562406.4345000001
02;2024;01;01;4882902.610300002
02;2024;01;02;6522202.065699998
02;2024;02;01;2708662.981200001
02;2024;02;02;3322290.2067
02;2024;03;01;19908775.57499999
02;2024;03;02;24232162.614899978
02;2024;04;01;1724980.5943
02;2024;04;02;1892197.377899998
02;2024;05;01;1765163.825999999
02;2024;05;02;1787214.7752999999
02;2024;06;01;807716.8799999999
02;2024;06;02;749138.5959999996
02;2025;01;01;4901006.583400001
02;2025;01;02;6471186.1971
02;2025;02;01;2717218.7762000007
02;2025;02;02;3296281.3403
02;2025;03;01;19970826.941599995
02;2025;03;02;24042947.471900005
02;2025;04;01;1734441.5814999992
02;2025;04;02;1882736.391700001
02;2025;05;01;1774099.9000000004
02;2025;05;02;1778278.7014000006
02;2025;06;01;1013502.9183999998
02;2025;06;02;935513.0173000002
02;2026;01;01;4918755.5945000015
02;2026;01;02;6420605.457699997
02;2026;02;01;2725592.4015999995
02;2026;02;02;3270497.4787000013
02;2026;03;01;20031597.226000004
02;2026;03;02;23855378.77379998
02;2026;04;01;1743855.2621999988
02;2026;04;02;1873322.7116999992
02;2026;05;01;1782991.2946
02;2026;05;02;1769387.307400001
02;2026;06;01;1220837.6399999994
02;2026;06;02;1121535.9843000004
02;2027;01;01;4936123.495700001
02;2027;01;02;6370490.893499998
02;2027;02;01;2733796.1231
02;2027;02;02;3244921.333
02;2027;03;01;20091041.468699988
02;2027;03;02;23669469.434499994
02;2027;04;01;1753221.8741000001
02;2027;04;02;1863956.1005999998
02;2027;05;01;1791838.2313999992
02;2027;05;02;1760540.3711000013
02;2027;06;01;1429724.1327
02;2027;06;02;1307213.811800001
02;2028;01;01;4953139.678400001
02;2028;01;02;6320808.774299995
02;2028;02;01;2741797.2915999996
02;2028;02;02;3219557.6377000012
02;2028;03;01;20149197.00519999
02;2028;03;02;23485220.273800015
02;2028;04;01;1762541.6553999984
02;2028;04;02;1854636.3211000003
02;2028;05;01;1800640.933399999
02;2028;05;02;1751737.6699999985
02;2028;06;01;1640165.4522999998
02;2028;06;02;1492552.7351000013
02;2029;01;01;4969779.521999999
02;2029;01;02;6271540.394099997
02;2029;02;01;2749613.775800002
02;2029;02;02;3194373.2419
02;2029;03;01;20206053.046499997
02;2029;03;02;23302616.79680001
02;2029;04;01;1771814.8355000007
02;2029;04;02;1845363.1417999999
02;2029;05;01;1809399.6201999993
02;2029;05;02;1742978.9843000004
02;2029;06;01;1852164.7263000004
02;2029;06;02;1677558.9741
02;2030;01;01;4986065.276700001
02;2030;01;02;6222720.678400004
02;2030;02;01;2757223.6280000014
02;2030;02;02;3169401.4541000025
02;2030;03;01;20261629.092499994
02;2030;03;02;23121646.064699996
02;2030;04;01;1781041.6504999993
02;2030;04;02;1836136.3277999994
02;2030;05;01;1818114.5141999994
02;2030;05;02;1734264.0911999983
02;2030;06;01;2065724.9173000015
02;2030;06;02;1862238.5536000007
02;2031;01;01;4983751.800600001
02;2031;01;02;6192512.674900001
02;2031;02;01;2755381.659799999
02;2031;02;02;3153910.3331
02;2031;03;01;20248356.285599995
02;2031;03;02;23009863.540299993
02;2031;04;01;1784713.9203999997
02;2031;04;02;1832464.0582999997
02;2031;05;01;1821583.0408999987
02;2031;05;02;1730795.5652000003
02;2031;06;01;2069449.3913999987
02;2031;06;02;1858514.0805999981
02;2031;07;01;195473.44109999988
02;2031;07;02;169549.0775999999
02;2032;01;01;4981249.028800001
02;2032;01;02;6162432.718300002
02;2032;02;01;2753458.158599999
02;2032;02;02;3138421.962900001
02;2032;03;01;20234797.190399975
02;2032;03;02;22898598.80309998
02;2032;04;01;1788378.7991999998
02;2032;04;02;1828799.1796999997
02;2032;05;01;1825044.6306999994
02;2032;05;02;1727333.9756999998
02;2032;06;01;2073166.4185999983
02;2032;06;02;1854797.0544000012
02;2032;07;01;391804.8934999998
02;2032;07;02;339209.1517999998
02;2033;01;01;4978537.344800002
02;2033;01;02;6132300.843700001
02;2033;02;01;2751209.997900001
02;2033;02;02;3122866.791700001
02;2033;03;01;20220862.88539999
02;2033;03;02;22787795.913399987
02;2033;04;01;1792036.2914000012
02;2033;04;02;1825141.6881999972
02;2033;05;01;1828499.2981999987
02;2033;05;02;1723879.3087
02;2033;06;01;2076876.0121999998
02;2033;06;02;1851087.461599999
02;2033;07;01;588997.4604
02;2033;07;02;508982.49999999994
02;2034;01;01;4976248.5704
02;2034;01;02;6104717.7053999975
02;2034;02;01;2749456.3599999994
02;2034;02;02;3108487.699499999
02;2034;03;01;20207588.641200006
02;2034;03;02;22685359.553699993
02;2034;04;01;1795686.3481
02;2034;04;02;1821491.6321999994
02;2034;05;01;1831947.0559999992
02;2034;05;02;1720431.5514999987
02;2034;06;01;2080578.185099999
02;2034;06;02;1847385.2900000007
02;2034;07;01;787052.4842000003
02;2034;07;02;678869.8594999999
02;2035;01;01;4974585.870199998
02;2035;01;02;6076186.012200003
02;2035;02;01;2748026.8115999983
02;2035;02;02;3093928.247399999
02;2035;03;01;20196879.498500008
02;2035;03;02;22579547.604799986
02;2035;04;01;1799328.8719999995
02;2035;04;02;1817849.1087999975
02;2035;05;01;1835387.9196999997
02;2035;05;02;1716990.6884999985
02;2035;06;01;2084272.9520000005
