branche;occupation;periodeSimple;energieUsage;usage;usageSimple;facteurEnergiePrimaire;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
01;01;01;02;Eclairage;Electricité Spécifique;2.58;1.8927689708E8;1.88373453427E8;1.87472258229E8;1.86573295252E8;1.856766124779E8;1.8478218884139997E8;1.8389005243580002E8;1.8099275486789998E8;1.781077917913E8;1.752351700609E8;1.7237415589810002E8;1.6952559637750003E8;1.629867138065E8;1.5647928586319998E8;1.500059562867E8;1.4359955309010002E8;1.374763751596E8;1.313800872786E8;1.2531006898740001E8;1.192667891479E8;1.132385333443E8;1.07240768118E8;1.031351946788E8;9.90564190352E7;9.49989919791E7;9.096894273110001E7;8.69582041354E7;8.43913053492E7;8.18369469092E7;7.9296915293E7;7.67739299513E7;7.43617483747E7;7.306926614459999E7;7.18020015701E7;7.053641890190001E7;6.92719735759E7;6.80146980675E7;6.6752396985E7;6.5496856629499994E7;6.4250530633E7;6.302312537749999E7;6.181759559240001E7
01;01;01;02;Ventilation;Electricité Spécifique;2.58;1509648.6121;1461838.3847;1414159.5577;1366611.8381000003;1319194.9914999995;1271908.7985;1224753.0140999998;1176878.2304999998;1129201.6319;1081724.8923;1034445.1931;987358.1664999999;940458.0620000002;893748.5618;847236.5043999999;800914.1475000002;754793.7094;708849.1335999998;663111.8829000002;617559.9583;572206.8586;527043.6922;482110.85500000004;437360.80850000004;393021.01749999996;351240.7312;334643.01050000003;327378.6673000001;325075.0181;325355.4967;365361.42139999993;423265.48520000005;496287.34889999987;610474.143;803632.4808000003;1012231.2104;1241507.6848000002;1490079.8478999997;1759280.9352000002;2050339.7794;2363535.7582;2700668.4878
01;01;01;02;Ventilation;Electricité Spécifique;2.58;1.3853677748999998E7;1.4387149078599999E7;1.4919436196700003E7;1.5450566093799997E7;1.5980561276599994E7;1.6509384204999998E7;1.70370738388E7;1.7550929673899997E7;1.8062897378599998E7;1.8572969066299997E7;1.9066807521100003E7;1.9558645069199998E7;2.00456353833E7;2.0530519162900005E7;2.1013238607399996E7;2.1475062095E7;2.19001185583E7;2.2314683124100003E7;2.2697233387E7;2.3044831258299995E7;2.33432277598E7;2.3597314232399993E7;2.3831739983299997E7;2.40320422738E7;2.41828721871E7;2.4295354329499993E7;2.4384022128300004E7;2.4437188877499998E7;2.4439141069900006E7;2.44259226227E7;2.4392076033099998E7;2.417442563149999E7;2.39222459779E7;2.36476069578E7;2.290898668059999E7;2.2151526862400007E7;2.1380679181E7;2.05975350751E7;1.98015316136E7;1.89932844888E7;1.81756372582E7;1.73466833035E7
01;01;01;02;Ventilation;Electricité Spécifique;2.58;5617705.315;5440878.127300001;5264458.222100001;5088446.425299999;4912843.2904;4737649.3633;4562865.1953;4385330.8875;4208455.6466999985;4032247.841199999;3856700.8047;3681818.052099999;3507242.9681999995;3333355.5125999996;3160170.428099999;2987682.7194999997;2815886.7268;2644784.6744000004;2474374.6290000007;2304651.8296;2135613.8395;1967270.9364999998;1799504.9368999994;1632445.8729;1466088.0103;1300428.4826000002;1135465.0786;971195.7011999999;807618.0273000001;644730.0489999999;482589.28609999997;328106.36780000007;172510.9237;13222.3145;31.6338;31.565699999999996;31.498199999999997;31.431500000000003;31.3658;31.3004;27.6403;25.082700000000003
01;01;01;02;Ventilation;Electricité Spécifique;2.58;1.01236219175E7;9803113.896600002;9483536.868600002;9164863.8568;8847068.4035;8530173.2139;8214145.9717000015;7893319.2658;7573843.964699999;7255707.5954;6953380.3915;6652363.3816;6352664.537;6054298.486299999;5757315.978699999;5480483.791700001;5239604.738;5008471.068500001;4808615.1106;4652614.050399998;4547231.0642;4485568.129299999;4438468.7799;4425090.9473;4460615.552299999;4531839.082399999;4601734.394600001;4697927.719600001;4840431.1031;4988513.5721;5116144.197999999;5412434.340899999;5710563.669400002;5997848.325999999;6401393.6475;6845720.705300002;7285303.788600001;7721675.166900004;8154173.757000003;8580287.501099998;8997265.209700001;9405078.5544
01;01;01;02;Ventilation;Electricité Spécifique;2.58;984316.8533000001;953136.0811000001;922041.5068000001;891031.2455999998;860106.733;829267.8402;798513.3705999999;767290.4458000001;736197.9047999999;705236.9766;674404.2681;643699.7544;613117.4288;582665.3264;552340.6971;522144.4113;492076.45930000005;462131.03929999995;432312.4404;402613.9702999999;373041.04509999993;343792.1716;314648.4981;285630.5731;256654.0956;227815.8205;199059.79929999998;170460.29859999998;142238.9179;121808.31429999998;103994.09049999998;85688.06430000004;92784.5714;113229.42540000001;157418.42669999998;198969.041;238001.84780000002;273344.78640000004;304842.9937;333188.7959;358080.4311;379588.80150000006
01;01;01;03;Chauffage;Chauffage;1.0;1.4821810768E8;1.4342689603E8;1.3865585795000002E8;1.3390484147000001E8;1.2917371365E8;1.2446230532E8;1.197704124705E8;1.1409175849740002E8;1.0815681354599999E8;1.023656779138E8;9.67171815087E7;9.179437938399997E7;8.68739532667E7;8.2031031096E7;7.726499457899998E7;7.257444606649998E7;6.79585380669E7;6.335224854759999E7;5.8828466953499995E7;5.438496959090001E7;5.00206320208E7;4.568843711259999E7;4.16225246856E7;3.7605126790499985E7;3.3635751153400004E7;2.9684170228E7;2.5787513571999997E7;2.1945206888800003E7;1.8156654807900004E7;1.44212868713E7;1.07405756556E7;7351509.706800001;3950278.4952999996;449152.4318000001;322.8648;320.5855;318.3281;316.09090000000003;313.8774;311.4022;257.8619;235.7081
01;01;01;03;ECS;ECS;1.0;1.2647096821999999E7;1.18866846629E7;1.1126271553799998E7;1.03658584247E7;9605444.3256;8845031.2265;8084615.1274;7266656.4381;6460859.458100001;5672116.8438;4893632.583699999;4121975.8967;3358368.2448999994;2604755.7305;1860178.0755000003;1126936.4159;1050640.4009999998;974297.1067000001;897906.8979;821470.1305999999;744987.1267;668458.2469;598397.4327;528856.1259999999;459742.86809999996;391068.8117000001;322890.26239999995;261264.5614;200012.54929999998;139198.95130000002;78863.2264;72873.9053;66809.1692;60813.10720000001;54879.8399;49010.06800000001;43205.45449999999;38906.4747;34652.57169999999;30400.588600000003;26155.214799999994;21961.1564
01;01;01;04;Chauffage;Chauffage;1.0;3.2155925320000005E8;3.316896885803E8;3.415033701970999E8;3.504272498547E8;3.5972979906060004E8;3.6905074568790007E8;3.783455849382E8;3.8235747514390004E8;3.8504594661380005E8;3.877395103739E8;3.896384878292E8;3.939468214783001E8;3.970961353493001E8;4.001062940494E8;4.029301031706E8;4.0517481304739994E8;4.0663829118410003E8;4.078685385147E8;4.086422450301E8;4.0840520103630006E8;4.0699742060359997E8;4.050061397287E8;4.036871340192999E8;4.0183704246860015E8;3.992000325156E8;3.960553127071999E8;3.9255351082570004E8;3.8838510840919995E8;3.838217153825E8;3.7892821060929996E8;3.736642018448999E8;3.658035427476E8;3.571163972896999E8;3.484952399565E8;3.329015786115999E8;3.1733482481740004E8;3.0241942959770006E8;2.875584316314E8;2.727716752905E8;2.5815132284089997E8;2.447517857734E8;2.31487612953E8
01;01;01;04;ECS;ECS;1.0;2.26354179E7;2.1745696696799997E7;2.08559833027E7;1.99662720097E7;1.90765495154E7;1.8186837102199998E7;1.7297126688800003E7;1.6285204989400001E7;1.53030381143E7;1.43353742394E7;1.33833793027E7;1.2446811583999999E7;1.14930340475E7;1.05572202542E7;9639254.8188;8738662.723;8292150.046599998;7844059.111000001;7392481.461399999;6942587.437800001;6495933.5947;6048236.0739;5610170.434299999;5175849.355599999;4744457.7063;4313357.9972;3884411.502000001;3487727.4449;3094165.0879999995;2703582.9207000006;2317550.7854999998;2192863.8163;2067741.4659;1944803.6720999999;1823141.4829;1700900.2512000003;1580998.7192999998;1489189.0574000003;1402926.8147999998;1325808.2725;1271189.8025999998;1253358.4534
