branche;occupation;periodeSimple;energieChauffage;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
01;01;03;01;472847.2787;453279.7235;433767.54099999997;414310.6152;394908.82360000006;375562.05120000005;356270.1797;336790.076;317587.6254;298457.11289999995;281086.11179999996;263702.8454;246290.2428;228959.18569999997;211587.6189;194141.31660000002;176621.5157;158996.1827;141454.995;126436.50089999998;117189.50100000002;109365.5517;102021.65349999999;97354.0242;94535.1718;86515.0906;111813.80659999998;138402.6474;160467.1952;179281.8614;195752.72040000002;210177.23700000002;224169.6333;237026.74570000003;248589.62270000004;258094.89909999998;265906.1767;272421.43649999995;277474.154;280907.7565;282357.2939;282793.8885
01;01;03;02;8913909.5896;8546769.6082;8180949.296499999;7835867.0361;7500486.6488;7149169.446799999;6789679.3662;6472891.2038;6170425.6338;5876506.550799999;5611043.5445;5367177.580400001;5147988.5308;4951425.3663;4787200.4605;4640602.5202;4510100.1624;4414822.6151;4365264.0214;4351075.7594;4370247.298;4434104.486500001;4530828.517099999;4668343.386299999;4835639.5412;5082653.158499999;5587394.1411;6059036.8261;6526186.6799;6989780.734099999;7463395.8478;7933412.4309;8363829.190900001;8776762.0194;9167171.6825;9516870.5366;9845400.9713;1.0135006300999999E7;1.03869490837E7;1.0594314044400001E7;1.0776299067899998E7;1.09353430368E7
01;01;03;03;3679917.909;3527634.0741999997;3375781.1744999997;3224358.3114;3073364.5287;2922798.9294999996;2772660.5938999997;2621057.3466999996;2470095.3127;2319773.3562;2170089.3316;2021040.8272000002;1872627.1407000003;1724845.1611;1577692.8761;1431168.2384;1287452.4428;1143203.2008;1001222.4918;856335.2566;712069.4054;568418.8371;425392.336;285387.4668;144528.6263;2603.3537;0.0;0.0;0.0;0.0;0.0;2539.9907;7246.0728;15571.6217;29186.281799999997;48076.7731;68699.681;90395.4795;111720.1857;130431.3673;145772.406;156022.8534
01;01;03;04;6771768.216999999;7323424.3237;7873195.0812;8401665.7607;8919871.9125;9453453.743599998;9994648.5553;1.04803458786E7;1.0950716716E7;1.14117404001E7;1.18413278374E7;1.2248660647100002E7;1.26310861584E7;1.29896901058E7;1.33153169171E7;1.36226577567E7;1.39110501826E7;1.41647662135E7;1.4370359019000001E7;1.45404279351E7;1.4670350739599999E7;1.4752502382900001E7;1.4795825893000001E7;1.4780097857200002E7;1.4729135636999998E7;1.4607789726000002E7;1.40018233677E7;1.3414008844E7;1.2835179734700002E7;1.22624006609E7;1.1677333623699998E7;1.10898190302E7;1.0535949501100002E7;9981109.3539;9421341.3411;8885581.777999999;8350162.7718;7820535.6467;7290889.2607;6765006.4385;6234268.9287;5701932.2234000005
01;01;03;06;1032288.8183999999;989570.2297;946970.2069;904489.9255;862131.2636000001;819893.681;777776.3842999999;735248.2270000001;692899.8454;650732.0356999999;609214.9308999999;567842.5234;526183.282;485112.5718;444191.55500000005;403465.63009999995;362950.77979999996;322624.5992;282438.0539;242864.1473;203784.6769;165849.9831;132806.8258;112442.1005;96643.4166;79870.2918;116507.5833;164039.3652;211615.3959;259726.9524;312492.03870000003;370834.95629999996;433556.65320000006;512289.69169999997;614389.7272999999;730052.419;866589.7413;1036608.6802999999;1246260.9479999999;1501047.0684;1791568.2799000002;2112818.7887000004
01;01;04;01;0.0;1914.6814;6421.5458;16578.3007;27502.687400000003;36162.956099999996;45334.714900000006;45334.714900000006;45334.715;45334.715;45334.715000000004;45334.715;45334.715;45334.715000000004;45334.71500000001;45334.715;45334.71500000001;45334.715;45334.715;45334.715;45334.715000000004;45334.715;45334.715;45334.715000000004;45334.715;45334.715000000004;43449.22779999999;39086.4765;30814.1977;21667.2393;15014.981199999998;5855.2293;5855.2293;5855.2293;5855.2293;5855.2293;5855.2293;5855.2293;5855.2293;5855.2293;5855.2293;5855.2293
01;01;04;02;0.0;178452.3511;398110.9514;662427.7109000001;807791.0443000001;916449.0160000001;985701.4323;985701.4326000002;985701.433;985701.433;985701.4331000001;985701.4332000001;985701.4332000001;985701.4332;985701.4332000001;985701.4332;985701.4334999999;985701.4335999999;985701.4336000001;985701.4336999999;985701.4336999999;985701.4337999998;985701.4338000001;985701.4338000001;985701.4337999999;985701.4338999998;1136559.2517;1246526.9074;1309779.7327;1494730.3104000005;1724089.6405000002;2004178.5944999997;2004178.5945;2004178.5944999997;2004178.5946;2004178.5946;2004178.5946;2004178.5946000002;2004178.5946;2004178.5946;2004178.5949999997;2004178.5949999997
01;01;04;03;0.0;0.0;0.0;0.0;0.0;0.0;6675.5806;6675.5806;6675.5806;6675.580599999999;6675.580599999999;6675.5806999999995;6675.5806999999995;6675.580700000001;6675.5806999999995;6675.5807;6675.5806999999995;6675.5807;6675.5806999999995;6675.5806999999995;6675.5806999999995;6675.5806999999995;6675.5806999999995;6675.5806999999995;6675.5806999999995;6675.5807;6675.5806999999995;6675.5806999999995;6675.5806999999995;6675.5806999999995;6675.5806999999995;2262.362;2262.362;2262.362;2262.362;2262.362;2262.362;2262.362;2262.362;2262.362;2262.362;2262.362
01;01;04;04;0.0;415549.9397;796669.4714;1135770.5103;1592349.2513000001;2097597.8181;2643552.7246;2643552.7246999997;2643552.7247;2643552.7247;2643552.7249000003;2643552.7251999998;2643552.7252999996;2643552.7252999996;2643552.7253;2643552.7253;2643552.7253;2643552.7254;2643552.7256000005;2643552.7257000003;2643552.7258;2643552.7259;2643552.7259;2643552.7259000004;2643552.726;2643552.726;2495885.7649999997;2390419.9844;2332272.6301;2158391.7445999994;1932629.203;1665764.1182;1665764.1182;1665764.1182;1665764.1182;1665764.1182;1665764.1182000001;1665764.1182000001;1665764.1182000001;1665764.1182000001;1665764.1182000001;1665764.1182000001
01;01;04;06;0.0;3873.9356;7370.981000000001;11718.444099999999;26065.3956;40157.254100000006;55363.0417;55363.0417;55363.041700000016;55363.0417;55363.0419;55363.041900000004;55363.042;55363.0421;55363.04209999999;55363.04209999999;55363.04209999999;55363.0421;55363.04229999999;55363.0423;55363.04229999999;55363.04229999999;55363.04229999999;55363.04229999999;55363.0423;55363.04229999999;54057.666;53918.5288;57085.335499999994;55162.602000000006;58218.05030000001;58567.138600000006;58567.138600000006;58567.138600000006;58567.138600000006;58567.138600000006;58567.138600000006;58567.138600000006;58567.1386;58567.1386;58567.1386;58567.1386
