COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;COD_SYSTEME_FROID;SURFACES_TOT
01;2016;02;01;18034258.78220001
01;2016;02;02;20811098.588599995
01;2016;03;01;45309734.48679998
01;2016;03;02;65722631.186999984
01;2016;04;01;9984919.084099991
01;2016;04;02;10858554.642800007
01;2016;05;01;1137433.0612999992
01;2016;05;02;1063512.0981000008
01;2017;01;01;23231107.7902
01;2017;01;02;28221169.512399994
01;2017;02;01;18155955.29110001
01;2017;02;02;20605496.108000014
01;2017;03;01;45632297.10860002
01;2017;03;02;65160201.724900045
01;2017;04;01;10093504.630299995
01;2017;04;02;10749969.097799994
01;2017;05;01;2294514.3331999993
01;2017;05;02;2124816.4101999993
01;2018;01;01;23390160.6158
01;2018;01;02;27950979.769900016
01;2018;02;01;18277399.0978
01;2018;02;02;20400327.564499997
01;2018;03;01;45954643.91439997
01;2018;03;02;64598506.333
01;2018;04;01;10201004.321000002
01;2018;04;02;10642469.4085
01;2018;05;01;3471315.6599999988
01;2018;05;02;3184022.8329999987
01;2019;01;01;23548750.314999998
01;2019;01;02;27681493.207600005
01;2019;02;01;18398586.3908
01;2019;02;02;20195596.382700007
01;2019;03;01;46276845.7386
01;2019;03;02;64037472.55700006
01;2019;04;01;10307429.016299998
01;2019;04;02;10536044.714699995
01;2019;05;01;4667910.809699999
01;2019;05;02;4241240.9326
01;2020;01;01;23706827.924899995
01;2020;01;02;27412758.27279999
01;2020;02;01;18519513.433799997
01;2020;02;02;19991305.90559999
01;2020;03;01;46598748.8916
01;2020;03;02;63477248.25599994
01;2020;04;01;10412789.464599995
01;2020;04;02;10430684.268799996
01;2020;05;01;5884375.617499999
01;2020;05;02;5296580.094699995
01;2021;01;01;23760028.73589999
01;2021;01;02;27249139.157600004
01;2021;02;01;18559843.755399995
01;2021;02;02;19867792.213600006
01;2021;03;01;46709269.38830005
01;2021;03;02;63128919.354700014
01;2021;04;01;10464942.886999996
01;2021;04;02;10378530.847499996
01;2021;05;01;5910858.519099999
01;2021;05;02;5270097.193899997
01;2021;06;01;1279226.3224
01;2021;06;02;1009776.1588999989
01;2022;01;01;23813570.308499992
01;2022;01;02;27085417.781099986
01;2022;02;01;18600484.1488
01;2022;02;02;19744148.12660001
01;2022;03;01;46820858.45999996
01;2022;03;02;62780018.80119999
01;2022;04;01;10516835.541599993
01;2022;04;02;10326638.194100004
01;2022;05;01;5937209.005700001
01;2022;05;02;5243746.707600002
01;2022;06;01;2573756.012800002
01;2022;06;02;2022597.9705000003
01;2023;01;01;23867446.5103
01;2023;01;02;26921598.762599986
01;2023;02;01;18641429.088400014
01;2023;02;02;19620378.445000008
01;2023;03;01;46933472.05490004
01;2023;03;02;62430582.87599999
01;2023;04;01;10568468.732700007
01;2023;04;02;10275005.0042
01;2023;05;01;5963427.740599997
01;2023;05;02;5217527.9741
01;2023;06;01;3883710.6457999996
01;2023;06;02;3038534.147499999
01;2024;01;01;23921649.30279998
01;2024;01;02;26757690.653300013
01;2024;02;01;18682673.096300002
01;2024;02;02;19496488.599399995
01;2024;03;01;47047097.801600024
01;2024;03;02;62080649.47209996
01;2024;04;01;10619843.756699998
01;2024;04;02;10223629.980499996
01;2024;05;01;5989515.379499995
01;2024;05;02;5191440.335399997
01;2024;06;01;5209213.129799997
01;2024;06;02;4057653.8494999995
01;2025;01;01;23976173.70089999
01;2025;01;02;26593697.893400002
01;2025;02;01;18724210.6717
01;2025;02;02;19372483.716300007
01;2025;03;01;47161720.4566
01;2025;03;02;61730208.353900045
01;2025;04;01;10670961.909
01;2025;04;02;10172511.8299
01;2025;05;01;6015472.581999998
01;2025;05;02;5165483.133500007
01;2025;06;01;6550387.927599996
01;2025;06;02;5080026.836600001
01;2026;01;01;24031012.806600004
01;2026;01;02;26429626.89969999
01;2026;02;01;18766036.352600016
01;2026;02;02;19248368.869600005
01;2026;03;01;47277287.48010002
01;2026;03;02;61379322.34350003
01;2026;04;01;10721824.467200002
01;2026;04;02;10121649.2724
01;2026;05;01;6041299.998499997
01;2026;05;02;5139655.7177
01;2026;06;01;7907360.773500001
01;2026;06;02;6105723.256399998
01;2027;01;01;24086157.881599985
01;2027;01;02;26265485.92039999
01;2027;02;01;18808144.739099998
01;2027;02;02;19124149.07890001
01;2027;03;01;47393718.59999997
01;2027;03;02;61028060.730200015
01;2027;04;01;10772432.713100005
01;2027;04;02;10071041.027399994
01;2027;05;01;6066998.276400002
01;2027;05;02;5113957.440600005
01;2027;06;01;9280258.890000006
01;2027;06;02;7134813.7946999995
01;2028;01;01;24141600.663100004
01;2028;01;02;26101282.722
01;2028;02;01;18850526.80600001
01;2028;02;02;18999832.0148
01;2028;03;01;47510926.432700016
01;2028;03;02;60676502.46509997
01;2028;04;01;10822787.915900003
01;2028;04;02;10020685.825299991
01;2028;05;01;6092568.062600002
01;2028;05;02;5088387.655199997
01;2028;06;01;10669210.87130001
01;2028;06;02;8167369.601499997
01;2029;01;01;24197336.56179999
01;2029;01;02;25937019.772899996
01;2029;02;01;18893180.521999996
01;2029;02;02;18875420.5322
01;2029;03;01;47628986.54789998
01;2029;03;02;60324561.27479998
01;2029;04;01;10872891.346600002
01;2029;04;02;9970582.395400004
01;2029;05;01;6118010.002500003
01;2029;05;02;5062945.715899999
01;2029;06;01;12074346.726599991
01;2029;06;02;9203462.288800009
01;2030;01;01;24253359.43729999
01;2030;01;02;25772703.7936
01;2030;02;01;18936095.614399996
01;2030;02;02;18750920.903500013
01;2030;03;01;47747871.53219999
01;2030;03;02;59972258.600399956
01;2030;04;01;10922744.258000005
01;2030;04;02;9920729.484599994
01;2030;05;01;6143324.730399998
01;2030;05;02;5037630.9889
01;2030;06;01;13495797.860100003
01;2030;06;02;10243163.940299997
01;2031;01;01;24244448.40070001
01;2031;01;02;25673555.8759
01;2031;02;01;18928824.365099996
01;2031;02;02;18676783.798099995
01;2031;03;01;47733748.38659998
01;2031;03;02;59753385.52060002
01;2031;04;01;10942585.719000002
01;2031;04;02;9900888.023699995
01;2031;05;01;6153399.992500002
01;2031;05;02;5027555.727000001
01;2031;06;01;13516284.186600002
01;2031;06;02;10222677.614299992
01;2031;07;01;1008567.7597000006
01;2031;07;02;727673.8618999996
01;2032;01;01;24235845.2036
01;2032;01;02;25574329.80659999
01;2032;02;01;18921806.78300001
01;2032;02;02;18602568.64739999
01;2032;03;01;47720202.16389997
01;2032;03;02;59534290.38780003
01;2032;04;01;10962387.4937
01;2032;04;02;9881086.249499995
01;2032;05;01;6163455.104800001
01;2032;05;02;5017500.615099993
01;2032;06;01;13536729.542499993
01;2032;06;02;10202232.259200003
01;2032;07;01;2023865.7574000007
01;2032;07;02;1457698.1666999995
01;2033;01;01;24227543.1211
01;2033;01;02;25475030.14990002
01;2033;02;01;18915042.9416
01;2033;02;02;18528274.799099986
01;2033;03;01;47707128.63090001
01;2033;03;02;59314912.655000046
01;2033;04;01;10982149.665199995
01;2033;04;02;9861324.0787
01;2033;05;01;6173490.109000006
01;2033;05;02;5007465.611199998
01;2033;06;01;13557134.00710001
01;2033;06;02;10181827.795500005
01;2033;07;01;3045938.204299998
01;2033;07;02;2190096.7205000003
01;2034;01;01;24219545.667999994
01;2034;01;02;25375670.024899993
01;2034;02;01;18908531.181900002
01;2034;02;02;18453908.9899
01;2034;03;01;47695125.4958
01;2034;03;02;59095748.16930001
01;2034;04;01;11001872.313700002
01;2034;04;02;9841601.430300003
01;2034;05;01;6183505.0412
01;2034;05;02;4997450.679499999
01;2034;06;01;13577497.664
01;2034;06;02;10161464.138900006
01;2034;07;01;4074828.959299999
01;2034;07;02;2924892.9975000005
01;2035;01;01;24211845.548200008
01;2035;01;02;25276244.466099992
01;2035;02;01;18902267.9387
01;2035;02;02;18379469.352700006
01;2035;03;01;47683818.93570003
01;2035;03;02;58876386.42540003
01;2035;04;01;11021555.5247
01;2035;04;02;9821918.234599996
01;2035;05;01;6193499.941099999
01;2035;05;02;4987455.7797
01;2035;06;01;13597820.593000012
01;2035;06;02;10141141.210800007
01;2035;07;01;5110586.680399999
01;2035;07;02;3662113.844699998
01;2036;01;01;24203974.767600004
01;2036;01;02;25177220.972799994
01;2036;02;01;18895866.10989999
01;2036;02;02;18305342.63680001
01;2036;03;01;47672059.74040002
01;2036;03;02;58657975.49869999
01;2036;04;01;11041199.3656
01;2036;04;02;9802274.404299993
01;2036;05;01;6203474.852899998
01;2036;05;02;4977480.868000001
01;2036;06;01;13618102.873100003
01;2036;06;02;10120858.931400001
01;2036;07;01;6153257.159699996
01;2036;07;02;4401783.955400002
01;2037;01;01;24195934.60689999
01;2037;01;02;25078597.749499995
01;2037;02;01;18889326.3352
01;2037;02;02;18231527.786099996
01;2037;03;01;47659840.6687
01;2037;03;02;58440521.71319999
01;2037;04;01;11060803.918699995
01;2037;04;02;9782669.860499999
01;2037;05;01;6213429.813899992
01;2037;05;02;4967525.9070999995
01;2037;06;01;13638344.591
01;2037;06;02;10100617.2143
01;2037;07;01;7202886.513999997
01;2037;07;02;5143928.165400003
01;2038;01;01;24187726.29850002
01;2038;01;02;24980373.083200008
01;2038;02;01;18882662.554600008
01;2038;02;02;18158010.521200005
01;2038;03;01;47647177.90380003
01;2038;03;02;58224007.664999984
01;2038;04;01;11080369.259700008
01;2038;04;02;9763104.519100003
01;2038;05;01;6223364.867300004
01;2038;05;02;4957590.853899997
01;2038;06;01;13658545.8259
01;2038;06;02;10080415.979899999
01;2038;07;01;8259521.185199998
01;2038;07;02;5888571.472199998
01;2039;01;01;24179380.969700016
01;2039;01;02;24882515.350299995
01;2039;02;01;18875864.692700006
01;2039;02;02;18084800.502800006
01;2039;03;01;47634081.09670002
01;2039;03;02;58008422.79029999
01;2039;04;01;11099895.491200004
01;2039;04;02;9743578.330099994
01;2039;05;01;6233280.050399993
01;2039;05;02;4947675.671100002
01;2039;06;01;13678706.66060001
01;2039;06;02;10060255.145699998
01;2039;07;01;9323207.947999999
01;2039;07;02;6635739.013200002
01;2040;01;01;24170869.264899988
01;2040;01;02;24785053.345199984
01;2040;02;01;18868934.699099995
01;2040;02;02;18011895.475699995
01;2040;03;01;47620542.161999986
01;2040;03;02;57793773.93039996
01;2040;04;01;11119382.640399998
01;2040;04;02;9724091.1669
01;2040;05;01;6243175.401900004
01;2040;05;02;4937780.319999999
01;2040;06;01;13698827.172400009
01;2040;06;02;10040134.634499997
01;2040;07;01;10393993.910599994
01;2040;07;02;7385456.079900005
01;2041;01;01;24162195.058300003
01;2041;01;02;24687982.77049999
01;2041;02;01;18861848.335100003
01;2041;02;02;17939319.2569
01;2041;03;01;47606536.90839996
01;2041;03;02;57580084.32610001
01;2041;04;01;11138830.822900003
01;2041;04;02;9704642.984399997
01;2041;05;01;6253050.9615
01;2041;05;02;4927904.756499999
01;2041;06;01;13718907.442700012
01;2041;06;02;10020054.364800002
01;2041;07;01;10408764.824900001
01;2041;07;02;7370685.166300002
01;2041;08;01;1063161.6460000004
01;2041;08;02;767062.9299000009
01;2042;01;01;24153394.58880001
01;2042;01;02;24591266.855000008
01;2042;02;01;18854613.96510001
01;2042;02;02;17867063.084299996
01;2042;03;01;47592113.72289992
01;2042;03;02;57367304.36780001
01;2042;04;01;11158240.109400004
01;2042;04;02;9685233.698
01;2042;05;01;6262906.769599999
01;2042;05;02;4918048.944999998
01;2042;06;01;13738947.548799999
01;2042;06;02;10000014.259299992
01;2042;07;01;10423506.194799997
01;2042;07;02;7355943.796800001
01;2042;08;01;2133547.2388999998
01;2042;08;02;1536696.8958000012
01;2043;01;01;24144430.548199996
01;2043;01;02;24494942.422899995
01;2043;02;01;18847229.609800003
01;2043;02;02;17795128.6042
01;2043;03;01;47577301.82599998
01;2043;03;02;57155403.98520002
01;2043;04;01;11177610.576699998
01;2043;04;02;9665863.230800005
01;2043;05;01;6272742.873299998
01;2043;05;02;4908212.850300006
01;2043;06;01;13758947.576499999
01;2043;06;02;9980014.231999995
01;2043;07;01;10438218.081699999
01;2043;07;02;7341231.910600001
01;2043;08;01;3211204.831800003
01;2043;08;02;2308927.715100002
01;2044;01;01;24135303.78769998
01;2044;01;02;24399008.115999997
01;2044;02;01;18839696.871400002
01;2044;02;02;17723513.865200005
01;2044;03;01;47562075.16290003
01;2044;03;02;56944408.04360004
01;2044;04;01;11196942.3038
01;2044;04;02;9646531.503800003
01;2044;05;01;6282559.297300006
01;2044;05;02;4898396.4219999965
01;2044;06;01;13778907.606099995
01;2044;06;02;9960054.202999992
01;2044;07;01;10452900.545399992
01;2044;07;02;7326549.447599996
01;2044;08;01;4296182.816799996
01;2044;08;02;3083781.3615
01;2045;01;01;24126024.711299982
01;2045;01;02;24303453.08069999
01;2045;02;01;18832015.839799996
01;2045;02;02;17652218.37459999
01;2045;03;01;47546436.956400044
01;2045;03;02;56734312.305899985
01;2045;04;01;11216235.367299996
01;2045;04;02;9627238.440299995
01;2045;05;01;6292356.085999999
01;2045;05;02;4888599.625299999
01;2045;06;01;13798827.716600003
01;2045;06;02;9940134.092899997
01;2045;07;01;10467553.6412
01;2045;07;02;7311896.352099993
01;2045;08;01;5388529.927499997
01;2045;08;02;3861283.9691000003
01;2046;01;01;24116584.8757
01;2046;01;02;24208285.244099997
01;2046;02;01;18824213.193400003
01;2046;02;02;17581215.083399996
01;2046;03;01;47530397.53860004
01;2046;03;02;56525105.316300035
01;2046;04;01;11235489.8442
01;2046;04;02;9607983.9635
01;2046;05;01;6302133.2852
01;2046;05;02;4878822.426300001
01;2046;06;01;13818707.979399987
01;2046;06;02;9920253.823499998
01;2046;07;01;10482177.434099998
01;2046;07;02;7297272.559799999
01;2046;08;01;6488295.244600002
01;2046;08;02;4641461.829199999
01;2047;01;01;24106985.405300017
01;2047;01;02;24113502.966
01;2047;02;01;18816289.877999995
01;2047;02;02;17510502.684
01;2047;03;01;47513954.57390001
01;2047;03;02;56316788.43080001
01;2047;04;01;11254705.8144
01;2047;04;02;9588767.993399994
01;2047;05;01;6311890.9295999985
01;2047;05;02;4869064.7819
01;2047;06;01;13838548.485199999
01;2047;06;02;9900413.315500008
01;2047;07;01;10496771.978699995
01;2047;07;02;7282678.0159
01;2047;08;01;7595528.200599996
01;2047;08;02;5424341.3867000025
01;2048;01;01;24097227.945199996
01;2048;01;02;24019104.170099992
01;2048;02;01;18808246.522300005
01;2048;02;02;17440080.17009999
01;2048;03;01;47497126.393499985
01;2048;03;02;56109342.31649999
01;2048;04;01;11273883.350199996
01;2048;04;02;9569590.457700001
01;2048;05;01;6321629.059900001
01;2048;05;02;4859326.6516
01;2048;06;01;13858349.310700016
01;2048;06;02;9880612.488200005
01;2048;07;01;10511337.334999997
01;2048;07;02;7268112.660300001
01;2048;08;01;8710278.571000002
01;2048;08;02;6209949.258100001
01;2049;01;01;24087313.078299988
01;2049;01;02;23925087.75089999
01;2049;02;01;18800081.7472
01;2049;02;02;17369948.579700004
01;2049;03;01;47479916.02380002
01;2049;03;02;55902762.782099985
01;2049;04;01;11293022.531100003
01;2049;04;02;9550451.276999997
01;2049;05;01;6331347.7143
01;2049;05;02;4849607.9974
01;2049;06;01;13878110.537999997
01;2049;06;02;9860851.267300004
01;2049;07;01;10525873.557899997
01;2049;07;02;7253576.437599999
01;2049;08;01;9832596.483099997
01;2049;08;02;6998312.221799995
01;2050;01;01;24077241.141400002
01;2050;01;02;23831452.874300007
01;2050;02;01;18791796.8103
01;2050;02;02;17300106.260800004
01;2050;03;01;47462283.71420004
01;2050;03;02;55697088.563099995
01;2050;04;01;11312123.432099998
01;2050;04;02;9531350.376100002
01;2050;05;01;6341046.9303
01;2050;05;02;4839908.781399999
01;2050;06;01;13897832.236099998
01;2050;06;02;9841129.563999994
01;2050;07;01;10540380.7081
01;2050;07;02;7239069.287999999
01;2050;08;01;10962532.424400005
01;2050;08;02;7789457.212799999
02;2009;01;01;4127748.4344000006
02;2009;01;02;7713379.933099997
02;2009;02;01;2332425.2311000004
02;2009;02;02;3929276.4563999996
02;2009;03;01;17171739.32730001
02;2009;03;02;28655574.986599986
02;2010;01;01;4196804.049100001
02;2010;01;02;7621589.3525
02;2010;02;01;2367164.2980000004
02;2010;02;02;3882514.9232
02;2010;03;01;17424751.77890001
02;2010;03;02;28314574.092699986
02;2010;04;01;251373.41329999996
02;2010;04;02;340489.8777999998
02;2011;01;01;4264803.5425
02;2011;01;02;7530890.958899998
02;2011;02;01;2401365.155899999
02;2011;02;02;3836307.854999999
02;2011;03;01;17673723.70140002
02;2011;03;02;27977779.498799995
02;2011;04;01;507996.29310000024
02;2011;04;02;680073.3579
02;2012;01;01;4331673.541699997
02;2012;01;02;7441365.9041000055
02;2012;02;01;2435034.911500001
02;2012;02;02;3790658.551400001
02;2012;03;01;17918811.81
02;2012;03;02;27645036.130599987
02;2012;04;01;769877.5192999999
02;2012;04;02;1018783.8080999996
02;2013;01;01;4397506.050600001
02;2013;01;02;7352921.421299999
02;2013;02;01;2468140.443000001
02;2013;02;02;3745594.726400001
02;2013;03;01;18160051.01409999
02;2013;03;02;27316310.200600013
02;2013;04;01;1037026.5305999998
02;2013;04;02;1356654.5652000015
02;2014;01;01;4462314.0523999985
02;2014;01;02;7265544.031099998
02;2014;02;01;2500730.9413
02;2014;02;02;3701070.8081000005
02;2014;03;01;18397485.11869999
02;2014;03;02;26991555.652099993
02;2014;04;01;1309453.2614000004
02;2014;04;02;1693718.8659000003
02;2015;01;01;4526115.550099999
02;2015;01;02;7179215.325500002
02;2015;02;01;2532802.471500001
02;2015;02;02;3657079.3770999988
02;2015;03;01;18631176.891799998
02;2015;03;02;26670712.2703
02;2015;04;01;1587168.151800001
02;2015;04;02;2030009.8326000003
02;2016;01;01;4584496.537200002
02;2016;01;02;7087113.3407999985
02;2016;02;01;2561891.854800001
02;2016;02;02;3610154.9800000023
02;2016;03;01;18842549.982599992
02;2016;03;02;26328865.667099997
02;2016;04;01;1607468.251099999
02;2016;04;02;2009709.7348999998
02;2016;05;01;333263.05540000036
02;2016;05;02;366252.4796
02;2017;01;01;4641767.2626
02;2017;01;02;6996219.7928
02;2017;02;01;2590410.3866000012
02;2017;02;02;3563853.2887000013
02;2017;03;01;19049805.015800007
02;2017;03;02;25991509.772300016
02;2017;04;01;1627565.3481000003
02;2017;04;02;1989612.6395000005
02;2017;05;01;672769.808
02;2017;05;02;731679.1140000002
02;2018;01;01;4697939.8303
02;2018;01;02;6906516.3764999965
02;2018;02;01;2618361.2248
02;2018;02;02;3518165.578099999
02;2018;03;01;19252989.900899995
02;2018;03;02;25658597.691099986
02;2018;04;01;1647461.4749999994
02;2018;04;02;1969716.5157
02;2018;05;01;1018541.6254999997
02;2018;05;02;1096320.7202000003
02;2019;01;01;4753016.984300001
02;2019;01;02;6818000.828399999
02;2019;02;01;2645759.427699999
02;2019;02;02;3473077.8051999984
02;2019;03;01;19452103.40869999
02;2019;03;02;25330128.763600007
02;2019;04;01;1667158.6422000006
02;2019;04;02;1950019.3505
02;2019;05;01;1370600.5476999998
02;2019;05;02;1460217.9963999994
02;2020;01;01;4807023.491599997
02;2020;01;02;6730653.4824
02;2020;02;01;2672598.9444
02;2020;02;02;3428597.351500001
02;2020;03;01;19647177.05080001
02;2020;03;02;25006070.7089
02;2020;04;01;1686658.8360000008
02;2020;04;02;1930519.1586000011
02;2020;05;01;1728969.3276
02;2020;05;02;1823411.5765000032
02;2021;01;01;4826559.492100001
02;2021;01;02;6677872.768599997
02;2021;02;01;2681884.1536
02;2021;02;02;3401719.459599999
02;2021;03;01;19714391.4695
02;2021;03;02;24810233.654999994
02;2021;04;01;1696311.4313000003
02;2021;04;02;1920866.5640999996
02;2021;05;01;1738086.3859999992
02;2021;05;02;1814294.5187000004
02;2021;06;01;221801.49920000014
02;2021;06;02;208715.3685
02;2022;01;01;4845744.809699996
02;2022;01;02;6625544.324900004
02;2022;02;01;2690992.428800001
02;2022;02;02;3375068.535199998
02;2022;03;01;19780361.9351
02;2022;03;02;24616009.666200012
02;2022;04;01;1705915.7649999987
02;2022;04;02;1911262.2311999996
02;2022;05;01;1747157.8568000006
02;2022;05;02;1805223.0483999993
02;2022;06;01;445448.2365000001
02;2022;06;02;417141.52559999964
02;2023;01;01;4864570.3498
02;2023;01;02;6573661.117299999
02;2023;02;01;2699918.4675999987
02;2023;02;02;3348643.166100001
02;2023;03;01;19845003.306399994
02;2023;03;02;24423478.94859999
02;2023;04;01;1715472.077399998
02;2023;04;02;1901705.9195999983
02;2023;05;01;1756183.9719
02;2023;05;02;1796196.9338000012
02;2023;06;01;670945.3974000004
02;2023;06;02;625286.1570000001
02;2024;01;01;4883051.5912
02;2024;01;02;6522215.671300003
02;2024;02;01;2708660.1591
02;2024;02;02;3322444.8393
02;2024;03;01;19908424.92270002
02;2024;03;02;24232550.073800016
02;2024;04;01;1724980.608200001
02;2024;04;02;1892197.3897999977
02;2024;05;01;1765164.9571
02;2024;05;02;1787215.9494999994
02;2024;06;01;898298.1594000006
02;2024;06;02;833156.8647999997
02;2025;01;01;4901203.832200001
02;2025;01;02;6471195.111799999
02;2025;02;01;2717225.6882
02;2025;02;02;3296463.4677
02;2025;03;01;19970567.133799993
02;2025;03;02;24043263.169599995
02;2025;04;01;1734441.5965999991
02;2025;04;02;1882736.4025000005
02;2025;05;01;1774101.0360999976
02;2025;05;02;1778279.8708999995
02;2025;06;01;1127511.8584000003
02;2025;06;02;1040761.3284000003
02;2026;01;01;4919026.278999999
02;2026;01;02;6420599.380699998
02;2026;02;01;2725620.2912999997
02;2026;02;02;3270678.2002999997
02;2026;03;01;20031506.26749999
02;2026;03;02;23855525.180799983
02;2026;04;01;1743855.2775000008
02;2026;04;02;1873322.7225000004
02;2026;05;01;1782992.4338000005
02;2026;05;02;1769388.4740000002
02;2026;06;01;1358591.8484999998
02;2026;06;02;1248107.1712999996
02;2027;01;01;4936520.040699999
02;2027;01;02;6370427.6999
02;2027;02;01;2733841.494900001
02;2027;02;02;3245118.5973000024
02;2027;03;01;20091243.937300008
02;2027;03;02;23669328.188900005
02;2027;04;01;1753221.8909000012
02;2027;04;02;1863956.1103000008
02;2027;05;01;1791839.3739999996
02;2027;05;02;1760541.534599999
02;2027;06;01;1591543.4571999996
02;2027;06;02;1455201.918500002
02;2028;01;01;4953667.5387999965
02;2028;01;02;6320662.405599999
02;2028;02;01;2741892.2001
02;2028;02;02;3219758.4728000006
02;2028;03;01;20149792.520999998
02;2028;03;02;23484687.673600044
02;2028;04;01;1762541.672599998
02;2028;04;02;1854636.3298000023
02;2028;05;01;1800642.0808999995
02;2028;05;02;1751738.8284999994
02;2028;06;01;1826372.161399999
02;2028;06;02;1662053.1576000003
02;2029;01;01;4970489.795800001
02;2029;01;02;6271308.380900006
02;2029;02;01;2749761.8978999997
02;2029;02;02;3194561.984700001
02;2029;03;01;20207161.30060001
02;2029;03;02;23301581.8022
02;2029;04;01;1771814.8547000005
02;2029;04;02;1845363.1490000002
02;2029;05;01;1809400.7733999996
02;2029;05;02;1742980.1370999992
02;2029;06;01;2063083.4154000012
02;2029;06;02;1868668.3865999987
02;2030;01;01;4986971.820799999
02;2030;01;02;6222342.862499997
02;2030;02;01;2757453.5007
02;2030;02;02;3169547.895399999
02;2030;03;01;20263353.820900008
02;2030;03;02;23120013.66090001
02;2030;04;01;1781041.6695000008
02;2030;04;02;1836136.3351999987
02;2030;05;01;1818115.6744000008
02;2030;05;02;1734265.2375000017
02;2030;06;01;2301682.6537
02;2030;06;02;2075055.0036999998
02;2031;01;01;4984746.211699999
02;2031;01;02;6192094.122300003
02;2031;02;01;2755616.9880999997
02;2031;02;02;3154002.616100002
02;2031;03;01;20250344.204700004
02;2031;03;02;23007949.634399995
02;2031;04;01;1784713.8295999996
02;2031;04;02;1832464.1755999993
02;2031;05;01;1821584.205900001
02;2031;05;02;1730796.706199999
02;2031;06;01;2305832.7569000013
02;2031;06;02;2070904.901000001
02;2031;07;01;218556.75649999993
02;2031;07;02;189571.0046
02;2032;01;01;4982327.334800001
02;2032;01;02;6161898.293000002
02;2032;02;01;2753690.876300002
02;2032;02;02;3138524.9945000014
02;2032;03;01;20237121.9641
02;2032;03;02;22896407.67089999
02;2032;04;01;1788378.5894000009
02;2032;04;02;1828799.4161000012
02;2032;05;01;1825045.7985999996
02;2032;05;02;1727335.1142000016
02;2032;06;01;2309974.5584999984
02;2032;06;02;2066763.1000999995
02;2032;07;01;438199.8805
02;2032;07;02;379376.29879999993
02;2033;01;01;4979709.536699999
02;2033;01;02;6131662.5983
02;2033;02;01;2751547.9829999995
02;2033;02;02;3123050.867300002
02;2033;03;01;20223546.276699997
02;2033;03;02;22785304.652200002
02;2033;04;01;1792035.9893000005
02;2033;04;02;1825142.0164999987
02;2033;05;01;1828500.469400001
02;2033;05;02;1723880.4438999998
02;2033;06;01;2314108.075200001
02;2033;06;02;2062629.5840999994
02;2033;07;01;658934.2928999999
02;2033;07;02;569419.2762999999
02;2034;01;01;4977403.510699998
02;2034;01;02;6101967.886900002
02;2034;02;01;2749743.4627000014
02;2034;02;02;3107936.5437000007
02;2034;03;01;20210021.2979
02;2034;03;02;22674964.147499986
02;2034;04;01;1795686.0438999992
02;2034;04;02;1821491.9627999994
02;2034;05;01;1831948.2312000012
02;2034;05;02;1720432.6827999996
02;2034;06;01;2318233.3256999985
02;2034;06;02;2058504.3344000005
02;2034;07;01;880763.3873999997
02;2034;07;02;759701.9928000008
02;2035;01;01;4975040.0227
02;2035;01;02;6072422.787100001
02;2035;02;01;2747907.818199999
02;2035;02;02;3092902.090099999
02;2035;03;01;20196311.598599974
02;2035;03;02;22565165.07459997
02;2035;04;01;1799328.7320000008
02;2035;04;02;1817849.2777
02;2035;05;01;1835389.0948999997
02;2035;05;02;1716991.8199999996
02;2035;06;01;2322350.3271999992
02;2035;06;02;2054387.3336999998
