branche;occupation;periodeSimple;energieUsage;usage;usageSimple;facteurEnergiePrimaire;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
01;01;01;01;Chauffage;Chauffage;1.0;2.788686871E7;2.672917473E7;2.5575103029999997E7;2.442463369E7;2.3277753939999998E7;2.21344493E7;2.0994709000000004E7;1.982298728E7;1.8658916310000002E7;1.750245355E7;1.635355493E7;1.521218175E7;1.4079072320000002E7;1.2953267241999997E7;1.1834727932000002E7;1.0727522305E7;9631379.795;8542632.848000001;7461305.664;6387360.596999999;5320761.141000001;4261471.733;3206886.5380000006;2163193.4720000005;1219492.2493;315920.096;598101.9020000001;885219.1079;1180462.8662999999;1476957.3378;1740272.0281;1990060.6755000001;2246673.7355;2506338.6944000004;2762960.2186999996;3019044.1612;3268072.0458;3514903.0712999995;3761352.8839000002;4005994.8015;4244260.339;4472236.866100001
01;01;01;01;ECS;ECS;1.0;2033374.6694999998;1951195.9708999998;1869016.2602000001;1786836.5473999996;1704656.8317;1622477.8158;1540298.4960000003;1453879.6065;1367460.8088999998;1281042.3094999997;1194623.6140999997;1108204.7778;1018394.188;928583.4162;838772.6643999999;748961.9334000001;713881.9757;678802.018;643722.0623000001;608642.1078;573562.1553;538482.2057999999;506965.7919;475449.37799999997;443932.967;412416.5409;380900.12700000004;352775.768;324651.409;296527.05;268402.691;257152.9422;245631.83880000003;234110.73539999998;222590.58049999998;211073.03869999998;199556.2935;188715.48760000005;177875.75669999997;167036.12180000002;156198.1173;145360.6012
01;01;01;02;Auxiliaires;Electricité Spécifique;2.58;1546960.7470000002;1482903.8104;1419031.8548;1355344.4328;1291841.0732999998;1228521.3329;1165384.7584;1100458.3572;1035942.2118;971834.2884999998;908132.442;844834.7841000002;781944.2091;719452.8990000001;657358.9103;595660.2235000001;534355.0065;473438.57479999994;412912.4793999999;352774.8306;293023.6549000001;233657.13130000004;174528.7394;115878.3737;57703.08720000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;01;02;Auxiliaires;Electricité Spécifique;2.58;1.33480339283E7;1.3485262524000004E7;1.3549746524699999E7;1.35165360944E7;1.3590076247299999E7;1.38490402306E7;1.4171462163199998E7;1.4431211131299999E7;1.4690369954799999E7;1.4953708276700001E7;1.52196370906E7;1.5496810985E7;1.5750440594000004E7;1.6006241520700002E7;1.6265889462699998E7;1.65294847533E7;1.6796953803100005E7;1.7060053529299997E7;1.73294459765E7;1.75927388499E7;1.7862348690899998E7;1.81376779916E7;1.8409612125099994E7;1.86801406619E7;1.89630984116E7;1.92440542156E7;1.93711167928E7;1.9564745396E7;1.9844765718499996E7;2.00392192124E7;2.0077051480499998E7;2.00650633084E7;2.00897435315E7;2.01181880662E7;2.01448071534E7;2.01699216309E7;2.0182302993100006E7;2.02166789765E7;2.02495242381E7;2.0279461888099995E7;2.0306201092200004E7;2.0327319067599997E7
01;01;01;02;Auxiliaires;Electricité Spécifique;2.58;6021258.406399999;5768349.973699999;5516503.965899999;5265712.3157;5015967.0394;4767260.3537;4519584.527300001;4265286.802000001;4012896.3287000004;3762398.3896999997;3513777.7515999996;3267019.4777;3022973.3964000004;2780609.8981999997;2539919.5545;2300892.4771999996;2063518.9566000002;1827778.8027;1593675.7271999998;1361200.3524999996;1130342.9618000002;901094.2762000001;672994.9524;446787.482;222459.779;4431.8821;6106.9349;8939.454099999999;13283.4247;15902.4669;16443.803900000003;16376.353000000001;16777.4206;17135.7635;17503.052799999998;17849.248199999998;18175.507299999997;18956.622199999998;19696.366899999997;20397.0921;21060.9912;21692.3173
01;01;01;02;Auxiliaires;Electricité Spécifique;2.58;1653588.8371;1585039.4006;1516695.0396000003;1448555.1886;1380619.2112000003;1312886.5018;1245356.4471000002;1175920.6405999998;1106930.0557;1038382.3515;970275.2008;902606.3164000001;835396.9184000001;768617.0543;702264.6215;636337.4887999998;570913.5256;505902.5458000001;441462.84969999985;380899.746;321156.97549999994;262017.89070000002;203292.06269999998;145633.01440000001;89921.5042;35050.2507;43583.313299999994;52678.3217;62517.600600000005;72116.8743;81430.8681;90917.52470000001;100734.25649999999;110782.7856;121066.73000000001;131507.7951;143164.8466;155215.8891;167517.97650000002;180034.69619999998;192739.7553;205130.1409
01;01;01;02;Auxiliaires;Electricité Spécifique;2.58;1003727.0841000001;962058.959;920520.9778;879112.6397;837833.4569;796682.9631;755660.6889000001;713487.2971000001;671589.2335999999;629964.9612;588612.9481;547531.7239000001;506747.8694;466226.82529999997;425967.3216000001;386117.6125;346667.874;307484.3987999999;268568.0823;229917.63509999998;191531.66580000005;153408.954;115455.61910000001;77895.2983;43921.4305;11393.9732;21533.7478;31851.697900000003;42464.2897;53121.8239;62592.4025;71578.737;80810.05040000001;90151.22810000001;99382.6138;108594.42959999999;117552.84969999999;126430.8084;135295.2154;144094.9081;152663.3931;160859.92820000002
01;01;01;02;Chauffage;Chauffage;2.58;1.3977260778E8;1.4505568765000004E8;1.5170395032E8;1.6019530192E8;1.6660904307E8;1.6943762020000002E8;1.7098397498999998E8;1.72868207534E8;1.74713647369E8;1.76427138802E8;1.78022865112E8;1.7937221283700004E8;1.8113644120599997E8;1.828009727054E8;1.843411946653E8;1.8575319718809998E8;1.8703535607260004E8;1.883522582576E8;1.8949241104549998E8;1.9053304874650005E8;1.9138595293899992E8;1.9207049755070004E8;1.9234459679400003E8;1.9256160459739995E8;1.9236049656259993E8;1.92035985707E8;1.865663329088E8;1.7978276938979998E8;1.71289970637E8;1.6449047369630003E8;1.6078329844239998E8;1.580876915631E8;1.5469937626410002E8;1.512345852726E8;1.478030238877E8;1.4441518350040004E8;1.4121142913769996E8;1.376002441678E8;1.340240155463E8;1.3050401802389997E8;1.2705129183580002E8;1.2373877955410002E8
01;01;01;02;Climatisation;Climatisation;2.58;1.454163843E8;1.44846879974E8;1.442841592606E8;1.437296083572E8;1.4318325776610002E8;1.4264543728E8;1.42116339129E8;1.414334362718E8;1.406745002205E8;1.3983854828579998E8;1.3892462539560002E8;1.379317247107E8;1.360374194817E8;1.340532494243E8;1.3197796892249998E8;1.2981034160269998E8;1.2917917669319999E8;1.2861102717289999E8;1.281063922873E8;1.276658637834E8;1.272900421548E8;1.269795359743E8;1.266309773205E8;1.262667541528E8;1.2588663523550001E8;1.2549038345869999E8;1.2507776235759999E8;1.2532135887959999E8;1.25556408185E8;1.257827760648E8;1.2600032575059998E8;1.2621616086809999E8;1.2584021295079999E8;1.254529614658E8;1.250542405318E8;1.246438827465E8;1.2422172155499999E8;1.24427773353E8;1.24635279253E8;1.2484425368E8;1.2505471045499998E8;1.25266665345E8
01;01;01;02;ECS;ECS;2.58;2.557158052E7;2.5658690344E7;2.5745799258E7;2.5832918083000004E7;2.5920027007999998E7;2.6007142033E7;2.6094255727999993E7;2.5947998402E7;2.5801740854000006E7;2.5655482424000002E7;2.5509225290999997E7;2.5362968358000003E7;2.4983177751E7;2.4669221877E7;2.4355266003E7;2.4041311129E7;2.3607481229999997E7;2.3173651331E7;2.2739821432E7;2.2539363076E7;2.2338904721E7;2.2138446365000002E7;2.1819056589E7;2.1499666813E7;2.1413810812E7;2.1317759687999997E7;2.1221708464E7;2.1125657238999996E7;2.1037597035E7;2.0949536831E7;2.0861476627E7;2.0749646969E7;2.0518359189999998E7;2.0287071412E7;2.01747290463E7;2.00624252873E7;1.99501333744E7;1.98276463835E7;1.9705175489600003E7;1.9582706014200002E7;1.94682523426E7;1.93538057202E7
01;01;01;02;Eclairage;Electricité Spécifique;2.58;1.8927689708E8;1.88373453427E8;1.8747227922030002E8;1.865733420961E8;1.856766867625E8;1.8478230008529997E8;1.838902029845E8;1.8286799351619998E8;1.818495115417E8;1.808347695112E8;1.7982377808470002E8;1.788165794897E8;1.7781323764619997E8;1.768138377196E8;1.7581858213689998E8;1.7485450886720002E8;1.739184262416E8;1.729856329287E8;1.720561173186E8;1.7112987826510003E8;1.7020688589569998E8;1.692871634529E8;1.683703185449E8;1.6745679643739998E8;1.665466086409E8;1.656397804729E8;1.6473632410610002E8;1.6383629204919997E8;1.6293977627650002E8;1.620469539865E8;1.611583957822E8;1.6029564097890002E8;1.594359083656E8;1.5857920544140002E8;1.5772541640170002E8;1.568743619676E8;1.560262368715E8;1.551807521842E8;1.543382203473E8;1.534987618553E8;1.526622278586E8;1.518287695508E8
01;01;01;02;Ventilation;Electricité Spécifique;2.58;1509648.6121000003;1447220.004;1384963.9996;1322880.2510000004;1260968.4393999998;1199228.274;1137659.4518000004;1075485.6368;1013571.3713000002;951915.8934000001;890518.4322;829378.2179;768483.9562;707847.2185999999;647467.2015000001;587343.0872000001;527474.0702000001;467859.3503000001;408498.1108;349389.57440000004;290532.8898999999;231927.3106;173570.66580000002;115464.44339999999;57607.818900000006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;01;02;Ventilation;Electricité Spécifique;2.58;1.3853677748999998E7;1.4069989851799995E7;1.4196635243400002E7;1.4217080748E7;1.4354377832699997E7;1.4693717984500002E7;1.5100795738099998E7;1.5453466179299997E7;1.5808049447599998E7;1.6164966946100002E7;1.65236316664E7;1.68920683655E7;1.7224773246399995E7;1.75595711103E7;1.7898260319900006E7;1.8240825298499998E7;1.8587241209499996E7;1.8928463045800004E7;1.9274170999E7;1.961508192019999E7;1.99614467062E7;2.0313128020899996E7;2.0670263023300007E7;2.10256300847E7;2.1402965844999995E7;2.17778069737E7;2.1921179456000004E7;2.21481758192E7;2.2473067388100002E7;2.270017525169999E7;2.2750420312999997E7;2.2745322533700004E7;2.2783812842800006E7;2.2825031019299995E7;2.2866399435900003E7;2.2907244394200005E7;2.2936564176300008E7;2.2996839147899996E7;2.30559038283E7;2.31122266533E7;2.31656587143E7;2.32138282973E7
01;01;01;02;Ventilation;Electricité Spécifique;2.58;5617705.315;5386469.3444;5155772.6154;4925616.1049999995;4696000.4801;4466926.4687;4238394.730300001;4007514.2213;3777507.1548000006;3548372.6003000005;3320109.571;3092717.0229000007;2865899.7565999995;2640001.3798999996;2415019.4627;2190951.518;1967795.0677000002;1745547.6947000003;1524206.8855;1303770.2832;1084235.2466;865599.5;647822.6301000001;430965.68890000007;215025.75749999995;4300.0966;5895.208;8631.3193;12700.677599999999;15255.690999999999;15808.803500000002;15774.546799999998;16214.134600000001;16595.6418;16987.458599999998;17360.351000000002;17715.3079;18507.9486;19263.4282;19983.8033;20670.9916;21328.9467
01;01;01;02;Ventilation;Electricité Spécifique;2.58;1.01236219175E7;1.01988316202E7;1.0363436326700002E7;1.0633936390099999E7;1.07872703187E7;1.07381890102E7;1.0621059323499998E7;1.05392262825E7;1.0454712853400001E7;1.0367100484599998E7;1.0276973228100002E7;1.01762849313E7;1.0106888425999999E7;1.0034409103300001E7;9957047.146399995;9874790.5897;9787666.430300001;9704744.1591;9616340.081;9531734.6873;9440675.952400003;9343302.307000002;9235921.099200001;9129153.9216;8996673.291800002;8860657.1791;8643696.248800002;8341896.795399999;7940839.728499999;7639125.136999999;7517485.0514;7452416.4733;7343186.4563;7231307.4054999985;7119459.9405;7008288.655700001;6909002.590600003;6778440.212400001;6649242.5252;6522981.3584;6399849.183000001;6282318.6077
01;01;01;02;Ventilation;Electricité Spécifique;2.58;984316.8533000001;943604.7265999997;903005.8058;862519.9187000002;822146.8449;781886.3806000003;741738.3155999999;701196.4820000001;660824.5397999999;620621.9781;580588.2808;540722.932;501020.37749999994;461486.0152000001;422119.3161999999;382947.1877000001;343968.30429999996;305157.56010000006;266514.4225;228038.3795;189728.8711;151585.413;113606.8195;75834.0175;40860.49050000001;6665.8139;15167.5032;23864.5781;32716.0277;41648.278600000005;49503.6511;56838.365600000005;64398.85830000001;72064.9507;79670.18220000001;87284.5977;94689.7689;102099.09300000001;109522.45939999999;116909.25429999999;124223.83320000001;131353.8277
01;01;01;03;Chauffage;Chauffage;1.0;1.4821810768E8;1.4199261608E8;1.3579328532E8;1.2961988727000001E8;1.2347225853000002E8;1.1735016309999998E8;1.1125344541000001E8;1.0499373449999999E8;9.878097239999999E7;9.261477237999998E7;8.649478803999999E7;8.042063174E7;7.441323349E7;6.844724996E7;6.252245077E7;5.663859070999999E7;5.079543239E7;4.499247032E7;3.9229817129999995E7;3.3507227250000004E7;2.7824459979999997E7;2.218128972E7;1.6566409120000001E7;1.0998098542999996E7;5476059.529;88710.76;120179.32;173408.0;255051.62;304267.17;314422.55;313132.96;320651.533;327366.94200000004;334250.625;340737.836;346850.33400000003;361514.08999999997;375400.17500000005;388552.783;401013.15599999996;412861.26900000003
01;01;01;03;ECS;ECS;1.0;1.2647096821999999E7;1.1969410319999998E7;1.1291722877600001E7;1.06140354054E7;9936346.963000001;9258659.5008;8580969.138400001;7887481.4705;7193994.8488;6500508.2109;5807019.0815;5113529.891799999;4407396.576300001;3701263.0208;2995129.6853;2288996.3498000004;2150946.4101;2012896.4378;1874846.4753;1736796.5130000003;1598746.5505000001;1460696.4882;1337180.1609;1213663.7774;1090147.4101;966630.9493000001;843114.5358;732243.4491000001;621372.3983999998;510501.32769999997;399630.257;377456.0543;355028.96859999996;332601.8759;310181.0973;287777.75110000005;265379.71270000003;244247.9138;223123.27859999996;201999.2819;180886.20079999996;159776.3324
01;01;01;04;Chauffage;Chauffage;1.0;3.2155925320000005E8;3.248478471999999E8;3.263859101000001E8;3.255729309E8;3.269623439E8;3.3253458334999996E8;3.39351988796E8;3.4451587733E8;3.49529889362E8;3.5458615737700003E8;3.59690267242E8;3.6505157264E8;3.6988584962999994E8;3.7475706980939996E8;3.797061790739E8;3.847361887636E8;3.8984351821409994E8;3.948035762794E8;3.998641745159999E8;4.047759062776E8;4.0980299639110005E8;4.14936375695E8;4.199742088069999E8;4.2497240388640004E8;4.302713831778E8;4.3551931443929994E8;4.3705506983930016E8;4.401893552826999E8;4.454038297525E8;4.4886020947620004E8;4.487682816613E8;4.477119626E8;4.476599569636001E8;4.478086543231E8;4.4795674268200004E8;4.480727138256001E8;4.4789556553599995E8;4.4820882695129997E8;4.484923306681E8;4.487121966722E8;4.4886189760150003E8;4.489071725648E8
01;01;01;04;ECS;ECS;1.0;2.26354179E7;2.2858271035E7;2.3081132169999998E7;2.3303995387E7;2.3526846522E7;2.3749707539E7;2.3972570531999998E7;2.4116687949E7;2.4260804365E7;2.4404921564999998E7;2.4549040189999998E7;2.4693156601E7;2.4758552930000003E7;2.4823948279999997E7;2.4889345723E7;2.4954742066000003E7;2.4847678474999998E7;2.4740613781000003E7;2.4633549089E7;2.4526485397E7;2.4419421805E7;2.4312358213999994E7;2.4243401696E7;2.4174445179E7;2.4105487767999995E7;2.4036531253000002E7;2.3967574735E7;2.3977339694999997E7;2.3987103653000005E7;2.3996867613E7;2.4006631574000005E7;2.3977300423E7;2.3907163030999996E7;2.3837025638000004E7;2.3766906044999998E7;2.36968356027E7;2.3626780125E7;2.3597361962899998E7;2.35679640088E7;2.35385687452E7;2.35092033922E7;2.3479847070400003E7
01;01;01;06;Chauffage;Chauffage;1.0;4.1852891279999994E7;4.011983989999999E7;3.839177646000001E7;3.666872153E7;3.495063301E7;3.3237529470000003E7;3.152936807E7;2.9772787410000004E7;2.8027307530000005E7;2.6292871999999996E7;2.4569421749999996E7;2.2856914749999996E7;2.115541731E7;1.946471685E7;1.7784771540000003E7;1.611551974E7;1.445691322E7;1.2808825387E7;1.1171298785E7;9544280.589;7927719.640999999;6321565.192;4721853.578000002;3135075.292;1561150.0290000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
