COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;USAGE;COD_SYSTEME_CHAUD;COD_ENERGIE;CONSO_TOT;BESOIN_TOT
02;2027;01;Chauffage;24;04;2030756.7618000002;1952458.4977
02;2027;01;Chauffage;26;02;2946201.9211;2946201.9857999994
02;2027;01;Chauffage;29;02;2573472.4638;7823098.7084
02;2027;02;Chauffage;01;01;7295045.717700002;5245921.212000001
02;2027;02;Chauffage;01;06;14574551.706899997;9936492.6316
02;2027;02;Chauffage;03;03;62941825.18309999;35789213.951000005
02;2027;02;Chauffage;04;04;92803245.1516;63385020.68269999
02;2027;02;Chauffage;06;02;34116771.3177;31387429.293399993
02;2027;02;Chauffage;09;02;43804505.526599996;108385603.6108
02;2027;02;Chauffage;10;02;145999575.6545;365001511.0033
02;2027;02;Chauffage;24;04;1232857.2539000001;1185180.0897
02;2027;02;Chauffage;26;02;863279.108;863279.1039999999
02;2027;02;Chauffage;29;02;995897.2631000001;3027428.0281
02;2027;03;Chauffage;01;01;51370910.58409999;37022581.88009999
02;2027;03;Chauffage;01;06;141199074.00990003;97682031.96670003
02;2027;03;Chauffage;03;03;475543947.89289993;269442398.8987
02;2027;03;Chauffage;04;04;712502824.3826002;486373326.6391996
02;2027;03;Chauffage;06;02;251746050.05399996;231606366.08599997
02;2027;03;Chauffage;09;02;404138233.55200005;999979242.6759999
02;2027;03;Chauffage;10;02;1012836182.3477998;2532362065.8358994
02;2027;03;Chauffage;21;01;97670.549;87776.5235
02;2027;03;Chauffage;24;04;6181528.9324;5944446.1262
02;2027;03;Chauffage;26;02;12046783.973499998;12046784.0903
02;2027;03;Chauffage;29;02;11086648.423899997;33702303.340900004
02;2027;04;Chauffage;01;01;2624753.9543999997;1909099.5208000003
02;2027;04;Chauffage;01;06;3966.6041999999998;2887.6879
02;2027;04;Chauffage;03;03;639.942;362.91110000000003
02;2027;04;Chauffage;04;04;17703342.3102;12184221.739899995
02;2027;04;Chauffage;06;02;8401409.099700004;7729296.451
02;2027;04;Chauffage;09;02;32353077.368999995;80053224.71019998
02;2027;04;Chauffage;10;02;56501693.70350003;141270037.91519997
02;2027;04;Chauffage;21;01;263615.6597;199145.1642
02;2027;04;Chauffage;21;06;845.107;709.8899
02;2027;04;Chauffage;23;03;1390.6097;1024.7045
02;2027;04;Chauffage;24;04;7566540.7273999965;7244881.3579
02;2027;04;Chauffage;26;02;7101355.961900002;7101308.672300001
02;2027;04;Chauffage;29;02;2320289.7441000002;7053448.668099999
02;2027;04;Chauffage;30;02;1567031.8138000001;4703248.491599999
02;2027;05;Chauffage;01;01;2106350.7481000004;1523456.5412999997
02;2027;05;Chauffage;01;06;3537.5299;2575.3217999999997
02;2027;05;Chauffage;03;03;38787.359;22725.620000000003
02;2027;05;Chauffage;04;04;10337983.860699994;7119023.609500004
02;2027;05;Chauffage;06;02;7914368.516400002;7281218.9855
02;2027;05;Chauffage;09;02;14911338.5631;36895770.69510002
02;2027;05;Chauffage;10;02;28455876.920100003;71147009.4001
02;2027;05;Chauffage;21;01;228465.41999999998;170139.1135
02;2027;05;Chauffage;23;03;5522.2947;4036.703
02;2027;05;Chauffage;24;04;1827296.2396999996;1750546.2928999995
02;2027;05;Chauffage;26;02;4928114.683299999;4928114.895299999
02;2027;05;Chauffage;29;02;458012.59559999994;1392312.4722999998
02;2027;05;Chauffage;30;02;167788.1839;503622.9492000001
02;2027;06;Chauffage;01;01;1854442.9531999999;1340786.4637000002
02;2027;06;Chauffage;01;06;3233.8576;2354.2484
02;2027;06;Chauffage;03;03;3481.6198999999997;1974.4267
02;2027;06;Chauffage;04;04;8326353.274700005;5733919.024800001
02;2027;06;Chauffage;06;02;6737178.893700002;6198204.724300001
02;2027;06;Chauffage;09;02;12911079.825099997;31946451.253500015
02;2027;06;Chauffage;10;02;24742616.863800008;61862968.974399984
02;2027;06;Chauffage;21;01;196797.75470000002;146593.63890000002
02;2027;06;Chauffage;23;03;4447.5797;3257.5163
02;2027;06;Chauffage;24;04;1525730.1822;1461639.8135000002
02;2027;06;Chauffage;26;02;4215648.226100001;4215648.234599999
02;2027;06;Chauffage;29;02;399439.9627;1214257.4724000003
02;2027;06;Chauffage;30;02;151401.0491;454433.7692999999
02;2028;01;Chauffage;01;01;12721036.779;9178322.347299999
02;2028;01;Chauffage;01;06;27336664.141900003;18770644.3149
02;2028;01;Chauffage;03;03;106440500.68730001;60313583.83089999
02;2028;01;Chauffage;04;04;153849840.8697;104952202.79489999
02;2028;01;Chauffage;06;02;56841105.880200006;52293817.977900006
02;2028;01;Chauffage;09;02;106745175.05289999;264119638.82049996
02;2028;01;Chauffage;10;02;268874915.28840005;672189668.3723998
02;2028;01;Chauffage;24;04;2496797.9636;2400382.5177
02;2028;01;Chauffage;26;02;3664820.1912000002;3664820.2218000004
02;2028;01;Chauffage;29;02;2966042.3907;9016472.8526
02;2028;01;Chauffage;30;02;1807.5333;5424.0449
02;2028;02;Chauffage;01;01;6213757.999299998;4468282.198999999
02;2028;02;Chauffage;01;06;12424190.6687;8470250.944099998
02;2028;02;Chauffage;03;03;53669983.29639998;30517024.064900003
02;2028;02;Chauffage;04;04;79285324.58420001;54156374.129000016
02;2028;02;Chauffage;06;02;29623194.202099998;27253338.706600007
02;2028;02;Chauffage;09;02;45430679.66430001;112409231.48529999
02;2028;02;Chauffage;10;02;150896584.80529997;377244131.59459996
02;2028;02;Chauffage;24;04;1518932.6433;1460105.9781
02;2028;02;Chauffage;26;02;1084043.6053;1084043.6134
02;2028;02;Chauffage;29;02;1145261.7339;3481481.0762
02;2028;02;Chauffage;30;02;1425.588;4277.9057
02;2028;03;Chauffage;01;01;43720802.81079998;31508676.240900006
02;2028;03;Chauffage;01;06;120325214.2924;83240062.89890002
02;2028;03;Chauffage;03;03;405386353.94079995;229688907.91839993
02;2028;03;Chauffage;04;04;608145475.5774;415183204.42470014
02;2028;03;Chauffage;06;02;220048651.71259993;202444759.69989994
02;2028;03;Chauffage;09;02;420252616.5290999;1039849728.3453997
02;2028;03;Chauffage;10;02;1045794199.2901998;2614765381.118701
02;2028;03;Chauffage;21;01;177796.45299999998;159430.95570000002
02;2028;03;Chauffage;24;04;7572062.1757;7280971.8115
02;2028;03;Chauffage;26;02;14686388.182100002;14686388.029000001
02;2028;03;Chauffage;29;02;12697526.8165;38599212.1665
02;2028;04;Chauffage;01;01;2621917.9225;1907036.6869
02;2028;04;Chauffage;01;06;3962.3181999999997;2884.5676
02;2028;04;Chauffage;03;03;639.2506000000001;362.519
02;2028;04;Chauffage;04;04;17684213.341700003;12171056.367399998
02;2028;04;Chauffage;06;02;8392331.1362;7720944.6758
02;2028;04;Chauffage;09;02;32318119.1961;79966725.47879997
02;2028;04;Chauffage;10;02;56440640.985000014;141117392.2378
02;2028;04;Chauffage;21;01;263330.8353;198929.9953
02;2028;04;Chauffage;21;06;844.1939;709.1229
02;2028;04;Chauffage;23;03;1389.107;1023.5973
02;2028;04;Chauffage;24;04;7558364.780000003;7237053.134999999
02;2028;04;Chauffage;26;02;7093682.522399999;7093635.450399998
02;2028;04;Chauffage;29;02;2317782.559499998;7045827.2563000005
02;2028;04;Chauffage;30;02;1565338.6581000001;4698166.5731
02;2028;05;Chauffage;01;01;2104074.7893999997;1521810.4372
02;2028;05;Chauffage;01;06;3533.7072;2572.5389
02;2028;05;Chauffage;03;03;38745.4488;22701.064400000003
02;2028;05;Chauffage;04;04;10326813.067900002;7111331.368199999
02;2028;05;Chauffage;06;02;7905816.5845;7273351.563099999
02;2028;05;Chauffage;09;02;14895226.817400003;36855904.96079999
02;2028;05;Chauffage;10;02;28425129.445000008;71070133.75600003
02;2028;05;Chauffage;21;01;228218.5597;169955.2808
02;2028;05;Chauffage;23;03;5516.3279999999995;4032.3412
02;2028;05;Chauffage;24;04;1825321.818;1748654.7949000008
02;2028;05;Chauffage;26;02;4922790.161299999;4922790.030799999
02;2028;05;Chauffage;29;02;457517.70359999995;1390808.0905000002
02;2028;05;Chauffage;30;02;167606.88130000004;503078.77520000003
02;2028;06;Chauffage;01;01;2122139.5285;1534334.5920000002
02;2028;06;Chauffage;01;06;3700.6787000000004;2694.0941000000003
02;2028;06;Chauffage;03;03;3984.2097000000003;2259.4454
02;2028;06;Chauffage;04;04;9528298.247800002;6561635.009099999
02;2028;06;Chauffage;06;02;7709718.5757;7092941.145000001
02;2028;06;Chauffage;09;02;14774855.351800008;36558073.7196
02;2028;06;Chauffage;10;02;28314316.811800003;70793146.32710002
02;2028;06;Chauffage;21;01;225205.67159999997;167754.5295
02;2028;06;Chauffage;23;03;5089.6101;3727.755
02;2028;06;Chauffage;24;04;1745976.1375999998;1672634.014
02;2028;06;Chauffage;26;02;4824194.464200001;4824194.505700002
02;2028;06;Chauffage;29;02;457101.0682999999;1389541.5267999996
02;2028;06;Chauffage;30;02;173256.4149;520033.15890000004
02;2029;01;Chauffage;01;01;10529664.055499999;7597062.083799999
02;2029;01;Chauffage;01;06;22650728.288199995;15552613.650300002
02;2029;01;Chauffage;03;03;88206788.8557;49981092.353700005
02;2029;01;Chauffage;04;04;127689653.50909999;87112690.922
02;2029;01;Chauffage;06;02;48971306.91979998;45053602.0104
02;2029;01;Chauffage;09;02;110640217.80699998;273757134.0141
02;2029;01;Chauffage;10;02;277189957.5250001;692977369.1303
02;2029;01;Chauffage;24;04;3045707.1265000002;2928019.0803
02;2029;01;Chauffage;26;02;4413475.607899999;4413475.674699999
02;2029;01;Chauffage;29;02;3353797.1216999996;10195207.8281
02;2029;01;Chauffage;30;02;12816.0763;38458.4807
02;2029;02;Chauffage;01;01;5145755.829500001;3700235.0099
02;2029;02;Chauffage;01;06;10295906.5955;7019121.084799999
02;2029;02;Chauffage;03;03;44479521.79910001;25291123.8766
02;2029;02;Chauffage;04;04;66005778.69870001;45091020.199099995
02;2029;02;Chauffage;06;02;25194158.995799996;23178625.9322
02;2029;02;Chauffage;09;02;46997203.0752;116285262.3029
02;2029;02;Chauffage;10;02;155701621.83899996;389256817.69689995
02;2029;02;Chauffage;24;04;1836109.8171;1764950.6204
02;2029;02;Chauffage;26;02;1330984.8845000002;1330984.8842
02;2029;02;Chauffage;29;02;1292264.3066;3928354.2698
02;2029;02;Chauffage;30;02;6006.0995;18023.1045
02;2029;03;Chauffage;01;01;36180943.507699996;26074434.3035
02;2029;03;Chauffage;01;06;99667180.32860002;68947633.11880003
02;2029;03;Chauffage;03;03;335889711.71830004;190310252.95939997
02;2029;03;Chauffage;04;04;505459272.3861999;345136968.1528999
02;2029;03;Chauffage;06;02;189407742.8131;174255121.73520002
02;2029;03;Chauffage;09;02;435802630.85200006;1078323715.1647997
02;2029;03;Chauffage;10;02;1077814684.1870003;2694824494.7978
02;2029;03;Chauffage;21;01;256698.37699999998;229990.64469999998
02;2029;03;Chauffage;24;04;9251635.412300002;8895548.2014
02;2029;03;Chauffage;26;02;17798981.098399997;17798981.237899996
02;2029;03;Chauffage;29;02;14276486.1401;43399090.381000005
02;2029;03;Chauffage;30;02;29275.976000000002;87851.3489
02;2029;04;Chauffage;01;01;2619084.6824999996;1904975.9825000002
02;2029;04;Chauffage;01;06;3958.0369;2881.4509
02;2029;04;Chauffage;03;03;638.5598;362.1273
02;2029;04;Chauffage;04;04;17665104.1706;12157904.778199997
02;2029;04;Chauffage;06;02;8383262.806000005;7712601.765
02;2029;04;Chauffage;09;02;32283199.228199992;79880321.38630001
02;2029;04;Chauffage;10;02;56379651.34360001;140964906.06770003
02;2029;04;Chauffage;21;01;263046.30559999996;198715.0568
02;2029;04;Chauffage;21;06;843.2818;708.3567
02;2029;04;Chauffage;23;03;1387.6062;1022.4912999999999
02;2029;04;Chauffage;24;04;7550197.7628000025;7229233.0863
02;2029;04;Chauffage;26;02;7086017.323600001;7085970.2873
02;2029;04;Chauffage;29;02;2315278.3137;7038214.448899997
02;2029;04;Chauffage;30;02;1563647.23;4693089.944100001
02;2029;05;Chauffage;01;01;2101801.3104999997;1520166.1367
02;2029;05;Chauffage;01;06;3529.8893;2569.7594
02;2029;05;Chauffage;03;03;38703.5839;22676.535499999998
02;2029;05;Chauffage;04;04;10315655.435300004;7103647.501199999
02;2029;05;Chauffage;06;02;7897274.7728;7265492.751599997
02;2029;05;Chauffage;09;02;14879132.207799999;36816082.0481
02;2029;05;Chauffage;10;02;28394416.509300005;70993341.9285
02;2029;05;Chauffage;21;01;227971.9876;169771.6507
02;2029;05;Chauffage;23;03;5510.3674;4027.9843
02;2029;05;Chauffage;24;04;1823349.5027000008;1746765.3344999999
02;2029;05;Chauffage;26;02;4917470.8635;4917470.987700002
02;2029;05;Chauffage;29;02;457023.3614000001;1389305.3173
02;2029;05;Chauffage;30;02;167425.78329999998;502535.1899
02;2029;06;Chauffage;01;01;2390552.158400001;1728400.4086999998
02;2029;06;Chauffage;01;06;4168.7454;3034.8466
02;2029;06;Chauffage;03;03;4488.142;2545.2253
02;2029;06;Chauffage;04;04;10733458.204700002;7391564.931399997
02;2029;06;Chauffage;06;02;8684859.461099999;7990070.756
02;2029;06;Chauffage;09;02;16643620.583000002;41182040.03279999
02;2029;06;Chauffage;10;02;31895569.345500004;79747207.40480001
02;2029;06;Chauffage;21;01;253689.1319;188971.6431
02;2029;06;Chauffage;23;03;5733.3568000000005;4199.251200000001
02;2029;06;Chauffage;24;04;1966811.1291999999;1884192.5152000003
02;2029;06;Chauffage;26;02;5434368.700099999;5434368.514200002
02;2029;06;Chauffage;29;02;514916.54010000004;1565294.8558999998
02;2029;06;Chauffage;30;02;195170.2103;585807.9393000001
02;2030;01;Chauffage;01;01;8367607.343099999;6037041.379599999
02;2030;01;Chauffage;01;06;18011025.2933;12366447.158499999
02;2030;01;Chauffage;03;03;70151352.5689;39749728.4226
02;2030;01;Chauffage;04;04;102470312.5715;69918210.31490001
02;2030;01;Chauffage;06;02;41274730.15889999;37972750.655800015
02;2030;01;Chauffage;09;02;114440762.86160003;283160812.48960006
02;2030;01;Chauffage;10;02;285203067.5357001;713010243.1891001
02;2030;01;Chauffage;24;04;3623281.0834999997;3483037.3364000004
02;2030;01;Chauffage;26;02;5190280.9386;5190281.0005
02;2030;01;Chauffage;29;02;3735923.3266000003;11356833.2115
02;2030;01;Chauffage;30;02;33254.382099999995;99789.74799999999
02;2030;02;Chauffage;01;01;4090769.222900001;2941550.5576
02;2030;02;Chauffage;01;06;8187177.253100001;5581411.386099999
02;2030;02;Chauffage;03;03;35380877.1995;20117495.7739
02;2030;02;Chauffage;04;04;53145875.30109999;36313290.10499999
02;2030;02;Chauffage;06;02;20863655.25579999;19194563.205
02;2030;02;Chauffage;09;02;48505147.18069998;120016350.94169995
02;2030;02;Chauffage;10;02;160362634.0617;400909445.478
02;2030;02;Chauffage;24;04;2201755.5216;2116289.1731000002
02;2030;02;Chauffage;26;02;1586770.0004000003;1586769.9854000004
02;2030;02;Chauffage;29;02;1438684.8064000001;4373457.8782
02;2030;02;Chauffage;30;02;15060.403699999999;45193.2565
02;2030;03;Chauffage;01;01;28734621.3319;20707901.791
02;2030;03;Chauffage;01;06;79210295.25860001;54794645.98840001
02;2030;03;Chauffage;03;03;267083741.01319996;151323449.2168
02;2030;03;Chauffage;04;04;407105864.5815;278062648.9053999
02;2030;03;Chauffage;06;02;159593977.08439997;146826460.52980003
02;2030;03;Chauffage;09;02;450915851.77190006;1115716882.6493998
02;2030;03;Chauffage;10;02;1108350815.1066;2771172492.9022
02;2030;03;Chauffage;21;01;326160.963;292072.3879
02;2030;03;Chauffage;24;04;11268325.433900002;10834031.713700002
02;2030;03;Chauffage;26;02;21096779.7837;21096779.5734
02;2030;03;Chauffage;29;02;15853422.6384;48192820.44409999
02;2030;03;Chauffage;30;02;87361.595;262154.66150000005
02;2030;04;Chauffage;01;01;2615919.6562;1902676.2437
02;2030;04;Chauffage;01;06;3953.7601999999997;2878.3374
02;2030;04;Chauffage;03;03;637.8699;361.736
02;2030;04;Chauffage;04;04;17636157.0896;12137998.181200001
02;2030;04;Chauffage;06;02;8353232.106900001;7684973.512100002
02;2030;04;Chauffage;09;02;32244454.274499986;79784451.3637
02;2030;04;Chauffage;10;02;56312391.34509999;140796737.7316
02;2030;04;Chauffage;21;01;262762.0804;198500.34190000003
02;2030;04;Chauffage;21;06;842.3705;707.5913
02;2030;04;Chauffage;23;03;1386.1069;1021.3865
02;2030;04;Chauffage;24;04;7539910.044700003;7219382.606600002
02;2030;04;Chauffage;26;02;7071143.8633;7071096.7431999985
02;2030;04;Chauffage;29;02;2312626.4232;7030152.919000003
02;2030;04;Chauffage;30;02;1561957.7352;4688019.2736
02;2030;05;Chauffage;01;01;2099530.4079999994;1518523.6382999998
02;2030;05;Chauffage;01;06;3526.0751;2566.9827
02;2030;05;Chauffage;03;03;38661.76270000001;22652.0326
02;2030;05;Chauffage;04;04;10304509.181599999;7095972.067599999
02;2030;05;Chauffage;06;02;7888741.976800002;7257642.562599998
02;2030;05;Chauffage;09;02;14863055.686400002;36776302.114000015
02;2030;05;Chauffage;10;02;28363736.1992;70916634.28780001
02;2030;05;Chauffage;21;01;227725.66760000002;169588.21540000002
02;2030;05;Chauffage;23;03;5504.4132;4023.6318
02;2030;05;Chauffage;24;04;1821379.3572999993;1744877.9441
02;2030;05;Chauffage;26;02;4912157.830999999;4912157.773900001
02;2030;05;Chauffage;29;02;456529.55950000003;1387804.1573
02;2030;05;Chauffage;30;02;167244.88120000003;501992.2004999999
02;2030;06;Chauffage;01;01;2659687.8420000006;1922988.9962
02;2030;06;Chauffage;01;06;4638.0615;3376.5087000000003
02;2030;06;Chauffage;03;03;4993.4292000000005;2831.7736
02;2030;06;Chauffage;04;04;11941864.5843;8223730.5051000025
02;2030;06;Chauffage;06;02;9662627.442700004;8889617.3314
02;2030;06;Chauffage;09;02;18517423.2143;45818473.865100004
02;2030;06;Chauffage;10;02;35486467.0495;88725386.11700003
02;2030;06;Chauffage;21;01;282248.94690000004;210245.61639999997
02;2030;06;Chauffage;23;03;6378.8256;4672.0076
02;2030;06;Chauffage;24;04;2188240.8641999997;2096320.8621
02;2030;06;Chauffage;26;02;6046186.403499999;6046186.415600001
02;2030;06;Chauffage;29;02;572887.9743;1741522.1754
02;2030;06;Chauffage;30;02;217143.02170000004;651759.8225999998
02;2031;01;Chauffage;01;01;6230140.1227;4494843.125099998
02;2031;01;Chauffage;01;06;13410412.204400001;9207350.0833
02;2031;01;Chauffage;03;03;52238145.68150001;29599062.9473
02;2031;01;Chauffage;04;04;78182501.33800003;53361914.6941
02;2031;01;Chauffage;06;02;33755343.9738;31054916.671200003
02;2031;01;Chauffage;09;02;118033664.33510001;292050723.84549993
02;2031;01;Chauffage;10;02;292614370.6546;731538598.8661999
02;2031;01;Chauffage;24;04;4483164.3619;4307065.666300002
02;2031;01;Chauffage;26;02;5998921.579700001;5998921.536100001
02;2031;01;Chauffage;29;02;4111553.0699;12498710.392199999
02;2031;01;Chauffage;30;02;115963.80360000003;347984.1782
02;2031;02;Chauffage;01;01;3046819.9518;2190848.889799999
02;2031;02;Chauffage;01;06;6099310.361600002;4157956.627399999
02;2031;02;Chauffage;03;03;26345689.519100003;14979970.789800001
02;2031;02;Chauffage;04;04;40709786.50810001;27825643.3956
02;2031;02;Chauffage;06;02;16612497.2201;15283497.392499998
02;2031;02;Chauffage;09;02;49920388.188999996;123518066.5502
02;2031;02;Chauffage;10;02;164692490.3305;411734176.55979997
02;2031;02;Chauffage;24;04;2728008.5905000004;2620704.288299999
02;2031;02;Chauffage;26;02;1889963.8944;1889963.8927
02;2031;02;Chauffage;29;02;1583645.0199999998;4814122.4776
02;2031;02;Chauffage;30;02;60350.8066;181100.7142
02;2031;03;Chauffage;01;01;21380756.854000006;15408059.399699993
02;2031;03;Chauffage;01;06;58970266.43940002;40792297.69270001
02;2031;03;Chauffage;03;03;198863245.59080005;112668978.88880001
02;2031;03;Chauffage;04;04;312842050.1913001;213789769.63450003
02;2031;03;Chauffage;06;02;130563994.9813;120118875.70719995
02;2031;03;Chauffage;09;02;465200215.58699983;1151059183.1531994
02;2031;03;Chauffage;10;02;1136375047.7414002;2841240370.334201
02;2031;03;Chauffage;21;01;389708.011;348864.86899999995
02;2031;03;Chauffage;24;04;14255751.991899997;13697742.4416
02;2031;03;Chauffage;26;02;24749974.812599998;24749974.846400008
02;2031;03;Chauffage;29;02;17415396.001700003;52941061.435799986
02;2031;03;Chauffage;30;02;339879.3433;1020017.6797
02;2031;04;Chauffage;01;01;2610231.1129999994;1898543.4328
02;2031;04;Chauffage;01;06;3946.1907;2872.8268
02;2031;04;Chauffage;03;03;636.6487;361.0435
02;2031;04;Chauffage;04;04;17586537.0382;12103864.733100003
02;2031;04;Chauffage;06;02;8298799.150600002;7634895.190900001
02;2031;04;Chauffage;09;02;32174905.070499994;79612361.65059997
02;2031;04;Chauffage;10;02;56191658.15199999;140494872.81239998
02;2031;04;Chauffage;21;01;262259.01430000004;198120.3119
02;2031;04;Chauffage;21;06;840.7579000000001;706.2366999999999
02;2031;04;Chauffage;23;03;1383.4532;1019.4311
02;2031;04;Chauffage;24;04;7521785.286599997;7202028.051799998
02;2031;04;Chauffage;26;02;7042374.2301;7042327.315400002
02;2031;04;Chauffage;29;02;2307889.9585000006;7015754.544000002
02;2031;04;Chauffage;30;02;1558967.3357000004;4679043.879999999
02;2031;05;Chauffage;01;01;2095510.806;1515616.4139999999
02;2031;05;Chauffage;01;06;3519.3244999999997;2562.0681999999997
02;2031;05;Chauffage;03;03;38587.744000000006;22608.6648
02;2031;05;Chauffage;04;04;10284780.847699998;7082386.7444
02;2031;05;Chauffage;06;02;7873638.8285;7243747.721599999
02;2031;05;Chauffage;09;02;14834600.111200005;36705894.05340001
02;2031;05;Chauffage;10;02;28309433.60320001;70780863.8646
02;2031;05;Chauffage;21;01;227289.6943;169263.54080000002
02;2031;05;Chauffage;23;03;5493.8748;4015.9284
02;2031;05;Chauffage;24;04;1817892.3266999992;1741537.36
02;2031;05;Chauffage;26;02;4902753.323299998;4902753.405299999
02;2031;05;Chauffage;29;02;455655.51090000005;1385147.2212000003
02;2031;05;Chauffage;30;02;166924.6879;501031.1357
02;2031;06;Chauffage;01;01;2654595.8098000004;1919307.4298999999
02;2031;06;Chauffage;01;06;4629.1821;3370.0445
02;2031;06;Chauffage;03;03;4983.8694;2826.3523999999998
02;2031;06;Chauffage;04;04;11919002.088700006;8207986.168700001
02;2031;06;Chauffage;06;02;9644128.295099998;8872598.087099997
02;2031;06;Chauffage;09;02;18481971.739499994;45730753.94749999
02;2031;06;Chauffage;10;02;35418528.6163;88555521.23549998
02;2031;06;Chauffage;21;01;281708.58009999996;209843.0981
02;2031;06;Chauffage;23;03;6366.6133;4663.063
02;2031;06;Chauffage;24;04;2184051.4922999996;2092307.4641999993
02;2031;06;Chauffage;26;02;6034610.9802;6034610.940799999
02;2031;06;Chauffage;29;02;571791.1998999999;1738188.0094
02;2031;06;Chauffage;30;02;216727.3046;650512.0335
02;2031;07;Chauffage;01;01;249212.17549999992;180183.63230000006
02;2031;07;Chauffage;01;06;434.57460000000003;316.37030000000004
02;2031;07;Chauffage;03;03;467.8672;265.3275
02;2031;07;Chauffage;04;04;1118950.5036;770562.0100000002
02;2031;07;Chauffage;06;02;905385.4426999999;832954.6312000001
02;2031;07;Chauffage;09;02;1735093.197500001;4293217.243900002
02;2031;07;Chauffage;10;02;3325069.376399999;8313537.322199998
02;2031;07;Chauffage;21;01;26444.8186;19698.5078
02;2031;07;Chauffage;23;03;597.6829;437.75710000000004
02;2031;07;Chauffage;24;04;205037.78120000003;196424.89770000003
02;2031;07;Chauffage;26;02;566525.8672999999;566525.8471999996
02;2031;07;Chauffage;29;02;53680.0225;163181.8981
02;2031;07;Chauffage;30;02;20346.177499999998;61069.5218
02;2032;01;Chauffage;01;01;4121869.1681999997;2973734.3293999997
02;2032;01;Chauffage;01;06;8870932.474800002;6090581.489499998
02;2032;01;Chauffage;03;03;34533477.5971;19566718.212200005
02;2032;01;Chauffage;04;04;54545068.56229999;37249915.46030001
02;2032;01;Chauffage;06;02;26530866.404700004;24408397.3922
02;2032;01;Chauffage;09;02;121501548.41500002;300631300.03519994
02;2032;01;Chauffage;10;02;299661242.9289999;749155871.1169003
02;2032;01;Chauffage;21;01;7835.483;5568.6772
02;2032;01;Chauffage;24;04;5542980.444199998;5321958.913300001
02;2032;01;Chauffage;26;02;6907599.514100002;6907599.5285
02;2032;01;Chauffage;29;02;4481723.1368;13623989.771800002
02;2032;01;Chauffage;30;02;247734.85239999997;743402.7224000001
02;2032;02;Chauffage;01;01;2019584.9994999992;1452208.6465000003
02;2032;02;Chauffage;01;06;4035493.6243000003;2751087.0352000003
02;2032;02;Chauffage;03;03;17420575.8632;9905077.3652
02;2032;02;Chauffage;04;04;28598648.306799997;19559952.235900003
02;2032;02;Chauffage;06;02;12493119.806600003;11493670.104600003
02;2032;02;Chauffage;09;02;51287200.760299996;126899952.9831
02;2032;02;Chauffage;10;02;168834089.12300003;422088265.5044001
02;2032;02;Chauffage;21;01;8865.662;6300.8261
02;2032;02;Chauffage;24;04;3360931.2343999995;3226866.9925
02;2032;02;Chauffage;26;02;2220609.4916;2220609.5078000003
02;2032;02;Chauffage;29;02;1725141.8598;5244258.7938
02;2032;02;Chauffage;30;02;128085.7247;384359.6424
02;2032;03;Chauffage;01;01;14144036.464;10192798.4471
02;2032;03;Chauffage;01;06;39012197.21680001;26985834.514400005
02;2032;03;Chauffage;03;03;131441698.29179999;74467930.8332
02;2032;03;Chauffage;04;04;221095840.79119998;151236995.98199996
02;2032;03;Chauffage;06;02;102820651.77499998;94594996.71149999
02;2032;03;Chauffage;09;02;479013849.1824001;1185236730.0441
02;2032;03;Chauffage;10;02;1162793492.7414005;2907293681.3442
02;2032;03;Chauffage;21;01;496576.93799999997;435801.63180000003
02;2032;03;Chauffage;24;04;18564778.626199998;17823520.8846
02;2032;03;Chauffage;26;02;28851664.114499997;28851664.169500005
02;2032;03;Chauffage;29;02;18950629.1747;57608017.956700005
02;2032;03;Chauffage;30;02;729217.0665000001;2188465.7122
02;2032;04;Chauffage;01;01;2604209.9407999995;1894171.0686000003
02;2032;04;Chauffage;01;06;3938.6353;2867.3265
02;2032;04;Chauffage;03;03;635.4297;360.35220000000004
02;2032;04;Chauffage;04;04;17532216.808000006;12066498.965600003
02;2032;04;Chauffage;06;02;8230005.195699998;7571604.734299998
02;2032;04;Chauffage;09;02;32101379.2509;79430433.66770002
02;2032;04;Chauffage;10;02;56064458.58640001;140176842.4143
02;2032;04;Chauffage;21;01;261756.9064;197741.0007
02;2032;04;Chauffage;21;06;839.1485;704.8847000000001
02;2032;04;Chauffage;23;03;1380.8045;1017.4793
02;2032;04;Chauffage;24;04;7502561.084499999;7183621.076600001
02;2032;04;Chauffage;26;02;7011159.330700003;7011112.349800001
02;2032;04;Chauffage;29;02;2302995.9294000003;7000877.373900001
02;2032;04;Chauffage;30;02;1555982.6651000003;4670085.691900002
02;2032;05;Chauffage;01;01;2091498.9401999998;1512714.7499000002
02;2032;05;Chauffage;01;06;3512.587;2557.1633
02;2032;05;Chauffage;03;03;38513.8659;22565.3799
02;2032;05;Chauffage;04;04;10265090.8366;7068827.393399999
02;2032;05;Chauffage;06;02;7858564.7208;7229879.4640000025
02;2032;05;Chauffage;09;02;14806198.945399996;36635619.76759999
02;2032;05;Chauffage;10;02;28255234.590999987;70645352.90470001
02;2032;05;Chauffage;21;01;226854.5301;168939.4834
02;2032;05;Chauffage;23;03;5483.3568;4008.2399
02;2032;05;Chauffage;24;04;1814411.9179999998;1738203.1582000009
02;2032;05;Chauffage;26;02;4893367.065799999;4893367.021800001
02;2032;05;Chauffage;29;02;454783.1436;1382495.3244999999
02;2032;05;Chauffage;30;02;166605.1106;500071.91059999994
