branche;occupation;periodeSimple;energieUsage;usage;usageSimple;facteurEnergiePrimaire;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
08;01;06;02;Bureautique;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1107.6828;2230.4679;3374.0724;4540.6978;5731.627100000001;6947.8354;8190.123799999999;9459.2152;10755.6692;12080.0846;12080.087599999999;12080.087599999999;12080.087599999999;12080.087599999999;12080.0886;12080.0886;12080.0886;12080.0886;12080.0886;12080.0886;12080.0886;12080.0886;12080.0886;12080.0886;12080.0886;12080.0886;12080.0886;12080.0886;12080.0886;12080.0886
08;01;06;02;Cuisson;Cuisson;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1940.4408;4016.5176;6287.9789;8767.8341;11456.7635;14350.683;17443.2569;20727.071600000003;24193.9628;27835.711;28804.882400000002;29733.6726;30623.755599999997;31476.7667;32294.226000000002;33077.625;33828.3829;34547.8605;35237.3653;35898.1373;36531.3773;37138.236600000004;37719.8085;38277.1487;38811.265699999996;39323.1277;39813.6598;40283.7567;40734.269;41165.999899999995
08;01;06;02;Froid_alimentaire;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6203.0236;12387.235100000002;18531.9637;24630.745799999997;30680.3526;36679.1447;42626.1373;48520.7879;54362.244000000006;60150.18030000001;60150.18030000001;60150.1813;60150.1813;60150.1813;60150.18179999999;60150.18239999999;60150.18299999999;60150.18299999999;60150.18299999999;60150.18460000001;60150.1851;60150.1856;60150.1872;60150.187699999995;60150.187699999995;60150.187699999995;60150.187699999995;60150.188299999994;60150.188299999994;60150.188299999994
08;01;06;03;Autre;Autre;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47521.7672;93948.9682;138673.683;181537.076;222494.041;261547.387;298722.539;334057.627;367593.943;399379.706;388729.60400000005;378363.56899999996;368273.942;358453.324;348894.57000000007;339590.74399999995;330535.06200000003;321720.742;313141.572;304791.132;296663.362;288752.313;281052.279;273557.543;266262.638;259162.322;252251.27000000002;245524.62;238977.24;232604.51899999997
08;01;06;04;Autre;Autre;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;36.254799999999996;706.2648999999999;2313.9716;4939.8974;8606.622800000001;13313.4021;19048.0318;25792.085500000005;33523.265799999994;42217.2212;47542.2881;52725.35079999999;57770.2047;62680.5176;67459.8947;72111.8276;76639.6983;81046.8482;85336.4681;89511.68830000001;93575.56839999999;97531.0778;101381.1151;105128.4784;108775.91550000002;112326.0836;115781.57949999999;119144.8994;122418.5696;125604.94499999999
08;01;06;04;Cuisson;Cuisson;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2030.3943;3983.5672999999997;5820.204199999999;7531.8976999999995;9118.204899999999;10581.911199999999;11927.25;13159.181500000002;14282.8513;15303.647900000002;14665.996399999998;14054.914700000001;13469.2916;12908.0723;12370.2363;11854.8082;11360.8589;10887.4898;10433.8442;9999.1018;9582.4716;9183.2016;8800.5692;8433.8779;8082.466399999999;7745.696600000001;7422.959500000001;7113.6684000000005;6817.2656;6533.2127
08;01;07;01;Autre;Autre;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7216.1045;14453.8917;21711.8949;28986.2546;36284.7852;43607.656;50955.0465;58327.1316;65724.0907;73146.097;73146.097;73146.097;73146.097;73146.097;73146.097;73146.097;73146.097;73146.097;73146.097;73146.097
08;01;07;01;Cuisson;Cuisson;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;623.2532;1222.4102;1785.3082000000002;2309.0703000000003;2794.2667;3241.7686000000003;3652.8957;4029.1869;4372.2802;4683.8486;4488.6885999999995;4301.659799999999;4122.4247;3950.6564000000003;3786.0463;3628.2942000000003;3477.1158;3332.2362000000003;3193.3934;3060.3353
08;01;07;02;Autre;Autre;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;941.7488;2484.8889;4915.6306;8307.998;12683.572199999999;18041.124799999998;24368.6774;31648.4111;39859.15409999999;48977.8154;53993.6183;58875.6721;63627.526;68252.6725;72754.4804;77136.24100000001;81401.14510000001;85552.3228;89592.79380000001;93525.5371
08;01;07;02;Bureautique;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1046.3876;2095.9192999999996;3148.3827;4203.2169;5261.5563;6323.427;7388.851100000001;8457.857499999998;9530.4701;10606.7145;10606.7145;10606.7145;10606.7145;10606.7145;10606.7145;10606.7145;10606.7145;10606.7145;10606.7145;10606.7145
