branche;occupation;periodeSimple;energieUsage;usage;usageSimple;facteurEnergiePrimaire;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
01;01;01;01;Chauffage;Chauffage;1.0;2.788686871E7;2.6729174730000004E7;2.557510303E7;2.442463369E7;2.3277753939999998E7;2.2134449299999997E7;2.0994709E7;1.980316605E7;1.862161827E7;1.744999885E7;1.628824072E7;1.5136272469999999E7;1.399480912E7;1.2862865761E7;1.1740380632000001E7;1.0635661649E7;9540742.640999999;8455494.127;7379960.876;6314008.794;5257634.850000001;4210685.2864;3170666.1693;2143882.2497999994;1281753.1514;427044.37399999995;774093.193;1121301.5540999998;1468566.746;1815976.3258999998;2122710.4882;2408806.4751;2696083.9569;2975214.5390999997;3242157.0178;3498607.0741000003;3739547.5467000008;3966551.7143999995;4183565.153;4388810.4229;4573429.4463;4741951.1613
01;01;01;01;ECS;ECS;1.0;2033374.6695;1951195.9709;1869016.2602000001;1786836.5473999998;1704656.8317;1622477.8157999997;1540298.4960000003;1453879.6065;1367460.8089;1281042.3095;1194623.6141000001;1108204.7777999998;1018394.1880000001;928583.4162000001;838772.6644;748961.9334;713881.9757;678802.018;643722.0623000001;608642.1078;573562.1553;538482.2057999999;506965.7919;475449.37799999997;443932.967;412419.57430000004;380908.5613;352792.4005;324677.5377;296563.8588;268451.9041;257216.0454;245711.5476;234207.4925;222704.29;211203.38609999995;199706.7554;188887.53290000002;178069.55729999996;167251.678;156436.1095;145621.96130000002
01;01;01;02;Auxiliaires;Electricité Spécifique;2.58;1546960.747;1482903.8104000003;1419031.8548;1355344.4327999998;1291841.0733;1228521.3328999998;1165384.7584;1099357.9506;1032836.6093;967951.9193000002;903600.0864999999;839777.7615999999;776486.3749;713716.8197999999;651465.7286;589729.8923000001;528506.0054999999;467788.1068;407576.3958;347867.6755;288658.70160000003;229946.3633;171582.37529999999;113806.07539999999;56612.5578;0.0;0.0;0.0;0.0;0.0;0.0;1249.5833;3119.3765000000003;5138.9623;7189.976199999999;9261.1037;12783.0808;16333.6162;19889.6311;23897.8824;27868.5815;31762.440499999997
01;01;01;02;Auxiliaires;Electricité Spécifique;2.58;1.33480339283E7;1.3485262524E7;1.3549746524699999E7;1.3516536094399998E7;1.3590076247299999E7;1.3849040230600001E7;1.41714621632E7;1.4330192519199999E7;1.45299820986E7;1.47320248381E7;1.4981399029799998E7;1.5242647960700002E7;1.5481920683700003E7;1.5708008134300003E7;1.5937919617900003E7;1.6171836893700002E7;1.6430496207200002E7;1.6686135192E7;1.6919918803E7;1.7154847105800003E7;1.73959320477E7;1.7657052402799997E7;1.79406528667E7;1.82247957143E7;1.8518443442999996E7;1.8816540968799997E7;1.89530107961E7;1.9158795967800003E7;1.94533719175E7;1.96542244768E7;1.9701038286399998E7;1.9701518033099998E7;1.97395066541E7;1.9804758220699996E7;1.98721315103E7;1.99404014218E7;2.0003393368200004E7;2.0097611803700004E7;2.0189707488900002E7;2.0279823891400002E7;2.0367852506699998E7;2.0450401688E7
01;01;01;02;Auxiliaires;Electricité Spécifique;2.58;6021258.4064;5768349.9737;5516503.9659;5265712.3157;5015967.0394;4767260.353700001;4519584.5273;4231164.1172;3960889.0999999996;3695069.3232;3440545.4137000004;3189333.3509;2942237.1514999997;2698227.466;2457274.2501999997;2219346.567;1984414.7228;1752438.5444999998;1523401.1664;1297273.59;1074026.3050999998;853630.8352999999;636908.7485;422407.7806;210110.58049999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;01;02;Auxiliaires;Electricité Spécifique;2.58;1653588.8371000001;1585039.4006;1516695.0396;1448555.1886;1380619.2112;1312886.5018000002;1245356.4471;1174744.737;1104717.307;1035270.4231;966400.0048;898102.4687;830397.1812;763253.0358999999;696751.6358;630811.2404000001;565521.0924;502256.0325;442560.4512;383993.6349;326362.6942;270370.21780000004;216941.62499999997;166908.4271;117868.425;70370.9007;85859.21460000002;102407.08490000002;119832.20820000001;139897.2983;160062.6649;180094.5374;200408.49199999997;220681.8952;240965.09240000002;261298.57669999998;281632.2427;302113.96160000004;322557.081;342738.40579999995;362741.633;381981.39719999995
01;01;01;02;Auxiliaires;Electricité Spécifique;2.58;1003727.0841;962058.959;920520.9778;879112.6397;837833.4569;796682.9631000002;755660.6889;712773.8442;670246.7183;628076.9611000001;586262.0497;544799.5444;503714.9467999999;462973.0295;422571.50120000006;382813.19730000006;343407.91359999997;304350.8119;265643.6146;227281.45039999997;189264.2497;151586.4084;114158.1871;77207.4943;46170.9538;15402.137;27879.1302;40362.5011;52848.5814;65340.5202;76376.7421;86673.9751;97013.60690000001;107059.5859;116666.9906;125897.06;134584.9042;142770.0393;150596.4463;157999.52279999998;164655.05409999998;170717.1535
01;01;01;02;Chauffage;Chauffage;2.58;1.3977260778E8;1.4505568765E8;1.5170395032E8;1.6019530192000002E8;1.6660904307E8;1.694376202E8;1.7098397499E8;1.72695341704E8;1.74355283711E8;1.75890432577E8;1.77278122127E8;1.7838767603100002E8;1.7986216082739997E8;1.812104486E8;1.8240890075640002E8;1.8345329872929996E8;1.8426275073639995E8;1.8499117794370002E8;1.8559909361020002E8;1.860876398783E8;1.863699168923E8;1.8615968911760002E8;1.8531907562389997E8;1.8426680797120002E8;1.828397822611E8;1.8122018043109998E8;1.747749939516E8;1.6696304513150004E8;1.574249743638E8;1.495777146705E8;1.4473358994649997E8;1.408240796874E8;1.362114036704E8;1.3148023166740002E8;1.2671537059029998E8;1.2196515553500001E8;1.1729211295859998E8;1.1205898663099998E8;1.068920986486E8;1.0178507489869998E8;9.675307596029998E7;9.18913701317E7
01;01;01;02;Climatisation;Climatisation;2.58;1.454163843E8;1.44846879974E8;1.442841592606E8;1.437296083572E8;1.431832577661E8;1.4264543728E8;1.42116339129E8;1.414334362718E8;1.406745002205E8;1.3983854828579998E8;1.389246253956E8;1.379317247107E8;1.360374194817E8;1.340532494243E8;1.319779689225E8;1.298103416027E8;1.291791766932E8;1.286110271729E8;1.281063922873E8;1.276658637834E8;1.272900421548E8;1.269795359743E8;1.266309773205E8;1.262667541528E8;1.2588663523550001E8;1.2549038345869999E8;1.2507776235759999E8;1.2532135887959999E8;1.25556408185E8;1.257827760648E8;1.2600032575059998E8;1.2621616086809999E8;1.2584021295079999E8;1.254529614658E8;1.250542405318E8;1.246438827465E8;1.2422172155499999E8;1.24427773353E8;1.24635279253E8;1.2484425368E8;1.2505471045499998E8;1.25266665345E8
01;01;01;02;ECS;ECS;2.58;2.5571580519999996E7;2.5658690343999997E7;2.5745799258E7;2.5832918082999997E7;2.5920027008E7;2.6007142033E7;2.6094255728E7;2.5947998402000003E7;2.5801581379E7;2.5655004097999997E7;2.5508429014000002E7;2.5361854130000003E7;2.4981782581E7;2.4667545854999997E7;2.4353309128E7;2.403907339E7;2.3605187378E7;2.3171301466E7;2.2737415454E7;2.2536900986E7;2.2336405522E7;2.2135929063E7;2.1816486206E7;2.1497043339E7;2.1411153759000003E7;2.13151142479E7;2.1219109821599998E7;2.1123147024000004E7;2.1035179964E7;2.09472305801E7;2.08593060806E7;2.07476768874E7;2.05166522587E7;2.0285652625800002E7;2.0173578581499998E7;2.00615385111E7;1.9949559082100004E7;1.98274089055E7;1.97052882461E7;1.95831911767E7;1.94691417621E7;1.9355141667E7
01;01;01;02;Eclairage;Electricité Spécifique;2.58;1.8927689708E8;1.88373453427E8;1.8747227922030002E8;1.8657334209610003E8;1.856766867625E8;1.847823000853E8;1.838902029845E8;1.828679935162E8;1.818495115417E8;1.808347695112E8;1.798237780847E8;1.7881657948970002E8;1.778132376462E8;1.768138377196E8;1.7581858218679997E8;1.748545090039E8;1.739184264685E8;1.729856332862E8;1.720561178401E8;1.7112987894950002E8;1.702068859473E8;1.692871620134E8;1.683702761071E8;1.6745669347209996E8;1.66546455524E8;1.656392749256E8;1.647351970171E8;1.638342310487E8;1.6293665162150002E8;1.620426481151E8;1.611527344081E8;1.6028846848880002E8;1.5942694862300003E8;1.5856843443190002E8;1.577128734104E8;1.568601086675E8;1.560099243992E8;1.5516225930760002E8;1.5431756149160004E8;1.534759718725E8;1.526370769101E8;1.5180105075069997E8
01;01;01;02;Ventilation;Electricité Spécifique;2.58;1509648.6121000003;1447220.004;1384963.9996;1322880.2510000004;1260968.4394;1199228.274;1137659.4518000002;1075485.6368;1013571.3713000001;951915.8936999999;890518.4322;829378.2177;768483.9559000001;707847.2183;647467.2018;587343.0878000001;527474.0714;467859.35130000004;408498.11139999994;349389.575;290532.8903999999;231927.3082;173570.66280000002;115464.44090000002;57605.9995;0.0;0.0;0.0;0.0;0.0;0.0;1247.5293;3291.3831;5408.213199999999;7565.2485;9754.1876;12907.994299999998;16116.0011;19341.6315;22917.9395;26480.5384;29969.4148
01;01;01;02;Ventilation;Electricité Spécifique;2.58;1.3853677749E7;1.4069989851799998E7;1.41966352434E7;1.4217080748E7;1.43543778327E7;1.46937179845E7;1.51007957381E7;1.5453466179299999E7;1.5806780546799999E7;1.61615314652E7;1.65186230107E7;1.6886845595200002E7;1.72208911208E7;1.7557993591900002E7;1.7899681034E7;1.8246005663399998E7;1.8601433798E7;1.8951940772399995E7;1.9299102798299998E7;1.9647275731800005E7;2.0000872928299997E7;2.03843681739E7;2.07937391612E7;2.11999455561E7;2.1611920111800004E7;2.20286609023E7;2.21980836006E7;2.2455568968E7;2.2815926634100005E7;2.3065532765200004E7;2.3135930561499998E7;2.3152622113799997E7;2.32146227562E7;2.3283837584499996E7;2.3357621657200005E7;2.34336510917E7;2.3506352597000003E7;2.3623172260899995E7;2.37383195665E7;2.3851497494E7;2.39638704955E7;2.4071158672100008E7
01;01;01;02;Ventilation;Electricité Spécifique;2.58;5617705.315;5386469.3444;5155772.6154;4925616.1049999995;4696000.4801;4466926.4687;4238394.7303;4007514.2213000003;3777507.1548000006;3548372.6001;3320109.5609;3092717.0026999996;2865899.7501999997;2640001.377;2415019.4562;2190951.5;1967795.0536;1745547.6777;1524206.8691;1303770.2784;1084235.2406;865599.5;647822.6332;430965.7022;215025.76969999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;01;02;Ventilation;Electricité Spécifique;2.58;1.01236219175E7;1.0198831620199999E7;1.03634363267E7;1.06339363901E7;1.07872703187E7;1.0738189010200001E7;1.06210593235E7;1.0539226282499999E7;1.0455981747E7;1.0370535697700001E7;1.0281980949200002E7;1.0181504969999999E7;1.0110766305399999E7;1.00359801164E7;9955616.850799998;9869565.760400001;9773415.6093;9681185.8672;9591294.5688;9499389.232800001;9401060.2377;9271834.157399999;9112184.1851;8954536.0962;8785813.838200001;8611303.2591;8367933.3532;8036594.6554;7602481.431399999;7279222.2177;7136629.464400001;7047320.1282;6911968.4034;6769603.107999999;6623066.9068;6474653.0889;6329226.7268;6140111.201900001;5953045.5371;5768020.112600001;5584326.9403;5406352.7732
01;01;01;02;Ventilation;Electricité Spécifique;2.58;984316.8533000001;943604.7265999999;903005.8058;862519.9187;822146.8449;781886.3806;741738.3156;701196.482;660824.5398;620621.9774;580588.2796;540722.9312;501020.3769000001;461486.0156;422119.3166;382977.3628;344005.498;305203.015;266569.7208;228104.6454;189807.65439999997;151677.83980000002;113714.46300000002;75962.30880000001;42572.937699999995;9256.731600000001;19709.1066;30188.527299999998;40695.1419;51224.439600000005;60428.3493;68927.859;77489.8119;85904.72200000001;94005.7479;101831.6122;109160.43909999999;116126.4446;122819.4644;129213.6241;135216.6935;140781.3295
01;01;01;03;Chauffage;Chauffage;1.0;1.4821810768E8;1.4199261607999998E8;1.3579328532E8;1.2961988727000001E8;1.2347225853E8;1.1735016310000001E8;1.1125344541E8;1.0415377506E8;9.750076753E7;9.095739989E7;8.469210972E7;7.850832333E7;7.24258411E7;6.641933242999999E7;6.048805394E7;5.463125629E7;4.884820061E7;4.3137907629999995E7;3.7499945580000006E7;3.193361035E7;2.643816899E7;2.101293151E7;1.567811343E7;1.0397969962000001E7;5172071.485;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
