branche;occupation;periodeSimple;energieUsage;usage;usageSimple;facteurEnergiePrimaire;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
03;01;04;02;Ventilation;Electricité Spécifique;2.58;0.0;0.5891;0.5892000000000001;0.5893;0.5893;0.5893;109.1716;109.1716;109.1716;109.1716;109.1716;109.1715;109.17150000000001;109.17150000000001;109.17179999999999;109.17179999999999;109.17179999999999;109.17170000000002;109.1717;109.1717;109.17170000000002;109.17169999999999;109.1717;109.1717;109.1717;109.1717;109.1717;109.17169999999999;109.1717;109.1717;109.1717;109.1717;109.1717;109.1717;108.5821;108.5821;108.5821;108.58220000000001;108.5823;0.0;0.0;0.0
03;01;04;02;Ventilation;Electricité Spécifique;2.58;0.0;680.5554;1496.6349;2347.9119;3112.4623999999994;3972.228;4568.496999999999;4568.4974;4568.497200000001;4568.4971;4568.4974999999995;4568.497799999999;4568.4977;4568.4982;4568.4982;4568.4982;4568.498;4568.4985;4568.4989000000005;4568.4989000000005;4568.499;4568.4993;4568.4991;4568.4991;4568.499;4568.4988;4568.499099999999;4568.499;4568.499;4568.4989;4568.4989;4568.4987;4568.498799999999;4568.4989;4680.4599;4661.2683;4611.297100000001;4652.4807;4602.932499999999;4684.942800000001;4684.943;4684.9426
03;01;04;02;Ventilation;Electricité Spécifique;2.58;0.0;278.4256;633.7655;1016.9731999999999;1380.6431;1770.3544;2062.4055;2062.4063;2062.4063;2062.4065;2062.4073999999996;2062.4083;2062.4082000000003;2062.4083;2062.4082000000003;2062.4082;2062.4082000000003;2062.4085;2062.4087;2062.4089;2062.4092;2062.4094999999998;2062.4094999999998;2062.4096;2062.4093999999996;2062.4093;2062.4093999999996;2062.4094999999998;2062.4094;2062.4093;2062.4093;2062.4092;2062.4089999999997;2062.4091;1783.9813;1428.6408;1045.4328;681.7620000000001;292.051;0.0;0.0;0.0
03;01;04;03;Chauffage;Chauffage;1.0;0.0;11.0419;11.0418;11.0417;11.041699999999999;11.0417;3011.1117000000004;2987.0226;2950.1728000000003;2916.7082;2883.6240000000003;2866.3217999999993;2848.9248000000002;2831.6335000000004;2814.4534;2797.3716;2777.5996;2757.9509;2738.4413000000004;2716.3335999999995;2694.4043;2672.6533;2659.5339000000004;2646.4783;2633.4873;2620.5601;2607.6958;2594.8954;2582.158;2569.4826999999996;2556.8697999999995;2544.3187999999996;2531.8291000000004;2519.4012000000002;2497.8354;2485.5744;2473.3736;2461.2324;2449.1511000000005;0.0;0.0;0.0
03;01;04;04;Chauffage;Chauffage;1.0;0.0;10041.4537;18461.582199999997;24653.5044;31294.908799999997;40122.5361;48636.9354;48247.841;47700.568;47206.886;46718.31799999999;46484.727900000005;46249.031200000005;46014.5301;45781.21979999999;45549.09299999999;45318.14489999999;45042.83249999999;44769.1959;44497.2201;44226.896;43958.215800000005;43830.1804;43702.526099999995;43575.2375;43448.32340000001;43321.7751;43195.5859;43069.7779;42987.323500000006;42905.0234;42822.88710000001;42740.9;42701.7329;34759.2557;28260.1461;23818.4378;19251.7802;12768.124500000002;29303.7872;29364.6708;29425.682099999998
03;01;04;04;ECS;ECS;1.0;0.0;4522.8919;9057.8836;13570.4254;18173.2167;22708.3204;27243.4242;27243.4242;27243.4242;27243.4242;27243.4242;27243.4242;27243.4242;27243.4242;27243.4242;27243.4242;23954.209300000002;20657.3128;17368.906899999998;14005.559299999999;10682.6975;7350.927000000001;7350.927000000001;7350.927000000001;7350.927000000001;7350.927000000001;7350.927;7350.927;7350.927;7350.927;7350.927;6439.3678;5523.8389;4621.3274;3703.8030000000003;2807.5227999999997;1921.9794;1921.9794;1921.9794;1921.9794000000002;1921.9794000000002;1921.9794000000002
03;01;04;06;Chauffage;Chauffage;1.0;0.0;11566.9335;21580.871600000002;32119.118199999997;43790.119199999994;53079.6068;60935.003;60874.067599999995;60425.51260000001;59980.263;59538.2962;59478.7614;59355.423299999995;59232.35089999999;59109.52190000001;58986.95479999999;58864.63190000001;58742.2313;58620.0794;58498.1853;58376.53959999999;58255.14720000001;58085.4787;57916.30290000001;57747.616099999985;57579.420900000005;57411.716;57301.79640000001;57192.09360000001;57082.5987;56973.3144;56864.2356;56641.858799999995;56420.3536;61141.376399999994;67369.769;73165.3789;77818.7678;84649.3127;77213.88769999999;76911.9299;76611.1501
03;01;04;06;ECS;ECS;1.0;0.0;708.1734;1419.0771;2126.4616;2847.9938;3558.9154;4269.837;4269.837;4269.837;4269.837;4269.837;4269.837;4269.837;4269.837;4269.837;4269.837;4189.5872;4108.8553;4024.538;3934.4956000000006;3841.8228999999997;3745.2209000000003;3745.2209000000003;3745.2209000000003;3745.2209000000003;3745.2209000000003;3745.2209000000003;3745.2209000000003;3745.2209000000003;3745.2209000000003;3745.2209000000003;3653.1569;3552.9175999999998;3460.4764999999998;3366.7858000000006;3272.8187000000003;3177.2830000000004;3177.2830000000004;3177.2830000000004;3177.2830000000004;3177.2830000000004;3177.2830000000004
03;01;05;01;Chauffage;Chauffage;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;755.1841999999999;1954.6416;3195.1959000000006;4482.3629;5840.948;5828.836499999999;5816.7524;5804.6926;5792.657000000001;5780.647999999999;5768.6317;5756.6417;5744.6746;5732.7341;5720.818300000001;5704.155999999999;5687.5424;5670.9768;5654.4604;5637.9914;5621.5706;5605.1975;5588.8721000000005;5572.5931;5556.363;5523.542600000001;5490.916800000001;5463.963299999999;5437.142;5410.4521;5383.893599999999;5357.4669;5331.1699;4634.8359;3540.0567
03;01;05;01;ECS;ECS;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;543.3659;1076.8614;1608.6619;2148.7928;2678.462;2678.462;2678.462;2678.462;2678.462;2678.462;2678.462;2678.462;2678.462;2678.462;2678.462;3227.7025;3790.1130000000003;4350.7523;4918.8143;5475.2557;5475.2557;5475.2557;5475.2557;5475.2557;5475.2557;5475.2557;5475.2557;5475.2557;5475.2557;5475.2557;5543.7316;5611.5594;5677.4161;5745.5066;5816.1858
03;01;05;02;Auxiliaires;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;297.7649;704.4449999999999;1122.5255;1552.5496;2004.5993;2000.4424;1996.2940999999998;1992.1542999999997;1988.0235999999998;1983.9010999999998;1979.7764999999997;1975.6595;1971.5514999999998;1967.4514;1963.3603;1957.6422999999995;1951.9407999999999;1946.255;1940.5869;1934.9344999999998;1931.2306000000003;1927.5325000000003;1923.8426;1920.1596000000002;1916.4839;1908.9885;1901.5231999999999;1894.0874000000003;1886.6798999999999;1879.3024000000003;1871.9523;1864.6318999999999;1857.3400000000001;1581.5634000000002;1205.3871000000001
03;01;05;02;Auxiliaires;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;185.94219999999999;394.7325;591.7029;774.2106999999999;944.9686999999999;940.1775;935.4101999999999;930.6677;925.9490000000001;921.2543;915.657;910.0945;904.5653000000001;899.0701999999999;893.6085;891.0055999999998;888.4107;885.8231;883.243;880.6704999999998;878.1060000000001;875.5482;873.872;872.1989;870.5291;868.8627000000001;868.0664;867.2707999999999;866.4759;866.547;866.6179;866.6884;867.6242;1264.4596000000001;1760.2849999999999
03;01;05;02;Auxiliaires;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;216.0076;363.7002;485.7608;583.3204;661.9065999999999;657.889;653.8965;649.9285000000001;645.9841;641.4182;636.8817;632.3765000000001;627.2717;622.2081999999999;617.1853;614.1558;611.1410000000001;608.1412;605.1564;602.1853;599.2293999999999;596.2884999999999;593.3607999999999;590.4483;587.5504000000001;584.6659000000001;581.7959000000001;578.9398;576.0980999999999;573.2703;570.4562;567.6565999999999;564.8697;386.07370000000003;260.7329
03;01;05;02;Auxiliaires;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;54.22359999999999;137.8347;225.4425;317.55899999999997;416.70799999999997;415.8442;414.9819;414.1209;413.26300000000003;412.4063;411.5484;410.69229999999993;409.8381;408.98729999999995;408.13660000000004;406.9475;405.76279999999997;404.5811;403.40240000000006;402.2279;401.0561;399.8876;398.72339999999997;397.5619;396.4045;394.85389999999995;393.3094;391.7713;390.2402;388.7131;387.1929;385.67900000000003;384.17220000000003;334.01619999999997;257.0671
03;01;05;02;Auxiliaires;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;68.9764;178.7458;292.2929;410.12100000000004;534.5036;533.3958;532.2896999999999;531.1855;530.0849000000001;528.9859;527.8863;526.7889;525.6947;524.6012000000001;523.511;521.9859;520.4662;518.9503000000001;517.4383;515.931;514.4285;512.9302;511.43709999999993;509.94699999999995;508.46160000000003;505.45820000000003;502.4732;500.00629999999995;497.55179999999996;495.1094;492.6785;490.26070000000004;487.8546;424.2491;324.05920000000003
03;01;05;02;Chauffage;Chauffage;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2511.5096000000003;5135.4965999999995;7804.317099999999;10519.926599999999;13349.9725;13322.2926;13294.6667;13267.099899999997;13239.589800000002;13212.1369;13184.6628;13157.245599999998;13129.8861;13102.584600000002;13075.3396;13037.2579;12999.286100000001;12961.4231;12923.670300000002;12886.0284;12848.498;12811.0762;12773.7618;12736.556700000001;12699.461599999999;12649.797400000001;12600.328400000002;12551.0531;12501.9705;12453.080600000001;12404.3795;12355.868199999999;12307.5494;15757.284599999999;20285.2441
