branche;occupation;periodeSimple;energieUsage;usage;usageSimple;facteurEnergiePrimaire;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
01;03;04;01;Cuisson;Cuisson;1.0;0.0;75917.73019999999;147912.36899999998;213676.46970000002;272807.25370000006;325404.8608000001;371760.0955;346975.9934;323844.2933;302254.63340000005;282104.41179999994;263297.54349999997;245437.0761;228788.2959;213268.7928;198802.08969999998;185316.7091;172746.0965;161028.10979999995;150105.0191;139922.8939;130431.46649999998;121518.64450000001;113214.86520000001;105478.5162;98270.80580000002;91555.6358;85299.3427;79470.5542;74040.076;68980.6733;64266.98930000001;59875.412299999996;55783.91989999999;51972.01170000001;48420.605500000005;45111.8636;42029.224;39157.226;36481.4902;33988.5953;31666.034099999993
01;03;04;02;Autre;Autre;2.58;0.0;8875224.7941;1.7896133529999997E7;2.7071159369999997E7;3.640434349E7;4.589860636000001E7;5.555642577E7;5.562635599E7;5.569395906000001E7;5.5759306599999994E7;5.582248122E7;5.5883543559999995E7;5.556410139999999E7;5.5244851839999996E7;5.49258574E7;5.4607174099999994E7;5.428887715E7;5.397102924E7;5.365368535E7;5.333690106000001E7;5.3020717E7;5.2705195129999995E7;5.239038875000001E7;5.2076335529999994E7;5.176308706E7;5.145069337E7;5.1139175650000006E7;5.082858354E7;5.051894086E7;5.02102994E7;4.990268775E7;4.9596123760000005E7;4.929064295E7;4.898627921E7;4.868306424E7;4.838101822E7;4.808014795E7;4.778050006999999E7;4.748208236E7;4.7184917620000005E7;4.6889023190000005E7;4.659440857E7
01;03;04;02;Bureautique;Electricité Spécifique;2.58;0.0;1.5202934251300003E7;3.078579548E7;4.6833885080000006E7;6.3384833699999996E7;8.046500010000001E7;9.8096536E7;9.907749700000001E7;1.000682696E8;1.010689472E8;1.020796327E8;1.031004292E8;1.0103840699999999E8;9.901763489999998E7;9.70372872E7;9.50965383E7;9.31946026E7;9.13307059E7;8.950409369999999E7;8.77140071E7;8.59597092E7;8.424051919999999E7;8.25557179E7;8.090460339999999E7;7.92865079E7;7.7700779E7;7.61467639E7;7.46238182E7;7.31313465E7;7.16687192E7;7.02353495E7;6.88306426E7;6.81423298E7;6.74608991E7;6.6786303900000006E7;6.6118438900000006E7;6.54572661E7;6.480269439999999E7;6.41546809E7;6.351314099999999E7;6.2878016400000006E7;6.22492372E7
01;03;04;02;Cuisson;Cuisson;2.58;0.0;516699.3633999999;1058238.965;1632905.714;2242783.197;2888328.649;3569353.799;3658724.2260000003;3743751.231;3824656.5939999996;3901652.1869999995;3974936.555;4016626.075;4054800.267999999;4089651.1030000006;4121361.302;4150101.6380000003;4176033.357;4199313.459;4220083.661;4238482.102;4254639.628;4256788.611;4257018.622;4255447.375999999;4252181.613;4247326.225;4240976.359;4233225.03;4224159.051;4213859.246;4202404.135;4189867.4609999997;4176317.1969999997;4161820.745000001;4146438.973;4130230.5429999996;4113250.8840000005;4095553.2049999996;4077185.846;4058196.4169999994;4038627.636
01;03;04;02;Froid_alimentaire;Electricité Spécifique;2.58;0.0;189831.23320000002;381242.54290000006;573623.4664000002;766779.8392;960622.6332999998;1155104.502;1147403.8587000002;1139754.5640999998;1132156.1242;1124608.5374;1117111.0439;1109663.6422000001;1102265.8236;1094917.3339;1087617.9191;1080367.0702999998;1073164.5333999998;1066010.0540000002;1058903.3779;1051843.9967;1044831.6559000001;1037866.1015;1030947.0787;1024074.0795;1017246.8496000001;1010465.1344000001;1003728.6799000001;997037.2315999999;990390.2812999999;983787.5741999999;977229.1107000001;970714.1291;964242.6270000001;957814.3498999999;951429.0441;945086.2048;938785.5747000001;932526.8994;926310.1773000001;920134.6538000001;914000.3179
01;03;04;02;Process;Electricité Spécifique;2.58;0.0;195994.5847;394927.2211;596846.4226;801801.785;1009843.4140000001;1221022.5920000002;1221022.5920000002;1221022.5920000002;1221022.5920000002;1221022.5920000002;1221022.5920000002;1212882.438;1204796.4999999998;1196764.477;1188785.9510000001;1180860.821;1172988.4670000002;1165168.58;1157400.852;1149684.8660000002;1142020.314;1134406.791;1126844.0760000001;1119331.8619999997;1111869.7410000002;1104457.3069999998;1097094.343;1089780.4409999999;1082515.284;1075298.4640000002;1068129.7750000001;1061008.799;1053935.441;1046909.1719999997;1039929.8980000003;1032997.1000000001;1026110.3690000002;1019269.6000000001;1012474.478;1005724.694;999019.844
01;03;04;04;Autre;Autre;1.0;0.0;20960.4111;41536.34450000001;61388.5972;80422.97720000001;98609.37160000001;115943.65040000001;112078.87290000002;108342.91969999998;104731.4939;101240.44249999998;97865.75910000001;94277.3341;90820.5;87490.42159999999;84282.43900000001;81192.06919999998;78215.02320000001;75347.13859999999;72584.4123;69922.98099999999;67359.14289999999;64889.31570000001;62510.0459;60218.013399999996;58010.01230000002;55882.979900000006;53833.94389999999;51860.0323;49958.50140000001;48126.67820000001;46362.0299;44662.0847;43024.480299999996;41446.9109;39927.19350000001;38463.1935;37052.876399999994;35694.2715;34385.474500000004;33124.6653;31910.0942
01;03;04;04;Cuisson;Cuisson;1.0;0.0;288811.23209999996;569918.0951;837560.3260000001;1090277.739;1327741.353;1550077.2440000002;1485490.5550000002;1423594.574;1364278.047;1307433.2519999999;1252956.906;1197095.966;1143725.368;1092734.2789999999;1044016.5310000001;997470.7980000001;953000.206;910512.3140000001;869918.6539999999;831134.763;794080.116;757684.6519999999;722957.3650000001;689821.8620000001;658205.0610000001;628037.376;599252.3457000001;571786.5594999999;545579.5842;520573.78320000006;496714.0541;473948.01109999995;452225.4569;431498.3771000001;411721.41539999994;392850.9193000001;374845.18400000007;357664.90280000004;341271.9131;325630.40790000005;310705.691
01;03;05;01;Autre;Autre;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;235711.65989999997;465433.6315;685409.82;894674.346;1092990.0050000001;1052913.655;1014306.7990000001;977115.6199999998;941288.069;906774.26;873525.848;841496.6210000002;810641.7479999999;780918.2229999999;752284.4859999999;724700.696;698128.3019999998;672530.2239999999;647870.749;624115.4419999999;601231.2002;579186.0293999999;557949.2505;537491.1425000001;517783.14109999995;498797.7067;480508.4424;462889.73480000003;445917.13300000003;429566.834;413816.1128;398642.872;384025.9495000001;369945.0044;356380.3353
01;03;05;01;Cuisson;Cuisson;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;49941.46;96949.16080000001;139538.231;177489.83039999998;210916.33350000004;196609.2025;183272.54690000002;170840.61539999998;159251.96790000002;148449.3675;138379.57929999998;128992.81380000002;120242.7991;112086.33359999998;104483.1474;97343.46870000001;90691.6513;84494.38709999998;78720.605;73341.3606;68329.7064;63660.51119999999;59310.3766;55257.5029;51481.5686;47963.6633;44686.1469;41632.5915;38787.6969;36137.204;33667.8296;31367.1936;29223.7647;27226.8055;25366.306899999996
