COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;USAGE;COD_ENERGIE;CONSO_TOT
01;2014;03;Process;02;58484127.5464
01;2014;04;Autre;01;13726064.247200001
01;2014;04;Autre;02;373735357.158
01;2014;04;Autre;04;802939.5716
01;2014;04;Bureautique;02;655196667.1299998
01;2014;04;Cuisson;01;2649649.446900001
01;2014;04;Cuisson;02;23518586.9592
01;2014;04;Cuisson;04;10811307.1407
01;2014;04;Froid_alimentaire;02;7821993.8093
01;2014;04;Process;02;8222779.001000001
01;2015;01;Autre;01;40397259.24520001
01;2015;01;Autre;02;1238433953.6200001
01;2015;01;Autre;04;2434939.6663999995
01;2015;01;Bureautique;02;2011045724.33
01;2015;01;Cuisson;01;10907439.3419
01;2015;01;Cuisson;02;148315429.8
01;2015;01;Cuisson;04;56305992.10350001
01;2015;01;Froid_alimentaire;02;32459620.857700005
01;2015;01;Process;02;27135041.8549
01;2015;02;Autre;01;30428547.342299998
01;2015;02;Autre;02;932601470.18
01;2015;02;Autre;04;1826184.6870000004
01;2015;02;Bureautique;02;1514415177.6800003
01;2015;02;Cuisson;01;8360277.581
01;2015;02;Cuisson;02;111714004.977
01;2015;02;Cuisson;04;42229511.9047
01;2015;02;Froid_alimentaire;02;24443680.287199996
01;2015;02;Process;02;20434013.4985
01;2015;03;Autre;01;87200200.44500004
01;2015;03;Autre;02;2665351145.79
01;2015;03;Autre;04;4982988.270099998
01;2015;03;Bureautique;02;4328160688.47
01;2015;03;Cuisson;01;28540709.1552
01;2015;03;Cuisson;02;320075776.13100004
01;2015;03;Cuisson;04;115243585.29399998
01;2015;03;Froid_alimentaire;02;69859425.67090002
01;2015;03;Process;02;58399895.536000006
01;2015;04;Autre;01;16138934.423299998
01;2015;04;Autre;02;452375484.019
01;2015;04;Autre;04;944086.3772999998
01;2015;04;Bureautique;02;798763807.6999998
01;2015;04;Cuisson;01;3027103.0601999993
01;2015;04;Cuisson;02;29063932.062499996
01;2015;04;Cuisson;04;12621706.472399997
01;2015;04;Froid_alimentaire;02;9405588.8016
01;2015;04;Process;02;9942333.929600002
01;2016;01;Autre;01;38963401.6607
01;2016;01;Autre;02;1237185843.61
01;2016;01;Autre;04;2348514.0038000005
01;2016;01;Bureautique;02;2026811025.9899998
01;2016;01;Cuisson;01;10156709.472700004
01;2016;01;Cuisson;02;151068210.295
01;2016;01;Cuisson;04;53838257.23750001
01;2016;01;Froid_alimentaire;02;32173090.191
01;2016;01;Process;02;27076414.265200004
01;2016;02;Autre;01;29348522.967500005
01;2016;02;Autre;02;931661798.85
01;2016;02;Autre;04;1761366.4361999996
01;2016;02;Bureautique;02;1526287557.02
01;2016;02;Cuisson;01;7784864.096000001
01;2016;02;Cuisson;02;113789569.23300001
01;2016;02;Cuisson;04;40378717.785
01;2016;02;Froid_alimentaire;02;24227912.8447
01;2016;02;Process;02;20389866.3888
01;2016;03;Autre;01;84105085.188
01;2016;03;Autre;02;2662663541.8999996
01;2016;03;Autre;04;4806119.472599999
01;2016;03;Bureautique;02;4362088851.200001
01;2016;03;Cuisson;01;26576316.559699997
01;2016;03;Cuisson;02;326088564.917
01;2016;03;Cuisson;04;110192715.353
01;2016;03;Froid_alimentaire;02;69242721.47539999
01;2016;03;Process;02;58273686.894899994
01;2016;04;Autre;01;15600970.478799999
01;2016;04;Autre;02;452944914.9460001
01;2016;04;Autre;04;912616.8629000001
01;2016;04;Bureautique;02;806751455.0899999
01;2016;04;Cuisson;01;2825295.6853000005
01;2016;04;Cuisson;02;29791644.307199996
01;2016;04;Cuisson;04;12095801.986199997
01;2016;04;Froid_alimentaire;02;9342885.3075
01;2016;04;Process;02;9942333.929600002
01;2016;05;Autre;01;1919314.3088999994
01;2016;05;Autre;02;47540354.564600006
01;2016;05;Autre;04;112274.94580000003
01;2016;05;Bureautique;02;81434882.1015
01;2016;05;Cuisson;01;406655.1436
01;2016;05;Cuisson;02;2767712.5389000005
01;2016;05;Cuisson;04;1547024.2953000006
01;2016;05;Froid_alimentaire;02;813468.4438999998
01;2016;05;Process;02;1049849.6962
01;2017;01;Autre;01;37580427.7181
01;2017;01;Autre;02;1235889485.5800002
01;2017;01;Autre;04;2265155.4793
01;2017;01;Bureautique;02;2042699658.36
01;2017;01;Cuisson;01;9457649.8595
01;2017;01;Cuisson;02;153662133.50499997
01;2017;01;Cuisson;04;51478666.55300001
01;2017;01;Froid_alimentaire;02;31889082.7677
01;2017;01;Process;02;27017907.177899998
01;2017;02;Autre;01;28306830.428899996
01;2017;02;Autre;02;930685905.48
01;2017;02;Autre;04;1698848.9063000006
01;2017;02;Bureautique;02;1538252967.87
01;2017;02;Cuisson;01;7249053.977700002
01;2017;02;Cuisson;02;115745173.277
01;2017;02;Cuisson;04;38609036.85379999
01;2017;02;Froid_alimentaire;02;24014048.9485
01;2017;02;Process;02;20345812.633899998
01;2017;03;Autre;01;81119830.954
01;2017;03;Autre;02;2659873138.98
01;2017;03;Autre;04;4635529.2634
01;2017;03;Bureautique;02;4396283616.79
01;2017;03;Cuisson;01;24747131.805299997
01;2017;03;Cuisson;02;331747001.155
01;2017;03;Cuisson;04;105363216.37199998
01;2017;03;Froid_alimentaire;02;68631471.9179
01;2017;03;Process;02;58147761.1686
01;2017;04;Autre;01;15080937.9068
01;2017;04;Autre;02;453495379.957
01;2017;04;Autre;04;882196.2914
01;2017;04;Bureautique;02;814818991.5899999
01;2017;04;Cuisson;01;2636942.7857999997
01;2017;04;Cuisson;02;30483985.5607
01;2017;04;Cuisson;04;11591810.177700004
01;2017;04;Froid_alimentaire;02;9280599.930100001
01;2017;04;Process;02;9942333.929700002
01;2017;05;Autre;01;3789858.797099999
01;2017;05;Autre;02;95525127.858
01;2017;05;Autre;04;221697.00280000002
01;2017;05;Bureautique;02;164329363.45200002
01;2017;05;Cuisson;01;789422.1131
01;2017;05;Cuisson;02;5648923.236000001
01;2017;05;Cuisson;04;3041847.1980000003
01;2017;05;Froid_alimentaire;02;1627959.2067999996
01;2017;05;Process;02;2108017.6546000005
01;2018;01;Autre;01;36246545.1492
01;2018;01;Autre;02;1234547395.86
01;2018;01;Autre;04;2184755.8019000003
01;2018;01;Bureautique;02;2058712895.9699998
01;2018;01;Cuisson;01;8806703.729200002
01;2018;01;Cuisson;02;156105560.742
01;2018;01;Cuisson;04;49222484.88470001
01;2018;01;Froid_alimentaire;02;31607585.753200017
01;2018;01;Process;02;26959528.4631
01;2018;02;Autre;01;27302108.1516
01;2018;02;Autre;02;929675157.52
01;2018;02;Autre;04;1638550.0588000002
01;2018;02;Bureautique;02;1550311836.56
01;2018;02;Cuisson;01;6750121.186999998
01;2018;02;Cuisson;02;117587070.21800002
01;2018;02;Cuisson;04;36916912.29360001
01;2018;02;Froid_alimentaire;02;23802069.60379999
01;2018;02;Process;02;20301852.840400007
01;2018;03;Autre;01;78240540.774
01;2018;03;Autre;02;2656983396.5600004
01;2018;03;Autre;04;4470994.1402
01;2018;03;Bureautique;02;4430745877.690001
01;2018;03;Cuisson;01;23043844.9665
01;2018;03;Cuisson;02;337070022.083
01;2018;03;Cuisson;04;100745370.95900004
01;2018;03;Froid_alimentaire;02;68025613.38309999
01;2018;03;Process;02;58022105.900599994
01;2018;04;Autre;01;14578239.200799998
01;2018;04;Autre;02;454027498.801
01;2018;04;Autre;04;852789.7258
01;2018;04;Bureautique;02;822967246.63
01;2018;04;Cuisson;01;2461146.6947
01;2018;04;Cuisson;02;31142769.573100004
01;2018;04;Cuisson;04;11108818.830899999
01;2018;04;Froid_alimentaire;02;9218728.644100001
01;2018;04;Process;02;9942333.929800002
01;2018;05;Autre;01;5581048.058599999
01;2018;05;Autre;02;143990764.66599995
01;2018;05;Autre;04;326476.9743
01;2018;05;Bureautique;02;249116776.69100007
01;2018;05;Cuisson;01;1136210.1352
01;2018;05;Cuisson;02;8686424.928399999
01;2018;05;Cuisson;04;4454157.1223
01;2018;05;Froid_alimentaire;02;2440789.0440999996
01;2018;05;Process;02;3174590.7767
01;2019;01;Autre;01;34960006.1615
01;2019;01;Autre;02;1233160779.21
01;2019;01;Autre;04;2107209.7788
01;2019;01;Bureautique;02;2074851468.63
01;2019;01;Cuisson;01;8200561.0213
01;2019;01;Cuisson;02;158406297.407
01;2019;01;Cuisson;04;47065189.36220001
01;2019;01;Froid_alimentaire;02;31328571.140000004
01;2019;01;Process;02;26901274.245599993
01;2019;02;Autre;01;26333045.323799998
01;2019;02;Autre;02;928631116.9199998
01;2019;02;Autre;04;1580391.2304999998
01;2019;02;Bureautique;02;1562465205.41
01;2019;02;Cuisson;01;6285526.487999999
01;2019;02;Cuisson;02;119321207.97300002
01;2019;02;Cuisson;04;35298943.216400005
01;2019;02;Froid_alimentaire;02;23591958.778200004
01;2019;02;Process;02;20257986.1229
01;2019;03;Autre;01;75463407.386
01;2019;03;Autre;02;2653997586.4700003
01;2019;03;Autre;04;4312297.1778
01;2019;03;Bureautique;02;4465476557.960001
01;2019;03;Cuisson;01;21457781.919999998
01;2019;03;Cuisson;02;342075461.001
01;2019;03;Cuisson;04;96329889.56199999
01;2019;03;Froid_alimentaire;02;67425076.83799998
01;2019;03;Process;02;57896700.3455
01;2019;04;Autre;01;14092296.4114
01;2019;04;Autre;02;454541890.9059999
01;2019;04;Autre;04;824363.3796
01;2019;04;Bureautique;02;831196891.3100002
01;2019;04;Cuisson;01;2297070.5349
01;2019;04;Cuisson;02;31769712.484399997
01;2019;04;Cuisson;04;10645950.916600006
01;2019;04;Froid_alimentaire;02;9157271.444999997
01;2019;04;Process;02;9942333.930000002
01;2019;05;Autre;01;7285018.5548
01;2019;05;Autre;02;192949727.043
01;2019;05;Autre;04;426154.86509999994
01;2019;05;Bureautique;02;335970571.412
01;2019;05;Cuisson;01;1445236.9485000004
01;2019;05;Cuisson;02;11889396.052199999
01;2019;05;Cuisson;04;5776954.2934
01;2019;05;Froid_alimentaire;02;3251083.326399999
01;2019;05;Process;02;4249656.439000001
01;2020;01;Autre;01;33719127.48979999
01;2020;01;Autre;02;1231731485.62
01;2020;01;Autre;04;2032415.7878000003
01;2020;01;Bureautique;02;2091116462.3999999
01;2020;01;Cuisson;01;7636136.199399998
01;2020;01;Cuisson;02;160571733.59299994
01;2020;01;Cuisson;04;45002435.7234
01;2020;01;Froid_alimentaire;02;31052014.302299995
01;2020;01;Process;02;26843142.142599996
01;2020;02;Autre;01;25398381.17509999
01;2020;02;Autre;02;927555226.18
01;2020;02;Autre;04;1524296.9303999997
01;2020;02;Bureautique;02;1574713924.8500001
01;2020;02;Cuisson;01;5852910.119799999
01;2020;02;Cuisson;02;120953215.31799999
01;2020;02;Cuisson;04;33751887.2816
01;2020;02;Froid_alimentaire;02;23383705.700200003
01;2020;02;Process;02;20214216.643400006
01;2020;03;Autre;01;72784836.72299998
01;2020;03;Autre;02;2650919862.12
01;2020;03;Autre;04;4159232.5393000008
01;2020;03;Bureautique;02;4500479130.200001
01;2020;03;Cuisson;01;19980880.720399998
01;2020;03;Cuisson;02;346780299.28999996
01;2020;03;Cuisson;04;92107924.885
01;2020;03;Froid_alimentaire;02;66829833.887099996
01;2020;03;Process;02;57771552.753100015
01;2020;04;Autre;01;13622553.633099997
01;2020;04;Autre;02;455039134.14100003
01;2020;04;Autre;04;796884.5151
01;2020;04;Bureautique;02;839508857.7800001
01;2020;04;Cuisson;01;2143933.2430000007
01;2020;04;Cuisson;02;32366436.302800003
01;2020;04;Cuisson;04;10202369.743299998
01;2020;04;Froid_alimentaire;02;9096222.128600001
01;2020;04;Process;02;9942333.931000002
01;2020;05;Autre;01;8899836.860199999
01;2020;05;Autre;02;242408203.986
01;2020;05;Autre;04;520617.61189999984
01;2020;05;Bureautique;02;425001520.35400003
01;2020;05;Cuisson;01;1717417.7358999997
01;2020;05;Cuisson;02;15258204.457000002
01;2020;05;Cuisson;04;7009349.517000001
01;2020;05;Froid_alimentaire;02;4058423.7158999997
01;2020;05;Process;02;5333303.293799999
01;2021;01;Autre;01;32409871.003999997
01;2021;01;Autre;02;1221929919.5199997
01;2021;01;Autre;04;1953500.7141999998
01;2021;01;Bureautique;02;2044773807.99
01;2021;01;Cuisson;01;7101643.702800001
01;2021;01;Cuisson;02;161505260.077
01;2021;01;Cuisson;04;42898802.64650002
01;2021;01;Froid_alimentaire;02;30777878.314699993
01;2021;01;Process;02;26606161.8525
01;2021;02;Autre;01;24412225.577299997
01;2021;02;Autre;02;920174797.1699998
01;2021;02;Autre;04;1465112.4192000004
01;2021;02;Bureautique;02;1539816936.1000001
01;2021;02;Cuisson;01;5443239.2186
01;2021;02;Cuisson;02;121657064.585
01;2021;02;Cuisson;04;32174185.5159
01;2021;02;Froid_alimentaire;02;23177286.044700004
01;2021;02;Process;02;20035776.526400004
01;2021;03;Autre;01;69958701.58199999
01;2021;03;Autre;02;2629824146.27
01;2021;03;Autre;04;3997735.4109000005
01;2021;03;Bureautique;02;4400739482.59
01;2021;03;Cuisson;01;18582312.950699996
01;2021;03;Cuisson;02;348815690.65200007
01;2021;03;Cuisson;04;87802312.56500001
01;2021;03;Froid_alimentaire;02;66239818.533700004
01;2021;03;Process;02;57261512.165699996
01;2021;04;Autre;01;13123059.705100002
01;2021;04;Autre;02;452438114.626
01;2021;04;Autre;04;767665.4204000001
01;2021;04;Bureautique;02;822718558.6800001
01;2021;04;Cuisson;01;1998502.9251000003
01;2021;04;Cuisson;02;32705902.1444
01;2021;04;Cuisson;04;9747513.5122
01;2021;04;Froid_alimentaire;02;9035580.689000001
01;2021;04;Process;02;9876050.836399997
01;2021;05;Autre;01;8573508.825900001
01;2021;05;Autre;02;241074779.55400002
01;2021;05;Autre;04;501528.25379999995
01;2021;05;Bureautique;02;416501506.139
01;2021;05;Cuisson;01;1600919.3146000002
01;2021;05;Cuisson;02;15547288.389099995
01;2021;05;Cuisson;04;6696849.015400001
01;2021;05;Froid_alimentaire;02;4031367.2164000003
01;2021;05;Process;02;5297747.592
01;2021;06;Autre;01;1706663.0787999996
01;2021;06;Autre;02;42273101.133999996
01;2021;06;Autre;04;99835.39590000003
01;2021;06;Bureautique;02;72412261.88180001
01;2021;06;Cuisson;01;361599.46859999996
01;2021;06;Cuisson;02;2461061.6602999996
01;2021;06;Cuisson;04;1375620.5267
01;2021;06;Froid_alimentaire;02;723339.7839999998
01;2021;06;Process;02;933531.0519
01;2022;01;Autre;01;31151445.45719999
01;2022;01;Autre;02;1212173253.43
01;2022;01;Autre;04;1877649.5640000007
01;2022;01;Bureautique;02;1999458141.4699998
01;2022;01;Cuisson;01;6604562.0757
01;2022;01;Cuisson;02;162316651.25300005
01;2022;01;Cuisson;04;40893496.865899995
01;2022;01;Froid_alimentaire;02;30506159.371999998
01;2022;01;Process;02;26371272.811500005
01;2022;02;Autre;01;23464358.5626
01;2022;02;Autre;02;912828319.1399999
01;2022;02;Autre;04;1408225.7551
01;2022;02;Bureautique;02;1505693411.55
01;2022;02;Cuisson;01;5062243.1521000005
01;2022;02;Cuisson;02;122268757.36
01;2022;02;Cuisson;04;30670231.801199995
01;2022;02;Froid_alimentaire;02;22972688.7368
01;2022;02;Process;02;19858910.243399996
01;2022;03;Autre;01;67242280.024
01;2022;03;Autre;02;2608824438.37
01;2022;03;Autre;04;3842507.5985999997
01;2022;03;Bureautique;02;4303209308.34
01;2022;03;Cuisson;01;17281637.6358
01;2022;03;Cuisson;02;350581130.477
01;2022;03;Cuisson;04;83697940.91800001
01;2022;03;Froid_alimentaire;02;65654994.072299995
01;2022;03;Process;02;56755953.2176
01;2022;04;Autre;01;12641880.989000004
01;2022;04;Autre;02;449838571.44000006
01;2022;04;Autre;04;739517.6385
01;2022;04;Bureautique;02;806264146.8600001
01;2022;04;Cuisson;01;1862937.8183
01;2022;04;Cuisson;02;33016738.419599995
01;2022;04;Cuisson;04;9312936.8746
01;2022;04;Froid_alimentaire;02;8975342.988199998
01;2022;04;Process;02;9810210.7625
01;2022;05;Autre;01;8259147.702099999
01;2022;05;Autre;02;239739863.66300002
01;2022;05;Autre;04;483138.8705000001
01;2022;05;Bureautique;02;408171481.02099997
01;2022;05;Cuisson;01;1492323.3244999996
01;2022;05;Cuisson;02;15815354.422999997
01;2022;05;Cuisson;04;6398280.5602
01;2022;05;Froid_alimentaire;02;4004491.972099999
01;2022;05;Process;02;5262428.708000001
01;2022;06;Autre;01;3362741.4264999996
01;2022;06;Autre;02;84615642.53699999
01;2022;06;Autre;04;196711.71400000004
01;2022;06;Bureautique;02;143885129.547
01;2022;06;Cuisson;01;701211.3078000002
01;2022;06;Cuisson;02;5000784.9829
01;2022;06;Cuisson;04;2699578.0378999994
01;2022;06;Froid_alimentaire;02;1446940.2714
01;2022;06;Process;02;1867398.4479999999
01;2023;01;Autre;01;29941868.892699994
01;2023;01;Autre;02;1202462131.6399999
01;2023;01;Autre;04;1804742.6930999996
01;2023;01;Bureautique;02;1955145858.0600002
01;2023;01;Cuisson;01;6142271.5057999985
01;2023;01;Cuisson;02;163012950.677
01;2023;01;Cuisson;04;38981911.75229999
01;2023;01;Froid_alimentaire;02;30236825.320000008
01;2023;01;Process;02;26138444.475
01;2023;02;Autre;01;22553294.5563
01;2023;02;Autre;02;905516423.63
01;2023;02;Autre;04;1353547.9939999997
01;2023;02;Bureautique;02;1472325761.5299997
01;2023;02;Cuisson;01;4707914.536700001
01;2023;02;Cuisson;02;122793643.897
01;2023;02;Cuisson;04;29236576.398500003
01;2023;02;Froid_alimentaire;02;22769895.142899998
01;2023;02;Process;02;19683604.4748
01;2023;03;Autre;01;64631312.681
01;2023;03;Autre;02;2587923135.5
01;2023;03;Autre;04;3693305.9136
01;2023;03;Bureautique;02;4207839192.42
01;2023;03;Cuisson;01;16071996.400999999
01;2023;03;Cuisson;02;352092672.18799984
01;2023;03;Cuisson;04;79785403.15
01;2023;03;Froid_alimentaire;02;65075312.801699996
01;2023;03;Process;02;56254842.82589999
01;2023;04;Autre;01;12178345.676899998
01;2023;04;Autre;02;447241051.066
01;2023;04;Autre;04;712402.0458000001
01;2023;04;Bureautique;02;790138948.1599998
01;2023;04;Cuisson;01;1736568.5196999998
01;2023;04;Cuisson;02;33300516.622499995
01;2023;04;Cuisson;04;8897735.669300001
01;2023;04;Froid_alimentaire;02;8915506.9547
01;2023;04;Process;02;9744809.1383
01;2023;05;Autre;01;7956312.4569000015
01;2023;05;Autre;02;238403880.04300004
01;2023;05;Autre;04;465423.7679000001
01;2023;05;Bureautique;02;400008048.418
01;2023;05;Cuisson;01;1391094.0105999995
01;2023;05;Cuisson;02;16063554.170900002
01;2023;05;Cuisson;04;6113024.262800001
01;2023;05;Froid_alimentaire;02;3977795.544199999
01;2023;05;Process;02;5227346.0058
01;2023;06;Autre;01;4938583.270800003
01;2023;06;Autre;02;126913329.546
01;2023;06;Autre;04;288894.41399999993
01;2023;06;Bureautique;02;213710412.73600003
