branche;occupation;periodeSimple;energieChauffage;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
01;01;03;01;472847.2787000001;457858.3068;442911.1146000001;428006.0178;413142.94440000004;398321.8096000001;383542.51489999995;370794.86209999997;358195.87279999995;346553.8219;336132.3861;326304.4972;316289.8443;306075.53420000005;296174.20639999997;285387.42649999994;276640.74590000004;266932.3246;257096.6492;246951.7886;236670.1219;224810.58369999996;212617.4019;199478.5186;185909.105;171795.81650000002;157119.7876;141763.1138;130311.6779;118059.53020000001;102837.6062;86713.6583;67698.69039999999;43360.8911;41836.1805;42081.79890000001;42370.4992;42560.873;42805.499899999995;43035.602699999996;43219.564300000005;43345.382000000005
01;01;03;02;8913909.589599997;8632661.477899998;8352267.0489;8075798.3643;7797140.9854999995;7519480.0095;7242744.232999999;6991914.958399998;6742044.6943000015;6501836.934100001;6260919.796200002;6022782.2574;5786656.246799999;5566285.3424;5347798.358599999;5130791.109899999;4921494.6572;4720998.114000001;4545941.5377;4391191.329000001;4284951.146500002;4301357.3;4328476.204700001;4385874.8931;4419076.5722;4444321.791300001;4467894.129900001;4487474.154599999;4505459.525600001;4519429.3501;4525703.8244;4512749.610200001;4480425.2511;4407795.046599998;4462406.4573;4520260.864600002;4560632.231599999;4590681.386899999;4607803.5534;4613832.187400001;4610496.023700001;4598845.178599999
01;01;03;03;3679917.909;3563266.7426000005;3446942.9622;3330947.1810000003;3215275.6685;3099932.0882999995;2985260.5072000003;2881522.8458000007;2786462.8596000005;2715282.9817999993;2651778.7863999996;2568644.8012999995;2479176.7623000005;2386318.1020000004;2291371.9390000002;2196415.887;2100807.4712000005;2004866.4111;1882494.8237;1760488.6234000002;1638998.4431999999;1518025.9914999998;1397567.6665999999;1277623.7317;1158191.4809;1039269.0609;920853.6436000002;802944.3064;685609.9768000001;568711.7886;452314.0981;339286.6101;224873.2502;108752.12040000001;107235.0966;107003.46930000003;106772.34199999999;106541.7137;106311.58320000001;105760.17039999999;93403.2073;73423.5512
01;01;03;04;6771768.216999999;7187325.543100001;7601603.2122;8011537.522900002;8423240.688599998;8833530.283200003;9242133.6505;9597489.506699996;9943023.7518;1.0252923898500003E7;1.0554686227799997E7;1.08726933178E7;1.11951916769E7;1.15000240762E7;1.180482237E7;1.2109230709700003E7;1.24048852307E7;1.26934679914E7;1.29839011856E7;1.32548604247E7;1.3476019167100001E7;1.35764129737E7;1.3666496731E7;1.37273450557E7;1.38025050527E7;1.3886638745299999E7;1.3974531176699998E7;1.40683988557E7;1.41639010318E7;1.4268512809799997E7;1.4392202349399995E7;1.4533859004900001E7;1.46993629531E7;1.49175592249E7;1.4824601926599998E7;1.47231848095E7;1.46397768807E7;1.4567143481000002E7;1.4508407955999995E7;1.4460962385200001E7;1.4434825734100001E7;1.44245261818E7
01;01;03;06;1032288.8184;999565.8889;966934.5959;934395.3343000001;901946.8637;869590.8365;837325.2608;804571.3695999999;771954.0748;740568.7157999999;709217.0727;677970.3354999999;646827.5764000001;621296.0634000001;595776.942;570146.3629000001;544269.5384;518038.24269999994;491169.8077;463506.9336;436833.15400000004;409419.4631;381513.55819999997;353078.4234;334526.52410000004;315045.7157;293630.2825999999;270513.9810999999;242959.05899999998;210830.3095;169855.9485;127644.75520000001;85254.96040000001;38764.1223;38823.0349;41112.4489;42918.9718;44433.0835;44976.1545;45524.3779;45939.323300000004;46496.3677
01;01;04;01;0.0;1608.552;4990.978600000001;10783.311;17096.790399999998;22436.616599999998;24657.8742;24657.8742;24657.874200000002;24657.874200000002;24657.8742;24657.874299999996;24657.8743;24657.8743;24657.874299999996;24657.8743;24657.874300000003;24657.8744;24657.8744;24657.874400000004;24657.8744;24657.8745;24657.874499999998;24657.8745;24657.874500000005;24657.874499999998;24657.8745;24657.874500000005;24657.874499999998;24657.8745;24657.874499999998;24657.87450000001;24657.8746;24657.8746;23049.322600000003;19666.895800000002;13874.563300000002;7561.0837;2221.2575;0.0;0.0;0.0
01;01;04;02;0.0;73258.008;177807.9028;317507.1148000001;405327.52979999996;481824.4735;525755.1608;525755.1608000001;525755.1608000001;525755.1610000002;525755.161;525755.161;525755.161;525755.161;525755.1612000001;525755.1612999998;525755.1613;525755.1614;525755.1614;525755.1616000002;525755.1618;525755.1618;525755.1618000001;525755.1617999999;525755.1619000001;525755.1619000001;525755.1619;525755.1619000001;525755.1619000002;525755.1619;525755.1619;525755.1619000001;525755.1619999999;525755.162;534486.1002999999;499954.85269999993;418750.7222999999;377907.7742000001;335023.8846;322405.80260000005;322405.8026;322405.80259999994
01;01;04;03;0.0;14514.360100000002;19677.6835;24599.746699999996;34063.421200000004;45845.01129999999;119229.07370000001;119229.07369999998;119229.07369999998;119229.07379999998;119229.07380000001;119229.0739;119229.0739;119229.07389999999;119229.07389999999;119229.0739;119229.0739;119229.074;119229.07400000001;119229.07399999998;119229.07400000001;119229.07400000001;119229.07400000002;119229.07400000002;119229.074;119229.07400000001;119229.074;119229.07400000001;119229.07409999998;119229.07409999998;119229.07409999998;119229.07409999998;119229.0743;119229.07430000001;104953.10180000002;99859.1096;94985.87970000002;85574.7473;73807.58230000001;1308.3964;1308.3964;1308.3964
01;01;04;04;0.0;494062.16130000004;975896.7155999998;1427094.8137000005;1929433.4100000001;2459808.8267;2974366.5349000003;2974366.5348999994;2974366.5349000003;2974366.534900001;2974366.535;2974366.5351000004;2974366.5351000004;2974366.5352000003;2974366.535299999;2974366.5353000006;2974366.5353000015;2974366.535400001;2974366.5355;2974366.535500001;2974366.5354999998;2974366.5355000007;2974366.535499999;2974366.5355;2974366.5355;2974366.5356;2974366.535699999;2974366.5357000004;2974366.5357;2974366.5356999994;2974366.5358;2974366.535899999;2974366.536;2974366.536000001;2994825.0768999984;3049293.6862999997;3155365.0426999982;3230791.852600001;3301490.091899999;3399899.7434000005;3399899.7439;3399899.744100001
01;01;04;06;0.0;16347.887999999999;30199.696800000005;46509.8885;67786.9357;80451.50619999999;92617.68669999999;92617.6867;92617.68669999999;92617.6867;92617.68669999999;92617.68669999999;92617.6868;92617.68690000002;92617.68699999999;92617.6871;92617.68710000002;92617.68710000001;92617.6873;92617.6873;92617.68729999999;92617.68730000002;92617.68729999998;92617.68750000001;92617.68750000001;92617.68750000003;92617.68750000001;92617.68749999999;92617.6875;92617.6875;92617.6875;92617.6878;92617.68790000002;92617.688;79312.7239;67851.7863;53650.1269;34790.878;24083.5203;13012.392899999999;13012.3929;13012.392899999997
01;01;05;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1097.5720999999999;2528.1564000000003;4091.6425;5815.4139;9504.5612;9504.5612;9504.5612;9504.561199999998;9504.561199999998;9504.561199999998;9504.5612;9504.5612;9504.5612;9504.561200000002;9504.561199999998;9504.5612;9504.5612;9504.5612;9504.5612;9504.561199999998;9504.5612;9504.561200000002;9504.5612;9504.561200000002;9504.561200000002;9504.561199999998;9504.561199999998;9504.561199999998;9504.5612;9504.5612;9504.561200000002;9504.5612;9504.561300000003;8406.989199999998;6976.4049
01;01;05;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7387.8070000000025;21732.545200000004;40496.2182;63170.93530000001;89603.6641;89603.66409999997;89603.66410000001;89603.6642;89603.66419999998;89603.6642;89603.66419999998;89603.66420000003;89603.6643;89603.6643;89603.66429999999;89603.6643;89603.66440000002;89603.66450000001;89603.66449999998;89603.6645;89603.66450000001;89603.66459999999;89603.66470000002;89603.66470000002;89603.66490000002;89603.6649;89603.66490000003;89603.6649;89603.66490000003;89603.6649;89603.6649;89603.66489999997;89603.66490000002;108443.31750000003;110471.47429999999
01;01;05;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;94632.2463;165216.5936;228155.66470000002;285318.02509999985;336329.96650000004;336329.9667;336329.9667;336329.9667;336329.9669;336329.96689999994;336329.9669;336329.96690000006;336329.9669;336329.967;336329.9669999999;336329.9670000001;336329.96699999995;336329.96700000006;336329.96700000006;336329.96700000006;336329.9669999999;336329.9670000001;336329.9669999999;336329.96710000007;336329.96710000007;336329.9672000001;336329.96719999996;336329.9672;336329.9672;336329.96719999996;336329.9673;336329.9673;336329.9673000001;250162.1077;184650.78970000002
01;01;05;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;280310.92600000004;579319.7917;883423.6987000001;1191115.5421000004;1500990.5337000005;1500990.5338000003;1500990.5337999999;1500990.5339999995;1500990.5339999998;1500990.5341000003;1500990.5340999998;1500990.5341999999;1500990.5341999996;1500990.5343;1500990.5344000002;1500990.5344000005;1500990.5344999998;1500990.5345999994;1500990.5346;1500990.5346000001;1500990.5346000004;1500990.5345999997;1500990.5345999997;1500990.5347;1500990.5348000003;1500990.5348000003;1500990.5348;1500990.5348;1500990.5348;1500990.5347999993;1500990.5348;1500990.535100001;1500990.5352;1579569.6981999998;1655258.4297
01;01;05;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11136.322800000002;23458.9948;36939.05959999999;51728.437;67986.61219999999;67986.61219999999;67986.6122;67986.6122;67986.61220000002;67986.61219999999;67986.6122;67986.6122;67986.6122;67986.6122;67986.6122;67986.61219999999;67986.6122;67986.61220000002;67986.61230000001;67986.61230000001;67986.6123;67986.6123;67986.6123;67986.6123;67986.61230000001;67986.61230000001;67986.61230000001;67986.6123;67986.61230000001;67986.61230000001;67986.6123;67986.61239999998;67986.61250000002;57833.229999999996;47058.24369999999
01;01;06;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1521.5653999999997;5285.029699999999;9402.0938;13875.219600000002;18772.150800000003;24170.1087;32588.342700000005;42047.6613;55283.22509999999;71371.99949999999;71371.99949999999;71371.9995;71371.9995;71371.99960000001;71371.99960000001;71371.9996;71371.99970000001;71371.99970000001;71371.99969999999;71371.9997;71371.99979999999;71371.9998;71371.9998;71371.9999;71371.99990000001;71371.99990000001;71371.99990000001;71371.99990000001;71371.9999;71371.9999
01;01;06;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17691.928200000002;47038.50860000002;80777.73329999999;120257.50559999996;166128.64129999993;219894.48870000002;282578.93379999994;356216.02909999987;442294.73150000017;543792.4977;543792.4979999998;543792.4979999999;543792.4981999998;543792.4981999998;543792.4981999998;543792.4983000002;543792.4982999997;543792.4982999999;543792.4983000002;543792.4983;543792.4983000002;543792.4983;543792.4983999998;543792.4983999998;543792.4986;543792.4986999999;543792.4986999998;543792.4987000002;543792.4986999999;543792.4988
01;01;06;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;57057.976800000004;96724.95950000001;131795.0378;162343.9484;188601.0237;210882.20819999996;229388.9741;242498.39739999993;252980.97019999998;260507.71369999993;260507.7137;260507.71370000005;260507.71370000005;260507.7137;260507.7137;260507.71390000003;260507.71389999997;260507.7139;260507.71389999997;260507.7139;260507.71390000003;260507.71389999997;260507.7139;260507.71399999998;260507.7142;260507.71420000002;260507.71420000005;260507.71429999996;260507.7144;260507.7144
01;01;06;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;276882.8538;558700.8627999999;841419.3151000002;1123437.6471000002;1403474.8377000003;1679375.3554;1947237.7581999993;2203558.0328999995;2444974.8834999995;2669400.7137;2669400.7136999997;2669400.7137000007;2669400.7137;2669400.7136999997;2669400.713699999;2669400.713699999;2669400.7138000005;2669400.7138000005;2669400.713799999;2669400.7137999996;2669400.7138000005;2669400.713800001;2669400.7138000005;2669400.7138;2669400.7139000013;2669400.7139;2669400.713899999;2669400.7139999997;2669400.714;2669400.7141000004
01;01;06;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16160.5394;33475.5309;52360.6351;73015.02249999999;95796.60670000002;120989.60569999999;148776.15559999997;184253.9349;223815.46459999998;267848.8509;267848.8509;267848.8509;267848.8509;267848.85089999996;267848.85089999996;267848.8509;267848.8509000001;267848.85089999996;267848.851;267848.85099999997;267848.851;267848.851;267848.85109999997;267848.8511;267848.85120000003;267848.8512;267848.85120000003;267848.85130000004;267848.8512999999;267848.85140000004
01;01;07;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6366.324600000001;16115.966800000002;25939.663899999992;35817.748999999996;46369.2935;56923.986;67481.65280000001;77970.80410000001;87717.629;97377.25430000002;97377.25429999999;97377.2543;97377.25429999997;97377.25430000003;97377.2543;97377.2543;97377.25450000002;97377.2546;97377.25460000001;97377.2546
01;01;07;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43965.00290000001;105965.3882;169594.17620000005;234641.98519999997;300998.2913;368454.30380000005;436986.75409999985;505994.5803999999;575695.4250000002;645588.0110999998;645588.0111000002;645588.0111;645588.0110999999;645588.0110999999;645588.0112000001;645588.0111999997;645588.0113000001;645588.0114000001;645588.0114000001;645588.0114000001
01;01;07;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9835.6832;15440.9806;20507.5464;25057.840999999997;29100.934699999994;32677.8996;35191.47740000001;37392.91320000001;39320.4643;40476.14200000001;40476.14199999999;40476.1421;40476.1421;40476.142199999995;40476.142199999995;40476.1422;40476.142199999995;40476.1422;40476.1422;40476.14220000001
01;01;07;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;186142.8778000001;355167.8386000001;523774.4265;692319.3176000003;860471.0833999998;1028424.3526000002;1196780.9188999997;1365778.5131999992;1535670.9993999999;1706896.5705000001;1706896.5705000004;1706896.5705999995;1706896.5707;1706896.5707000003;1706896.5707;1706896.5707;1706896.570700001;1706896.5707;1706896.5707;1706896.5707000003
01;01;07;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31062.5177;63308.46300000001;96071.5488;129210.33819999998;162547.23719999997;196734.70630000002;231800.8134;267438.02330000006;303819.7783;340861.1589;340861.1589;340861.159;340861.1591;340861.15910000005;340861.15910000005;340861.15920000005;340861.15930000006;340861.15929999994;340861.1594;340861.15939999995
01;01;08;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3613.307;7631.789199999999;11471.0068;15080.390000000001;18460.4172;21597.827800000003;24478.0025;27102.2116;28943.092999999993;29920.595900000008
01;01;08;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;37112.57740000001;84711.48849999999;130079.76899999999;173083.36329999997;213303.11700000003;250182.78310000006;283674.70689999993;313610.2444000001;339482.4639;361888.97890000016
01;01;08;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4732.4403;6817.782300000001;8108.410400000002;9228.216;10194.4493;11018.6407;11716.7539;11716.7539;11716.7539;11716.7539
01;01;08;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;210024.98659999995;413833.3333000001;623849.8241000001;841376.0695;1066854.8301;1299065.1496999997;1538151.3236000005;1784887.3316999997;2039647.2964999997;2302070.904
01;01;08;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34824.9853;68963.9339;101463.4828;130589.40820000003;156309.956;180413.28320000003;202810.6116;223476.79150000002;242381.90029999998;259377.47319999998
01;02;01;01;22771.7635;22049.9124;21330.0931;20612.301099999997;19896.532;19182.781600000002;18471.0454;17748.5127;17029.015399999997;16312.543500000002;15599.0874;14888.637200000001;14181.183299999999;13476.7161;12775.225999999999;12076.7035;11381.139;10688.5232;9998.8464;9312.0991;8623.3642;7942.8349;7265.2053;6590.466;5918.6075;5249.6208;4574.7319;3907.554;3248.5661000000005;2592.6753;1961.3193;1338.2092999999998;691.4686;122.0952;121.7234;121.4605;121.1983;120.9367;120.6758;120.41550000000001;120.1558;119.8968
01;02;01;02;307796.07660000003;298061.86490000004;288354.0441;278673.5987;269020.4774;259394.59850000002;249795.9191;240051.17940000005;230343.84739999994;220679.50379999998;211651.74260000003;202662.27490000005;193877.7899;185132.12049999996;176425.09589999996;167754.07349999997;159300.07609999998;150429.70809999996;142137.58810000002;134484.83219999998;127152.41650000005;120027.38279999999;112968.8274;106075.8708;99258.1309;92496.7649;85769.15080000002;81843.41550000002;78070.79580000002;74673.697;70851.00239999997;69005.88609999997;67620.8149;66291.1313;71259.94470000001;75945.65149999998;80380.73920000003;84401.57949999999;87995.90830000001;91028.5284;93541.34750000002;95559.44239999999
