branche;occupation;periodeSimple;energieUsage;usage;usageSimple;facteurEnergiePrimaire;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
08;04;08;04;Cuisson;Cuisson;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;53433.6656;104568.88970000001;152282.18480000002;196351.12540000002;236788.35719999997;273698.2452;307226.58829999994;337538.18460000004;364805.73670000007;389203.7911
08;05;01;01;Autre;Autre;1.0;5834262.374;5629674.454999999;5432241.654;5241717.095;5057852.993000001;4880433.601;4709267.74;4539906.984999999;4376653.568000001;4219252.804;4067479.0620000004;3921146.0599999996;3766942.453;3618749.031;3476343.659;3339481.586;3207904.65;3081462.021;2959949.372;2843136.264;2730933.1530000004;2623099.879;2519542.717;2420127.542;2324577.993;2232684.965;2144417.467;2059414.387;1977756.3159999999;1899234.0069999998;1823771.7149999999;1751844.8830000001;1682752.89;1616376.7835;1552641.5426999999;1491379.6383;1432563.2242;1375991.4477000001;1321715.7769000002;1269581.6798999999;1219481.7552;1171390.3967
08;05;01;01;Cuisson;Cuisson;1.0;837719.4149;780419.4709999999;727035.2917;677300.5782;630965.1089;587798.6166;547589.5539999999;509643.5687;474329.2711;441460.72579999996;410866.2179;382389.8005;355433.73740000004;330371.7374;307072.92549999995;285412.382;265270.97870000004;246543.8966;229134.1274;212946.3173;197900.51440000001;183913.9293;170825.0193;158671.28080000004;147378.04349999997;136880.5801;127131.3785;118060.89209999998;109636.17380000002;101807.83660000001;94533.8608;87809.80339999999;81564.6712;75763.92770000001;70377.03280000002;65371.57859999999;60723.272999999994;56402.250700000004;52390.8385;48664.9025;45202.9306;41988.48789999999
08;05;01;02;Autre;Autre;2.58;761499.2162;3133588.5390000003;5360248.543;7450251.251999999;9411827.515;1.1252738728E7;1.2980346609E7;1.4589869711E7;1.609647846E7;1.750636714E7;1.882535905E7;2.005904021E7;2.095797361E7;2.178228467E7;2.253675556E7;2.322569189E7;2.385293709E7;2.442271941E7;2.493865568E7;2.54038295E7;2.582224095E7;2.6196391580000002E7;2.6529839479999997E7;2.682567669E7;2.708521298E7;2.731005437E7;2.750367221E7;2.766532025E7;2.7799471340000004E7;2.790684925E7;2.798975245E7;2.805887637E7;2.8107486650000002E7;2.813686995E7;2.8148880500000004E7;2.814363283E7;2.812353074E7;2.808765212E7;2.8039755689999998E7;2.797952243E7;2.79073516E7;2.7825274680000003E7
08;05;01;02;Bureautique;Electricité Spécifique;2.58;761499.2162;767794.3848;774138.7768999999;780533.3642;786977.6069;793474.4729;800029.8307;805926.0749;811868.6039000001;817851.9247999999;823872.8636;829933.9524;811128.1302;792736.801;774753.1259999999;757163.9968000001;739950.809;723117.5015;706654.5578999999;690544.2557999999;674801.2682999999;659402.7988;644360.1902;629674.7701000001;615309.2071;601240.5592;587491.8039;573995.5856;560802.5667;547883.9229;535246.2448999999;523057.77530000004;516376.83499999996;509778.4334999999;503271.46020000015;496834.6633;490489.6429;484199.9537;478012.80569999997;471904.9295;465866.9478;459918.19110000005
08;05;01;02;Cuisson;Cuisson;2.58;2667991.667;2838426.948;2999564.2679999997;3151903.602;3295913.6240000003;3432051.029;3560760.9000000004;3679247.4760000003;3790859.932;3895942.418;3994831.3159999996;4087867.642;4144587.885;4195895.189;4242113.852;4283513.88;4320316.562;4352845.969;4381342.733;4405980.1729999995;4427113.241;4444860.194;4446716.462;4445899.325;4442390.47;4436243.074;4427829.488;4416847.109999999;4403856.731;4388822.711;4371963.922;4354829.5;4336225.581;4316240.646;4295058.166;4272600.424;4249147.182;4224477.472;4199085.307;4172853.6829999997;4145777.5560000003;4118102.8749999995
08;05;01;02;Froid_alimentaire;Electricité Spécifique;2.58;7614992.1620000005;7551027.158;7487573.7405;7424630.076299999;7362185.685900001;7300259.8642;7238900.3806;7171602.7404;7104957.1986;7038901.439200001;6973405.067;6908484.7633;6844054.930500001;6780128.295;6716719.364;6653786.5911;6591238.5244;6529176.4505;6467583.569699999;6406370.068599999;6345735.653700001;6285540.739299999;6225959.6181999985;6167078.123199999;6108608.057999999;6050386.55;5992701.5873;5934935.6562;5877655.7678000005;5820626.808800001;5763974.1617;5709571.2213;5655674.948400001;5602257.122699999;5549422.433099999;5496943.749;5445065.979699999;5393392.468;5342452.9366999995;5291997.5052000005;5241926.6677;5192464.3527
08;05;01;03;Autre;Autre;1.0;3.6299796769999996E7;3.405888912E7;3.195620445E7;2.9983238689999998E7;2.813195672E7;2.6394956730000004E7;2.476537467E7;2.321432252E7;2.176049337E7;2.039762355E7;1.911995526E7;1.792222841E7;1.678728158E7;1.5723966311999999E7;1.4727819283999998E7;1.3794524737E7;1.2919947805E7;1.2100618703E7;1.133303324E7;1.0613784637999998E7;9940182.802000001;9309122.295;8718189.283;8164957.359999999;7646636.311000001;7160837.018999999;6705880.513;6279121.8;5879447.941;5504911.870999999;5154067.12;4827101.129000001;4520871.988;4234045.452;3965476.3880000003;3713840.619;3478244.034;3257410.9560000002;3050744.852;2857192.994;2675870.7060000002;2506124.381
08;05;01;04;Autre;Autre;1.0;28382.0786;27386.816700000003;26426.3759;25499.5279;24605.091600000003;23742.0121;22909.3432;22085.449100000005;21291.261899999998;20525.533900000002;19787.1903;19075.3145;18325.157799999997;17604.258700000002;16911.5144;16245.7279;15605.652699999999;14990.602600000002;14399.537299999998;13831.337300000001;13285.583200000001;12761.0763;12257.368000000002;11773.8091;11309.0574;10862.098399999999;10432.748800000001;10019.3264;9622.1682;9240.238299999999;8873.2269;8523.3446;8187.225399999999;7864.2973;7554.2082;7256.1453;6969.9858;6694.7482;6430.694600000001;6177.0545;5933.3173;5699.347299999999
08;05;01;04;Cuisson;Cuisson;1.0;2861086.2909999997;2736915.42;2618125.304;2504482.333;2395762.572;2291760.3000000003;2192286.894;2095175.7349999999;2002374.275;1913672.9859999998;1828886.563;1747848.56;1665275.8730000001;1586581.5659999999;1511587.538;1440111.574;1371970.891;1307037.2465000001;1245154.6195;1186163.4947000002;1129969.6185;1076413.3668;1024057.6144999999;974270.6962;926882.4016;881753.5914999999;838817.8443;797888.4136;758946.874;721865.1867000001;686576.5336;653210.3399;621463.1162;591254.006;562521.0895;535169.5028;509158.3584;484384.8125;460839.5897;438438.739;417119.6174;396847.58030000003
08;05;02;01;Autre;Autre;1.0;4951526.694;4777893.028;4610313.801;4448603.159999999;4292559.348999999;4141999.2989999996;3996712.6119999997;3852998.66;3714486.7639999995;3580936.742;3452165.35;3327998.317;3197171.892;3071438.7099999995;2950615.148;2834554.188;2722916.293;2615642.861;2512544.617;2413474.188;2318275.57;2226701.7339999997;2138704.3219999997;2054068.8919999998;1972782.902;1894687.368;1819690.067;1747607.281;1678234.143;1611613.154;1547378.57;1486304.675;1427602.04;1371209.824;1317053.6834;1265047.1423;1215090.5067;1167096.8217999998;1120970.4476;1076665.1324;1034125.1926;993267.5885
08;05;02;01;Cuisson;Cuisson;1.0;714570.4243999999;665693.8337;620154.555;577729.3192;538205.8604;501387.692;467087.1540999999;434722.2615;404604.1912;376571.0187;350477.7506;326189.6392;303201.4953;281828.885;261959.61;243492.06559999997;226314.0957;210345.10689999996;195498.62670000002;181696.7797;168866.8136;156932.53569999998;145760.46029999998;135376.88890000002;125732.1051;116773.5962;108452.7643;100721.24130000001;93533.05990000001;86857.8509;80643.4967;74906.1222;69575.26289999999;64623.3262;60024.1599;55752.7935;51785.4005;48099.95879999999;44675.4573;41494.7004;38540.864;35797.586
08;05;02;02;Autre;Autre;2.58;646278.1473000001;2659450.281;4549187.183;6322935.038000001;7987698.613;9550080.151;1.1016235887E7;1.2382273574000001E7;1.366104875E7;1.485775102E7;1.597736518E7;1.702455322E7;1.778776527E7;1.848764587E7;1.912827129E7;1.971369008E7;2.024640802E7;2.07304449E7;2.116874824E7;2.15643427E7;2.191996378E7;2.223725169E7;2.251942313E7;2.276793281E7;2.298610628E7;2.317564245E7;2.3338813930000003E7;2.347659497E7;2.3589379849999998E7;2.368062785E7;2.374803032E7;2.380593529E7;2.3845842180000003E7;2.3869410189999998E7;2.3878064470000003E7;2.387287652E7;2.3854563799999997E7;2.382393064E7;2.378144734E7;2.372845912E7;2.366607483E7;2.359472297E7
08;05;02;02;Bureautique;Electricité Spécifique;2.58;646278.1473000001;651620.6908999999;657002.571;662427.9417999999;667897.0553000001;673413.1713;678973.4178;683981.0427;689031.5359;694116.4552;699234.2842;704384.4398;688434.3627;672834.6362999999;657580.5634;642674.5855;628074.3799;613798.3969;599834.7894;586180.4162000001;572828.4964;559748.4539999999;546956.7924;534427.9025;522185.9985;510217.5367;498525.30879999994;487086.1571;475868.90390000003;464909.44120000006;454127.8718999999;443772.5809;438079.4675;432456.91599999997;426909.11950000003;421435.9645;416031.74919999996;410693.48030000005;405413.7492000001;400201.1495;395060.8025;389987.11360000004
