branche;occupation;periodeSimple;energieUsage;usage;usageSimple;facteurEnergiePrimaire;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
01;01;01;01;Chauffage;Chauffage;1.0;2.788686871E7;2.6944731180000003E7;2.6005537910000004E7;2.506927174E7;2.4135920299999997E7;2.320547165E7;2.2277916830000002E7;2.12862977795E7;2.01739853192E7;1.9082918257999998E7;1.80136109274E7;1.70746648952E7;1.6138925061900001E7;1.52122936817E7;1.4300229087100001E7;1.33971887683E7;1.2503096051600002E7;1.1617718542599998E7;1.0749581570400001E7;9890804.044499999;9040633.978400001;8199753.903;7359152.296299999;6530223.110600001;5883817.1698;5573366.5353;5626707.6822999995;5775163.1899000015;5966669.3484;6101556.7664;6159304.1467;6213836.2093;7097295.4936;7878934.7873;8551498.723900001;9110749.5381;9562300.8777;9917075.581399998;1.02068363783E7;1.04363974748E7;1.0478974069299998E7;1.0495658858099999E7
01;01;01;01;ECS;ECS;1.0;2033374.6694999998;2560310.2496;3087244.8198;3614179.39;4141113.9594;4668049.1267;5194983.994;5654389.736700001;6111253.7275;6566082.8556;7019922.8484000005;7471713.106500001;7881061.4640999995;8288343.267100001;8693696.8164;9096870.5047;9101569.5332;9098932.9561;9091541.6912;9084644.0024;9072403.1377;9055654.9634;8973627.518199999;8888721.5125;8808951.085600002;8729825.0972;8650906.2437;8613058.7236;8573477.5907;8528715.1514;8486561.3025;8341144.2403;8192932.5598;8046638.6467;7903593.8394;7759517.200200001;7612469.647900001;7590557.0459;7568717.747699999;7545659.2366;7514009.634699999;7482418.075600001
01;01;01;02;Auxiliaires;Electricité Spécifique;2.58;1546960.7470000002;1494862.7191000003;1442914.5953;1391115.998;1339466.5616000001;1287965.9237000002;1236613.7166;1183282.7921000002;1121950.2485;1061603.67;1002428.4381;950471.7066;898804.0086;847592.82;796834.5588;746524.4308000001;696653.4624999999;647226.5394;598236.7463999998;549685.0826000002;501690.7607;454990.096;416543.97059999994;379077.4258;343199.86630000005;324348.59020000004;330324.52300000004;346484.64829999994;368961.601;396182.2129;435965.9339;484449.6512999999;609532.3669;742379.9617;880742.4429999999;1023420.0654000002;1167914.2187;1322888.9551;1487614.1356;1660577.8970999997;1834944.1013000002;2012667.2546
01;01;01;02;Auxiliaires;Electricité Spécifique;2.58;1.33480339283E7;1.3537381612200003E7;1.36873655381E7;1.3831688518699998E7;1.3982011565000001E7;1.41703516669E7;1.4426361895200003E7;1.4534884086099999E7;1.4587568577300001E7;1.46336070838E7;1.46348135089E7;1.4711125328099998E7;1.47684226221E7;1.48038694307E7;1.47739597141E7;1.4688928065799996E7;1.4619105446300002E7;1.4529714742199995E7;1.4421877401800001E7;1.4156960876799999E7;1.3865714733700003E7;1.3511536313799998E7;1.31687023934E7;1.28161242877E7;1.2460669836000001E7;1.2102912429800002E7;1.1738035630500002E7;1.1378357520600002E7;1.1029019918799998E7;1.06818031961E7;1.0333636110399999E7;9981925.0028;9457975.4603;8968601.615900002;8479789.2267;7982690.541199999;7455305.645299999;6890039.937599999;6328650.4098000005;5774511.558300001;5234592.294900001;4712644.6458
01;01;01;02;Auxiliaires;Electricité Spécifique;2.58;6021258.406399999;5814868.952199999;5609348.417;5404690.1086;5200887.5317;4997934.2856;4795824.0235;4549638.8736000005;4294073.0149;4045224.7663999996;3802945.8058999996;3590001.3257;3381493.5160999997;3176277.1845;2974310.8337;2775552.9487999994;2579963.1451999997;2385087.7059;2193685.3611999997;2005706.8885000004;1821104.0135;1638178.9544;1465260.1623999998;1294413.8594999998;1125621.2016999999;957902.4048;792530.3055;629479.7824999999;468726.06650000013;310244.4241;154010.4642;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;01;02;Auxiliaires;Electricité Spécifique;2.58;1653588.8371;1597821.9838999999;1542221.4815999998;1486786.8639;1431517.6284999999;1376413.2802;1321473.3191999998;1264404.7148;1200059.5388;1135751.3362000003;1072856.8723;1017684.2220000001;963035.1892999999;911882.3531000002;861188.7362999999;810759.9501;760798.4375;711685.4078;663860.3563999999;617534.2943;575430.4670000001;536011.7230999998;504706.706;481685.2452;465099.425;460366.5095000001;466161.9807;507560.9931;556099.1848;614383.2086;690640.9323000001;785529.9388000001;885449.6107;996095.1179999998;1115281.2372999997;1241617.7034;1372793.662;1503536.2456999999;1631315.7460999999;1755178.9082999995;1876815.7889000003;1991072.0309999997
01;01;01;02;Auxiliaires;Electricité Spécifique;2.58;1003727.0841000001;969817.5037;936013.6275000002;902315.0345000003;868721.3351;835232.1477000001;801847.0888;766157.3903;726123.3934000001;686854.0705000001;648367.7367;614573.4326;580895.2845999999;547544.7319;514730.8557;482241.63739999995;450074.478;418220.9232999999;387007.12730000005;356131.741;325566.0839;295336.544;265111.5422;235310.50200000004;212395.70480000004;202171.42830000003;205704.38529999997;212822.2415;221537.2932;228099.90599999996;231737.61170000007;235403.00149999998;268808.36579999997;298365.8387;323800.9530999999;344951.8911;362031.4366;375458.2383999999;386425.13220000005;395114.4188;396731.8764;397370.4995000001
01;01;01;02;Chauffage;Chauffage;2.58;1.3977260778E8;1.42398429018E8;1.4575550233200002E8;1.4919890202999997E8;1.52505469352E8;1.55062004376E8;1.5630028133E8;1.5682186576289997E8;1.563924163523E8;1.560261619391E8;1.5612206984820002E8;1.574927406399E8;1.5865823361890003E8;1.598210460743E8;1.6212050057560003E8;1.6549633531329995E8;1.685579534627E8;1.7193574705170003E8;1.75570570759E8;1.819038791023E8;1.8852306355599996E8;1.9615308852859998E8;2.0339071851570007E8;2.104008935761E8;2.1703875509550002E8;2.2303387100139996E8;2.280146135467E8;2.3089646303400004E8;2.3338556865940002E8;2.3545108679770002E8;2.3702252141949993E8;2.3806310347389996E8;2.3566411611479998E8;2.3311296285639998E8;2.3018185026269993E8;2.2712759008469993E8;2.244858078588E8;2.2254710764859992E8;2.2024990637979996E8;2.175541562127E8;2.144980298067E8;2.1068821674940002E8
01;01;01;02;Climatisation;Climatisation;2.58;1.454163843E8;1.44846879974E8;1.442841592606E8;1.436544903482E8;1.4303076819610003E8;1.4241327002E8;1.41802134444E8;1.411163286798E8;1.403544376025E8;1.3951547757579997E8;1.385984926216E8;1.376024748387E8;1.3570524148770002E8;1.337180916753E8;1.3163977877749999E8;1.294690655807E8;1.288347602392E8;1.282634157719E8;1.2776099619630001E8;1.2732226615339999E8;1.269477947358E8;1.266381564213E8;1.262897189745E8;1.259256231328E8;1.2554563800750001E8;1.2514952669469999E8;1.247370533916E8;1.2498056053559999E8;1.2521552259600002E8;1.2544180587179999E8;1.2565927303459999E8;1.258750280841E8;1.254992210138E8;1.2511523922780001E8;1.2471997829380001E8;1.243132813875E8;1.2389498905499999E8;1.2410096955299999E8;1.24308403253E8;1.2451730428E8;1.2472768615499999E8;1.24939564945E8
01;01;01;02;ECS;ECS;2.58;2.557158052E7;2.6159964393E7;2.6748346257E7;2.7336737031999998E7;2.7925118006E7;2.8513505982E7;2.9101891535999995E7;2.9217071574E7;2.934435878E7;2.9483350082999997E7;2.9627681483E7;2.9784322283999998E7;2.959935027E7;2.9259553743000004E7;2.8908223051999997E7;2.8516596058E7;2.7799536843E7;2.7055328295E7;2.6318946824999996E7;2.5957365892E7;2.5609202154E7;2.5263866514E7;2.40182758165E7;2.2775727531099997E7;2.1891591480699997E7;2.0754855526300002E7;1.96191692253E7;1.85059742147E7;1.7561930733E7;1.6628596677000001E7;1.5690057023000002E7;1.4706209592E7;1.3722704147100002E7;1.27426535254E7;1.26852780453E7;1.2626251835300002E7;1.25682841248E7;1.2477243278099999E7;1.2398757620599998E7;1.23219589385E7;1.22470928256E7;1.2186299890500002E7
