COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;USAGE;COD_SYSTEME_CHAUD;COD_ENERGIE;CONSO_TOT;BESOIN_TOT
01;2011;03;Chauffage;05;02;280769385.08000004;579620370.2299
01;2011;03;Chauffage;06;02;3905278841.7639008;3592856568.7497
01;2011;03;Chauffage;09;02;747051661.3843;1848429731.9932
01;2011;03;Chauffage;24;04;134768853.2043;125305898.0588
01;2011;03;Chauffage;26;02;50961268.35000001;50961267.1589
01;2011;04;Chauffage;01;01;21769868.586100012;14526453.309999999
01;2011;04;Chauffage;01;06;8323614.551000002;5640765.1838
01;2011;04;Chauffage;04;04;102751760.3202;74975598.7136
01;2011;04;Chauffage;05;02;1524096.5927999998;3146345.0681
01;2011;04;Chauffage;06;02;51983959.974700004;47825242.2953
01;2011;04;Chauffage;09;02;5461815.789100001;13514170.8794
01;2011;04;Chauffage;21;01;6220066.356300001;4790694.7985000005
01;2011;04;Chauffage;21;06;5085960.2209;3979255.0232
01;2011;04;Chauffage;24;04;65290131.36139999;60679451.57280001
01;2011;04;Chauffage;26;02;23873332.6489;23873332.449500002
01;2011;04;Chauffage;29;02;127557.13599999998;387760.94310000003
01;2012;01;Chauffage;01;01;122468427.58000001;81399344.21649998
01;2012;01;Chauffage;01;06;448582423.18000007;304181097.4071
01;2012;01;Chauffage;03;03;731591338.1600001;404279376.38740003
01;2012;01;Chauffage;04;04;2275111748.298;1658783074.6561
01;2012;01;Chauffage;05;02;42572305.104;87886273.3657
01;2012;01;Chauffage;06;02;936051750.6710002;861167584.6230998
01;2012;01;Chauffage;09;02;172160497.589;425976751.85279995
01;2012;01;Chauffage;26;02;16648735.349999998;16648734.7018
01;2012;02;Chauffage;01;01;64279759.928;42741038.2165
01;2012;02;Chauffage;01;06;220396659.37699997;149530793.6381
01;2012;02;Chauffage;03;03;375176072.79600006;207432908.54740003
01;2012;02;Chauffage;04;04;1275166863.5640001;930864257.3433001
01;2012;02;Chauffage;05;02;21052903.701;43461613.8214
01;2012;02;Chauffage;06;02;416039223.3369;382756080.67419994
01;2012;02;Chauffage;09;02;125615673.293;310810858.9249
01;2012;02;Chauffage;24;04;3853.7380000000003;3583.9763000000003
01;2012;02;Chauffage;26;02;6161092.500000001;6161092.7253
01;2012;03;Chauffage;01;01;509516560.1862;338341265.8586
01;2012;03;Chauffage;01;06;2101602966.1378999;1424229028.8799
01;2012;03;Chauffage;03;03;3666134635.7746;2025680658.1873999
01;2012;03;Chauffage;04;04;10997435134.6405;8015506630.359401
01;2012;03;Chauffage;05;02;270627655.7;558683732.855
01;2012;03;Chauffage;06;02;3816966786.6545;3511609421.6549997
01;2012;03;Chauffage;09;02;726276064.7904;1797024765.2302997
01;2012;03;Chauffage;24;04;220757187.3262;205241816.4639
01;2012;03;Chauffage;26;02;77691882.20400001;77691871.718
01;2012;04;Chauffage;01;01;36414403.524900004;24293824.8299
01;2012;04;Chauffage;01;06;12082742.492800001;8187696.1427
01;2012;04;Chauffage;04;04;141989139.4541;103612585.40589997
01;2012;04;Chauffage;05;02;2577373.9924;5320730.9774
01;2012;04;Chauffage;06;02;79654001.64909999;73281681.0598
01;2012;04;Chauffage;09;02;10480385.676499998;25931618.1034
01;2012;04;Chauffage;21;01;10523920.3082;8105523.0
01;2012;04;Chauffage;21;06;7600587.143800002;5946700.558900001
01;2012;04;Chauffage;24;04;96591914.3512;89770996.40319999
01;2012;04;Chauffage;26;02;37400348.3551;37400347.4359
01;2012;04;Chauffage;29;02;333945.7689;1015161.7208
01;2013;01;Chauffage;01;01;117901428.52;78363867.01
01;2013;01;Chauffage;01;06;431918006.78;292881062.1738
01;2013;01;Chauffage;03;03;704134694.72;389106472.02459997
01;2013;01;Chauffage;04;04;2253840806.804;1643471072.1324
01;2013;01;Chauffage;05;02;40983731.747999996;84606826.7968
01;2013;01;Chauffage;06;02;992263985.4635999;912882941.3872
01;2013;01;Chauffage;09;02;165762929.948;410147198.89260006
01;2013;01;Chauffage;24;04;5862.263;5451.9052
01;2013;01;Chauffage;26;02;22564403.11;22564402.0523
01;2013;02;Chauffage;01;01;61872781.561;41140616.61850001
01;2013;02;Chauffage;01;06;212196073.24800003;143967013.173
01;2013;02;Chauffage;03;03;361077347.16499996;199637679.15080002
01;2013;02;Chauffage;04;04;1277916441.656;932982342.144
01;2013;02;Chauffage;05;02;20266050.315;41837232.9121
01;2013;02;Chauffage;06;02;437030974.95419997;402068492.36149997
01;2013;02;Chauffage;09;02;120951221.22100002;299269627.17859995
01;2013;02;Chauffage;24;04;1091376.92;1014980.5454
01;2013;02;Chauffage;26;02;8351554.538;8351554.8946
01;2013;03;Chauffage;01;01;490316460.73590004;325591773.6031
01;2013;03;Chauffage;01;06;2022519172.578;1370636129.9472
01;2013;03;Chauffage;03;03;3527534622.4842;1949096158.2472
01;2013;03;Chauffage;04;04;11205982326.5188;8168246564.8506975
01;2013;03;Chauffage;05;02;260520161.48999998;537817835.3310001
01;2013;03;Chauffage;06;02;3727534161.5951996;3429331392.3176003
01;2013;03;Chauffage;09;02;705312261.7564001;1745153972.3842998
01;2013;03;Chauffage;24;04;310370750.2913;288528494.4671
01;2013;03;Chauffage;26;02;105177748.23300001;105177740.352
01;2013;04;Chauffage;01;01;53607858.221799985;35762539.2441
01;2013;04;Chauffage;01;06;19384800.543299995;13134352.922399998
01;2013;04;Chauffage;04;04;202825833.14400002;147986127.6695
01;2013;04;Chauffage;05;02;4593431.2868;9482679.707400002
01;2013;04;Chauffage;06;02;84414491.45959997;77661333.78299999
01;2013;04;Chauffage;09;02;16529281.3926;40898401.42380001
01;2013;04;Chauffage;21;01;15984383.6265;12311172.893700002
01;2013;04;Chauffage;21;06;11969220.509900002;9363244.3537
01;2013;04;Chauffage;24;04;134092850.91660002;124608750.258
01;2013;04;Chauffage;26;02;41484567.08709999;41484566.02350001
01;2013;04;Chauffage;29;02;542504.7775999999;1649160.2681
01;2014;01;Chauffage;01;01;113349232.45000002;75338244.52809998
01;2014;01;Chauffage;01;06;415302400.46000004;281614114.7949
01;2014;01;Chauffage;03;03;676781811.87;373990886.31789994
01;2014;01;Chauffage;04;04;2234830505.4009995;1629812972.6392
01;2014;01;Chauffage;05;02;39400405.472;81338198.77479999
01;2014;01;Chauffage;06;02;1045233229.6755002;961614524.0574
01;2014;01;Chauffage;09;02;159384230.869;394364408.2615
01;2014;01;Chauffage;24;04;1094854.202;1018214.1224000001
01;2014;01;Chauffage;26;02;28662881.099999998;28662880.887499996
01;2014;02;Chauffage;01;01;59474437.764;39545936.5493
01;2014;02;Chauffage;01;06;204020609.30900002;138420263.79970002
01;2014;02;Chauffage;03;03;347033415.79200006;191872734.4835
01;2014;02;Chauffage;04;04;1280993208.139;935339763.4971001
01;2014;02;Chauffage;05;02;19481897.574;40218429.014000006
01;2014;02;Chauffage;06;02;455624865.0757001;419174886.7327999
01;2014;02;Chauffage;09;02;116300279.41600001;287761764.1103
01;2014;02;Chauffage;24;04;4138717.1360000004;3849006.9469
01;2014;02;Chauffage;26;02;10604739.338;10604740.4966
01;2014;03;Chauffage;01;01;471224018.52610004;312913702.6249
01;2014;03;Chauffage;01;06;1943861480.6122003;1317331928.3344998
01;2014;03;Chauffage;03;03;3389347974.355;1872739861.6221
01;2014;03;Chauffage;04;04;11413543517.795898;8320317172.6197
01;2014;03;Chauffage;05;02;250446772.9;517022336.0056001
01;2014;03;Chauffage;06;02;3637858531.8072004;3346829874.3289995
01;2014;03;Chauffage;09;02;681238293.5734;1685587737.4221997
01;2014;03;Chauffage;24;04;408304430.8809;379492480.6057
01;2014;03;Chauffage;26;02;133387512.467;133387517.22140001
01;2014;04;Chauffage;01;01;68287596.58169998;45554569.38289999
01;2014;04;Chauffage;01;06;27765328.0021;18812071.9905
01;2014;04;Chauffage;04;04;269488769.71650004;196594989.86220002
01;2014;04;Chauffage;05;02;6415246.2889;13243634.138999999
01;2014;04;Chauffage;06;02;88611463.28120002;81522546.1927
01;2014;04;Chauffage;09;02;21692667.472400002;53674166.91860001
01;2014;04;Chauffage;21;01;21042996.187499996;16207315.3968
01;2014;04;Chauffage;21;06;17163916.5067;13425995.127999999
01;2014;04;Chauffage;24;04;173692264.8388;161393800.22249994
01;2014;04;Chauffage;26;02;45170521.60079999;45170523.555300005
01;2014;04;Chauffage;29;02;723081.3597;2198094.9884
01;2015;01;Chauffage;01;01;108811810.37;72322434.4131
01;2015;01;Chauffage;01;06;398735473.7;270380164.832
01;2015;01;Chauffage;03;03;649531918.5200001;358932257.3471
01;2015;01;Chauffage;04;04;2229322111.9809003;1626030391.8321998
01;2015;01;Chauffage;05;02;37822291.236;78080340.3919
01;2015;01;Chauffage;06;02;1085192670.9603;998377308.6675998
01;2015;01;Chauffage;09;02;153024386.069;378628245.62899995
01;2015;01;Chauffage;24;04;4066760.9800000004;3782087.4593
01;2015;01;Chauffage;26;02;34964280.08;34964279.829900004
01;2015;02;Chauffage;01;01;57084687.149000004;37956965.5127
01;2015;02;Chauffage;01;06;195870141.94399998;132890487.26000002
01;2015;02;Chauffage;03;03;333043871.838;184137872.8952
01;2015;02;Chauffage;04;04;1281806432.1260002;936039326.9663999
01;2015;02;Chauffage;05;02;18700431.7;38605173.825399995
01;2015;02;Chauffage;06;02;472989264.2781;435150127.4345001
01;2015;02;Chauffage;09;02;111662773.37400001;276287185.32379997
01;2015;02;Chauffage;24;04;10011255.455;9310467.926099999
01;2015;02;Chauffage;26;02;12939431.504;12939432.733199999
01;2015;03;Chauffage;01;01;452086038.48609996;300205392.41049993
01;2015;03;Chauffage;01;06;1865102924.6415;1263960404.3047
01;2015;03;Chauffage;03;03;3250410258.0639;1795966594.2879002
01;2015;03;Chauffage;04;04;11550266113.7206;8420727948.4001
01;2015;03;Chauffage;05;02;240407333.22000003;496296894.2333
01;2015;03;Chauffage;06;02;3545929246.8172;3262254849.6134996
01;2015;03;Chauffage;09;02;655740617.1730001;1622499121.211
01;2015;03;Chauffage;24;04;564805109.4513001;524659453.71120006
01;2015;03;Chauffage;26;02;162536757.20700002;162536763.7097
01;2015;04;Chauffage;01;01;84248409.3243;56201575.05909999
01;2015;04;Chauffage;01;06;36248633.660100006;24559243.4488
01;2015;04;Chauffage;03;03;2666911.4621;1467203.9982999999
01;2015;04;Chauffage;04;04;337229123.3723;245990416.73829997
01;2015;04;Chauffage;05;02;7848522.374399999;16202489.2146
01;2015;04;Chauffage;06;02;91693194.60419999;84357738.45439999
01;2015;04;Chauffage;09;02;25231863.744900003;62431199.210599996
01;2015;04;Chauffage;21;01;26535682.486199997;20437782.9243
01;2015;04;Chauffage;21;06;22401926.314600002;17522850.017199993
01;2015;04;Chauffage;23;03;1853503.8987000003;1339234.8943
01;2015;04;Chauffage;24;04;210515744.8119;195598970.1915
01;2015;04;Chauffage;26;02;47851079.8416;47851078.58890001
01;2015;04;Chauffage;29;02;731741.6362;2224421.3386000004
01;2016;01;Chauffage;01;01;103863439.9929;69033887.1808
01;2016;01;Chauffage;01;06;381252325.71819997;258525331.49280006
01;2016;01;Chauffage;03;03;616299131.391;340567513.32919997
01;2016;01;Chauffage;04;04;2174554688.1874003;1586239578.8177
01;2016;01;Chauffage;05;02;36091204.6143;74506672.56279999
01;2016;01;Chauffage;06;02;1115409442.8857;1026176716.2293
01;2016;01;Chauffage;09;02;145977821.49469998;361192938.2215
01;2016;01;Chauffage;24;04;25024379.7904;23272673.5935
01;2016;01;Chauffage;26;02;41222843.39;41222842.70730001
01;2016;02;Chauffage;01;01;54509368.763500005;36244834.9775
01;2016;02;Chauffage;01;06;187344002.72180003;127106285.7465
01;2016;02;Chauffage;03;03;315880361.684;174648297.0356
01;2016;02;Chauffage;04;04;1250836560.5884001;913492049.222
01;2016;02;Chauffage;05;02;17837550.511600003;36823840.328600004
01;2016;02;Chauffage;06;02;488038544.7101;448995457.98300004
01;2016;02;Chauffage;09;02;106411293.6721;263293464.06289998
01;2016;02;Chauffage;24;04;27575379.2931;25645102.502400003
01;2016;02;Chauffage;26;02;15258586.924;15258586.3045
01;2016;03;Chauffage;01;01;430162881.28989995;285651378.0862
01;2016;03;Chauffage;01;06;1777142218.4079;1204360761.9628
01;2016;03;Chauffage;03;03;3071174204.2616997;1696909768.4569001
01;2016;03;Chauffage;04;04;11302520098.225698;8240337150.0149
01;2016;03;Chauffage;05;02;228691821.56319997;472111417.5015
01;2016;03;Chauffage;06;02;3421878393.2171006;3148128176.8068
01;2016;03;Chauffage;09;02;653054190.4437001;1615851850.4952002
01;2016;03;Chauffage;24;04;767415521.6547999;712548677.8428003
01;2016;03;Chauffage;26;02;191456850.49800003;191456839.7948
01;2016;04;Chauffage;01;01;84074144.23150001;56085323.96069999
01;2016;04;Chauffage;01;06;36209883.3913;24532987.7232
01;2016;04;Chauffage;03;03;2642747.9550999994;1453910.3903
01;2016;04;Chauffage;04;04;334173680.506;243761639.10390002
01;2016;04;Chauffage;05;02;7832292.244699999;16168983.722799998
01;2016;04;Chauffage;06;02;91503572.83530001;84183287.20750001
01;2016;04;Chauffage;09;02;25179687.9941;62302101.350700006
01;2016;04;Chauffage;21;01;26480791.0917;20395505.990500003
01;2016;04;Chauffage;21;06;22377976.369800005;17504116.4546
01;2016;04;Chauffage;23;03;1836709.8857999998;1327100.5186
01;2016;04;Chauffage;24;04;208608389.5712;193826763.97580004
01;2016;04;Chauffage;26;02;47752107.36290001;47752109.046
01;2016;04;Chauffage;29;02;730228.4584000001;2219821.4238
01;2016;05;Chauffage;01;01;6303490.013100003;4203497.9793
01;2016;05;Chauffage;01;06;4430624.010999999;3000680.3258999996
01;2016;05;Chauffage;03;03;1557950.1102;862119.4681
01;2016;05;Chauffage;04;04;22036863.0118;16102724.517
01;2016;05;Chauffage;05;02;247499.9972;510939.01220000006
01;2016;05;Chauffage;06;02;2466985.7555;2269626.8377000005
01;2016;05;Chauffage;09;02;473705.4920999999;1172089.5089999998
01;2016;05;Chauffage;21;01;866821.4917;667625.9397000001
01;2016;05;Chauffage;21;06;1350238.7876999998;1055944.7957000001
01;2016;05;Chauffage;23;03;407054.78080000007;295211.39989999996
01;2016;05;Chauffage;24;04;6623276.662199999;6156413.100199998
01;2016;05;Chauffage;26;02;1466336.7711000005;1466336.7819
01;2017;01;Chauffage;01;01;98339559.5183;65362760.286199994
01;2017;01;Chauffage;01;06;361218806.731;244941033.26209995
01;2017;01;Chauffage;03;03;581782648.3909999;321493421.3885
01;2017;01;Chauffage;04;04;2110972595.3171;1540009010.6622002
01;2017;01;Chauffage;05;02;34162294.856;70524636.0994
01;2017;01;Chauffage;06;02;1139313955.6181998;1048168803.5639
01;2017;01;Chauffage;09;02;138234457.6554;342033530.5902
01;2017;01;Chauffage;24;04;45998298.0348;42778416.50269999
01;2017;01;Chauffage;26;02;47166370.09;47166370.2121
01;2017;02;Chauffage;01;01;51629985.5524;34330489.4534
01;2017;02;Chauffage;01;06;177561235.2848;120469439.78160001
01;2017;02;Chauffage;03;03;298083323.19299996;164808449.336
01;2017;02;Chauffage;04;04;1215820494.3111;887986954.1948
01;2017;02;Chauffage;05;02;16877825.4301;34842583.5145
01;2017;02;Chauffage;06;02;499592298.4863;459624909.91480005
01;2017;02;Chauffage;09;02;100596236.607;248905271.89879996
01;2017;02;Chauffage;24;04;45157688.629099995;41996650.569299996
01;2017;02;Chauffage;26;02;17461950.676999997;17461950.4414
01;2017;03;Chauffage;01;01;405930583.8125;269564075.30090004
01;2017;03;Chauffage;01;06;1679098942.6685;1137924842.6983001
01;2017;03;Chauffage;03;03;2891033957.0166;1597362503.2915
01;2017;03;Chauffage;04;04;10996520144.5714;8017412242.371399
01;2017;03;Chauffage;05;02;217941268.3094;449917938.46229994
01;2017;03;Chauffage;06;02;3283653189.3527;3020960961.2565994
01;2017;03;Chauffage;09;02;661695588.8692;1637233387.9708
01;2017;03;Chauffage;24;04;933849578.9708998;866903199.6873
01;2017;03;Chauffage;26;02;218909959.655;218909966.8746
01;2017;04;Chauffage;01;01;83364853.60079998;55612161.27900001
01;2017;04;Chauffage;01;06;35904403.182000004;24326019.64090001
01;2017;04;Chauffage;03;03;2609960.0575;1435872.1193
01;2017;04;Chauffage;04;04;330027679.6352;240737356.5431
01;2017;04;Chauffage;05;02;7766215.636199999;16032576.099399999
01;2017;04;Chauffage;06;02;90731595.6385;83473067.94510001
01;2017;04;Chauffage;09;02;24967259.0984;61776489.738900006
01;2017;04;Chauffage;21;01;26257387.575099997;20223439.8965
01;2017;04;Chauffage;21;06;22189188.602000006;17356446.647299998
01;2017;04;Chauffage;23;03;1813922.2742999997;1310635.6028
01;2017;04;Chauffage;24;04;206020243.935;191422011.34780002
01;2017;04;Chauffage;26;02;47349248.52009998;47349248.7943
01;2017;04;Chauffage;29;02;724067.9666;2201094.2502
01;2017;05;Chauffage;01;01;13567210.766000003;9045705.1364
01;2017;05;Chauffage;01;06;9777311.117999999;6620938.977600001
01;2017;05;Chauffage;03;03;2596700.3598000007;1436631.7008
01;2017;05;Chauffage;04;04;43029208.5448;31444285.373700004
01;2017;05;Chauffage;05;02;529789.6786;1093697.8264
01;2017;05;Chauffage;06;02;4680654.601399999;4306202.301600001
01;2017;05;Chauffage;09;02;1161979.1818;2875085.0829000003
01;2017;05;Chauffage;21;01;1868450.2735000001;1439080.4135
01;2017;05;Chauffage;21;06;3066294.810599999;2397623.3403999996
01;2017;05;Chauffage;23;03;804088.0443999999;583154.0928
01;2017;05;Chauffage;24;04;14424748.817399997;13408445.4436
01;2017;05;Chauffage;26;02;2765281.2941999985;2765281.357
01;2018;01;Chauffage;01;01;92827928.2304;61700251.370500006
01;2018;01;Chauffage;01;06;341488955.0481;231563442.9061
01;2018;01;Chauffage;03;03;548164643.4073;302915848.09480006
01;2018;01;Chauffage;04;04;2042887689.7529998;1491883074.6722999
01;2018;01;Chauffage;05;02;32277304.8744;66633260.22109999
01;2018;01;Chauffage;06;02;1165061541.5939002;1074776653.3212
01;2018;01;Chauffage;09;02;130524021.0979;322973766.9231
01;2018;01;Chauffage;24;04;67294393.6505;62583785.6243
01;2018;01;Chauffage;26;02;51759976.75;51759977.8091
01;2018;02;Chauffage;01;01;48811821.83680001;32456815.8615
01;2018;02;Chauffage;01;06;167973569.12;113964894.79740001
01;2018;02;Chauffage;03;03;280761971.503;155231596.6974
01;2018;02;Chauffage;04;04;1181054576.4387002;863502969.8188001
01;2018;02;Chauffage;05;02;15940707.7885;32907997.947499998
01;2018;02;Chauffage;06;02;509895468.8746;470346663.29129994
01;2018;02;Chauffage;09;02;94929676.08379999;234884491.2573
01;2018;02;Chauffage;24;04;62870360.044;58469434.271800004
01;2018;02;Chauffage;26;02;19164321.007999998;19164320.6692
01;2018;03;Chauffage;01;01;381645454.74609995;253443405.16740003
01;2018;03;Chauffage;01;06;1580896866.0782003;1071384738.0170997
01;2018;03;Chauffage;03;03;2708732136.4874;1496612060.0089
01;2018;03;Chauffage;04;04;10687145474.985798;7800754418.479999
01;2018;03;Chauffage;05;02;210480473.64820004;435057503.5625
01;2018;03;Chauffage;06;02;3148826233.6317;2899191345.3772993
01;2018;03;Chauffage;09;02;669238550.3485999;1661302307.6894002
01;2018;03;Chauffage;24;04;1079567150.0093;1002045591.6225
01;2018;03;Chauffage;26;02;240179523.95099998;240179528.22349998
01;2018;04;Chauffage;01;01;82661580.2503;55143011.4366
01;2018;04;Chauffage;01;06;35601512.3032;24120804.3756
01;2018;04;Chauffage;03;03;2577579.5069;1418057.9065
01;2018;04;Chauffage;04;04;326260690.7446;237989539.37729996
01;2018;04;Chauffage;05;02;7700695.055000002;15897314.6482
01;2018;04;Chauffage;06;02;89966150.4562;82768861.3826
01;2018;04;Chauffage;09;02;24756625.889700003;61255320.21519999
01;2018;04;Chauffage;21;01;26035878.6176;20052834.188599996
01;2018;04;Chauffage;21;06;22002003.090899993;17210028.8001
01;2018;04;Chauffage;23;03;1791417.8745999997;1294375.1664
01;2018;04;Chauffage;24;04;203668693.1268;189237087.5965
01;2018;04;Chauffage;26;02;46949800.3399;46949799.7787
01;2018;04;Chauffage;29;02;717959.5074999998;2182525.0706
01;2018;05;Chauffage;01;01;21141955.243300002;14094774.821400002
01;2018;05;Chauffage;01;06;15390002.725899998;10421134.757
01;2018;05;Chauffage;03;03;3502868.6027999995;1937827.2152
01;2018;05;Chauffage;04;04;63011200.42630001;46047961.44680001
01;2018;05;Chauffage;05;02;826721.6178;1706684.124
01;2018;05;Chauffage;06;02;6885670.825700002;6334817.131300002
01;2018;05;Chauffage;09;02;1936169.5496;4790664.324400001
01;2018;05;Chauffage;21;01;2865229.7668;2206800.0093000005
01;2018;05;Chauffage;21;06;4784075.415599998;3740615.6432
01;2018;05;Chauffage;23;03;1171300.1608000002;849469.4861999999
01;2018;05;Chauffage;24;04;22289204.642699998;20719088.124900002
01;2018;05;Chauffage;26;02;4052906.3194000013;4052906.2116000005
01;2019;01;Chauffage;01;01;87449673.03670001;58126251.53360001
01;2019;01;Chauffage;01;06;322175278.29310006;218467882.91050005
01;2019;01;Chauffage;03;03;515424226.8154;284823259.6867
01;2019;01;Chauffage;04;04;1971204096.0521998;1440944628.4874997
01;2019;01;Chauffage;05;02;30435083.1177;62830183.64089999
01;2019;01;Chauffage;06;02;1193637046.3905;1104029749.8871
01;2019;01;Chauffage;09;02;123055084.72580001;304515689.962
01;2019;01;Chauffage;24;04;89214563.1749;82961771.1116
01;2019;01;Chauffage;26;02;54779856.837;54779857.1973
01;2019;01;Chauffage;29;02;25170.118;76514.6512
01;2019;02;Chauffage;01;01;46053553.296900004;30622938.122899998
01;2019;02;Chauffage;01;06;158577425.7813;107590252.7794
01;2019;02;Chauffage;03;03;263905083.8397;145911530.38059998
01;2019;02;Chauffage;04;04;1145531145.4294;838385600.4373001
01;2019;02;Chauffage;05;02;15025566.4426;31018780.9725
01;2019;02;Chauffage;06;02;520536853.0108;481360702.5369
01;2019;02;Chauffage;09;02;89406747.965;221219093.361
01;2019;02;Chauffage;24;04;80776613.518;75119197.2041
01;2019;02;Chauffage;26;02;20228849.901;20228850.3838
01;2019;03;Chauffage;01;01;357464806.46880007;237388250.7066
01;2019;03;Chauffage;01;06;1480604032.9772003;1003414424.7086
01;2019;03;Chauffage;03;03;2530818403.7086997;1398284542.0851
01;2019;03;Chauffage;04;04;10279760973.211601;7509789679.1302
01;2019;03;Chauffage;05;02;207030333.214;428943383.0583
01;2019;03;Chauffage;06;02;3044186270.910701;2805308299.6418996
01;2019;03;Chauffage;09;02;690382222.7078001;1720721746.0880003
01;2019;03;Chauffage;24;04;1186120372.1767;1100924241.7019
01;2019;03;Chauffage;25;02;3036240.363;8630512.5898
01;2019;03;Chauffage;26;02;254351019.208;254351023.71180004
01;2019;03;Chauffage;29;02;11816.12;35919.8246
01;2019;04;Chauffage;01;01;81964179.56349997;54677780.38400002
