branche;occupation;periodeSimple;energieUsage;usage;usageSimple;facteurEnergiePrimaire;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
01;01;01;02;Eclairage;Electricité Spécifique;2.58;1.8927689708E8;1.88373453427E8;1.8747227922030002E8;1.865733420961E8;1.856766867625E8;1.8478230008529997E8;1.838902029845E8;1.809929628942E8;1.781080512819E8;1.752355313205E8;1.7237547212690002E8;1.695280146892E8;1.629906308068E8;1.564852575287E8;1.5001381074760002E8;1.4360925871969998E8;1.374881642753E8;1.3139312603559999E8;1.253240730233E8;1.1926908048830001E8;1.1324404956160001E8;1.0724896659200001E8;1.031473268695E8;9.907059986980002E7;9.50145063834E7;9.098104180790001E7;8.69732579432E7;8.440999380739999E7;8.18591896653E7;7.932179101489998E7;7.68001055718E7;7.43886041908E7;7.31084120131E7;7.18371131334E7;7.056688139870001E7;6.93022689599E7;6.80425491589E7;6.67775551809E7;6.5519461348400004E7;6.42699136761E7;6.30307551765E7;6.181165318490001E7
01;01;01;02;Ventilation;Electricité Spécifique;2.58;1509648.6121000003;1447220.004;1384963.9996;1322880.2510000002;1260968.4393999998;1199228.2740000002;1137659.4514000004;1075485.6365;1013571.3699000002;951915.8944000001;890518.4317000002;829378.2178999999;768483.9548999999;707829.2973999998;647448.4065000002;587323.5275999999;527482.3731;478263.8146000001;434288.9185;391247.97239999997;352828.18;333769.1852;332211.8109;344017.3459;364922.6825;398303.3148;531331.1678999999;674887.2202999998;826571.6085999999;987570.779;1154785.3994000002;1327378.6985999998;1510191.1491000003;1703218.0597;1905748.8244999996;2116819.4605;2331327.0371999997;2564293.7250999995;2816011.1813000003;3087515.3376000007;3363262.4265000005;3639534.7999
01;01;01;02;Ventilation;Electricité Spécifique;2.58;1.3853677748999998E7;1.4069989851799995E7;1.4196635239800002E7;1.42170807813E7;1.4354377861399995E7;1.4693718009700002E7;1.5100795746800002E7;1.55170789022E7;1.5924142609399997E7;1.6309872824700002E7;1.6689628021399999E7;1.70452977464E7;1.73835081788E7;1.7633333366299998E7;1.7844289878500003E7;1.8020907392800003E7;1.8156801144299995E7;1.82616085269E7;1.83271541985E7;1.8309716845599998E7;1.8011862059200007E7;1.76556233345E7;1.72782720615E7;1.68861571011E7;1.6483581234900001E7;1.60715680901E7;1.5470306197399996E7;1.4932451879999999E7;1.4478960355600001E7;1.3900754957099998E7;1.3118939181999998E7;1.22588676637E7;1.1363062602799999E7;1.0460591590999998E7;9565210.487799997;8661529.384999998;7776420.956400001;6905098.3352999985;6117287.2454;5364221.073299998;4638302.848100001;3953289.702
01;01;01;02;Ventilation;Electricité Spécifique;2.58;5617705.315;5386469.3444;5155772.6154;4925616.1049999995;4696000.4805000005;4466926.4692;4238394.7305000005;4007514.2215000005;3777507.1550000007;3548372.6004000003;3320109.5599;3092717.0119000003;2865899.7482;2640001.3751999997;2415019.4458;2190951.4822;1967795.0370999998;1745547.6546;1524206.8417000002;1303770.2434;1084235.2111;865599.4716999999;647822.6097;430965.67480000004;215025.7479;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;01;02;Ventilation;Electricité Spécifique;2.58;1.01236219175E7;1.01988316202E7;1.03634363303E7;1.0633936356799997E7;1.07872702892E7;1.0738188983700003E7;1.06210593154E7;1.0475617867200002E7;1.03386015198E7;1.02221295033E7;1.01108866349E7;1.0022948161999999E7;9948027.4686;9960455.3682;1.0010697776E7;1.0094218015899997E7;1.0217448470099999E7;1.0360428674700005E7;1.05365641183E7;1.0792602864899999E7;1.1290482161299998E7;1.1796425684399998E7;1.2298370389300002E7;1.28003993839E7;1.3303399980899995E7;1.3810607662199998E7;1.4115277048499998E7;1.4356652796099996E7;1.4516104439E7;1.47980430092E7;1.5286066102100002E7;1.5856028650799995E7;1.6457803469000004E7;1.7062635941599995E7;1.76587367192E7;1.8260003301599998E7;1.8846749668199994E7;1.9404903267800007E7;1.9863975342799995E7;2.0271550804799996E7;2.06585503932E7;2.10048640254E7
01;01;01;02;Ventilation;Electricité Spécifique;2.58;984316.8533000001;943604.7265999997;903005.8058;862519.9187000002;822146.8445;781886.3803000003;741738.3152999999;701196.4798000001;660824.5347;620621.3874;580630.7143;540811.4526999999;501156.9767000001;461715.87090000004;422448.87470000004;383354.5724;344428.6409;305666.8478;267168.4511;231854.81050000005;229838.4816;258163.71860000002;288371.7392;319129.1259;349570.8486999999;380973.4417;474215.8154000001;564034.2274;643383.3691;715715.2176;779381.3215999998;833854.2316;882015.5169;923839.4376999999;958489.6154999998;987018.1356000002;1008501.3952;1026703.9391;1041446.0852999999;1053294.7992;1054390.7402000001;1054895.8113
01;01;01;03;Chauffage;Chauffage;1.0;1.4821810768E8;1.4199261608E8;1.3579328532E8;1.2961988727000001E8;1.2347225853000002E8;1.1735016309999998E8;1.1125344531E8;1.0415377506000002E8;9.687852768E7;8.980016377E7;8.291428988000001E7;7.670613541E7;7.062133045E7;6.4634556199999996E7;5.874458093E7;5.295016506E7;4.725008493E7;4.160104468E7;3.6055126410000004E7;3.061086382E7;2.526679962E7;2.000136106E7;1.4908424940000001E7;9877601.062;4908316.670999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;01;03;ECS;ECS;1.0;1.2647096821999999E7;1.18866846629E7;1.1126271553799998E7;1.03658584247E7;9605444.3256;8845031.2265;8084615.1274;7266656.4381;6460859.458100001;5672116.8438;4893632.583699999;4121975.8967;3358368.2448999994;2604755.7305;1860178.0755000003;1126936.4159;1050640.4009999998;974297.1067000001;897906.8979;821470.1305999999;744987.1267;668458.2469;598397.4327;528856.1259999999;459761.425;391087.36860000005;322908.8193;261283.1183;200031.10619999998;139217.5082;78881.78330000001;72892.4622;66951.97750000001;61058.5895;55201.01099999999;49393.2267;43543.2938;39210.155600000006;34922.944899999995;30675.3698;26433.744;22227.7383
01;01;01;04;Chauffage;Chauffage;1.0;3.2155925320000005E8;3.248478471999999E8;3.263859101000001E8;3.255729329E8;3.269623439E8;3.3253458434999996E8;3.39351992894E8;3.4255907059779996E8;3.4418930152189994E8;3.448470918357E8;3.449667261355001E8;3.468828796314E8;3.479459939894999E8;3.471878411208E8;3.4571665122980005E8;3.4363401508889997E8;3.405565764291E8;3.370136948012999E8;3.3287181250769997E8;3.274834201387E8;3.179981712347E8;3.0767194912170005E8;2.9782437487200004E8;2.8783166465779996E8;2.777669167718E8;2.6771170040299997E8;2.5495190885750005E8;2.4337391968919998E8;2.3378026631900004E8;2.2221589330679998E8;2.0731472208009997E8;1.9137688756720012E8;1.7531278832969993E8;1.5964494961700007E8;1.4488591175519997E8;1.3019019764309998E8;1.159035560278E8;1.0222238891330002E8;9.002962696999998E7;7.852124654110001E7;6.749863132290001E7;5.73512974203E7
01;01;01;04;ECS;ECS;1.0;2.26354179E7;2.1745696696799997E7;2.08559833027E7;1.99662720097E7;1.90765495154E7;1.8186837102199998E7;1.7297126688800003E7;1.6285204989400001E7;1.53030381143E7;1.4336015256000001E7;1.3383891178499999E7;1.24471593981E7;1.1493237683899999E7;1.05571285491E7;9638830.575100001;8737779.0408;8290744.9621;7842201.8655;7390113.509599999;6943511.2942;6494960.181;6045946.089199999;5606802.0838;5171136.871599999;4737696.6956;4309030.2936;3878714.0301;3480237.1075999993;3084357.2502;2691278.1442;2302586.8773;2174268.1898;2047604.4566;1924337.283;1797690.6947;1673746.3858;1551088.6605999998;1455138.4649;1363283.0715;1276702.4378;1198756.0065000001;1143245.8575000002
01;01;01;06;Chauffage;Chauffage;1.0;4.1852891279999994E7;4.011983989999999E7;3.839177646000001E7;3.666872153E7;3.495063301E7;3.3237529470000003E7;3.152936807E7;2.9772640431100003E7;2.782033318149999E7;2.59014971323E7;2.4020822969299994E7;2.2320027371799998E7;2.06302253863E7;1.8955326627100002E7;1.72956276746E7;1.56508004745E7;1.4024374198900001E7;1.2666877650500001E7;1.1429655678E7;1.0291803094299996E7;9286416.308300002;8776729.5951;8632650.6048;8745034.4332;9089137.1667;9639134.0554;1.2552531086099999E7;1.5690978711199999E7;1.89954393042E7;2.24364766087E7;2.5930418162199996E7;2.9490057825400002E7;3.319414049399999E7;3.703371704319999E7;4.097128398190001E7;4.4978832311099984E7;4.893089595509999E7;5.307714403730001E7;5.7383281767099984E7;6.178661361970001E7;6.61271781285E7;7.04796353961E7
01;01;01;06;ECS;ECS;1.0;3073328.7180000003;3070138.2418000004;3066948.7747000004;3063758.2995999996;3060567.8233;3057378.5481999996;3054188.2703;3024562.0588;2996417.3703;2969737.8181000003;2944505.1136;2920702.0689;2885896.3463;2852565.2548999996;2820691.1042000004;2790257.0356000005;2751781.3335;2712283.4569;2671773.196;2631023.8995000003;2589271.9858000004;2546514.6987;2489412.3511;2432817.0301000006;2376565.2855999996;2319972.5647;2263089.6863;2219012.5469000004;2174608.1988;2130497.7211;2087532.1315;2043437.0181000002;2001889.3423;1959288.2594999997;1919108.1131;1876579.7869999998;1836121.5230999999;1823825.7829000002;1812916.8088;1803484.4652;1796790.2865;1791776.9317000003
01;01;02;01;Chauffage;Chauffage;1.0;1.1497936147999998E7;1.1013595021E7;1.0531415315000001E7;1.005138142E7;9573473.535999997;9097675.264;8623971.186999999;8129617.0430000005;7591243.641000001;7064042.329000001;6550744.528999999;6087188.643000001;5630140.507799999;5177281.1768000005;4731360.534700001;4289855.6127;3852816.9067999995;3420230.1212999998;2993729.8713999996;2648987.6622;2806099.1705;3118692.553;3493584.6866000006;3876401.9104;4274807.6745;4733371.034;5918606.896000001;7050443.8365;8091288.398999999;9042436.9957;9811011.312100003;1.0452973679999998E7;1.10247422606E7;1.1523495471499998E7;1.19498727707E7;1.2299638158200001E7;1.2578836216E7;1.2811529753E7;1.29951497836E7;1.3133580621000001E7;1.3108666132700002E7;1.30728585455E7
01;01;02;01;ECS;ECS;1.0;1222221.2795;1625110.8898999998;2028000.6102;2430890.2704;2833779.7894;3236669.5505;3639559.0512;3994529.2748000007;4347391.959500001;4698429.6759;5047320.7345;5394499.2155;5710479.655200001;6025451.9179;6338684.4001;6650091.5959;6658437.387700001;6664074.2844;6661643.778899999;6660943.9457;6653476.361799999;6645645.569999999;6585153.0008000005;6527287.983899999;6470998.223199999;6413483.1437;6355556.7359;6330822.0405;6301148.2057;6276606.318200001;6248842.656599999;6137345.4002;6031235.8317;5928637.5117999995;5825910.112000001;5721672.1744;5618102.7854;5603922.831900001;5588079.3781;5571821.3507;5554806.9677;5542968.1654
01;01;02;02;Auxiliaires;Electricité Spécifique;2.58;1006324.3971000001;964540.1967999999;922887.2251999999;881365.0114000001;839973.0528000001;798710.8674999999;757577.9694;715291.7331000001;668316.5023;622266.4582000001;577124.2903000002;536301.0479;495852.55100000004;455741.76170000003;415967.09400000004;376524.9413;337413.09659999993;298629.79559999995;260174.9902;222045.9254;184238.76880000002;154864.68519999998;136450.4858;122274.01860000001;114246.11420000001;114367.84670000001;168194.50960000002;228805.26149999996;295016.51050000003;365605.7584;440604.9749;520330.2208;609049.9251999999;709168.7425;817695.4255000002;932962.9706999998;1052237.1907000002;1181688.3529;1320069.8025999998;1464809.2827;1609033.7856999994;1750599.3540999996
01;01;02;02;Auxiliaires;Electricité Spécifique;2.58;8898692.753999999;9119879.0086;9289370.052099999;9390616.6392;9563859.294900002;9805249.847900001;1.0062913666299997E7;1.02211582603E7;1.03414468873E7;1.0467578171500003E7;1.0577175696200002E7;1.07425722031E7;1.0886750068099996E7;1.10026737666E7;1.1087197743300002E7;1.1155461005399998E7;1.1207433808099998E7;1.12392659769E7;1.124102048E7;1.11891645467E7;1.09428611264E7;1.0669068878200002E7;1.04083452701E7;1.01407230421E7;9867269.9164;9586655.252300002;9133504.5044;8716896.5369;8358458.417599999;7936317.9489;7456180.493399999;6959280.2253;6449876.290799999;5941567.444499999;5429616.8421;4917591.8987;4414292.5206;3925964.8321;3461461.0334000005;3023027.162;2596497.2817;2186209.2648
01;01;02;02;Auxiliaires;Electricité Spécifique;2.58;3401097.4926000005;3257933.922400001;3115399.9090999993;2973490.4476999994;2832200.4965999993;2691525.1358000003;2551459.4841;2388421.7134000002;2221389.213;2058902.1682;1900858.5110000002;1758379.4239999999;1618823.7017999997;1481527.8121999998;1346462.4996999998;1213599.1751;1082909.3597999997;953400.5977;826266.1418999997;701471.9357999999;578984.3651;458308.7153;341604.1213;226326.6442;112462.98060000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;02;02;Auxiliaires;Electricité Spécifique;2.58;1296850.5196999998;1243117.4123000002;1189542.5219;1136125.4105;1082865.6262;1029762.7415000001;976816.3217;921450.2852000002;861009.9842999999;801750.5837;743653.8368;691112.1394;639017.6902000001;587353.9247000001;536117.3398;485305.51;434916.31590000005;385340.9823999999;339427.39900000003;297755.03719999996;258648.44449999995;221423.89060000004;187226.36169999998;156444.0949;167542.57779999997;182206.0178;218877.5772;262443.07590000005;314610.1639;372489.9336000001;436481.99489999993;507911.8564;586485.7522;672509.2167;765477.3236000002;864356.2568;968452.0198;1074048.1134000001;1179660.5779000001;1284720.5533999996;1391166.1028;1494696.3474
01;01;02;02;Auxiliaires;Electricité Spécifique;2.58;413914.58770000003;396478.8199;379120.8949;361840.1712999999;344636.0143999999;327507.8034;310454.9235;292658.71420000005;273277.8061;254299.1081;235827.53360000002;219147.03439999997;202701.0384;186406.0813;170367.36949999997;154488.567;138771.59159999999;123215.91369999999;107884.19010000004;95637.26950000001;102360.5517;114959.0469;129908.40959999998;145150.0836;160976.4152;179429.82750000004;224786.47780000002;268066.2031;307817.26849999995;344203.10360000003;373374.5973;397646.50129999995;419262.076;438116.89609999995;454235.06399999995;467454.53880000004;478005.0386;486796.4604;493731.53020000004;498955.93840000004;498001.80309999984;496635.0679999999
01;01;02;02;Chauffage;Chauffage;2.58;9.144352769999999E7;9.230069119100001E7;9.412994163499999E7;9.724818312700002E7;9.896964954699999E7;9.936845694399999E7;9.943785121100003E7;9.9184002918E7;9.828375406200002E7;9.720730311200003E7;9.615902278660001E7;9.587803978189999E7;9.57676132026E7;9.6122377917E7;9.699664699780001E7;9.811945996119998E7;9.94957331515E7;1.0117789462860002E8;1.0321599284230001E8;1.059417089344E8;1.117386889451E8;1.1768926099690002E8;1.233451834306E8;1.2888565556749997E8;1.3244987117419997E8;1.357869777424E8;1.382224972576E8;1.3958036279880002E8;1.3956490863050002E8;1.4051021368180004E8;1.4236182727150002E8;1.4421444352089998E8;1.455807864453E8;1.465566143092E8;1.473381458663E8;1.47722263451E8;1.475875466686E8;1.469050832191E8;1.4547526503499997E8;1.432595322355E8;1.4053424762540004E8;1.3733462404149997E8
01;01;02;02;Climatisation;Climatisation;2.58;1.6900709518E8;1.6832164627699998E8;1.676447806779E8;1.669766268186E8;1.663176178152E8;1.6566788985110003E8;1.650276792772E8;1.642159016762E8;1.633151747528E8;1.6232434291650003E8;1.6124227180699998E8;1.600677450674E8;1.578554541498E8;1.5553853732029998E8;1.5311554646E8;1.50585019275E8;1.4984204278459996E8;1.4917190466599998E8;1.4857527085369998E8;1.48052816848E8;1.4760522856419998E8;1.47233202249E8;1.4682885082299998E8;1.4640634645939997E8;1.4596542144270003E8;1.455058049082E8;1.450272216048E8;1.453100178224E8;1.4558288594290003E8;1.4584567007119998E8;1.460982147352E8;1.4634823441059998E8;1.4591274066230002E8;1.454641775709E8;1.4500235811699998E8;1.4452709194089997E8;1.44038182946E8;1.4427722057599998E8;1.44517934809E8;1.4476034051800004E8;1.45004455366E8;1.45250294636E8
01;01;02;02;ECS;ECS;2.58;2.1449399779999997E7;2.1888932953E7;2.2328477126999993E7;2.2768022510999996E7;2.3207564676000003E7;2.3647107043E7;2.4086649127000004E7;2.4138651257E7;2.420113921E7;2.4274345444000002E7;2.4357926985E7;2.4452051864E7;2.4265741493E7;2.3949840436E7;2.3615959721E7;2.3275214994000003E7;2.2691555717E7;2.209867081E7;2.1477987926E7;2.1165824031E7;2.086212966E7;2.0553628843E7;1.9518040082799997E7;1.84920268482E7;1.77588685212E7;1.68401106112E7;1.5929854294000002E7;1.5021040282599999E7;1.4240009449999997E7;1.34630187738E7;1.27014665168E7;1.1905085951E7;1.1115107868E7;1.03296168708E7;1.0284620010400001E7;1.0236942526E7;1.0190508455400001E7;1.0130596592999998E7;1.00727744726E7;1.00116244652E7;9956322.698;9895242.651
01;01;02;02;Eclairage;Electricité Spécifique;2.58;1.3421064908000001E8;1.33570013138E8;1.329309960641E8;1.322935922094E8;1.3165779753169999E8;1.310236189661E8;1.303910626536E8;1.283367074447E8;1.2629109177780001E8;1.242542676317E8;1.222262919085E8;1.202072490543E8;1.1557186886460002E8;1.1095904727910002E8;1.063703298351E8;1.018289985035E8;9.748868598249999E7;9.31670818988E7;8.886412461760001E7;8.45798161809E7;8.031408580790001E7;7.606704143779999E7;7.316575774270001E7;7.02773139234E7;6.74019110478E7;6.4539733372999996E7;6.169077923380001E7;5.98686289936E7;5.80552790118E7;5.62513027387E7;5.44584740109E7;5.2743633681200005E7;5.18372347995E7;5.09345919889E7;5.0035703206999995E7;4.9140563047400005E7;4.824916847139999E7;4.73527033958E7;4.64600989752E7;4.5571373999400005E7;4.4686557183E7;4.38056914987E7
01;01;02;02;Ventilation;Electricité Spécifique;2.58;993833.266;952803.5155;911880.7438;871064.9673000001;830356.0950000001;789754.0495999998;749258.745;708358.9663999999;667624.1830999998;627054.0151000001;586648.0751000001;546405.9666999999;506304.17750000005;466369.4129;426598.1872;386993.25430000003;347551.6937;308278.8587;269170.48309999995;230229.3742;191446.61689999996;161858.26049999997;144978.3667;134531.61000000002;133890.3;143025.85360000003;218295.4508;303499.25499999995;397102.7406;499635.7134000001;611719.9156000002;734016.9929;873375.9053999999;1034376.1719000001;1213093.3097000003;1406702.4066;1611005.2122000004;1837853.2731;2086561.8471;2354444.7328000003;2622881.8606000002;2888476.0031
01;01;02;02;Ventilation;Electricité Spécifique;2.58;1.0609779044E7;1.0814769093099998E7;1.0961586344099998E7;1.1030077733700002E7;1.11817470794E7;1.1403585512100004E7;1.1653411187299997E7;1.18974198371E7;1.2140316282900004E7;1.2382104580100004E7;1.2620606790700004E7;1.28430814046E7;1.3056254039499998E7;1.3236957237800008E7;1.33842797089E7;1.35138412791E7;1.36247725189E7;1.37126191861E7;1.3766098970000004E7;1.3755968280399997E7;1.3509643415299997E7;1.32281294504E7;1.29292624685E7;1.2619362072900001E7;1.2299921597800002E7;1.19691517819E7;1.14580340457E7;1.0988950442899998E7;1.0581635929E7;1.0085690764999999E7;9516518.2946;8910860.5999;8291230.6167;7660779.6058;7021275.8451;6377733.8351;5746605.7172;5122659.2882;4529001.3159;3965904.9376999997;3415909.2644;2885367.7987
