COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;USAGE;COD_SYSTEME_CHAUD;COD_ENERGIE;CONSO_TOT;BESOIN_TOT
02;2033;07;Chauffage;04;04;417446.8661;287834.48870000005
02;2033;07;Chauffage;06;02;2488461.5297000003;2289384.6848000004
02;2033;07;Chauffage;09;02;3733046.700699999;11117309.3053
02;2033;07;Chauffage;10;02;4999539.126100001;14003596.064000001
02;2033;07;Chauffage;21;01;401094.96369999996;333314.16069999995
02;2033;07;Chauffage;21;06;610901.6578999999;488307.3493
02;2033;07;Chauffage;24;04;1006683.7760000001;994102.6998000001
02;2033;07;Chauffage;26;02;2855042.468799998;2855042.4787
02;2033;07;Chauffage;29;02;1631281.5733000014;5620225.5069
02;2033;07;Chauffage;30;02;2104300.4546000003;6946874.5588
02;2034;01;Chauffage;01;01;11811700.1028;8538022.749699999
02;2034;01;Chauffage;01;06;26004785.173100006;17845492.7811
02;2034;01;Chauffage;03;03;104819554.3119;59394572.412599996
02;2034;01;Chauffage;04;04;143082335.52989998;97547588.04219998
02;2034;01;Chauffage;06;02;50391824.27170002;46360478.1746
02;2034;01;Chauffage;09;02;50933434.409099996;151679820.53939998
02;2034;01;Chauffage;10;02;170401973.74929994;477246655.1114
02;2034;01;Chauffage;24;04;31626083.4512;31321512.7008
02;2034;01;Chauffage;26;02;12904161.838399999;12904161.924800001
02;2034;01;Chauffage;29;02;26688955.982599996;91948790.7214
02;2034;01;Chauffage;30;02;30919380.31260001;102062143.7283
02;2034;02;Chauffage;01;01;5823856.985;4202482.2063
02;2034;02;Chauffage;01;06;11931782.395499995;8130242.8826
02;2034;02;Chauffage;03;03;52839165.634899996;30044563.305099998
02;2034;02;Chauffage;04;04;74365382.34980002;50768665.429299995
02;2034;02;Chauffage;06;02;27210564.419699997;25033718.6113
02;2034;02;Chauffage;09;02;22234652.07940001;66214886.7018
02;2034;02;Chauffage;10;02;96116563.28399998;269195617.12549996
02;2034;02;Chauffage;24;04;20837683.5204;20637195.6639
02;2034;02;Chauffage;26;02;4925151.961;4925151.9552
02;2034;02;Chauffage;29;02;10200848.728999998;35143963.9821
02;2034;02;Chauffage;30;02;17829032.625500005;58852326.720000006
02;2034;03;Chauffage;01;01;40205088.154199995;29050573.486500002
02;2034;03;Chauffage;01;06;112481598.86529997;77771079.26900001
02;2034;03;Chauffage;03;03;399239079.22319996;226209399.85099998
02;2034;03;Chauffage;04;04;559861534.3229;381849342.2692
02;2034;03;Chauffage;06;02;195449808.00000006;179813822.90319997
02;2034;03;Chauffage;09;02;198891787.12079993;592306895.6652
02;2034;03;Chauffage;10;02;670493665.8605999;1878019300.3545003
02;2034;03;Chauffage;24;04;106480123.5339;105441042.36219999
02;2034;03;Chauffage;26;02;46148032.659899995;46148032.785
02;2034;03;Chauffage;29;02;109792518.47460003;378257187.6101999
02;2034;03;Chauffage;30;02;116036369.78779998;383070108.27349997
02;2034;04;Chauffage;01;01;1968572.9169000003;1434657.4248
02;2034;04;Chauffage;01;06;789460.8339;553142.4733
02;2034;04;Chauffage;03;03;432917.26039999997;247853.9697
02;2034;04;Chauffage;04;04;18688085.4939;12856519.052
02;2034;04;Chauffage;06;02;5846537.053099999;5378814.109300001
02;2034;04;Chauffage;09;02;20309776.6705;60484081.509
02;2034;04;Chauffage;10;02;22970041.5737;64337691.71080001
02;2034;04;Chauffage;21;01;405282.63399999996;341664.27790000004
02;2034;04;Chauffage;21;06;533362.8844000001;431174.1867000001
02;2034;04;Chauffage;23;03;1879534.4315000004;1423381.2360999999
02;2034;04;Chauffage;24;04;27129645.785700005;26787689.303799998
02;2034;04;Chauffage;26;02;8254799.8158;8254799.789799999
02;2034;04;Chauffage;29;02;11173059.141799994;38494310.0041
02;2034;04;Chauffage;30;02;12280729.3992;40541532.4655
02;2034;05;Chauffage;01;01;2323213.721;1679365.5976
02;2034;05;Chauffage;01;06;2130408.6425;1478734.3155
02;2034;05;Chauffage;03;03;5199875.440999999;2975962.4036
02;2034;05;Chauffage;04;04;14168613.802299993;9748612.8418
02;2034;05;Chauffage;06;02;7049069.5015;6485144.007
02;2034;05;Chauffage;09;02;9295446.392999997;27682353.280100003
02;2034;05;Chauffage;10;02;9715481.415799998;27212722.93
02;2034;05;Chauffage;21;01;509783.2921999999;426601.74309999996
02;2034;05;Chauffage;21;06;1245027.9840999998;1000271.1242000001
02;2034;05;Chauffage;23;03;8221872.513399998;6227651.798899999
02;2034;05;Chauffage;24;04;12397754.185;12243416.3257
02;2034;05;Chauffage;26;02;8117122.936299999;8117122.9081
02;2034;05;Chauffage;29;02;3934168.4884000006;13554219.2566
02;2034;05;Chauffage;30;02;3861049.802000001;12746312.6763
02;2034;06;Chauffage;01;01;3350163.1186000016;2416182.7317
02;2034;06;Chauffage;01;06;2968051.836900001;2057282.5811
02;2034;06;Chauffage;03;03;654030.6349999999;374861.6803
02;2034;06;Chauffage;04;04;7495979.513399996;5159098.071599999
02;2034;06;Chauffage;06;02;9155487.6301;8423048.5466
02;2034;06;Chauffage;09;02;12552355.021299997;37381812.3948
02;2034;06;Chauffage;10;02;15644745.8619;43820581.91960001
02;2034;06;Chauffage;21;01;1316733.5314000002;1094674.7209
02;2034;06;Chauffage;21;06;1936198.2462999998;1548315.0967999997
02;2034;06;Chauffage;23;03;2314703.3451;1753499.3473999999
02;2034;06;Chauffage;24;04;8829192.365500001;8719881.3802
02;2034;06;Chauffage;26;02;10564257.436500002;10564257.5611
02;2034;06;Chauffage;29;02;5390994.424299998;18573452.689900003
02;2034;06;Chauffage;30;02;6419632.755900001;21192965.8563
02;2034;07;Chauffage;01;01;1268031.3861000002;913620.8758
02;2034;07;Chauffage;01;06;1214470.9875;840529.5608999999
