COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;COD_SYSTEME_FROID;SURFACES_TOT
01;2027;01;01;24026535.4775
01;2027;01;02;26323857.068500005
01;2027;02;01;18757467.0199
01;2027;02;02;19174385.8709
01;2027;03;01;47209604.84630002
01;2027;03;02;61210079.96690002
01;2027;04;01;10772429.051699998
01;2027;04;02;10071037.49079999
01;2027;05;01;6066983.8423999995
01;2027;05;02;5113945.1543999985
01;2027;06;01;8327434.9558
01;2027;06;02;6402043.382600007
01;2028;01;01;24075878.370899983
01;2028;01;02;26165544.6253
01;2028;02;01;18795679.561400007
01;2028;02;02;19054190.7373
01;2028;03;01;47310093.507200025
01;2028;03;02;60874992.12509995
01;2028;04;01;10822784.239199998
01;2028;04;02;10020682.304
01;2028;05;01;6092553.568500002
01;2028;05;02;5088375.428999999
01;2028;06;01;9569001.839599997
01;2028;06;02;7324814.558999997
01;2029;01;01;24125024.093100008
01;2029;01;02;26007640.129500013
01;2029;02;01;18833969.31140002
01;2029;02;02;18934088.896599993
01;2029;03;01;47410516.853499986
01;2029;03;02;60540417.686100006
01;2029;04;01;10872887.651799997
01;2029;04;02;9970578.892600015
01;2029;05;01;6117995.445400004
01;2029;05;02;5062933.553100001
01;2029;06;01;10823821.376799991
01;2029;06;02;8249791.036900006
01;2030;01;01;24173947.964700025
01;2030;01;02;25850189.7127
01;2030;02;01;18872331.0289
01;2030;02;02;18814081.869599998
01;2030;03;01;47510563.887099974
01;2030;03;02;60206649.60950001
01;2030;04;01;10922740.548500007
01;2030;04;02;9920725.996699994
01;2030;05;01;6143310.113999992
01;2030;05;02;5037618.885399994
01;2030;06;01;12091985.390599998
01;2030;06;02;9177025.577999992
01;2031;01;01;24162075.0966
01;2031;01;02;25753765.69000001
01;2031;02;01;18863233.965299997
01;2031;02;02;18741710.965500005
01;2031;03;01;47488760.95349997
01;2031;03;02;59995074.956400014
01;2031;04;01;10942582.001600003
01;2031;04;02;9900884.544099994
01;2031;05;01;6153385.3521000035
01;2031;05;02;5027543.6481
01;2031;06;01;12110339.439400002
01;2031;06;02;9158671.529899994
01;2031;07;01;898765.9317
01;2031;07;02;648452.6900000005
01;2032;01;01;24150319.779299997
01;2032;01;02;25657428.051400002
01;2032;02;01;18854305.936599992
01;2032;02;02;18669336.545699984
01;2032;03;01;47467267.470400006
01;2032;03;02;59783745.19959999
01;2032;04;01;10962383.760899995
01;2032;04;02;9881082.785599994
01;2032;05;01;6163440.4386
01;2032;05;02;5017488.5621
01;2032;06;01;12128656.782499999
01;2032;06;02;9140354.187300002
01;2032;07;01;1802890.5849999993
01;2032;07;02;1298539.0423
01;2033;01;01;24138686.343800016
01;2033;01;02;25561184.9545
01;2033;02;01;18845544.570800006
01;2033;02;02;18596957.699399997
01;2033;03;01;47445944.57279998
01;2033;03;02;59572687.04469999
01;2033;04;01;10982145.905299997
01;2033;04;02;9861320.641599996
01;2033;05;01;6173475.414700001
01;2033;05;02;5007453.586500002
01;2033;06;01;12146937.492100002
01;2033;06;02;9122073.478100002
01;2033;07;01;2712406.023000001
01;2033;07;02;1950276.5680000011
01;2034;01;01;24127139.922400013
01;2034;01;02;25465062.664499998
01;2034;02;01;18836941.716799997
01;2034;02;02;18524583.041599996
01;2034;03;01;47424756.999500014
01;2034;03;02;59362034.3253
01;2034;04;01;11001868.490699997
01;2034;04;02;9841598.056600003
01;2034;05;01;6183490.322500003
01;2034;05;02;4997438.679200004
01;2034;06;01;12165181.639199998
01;2034;06;02;9103829.332100015
01;2034;07;01;3627343.8279000004
01;2034;07;02;2603682.369500001
01;2035;01;01;24115610.485199995
01;2035;01;02;25369094.113300003
01;2035;02;01;18828497.69499998
01;2035;02;02;18452229.641500007
01;2035;03;01;47403947.62570002
01;2035;03;02;59151359.134799995
01;2035;04;01;11021551.580999995
01;2035;04;02;9821914.966700006
01;2035;05;01;6193485.199600004
01;2035;05;02;4987443.802699999
01;2035;06;01;12183389.299600013
01;2035;06;02;9085621.672199992
01;2035;07;01;4547736.268299999
01;2035;07;02;3258773.9811999993
01;2036;01;01;24104147.348
01;2036;01;02;25273289.77540001
01;2036;02;01;18820221.472500015
01;2036;02;02;18379872.662400007
01;2036;03;01;47383504.48909997
01;2036;03;02;58940849.39769998
01;2036;04;01;11041195.213499995
01;2036;04;02;9802271.334899997
01;2036;05;01;6203460.088700003
01;2036;05;02;4977468.913900002
01;2036;06;01;12201560.541099997
01;2036;06;02;9067450.431599995
01;2036;07;01;5473615.127799997
01;2036;07;02;3915568.5259999996
01;2037;01;01;24092700.560500015
01;2037;01;02;25177638.722499993
01;2037;02;01;18812084.9186
01;2037;02;02;18307531.250199985
01;2037;03;01;47363325.42599996
01;2037;03;02;58730454.8239
01;2037;04;01;11060799.4359
01;2037;04;02;9782667.113099992
01;2037;05;01;6213415.026999995
01;2037;05;02;4967513.975699998
01;2037;06;01;12219695.443600008
01;2037;06;02;9049315.530100003
01;2037;07;01;6405013.076000002
01;2037;07;02;4574083.724000001
01;2038;01;01;24081226.907999996
01;2038;01;02;25082237.238099996
01;2038;02;01;18804126.05740001
01;2038;02;02;18235170.671500005
01;2038;03;01;47343387.35050005
01;2038;03;02;58520174.07229999
01;2038;04;01;11080364.306799999
01;2038;04;02;9763102.2426
01;2038;05;01;6223350.054899995
01;2038;05;02;4957578.948200002
01;2038;06;01;12237794.073400002
01;2038;06;02;9031216.9012
01;2038;07;01;7341962.309700001
01;2038;07;02;5234336.870600002
01;2039;01;01;24069780.03749998
01;2039;01;02;24986966.186500005
01;2039;02;01;18796326.269300003
01;2039;02;02;18162821.627299994
01;2039;03;01;47323798.10290002
01;2039;03;02;58310787.229399994
01;2039;04;01;11099889.720999988
01;2039;04;02;9743576.829600004
01;2039;05;01;6233265.207700005
01;2039;05;02;4947663.796199998
01;2039;06;01;12255856.5104
01;2039;06;02;9013154.465000002
01;2039;07;01;8284495.216499999
01;2039;07;02;5896345.355099998
01;2040;01;01;24058250.668199994
01;2040;01;02;24891815.612199984
01;2040;02;01;18788637.783699997
01;2040;02;02;18090438.8942
01;2040;03;01;47304291.26729997
01;2040;03;02;58100790.5506
01;2040;04;01;11119375.621299999
01;2040;04;02;9724090.930399993
01;2040;05;01;6243160.521499997
01;2040;05;02;4937768.483
01;2040;06;01;12273882.821400002
01;2040;06;02;8995128.154700002
01;2040;07;01;9232647.5262
01;2040;07;02;6560128.9054
01;2041;01;01;24046789.97910001
01;2041;01;02;24796779.801099993
01;2041;02;01;18781058.722499996
01;2041;02;02;18018031.55419999
01;2041;03;01;47284862.35899995
01;2041;03;02;57890641.62630001
01;2041;04;01;11138822.019199999
01;2041;04;02;9704644.5342
01;2041;05;01;6253036.003200004
01;2041;05;02;4927893.001700002
01;2041;06;01;12291873.0814
01;2041;06;02;8977137.895800002
01;2041;07;01;9245767.784400009
01;2041;07;02;6547008.648799993
01;2041;08;01;940680.3084999992
01;2041;08;02;678693.5906000001
01;2042;01;01;24036980.164300002
01;2042;01;02;24704621.020300012
01;2042;02;01;18774173.43150001
01;2042;02;02;17946033.2728
01;2042;03;01;47271790.12099999
01;2042;03;02;57682588.313399956
01;2042;04;01;11158228.447100004
01;2042;04;02;9685238.107400004
01;2042;05;01;6262891.691800004
01;2042;05;02;4918037.313500003
01;2042;06;01;12309827.360399993
01;2042;06;02;8959183.617700005
01;2042;07;01;9258861.800900009
01;2042;07;02;6533914.633399994
01;2042;08;01;1887066.1814000004
01;2042;08;02;1359166.9679000007
01;2043;01;01;24027303.914300013
01;2043;01;02;24611920.46420002
01;2043;02;01;18767170.3787
01;2043;02;02;17874129.169000003
01;2043;03;01;47254259.43719998
01;2043;03;02;57474066.68129997
01;2043;04;01;11177594.432199996
01;2043;04;02;9665872.122000001
01;2043;05;01;6272727.524600002
01;2043;05;02;4908201.481500003
01;2043;06;01;12327745.690899996
01;2043;06;02;8941265.287999988
01;2043;07;01;9271929.628400002
01;2043;07;02;6520846.806699999
01;2043;08;01;2839239.2683
01;2043;08;02;2041472.916500001
01;2044;01;01;24017394.147600014
01;2044;01;02;24519480.281100005
01;2044;02;01;18760016.928300004
01;2044;02;02;17802511.514699996
01;2044;03;01;47236432.70389999
01;2044;03;02;57266234.58919998
01;2044;04;01;11196921.1344
01;2044;04;02;9646545.384000005
01;2044;05;01;6282543.277400003
01;2044;05;02;4898385.729800003
01;2044;06;01;12345627.99890001
01;2044;06;02;8923382.981200002
01;2044;07;01;9284971.320600005
01;2044;07;02;6507805.115099999
01;2044;08;01;3797211.270900003
01;2044;08;02;2725613.5709
01;2045;01;01;24007214.002200004
01;2045;01;02;24427272.31840002
01;2045;02;01;18752677.162100002
01;2045;02;02;17731188.57310001
01;2045;03;01;47218192.1463
01;2045;03;02;57059183.99530001
01;2045;04;01;11216207.46040001
01;2045;04;02;9627259.060500003
01;2045;05;01;6292338.915500005
01;2045;05;02;4888590.0923000015
01;2045;06;01;12363474.276900003
01;2045;06;02;8905536.70409999
01;2045;07;01;9297986.932600003
01;2045;07;02;6494789.503800003
01;2045;08;01;4761015.527600003
01;2045;08;02;3411606.667800001
01;2046;01;01;23998881.15120002
01;2046;01;02;24335951.904499996
01;2046;02;01;18747050.1349
01;2046;02;02;17660792.345799997
01;2046;03;01;47199512.517199956
01;2046;03;02;56852897.2461
01;2046;04;01;11235449.61799999
01;2046;04;02;9608016.928899987
01;2046;05;01;6302114.110099998
01;2046;05;02;4878814.898399999
01;2046;06;01;12381284.1058
01;2046;06;02;8887726.8766
01;2046;07;01;9310976.513000011
01;2046;07;02;6481799.924400001
01;2046;08;01;5730685.023800001
01;2046;08;02;4099469.620899997
01;2047;01;01;23990103.250700008
01;2047;01;02;24244749.692700006
01;2047;02;01;18741160.296399996
01;2047;02;02;17590630.28950001
01;2047;03;01;47180497.59539997
01;2047;03;02;56647481.80399998
01;2047;04;01;11254653.756899992
01;2047;04;02;9588812.706200002
01;2047;05;01;6311867.656299995
01;2047;05;02;4869061.353500002
01;2047;06;01;12399056.776800005
01;2047;06;02;8869954.206500005
01;2047;07;01;9323940.115300003
01;2047;07;02;6468836.323500001
01;2047;08;01;6706272.039799997
01;2047;08;02;4789233.716700002
01;2048;01;01;23980923.68469999
01;2048;01;02;24153686.7912
01;2048;02;01;18735041.901200015
01;2048;02;02;17520656.4314
01;2048;03;01;47161159.53599998
01;2048;03;02;56443589.441699974
01;2048;04;01;11273821.8734
01;2048;04;02;9569644.568899998
01;2048;05;01;6321601.291100003
01;2048;05;02;4859327.720499993
01;2048;06;01;12416792.126700006
01;2048;06;02;8852218.857300008
01;2048;07;01;9336877.7885
01;2048;07;02;6455898.650900006
01;2048;08;01;7687809.3016
01;2048;08;02;5480916.027799999
01;2049;01;01;23971146.6244
01;2049;01;02;24062573.055600017
01;2049;02;01;18728718.9771
01;2049;02;02;17450905.543399997
01;2049;03;01;47141755.419999994
01;2049;03;02;56240996.9829
01;2049;04;01;11292952.1132
01;2049;04;02;9550514.331699999
01;2049;05;01;6331313.600100002
01;2049;05;02;4849615.415099995
01;2049;06;01;12434489.890899999
01;2049;06;02;8834521.09500001
01;2049;07;01;9349789.588000001
01;2049;07;02;6442986.852899997
01;2049;08;01;8675332.253000002
01;2049;08;02;6174535.508900001
01;2050;01;01;23961124.64030001
01;2050;01;02;23971580.798599984
01;2050;02;01;18722209.183500003
01;2050;02;02;17381400.597799983
01;2050;03;01;47121680.47860003
01;2050;03;02;56039237.085899994
01;2050;04;01;11312042.9499
01;2050;04;02;9531423.496299999
01;2050;05;01;6341007.827500004
01;2050;05;02;4839921.177799998
01;2050;06;01;12452148.761799999
01;2050;06;02;8816862.226300001
01;2050;07;01;9362675.559400002
01;2050;07;02;6430100.8824000005
01;2050;08;01;9668875.779699998
01;2050;08;02;6870110.671999998
02;2009;01;01;4127748.4344000006
02;2009;01;02;7713379.933099997
02;2009;02;01;2332425.2311000004
02;2009;02;02;3929276.4563999996
02;2009;03;01;17171739.32730001
02;2009;03;02;28655574.986599986
02;2010;01;01;4196804.0490999995
02;2010;01;02;7621589.352500001
02;2010;02;01;2367164.298
02;2010;02;02;3882514.9232
02;2010;03;01;17424751.778899994
02;2010;03;02;28314574.0927
02;2010;04;01;251373.4117000002
02;2010;04;02;340489.8747
02;2011;01;01;4264727.054899998
02;2011;01;02;7530958.781099999
02;2011;02;01;2401297.8047
02;2011;02;02;3836363.8663000013
02;2011;03;01;17673332.3975
02;2011;03;02;27978163.71220001
02;2011;04;01;507996.2999000004
02;2011;04;02;680073.3646999999
02;2012;01;01;4331595.021299998
02;2012;01;02;7441422.218000006
02;2012;02;01;2434898.1254
02;2012;02;02;3790767.9374999995
02;2012;03;01;17917963.9881
02;2012;03;02;27645863.388299964
02;2012;04;01;769877.4240999998
02;2012;04;02;1018783.6781000005
02;2013;01;01;4397412.636599999
02;2013;01;02;7352974.704500002
02;2013;02;01;2467965.5461999993
02;2013;02;02;3745725.1098000025
02;2013;03;01;18158703.950500004
02;2013;03;02;27317625.113
02;2013;04;01;1037026.1655000006
02;2013;04;02;1356654.0785000008
02;2014;01;01;4462212.758199997
02;2014;01;02;7265590.3610999985
02;2014;02;01;2500505.0226999978
02;2014;02;02;3701230.7103999974
02;2014;03;01;18395635.5186
02;2014;03;02;26993358.435900018
02;2014;04;01;1309452.4254999992
02;2014;04;02;1693717.7510999998
02;2015;01;01;4526003.8506000005
02;2015;01;02;7179256.855900001
02;2015;02;01;2532508.435899998
02;2015;02;02;3657297.7232999997
02;2015;03;01;18628728.75800001
02;2015;03;02;26673106.041100007
02;2015;04;01;1587166.6350999996
02;2015;04;02;2030007.8258
02;2016;01;01;4584359.025400001
02;2016;01;02;7087143.717499998
02;2016;02;01;2561517.332500001
02;2016;02;02;3610422.5651000007
02;2016;03;01;18839884.796500005
02;2016;03;02;26331436.489500005
02;2016;04;01;1607466.7177999998
02;2016;04;02;2009707.7445999999
02;2016;05;01;333262.04859999986
02;2016;05;02;366251.3706999996
02;2017;01;01;4641559.341199998
02;2017;01;02;6996285.710700004
02;2017;02;01;2589906.647399999
02;2017;02;02;3564216.5015
02;2017;03;01;19046715.02690001
02;2017;03;02;25994477.711100012
02;2017;04;01;1627563.7959999996
02;2017;04;02;1989610.6680999987
02;2017;05;01;672767.2166999992
02;2017;05;02;731676.2839000003
02;2018;01;01;4697603.183999998
02;2018;01;02;6906672.301899996
02;2018;02;01;2617682.1403000006
02;2018;02;02;3518673.3465
02;2018;03;01;19249203.604
02;2018;03;02;25662222.603999995
02;2018;04;01;1647459.9053999984
02;2018;04;02;1969714.5605000027
02;2018;05;01;1018536.9612999992
02;2018;05;02;1096315.674900001
02;2019;01;01;4752495.610500002
02;2019;01;02;6818299.584199999
02;2019;02;01;2644831.6872999994
02;2019;02;02;3473795.9169
02;2019;03;01;19447391.54450002
02;2019;03;02;25334623.496799987
02;2019;04;01;1667157.0511000007
02;2019;04;02;1950017.4169000008
02;2019;05;01;1370593.2115999984
02;2019;05;02;1460210.1250000012
02;2020;01;01;4806201.779100001
02;2020;01;02;6731189.450500001
02;2020;02;01;2671387.8001999995
02;2020;02;02;3429557.1519000004
02;2020;03;01;19641270.424399994
02;2020;03;02;25011713.418199994
02;2020;04;01;1686657.2268999987
02;2020;04;02;1930517.2425999993
02;2020;05;01;1728958.6092000005
02;2020;05;02;1823400.1513000003
02;2021;01;01;4825529.6967
02;2021;01;02;6678533.0654
02;2021;02;01;2680502.5475999997
02;2021;02;02;3402792.0227000006
02;2021;03;01;19707782.1788
02;2021;03;02;24816535.1557
02;2021;04;01;1696309.8149
02;2021;04;02;1920864.6554999999
02;2021;05;01;1738075.6111
02;2021;05;02;1814283.1509000007
02;2021;06;01;199618.98270000005
02;2021;06;02;187841.60619999992
02;2022;01;01;4844466.0209
02;2022;01;02;6626359.4613000015
02;2022;02;01;2689433.6201000023
02;2022;02;02;3376258.5455
02;2022;03;01;19772886.713200003
02;2022;03;02;24623122.903400023
02;2022;04;01;1705914.1392999992
02;2022;04;02;1911260.3319
02;2022;05;01;1747147.0274000003
02;2022;05;02;1805211.7361000013
02;2022;06;01;400774.39519999997
02;2022;06;02;375305.9900000002
02;2023;01;01;4863001.409399997
02;2023;01;02;6574666.6570999995
02;2023;02;01;2698172.3978000004
02;2023;02;02;3349967.573700002
02;2023;03;01;19836564.5203
02;2023;03;02;24431497.66619999
02;2023;04;01;1715470.441499998
02;2023;04;02;1901704.0309000004
02;2023;05;01;1756173.0849000001
02;2023;05;02;1796185.6800000002
02;2023;06;01;603469.1126000003
02;2023;06;02;562399.5202000001
02;2024;01;01;4881154.123999998
02;2024;01;02;6523452.2415999975
02;2024;02;01;2706707.3123999997
02;2024;02;02;3323916.2182000005
02;2024;03;01;19898820.3454
02;2024;03;02;24241632.41910001
02;2024;04;01;1724978.961500001
02;2024;04;02;1892195.512000001
02;2024;05;01;1765154.0128000006
02;2024;05;02;1787204.7530999999
02;2024;06;01;807706.0521999991
02;2024;06;02;749128.5365000006
02;2025;01;01;4898916.191200003
02;2025;01;02;6472690.042400002
02;2025;02;01;2715042.7405999997
02;2025;02;02;3298110.0155999996
02;2025;03;01;19959683.4948
02;2025;03;02;24053528.351499982
02;2025;04;01;1734439.9377
02;2025;04;02;1882734.5375000003
02;2025;05;01;1774090.035799999
02;2025;05;02;1778268.7313999988
02;2025;06;01;1013488.135200001
02;2025;06;02;935499.3266999999
02;2026;01;01;4916278.953499998
02;2026;01;02;6422421.554400002
02;2026;02;01;2723182.7511
02;2026;02;02;3272546.1171000013
02;2026;03;01;20019088.1657
02;2026;03;02;23867249.623199996
02;2026;04;01;1743853.6116000006
02;2026;04;02;1873320.865099999
02;2026;05;01;1782981.3783000011
02;2026;05;02;1769377.3906999975
02;2026;06;01;1220818.3292
02;2026;06;02;1121518.1653000002
02;2027;01;01;4933282.569200004
02;2027;01;02;6372617.204800001
02;2027;02;01;2731142.560400001
02;2027;02;02;3247198.5903000017
02;2027;03;01;20077157.33529999
02;2027;03;02;23682667.90849998
02;2027;04;01;1753220.216400002
02;2027;04;02;1863954.262199999
02;2027;05;01;1791828.2628999995
02;2027;05;02;1760530.5071000003
02;2027;06;01;1429699.782199999
02;2027;06;02;1307191.4204
02;2028;01;01;4949931.377199995
02;2028;01;02;6323252.277000001
02;2028;02;01;2738925.5289999996
02;2028;02;02;3222081.5883000013
02;2028;03;01;20134063.1688
02;2028;03;02;23499586.19300001
02;2028;04;01;1762539.9849
02;2028;04;02;1854634.4945999987
02;2028;05;01;1800630.9152
02;2028;05;02;1751727.8564999986
02;2028;06;01;1640135.6927
02;2028;06;02;1492525.464799999
02;2029;01;01;4966239.982399999
02;2029;01;02;6274327.469999998
02;2029;02;01;2746539.7281
02;2029;02;02;3197192.4316999996
02;2029;03;01;20189811.979299992
02;2029;03;02;23318024.114099983
02;2029;04;01;1771813.156700004
02;2029;04;02;1845361.3238000004
02;2029;05;01;1809389.5533
02;2029;05;02;1742969.219999999
02;2029;06;01;1852129.2012999998
02;2029;06;02;1677526.543999999
02;2030;01;01;4982211.2065
02;2030;01;02;6225808.306000003
02;2030;02;01;2753982.473200001
02;2030;02;02;3172519.0632000007
02;2030;03;01;20244444.2908
02;2030;03;02;23137961.21530001
02;2030;04;01;1781039.9636999995
02;2030;04;02;1836134.517600001
02;2030;05;01;1818104.4004999995
02;2030;05;02;1734254.3742999982
02;2030;06;01;2065683.6654999994
02;2030;06;02;1862201.0464000022
02;2031;01;01;4979811.809599999
02;2031;01;02;6195724.906300004
02;2031;02;01;2752098.1421000003
02;2031;02;02;3157200.9736000015
02;2031;03;01;20230819.51570002
02;2031;03;02;23026496.0641
02;2031;04;01;1784712.2300999982
02;2031;04;02;1832462.2519
02;2031;05;01;1821572.9080999997
02;2031;05;02;1730785.866999999
02;2031;06;01;2069408.0649000013
02;2031;06;02;1858476.6478000004
02;2031;07;01;195468.36419999998
02;2031;07;02;169544.67599999998
02;2032;01;01;4977345.3809
02;2032;01;02;6165832.869000002
02;2032;02;01;2750165.352500002
02;2032;02;02;3141964.9534999984
02;2032;03;01;20216946.4186
02;2032;03;02;22915605.868299976
02;2032;04;01;1788376.9250000005
02;2032;04;02;1828797.5572999993
02;2032;05;01;1825034.4767999994
02;2032;05;02;1727324.2989
02;2032;06;01;2073125.0073000002
02;2032;06;02;1854759.7060999975
02;2032;07;01;391795.06360000005
02;2032;07;02;339200.6433000004
02;2033;01;01;4974782.556000004
02;2033;01;02;6136086.5726000015
02;2033;02;01;2748177.1697000014
02;2033;02;02;3126801.5409
02;2033;03;01;20202850.68630001
02;2033;03;02;22807705.01110001
02;2033;04;01;1792034.1552999988
02;2033;04;02;1825140.3280999996
02;2033;05;01;1828489.1254999996
02;2033;05;02;1723869.650799998
02;2033;06;01;2076834.5217000002
02;2033;06;02;1851050.1936
02;2033;07;01;588984.2919999994
02;2033;07;02;508971.1279999999
02;2034;01;01;4972151.215899996
02;2034;01;02;6106529.224199996
02;2034;02;01;2746155.134300003
02;2034;02;02;3111730.346800002
02;2034;03;01;20188497.4924
02;2034;03;02;22697995.508200023
02;2034;04;01;1795683.8332999994
02;2034;04;02;1821490.6506999985
02;2034;05;01;1831936.8637000008
02;2034;05;02;1720421.913200001
02;2034;06;01;2080536.6183999989
02;2034;06;02;1847348.098
02;2034;07;01;787046.6753999993
02;2034;07;02;678864.9172999995
02;2035;01;01;4969451.1058
02;2035;01;02;6077125.609299997
02;2035;02;01;2744067.5703999996
02;2035;02;02;3096717.7416000008
02;2035;03;01;20173880.113999996
02;2035;03;02;22588871.113999993
02;2035;04;01;1799325.9263
02;2035;04;02;1817848.5589999992
02;2035;05;01;1835377.7068000014
02;2035;05;02;1716981.0708
02;2035;06;01;2084231.3081000021
02;2035;06;02;1843653.4097999993
02;2035;07;01;985980.0300999999
