annee;branche;periodeSimple;energieChauffage;systeme_chauff;surface
2023;03;01;06;21;2641.5806999999995
2023;03;02;01;01;1.0985117762200003E7
2023;03;02;01;21;18133.0925
2023;03;02;02;06;4832977.4909
2023;03;02;02;09;1186180.6923999998
2023;03;02;02;10;7891099.061199999
2023;03;02;02;26;238587.99480000001
2023;03;02;03;03;4203345.999100001
2023;03;02;04;04;9751948.993400002
2023;03;02;04;24;566097.4247000001
2023;03;02;06;01;1744686.2313999997
2023;03;02;06;21;3321.2056000000002
2023;03;03;01;01;2.9004997025000017E7
2023;03;03;01;21;16816.9938
2023;03;03;02;06;1.0348632692900002E7
2023;03;03;02;09;3357791.6059000003
2023;03;03;02;10;2.0709940798499998E7
2023;03;03;02;26;390234.8315999999
2023;03;03;03;03;1.0941275790800001E7
2023;03;03;04;04;2.5617782284299996E7
2023;03;03;04;24;1653973.3228
2023;03;03;06;01;5750317.596900001
2023;03;03;06;21;17980.1895
2023;03;04;01;01;1782424.7551999993
2023;03;04;01;21;25201.5845
2023;03;04;02;06;563991.4594
2023;03;04;02;09;1147274.2106999997
2023;03;04;02;10;2740724.1876999997
2023;03;04;02;26;415395.66339999996
2023;03;04;02;29;11271.385599999998
2023;03;04;02;30;48320.732999999986
2023;03;04;03;03;15950.146299999999
2023;03;04;04;04;1656112.0785999994
2023;03;04;04;24;682173.0197999997
2023;03;04;06;01;1406185.8725
2023;03;04;06;21;160668.27689999994
2023;03;05;01;01;1595085.2195999997
2023;03;05;01;21;680.0373000000001
2023;03;05;02;06;411710.3887
2023;03;05;02;09;471074.0506999999
2023;03;05;02;10;1663118.5375
2023;03;05;02;26;224012.00289999993
2023;03;05;03;03;114110.70629999999
2023;03;05;03;23;3937.0275
2023;03;05;04;04;1304180.0690999997
2023;03;05;04;24;299647.7782
2023;03;05;06;01;1654860.3410999998
2023;03;05;06;21;121174.05719999997
2023;03;06;01;01;914570.2885000003
2023;03;06;01;21;1113.6627
2023;03;06;02;06;190498.00629999998
2023;03;06;02;09;201343.74379999997
2023;03;06;02;10;891965.9262000001
2023;03;06;02;26;102075.50420000001
2023;03;06;03;03;22863.584499999997
2023;03;06;04;04;379263.0636999999
2023;03;06;04;24;110317.42169999998
2023;03;06;06;01;953606.8121000003
2023;03;06;06;21;79137.72410000005
2023;04;01;01;01;1604351.3589999995
2023;04;01;01;21;1055.2058
2023;04;01;02;06;7700717.5577
2023;04;01;02;09;1376220.1063
2023;04;01;02;26;150231.5806
2023;04;01;02;29;992.6967999999998
2023;04;01;03;03;5158508.3507
2023;04;01;04;04;3.554020535029998E7
2023;04;01;04;24;1683907.998
2023;04;01;06;01;1781936.8971999998
2023;04;01;06;21;8684.075700000001
2023;04;02;01;01;650205.7262000002
2023;04;02;01;21;12.3677
2023;04;02;02;06;4647434.791900001
2023;04;02;02;09;661683.6135000001
2023;04;02;02;26;153521.01789999998
2023;04;02;02;29;144.72549999999998
2023;04;02;03;03;2065470.8280999998
2023;04;02;04;04;1.3163590030299999E7
2023;04;02;04;24;1026300.5513
2023;04;02;06;01;1003522.3768999999
2023;04;02;06;21;6830.3962
2023;04;03;01;01;2624898.7456000005
2023;04;03;01;21;1775.9847000000002
2023;04;03;02;06;2863991.7708000005
2023;04;03;02;09;1.1613623606700005E7
2023;04;03;02;26;58716.064600000005
2023;04;03;02;29;84871.29429999998
2023;04;03;03;03;9810658.895200001
2023;04;03;04;04;5.775927997789999E7
2023;04;03;04;24;8565595.257499998
2023;04;03;06;01;2971359.4114999995
2023;04;03;06;21;2645.1290000000004
2023;04;04;01;01;299683.28979999985
2023;04;04;01;21;3288.0624
2023;04;04;02;06;1186171.9533000004
2023;04;04;02;09;994731.7753999999
2023;04;04;02;26;452415.4946999998
2023;04;04;02;29;14878.116000000002
2023;04;04;03;03;114254.96080000002
2023;04;04;03;23;5302.5987
2023;04;04;04;04;5099744.5912999995
2023;04;04;04;24;963584.6406999999
2023;04;04;06;01;321898.7344
2023;04;04;06;21;39929.294900000015
2023;04;05;01;01;762802.3560000003
2023;04;05;01;21;5108.8634999999995
2023;04;05;02;06;448037.9508
2023;04;05;02;09;630871.0943
2023;04;05;02;26;132438.08389999997
2023;04;05;02;29;1620.9165
2023;04;05;03;03;636511.9834999999
2023;04;05;03;23;17436.6217
2023;04;05;04;04;5007437.164199999
2023;04;05;04;24;564348.5005999999
2023;04;05;06;01;1093295.3473999999
2023;04;05;06;21;101375.58149999999
2023;04;06;01;01;340093.07380000013
2023;04;06;01;21;3289.6964999999987
2023;04;06;02;06;172514.79090000005
2023;04;06;02;09;235812.24840000007
2023;04;06;02;26;49473.743299999995
2023;04;06;02;29;737.6029
2023;04;06;03;03;143621.9673
2023;04;06;03;23;5057.6931
2023;04;06;04;04;1294810.2025000004
2023;04;06;04;24;172350.0459
2023;04;06;06;01;487801.7588999998
2023;04;06;06;21;58084.10769999999
2023;05;01;01;01;6947517.227000001
2023;05;01;02;06;1422161.6302000002
2023;05;01;02;09;630378.38
2023;05;01;03;03;2717159.0404000008
2023;05;01;04;04;5387530.667199999
2023;05;01;04;24;774.2902
2023;05;01;06;01;3912021.871800001
2023;05;01;06;21;48718.8011
2023;05;02;01;01;2591246.2831
2023;05;02;02;06;504732.57129999995
2023;05;02;02;09;264750.36579999997
2023;05;02;03;03;1002338.6336
2023;05;02;04;04;2252813.9297999996
2023;05;02;04;24;589.9343
2023;05;02;06;01;1495942.6407000003
2023;05;02;06;21;384.1019
2023;05;03;01;01;1.17903520939E7
2023;05;03;01;21;20156.7338
2023;05;03;02;06;2173078.4292999995
2023;05;03;02;09;1779803.2551000004
2023;05;03;02;26;96.5532
2023;05;03;03;03;4045014.086400001
2023;05;03;04;04;6983720.194599999
2023;05;03;06;01;5723182.95
2023;05;03;06;21;267368.4807
2023;05;04;01;01;912898.9755999997
2023;05;04;01;21;42506.12850000002
2023;05;04;02;06;52051.104900000006
2023;05;04;02;09;506197.2262999999
2023;05;04;02;26;28936.353700000003
2023;05;04;02;29;32386.024100000006
2023;05;04;04;04;618336.7403000001
2023;05;04;04;24;154668.336
2023;05;04;06;01;1079439.7179999999
2023;05;04;06;21;192663.77619999996
2023;05;05;01;01;956911.9426000004
2023;05;05;01;21;13494.8719
2023;05;05;02;06;743.9292
2023;05;05;02;09;333342.87099999987
2023;05;05;02;29;9649.624800000001
2023;05;05;03;03;7440.339800000001
2023;05;05;04;04;463097.9344
2023;05;05;04;24;63322.36510000001
2023;05;05;06;01;1546529.8549000002
2023;05;05;06;21;161635.7396
2023;05;06;01;01;344920.37870000006
2023;05;06;01;21;5678.581999999999
2023;05;06;02;06;50.9666
2023;05;06;02;09;99036.7156
2023;05;06;02;29;2828.9213
2023;05;06;04;04;71823.4791
2023;05;06;04;24;9371.411799999998
2023;05;06;06;01;568957.8472
2023;05;06;06;21;62925.9821
2023;06;01;01;01;335188.5723
2023;06;01;02;06;5822397.7787999995
2023;06;01;02;09;1814685.2215
2023;06;01;02;29;16042.433299999999
2023;06;01;03;03;2565757.9737000004
2023;06;01;04;04;1.4847544682E7
2023;06;01;04;24;1731502.3836
2023;06;01;06;01;1086274.2567999999
2023;06;02;01;01;132490.1041
2023;06;02;02;06;4668254.607899999
2023;06;02;02;09;847074.2472
2023;06;02;02;29;11022.1563
2023;06;02;03;03;1366711.5161
2023;06;02;04;04;8009459.6623
2023;06;02;04;24;1025549.6606999999
2023;06;02;06;01;523190.8221999999
2023;06;03;01;01;605013.12
2023;06;03;02;06;2373637.4232
2023;06;03;02;09;7753242.6885
2023;06;03;02;26;48879.672099999996
2023;06;03;02;29;31349.9671
2023;06;03;03;03;5168273.1856
2023;06;03;04;04;3.4356433979600005E7
2023;06;03;04;24;4765395.7004
2023;06;03;06;01;2374101.6767
2023;06;04;01;01;174781.37870000003
2023;06;04;02;06;190418.4043
2023;06;04;02;09;1862649.7282000005
2023;06;04;02;26;67391.8525
2023;06;04;02;29;141490.49730000002
2023;06;04;03;03;8535.6516
2023;06;04;04;04;5331279.4911
2023;06;04;04;24;1852158.4074999997
2023;06;04;06;01;60129.57420000001
2023;06;04;06;21;401.4135999999999
2023;06;05;01;01;540699.8484000004
2023;06;05;01;21;11054.399000000003
2023;06;05;02;06;35829.9781
2023;06;05;02;09;1289942.7306000001
2023;06;05;02;29;14245.4756
2023;06;05;03;03;76229.66770000002
2023;06;05;04;04;5066463.288199999
2023;06;05;04;24;1341069.5169
2023;06;05;06;01;289331.4092
2023;06;05;06;21;50353.49309999999
2023;06;06;01;01;444995.90190000006
2023;06;06;01;21;40685.2423
2023;06;06;02;06;24119.5771
2023;06;06;02;09;1002462.7809000004
2023;06;06;02;29;27971.676199999998
2023;06;06;03;03;18056.7557
2023;06;06;04;04;2142712.2166
2023;06;06;04;24;641005.4126
2023;06;06;06;01;261931.36299999998
2023;06;06;06;21;74866.7555
2023;07;01;01;01;999720.4219999999
2023;07;01;01;21;832924.6895999999
2023;07;01;02;02;740783.7151000001
2023;07;01;02;05;314861.8543
2023;07;01;02;06;1585394.7506999995
2023;07;01;02;09;856968.1364999998
2023;07;01;02;10;4518113.996200002
2023;07;01;02;25;732.5717000000001
2023;07;01;02;29;15414.128099999998
2023;07;01;02;30;1460549.0026999998
2023;07;01;03;03;1153360.1295999996
2023;07;01;04;04;3129588.9134000004
2023;07;01;04;11;3003621.7174999993
2023;07;01;04;31;1956728.3702
2023;07;01;06;01;462742.4342999998
2023;07;01;06;21;33704.3539
2023;07;02;01;01;560422.5700000002
2023;07;02;01;21;621500.3890999999
2023;07;02;02;02;520329.5976000002
2023;07;02;02;05;324950.3617
2023;07;02;02;06;1035726.8582999996
2023;07;02;02;09;445036.4928
2023;07;02;02;10;3219476.3680999996
2023;07;02;02;29;17209.7171
2023;07;02;02;30;672219.9639
2023;07;02;03;03;876623.9256000001
2023;07;02;04;04;2210271.6884999997
2023;07;02;04;11;2220444.6164999995
2023;07;02;04;31;1201275.7936000002
2023;07;02;06;01;292867.5869
2023;07;02;06;21;6479.8745
2023;07;03;01;01;2872275.919099999
2023;07;03;01;21;1741739.3549999997
2023;07;03;02;02;1021361.0430000001
2023;07;03;02;05;1214514.5289
2023;07;03;02;06;1723317.3864000007
2023;07;03;02;09;2689841.8728000023
2023;07;03;02;10;3837593.5274
2023;07;03;02;22;0.14
2023;07;03;02;25;9200.6553
2023;07;03;02;26;1.2647
2023;07;03;02;29;31128.3208
2023;07;03;02;30;4499092.367299999
2023;07;03;03;03;2471796.0291000004
2023;07;03;04;04;3822406.0944
2023;07;03;04;11;1879612.6589000002
2023;07;03;04;24;10829.384999999998
2023;07;03;04;31;2108421.4872
2023;07;03;06;01;1343860.6035
2023;07;03;06;21;142770.4436
2023;07;04;01;01;26496.204899999997
2023;07;04;01;21;216599.52289999995
2023;07;04;02;02;54670.34910000001
2023;07;04;02;05;82384.0782
2023;07;04;02;06;116322.96989999994
2023;07;04;02;09;244087.07899999994
2023;07;04;02;10;1191552.7213999997
2023;07;04;02;22;26415.743799999997
2023;07;04;02;25;678.3052000000001
2023;07;04;02;26;29205.871699999996
2023;07;04;02;29;13757.622
2023;07;04;02;30;599213.4402000001
2023;07;04;03;03;3544.5139999999997
2023;07;04;04;04;115672.13290000003
2023;07;04;04;11;522142.6842
2023;07;04;04;24;17741.4065
2023;07;04;04;31;331267.4347000001
2023;07;04;06;01;11407.206699999999
2023;07;04;06;21;22172.1482
2023;07;05;01;01;40125.0872
2023;07;05;01;21;232274.4109
2023;07;05;02;02;36286.508700000006
2023;07;05;02;05;74338.72810000001
2023;07;05;02;06;50806.49540000001
2023;07;05;02;09;152326.38559999998
2023;07;05;02;10;1441004.5945999995
2023;07;05;02;22;12000.9993
2023;07;05;02;26;12000.9993
2023;07;05;02;29;4831.9357
2023;07;05;02;30;361913.7303
2023;07;05;03;03;14183.367499999997
2023;07;05;04;04;155545.8479
2023;07;05;04;11;721500.8935000001
2023;07;05;04;24;13454.764899999998
2023;07;05;04;31;217448.69070000004
2023;07;05;06;01;25057.9661
2023;07;05;06;21;24072.504099999995
2023;07;06;01;01;16534.637
2023;07;06;01;21;74467.2401
2023;07;06;02;02;13431.610600000002
2023;07;06;02;05;24001.0109
2023;07;06;02;06;20538.783400000004
2023;07;06;02;09;72793.74070000001
2023;07;06;02;10;461560.9909000001
2023;07;06;02;22;4346.2758
2023;07;06;02;26;4346.2758
2023;07;06;02;29;1484.7613999999999
2023;07;06;02;30;113142.89199999996
2023;07;06;03;03;3098.2771
2023;07;06;04;04;36869.0939
2023;07;06;04;11;188769.7372999999
2023;07;06;04;24;3670.4049000000005
2023;07;06;04;31;72242.47810000001
2023;07;06;06;01;10158.7761
2023;07;06;06;21;9965.565700000001
2023;08;01;01;08;66706.2778
2023;08;01;02;08;99349.75119999998
2023;08;01;03;08;92730.58819999998
2023;08;01;04;08;766259.4508999999
2023;08;01;06;08;45264.152
2023;08;02;01;08;51357.1751
2023;08;02;02;08;88557.2092
2023;08;02;03;08;65477.6238
2023;08;02;04;08;649911.2755999999
2023;08;02;06;08;17491.2083
2023;08;03;01;08;1407796.5755
2023;08;03;02;08;2611541.1904999996
2023;08;03;03;08;2321288.1731000002
2023;08;03;04;08;1.5120896815E7
2023;08;03;06;08;737121.7034000001
2023;08;04;01;08;205500.8904
2023;08;04;02;08;19077.777900000005
2023;08;04;03;08;37447.488900000004
2023;08;04;04;08;970306.5773000001
2023;08;04;06;08;148622.8022
2023;08;05;01;08;202739.35180000003
2023;08;05;02;08;74353.0481
2023;08;05;03;08;109031.09019999999
2023;08;05;04;08;662753.6640999997
2023;08;05;06;08;310717.2278000001
2023;08;06;01;08;89647.96519999999
2023;08;06;02;08;34148.3868
2023;08;06;03;08;22782.9357
2023;08;06;04;08;152018.99140000003
2023;08;06;06;08;142146.094
2024;01;01;01;01;489638.38380000007
2024;01;01;02;05;445922.3879000001
2024;01;01;02;06;2.2494550453700002E7
2024;01;01;02;09;3104040.1772999996
2024;01;01;02;26;770880.5844
2024;01;01;02;29;15493.3853
2024;01;01;03;03;2440724.6910999995
2024;01;01;04;04;1.6166538095200002E7
2024;01;01;04;24;3101538.1703000003
2024;01;01;06;01;1649972.0130000003
2024;01;02;01;01;353277.39799999987
2024;01;02;02;05;366443.8075
2024;01;02;02;06;1.74648073793E7
2024;01;02;02;09;2326287.9683999987
2024;01;02;02;26;196677.1686
2024;01;02;03;03;1770470.8561999996
2024;01;02;04;04;1.2081853781400003E7
2024;01;02;04;24;2542840.7635
2024;01;02;06;01;1076503.2485000005
2024;01;03;01;01;1037146.5048999998
2024;01;03;01;21;79504.27410000001
2024;01;03;02;05;2897225.3290999997
2024;01;03;02;06;1.6635601263799993E7
2024;01;03;02;09;1.2722982200300002E7
2024;01;03;02;25;223054.44810000004
2024;01;03;02;26;2377784.3841000004
2024;01;03;02;29;39746.811
2024;01;03;03;03;5433589.5445
2024;01;03;04;04;4.71325589483E7
2024;01;03;04;24;1.6940428065100003E7
2024;01;03;06;01;3607870.2404
2024;01;04;01;01;741142.6811999999
2024;01;04;01;21;175004.59449999998
2024;01;04;02;05;431593.8997000001
2024;01;04;02;06;3278794.3711
2024;01;04;02;09;1666194.0126
2024;01;04;02;26;1018812.8885000005
2024;01;04;02;29;28249.706400000003
2024;01;04;03;03;59334.89140000001
2024;01;04;03;23;29807.980499999983
2024;01;04;04;04;7848539.075499999
2024;01;04;04;24;5001593.8977
2024;01;04;06;01;400614.9748000001
2024;01;04;06;21;163792.247
2024;01;05;01;01;948796.6795000006
2024;01;05;01;21;68818.12210000001
2024;01;05;02;05;169853.54130000004
2024;01;05;02;06;493412.7197
2024;01;05;02;09;554768.4409
2024;01;05;02;26;195297.6025
2024;01;05;03;03;281948.8879999999
2024;01;05;03;23;70257.3523
2024;01;05;04;04;5382950.407499999
2024;01;05;04;24;1954845.2153999996
2024;01;05;06;01;883760.2718999998
2024;01;05;06;21;176247.9994
2024;01;06;01;01;992234.7882000001
2024;01;06;01;21;56580.26689999999
2024;01;06;02;05;158915.41890000002
2024;01;06;02;06;446567.19070000004
2024;01;06;02;09;685613.8778999998
2024;01;06;02;26;168126.35399999993
2024;01;06;03;03;119180.66720000003
2024;01;06;03;23;44981.833800000015
2024;01;06;04;04;3048693.1945999996
2024;01;06;04;24;1438795.2482
2024;01;06;06;01;974272.3474000001
2024;01;06;06;21;193867.70489999995
2024;02;01;01;01;127818.40329999999
2024;02;01;01;21;390.7238
2024;02;01;02;06;1109341.6406999996
2024;02;01;02;09;1833446.3003
2024;02;01;02;10;5506618.7245
2024;02;01;02;26;20573.975499999997
2024;02;01;02;29;5275.8504
2024;02;01;02;30;3541.4711
2024;02;01;03;03;895905.9654999998
2024;02;01;04;04;1645237.8688
2024;02;01;04;24;522.598
2024;02;01;06;01;256305.2871
2024;02;02;01;01;62256.66340000002
2024;02;02;01;21;836.3473
2024;02;02;02;06;559428.3903999999
2024;02;02;02;09;776810.767
2024;02;02;02;10;3167880.2063999996
2024;02;02;02;26;5096.2861
2024;02;02;02;29;2336.7893000000004
2024;02;02;02;30;1708.4769000000001
2024;02;02;03;03;483171.1291
2024;02;02;04;04;860373.6196000002
2024;02;02;04;24;375.75350000000003
2024;02;02;06;01;110531.45199999993
2024;02;03;01;01;428798.06
2024;02;03;01;21;15521.1474
2024;02;03;02;06;4116174.077799999
2024;02;03;02;09;7072654.088600004
2024;02;03;02;10;2.13205817857E7
2024;02;03;02;26;95645.14159999999
2024;02;03;02;29;23885.113200000003
2024;02;03;02;30;12454.3252
2024;02;03;03;03;3389233.0446000006
2024;02;03;04;04;6451199.673400001
2024;02;03;04;24;9658.306
2024;02;03;06;01;1205074.6517000003
2024;02;04;01;01;37686.11090000001
2024;02;04;01;21;2901.1488999999997
2024;02;04;02;06;106081.13740000004
2024;02;04;02;09;1010538.0141999997
2024;02;04;02;10;1939321.646599999
2024;02;04;02;26;94256.54849999999
2024;02;04;02;29;85477.23349999994
2024;02;04;02;30;63758.887300000024
2024;02;04;03;03;4.2956
2024;02;04;03;23;12.2051
2024;02;04;04;04;172102.05119999996
2024;02;04;04;24;103080.4057
2024;02;04;06;01;1934.2351000000003
2024;02;04;06;21;24.0306
2024;02;05;01;01;116285.68690000003
2024;02;05;01;21;8677.553899999999
2024;02;05;02;06;175515.41540000003
2024;02;05;02;09;907568.0109999999
2024;02;05;02;10;1893383.8815999993
2024;02;05;02;26;113817.71490000004
2024;02;05;02;29;34215.3488
2024;02;05;02;30;12791.548600000002
2024;02;05;03;03;818.6927
2024;02;05;03;23;84.5666
2024;02;05;04;04;177118.1681
2024;02;05;04;24;44402.3248
2024;02;05;06;01;67615.7828
2024;02;05;06;21;80.7849
2024;02;06;01;01;59446.76650000001
2024;02;06;01;21;4409.1266000000005
2024;02;06;02;06;78590.3673
2024;02;06;02;09;400279.2958000001
2024;02;06;02;10;859951.1401000001
2024;02;06;02;26;50785.64080000001
2024;02;06;02;29;14912.974300000002
2024;02;06;02;30;6451.684100000001
2024;02;06;03;03;10.113199999999999
2024;02;06;03;23;22.6095
2024;02;06;04;04;37527.8785
2024;02;06;04;24;8716.1417
2024;02;06;06;01;35677.43560000002
2024;02;06;06;21;69.3638
2024;03;01;01;01;1.2281799075000001E7
2024;03;01;01;21;18040.515700000004
2024;03;01;02;06;4487720.755600001
2024;03;01;02;09;1188399.9741999998
2024;03;01;02;10;8428146.716500001
2024;03;01;02;26;221143.9194
2024;03;01;03;03;3941928.3317
2024;03;01;04;04;9518114.003600003
2024;03;01;04;24;615338.9887
2024;03;01;06;01;2219705.8278
2024;03;01;06;21;3630.1095
2024;03;02;01;01;1.17160457542E7
2024;03;02;01;21;18351.0993
2024;03;02;02;06;4573635.809200001
2024;03;02;02;09;1146626.0642000001
2024;03;02;02;10;8093727.206199999
2024;03;02;02;26;251907.30439999996
2024;03;02;03;03;3803493.1589000006
2024;03;02;04;04;9072187.052599996
2024;03;02;04;24;563569.3416999999
2024;03;02;06;01;1981380.0437
2024;03;02;06;21;8277.8132
2024;03;03;01;01;3.0981969222099993E7
2024;03;03;01;21;16738.9629
2024;03;03;02;06;9762871.3087
2024;03;03;02;09;3236270.9622999984
2024;03;03;02;10;2.1173977835299995E7
2024;03;03;02;26;412608.3546
2024;03;03;03;03;9900459.223700004
2024;03;03;04;04;2.39131092671E7
2024;03;03;04;24;1646347.4944999998
2024;03;03;06;01;6239094.2302
2024;03;03;06;21;25997.608899999996
2024;03;04;01;01;1782424.7551999995
2024;03;04;01;21;25201.584500000008
2024;03;04;02;06;563991.4595
2024;03;04;02;09;1147274.2107000002
2024;03;04;02;10;2740724.1877
2024;03;04;02;26;415395.6637000001
2024;03;04;02;29;11271.3856
2024;03;04;02;30;48320.73309999999
2024;03;04;03;03;15950.146300000002
2024;03;04;04;04;1656112.0786999995
2024;03;04;04;24;682173.0199
2024;03;04;06;01;1406185.8726999995
2024;03;04;06;21;160668.27700000003
2024;03;05;01;01;1595085.2196000002
2024;03;05;01;21;680.0373000000002
2024;03;05;02;06;411710.3887
2024;03;05;02;09;471074.0507
2024;03;05;02;10;1663118.5374999999
2024;03;05;02;26;224012.0029
2024;03;05;03;03;114110.70649999997
2024;03;05;03;23;3937.0275
2024;03;05;04;04;1304180.0691999996
2024;03;05;04;24;299647.77820000006
2024;03;05;06;01;1654860.3410999996
2024;03;05;06;21;121174.05729999999
2024;03;06;01;01;1233533.6197
2024;03;06;01;21;1692.4959999999996
2024;03;06;02;06;252214.3038
2024;03;06;02;09;269565.52700000006
2024;03;06;02;10;1211252.7747000004
2024;03;06;02;26;136608.81480000002
2024;03;06;03;03;25612.4163
2024;03;06;04;04;466906.337
2024;03;06;04;24;140233.60290000006
2024;03;06;06;01;1287792.9873999995
2024;03;06;06;21;108189.25179999997
2024;04;01;01;01;1812327.1656000002
2024;04;01;01;21;1278.6676
2024;04;01;02;06;8364366.016999998
2024;04;01;02;09;1371757.5194000003
2024;04;01;02;26;243485.8681
2024;04;01;02;29;1119.1189000000002
2024;04;01;03;03;4680112.2055
2024;04;01;04;04;3.493647449339999E7
2024;04;01;04;24;1748457.7235
2024;04;01;06;01;1727956.5590999997
2024;04;01;06;21;8731.4672
2024;04;02;01;01;688398.0003000002
2024;04;02;01;21;12.3424
2024;04;02;02;06;5024941.1919
2024;04;02;02;09;654862.0389000002
2024;04;02;02;26;205497.88010000004
2024;04;02;02;29;175.87759999999997
2024;04;02;03;03;1873911.8741
2024;04;02;04;04;1.2847516441699998E7
2024;04;02;04;24;1082267.0387999997
2024;04;02;06;01;947199.5901
2024;04;02;06;21;6818.188099999999
2024;04;03;01;01;2960626.6159
2024;04;03;01;21;2280.6551999999997
2024;04;03;02;06;2808864.2662
2024;04;03;02;09;1.3343512026199995E7
2024;04;03;02;26;84330.1324
2024;04;03;02;29;103948.35880000002
2024;04;03;03;03;8908348.915599998
2024;04;03;04;04;5.631808243109999E7
2024;04;03;04;24;8733020.588200001
2024;04;03;06;01;2896271.3029999994
2024;04;03;06;21;3774.5339
2024;04;04;01;01;299683.2898999999
2024;04;04;01;21;3288.0624000000007
2024;04;04;02;06;1186171.9533000002
2024;04;04;02;09;994731.7754999998
2024;04;04;02;26;452415.49480000004
2024;04;04;02;29;14878.116199999997
2024;04;04;03;03;114254.9608
2024;04;04;03;23;5302.5987000000005
2024;04;04;04;04;5099744.591399999
2024;04;04;04;24;963584.6407000001
2024;04;04;06;01;321898.7344
2024;04;04;06;21;39929.29489999998
2024;04;05;01;01;762802.3561999999
2024;04;05;01;21;5108.863599999999
2024;04;05;02;06;448037.95089999994
2024;04;05;02;09;630871.0946999999
2024;04;05;02;26;132438.08409999998
2024;04;05;02;29;1620.9164999999998
2024;04;05;03;03;636511.9835000001
2024;04;05;03;23;17436.6217
2024;04;05;04;04;5007437.1645
2024;04;05;04;24;564348.5009000001
2024;04;05;06;01;1093295.3476000007
2024;04;05;06;21;101375.58159999996
2024;04;06;01;01;472011.42070000013
2024;04;06;01;21;4811.419999999999
2024;04;06;02;06;231355.12199999994
2024;04;06;02;09;333839.77509999985
2024;04;06;02;26;69347.53590000003
2024;04;06;02;29;1182.9986
2024;04;06;03;03;179241.66539999994
2024;04;06;03;23;6631.179899999999
2024;04;06;04;04;1668256.3227000008
2024;04;06;04;24;232343.8475
2024;04;06;06;01;675510.6776999999
2024;04;06;06;21;83426.43620000003
2024;05;01;01;01;7241420.0105
2024;05;01;02;06;1294991.6791000003
2024;05;01;02;09;631230.4698000001
2024;05;01;03;03;2463105.6285000006
2024;05;01;04;04;5004619.456299999
2024;05;01;04;24;772.0837
2024;05;01;06;01;4308129.5582
2024;05;01;06;21;61838.52510000002
2024;05;02;01;01;2713172.6767999995
2024;05;02;02;06;461370.05870000005
2024;05;02;02;09;266019.5843
2024;05;02;03;03;908619.3672000001
2024;05;02;04;04;2097114.1797
2024;05;02;04;24;588.2532
2024;05;02;06;01;1641395.8308
2024;05;02;06;21;1313.1999999999998
2024;05;03;01;01;1.2192251271000002E7
2024;05;03;01;21;37204.366799999996
2024;05;03;02;06;2026169.7138999999
2024;05;03;02;09;1811725.5295999998
2024;05;03;02;26;115.3665
2024;05;03;03;03;3683175.277700001
2024;05;03;04;04;6358792.0974
2024;05;03;06;01;6217489.773500001
2024;05;03;06;21;362263.31229999993
2024;05;04;01;01;912898.9756000001
2024;05;04;01;21;42506.1285
2024;05;04;02;06;52051.104900000006
2024;05;04;02;09;506197.22649999993
2024;05;04;02;26;28936.353700000007
2024;05;04;02;29;32386.0241
2024;05;04;04;04;618336.7404000001
2024;05;04;04;24;154668.33610000001
2024;05;04;06;01;1079439.718
2024;05;04;06;21;192663.77640000003
2024;05;05;01;01;956911.9428
2024;05;05;01;21;13494.8719
2024;05;05;02;06;743.9292
2024;05;05;02;09;333342.8710000001
2024;05;05;02;29;9649.624799999998
2024;05;05;03;03;7440.3398
2024;05;05;04;04;463097.93450000003
2024;05;05;04;24;63322.365099999995
2024;05;05;06;01;1546529.8550000004
2024;05;05;06;21;161635.73960000003
2024;05;06;01;01;463511.4685000001
2024;05;06;01;21;7682.9258
2024;05;06;02;06;50.9666
2024;05;06;02;09;132350.20020000002
2024;05;06;02;29;3802.8877999999995
2024;05;06;04;04;86678.0984
2024;05;06;04;24;11465.966899999998
2024;05;06;06;01;765468.0348000001
2024;05;06;06;21;85463.91010000001
2024;06;01;01;01;309391.567
2024;06;01;02;06;6003149.782699999
2024;06;01;02;09;2029859.4322000004
2024;06;01;02;29;24062.7362
2024;06;01;03;03;2326475.7264
2024;06;01;04;04;1.45793515707E7
2024;06;01;04;24;1861043.5051000002
2024;06;01;06;01;1013087.7376999999
2024;06;02;01;01;122579.61180000003
2024;06;02;02;06;4864309.2787999995
2024;06;02;02;09;910994.9861999999
2024;06;02;02;26;207.7427
2024;06;02;02;29;12747.228
2024;06;02;03;03;1239252.1837
2024;06;02;04;04;7811366.326999999
2024;06;02;04;24;1100321.042
2024;06;02;06;01;479091.20590000006
2024;06;03;01;01;612425.5001000002
2024;06;03;02;06;2289924.5232000006
2024;06;03;02;09;8724375.167200001
2024;06;03;02;26;59217.4348
2024;06;03;02;29;37744.210999999996
2024;06;03;03;03;4685403.3475
2024;06;03;04;04;3.3784359367400005E7
2024;06;03;04;24;4949672.6468
2024;06;03;06;01;2184562.2005000003
2024;06;04;01;01;174781.37869999997
2024;06;04;02;06;190418.40430000002
2024;06;04;02;09;1862649.7283
2024;06;04;02;26;67391.85249999998
2024;06;04;02;29;141490.4974
2024;06;04;03;03;8535.6516
2024;06;04;04;04;5331279.491100001
2024;06;04;04;24;1852158.4076999999
2024;06;04;06;01;60129.5742
2024;06;04;06;21;401.4136
2024;06;05;01;01;540699.8486
2024;06;05;01;21;11054.399000000003
2024;06;05;02;06;35829.9782
2024;06;05;02;09;1289942.7306999995
