branche;occupation;periodeSimple;energieUsage;usage;usageSimple;facteurEnergiePrimaire;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
01;01;01;02;Eclairage;Electricité Spécifique;2.58;1.8927689708E8;1.88373453427E8;1.8747227922030002E8;1.865733420961E8;1.856766867625E8;1.8478230008529997E8;1.838902029845E8;1.809929628942E8;1.781080559409E8;1.75235536046E8;1.7237547680900002E8;1.695280302328E8;1.629906695187E8;1.564852762926E8;1.500138934038E8;1.4360933339560002E8;1.374882447203E8;1.313932742913E8;1.2532436008570002E8;1.192816592485E8;1.132653365627E8;1.0726698926650001E8;1.031635427493E8;9.909179970990002E7;9.50382186416E7;9.1007221913E7;8.69932470326E7;8.44261921591E7;8.187160762679999E7;7.93303086115E7;7.6805913369E7;7.43922504193E7;7.31136294999E7;7.184287186680001E7;7.057681838120002E7;6.931602514909999E7;6.80552403903E7;6.6788912313999996E7;6.553344764379999E7;6.4286787965799995E7;6.305068888630001E7;6.18305023636E7
01;01;01;02;Ventilation;Electricité Spécifique;2.58;1509648.6121000003;1447220.004;1384963.9996;1322880.2510000004;1260968.4393999998;1199228.2740000002;1137659.4511000004;1075485.6359;1013571.3697000002;951915.8914000001;890518.4293000002;829378.2193000001;768483.9567999999;707831.6033;647450.2357000001;587324.9159;527483.4051000001;467929.6306000001;408635.9499999999;358458.2486;310190.48739999987;267084.3658;228965.12360000002;194972.45609999998;167762.719;156041.86609999996;223998.19890000005;299590.9952000002;382205.99850000005;473750.99270000006;574013.1135000001;683612.4287;819969.4649;974606.1897;1145644.8265;1333004.9597999996;1530333.0387000002;1749107.3865999996;1992066.5715999997;2257286.4811;2532308.9409000003;2810758.954999999
01;01;01;02;Ventilation;Electricité Spécifique;2.58;1.3853677748999998E7;1.4069989851799995E7;1.4196635239800002E7;1.42170807813E7;1.4354377861399995E7;1.47052876862E7;1.51436720691E7;1.5608416933999998E7;1.6106047294500003E7;1.65595880542E7;1.7012300203099996E7;1.74711476803E7;1.7925400203199998E7;1.83708945918E7;1.8809393759999998E7;1.9246373860900003E7;1.96778298161E7;2.0092357362199996E7;2.04934601293E7;2.08621171068E7;2.12108834398E7;2.15469982203E7;2.18542224626E7;2.2131725772700004E7;2.2359581179700006E7;2.2550871954199996E7;2.245240676529999E7;2.24037947965E7;2.2413870224499997E7;2.2273136917699996E7;2.1887972275100004E7;2.13702514767E7;2.0735372052E7;1.9990071632800013E7;1.92120854051E7;1.83717962054E7;1.7477450881100003E7;1.65547695952E7;1.5614733204300001E7;1.4662291334599998E7;1.3692206728500001E7;1.2721458453999998E7
01;01;01;02;Ventilation;Electricité Spécifique;2.58;5617705.315;5386469.3444;5155772.6154;4925616.1049999995;4696000.4805000005;4466926.4692;4238394.7305000005;4007514.222;3777507.154700001;3548372.5998000004;3320109.5600000005;3092717.0115000005;2865899.7484999998;2640001.3726999993;2415019.4532;2190951.4999999995;1967795.048;1745547.6751;1524206.8631000002;1303770.2675;1084235.2325;865599.4879999999;647822.6317000001;430965.6971;215025.76069999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;01;02;Ventilation;Electricité Spécifique;2.58;1.01236219175E7;1.01988316202E7;1.03634363303E7;1.0633936356799997E7;1.07872702892E7;1.0726619307900004E7;1.05781951134E7;1.0384300335200002E7;1.01567325988E7;9972424.5313;9788177.0379;9596985.253999997;9405970.3609;9222652.4507;9045255.8522;8868315.756199999;8695807.9147;8539162.6408;8394887.804299999;8273125.4845;8166514.758499998;8058642.1285999995;7968235.020699999;7899259.656699999;7860504.417400002;7848999.0473;7768622.009099999;7637932.318400001;7442141.363;7389766.353700001;7575963.579499999;7887626.078899998;8289657.6314;8785933.774300002;9302007.598999998;9867615.0371;1.04824442115E7;1.11065915463E7;1.1726656759100001E7;1.23393849196E7;1.2970306185900006E7;1.3599069389600005E7
01;01;01;02;Ventilation;Electricité Spécifique;2.58;984316.8533000001;943604.7265999997;903005.8058;862519.9187000002;822146.8445;781886.3803000003;741738.3149999998;701196.4795;660824.5410000001;620621.9768;580632.0401999999;540813.8500999999;501160.7450000001;461720.881;422455.72719999996;383366.1075;344441.71489999996;305681.5907000001;267094.6003;228681.70560000002;192479.27120000002;166093.1698;140608.34759999998;118497.1063;108317.10170000001;100891.9076;141371.4088;181909.48820000002;221936.42850000004;260503.6685;296655.4507;330485.9385;364496.9119;396911.34410000005;425841.2904;451111.95919999987;471321.61480000004;489114.4156;504100.40099999995;516598.02439999994;518773.26900000003;520362.96470000007
01;01;01;03;Chauffage;Chauffage;1.0;1.4821810768E8;1.4199261608E8;1.3579328532E8;1.2961988727E8;1.2347225853000002E8;1.1735016309999998E8;1.1125344531E8;1.0415377506000002E8;9.687852768E7;8.989040583000001E7;8.299762495E7;7.678320224E7;7.076333023999998E7;6.482961886000001E7;5.8921858849999994E7;5.310996199999999E7;4.7392684050000004E7;4.1768582440000005E7;3.620032497E7;3.0734133099999998E7;2.536855149E7;2.0102134979999997E7;1.498353649E7;9917419.682000002;4923164.869;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;01;03;ECS;ECS;1.0;1.2647096821999999E7;1.18866846629E7;1.1126271553799998E7;1.03658584247E7;9605444.3256;8845031.2265;8084615.1274;7266656.4381;6466755.8055;5677224.2538;4897961.0577;4128868.9855;3363731.5171;2608609.8852000004;1863405.4149000002;1128023.8169;1051753.5809999998;975435.8767;899071.0728999999;822659.5245;746201.5555;669697.5257000001;599655.5192000001;530068.9101000001;460918.97339999996;392189.96310000005;323897.7222;262157.6372;200791.87799999997;139816.114;79251.0062;73237.6716;67273.3684;61356.3475;55475.279599999994;49644.20489999999;43770.69269999999;39421.7567;35107.9621;30843.2595;26584.437299999998;22349.0559
01;01;01;04;Chauffage;Chauffage;1.0;3.2155925320000005E8;3.248478471999999E8;3.263859101000001E8;3.255729329E8;3.269623439E8;3.3282781921000004E8;3.407401271180001E8;3.465917866686999E8;3.518032434229999E8;3.5519085994500005E8;3.5848227907060003E8;3.641425964966E8;3.687444951477E8;3.729837595019E8;3.7708132154020005E8;3.810714816445001E8;3.849169512466E8;3.8846034277500004E8;3.9165953598519987E8;3.945115843871E8;3.969188951347001E8;3.9884431038560003E8;3.991591022386001E8;3.992886976137E8;3.985038766013E8;3.970299062217001E8;3.910712809269E8;3.8604725822819996E8;3.827004366821E8;3.767992291563999E8;3.666158016264E8;3.5405130792679995E8;3.3957538852109987E8;3.235177952144E8;3.077961894698E8;2.9124629366019994E8;2.7429645325780004E8;2.571276867057E8;2.399418397922001E8;2.2282225417520005E8;2.0580574899749997E8;1.8923280355840003E8
01;01;01;04;ECS;ECS;1.0;2.26354179E7;2.1745696696799997E7;2.08559833027E7;1.99662720097E7;1.90765495154E7;1.8186837102199998E7;1.7297126688800003E7;1.6285204989400001E7;1.53030381143E7;1.4336179456699999E7;1.3384217890700003E7;1.2447647628700003E7;1.1499325360599998E7;1.05662469776E7;9648444.2439;8745579.636400001;8299452.3882;7852007.3708999995;7401527.4624;6952315.991500001;6501469.5291;6053982.0205;5615503.4431;5177604.4626;4741739.8458;4310628.9983;3881261.0979;3482730.2096999995;3086332.0567000005;2692386.7709999997;2302089.3419999997;2172789.0184000004;2044664.5185;1919581.1123000002;1794406.5365000002;1671921.9515999998;1548057.6822999998;1452150.3354;1363250.6708;1279358.7836999998;1205060.4076;1151500.4753
01;01;01;06;Chauffage;Chauffage;1.0;4.1852891279999994E7;4.011983989999999E7;3.839177646000001E7;3.666872153E7;3.495063301E7;3.3237529470000003E7;3.152936807E7;2.9772640431100003E7;2.7820333169699993E7;2.5901497243700005E7;2.4020823078799993E7;2.2320147281599995E7;2.06303197525E7;1.89554335749E7;1.7295704745399997E7;1.56508738566E7;1.4024624091200002E7;1.2417369439100001E7;1.0825334473999998E7;9460249.8549;8142396.792800001;7027232.2638;6082770.0334;5246930.782;4592962.2494;4271109.8891;5944540.7649;7789967.8488;9784159.932100002;1.1943028019500002E7;1.4250928374599999E7;1.6707027375400001E7;1.96096093029E7;2.2804938649299998E7;2.6233173513300005E7;2.9878369819900002E7;3.36055781351E7;3.759436664349999E7;4.1842511718200006E7;4.627132289880001E7;5.071868784959999E7;5.520444484370001E7
01;01;01;06;ECS;ECS;1.0;3073328.7180000003;3070138.2418000004;3066948.7747000004;3063758.2995999996;3060567.8233;3057378.5481999996;3054188.2703;3024562.0588;2996417.3703;2969737.8181000003;2944505.1136;2920702.0689;2885896.3463;2852565.2548999996;2820691.1042000004;2790257.0356000005;2751781.3335;2712280.4670999995;2671760.2668999997;2630223.9876;2587681.33;2544896.9058;2487760.3566999994;2430442.3405;2373464.9263999998;2316140.5407;2259199.8551;2215054.1156;2170556.2347;2126348.6791999997;2083264.7165;2039068.4010000005;1997362.2684000002;1954616.1493;1914400.0611;1871891.746;1831416.7688;1819933.7232000001;1809349.8718000003;1800189.1104000001;1793956.3598999998;1789486.5645
01;01;02;01;Chauffage;Chauffage;1.0;1.1497936147999998E7;1.1013595021E7;1.0531415315000001E7;1.005138142E7;9573473.535999997;9097675.264;8623971.186999999;8129617.0430000005;7591243.641000001;7064042.329000001;6550818.899999999;6087369.869600001;5630459.2305999985;5177759.75;4732021.220300001;4290720.343200001;3853908.7915000003;3421570.6279999996;2995341.9716;2573754.2355;2156968.1012;1750654.8138000004;1348737.6978000002;952508.1136999999;795897.8082;679900.2370000001;1109564.286;1562136.102;2022432.3919999995;2475586.135;2909620.8845;3324226.6067;3740405.2262999993;4146989.8787;4525137.007700001;4860219.6276;5147873.4557;5399450.984699999;5609314.595299999;5778527.5782;5790616.428699999;5792374.6286
01;01;02;01;ECS;ECS;1.0;1222221.2795;1625110.8898999998;2028000.6102;2430890.2704;2833779.7894;3236669.5505;3639559.0512;3994529.2748000007;4347391.959500001;4698532.0415;5047524.8726;5394804.4836;5710971.957399999;6026367.218299999;6340254.868299999;6652638.1504999995;6661409.1613;6667557.338299999;6665737.104800001;6665730.205199999;6659054.007500001;6652095.2138;6592378.8451;6535298.785999999;6479771.0795;6423007.9722;6365838.2054;6341907.3330999985;6312947.3697;6289038.4654;6261823.493199999;6150487.4846;6044552.696599999;5942035.964900001;5839416.4874;5735201.607999998;5631659.616299999;5617617.9538;5601909.9394000005;5585780.929799999;5568891.7915;5557189.9495
01;01;02;02;Auxiliaires;Electricité Spécifique;2.58;1006324.3971000001;964540.1967999999;922887.2251999999;881365.0114000001;839973.0528000001;798710.8674999999;757577.9694;715291.7331000001;668316.5023;622266.4582000001;577124.3423000001;536301.1619000001;495852.73339999997;455741.23050000006;415967.4096000001;376525.34109999996;337413.61769999994;298629.60459999996;260175.6459;222045.94330000004;184238.00759999998;146752.57349999997;109596.0112;72883.45950000001;42431.7589;19848.8131;40987.8543;66380.5529;96678.1385;133007.2848;174629.87470000004;226982.78510000004;292546.62649999995;373505.04720000003;466451.74789999996;569914.5327000001;681122.4795999998;804578.5515000001;938701.3349;1080924.3423999997;1224106.3323999997;1365956.3062999998
01;01;02;02;Auxiliaires;Electricité Spécifique;2.58;8898692.753999999;9119879.0086;9289370.052099999;9390616.6392;9563859.294900002;9806738.296000002;1.0066704834699998E7;1.02558253438E7;1.0406669118900003E7;1.05526519825E7;1.06940610355E7;1.0900355215699999E7;1.1083683845200002E7;1.12645583355E7;1.1443006174199998E7;1.16189994686E7;1.1792538116000004E7;1.1958217597199999E7;1.2121312991199998E7;1.2289974235700002E7;1.24440285482E7;1.2588779536100002E7;1.26905761568E7;1.2790305357E7;1.28611759145E7;1.29155149906E7;1.27097665693E7;1.2534146159900002E7;1.2408957107300002E7;1.2199768975399999E7;1.19114719462E7;1.15806936448E7;1.1198491113299998E7;1.07758136872E7;1.03175660418E7;9832021.111599999;9335530.851600002;8826592.596800001;8309145.824599999;7785515.747800001;7256773.0391999995;6728843.767000001
01;01;02;02;Auxiliaires;Electricité Spécifique;2.58;3401097.4925999995;3257933.922400001;3115399.9090999993;2973490.4476999994;2832200.4965999993;2691525.1358000003;2551459.4833;2388421.7137;2221389.2136999997;2060971.4778;1902768.8508999997;1760146.5451999998;1622079.2804999996;1485999.281;1350526.3210999998;1217262.0057;1086177.8058;957240.1919999998;829593.7523999999;704296.9994;581316.1454;460617.89430000004;343325.2985;227239.06569999995;112803.24330000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;02;02;Auxiliaires;Electricité Spécifique;2.58;1296850.5196999998;1243117.4123000002;1189542.5219;1136125.4105;1082865.6262;1029762.7415000001;976816.3217;921450.2852000002;861009.9842999999;801750.5837;743653.8368;691112.1394;639017.6901;587353.9245;536117.3388;485305.5045;434916.3079;384944.9384;335391.46640000003;286253.3104;237527.81699999998;189212.3838;142933.21750000003;100197.8021;59445.936100000006;21096.8187;36011.710199999994;55034.8818;79864.38609999999;110236.3982;146651.85950000002;190490.20449999996;245271.66580000002;311737.83849999995;389949.48809999996;478203.17350000003;575413.8888000001;676389.7503000003;779130.5867999999;882576.9903000001;988274.0279999999;1091696.5881
01;01;02;02;Auxiliaires;Electricité Spécifique;2.58;413914.58770000003;396478.8199;379120.8949;361840.1712999999;344636.0143999999;327507.8034;310454.92419999995;292658.7148;273277.8067;254299.1083;235830.3798;219153.96680000002;202713.2302;186424.39129999996;170392.648;154521.65219999998;138813.3651;123267.19979999999;107945.87350000003;92793.2787;77815.58290000001;63229.841700000004;48805.3889;34588.6087;29427.970500000003;25811.777100000003;42065.14979999999;59188.8122;76602.69389999998;93746.44069999999;110167.1151;125852.96019999999;141596.2018;156976.8442;171282.2701;183957.5127;194838.70270000002;204355.1563;212293.5074;218692.79849999998;219148.81140000004;219213.43389999997
01;01;02;02;Chauffage;Chauffage;2.58;9.144352769999999E7;9.230069119100001E7;9.412994163499999E7;9.724818312700002E7;9.896964954699999E7;9.933994874399999E7;9.936521267100003E7;9.9111671339E7;9.821620180000001E7;9.714800520600002E7;9.60850460839E7;9.563885277830002E7;9.519429223390003E7;9.474494601840003E7;9.428461120200002E7;9.38157937586E7;9.33413557538E7;9.295948568200001E7;9.257515417169999E7;9.226452332380001E7;9.217334381519997E7;9.219909561400001E7;9.21665714593E7;9.221833394209999E7;9.239868734970002E7;9.258405199829999E7;9.232305658480002E7;9.121590833160001E7;8.90165372315E7;8.80646805542E7;8.826896568220003E7;8.875432386590001E7;8.91384451504E7;8.946522912670001E7;8.98644242959E7;9.008886568010001E7;9.007757700900002E7;8.97995041709E7;8.92599666358E7;8.844001730539998E7;8.737320827630003E7;8.606050803810002E7
01;01;02;02;Climatisation;Climatisation;2.58;1.6900709518E8;1.6832164627699998E8;1.676447806779E8;1.669766268186E8;1.663176178152E8;1.6566788985110003E8;1.650276792772E8;1.642159016762E8;1.633151747528E8;1.6232434291650003E8;1.6124227180699998E8;1.600677450674E8;1.578554541498E8;1.5553853732029998E8;1.5311554646E8;1.50585019275E8;1.4984204278459996E8;1.4917190466599998E8;1.4857527085369998E8;1.48052816848E8;1.4760522856419998E8;1.47233202249E8;1.4682885082299998E8;1.4640634645939997E8;1.4596542144270003E8;1.455058049082E8;1.450272216048E8;1.453100178224E8;1.4558288594290003E8;1.4584567007119998E8;1.460982147352E8;1.4634823441059998E8;1.4591274066230002E8;1.454641775709E8;1.4500235811699998E8;1.4452709194089997E8;1.44038182946E8;1.4427722057599998E8;1.44517934809E8;1.4476034051800004E8;1.45004455366E8;1.45250294636E8
01;01;02;02;ECS;ECS;2.58;2.1449399779999997E7;2.1888932953E7;2.2328477126999993E7;2.2768022510999996E7;2.3207564676000003E7;2.3647107043E7;2.4086649127000004E7;2.4138651257E7;2.420113921E7;2.4274457308E7;2.435815043E7;2.4452386578E7;2.4266260893E7;2.3950833742E7;2.3617714128E7;2.3278101724000003E7;2.2694951139999997E7;2.2102688130000003E7;2.1482748659E7;2.1171432434000004E7;2.0868704233E7;2.0561244446E7;1.95262092502E7;1.85007527508E7;1.7768130919E7;1.68497559664E7;1.5939734629999997E7;1.50310170034E7;1.42503851518E7;1.34737158188E7;1.2712428842800003E7;1.19158352016E7;1.11256084956E7;1.03397177644E7;1.0294897693400001E7;1.0247352292200001E7;1.02010663334E7;1.0141257709199999E7;1.0083529486000001E7;1.00224539608E7;9967247.1096;9906252.8
01;01;02;02;Eclairage;Electricité Spécifique;2.58;1.3421064908000001E8;1.33570013138E8;1.329309960641E8;1.322935922094E8;1.3165779753169999E8;1.310236189661E8;1.303910626536E8;1.283367074447E8;1.2629109177780001E8;1.242542676317E8;1.22226267198E8;1.202072030747E8;1.155717800647E8;1.109590122909E8;1.063702776422E8;1.018289534706E8;9.748863428709999E7;9.31670440701E7;8.88641001625E7;8.4579780135E7;8.03140987416E7;7.606704672530001E7;7.316576604110001E7;7.02773492098E7;6.74019333534E7;6.45397521081E7;6.16907969811E7;5.98686457536E7;5.80552969505E7;5.625132058619999E7;5.44584918983E7;5.27436510111E7;5.18372516675E7;5.0934609008999996E7;5.00357195122E7;4.9140579292600006E7;4.8249184225999996E7;4.7352718976100005E7;4.64601143552E7;4.55713889213E7;4.46865717507E7;4.380570556239999E7
01;01;02;02;Ventilation;Electricité Spécifique;2.58;993833.266;952803.5155;911880.7438;871064.9673000001;830356.0950000001;789754.0495999998;749258.745;708358.9663999999;667624.1830999998;627054.0151000001;586648.0743;546405.9666;506304.17600000004;466366.2324;426598.275;386993.40660000005;347551.9935999999;308276.12789999996;269170.90369999997;230226.8216;191441.3249;152821.75909999997;114382.7041;76245.73859999998;47571.60620000001;28429.1783;59764.1106;97762.0539;143304.39760000003;198761.0324;263688.5393;346200.03450000007;450641.43230000004;581694.584;735100.1662;908469.4509000002;1097912.9588;1313475.2654;1553703.0148;1816111.6019000001;2081624.4633999998;2346391.3197999992
01;01;02;02;Ventilation;Electricité Spécifique;2.58;1.0609779044E7;1.0814769093099998E7;1.0961586344099998E7;1.1030077733700002E7;1.11817470794E7;1.1406062947200002E7;1.1659395099799998E7;1.19033911624E7;1.21462749855E7;1.2388050740700003E7;1.2628753692600003E7;1.28683538885E7;1.31062640669E7;1.3343089336700004E7;1.35788372925E7;1.38135045179E7;1.4047098373899998E7;1.4269919344299998E7;1.4491214082799999E7;1.4708255086399997E7;1.4909214336799998E7;1.5102262067799998E7;1.52892847457E7;1.5461610340700004E7;1.5601595660300002E7;1.5722592197800001E7;1.5571266634600002E7;1.5454210651699997E7;1.53833946729E7;1.5205204110800002E7;1.49337803219E7;1.4595826844999999E7;1.4203674110700002E7;1.3754611502799999E7;1.3253162447300002E7;1.2709253085399998E7;1.21312249339E7;1.1529648971200004E7;1.0911532720599996E7;1.0279635701E7;9635205.349399997;8986630.393700004
