"scenario";"Geste";"2010";"2011";"2012";"2013";"2014";"2015";"2016";"2017";"2018";"2019";"2020";"2021";"2022";"2023";"2024";"2025";"2026";"2027";"2028";"2029";"2030";"2031";"2032";"2033";"2034";"2035";"2036";"2037";"2038";"2039";"2040";"2041";"2042";"2043";"2044";"2045";"2046";"2047";"2048";"2049";"2050"
"S1 AME";"ENSBBC";211.60672147064;131.18634756197;68.27612086095;59.55233705157;57.74670603269;66.471190785027;145.22196066873;155.4637999565;177.30272861081;214.03167261042;228.567233615146;92.0374466613;107.21080797297;110.7266737056;117.663522441316;123.05074135373;130.410925254531;128.074951354713;140.708196607444;145.46876986895;163.23189642616;153.0563598296;174.02783322968;166.55940660615;152.0830434037;143.10549336394;132.34159070592;119.91393626784;115.18069930219;109.16588741525;404.978696029558;345.722079694642;250.095649336438;234.570192530002;231.448265841247;254.9684811612;827.160876179809;836.991810880778;868.247131411076;902.553962755744;920.735039871348
"S1 AME";"FEN_MURBBC";57.07300894478;64.42587493831;73.59981734536;71.11406382155;67.58071589275;70.5504280262035;474.607741888721;465.655171702167;533.896225563247;518.352618385595;503.330116383978;348.107281531919;345.526650727385;341.330477155992;332.719040702794;321.480940184343;311.624161899032;302.562744054642;292.913149729577;281.773500008512;276.854940081668;264.015845037519;251.700872523507;240.860260782244;230.544415779039;220.992641308374;211.346197046969;202.048531301766;193.541966318478;183.90654025743;198.234664477753;193.637520856122;188.61781345483;180.816246663253;175.392446974451;172.694065129109;376.696638856068;368.084126017968;424.639567321471;406.923760460808;388.099224876516
"S1 AME";"FENBBC";10.86613342631;11.09136635815;11.82589576461;12.12031579198;12.40489245754;14.02490726299;15.12484987851;14.98226374155;14.96091006418;14.90056385375;14.942615823121;13.85822154576;13.88698092321;13.94513216316;14.38536156308;14.48043947522;14.55978296671;14.99089209912;14.85699878382;15.31798253227;17.44395795467;16.94519560994;17.16364078166;17.10486290459;17.27109659027;17.515465048366;17.494217508811;17.37102596539;17.56878198338;17.41743333334;17.5618290243;18.53611045958;18.6562276671;16.43188050329;15.61914652154;14.89452040536;14.95547421829;14.62658162039;13.965800222599;13.36271789723;13.543511091457
"S1 AME";"ENSMOD";121.868996521;92.90900039342;70.70991533992;67.28123254421;66.85025979823;73.309853788165;362.906655401042;357.362874870492;383.888528326381;378.472471729805;374.305089784407;727.567605416421;716.741053671627;705.987453993951;696.500119450962;687.848420779606;679.542618749411;669.156479361167;659.964554798984;650.926582260522;643.082521614745;626.902505450055;612.3812473933;598.495159829771;584.703867854399;571.245647291577;557.853758483423;544.943201778742;534.3580312808;523.962018877021;567.649337484947;535.41957698484;503.456129468308;492.170857399138;483.502308688273;477.685215833302;587.123269081463;578.104468423195;579.280867585724;569.83498341112;559.49896962169
"S1 AME";"FEN_MURMOD";14.444470448502;17.34974504627;20.96671720415;19.22622305323;20.56592538575;23.18383381529;36.23728764602;37.37282868636;55.23802185309;59.51894108098;62.102462456904;36.75402778471;39.01422175964;41.27078898285;42.092613203;44.23286856848;45.91538450718;46.64546748901;47.68901989524;49.00335382593;51.06753081843;49.350394467;48.95529756562;48.2926384133;47.16949091609;46.09818962778;45.08440725047;43.86876108753;43.78812744349;43.0395240068;46.06894500488;46.095563768986;44.027837834397;42.886012434978;41.498629027232;41.872491235783;45.663983851488;44.866421313973;45.025845333845;44.657192748631;42.508253117106
"S1 AME";"FENMOD";7.55014330225;8.04164937856;8.91876638502;9.25410262119;9.18533513383;9.74927246395;11.19934155344;11.393201842;13.3722125034;13.64248103767;14.07138405931;13.15541995993;13.45682775627;13.7372709667;13.91935330626;14.14690720102;14.56751953356;14.93299882111;15.27015400912;15.66704849899;17.169525158747;17.07635851552;17.16875724044;17.216238202789;17.15312776387;17.24507955585;17.199546314863;17.310908979562;17.947779695826;18.428052209622;18.760785159459;18.97762327392;18.71229978331;16.78469134117;16.20208376649;15.54152634352;15.24957543957;14.93733845758;14.48360685495;14.07989589854;13.936240071678
"S1 AME";"GTB";68.1759858453;71.110272024399;69.669699658063;71.542677549557;74.274340381054;79.329343301072;77.552499221196;77.82264353481;77.2588949529;76.455251856864;76.982052064745;81.095649034593;83.274038371044;83.844667534743;84.710530857087;86.19829204928;87.537206789968;87.655937634769;88.57966605602;89.577075069191;94.504302845539;96.293141609997;98.554707140118;107.297852628687;113.769375362614;118.577506772419;120.478893075885;121.349383690323;124.529111860228;131.85554648444;144.281975702304;164.71208874776;168.89219545951;116.3794420273;110.373230239139;104.89462846372;102.221499314398;100.605667367819;98.35161788215;94.467838035871;91.265070596807
