"scenario";"Geste";"2010";"2011";"2012";"2013";"2014";"2015";"2016";"2017";"2018";"2019";"2020";"2021";"2022";"2023";"2024";"2025";"2026";"2027";"2028";"2029";"2030";"2031";"2032";"2033";"2034";"2035";"2036";"2037";"2038";"2039";"2040";"2041";"2042";"2043";"2044";"2045";"2046";"2047";"2048";"2049";"2050"
"S0 P0";"ENSBBC";1.79099260989876;0.858516736549401;0.540943506958616;0.47879417728927;0.453645828763668;0.553293044010834;0.639125592670555;0.660979048799353;0.687045947365188;0.661919743727912;0.664154362442686;0.709348544805354;0.692549436679653;0.661330645208505;0.638230940493491;0.629997261005555;0.601684662900207;0.598722639517539;0.571301399108435;0.591690168706369;0.562383226512414;0.480144529894966;0.40958034096258;0.344976960534836;0.30107687282453;0.282470380090438;0.258188911397819;0.22944952477903;0.347207813631202;0.282909551350941;2.57502967631313;1.39381375032249;0.978799194915;0.900899974009304;0.86856694440957;0.996850796094398;1.13178105715951;1.17309573640953;1.22074427681964;1.1970680082068;1.18372654338714
"S0 P0";"FEN_MURBBC";0.757033767373765;0.860860773057581;0.985975586361867;0.951508318654229;0.90549618898295;0.942318000313551;1.0506468101571;1.06310717771302;1.09387001622468;1.10194224314049;1.07477528403736;1.07413373081275;1.05604144272949;1.04103261817826;1.02827283804544;1.00525414428578;0.983878280949719;1.01848988494276;1.03270337906643;1.05410125478337;1.06295535801972;1.02685754325414;0.98209983969514;0.967122239710465;0.95081363770003;0.936526828492114;0.971358152973351;1.00996209760478;1.00613397685017;0.995228705934423;1.26833180753108;1.3019679220246;1.3621155992853;1.3270291448903;1.30554608138441;1.30370505109471;1.34968171858764;1.3590172989323;1.37383619923188;1.37214109319622;1.33688251067302
"S0 P0";"FENBBC";0.561996175779392;0.536823462335408;0.527967862698626;0.523731074978236;0.536672406523501;0.585068381086806;0.563702398922802;0.54940158224358;0.538587499660023;0.530173319694073;0.524940981132956;0.519532590295096;0.514819586483512;0.508808280610595;0.506917089112264;0.49905266165717;0.492328680220567;0.489108368471575;0.482287409588619;0.47800393744593;0.713463014171508;0.691010848914153;0.675289406976144;0.669760998032865;0.673326082170272;0.691457729049854;0.67902738296055;0.670620265317623;0.661027728654986;0.65734152130668;0.659855305375712;0.652713003242181;0.652037855456245;0.608666191325783;0.588038187801418;0.569654894921787;0.551597238367675;0.536763777193883;0.5190598611681;0.50393402981652;0.6337666039057
"S0 P0";"ENSMOD";1.26598234123301;0.872601125992951;0.753406875824087;0.725936807302347;0.718860521952447;0.829510961937079;0.941498315452393;0.995826718276398;1.04719362826049;1.04289406225437;1.04424033674243;1.0598389038758;1.06435473470212;1.06243811195959;1.05753384531608;1.05502199091841;1.04998748834515;1.04295084883258;1.04979069911378;1.06038344659838;1.05873685747464;1.02402833297947;0.989003687070885;0.963423960710062;0.941391173616048;0.923937106866766;0.908740743142778;0.888726284150303;0.871453558663658;0.859006144228696;1.47994883258145;1.41809596083941;1.36937681215406;1.34482177316112;1.35269622055091;1.40906373804893;1.51482740439342;1.54608305986449;1.5686619714678;1.56996370855628;1.53942600220882
"S0 P0";"FEN_MURMOD";0.205304192154987;0.236676183340479;0.275448594489407;0.244515064582085;0.252321138429291;0.278467247759349;0.296163607492411;0.302023672385193;0.319385549593757;0.33128604471127;0.328747270543245;0.331612794543435;0.372143890666579;0.369035228370042;0.374085222646923;0.368650896738316;0.370895686951402;0.366551319749575;0.355728180909025;0.372226497331886;0.36902107128336;0.369747531567588;0.363917898701816;0.351299011230241;0.345536478648104;0.345861110084694;0.337824820310351;0.332697781163251;0.329154836191752;0.325527936769677;0.350472091767282;0.362368762538347;0.362769810844538;0.362252224121089;0.361411989782214;0.378187780139338;0.384268869169581;0.390501016591945;0.394391508695546;0.397762758463663;0.385171473164525
"S0 P0";"FENMOD";0.205097860152354;0.218387625116587;0.235158900659085;0.243646590165981;0.244053733423619;0.262368518907463;0.274124670524101;0.278436356049439;0.283724880532447;0.286097953981361;0.288616509841238;0.291915687257389;0.29493467226678;0.299546711558584;0.303455302672727;0.305804419193176;0.308518019030483;0.311047128726071;0.31450498933386;0.316395961254165;0.36044098573468;0.365212332867595;0.36906043824547;0.371627464187825;0.373786795468963;0.38285778355372;0.390456550366836;0.394081056818341;0.397397784054642;0.409183574207315;0.411344740428261;0.418462328875849;0.421316666831371;0.39583190829064;0.386791114694561;0.376763693873035;0.369726036397119;0.363822865636159;0.356283451298513;0.349589062787112;0.361032644930618
"S0 P0";"GTB";3.4087988683916;3.55551385820352;3.4834852454471;3.57713483238247;3.71371755242662;3.96631789555822;4.05076682932808;4.08696540837907;4.11305505413816;4.06068072476499;4.0490918724019;4.10752033114539;4.1426152919107;4.14285640348551;4.17395758899459;4.17897119517776;4.17916416548384;4.16876571767214;4.14418625977071;4.12243144815559;4.30719125861165;4.4299341890307;4.63853161762516;4.65894923034937;4.7935501051396;4.71475914152055;4.63541473311533;4.54409337609901;4.50681925038324;4.53625192559445;4.73686185122959;4.77845660201687;4.72910249089648;4.11698835792331;4.00482788469209;3.93419682890181;3.84244397124151;3.78853075498328;3.74904851515043;3.71614129952165;3.63432047701092
