branche;occupation;periodeSimple;energieUsage;usage;usageSimple;facteurEnergiePrimaire;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
04;05;06;02;Ventilation;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;90513.04680000001;176659.6620000001;258257.24939999997;335325.6060000001;407948.0103999998;476059.9477000001;539691.0604999998;598631.1281;653038.4663999999;703116.1457999999;703116.1464000001;703116.1461000001;703116.1469999996;703116.1474;703116.1478999999;703116.1481999999;703116.1477;703116.1471;703116.1466999998;703116.1477000001;703116.1486000001;703116.1466999999;703116.1488999998;703116.1473000002;703116.1511000001;703116.1498;703116.1523999998;703116.1507000001;703116.1490999997;703116.1509
04;05;06;02;Ventilation;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21129.809299999994;42898.89409999999;65377.82110000001;88520.41760000002;112571.39939999998;137345.5016;162846.68830000004;189670.52189999996;217783.51440000004;246651.05249999996;246651.05220000012;246651.05320000002;246651.05360000013;246651.05320000002;246651.05429999996;246651.0553;246651.055;246651.0571000001;246651.05640000006;246651.05709999995;246651.05650000004;246651.05739999996;246651.0570999999;246651.05839999998;246651.06069999997;246651.061;246651.06119999997;246651.06210000004;246651.06519999992;246651.06509999995
04;05;06;02;Ventilation;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5984.361400000001;12184.785999999998;18587.7826;25256.305499999995;32144.931699999997;39231.5452;46545.419400000006;54057.03709999999;61801.5558;69735.99750000001;69735.99790000005;69735.999;69735.99999999999;69735.99950000002;69735.9996;69735.9999;69736.00009999999;69736.0002;69736.0009;69736.00099999997;69736.00110000001;69736.00129999999;69736.00179999998;69736.00170000001;69736.0017;69736.00209999997;69736.00209999998;69736.00200000002;69736.0025;69736.00309999997
04;05;06;03;Chauffage;Chauffage;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1451639.1594000002;2831204.3609000007;4136050.9175;5366316.676500001;6524278.5241;7608319.7266999995;8619488.842399998;9554399.111500002;1.0415223863000004E7;1.12061077224E7;1.11846532554E7;1.1163240164E7;1.1141868278600005E7;1.1120536382800005E7;1.1099246503800003E7;1.1077996792299999E7;1.10567872202E7;1.10356192874E7;1.10144915672E7;1.0993404238000002E7;1.0972241443400001E7;1.0951006670799995E7;1.0929704640100002E7;1.0908340113100003E7;1.08869154606E7;1.0865437435499998E7;1.0843912209900001E7;1.0822347437399998E7;1.08007552204E7;1.07791451328E7
04;05;06;03;ECS;ECS;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;248463.40600000005;496926.7620000001;745390.104;998822.7481999999;1248528.4255;1498234.1046;1752933.9106;2015874.0075000003;2277937.6341999997;2528510.778;2528510.778;2528510.778;2528510.778;2528510.778;2528510.778;2329740.0453;2130969.3626;1932198.6938999996;1729452.5714;1529688.0327;1329923.4922;1126163.6434000002;915811.5641000001;706160.6624;505702.14359999995;505702.14359999995;505702.14359999995;505702.14359999995;505702.14359999995;505702.14359999995
04;05;06;04;Chauffage;Chauffage;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1597692.3463999997;3239309.1924;4930045.899999999;6671158.4871;8458985.869599998;1.0296322194099996E7;1.21821933599E7;1.4112084402000004E7;1.6083098174199997E7;1.80957568745E7;1.80611122307E7;1.802653442040001E7;1.7992022608400002E7;1.79575761777E7;1.79231963244E7;1.7888881864099998E7;1.7854632540100005E7;1.7820450645699993E7;1.7786332727699995E7;1.7752280983399995E7;1.7718021241000004E7;1.76835576182E7;1.76489868274E7;1.76143129616E7;1.757943611430001E7;1.7544460135599997E7;1.7509288897399995E7;1.74741101462E7;1.7438855924099997E7;1.7403627184699994E7
04;05;06;04;ECS;ECS;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;970035.1544000001;1940070.3078000003;2910105.3599999994;3899541.0895000007;4874426.290499999;5849311.475300002;6843694.389600001;7870248.503699999;8893380.7492;9871652.542399999;9871652.542399999;9871652.542399999;9871652.542399999;9871652.542399999;9871652.542399999;9975027.4051;1.00784023688E7;1.01817774327E7;1.0287219988999996E7;1.03911121219E7;1.0495004072E7;1.06009738304E7;1.07103717587E7;1.0819405335600002E7;1.09236582314E7;1.09236582314E7;1.09236582314E7;1.09236582314E7;1.09236582314E7;1.09236582314E7
04;05;06;06;Chauffage;Chauffage;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;145197.06640000007;303134.92699999997;469884.63119999995;642800.0163999998;822526.0308000001;1009014.3368;1202901.3199000002;1403738.7019000002;1612662.0043000004;1834389.5818999999;1830877.5883000004;1827372.496;1823873.9903;1820382.0443000004;1816897.021;1813418.5443000004;1809946.6271000004;1806481.5418999996;1803023.1071999997;1799571.1607000001;1796122.8613999998;1792678.0171000005;1789236.4808000005;1785798.0039000008;1782362.6047;1778929.9472;1775499.8215;1772072.0250999995;1768646.4482999993;1765222.9297000004
04;05;06;06;ECS;ECS;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;141499.05099999998;282998.10199999996;424497.1696000001;568826.1965999999;711032.7335999999;853239.2768;998289.9579000002;1148033.4427;1297277.7931;1439978.3525000005;1439978.3525000005;1439978.3525000005;1439978.3525000005;1439978.3525000005;1439978.3525000005;1456890.014;1473801.6755000004;1490713.3201999997;1507963.2318000002;1524959.4459999998;1541955.6422000001;1559291.7820000001;1577188.8160000003;1595026.1644;1612081.4546;1612081.4546;1612081.4546;1612081.4546;1612081.4546;1612081.4546
04;05;07;01;Chauffage;Chauffage;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;84439.32099999998;168375.29210000005;251876.21479999996;334829.15439999994;417420.6129;499356.44750000007;580770.4684;661701.4023999999;741862.3949;821400.2713999999;819827.7070999999;818258.1786999998;816691.6440999999;815128.0561000003;813567.5203999999;812009.9241000001;810455.3309999999;808903.6986;807355.0452;805809.3387000002
