branche;occupation;periodeSimple;energieChauffage;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
07;03;05;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;426.5883;897.0524;1407.0398;1935.4533000000001;2484.1313000000005;2484.1313;2484.1313;2484.1313;2484.1313;2484.1313999999998;2484.1313999999998;2484.1313999999998;2484.1315999999997;2484.1316;2484.1316;2484.1316000000006;2484.1316;2484.1315999999997;2484.1315999999997;2484.1316;2484.1315999999997;2484.1317000000004;2484.1317;2484.1317;2484.1317;2484.1316999999995;2484.1317;2484.1317;2484.1317;2484.1317;2484.1318;2484.1318;2484.1318;2057.5433;1587.0791000000002
07;03;06;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.593699999999998;31.500799999999998;47.6567;64.0397;80.63300000000001;97.41640000000001;278.83410000000003;467.32950000000005;663.4793;867.1334999999999;867.1336;867.1337;867.1337;867.1337;867.1337;867.1337;867.1336999999999;867.1337;867.1337;867.1337;867.1337;867.1336999999999;867.1337000000001;867.1338000000001;867.1338000000001;867.1338000000001;867.1338;867.1338000000001;867.1337999999998;867.1338000000001
07;03;06;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6316.379800000004;12758.119100000002;19336.014899999995;26046.97030000001;32905.10380000001;39899.22289999999;47000.374100000015;54250.005100000024;61656.29100000002;69207.69099999998;69207.69099999999;69207.69109999998;69207.69120000003;69207.69129999999;69207.69139999998;69207.6914;69207.69159999996;69207.69159999998;69207.69170000001;69207.6917;69207.69170000001;69207.6917;69207.6917;69207.69189999999;69207.69210000003;69207.6922;69207.6922;69207.69230000001;69207.6923;69207.69239999999
07;03;06;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4731.3379;9265.502999999999;13586.7863;17695.286399999997;21595.7478;25284.220299999997;28724.034800000005;31947.4384;34965.172000000006;37775.7318;37775.7318;37775.7318;37775.7318;37775.7318;37775.731799999994;37775.7318;37775.7319;37775.7319;37775.731999999996;37775.731999999996;37775.731999999996;37775.73199999999;37775.732;37775.731999999996;37775.731999999996;37775.731999999996;37775.73199999999;37775.732;37775.731999999996;37775.7321
07;03;06;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8484.3609;17104.025600000004;25863.9933;34766.43490000001;43791.861000000026;52956.007799999985;62162.81660000002;71493.4093;80927.3675;90478.48620000001;90478.4863;90478.48629999999;90478.4864;90478.48640000002;90478.48639999997;90478.48640000001;90478.4864;90478.48640000002;90478.48640000001;90478.4864;90478.48640000001;90478.48639999998;90478.4864;90478.4865;90478.4865;90478.4865;90478.48670000001;90478.48670000002;90478.48670000001;90478.48670000001
07;03;06;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;324.3615;660.2575999999999;1008.1764999999998;1369.4115999999997;1745.1197;2135.2036000000003;2537.3377;2954.7645;3388.8475000000003;3839.4982000000005;3839.4982;3839.4984;3839.4984;3839.4984000000004;3839.4985;3839.4985;3839.4986;3839.4987;3839.4987;3839.4987999999994;3839.4988000000003;3839.4988000000003;3839.4988000000003;3839.4988;3839.4987999999994;3839.4988;3839.4988000000003;3839.4988;3839.4989;3839.4990000000003
07;03;07;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;186.8861;375.9166000000001;567.3263000000001;760.8303000000001;956.8572999999999;1155.1236;1355.8826999999999;1559.2413000000004;1764.9571999999998;1973.0573000000002;1973.0573;1973.0573000000002;1973.0572999999997;1973.0573000000002;1973.0573;1973.0573;1973.0572999999995;1973.0573;1973.0572999999997;1973.0573
07;03;07;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6866.710900000003;13751.211600000002;20666.291999999998;27597.57760000001;34555.23390000001;41532.0792;48534.751000000004;55558.80899999999;62609.324699999976;69667.798;69667.79799999997;69667.79810000004;69667.79840000001;69667.79860000002;69667.79869999996;69667.79870000001;69667.79879999998;69667.79890000001;69667.799;69667.79909999999
07;03;07;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2527.0596000000005;5033.7554;7523.3728;9999.2104;12459.277699999999;14893.149;17311.293;19714.7587;22102.791300000004;24466.3863;24466.3863;24466.386300000002;24466.3863;24466.386299999995;24466.386300000002;24466.386300000006;24466.386300000002;24466.3863;24466.3864;24466.3864
07;03;07;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8688.300300000003;17434.652999999995;26222.137399999996;35063.6126;43949.8311;52896.289;61885.79919999999;70921.82029999999;80000.7385;89149.6117;89149.61170000001;89149.61170000001;89149.6117;89149.61170000001;89149.6118;89149.61179999998;89149.6118;89149.61180000001;89149.6118;89149.6118
