branche;occupant;typeRenovationBatiment;typeRenovationSysteme;cible;annee;surface;aides;investissement;prets;pretsBonifies;reglementation
08;04;Etat initial;Chgt systeme_08;0;2015;253984.196;0.0;6349619.597;6349619.597;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2014;254426.9798;0.0;6360663.276000001;6360663.276000001;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2013;254868.8696;0.0;6371728.15;6371728.15;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2012;255311.73010000002;0.0;6382797.956;6382797.956;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2011;255754.97699999998;0.0;6393888.466;6393888.466;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2010;256199.39737199998;0.0;6404988.894;6404988.894;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2050;7658.2445;0.0;271019.9655;271019.9655;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2049;7661.686;0.0;270801.6409;270801.6409;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2048;7673.212500000001;0.0;270636.9165;270636.9165;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2047;7672.1124;0.0;269858.0062;269858.0062;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2046;7670.5972;0.0;269500.7924;269500.7924;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2045;8485.380500000001;0.0;296266.492;296266.492;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2044;8481.4327;0.0;295570.8347;295570.8347;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2043;8469.722300000001;0.0;294484.79199999996;294484.79199999996;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2042;8454.9292;0.0;293437.5598;293437.5598;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2041;8445.4933;0.0;292546.835;292546.835;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2040;8162.3736;0.0;285854.8515;285854.8515;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2039;8155.9868;0.0;284921.80169999995;284921.80169999995;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2038;8175.8502;0.0;285231.859;285231.859;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2037;8191.985500000001;0.0;285425.1128;285425.1128;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2036;8180.1293;0.0;283548.8845;283548.8845;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2035;8182.1938;0.0;282711.7452;282711.7452;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2034;6542.240000000001;0.0;221726.8273;221726.8273;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2033;6697.233;0.0;225865.66369999998;225865.66369999998;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2032;6724.85806608806;0.0;226471.5024;226471.5024;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2031;6795.788125;0.0;227646.5409;227646.5409;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2030;6850.489259999999;0.0;228224.5822;228224.5822;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2029;6951.58841783295;0.0;227425.12410000002;227425.12410000002;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2028;6971.55561253173;0.0;224820.9675;224820.9675;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2027;6993.3648625;0.0;221968.2128;221968.2128;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2026;7013.192132745619;0.0;219815.5588;219815.5588;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2025;7032.86645;0.0;211672.5066;211672.5066;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2024;7052.26780903183;0.0;201786.6952;201786.6952;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2023;7072.257208096405;0.0;199762.38019999999;199762.38019999999;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2022;7091.4996540837;0.0;197264.66640000002;197264.66640000002;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2021;7110.942128452346;0.0;195151.05320000002;195151.05320000002;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2020;7130.185646965149;0.0;190849.4412;190849.4412;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2019;7149.45620625;0.0;189760.73020000002;189760.73020000002;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2018;7168.560805942361;0.0;188920.32009999998;188920.32009999998;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2017;7187.6214449257595;0.0;184632.7111;184632.7111;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2016;7206.955126436432;0.0;180174.0032;180174.0032;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2015;7226.00985;0.0;180649.1962;180649.1962;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2014;7238.796347921965;0.0;180969.85869999998;180969.85869999998;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2013;7251.673868788705;0.0;181291.6217;181291.6217;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2012;7264.5514042262375;0.0;181613.38509999998;181613.38509999998;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2011;7277.416962987198;0.0;181935.3491;181935.3491;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2010;7290.051536;0.0;182251.31339999998;182251.31339999998;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2050;339.8655;0.0;12126.523000000001;12126.523000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2049;341.1687;0.0;12152.929;12152.929;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2048;342.1621;0.0;12187.351;12187.351;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2047;343.0449;0.0;12218.033;12218.033;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2046;344.0476;0.0;12253.535;12253.535;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2045;381.7297;0.0;13601.142;13601.142;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2044;382.0482;0.0;13609.473;13609.473;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2043;382.4434;0.0;13624.195;13624.195;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2042;382.5699000000001;0.0;13625.537999999999;13625.537999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2041;382.9105;0.0;13651.275000000001;13651.275000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2040;373.1066;0.0;13302.037;13302.037;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2039;373.66970000000003;0.0;13323.187999999998;13323.187999999998;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2038;374.0916;0.0;13339.468;13339.468;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2037;374.5518;0.0;13356.819000000001;13356.819000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2036;374.97310000000004;0.0;13372.954;13372.954;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2035;375.2244;0.0;13399.419;13399.419;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2034;292.0107;0.0;10441.935999999998;10441.935999999998;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2033;295.93415;0.0;10440.24;10440.24;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2032;297.11266;0.0;10306.404;10306.404;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2031;297.88706;0.0;10309.866;10309.866;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2030;299.27611;0.0;10333.165;10333.165;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2029;300.96819;0.0;10119.93;10119.93;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2028;302.36635;0.0;9975.207;9975.207;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2027;303.69428;0.0;9752.032;9752.032;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2026;304.60555;0.0;9490.126999999999;9490.126999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2025;306.4148;0.0;9295.073;9295.073;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2024;307.8592;0.0;8565.043;8565.043;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2023;309.17529;0.0;8501.05;8501.05;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2022;310.20011;0.0;8439.835000000001;8439.835000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2021;311.50528;0.0;8397.689999999999;8397.689999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2020;312.78378;0.0;8363.908;8363.908;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2019;313.77536;0.0;8197.062;8197.062;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2018;314.86154;0.0;8076.659000000001;8076.659000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2017;315.76459;0.0;7894.114999999999;7894.114999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2016;316.68343;0.0;7917.084000000001;7917.084000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2015;317.63106999999997;0.0;7940.776;7940.776;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2014;318.44169999999997;0.0;7961.045;7961.045;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2013;319.16612;0.0;7979.15;7979.15;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2012;319.91835000000003;0.0;7997.954;7997.954;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2011;320.62984;0.0;8015.747;8015.747;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2010;321.18656;0.0;8029.662;8029.662;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2050;7142.1314999999995;0.0;253559.318;253559.318;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2049;7143.2105;0.0;253563.862;253563.862;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2048;7156.9713;0.0;253976.268;253976.268;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2047;7169.751499999999;0.0;254337.619;254337.619;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2046;7167.451;0.0;253972.18999999997;253972.18999999997;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2045;7936.2584;0.0;279879.92299999995;279879.92299999995;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2044;7931.9776999999995;0.0;279546.782;279546.782;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2043;7929.0284;0.0;279236.674;279236.674;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2042;7916.0676;0.0;278697.96;278697.96;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2041;7898.881299999999;0.0;277230.922;277230.922;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2040;7644.2179;0.0;269955.00800000003;269955.00800000003;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2039;7645.8611;0.0;269422.178;269422.178;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2038;7660.4593;0.0;269468.06299999997;269468.06299999997;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2037;7658.6181;0.0;269160.895;269160.895;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2036;7651.699200000001;0.0;267920.03500000003;267920.03500000003;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2035;7665.7154;0.0;267736.25;267736.25;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2034;5970.456;0.0;205678.37399999998;205678.37399999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2033;6144.28945;0.0;210752.80099999998;210752.80099999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2032;6226.44652921378;0.0;212919.47;212919.47;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2031;6254.823925;0.0;213413.14;213413.14;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2030;6324.8656;0.0;214941.531;214941.531;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2029;6453.32554;0.0;215658.81;215658.81;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2028;6475.417239999999;0.0;213003.30699999997;213003.30699999997;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2027;6494.983249999999;0.0;210346.695;210346.695;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2026;6514.42454;0.0;207160.054;207160.054;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2025;6532.999110000001;0.0;199476.58000000002;199476.58000000002;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2024;6551.99216;0.0;188557.131;188557.131;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2023;6570.23854;0.0;186656.304;186656.304;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2022;6588.6132099999995;0.0;184902.339;184902.339;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2021;6606.50017;0.0;181146.363;181146.363;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2020;6624.26364;0.0;179591.76799999998;179591.76799999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2019;6641.8353400000005;0.0;178188.108;178188.108;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2018;6659.33534;0.0;177056.919;177056.919;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2017;6677.0776399999995;0.0;173001.816;173001.816;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2016;6694.6499;0.0;167366.32799999998;167366.32799999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2015;6712.39091;0.0;167809.682;167809.682;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2014;6724.176380000001;0.0;168104.429;168104.429;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2013;6735.97099;0.0;168399.349;168399.349;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2012;6747.91583;0.0;168697.876;168697.876;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2011;6759.87624;0.0;168996.85499999998;168996.85499999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2010;6771.614427999999;0.0;169290.271;169290.271;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2050;16.460361247104;0.0;199.6565;199.6565;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2049;20.251062579398;0.0;245.6359;245.6359;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2048;34.28762;0.0;415.8927;415.8927;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2047;38.93337;0.0;472.2435;472.2435;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2046;43.63779;0.0;529.3058;529.3058;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2045;65.15877;0.0;790.3452;790.3452;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2044;84.97523125568;0.0;1030.7099;1030.7099;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2043;93.89214324113401;0.0;1138.8674;1138.8674;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2042;117.30466380669999;0.0;1422.8512;1422.8512;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2041;141.677287435711;0.0;1718.4792;1718.4792;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2040;193.97575887226;0.0;2352.8338000000003;2352.8338000000003;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2039;236.67261000000002;0.0;2870.7276;2870.7276;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2038;314.65031;0.0;3816.5604000000003;3816.5604000000003;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2037;366.28186999999997;0.0;4442.8259;4442.8259;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2036;469.10522;0.0;5690.022999999999;5690.022999999999;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2035;514.2486;0.0;6237.596;6237.596;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2034;299.50099;0.0;3632.8068;3632.8068;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2033;477.333605307581;0.0;5788.217199999999;5788.217199999999;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2032;611.9489190528183;0.0;7420.7979;7420.7979;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2031;794.1714772196899;0.0;9630.9498;9630.9498;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2030;865.5313916093361;0.0;10496.274999999998;10496.274999999998;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2029;1241.1982019164193;0.0;15052.156199999998;15052.156199999998;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2028;1561.403098983359;0.0;18935.2509;18935.2509;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2027;1849.70585;0.0;22429.512199999997;22429.512199999997;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2026;2060.51421;0.0;24985.496300000003;24985.496300000003;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2025;2299.23845;0.0;27878.642;27878.642;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2024;2602.93566;0.0;31560.83;31560.83;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2023;2771.83183;0.0;33608.863000000005;33608.863000000005;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2022;2874.2017;0.0;34848.558;34848.558;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2021;3086.9133;0.0;37428.212999999996;37428.212999999996;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2020;3215.0175;0.0;38980.238;38980.238;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2019;3449.8603;0.0;41823.909;41823.909;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2018;3578.6142;0.0;43383.697;43383.697;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2017;3733.9227;0.0;45265.831;45265.831;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2016;4005.2295;0.0;48555.797;48555.797;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2015;4240.391100000001;0.0;51402.173;51402.173;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2014;4089.0032;0.0;49571.502;49571.502;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2013;4033.6275000000005;0.0;48901.161;48901.161;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2012;3935.8046;0.0;47721.687999999995;47721.687999999995;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2011;4136.5201;0.0;50146.886;50146.886;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2010;4206.366;0.0;50984.426999999996;50984.426999999996;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2050;11023.091999999999;0.0;118693.493;118693.493;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2049;10961.738;0.0;118011.028;118011.028;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2048;10931.463899999999;0.0;117681.215;117681.215;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2047;10898.592900000001;0.0;117323.57400000001;117323.57400000001;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2046;10804.3983;0.0;116571.43699999999;116571.43699999999;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2045;11016.708499999999;0.0;118621.10100000001;118621.10100000001;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2044;11020.0724;0.0;118665.136;118665.136;0.0;non
