branche;occupation;periodeSimple;energieUsage;usage;usageSimple;facteurEnergiePrimaire;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
01;06;06;02;Cuisson;Cuisson;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15479.2977;31594.746499999997;48589.5171;66521.6586;85400.6862;105216.807;125951.30900000001;147580.63689999998;170079.0894;193420.2228;197360.93529999998;201137.37420000002;204756.48129999998;208224.75819999998;211548.59509999998;214733.9717;217786.54690000002;220711.93869999997;223515.484;226202.1597;228776.9613;231244.4542;233609.0826;235875.1809;238046.88199999998;240128.089;242122.59379999997;244033.9785;245865.7243;247621.18180000002
01;06;06;02;Froid_alimentaire;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4549.5766;9105.2746;13652.075599999998;18185.084600000002;22701.9647;27201.3818;31682.5443;36144.9307;40588.1967;45012.1786;45012.173299999995;45012.1734;45012.1734;45012.1735;45012.1735;45012.1735;45012.1735;45012.1735;45012.1735;45012.1735;45012.1735;45012.1735;45012.1735;45012.1735;45012.1735;45012.1736;45012.1737;45012.1736;45012.1736;45012.1737
01;06;06;02;Process;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5871.6125999999995;11790.274300000001;17756.4555;23770.6547;29833.3658;35945.0844;42106.3201;48317.56850000001;54579.327399999995;60892.155699999996;60892.155699999996;60892.1558;60892.1558;60892.1559;60892.1559;60892.1559;60892.1559;60892.1559;60892.1559;60892.1559;60892.155999999995;60892.155999999995;60892.155999999995;60892.155999999995;60892.155999999995;60892.155999999995;60892.155999999995;60892.155999999995;60892.155999999995;60892.155999999995
01;06;06;04;Autre;Autre;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;627.9327000000001;1260.8969;1898.9432;2542.1242;3190.4937;3844.1035;4503.0097;5167.2642;5836.919899999999;6512.038299999999;6512.038299999999;6512.038299999999;6512.038299999999;6512.038299999999;6512.038299999999;6512.038299999999;6512.038299999999;6512.038299999999;6512.038299999999;6512.038299999999;6512.038299999999;6512.038299999999;6512.038299999999;6512.038299999999;6512.038299999999;6512.038299999999;6512.038299999999;6512.038299999999;6512.038299999999;6512.038299999999
01;06;06;04;Cuisson;Cuisson;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8652.217;17013.2499;24913.5043;32313.765199999998;39208.9982;45607.721000000005;51524.8782;56978.6218;61988.7042;66575.6572;63801.6709;61143.26849999999;58595.64109999999;56154.1589;53814.4034;51572.1429;49423.3082;47364.0046;45390.51;43499.24280000001;41686.775799999996;39949.8313;38285.2511;36690.0304;35161.281800000004;33696.227399999996;32292.2104;30946.700600000004;29657.2561;28421.5363
01;06;07;01;Autre;Autre;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8141.5774;16325.631599999999;24552.4163;32822.1287;41135.4047;49492.5804;57893.9919;66339.96530000001;74830.8467;83366.9733;83366.9733;83366.9733;83366.9733;83366.9733;83366.9733;83366.9733;83366.9733;83366.9734;83366.9734;83366.9734
01;06;07;01;Cuisson;Cuisson;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1724.9985;3387.1226;4952.8245;6414.6597;7772.1038;9027.2662;10183.5161;11244.847399999999;12215.5447;13100.017;12554.1775;12031.090199999999;11529.7906;11049.377799999998;10588.984600000002;10147.777900000001;9724.9511;9319.741699999999;8931.4192;8559.2765
01;06;07;02;Autre;Autre;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;201662.372;404376.93;608149.7590000001;812985.944;1018901.267;1225904.094;1434002.3429999999;1643204.122;1853518.017;2064952.757;2064952.757;2064952.757;2064952.757;2064952.757;2064952.757;2064952.757;2064952.757;2064952.759;2064952.759;2064952.759
01;06;07;02;Bureautique;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;345440.2399;692682.6799999999;1041737.968;1392614.778;1745340.367;2099928.909;2456393.5530000003;2814749.346;3175010.43;3537190.86;3537190.86;3537190.86;3537190.86;3537190.86;3537190.86;3537190.86;3537190.86;3537190.86;3537190.86;3537190.86
01;06;07;02;Cuisson;Cuisson;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11740.4146;23930.501200000002;36752.223999999995;50246.3148;64417.2787;79254.56809999999;94740.8338;110855.39250000002;127575.9577;144879.508;147829.34009999997;150656.2425;153365.322;155961.5542;158449.6049;160834.0383;163119.08880000003;165308.8797;167407.41389999999;169418.4937
01;06;07;02;Froid_alimentaire;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3450.6677999999997;6919.3381;10406.117800000002;13911.0928;17434.5325;20976.5778;24537.3701;28117.050299999995;31715.761599999998;35333.6485;35333.6486;35333.6486;35333.6486;35333.6486;35333.6487;35333.6487;35333.6487;35333.6487;35333.6488;35333.6488
01;06;07;02;Process;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4453.378299999999;8929.99;13429.9767;17953.4451;22500.741;27072.0479;31667.5505;36287.42340000001;40931.8601;45601.046299999995;45601.046299999995;45601.046299999995;45601.046299999995;45601.046299999995;45601.046299999995;45601.046299999995;45601.046299999995;45601.046299999995;45601.046299999995;45601.046299999995
01;06;07;04;Autre;Autre;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;476.26140000000004;955.0076;1436.253;1920.0099;2406.3155;2895.1892;3386.6508;3880.7185000000004;4377.4131;4876.7551;4876.7551;4876.7551;4876.7551;4876.7551;4876.7551;4876.7551;4876.7551;4876.7551;4876.7551;4876.7551
01;06;07;04;Cuisson;Cuisson;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6562.353;12885.5117;18841.856999999996;24403.068099999997;29567.153800000004;34342.1241;38740.8128;42778.3903;46471.18559999999;49835.9613;47759.4651;45769.48819999999;43862.4279;42034.834;40283.3867;38604.917799999996;36996.3793;35454.8618;33977.578;32561.8474
01;06;08;01;Autre;Autre;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8581.7003;17209.3262;25883.2299;34603.7562;43371.253300000004;52186.07919999999;61048.5912;69959.1373;78918.08580000002;87925.806
