COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;COD_SYSTEME_FROID;SURFACES_TOT
01;2027;01;01;24026953.882800005
01;2027;01;02;26323472.660800014
01;2027;02;01;18759423.84619999
01;2027;02;02;19172437.8374
01;2027;03;01;47213217.56709998
01;2027;03;02;61206504.691300035
01;2027;04;01;10772429.120300002
01;2027;04;02;10071037.554999998
01;2027;05;01;6066983.988299995
01;2027;05;02;5113945.260199999
01;2027;06;01;8327435.891600006
01;2027;06;02;6402044.102600001
01;2028;01;01;24076484.843300015
01;2028;01;02;26164974.109100003
01;2028;02;01;18797774.29389999
01;2028;02;02;19052112.223800007
01;2028;03;01;47315023.241299964
01;2028;03;02;60870098.42680003
01;2028;04;01;10822784.307499995
01;2028;04;02;10020682.3687
01;2028;05;01;6092553.716299998
01;2028;05;02;5088375.532699997
01;2028;06;01;9569003.175899994
01;2028;06;02;7324815.582099997
01;2029;01;01;24125872.316100005
01;2029;01;02;26006851.743799996
01;2029;02;01;18836201.64439999
01;2029;02;02;18931880.344800007
01;2029;03;01;47416896.638100035
01;2029;03;02;60534089.35279996
01;2029;04;01;10872887.7209
01;2029;04;02;9970578.956400003
01;2029;05;01;6117995.594300004
01;2029;05;02;5062933.655400004
01;2029;06;01;10823823.177899998
01;2029;06;02;8249792.420100001
01;2030;01;01;24175094.937999997
01;2030;01;02;25849099.94209998
01;2030;02;01;18874694.8828
01;2030;02;02;18811740.945199996
01;2030;03;01;47518664.34909999
01;2030;03;02;60198649.33520003
01;2030;04;01;10922740.616900006
01;2030;04;02;9920726.0611
01;2030;05;01;6143310.260900002
01;2030;05;02;5037618.989400001
01;2030;06;01;12091987.9724
01;2030;06;02;9177027.55949999
01;2031;01;01;24163324.35529998
01;2031;01;02;25752571.69310001
01;2031;02;01;18865643.670000006
01;2031;02;02;18739320.278500013
01;2031;03;01;47497645.60999997
01;2031;03;02;59986418.018299975
01;2031;04;01;10942582.068799993
01;2031;04;02;9900884.609400006
01;2031;05;01;6153385.498699994
01;2031;05;02;5027543.751699997
01;2031;06;01;12110342.026100006
01;2031;06;02;9158673.506999994
01;2031;07;01;898766.5733999999
01;2031;07;02;648453.1521000003
01;2032;01;01;24151661.84860002
01;2032;01;02;25656153.188599996
01;2032;02;01;18856760.3095
01;2032;02;02;18666901.96399999
01;2032;03;01;47477016.74699997
01;2032;03;02;59774262.29730002
01;2032;04;01;10962383.8378
01;2032;04;02;9881082.841100005
01;2032;05;01;6163440.5863000015
01;2032;05;02;5017488.664499998
01;2032;06;01;12128659.371200005
01;2032;06;02;9140356.1629
01;2032;07;01;1802892.4051999995
01;2032;07;02;1298540.3513
01;2033;01;01;24140120.300899975
01;2033;01;02;25559828.87219999
01;2033;02;01;18848049.902200002
01;2033;02;02;18594480.416000005
01;2033;03;01;47456782.305399984
01;2033;03;02;59562143.6763
01;2033;04;01;10982146.002500007
01;2033;04;02;9861320.676699992
01;2033;05;01;6173475.564500002
01;2033;05;02;5007453.686400001
01;2033;06;01;12146940.084
01;2033;06;02;9122075.451000003
01;2033;07;01;2712409.0754000004
01;2033;07;02;1950278.762899998
01;2034;01;01;24128685.392200008
01;2034;01;02;25463586.79789999
01;2034;02;01;18839500.061600003
01;2034;02;02;18522064.3494
01;2034;03;01;47436920.815699995
01;2034;03;02;59350040.168700024
01;2034;04;01;11001868.638899995
01;2034;04;02;9841598.040599998
01;2034;05;01;6183490.469700001
01;2034;05;02;4997438.781500001
01;2034;06;01;12165184.235200007
01;2034;06;02;9103831.300399996
01;2034;07;01;3627348.350800002
01;2034;07;02;2603685.6147999996
01;2035;01;01;24117337.83679997
01;2035;01;02;25367431.879300002
01;2035;02;01;18831115.291000023
01;2035;02;02;18449658.450199984
01;2035;03;01;47417453.22729995
01;2035;03;02;59137998.239600025
01;2035;04;01;11021551.828999992
01;2035;04;02;9821914.850899998
01;2035;05;01;6193485.346199998
01;2035;05;02;4987443.9055
01;2035;06;01;12183391.896000002
01;2035;06;02;9085623.640499996
01;2035;07;01;4547741.831899997
01;2035;07;02;3258777.9641999993
01;2036;01;01;24106078.73360001
01;2036;01;02;25271388.745500006
01;2036;02;01;18822891.918300007
01;2036;02;02;18377256.682700004
01;2036;03;01;47398407.229399994
01;2036;03;02;58926058.39009996
01;2036;04;01;11041195.646
01;2036;04;02;9802271.0344
01;2036;05;01;6203460.2325
01;2036;05;02;4977469.019600004
01;2036;06;01;12201563.141299997
01;2036;06;02;9067452.395700002
01;2036;07;01;5473621.6128
01;2036;07;02;3915573.163600001
01;2037;01;01;24094918.1301
01;2037;01;02;25175480.663300008
01;2037;02;01;18814819.559999984
01;2037;02;02;18304864.302699998
01;2037;03;01;47379639.8952
01;2037;03;02;58714152.06200001
01;2037;04;01;11060800.161000006
01;2037;04;02;9782666.520499993
01;2037;05;01;6213415.170300003
01;2037;05;02;4967514.082199996
01;2037;06;01;12219698.042800002
01;2037;06;02;9049317.4946
01;2037;07;01;6405020.328799997
01;2037;07;02;4574088.896399999
01;2038;01;01;24083772.661500007
01;2038;01;02;25079749.636299998
01;2038;02;01;18806921.130599994
01;2038;02;02;18232468.650599994
01;2038;03;01;47361170.613999985
01;2038;03;02;58502329.62169998
01;2038;04;01;11080365.465400001
01;2038;04;02;9763101.216700003
01;2038;05;01;6223350.197099997
01;2038;05;02;4957579.055800001
01;2038;06;01;12237796.679099988
01;2038;06;02;9031218.858800001
01;2038;07;01;7341970.061700001
01;2038;07;02;5234342.3911
01;2039;01;01;24072706.9284
01;2039;01;02;24984138.3517
01;2039;02;01;18799198.3933
01;2039;02;02;18160075.29079999
01;2039;03;01;47342663.14160002
01;2039;03;02;58291033.846999995
01;2039;04;01;11099891.631599998
01;2039;04;02;9743575.051299995
01;2039;05;01;6233265.3527
01;2039;05;02;4947663.900600006
01;2039;06;01;12255859.116499992
01;2039;06;02;9013156.422000006
01;2039;07;01;8284503.3479
01;2039;07;02;5896351.128599999
01;2040;01;01;24061569.68499999
01;2040;01;02;24888663.46260001
01;2040;02;01;18791592.5471
01;2040;02;02;18087668.24060001
01;2040;03;01;47324339.67419995
01;2040;03;02;58079798.29829998
01;2040;04;01;11119378.688499989
01;2040;04;02;9724087.995199991
01;2040;05;01;6243160.680199998
01;2040;05;02;4937768.573700002
01;2040;06;01;12273885.427299997
01;2040;06;02;8995130.111400014
01;2040;07;01;9232653.338100001
01;2040;07;02;6560132.987400005
01;2041;01;01;24050444.055399995
01;2041;01;02;24793335.432200007
01;2041;02;01;18784080.455600005
01;2041;02;02;18015214.5613
01;2041;03;01;47310212.69220003
01;2041;03;02;57868542.4987
01;2041;04;01;11138826.698200006
01;2041;04;02;9704639.986799998
01;2041;05;01;6253036.216199998
01;2041;05;02;4927893.037999999
01;2041;06;01;12291875.687099999
01;2041;06;02;8977139.852200007
01;2041;07;01;9245773.604599994
01;2041;07;02;6547012.721300003
01;2041;08;01;940678.1837
01;2041;08;02;678692.0561
01;2042;01;01;24041764.18890001
01;2042;01;02;24701070.6471
01;2042;02;01;18777865.706399996
01;2042;02;02;17943174.023000002
01;2042;03;01;47310696.383499995
01;2042;03;02;57660064.68010001
01;2042;04;01;11158235.701200005
01;2042;04;02;9685230.985000003
01;2042;05;01;6262891.992899995
01;2042;05;02;4918037.2616
01;2042;06;01;12309829.965600003
01;2042;06;02;8959185.5742
01;2042;07;01;9258867.628499996
01;2042;07;02;6533918.697900003
01;2042;08;01;1887077.4503000006
01;2042;08;02;1359175.1012000006
01;2043;01;01;24033354.485900015
01;2043;01;02;24610060.004699998
01;2043;02;01;18770943.241499998
01;2043;02;02;17871344.317600008
01;2043;03;01;47300057.64249998
01;2043;03;02;57455579.07719999
01;2043;04;01;11177605.665499996
01;2043;04;02;9665861.0277
01;2043;05;01;6272728.044800001
01;2043;05;02;4908201.210199995
01;2043;06;01;12327748.334700005
01;2043;06;02;8941267.205999995
01;2043;07;01;9271935.468600003
01;2043;07;02;6520850.858800004
01;2043;08;01;2839317.2726999996
01;2043;08;02;2041529.1715000006
01;2044;01;01;24024602.7457
01;2044;01;02;24519206.772699997
01;2044;02;01;18763823.233400017
01;2044;02;02;17799819.6632
01;2044;03;01;47289616.78060002
01;2044;03;02;57251801.59860001
01;2044;04;01;11196936.4449
01;2044;04;02;9646530.211599994
01;2044;05;01;6282544.403299995
01;2044;05;02;4898384.852099992
01;2044;06;01;12345630.855400002
01;2044;06;02;8923384.686500007
01;2044;07;01;9284977.169800008
01;2044;07;02;6507809.158099999
01;2044;08;01;3797407.3610000005
01;2044;08;02;2725754.829099998
01;2045;01;01;24015570.3989
01;2045;01;02;24428624.894
01;2045;02;01;18756625.393200003
01;2045;02;02;17728585.903600004
01;2045;03;01;47279291.80539999
01;2045;03;02;57047659.37790001
01;2045;04;01;11216227.895999992
01;2045;04;02;9627238.747900002
01;2045;05;01;6292341.039200002
01;2045;05;02;4888588.2167
01;2045;06;01;12363477.575200014
01;2045;06;02;8905537.967900002
01;2045;07;01;9297992.7878
01;2045;07;02;6494793.5408000015
01;2045;08;01;4761382.216
01;2045;08;02;3411870.5259999973
01;2046;01;01;24008654.16800001
01;2046;01;02;24339330.268700004
01;2046;02;01;18751159.776900005
01;2046;02;02;17658903.994299997
01;2046;03;01;47267512.5001
01;2046;03;02;56845394.1084
01;2046;04;01;11235479.135300003
01;2046;04;02;9607987.472900009
01;2046;05;01;6302117.913800005
01;2046;05;02;4878811.342800003
01;2046;06;01;12381288.461899996
01;2046;06;02;8887727.081799999
01;2046;07;01;9310982.374699999
01;2046;07;02;6481803.954499998
01;2046;08;01;5731273.595299999
01;2046;08;02;4099892.6628999985
01;2047;01;01;24001365.2256
01;2047;01;02;24250238.1519
01;2047;02;01;18745464.776899997
01;2047;02;02;17589431.170899995
01;2047;03;01;47255052.068100035
01;2047;03;02;56643883.38299999
01;2047;04;01;11254691.58209999
01;2047;04;02;9588775.062899992
01;2047;05;01;6311874.7511
01;2047;05;02;4869054.505700002
01;2047;06;01;12399063.27989999
01;2047;06;02;8869952.264700003
01;2047;07;01;9323945.981599994
01;2047;07;02;6468840.348700006
01;2047;08;01;6707139.308500003
01;2047;08;02;4789856.383900002
01;2048;01;01;23993900.217499997
01;2048;01;02;24161605.651500005
01;2048;02;01;18739574.2868
01;2048;02;02;17519971.792800006
01;2048;03;01;47242252.36099999
01;2048;03;02;56443993.45410001
01;2048;04;01;11273866.145200003
01;2048;04;02;9569600.532100001
01;2048;05;01;6321610.476399995
01;2048;05;02;4859318.7809999995
01;2048;06;01;12416801.490700005
01;2048;06;02;8852214.055000005
01;2048;07;01;9336883.6608
01;2048;07;02;6455902.670699998
01;2048;08;01;7689011.422099999
01;2048;08;02;5481778.141299999
01;2049;01;01;23985925.526799995
01;2049;01;02;24073468.750100005
01;2049;02;01;18733579.749800004
01;2049;02;02;17450645.18340001
01;2049;03;01;47228200.29989999
01;2049;03;02;56244474.11830001
01;2049;04;01;11293000.9528
01;2049;04;02;9550465.724900002
01;2049;05;01;6331326.177599997
01;2049;05;02;4849603.077899996
01;2049;06;01;12434501.559099996
01;2049;06;02;8834513.988000005
01;2049;07;01;9349795.4652
01;2049;07;02;6442990.867099997
01;2049;08;01;8676927.612800002
01;2049;08;02;6175678.376300005
01;2050;01;01;23977715.477700002
01;2050;01;02;23985664.041600008
01;2050;02;01;18727364.7407
01;2050;02;02;17381609.3612
01;2050;03;01;47211114.96800001
01;2050;03;02;56045863.159299985
01;2050;04;01;11312095.819799993
01;2050;04;02;9531370.8584
01;2050;05;01;6341022.542799993
01;2050;05;02;4839906.705800003
01;2050;06;01;12452164.0276
01;2050;06;02;8816851.52069999
01;2050;07;01;9362681.445900002
01;2050;07;02;6430104.887399999
01;2050;08;01;9670917.6874
01;2050;08;02;6871571.789600001
02;2009;01;01;4127748.4344000006
02;2009;01;02;7713379.933099997
02;2009;02;01;2332425.2311000004
02;2009;02;02;3929276.4564
02;2009;03;01;17171739.32730001
02;2009;03;02;28655574.986599986
02;2010;01;01;4196804.0490999995
02;2010;01;02;7621589.352500001
02;2010;02;01;2367164.298
02;2010;02;02;3882514.9232
02;2010;03;01;17424751.778899994
02;2010;03;02;28314574.0927
02;2010;04;01;251373.4117000002
02;2010;04;02;340489.8747
02;2011;01;01;4264727.054899998
02;2011;01;02;7530958.781099999
02;2011;02;01;2401297.8047
02;2011;02;02;3836363.8663000013
02;2011;03;01;17673332.3975
02;2011;03;02;27978163.71220001
02;2011;04;01;507996.2999000004
02;2011;04;02;680073.3646999999
02;2012;01;01;4331595.021299998
02;2012;01;02;7441422.218000006
02;2012;02;01;2434898.1254
02;2012;02;02;3790767.9374999995
02;2012;03;01;17917963.9881
02;2012;03;02;27645863.388299964
02;2012;04;01;769877.4240999998
02;2012;04;02;1018783.6781000006
02;2013;01;01;4397412.636599999
02;2013;01;02;7352974.704500002
02;2013;02;01;2467965.5461999993
02;2013;02;02;3745725.1098000025
02;2013;03;01;18158703.950500004
02;2013;03;02;27317625.112999998
02;2013;04;01;1037026.1655000006
02;2013;04;02;1356654.0785000008
02;2014;01;01;4462212.758199996
02;2014;01;02;7265590.3610999985
02;2014;02;01;2500505.0226999973
02;2014;02;02;3701230.710399997
02;2014;03;01;18395635.5186
02;2014;03;02;26993358.435900018
02;2014;04;01;1309452.4322
02;2014;04;02;1693717.7607000002
02;2015;01;01;4526003.801400001
02;2015;01;02;7179257.774799999
02;2015;02;01;2532508.3422999987
02;2015;02;02;3657297.6217999994
02;2015;03;01;18628728.835300013
02;2015;03;02;26673105.902100004
02;2015;04;01;1587166.6404000004
02;2015;04;02;2030007.8354
02;2016;01;01;4584359.970199999
02;2016;01;02;7087142.711200003
02;2016;02;01;2561519.9537999993
02;2016;02;02;3610419.7946
02;2016;03;01;18839900.23030001
02;2016;03;02;26331421.014199965
02;2016;04;01;1607466.7216999996
02;2016;04;02;2009707.7554000001
02;2016;05;01;333262.03810000006
02;2016;05;02;366251.36150000035
02;2017;01;01;4641561.351599999
02;2017;01;02;6996283.539400001
02;2017;02;01;2589912.6395999994
02;2017;02;02;3564212.813000002
02;2017;03;01;19046776.583999988
02;2017;03;02;25994416.28630001
02;2017;04;01;1627563.799300001
02;2017;04;02;1989610.6798999996
02;2017;05;01;672767.2255000004
02;2017;05;02;731676.298299999
02;2018;01;01;4697611.073400003
02;2018;01;02;6906662.298399999
02;2018;02;01;2617689.162799999
02;2018;02;02;3518666.4703000006
02;2018;03;01;19249313.13819999
02;2018;03;02;25662113.17609999
02;2018;04;01;1647459.9086000004
02;2018;04;02;1969714.572200002
02;2018;05;01;1018536.9891000005
02;2018;05;02;1096315.7075999996
02;2019;01;01;4752507.712899999
02;2019;01;02;6818286.221499999
02;2019;02;01;2644841.5083
02;2019;02;02;3473790.289299997
02;2019;03;01;19447558.601600002
02;2019;03;02;25334458.3409
02;2019;04;01;1667157.0544999994
02;2019;04;02;1950017.4288000006
02;2019;05;01;1370593.2365999992
02;2019;05;02;1460210.1580000017
02;2020;01;01;4806218.891999998
02;2020;01;02;6731175.547100005
02;2020;02;01;2671385.5415000003
02;2020;02;02;3429560.797599999
02;2020;03;01;19641475.865900002
02;2020;03;02;25011510.683100007
02;2020;04;01;1686657.2298999985
02;2020;04;02;1930517.255199999
02;2020;05;01;1728958.6359000008
02;2020;05;02;1823400.1854999987
02;2021;01;01;4825551.650799998
02;2021;01;02;6678516.0469
02;2021;02;01;2680486.9781999993
02;2021;02;02;3402810.638100001
02;2021;03;01;19707938.9876
02;2021;03;02;24816379.863499984
02;2021;04;01;1696309.8174000005
02;2021;04;02;1920864.6685000001
02;2021;05;01;1738075.6340999983
02;2021;05;02;1814283.1883000003
02;2021;06;01;199619.00970000008
02;2021;06;02;187841.63010000027
02;2022;01;01;4844485.553400001
02;2022;01;02;6626341.0999
02;2022;02;01;2689393.6679000016
02;2022;02;02;3376307.2067000023
02;2022;03;01;19772962.095400006
02;2022;03;02;24623052.295599997
02;2022;04;01;1705914.1414000003
02;2022;04;02;1911260.3453
02;2022;05;01;1747147.049899999
02;2022;05;02;1805211.7743999995
02;2022;06;01;400774.45419999986
02;2022;06;02;375306.04370000004
02;2023;01;01;4863013.562100003
02;2023;01;02;6574660.339800004
02;2023;02;01;2698110.9634999996
02;2023;02;02;3350039.5053999987
02;2023;03;01;19836529.466999996
02;2023;03;02;24431535.286499996
02;2023;04;01;1715470.4435999994
02;2023;04;02;1901704.0440000002
02;2023;05;01;1756173.1077999985
02;2023;05;02;1796185.7175999996
02;2023;06;01;603469.2283999996
02;2023;06;02;562399.6245000004
02;2024;01;01;4881138.059099996
02;2024;01;02;6523466.561499997
02;2024;02;01;2706625.4003000003
02;2024;02;02;3324004.4761000006
02;2024;03;01;19898629.046199996
02;2024;03;02;24241821.675599996
02;2024;04;01;1724978.9643000003
02;2024;04;02;1892195.5245000008
02;2024;05;01;1765154.0364999992
02;2024;05;02;1787204.7902999986
02;2024;06;01;807706.2225000001
02;2024;06;02;749128.6905000003
02;2025;01;01;4898879.014999996
02;2025;01;02;6472737.1291
02;2025;02;01;2714930.7569
02;2025;02;02;3298212.404899998
02;2025;03;01;19959274.25220002
02;2025;03;02;24053936.8275
02;2025;04;01;1734439.9418000004
02;2025;04;02;1882734.5484999982
02;2025;05;01;1774090.0608000003
02;2025;05;02;1778268.7676000001
02;2025;06;01;1013488.3150000011
02;2025;06;02;935499.4900000002
02;2026;01;01;4916231.043999999
02;2026;01;02;6422486.796500002
02;2026;02;01;2723041.7905
02;2026;02;02;3272662.6015000017
02;2026;03;01;20018478.205899984
02;2026;03;02;23867859.9346
02;2026;04;01;1743853.6159000006
02;2026;04;02;1873320.8761999987
02;2026;05;01;1782981.4019000013
02;2026;05;02;1769377.4281000006
02;2026;06;01;1220818.5398999993
02;2026;06;02;1121518.3546999996
02;2027;01;01;4933202.066900002
02;2027;01;02;6372693.150600004
02;2027;02;01;2730952.600900002
02;2027;02;02;3247351.2853999995
02;2027;03;01;20076312.843499992
02;2027;03;02;23683508.850800004
02;2027;04;01;1753220.2197999996
02;2027;04;02;1863954.2741000005
02;2027;05;01;1791828.2871
02;2027;05;02;1760530.5440999998
02;2027;06;01;1429699.9879999987
02;2027;06;02;1307191.6073
02;2028;01;01;4949776.7701
02;2028;01;02;6323364.9908
02;2028;02;01;2738669.100000001
02;2028;02;02;3222272.0756000006
02;2028;03;01;20132772.905599996
02;2028;03;02;23500863.165400025
02;2028;04;01;1762539.9887999995
02;2028;04;02;1854634.5059
02;2028;05;01;1800630.9391000003
02;2028;05;02;1751727.8937000001
02;2028;06;01;1640135.7731000015
02;2028;06;02;1492525.5327999988
02;2029;01;01;4965980.2636
02;2029;01;02;6274490.475000003
02;2029;02;01;2746210.6577
02;2029;02;02;3197426.9892
02;2029;03;01;20188101.8586
02;2029;03;02;23319718.760799993
02;2029;04;01;1771813.1599000022
02;2029;04;02;1845361.3362999998
02;2029;05;01;1809389.5794000002
02;2029;05;02;1742969.2552000005
02;2029;06;01;1852128.9362999997
02;2029;06;02;1677526.2831999986
02;2030;01;01;4981857.9396
02;2030;01;02;6226013.284500001
02;2030;02;01;2753566.601000001
02;2030;02;02;3172787.799299999
02;2030;03;01;20242325.829899997
02;2030;03;02;23140054.219499994
02;2030;04;01;1781039.9666999995
02;2030;04;02;1836134.5302999995
02;2030;05;01;1818104.4240000008
02;2030;05;02;1734254.4118
02;2030;06;01;2065682.8082000008
02;2030;06;02;1862200.2368000033
02;2031;01;01;4979404.162600001
02;2031;01;02;6195937.047699999
02;2031;02;01;2751641.3767999983
02;2031;02;02;3157464.7636000016
02;2031;03;01;20228550.190599997
02;2031;03;02;23028720.388299987
02;2031;04;01;1784712.2332999988
02;2031;04;02;1832462.2641000005
02;2031;05;01;1821572.9317000012
02;2031;05;02;1730785.904499999
02;2031;06;01;2069407.2030000004
02;2031;06;02;1858475.8429000026
02;2031;07;01;195467.48720000006
02;2031;07;02;169543.91209999984
02;2032;01;01;4976876.511700003
02;2032;01;02;6166043.075799998
02;2032;02;01;2749664.133999999
02;2032;02;02;3142228.3000000007
02;2032;03;01;20214529.0394
02;2032;03;02;22917957.99960001
02;2032;04;01;1788377.0159999998
02;2032;04;02;1828797.4816999994
02;2032;05;01;1825034.505600001
02;2032;05;02;1727324.3318999994
02;2032;06;01;2073124.1492999988
02;2032;06;02;1854758.8972999998
02;2032;07;01;391792.99520000006
02;2032;07;02;339198.8510999995
02;2033;01;01;4974264.572399995
02;2033;01;02;6136304.088299999
02;2033;02;01;2747628.4009000002
02;2033;02;02;3127060.2698999993
02;2033;03;01;20200303.1809
02;2033;03;02;22807730.25219997
02;2033;04;01;1792034.3439999989
02;2033;04;02;1825140.154800001
02;2033;05;01;1828489.1552999998
02;2033;05;02;1723869.6826999995
02;2033;06;01;2076833.660399999
02;2033;06;02;1851049.3872000002
02;2033;07;01;588980.6630999994
02;2033;07;02;508967.98610000056
02;2034;01;01;4971561.425499996
02;2034;01;02;6107966.961100003
02;2034;02;01;2745548.263000001
02;2034;02;02;3112360.124
02;2034;03;01;20185833.766400013
02;2034;03;02;22701911.051300026
02;2034;04;01;1795684.166499999
02;2034;04;02;1821490.3334000001
02;2034;05;01;1831936.8952000001
02;2034;05;02;1720421.9430000023
02;2034;06;01;2080535.7506999997
02;2034;06;02;1847347.2980000007
02;2034;07;01;787034.5225000002
02;2034;07;02;678854.3882999988
02;2035;01;01;4968806.4526
02;2035;01;02;6078528.2831000015
02;2035;02;01;2743420.3925000015
02;2035;02;02;3097315.8785999995
02;2035;03;01;20171144.004700016
02;2035;03;02;22592847.308099974
02;2035;04;01;1799326.410800001
02;2035;04;02;1817848.090299998
02;2035;05;01;1835377.7369999995
02;2035;05;02;1716981.1016999986
02;2035;06;01;2084230.436200002
02;2035;06;02;1843652.6139000007
