branche;occupation;periodeSimple;energieUsage;usage;usageSimple;facteurEnergiePrimaire;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
08;05;01;02;Autre;Autre;2.58;761499.2162;1244176.6054999998;1712261.982;2166173.696;2606328.48;3033107.6;3446893.838;3845076.075;4230299.598;4602928.727;4963348.391999999;5311912.644;5648976.062;5974873.648999999;6289936.661;6594500.742;6888798.887;7173253.583;7448054.414;7713422.118;7969607.009000001;8216993.984;8455624.109;8685764.679;8906799.120000001;9122000.766;9329665.217000002;9530016.804000001;9723275.218999999;9909646.399999999;1.0089339191000002E7;1.0262552260000002E7;1.0429480195000002E7;1.0590306684999999E7;1.0745215195000002E7;1.0894381559E7;1.1037975433E7;1.1176164451000001E7;1.1309111183E7;1.1436970537999999E7;1.1559895436E7;1.1678033206E7
08;05;01;02;Bureautique;Electricité Spécifique;2.58;761499.2162;767794.3848;774135.3691;780528.7324999998;786979.6713;793482.6727;800039.2144000002;805957.5667;811918.4662;817919.5263000001;823963.8080999999;830050.6918;836181.9996;842357.0217999999;848576.6311;854843.4949000002;861147.6647000001;867505.2485000001;873903.9097;880336.4151;886801.6186;893313.8849000001;890916.5615;888504.5782000001;885991.8002999998;883688.2194000002;881390.555;879098.9828;876813.2748;874533.5711000001;872259.7526;869991.8272999999;867729.9865;865473.8319000001;863223.6505000001;860979.2524;858740.6275;856507.9719000001;854280.9894999999;852059.8745;849844.5418;847634.9623
08;05;01;02;Cuisson;Cuisson;2.58;2667991.667;2817483.5300000003;2960006.663;3095881.721;3225416.714;3348865.956;3466499.3899999997;3575570.69;3679124.6640000003;3777393.356;3870625.6589999995;3959041.0500000007;4042859.2630000003;4122282.1259999997;4197506.5030000005;4268731.459;4336086.018999998;4399819.001;4460028.306;4516835.842999999;4570378.298;4620871.948000001;4668330.109;4712895.802;4754232.167;4794103.916999999;4831560.361;4866709.59;4899655.15;4930496.203;4959328.528999999;4986242.284999999;5011323.214;5034654.7700000005;5056317.342;5076384.738;5094929.754;5112021.433;5127725.356000001;5142104.323;5155219.6219999995;5167128.399
08;05;01;02;Froid_alimentaire;Electricité Spécifique;2.58;7614992.162;7551027.158;7487540.161099999;7424585.135799999;7362205.046099999;7300336.0953;7238985.970400001;7171887.1946;7105399.945;7039492.3253999995;6974187.549199999;6909473.2881000005;6845353.2413;6781816.6005;6718861.371699999;6656500.7039;6594648.404499999;6533424.5981;6472722.797800001;6412488.8286;6352706.3078;6293478.580600001;6276588.8725;6259596.1288;6241892.913899999;6225663.886200001;6209477.172;6193332.4853;6177229.7831999995;6161168.881100001;6145149.782199999;6129172.420799999;6113236.635100001;6097342.262200001;6081489.2226;6065677.2360000005;6049906.524599999;6034176.7071;6018487.8495000005;6002839.706800001;5987232.371699999;5971665.5817
08;05;01;03;Autre;Autre;1.0;3.6299796769999996E7;3.526888464000001E7;3.426697932E7;3.3293531669999998E7;3.2347933109999996E7;3.1429133539999995E7;3.0536431959999997E7;2.964266058E7;2.877500754E7;2.793260101E7;2.711482512E7;2.6320927549999997E7;2.555024442E7;2.4802091509999998E7;2.407581261E7;2.337084242E7;2.2686259259999998E7;2.202191971E7;2.137687375E7;2.075041197E7;2.0141951700000003E7;1.955132188E7;1.897748444E7;1.842004066E7;1.787674255E7;1.735354885E7;1.6845665560000002E7;1.635264837E7;1.5874061792E7;1.5409480526999999E7;1.4958494369E7;1.4520708396E7;1.4095734175E7;1.3683198338E7;1.3282734152E7;1.2893994641E7;1.2516628531E7;1.2150310536E7;1.1794709678E7;1.1449518209999999E7;1.1114430931E7;1.0789149268000001E7
08;05;01;04;Autre;Autre;1.0;28382.078599999997;512330.1747;981689.9798;1436873.8789;1878294.1779999998;2306337.7279999997;2721386.588;3121456.827;3508564.9000000004;3883077.397;4245375.895;4595816.067;4934751.813;5262517.255;5579443.600000001;5885864.889;6182023.399;6468327.137999999;6744978.079;7012201.69;7270248.761;7519496.526;7759999.778;7992024.963;8215023.306;8432021.432;8641478.848;8843620.767;9038662.711;9226814.285999998;9408282.962000001;9583265.403;9751959.105;9914547.618999999;1.0071212731E7;1.0222129365E7;1.0367473316E7;1.0507405488E7;1.0642091962E7;1.0771684135E7;1.0896339427E7;1.1016200179E7
08;05;01;04;Cuisson;Cuisson;1.0;2861086.2909999997;2736915.42;2618111.7780000004;2504463.271;2395765.002;2291779.422;2192308.673;2095256.329;2002498.301;1913835.853;1829096.923;1748106.772;1670701.572;1596723.794;1526017.814;1458446.3676;1393851.9022;1332129.1681;1273130.4065;1216725.8517;1162800.2872;1111263.7494;1061979.8405;1014858.9146;969707.3291000001;926781.6436;885756.3141000001;846546.8315999999;809073.0771999999;773258.1314;739028.7716999999;706314.5542;675048.4243999999;645166.3278999999;616606.9807;589311.8924999998;563225.0847000001;538292.9652;514464.52760000003;491690.8762;469925.3474000001;449123.3581
08;05;02;01;Autre;Autre;1.0;4951526.694;4942944.698000001;4934325.9629999995;4925704.6899999995;4917124.967999999;4908573.808;4900061.901000001;4887289.630999999;4874553.384;4861853.569999999;4849177.445;4836542.692;4823920.8719999995;4811341.982000001;4798786.914;4786239.307;4773695.6219999995;4761165.528;4748589.724;4736114.844;4723536.324;4711024.734;4698379.624000001;4685504.619;4671708.643999999;4659561.486;4647447.076;4635363.084;4623310.801000001;4611290.037;4599300.910000001;4587342.2020000005;4575415.812;4563519.960000001;4551655.415999999;4539821.391;4528017.774;4516245.495;4504503.625;4492791.873000001;4481110.32;4469460.004
08;05;02;01;Cuisson;Cuisson;1.0;714570.4244;683558.1906000001;653884.2883;625496.2951000001;598344.3669;572373.0464;547531.6832000001;523290.1814;500122.6478;477980.8979999999;456818.31769999996;436593.1232999999;417261.3781;398786.77939999994;381129.0639999999;364252.0787;348119.54390000005;332701.40780000004;317959.9176;303877.01290000003;290408.474;277539.20950000006;265228.22949999996;253447.6308;242139.5446;231420.8688;221176.6451;211385.8696;202028.5255;193085.3854;184538.1231;176369.23689999996;168561.95240000004;161100.2832;153968.9165;147153.21469999998;140639.2446;134413.61549999999;128463.57130000001;122776.91540000001;117341.98640000001;112147.67229999999
08;05;02;02;Autre;Autre;2.58;646278.1473000001;1055922.3926;1453180.23;1838401.443;2211942.2449999996;2574134.8730000006;2925313.5449999995;3263229.9439999997;3590153.081;3906407.02;4212297.925000001;4508146.591999999;4794224.316;5070845.822;5338272.094000001;5596755.497;5846553.4520000005;6087926.24;6321045.65;6546336.34;6763761.788;6973769.017999999;7176291.736;7371377.475000001;7558108.576;7740719.652;7916938.041999999;8086950.034000001;8250944.034;8409094.751;8561579.266999999;8708563.427000001;8850213.683999998;8986686.863;9118138.026999999;9244715.659;9366567.821;9483831.495000001;9596647.692;9705143.915;9809453.036999999;9909700.623000002
