branche;occupation;periodeSimple;energieUsage;usage;usageSimple;facteurEnergiePrimaire;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
05;01;01;01;Cuisson;Cuisson;1.0;3.04074565E7;2.8322523650000002E7;2.6380517470000003E7;2.457167491E7;2.2886860020000003E7;2.1317561740000002E7;1.9855864810000002E7;1.847551748E7;1.719110998E7;1.5996006559999999E7;1.488395327E7;1.3849220337E7;1.2870228731E7;1.1960444706E7;1.1114914353E7;1.0329135761E7;9598898.781;8920275.351;8289649.614;7703566.84;7158885.5649999995;6652679.682;6178918.948;5738780.731000001;5329895.84;4950552.331;4598762.863;4272574.2870000005;3969727.402;3688332.381;3426671.5640000002;3183450.761;2957721.96;2747998.539;2553134.994;2372092.703;2203889.0439999998;2047596.181;1902381.1300000001;1767456.944;1642080.997;1525594.3043
05;01;01;02;Autre;Autre;2.58;5184923.387;7321661.0940000005;9337213.209999999;1.123851142E7;1.303207199E7;1.4724024870000001E7;1.632014241E7;1.781034716E7;1.921240171E7;2.05314074E7;2.177206483E7;2.293890185E7;2.376687895E7;2.452905516E7;2.52292867E7;2.587136616E7;2.645881842E7;2.6994938939999998E7;2.748292992E7;2.7925530270000003E7;2.832547409E7;2.868531081E7;2.900755417E7;2.9293935450000003E7;2.954674141E7;2.977076058E7;2.99691969E7;3.014409518E7;3.029484622E7;3.042148921E7;3.052390683E7;3.060418458E7;3.066669584E7;3.071061752E7;3.073700495E7;3.074708859E7;3.07418701E7;3.0722093490000002E7;3.068881454E7;3.064284518E7;3.058477016E7;3.051563415E7
05;01;01;02;Bureautique;Electricité Spécifique;2.58;5184923.387;5226922.411;5269254.995;5311932.486;5354954.366;5398324.742;5442044.018;5480945.154;5520118.182;5559576.83;5599305.396;5639320.268999999;5510428.918;5384482.775;5261388.373000001;5141098.851;5023552.627;4908689.804;4796466.098999999;4686787.014;4579594.265000001;4474827.587;4372447.217;4272314.276000001;4174403.632;4079060.924;3986381.876;3896307.271;3808452.914;3722564.239;3638402.705;3556024.2;3511311.7840000005;3467162.2490000003;3423553.9060000004;3380498.058;3337983.7070000004;3295981.264;3254498.5439999998;3213523.155;3173025.502;3133029.506
05;01;01;02;Cuisson;Cuisson;2.58;4.710224034E7;5.113635294E7;5.491237202E7;5.846528392E7;6.180814997E7;6.495318204E7;6.791196546E7;7.063074856E7;7.317895096000001E7;7.556674119E7;7.780333391E7;7.989772516E7;8.123874176E7;8.245157853999999E7;8.354391153999999E7;8.45235213E7;8.539754317E7;8.617262823E7;8.685533803E7;8.745092495E7;8.796486955E7;8.840222492E7;8.851046143E7;8.855306203999999E7;8.853483075E7;8.846823745E7;8.8360814E7;8.821668715E7;8.803233037E7;8.780633591E7;8.753705791E7;8.722936528E7;8.689470273E7;8.652952787E7;8.61358262E7;8.571615002E7;8.527242145E7;8.480596053999999E7;8.431889335E7;8.381275852E7;8.328849185E7;8.274836591E7
05;01;01;02;Froid_alimentaire;Electricité Spécifique;2.58;2.073969705E7;2.05620324395E7;2.0385862325200003E7;2.02112067593E7;2.00380488902E7;1.9866367866699997E7;1.96961573578E7;1.95086827118E7;1.9322971098E7;1.9139047265699998E7;1.8956832449E7;1.87763580082E7;1.8597557391599998E7;1.8420455647E7;1.82449527492E7;1.80710907695E7;1.78988635787E7;1.77282553067E7;1.75593212611E7;1.7391921793399997E7;1.7226037870899998E7;1.7061641480499998E7;1.68987731915E7;1.6737093021799998E7;1.6576685107E7;1.6419097565299999E7;1.62649662293E7;1.6114316202600002E7;1.5965823200199999E7;1.5818635045400001E7;1.5671915497499999E7;1.5526042326299999E7;1.53825764751E7;1.5240437239599999E7;1.5099553441E7;1.4959988624199998E7;1.48217137435E7;1.4684612072E7;1.45487400409E7;1.44140619651E7;1.42804596866E7;1.41480571954E7
05;01;01;02;Process;Electricité Spécifique;2.58;3.110954602E7;3.1050440310000002E7;3.099140616E7;3.093250041E7;3.087370259E7;3.081500689E7;3.0756419020000003E7;3.0668714549999997E7;3.0581220369999997E7;3.0494009880000003E7;3.040698497E7;3.03202196E7;3.003149327E7;2.974550435E7;2.946210454E7;2.9181351259999998E7;2.890324311E7;2.86277445E7;2.83549523E7;2.808462608E7;2.781675617E7;2.7551281950000003E7;2.728827868E7;2.702719338E7;2.676816409E7;2.65136905E7;2.626479945E7;2.6021531310000002E7;2.578174335E7;2.5544060939999998E7;2.530713465E7;2.507157477E7;2.483990286E7;2.46103742E7;2.438287318E7;2.415750337E7;2.393421605E7;2.371282679E7;2.349342009E7;2.32759423E7;2.3060201009999998E7;2.28463995E7
05;01;01;03;Autre;Autre;1.0;2.592837539E7;2.432341516E7;2.281776969E7;2.1405333240000002E7;2.0080325810000002E7;1.883733256E7;1.767127844E7;1.656060775E7;1.551972806E7;1.4544284030000001E7;1.363011839E7;1.2773416870000001E7;1.196201461E7;1.120215243E7;1.0490505780000001E7;9824050.92;9199923.15;8615436.95;8068106.640000001;7555511.897;7075450.401;6625851.2129999995;6204806.541;5810382.215;5440933.874;5095400.085;4772417.1559999995;4470503.711;4187901.378;3923146.007;3674908.827;3442257.5289999996;3224567.89;3020645.21;2829607.076;2650654.339;2483018.957;2325967.9039999996;2178844.368;2041017.0699999998;1911884.103;1790916.3769999999
05;01;01;03;Cuisson;Cuisson;1.0;525303.852;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05;01;01;04;Autre;Autre;1.0;1.386926929E7;1.338061208E7;1.290915368E7;1.2454310370000001E7;1.2015492930000002E7;1.1592134959999999E7;1.118369208E7;1.077900784E7;1.038895868E7;1.0013035370000001E7;9650692.07;9301463.36;8933843.84;8580750.05;8241573.1;7915789.6;7602872.640000001;7302315.28;7013662.411;6736390.357000001;6470048.7129999995;6214199.862;5968457.517;5732292.51;5505379.941;5287879.558;5079627.1899999995;4880192.85;4688814.973;4504924.512;4327996.54;4157882.847;3994726.437;3837972.615;3687355.5250000004;3542652.752;3403627.8079999997;3270035.779;3141679.902;3018346.842;2899819.6670000004;2785939.7120000003
05;01;01;04;Cuisson;Cuisson;1.0;4.978891975E7;4.76416939E7;4.556604749E7;4.358085019E7;4.168213833E7;3.986613755E7;3.812926129E7;3.64318082E7;3.480988717E7;3.326021347E7;3.1779453130000003E7;3.0364619200000003E7;2.892414079E7;2.755199067E7;2.62448012E7;2.49995888E7;2.381342498E7;2.268351103E7;2.16072768E7;2.058201797E7;1.960531272E7;1.867483978E7;1.776514964E7;1.689935798E7;1.60754901E7;1.5293036559999999E7;1.455056042E7;1.3845903059999999E7;1.317601376E7;1.2538482129999999E7;1.193110351E7;1.135277634E7;1.080322207E7;1.028027075E7;9782597.52;9309025.53;8858378.18;8429487.68;8021340.109999999;7632917.82;7263214.84;6911398.248
