branche;occupation;periodeSimple;energieUsage;usage;usageSimple;facteurEnergiePrimaire;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
01;01;01;01;Chauffage;Chauffage;1.0;2.7886868709999997E7;2.6729174729999997E7;2.5575103029999997E7;2.442463369E7;2.327775394E7;2.21344493E7;2.0994709000000004E7;1.97961650303E7;1.8489705457599998E7;1.7209025265100002E7;1.5960732452799998E7;1.4833226687600002E7;1.3711805204099998E7;1.2607474268699998E7;1.1514989401400002E7;1.0434392625400001E7;9364664.948499998;8305274.8239;7257523.954899999;6221185.299500001;5198162.533200001;4430452.313599999;3809262.6882999996;3271760.755;2746118.0975;2449583.176;3351113.8835;4249444.337;5131115.0181;5977320.791;6767998.7397;7501526.2376;8278266.6749;9033263.503099998;9697377.5065;1.0257769041100001E7;1.0675642393099999E7;1.10158927225E7;1.1259149260699999E7;1.1419090271599999E7;1.1352706049700001E7;1.12605216446E7
01;01;01;01;ECS;ECS;1.0;2033374.6694999998;2560310.2496;3087244.8198;3614179.39;4141113.9594;4668049.1267;5194983.994;5654389.736700001;6111596.419899999;6566900.81;7021213.3303;7473472.935900001;7883378.0171;8291522.2646;8698039.6924;9102795.0607;9108178.7073;9106361.963100001;9099913.698600002;9093859.7834;9082578.7549;9066909.769500002;8986357.9113;8902176.2235;8823085.0794;8744645.9363;8666428.475699998;8629384.5827;8590554.859199999;8546476.2011;8504821.5971;8359400.673400001;8211367.8955;8065326.4123;7921606.9743;7776898.2848000005;7617414.888;7583335.0985;7550086.8608;7515901.348300001;7474001.9692;7421867.8758
01;01;01;02;Auxiliaires;Electricité Spécifique;2.58;1546960.747;1482903.8104000003;1419031.8548;1355344.4328;1291841.0732999998;1228521.3329;1165384.7576000001;1100452.9141000002;1028291.6399;957370.5905;887859.6749999999;825001.3960999999;762550.7283;700646.2465000001;639302.8172000002;578507.778;518409.5307;459020.5866;400195.54590000014;341932.6808;292410.6800000001;249575.96859999996;214245.9399;181446.56440000003;155366.49409999998;141096.8924;200115.8055;265605.886;336701.91750000004;414221.25189999986;496714.0406;586550.8714;695501.2511999999;823251.5601;963028.1664;1112581.4631;1265478.0824;1428754.9483999996;1602273.7597999999;1782193.1419999998;1961907.8472000002;2143306.1742000002
01;01;01;02;Auxiliaires;Electricité Spécifique;2.58;1.33480339283E7;1.3485262524000002E7;1.35497465193E7;1.3516536119800001E7;1.3590076272E7;1.3860426512799999E7;1.42256485625E7;1.45602590574E7;1.4864732188E7;1.5126512557299998E7;1.5407401737100001E7;1.5789899855599996E7;1.61156338843E7;1.64238136748E7;1.67569994453E7;1.70889648178E7;1.74216823303E7;1.7748593208200004E7;1.80675039685E7;1.8371462655200005E7;1.8648705803300004E7;1.88996963588E7;1.90492661429E7;1.91637661835E7;1.9268857131800003E7;1.9326824310099997E7;1.9201403964799996E7;1.91102293811E7;1.9068733964800004E7;1.89010370666E7;1.8556117182400003E7;1.80754131804E7;1.73997303548E7;1.6615786913200004E7;1.58056431974E7;1.4930317233400002E7;1.4034857072099999E7;1.3125969119599996E7;1.2222006878400002E7;1.1335094848999998E7;1.0465333060899999E7;9618475.147699999
01;01;01;02;Auxiliaires;Electricité Spécifique;2.58;6021258.406399999;5768349.973699999;5516503.965899999;5265712.3157;5015967.0398;4767260.354;4519584.526500001;4235429.812;3943538.4413;3662752.6273000003;3385290.6772000003;3134965.3392999996;2889180.6772000003;2646913.7482000007;2408125.0662;2172774.9363;1938875.6459000004;1708788.1514;1482475.9873;1259890.6236;1039937.854;824050.3632;613607.2649999999;406139.1482;201613.93920000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;01;02;Auxiliaires;Electricité Spécifique;2.58;1653588.8371;1585039.4005999998;1516695.0396000003;1448555.1886;1380619.2112000003;1312886.5018;1245356.4471000002;1174385.986;1096997.5972999998;1021127.6113000002;946793.0952;879582.4807999998;812802.7984;749396.3771000002;686607.8698000001;624258.8324999999;562577.7143;503325.3649;446317.6282999999;391845.94899999996;338066.9289;285614.1003;237216.13390000002;193795.24000000002;160015.70679999999;138222.7535;175787.58820000003;221243.61260000002;275996.2307;340175.95670000004;413568.1037;498303.6437000001;600611.7728;723847.5461999999;865616.6197000002;1020273.3942;1183169.0699999998;1344363.9818999995;1498067.3427999998;1642470.1405;1775831.563;1894880.4795
01;01;01;02;Auxiliaires;Electricité Spécifique;2.58;1003727.0841000001;962058.959;920520.9778;879112.6397;837833.4565;796682.9628;755660.6882000001;712523.0626;665501.0421;619406.8158000001;574492.2829;533926.2178;493580.4420999999;453863.2706;414574.1996;375714.9105;337246.7126;299149.5368;261473.0923;224209.2468;187442.2967;160326.7144;138707.54640000002;120221.1698;102170.724;92785.8039;126868.53570000001;160833.1023;194172.6471;226175.1752;256081.64880000002;283829.999;313344.61350000004;342028.8761;367164.6627;388374.3957;404205.6924000001;417104.1992000001;426323.94310000003;432395.56260000006;429911.1813;426448.20970000006
01;01;01;02;Chauffage;Chauffage;2.58;1.3977260778E8;1.4505568765000004E8;1.5170395031E8;1.6019530093E8;1.6660904307E8;1.6921953884000003E8;1.6999817316E8;1.689858978055E8;1.663875880131E8;1.6421666175710002E8;1.6157786416540003E8;1.5982070079539996E8;1.579230750229E8;1.5593827343570003E8;1.537323138272E8;1.5156067764730003E8;1.49293643216E8;1.4697643994149998E8;1.446525441154E8;1.424271502138E8;1.4045330882459998E8;1.3856675290529996E8;1.37026756753E8;1.3578406702089995E8;1.3447302784160003E8;1.3341875200290002E8;1.2749980492160003E8;1.207589916457E8;1.1256430355389999E8;1.0628788580299999E8;1.0333953281320001E8;1.020098655028E8;1.0178922988560002E8;1.021879153066E8;1.024150274414E8;1.0299759655299997E8;1.0354402582339996E8;1.0377081598719998E8;1.0371182027160004E8;1.034468505577E8;1.028280721897E8;1.0201453362660001E8
01;01;01;02;Climatisation;Climatisation;2.58;1.454163843E8;1.44846879974E8;1.442841592606E8;1.437296083572E8;1.4318325776610002E8;1.4264543728E8;1.42116339129E8;1.414334362718E8;1.406745002205E8;1.3983854828579998E8;1.3892462539560002E8;1.379317247107E8;1.360374194817E8;1.340532494243E8;1.3197796892249998E8;1.2981034160269998E8;1.2917917669319999E8;1.2861102717289999E8;1.281063922873E8;1.276658637834E8;1.272900421548E8;1.269795359743E8;1.266309773205E8;1.262667541528E8;1.2588663523550001E8;1.2549038345869999E8;1.2507776235759999E8;1.2532135887959999E8;1.25556408185E8;1.257827760648E8;1.2600032575059998E8;1.2621616086809999E8;1.2584021295079999E8;1.254529614658E8;1.250542405318E8;1.246438827465E8;1.2422172155499999E8;1.24427773353E8;1.24635279253E8;1.2484425368E8;1.2505471045499998E8;1.25266665345E8
01;01;01;02;ECS;ECS;2.58;2.557158052E7;2.6159964393E7;2.6748346257E7;2.7336737031999998E7;2.7925118006E7;2.8513505982E7;2.9101891535999995E7;2.9217071574E7;2.9344825451E7;2.9484429899E7;2.9629369211000003E7;2.9786612999999996E7;2.9602264842E7;2.9263467694E7;2.891350359E7;2.8523735069E7;2.7807506849999998E7;2.70643446245E7;2.6329205550300002E7;2.59651443356E7;2.56145619017E7;2.52669019688E7;2.4019853650600005E7;2.27752432203E7;2.1889141065500006E7;2.0750313211499996E7;1.96123566981E7;1.8496739841E7;1.75508638606E7;1.6615737186499998E7;1.5675440630500002E7;1.4690576998000002E7;1.37084749924E7;1.27303510722E7;1.2673658869400002E7;1.26172003931E7;1.25417116188E7;1.2437150463E7;1.23482605262E7;1.22625432382E7;1.2183440733499998E7;1.2103946967E7
