branche;occupation;periodeSimple;energieUsage;usage;usageSimple;facteurEnergiePrimaire;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
01;01;01;01;Chauffage;Chauffage;1.0;2.7886868709999997E7;2.69990619666E7;2.6113705471200004E7;2.5231067901799995E7;2.4350928245E7;2.34734806358E7;2.2599046428499993E7;2.1681187616E7;2.0638110196699996E7;1.96134022687E7;1.8609013292099997E7;1.7735784478699997E7;1.68891739203E7;1.6050229722300002E7;1.5218300879199998E7;1.4395278429300003E7;1.35822901178E7;1.2776410755900001E7;1.19740203718E7;1.1178275746000001E7;1.03897300073E7;9607619.600699998;8828224.228200002;8061484.2549;7319993.710100001;6719552.7076;6226920.2162;6123882.157799998;6171273.539999999;6191612.4177;6355370.3697;6646164.199;7252455.094899999;8479170.6635;8977439.0322;9368403.9405;9615262.349800002;9770598.0826;9797732.122400003;9716902.583699998;9585568.7416;9403784.134999998
01;01;01;01;ECS;ECS;1.0;2033374.6694999998;2560310.2496;3087244.8198;3614179.39;4141113.9594;4668049.1267;5194983.994;5654389.736700001;6111253.7275;6567145.3657;7021254.0883;7473219.678699999;7882360.2988;8289798.4279;8695497.040699998;9099326.040700002;9104673.4316;9102582.2026;9095867.8604;9087089.7809;9077481.5391;9060270.784699999;8979532.150700001;8895155.097099999;8815453.7059;8737569.35;8659975.5035;8623559.0712;8585545.9728;8542312.3452;8488109.5877;8331180.417400001;8172178.8346;8015218.7243;7875643.2676;7733892.213799999;7593807.494200001;7564020.9823;7532071.7773;7501509.1137;7450721.292699999;7381375.4617
01;01;01;02;Auxiliaires;Electricité Spécifique;2.58;1546960.7470000002;1497882.6372;1448935.094;1400124.2074999998;1351453.4072;1302938.8303999999;1254563.8988999994;1201831.2787000001;1142278.6468000005;1083943.7348999998;1026797.7997;978035.1044999998;928676.1194000001;879805.0777;831419.7634999999;783512.8643000001;736081.6859000002;689135.4485;642647.2993000001;596633.2892999998;551064.7742999999;505958.5574999999;460365.28219999996;416339.5163;372363.9249;328913.6433;286301.14609999995;244096.53379999998;202326.03780000005;160990.87790000002;120130.45689999999;79704.9935;41827.37449999999;5364.0786;10503.1895;14582.2334;14689.618700000003;14696.9332;14685.669699999999;14780.324100000002;14819.640800000001;14904.252999999999
01;01;01;02;Auxiliaires;Electricité Spécifique;2.58;1.3348033928299999E7;1.3881687746399999E7;1.4413554789200002E7;1.4943553234199997E7;1.5471793204399994E7;1.59983202623E7;1.6523138562300002E7;1.6884391977500003E7;1.7197752258199994E7;1.7498179925899997E7;1.7762588914899994E7;1.8114191535899997E7;1.8432148917500008E7;1.8744182468900003E7;1.90409456441E7;1.9333028460100003E7;1.9619199745999992E7;1.9899493118699998E7;2.0176424461399995E7;2.04233019373E7;2.0652563069399994E7;2.0822423141100008E7;2.1043881191099998E7;2.1268863917299997E7;2.1496147964700002E7;2.1713000919900008E7;2.19059896815E7;2.2081412261399996E7;2.22595814371E7;2.2424928594699997E7;2.2577603801999997E7;2.271658486039999E7;2.2872279787200004E7;2.30361383403E7;2.2782451846900005E7;2.2539884177299995E7;2.2326607438100003E7;2.2114337148700006E7;2.1924590422700003E7;2.17390086664E7;2.15481533981E7;2.138289093880001E7
01;01;01;02;Auxiliaires;Electricité Spécifique;2.58;6021258.406399999;5826616.137;5632793.924500001;5439785.489100002;5247584.647;5056185.308699999;4865579.0007;4634877.647600001;4389352.369799999;4154356.880399999;3925139.2421999993;3721604.3387;3522145.6912;3325836.2326;3132632.4923;2942467.4482;2752528.5309;2565943.1432000003;2382705.905799999;2200520.9426;2021898.9786;1846872.4329;1690988.9335999999;1536774.4207;1384150.7587;1233023.4563;1095250.8388000003;957667.3552999999;819876.6154000001;681286.1664000001;540933.3073000001;397047.59709999996;245867.39940000002;72660.9547;39.67719999999999;39.437200000000004;39.1992;38.9624;38.7274;25.4936;24.7936;23.568299999999997
01;01;01;02;Auxiliaires;Electricité Spécifique;2.58;1653588.8371;1601038.1934;1548644.5014;1496407.4407999997;1444326.2167000002;1392400.5905999998;1340630.2456999999;1282532.6693;1218554.2413;1155867.8350000004;1097610.8710999996;1047265.1446;996076.4717000001;945583.9933000001;895740.7117000001;846573.4057;798045.0284999999;751675.9394000001;709433.1067;674084.3556000001;641031.7710000001;611549.3989;583772.1929;557970.1284;532548.1192999999;510232.9451;493853.13440000004;478507.4713;466029.81919999997;457940.5597;452987.2563999999;451177.5789000001;455829.0904;478947.3836000001;490197.1197;497619.3389;502541.4713000001;503501.8396;499201.2969999999;488809.3487;472919.3266;451688.82170000003
01;01;01;02;Auxiliaires;Electricité Spécifique;2.58;1003727.0841000001;971772.7492;939906.9213;908138.5693000002;876460.2133000001;844878.7580000001;813405.6822000002;780371.1623000001;742829.3362999998;705948.4131999998;669802.5210000002;638377.1966000001;608013.2142;577961.5079999999;548166.6466999998;518691.5336999999;489576.1588999999;460741.4121;432013.11429999996;403524.3226999999;375284.0738;347276.39319999993;319369.4546;291939.62399999995;265450.4839;244287.33800000002;227457.6155;226106.74880000003;230738.76550000004;234288.3137;243389.81510000004;257582.98340000003;284297.8558;335818.99409999995;355456.3167;370832.0085;380581.646;386716.35779999994;387693.4805999999;384503.431;379316.2674;372134.5587
01;01;01;02;Chauffage;Chauffage;2.58;1.319596548E8;1.2781687154519999E8;1.236863808696E8;1.1956493354370001E8;1.154552787181E8;1.113571255892E8;1.0726985474049999E8;1.026936676486E8;9.76428840809E7;9.26949224007E7;8.7909894891E7;8.375820723439999E7;7.952901975199999E7;7.5357186637E7;7.159372945269999E7;6.78580854458E7;6.4160635201199986E7;6.062696529110001E7;5.713147393900001E7;5.38144190578E7;5.06433717971E7;4.79556236309E7;4.50632490185E7;4.216391395840001E7;3.916922308500001E7;3.619521020350001E7;3.32658052568E7;3.0336594068499994E7;2.7452018676100004E7;2.46258118371E7;2.1787331030600008E7;1.8951344863500006E7;1.6060793401599998E7;1.3082629603600001E7;1.1794057605700001E7;1.1919527093500001E7;1.19935452938E7;1.1978284651300004E7;1.18448211329E7;1.1572731183699997E7;1.1175172955400001E7;1.06569846203E7
01;01;01;02;Climatisation;Climatisation;2.58;1.454163843E8;1.44846879974E8;1.442841592606E8;1.436544903482E8;1.4303076819610003E8;1.4241327002E8;1.41802134444E8;1.4043997735070002E8;1.390839808552E8;1.377343127391E8;1.363911520094E8;1.349890123649E8;1.331641320882E8;1.312527954099E8;1.2925379565980001E8;1.27165926911E8;1.262044046059E8;1.2530314712689999E8;1.244707308522E8;1.236993117656E8;1.22989429241E8;1.223416301305E8;1.217492158818E8;1.2120519179830001E8;1.207099313714E8;1.2026380795709999E8;1.198703187716E8;1.201044460993E8;1.203303568086E8;1.205479225397E8;1.207570138455E8;1.2096446133659999E8;1.20603141898E8;1.2023396249809998E8;1.1985394151480001E8;1.1946292554450002E8;1.19060760392E8;1.1925882074900001E8;1.19458278677E8;1.19659146388E8;1.19861437417E8;1.2006356598200001E8
01;01;01;02;ECS;ECS;2.58;2.557158052E7;2.6159964393E7;2.6748346257E7;2.7336737031999998E7;2.7925118006E7;2.8513505981E7;2.9101891535E7;2.9217071573E7;2.9344358779E7;2.9476241744999997E7;2.9625390282E7;2.9787404515899997E7;2.96057729571E7;2.9270592280899998E7;2.8924171309499998E7;2.8537926026100002E7;2.78262529449E7;2.70874995863E7;2.6356762065899998E7;2.5992710301599998E7;2.5650002485300004E7;2.52937881398E7;2.40465488248E7;2.28052816527E7;2.19237404266E7;2.07877261767E7;1.96528349017E7;1.8540260871799998E7;1.75972084128E7;1.6664915729500001E7;1.5696810213699998E7;1.46963394063E7;1.3686161820000002E7;1.27041150802E7;1.2644714325800002E7;1.2587810667599998E7;1.25327475555E7;1.2427006897E7;1.23336043079E7;1.22528839001E7;1.2163980831600001E7;1.2071368997800002E7
