branche;occupation;periodeSimple;energieUsage;usage;usageSimple;facteurEnergiePrimaire;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
01;01;01;01;Autre;Autre;1.0;8412635.699;8120099.917;7837735.914;7565191.1899999995;7302123.116;7048202.026;6803110.896000001;6561644.25;6328747.987;6104117.589000001;5887458.636;5678490.683;5458004.095000001;5246078.693;5042383.141;4846586.85;4658396.262;4477511.266999999;4303645.492000001;4136531.8129999996;3975906.704;3821516.218;3673115.2279999997;3530468.1990000005;3393361.8630000004;3261579.7349999994;3134916.569;3013164.7739999997;2896136.625;2783650.0050000004;2675532.788;2571602.671;2471687.661;2375755.071;2283591.287;2194990.132;2109818.064;2027949.781;1949246.219;1873589.921;1800863.0690000001;1730951.5910000002
01;01;01;01;Cuisson;Cuisson;1.0;3500591.331;3262177.715;3040001.176;2832956.9510000004;2640013.1160000004;2460210.3640000005;2292653.0420000004;2134856.892;1987921.393;1851098.736;1723692.9709999997;1605056.1619999998;1492709.822;1388227.5320000001;1291058.2079999999;1200687.125;1116642.719;1038480.605;965788.216;898184.702;835312.856;776841.252;722072.546;671162.1159999999;623841.8367;579858.1513;538975.6959;500973.8156;465650.0293;432816.5088;402297.8208;373929.2636;347556.1647;323062.6583;300304.1204;279146.4351;259477.77;241194.8436;224198.0914;208397.8555;193709.982;180056.20530000003
01;01;01;02;Autre;Autre;2.58;2.08005643E8;2.080024648E8;2.079888454E8;2.079653023E8;2.079322934E8;2.078900034E8;2.078388521E8;2.076295274E8;2.0741212789999998E8;2.071869425E8;2.069542443E8;2.067144649E8;2.050695167E8;2.034321875E8;2.018025429E8;2.001804778E8;1.985665958E8;1.969609486E8;1.953635136E8;1.937747602E8;1.921946989E8;1.906233715E8;1.890607565E8;1.87506723E8;1.859620173E8;1.844266339E8;1.8290063520000002E8;1.8138370529999998E8;1.798759335E8;1.78377667E8;1.7688909989999998E8;1.754093413E8;1.739380052E8;1.724834969E8;1.710420524E8;1.6960942179999998E8;1.6818591529999998E8;1.667721798E8;1.653672822E8;1.639716088E8;1.625852855E8;1.6120816739999998E8
01;01;01;02;Bureautique;Electricité Spécifique;2.58;3.206753307E8;3.2342025529999995E8;3.261886668E8;3.289808469E8;3.3179687429999995E8;3.3463701820000005E8;3.375014428E8;3.401473381E8;3.428140388E8;3.455015595E8;3.48210121E8;3.5093993659999996E8;3.431624807E8;3.35557505E8;3.281210839E8;3.208488171E8;3.137378236E8;3.067844539E8;2.9998479429999995E8;2.9333594179999995E8;2.868343354E8;2.804766131E8;2.742595324E8;2.681794676E8;2.62234311E8;2.564209947E8;2.5073658E8;2.451776248E8;2.397414959E8;2.344255624E8;2.292276156E8;2.241438399E8;2.214123598E8;2.187230065E8;2.160705951E8;2.1344914420000002E8;2.108586112E8;2.0829940389999998E8;2.057701035E8;2.03270663E8;2.008008315E8;1.983601029E8
01;01;01;02;Cuisson;Cuisson;2.58;2.135047235E7;2.206696849E7;2.271530563E7;2.332795677E7;2.3906831539999995E7;2.4453757390000004E7;2.497042842E7;2.544048612E7;2.5882748389999997E7;2.629869741E7;2.6689749320000004E7;2.705723481E7;2.721630346E7;2.7354241509999998E7;2.747230843E7;2.7571642830000002E7;2.765341599E7;2.7718668030000005E7;2.776837443E7;2.7803506590000004E7;2.782494037E7;2.7833488040000003E7;2.7753271020000003E7;2.766259944E7;2.756227058E7;2.7452966480000004E7;2.733532715E7;2.72098858E7;2.70772164E7;2.693788437E7;2.6792431740000002E7;2.6641185729999997E7;2.6484501E7;2.632409625E7;2.61597938E7;2.599130012E7;2.581901101E7;2.5643344029999997E7;2.546446888E7;2.5282743610000003E7;2.509844031E7;2.4911807369999997E7
01;01;01;02;Froid_alimentaire;Electricité Spécifique;2.58;5720154.539;5673783.2659;5627786.9157;5582163.582300001;5536909.7493;5492022.744;5447499.8338;5399414.8404;5351754.5005;5304514.314300001;5257690.447000001;5211279.2177;5165272.448600001;5119672.1014;5074474.602;5029666.6913;4985256.5465;4941237.8424;4897602.3125;4854352.9928;4811484.8042;4768991.9277;4726867.0908;4685102.9197;4643709.141100001;4602681.3972;4562017.2038;4521702.1705;4481734.925799999;4442115.5656;4402847.5612;4363905.493899999;4325271.6068;4287153.5899;4249454.1316;4212062.0665;4174982.1329000005;4138227.5562;4101771.7214999995;4065621.0266000004;4029774.0062999995;3994226.1169000003
01;01;01;02;Process;Electricité Spécifique;2.58;4593456.563;4586841.209000001;4580235.699;4573639.143999999;4567052.63;4560475.1959999995;4553906.803;4544068.956;4534252.222;4524456.207;4514680.664;4504926.511999999;4465155.0989999985;4425735.606;4386664.536;4347930.307;4309539.727999999;4271487.32;4233766.409999999;4196378.984;4159321.176;4122587.533;4086173.16;4050069.8330000006;4014286.4129999997;3978819.806;3943667.886;3908817.2290000007;3874266.9080000003;3840018.198;3806072.962;3772409.821;3739012.9810000006;3706062.1429999997;3673472.5209999997;3641149.1800000006;3609095.643;3577322.963;3545808.935;3514557.581;3483569.3040000005;3452838.9399999995
01;01;01;03;Cuisson;Cuisson;1.0;762516.7215;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;01;04;Autre;Autre;1.0;476274.74689999997;459713.05490000005;443727.2257;428297.33220000006;413403.8995;399028.4201;385152.7773000001;371482.29180000006;358297.0199;345579.7351;333313.72630000004;321483.0459;309000.4927;297002.5235;285470.52340000006;274385.7808;263731.5748;253490.93989999997;243647.74560000002;234186.7877;225093.2223;216352.57330000002;207951.0528;199875.38410000002;192113.34980000003;184652.76309999998;177481.9044;170589.2255;163963.9464;157595.8041;151475.00950000001;145591.2406;139935.0159;134503.4832;129285.0575;124268.40689999999;119446.0085;114810.72020000001;110354.7273;106071.31349999999;101953.7853;97995.7477
01;01;01;04;Cuisson;Cuisson;1.0;1.157032846E7;1.1103341049999999E7;1.0624709119E7;1.0166712484E7;9728457.527999999;9309097.286;8907813.216999998;8517409.728;8144119.636000001;7787186.465000001;7445895.390000001;7119561.863999999;6786759.71;6469513.586999999;6167097.606;5878807.871;5603996.086;5342030.695;5092306.688;4854255.766000001;4627333.611;4411015.936;4199291.419;3997720.5089999996;3805826.4960000003;3623143.051;3449228.971;3283657.66;3126028.879;2975961.916;2833100.358;2697083.507;2567578.147;2444382.475;2327138.988;2215507.5390000003;2109223.602;2008037.8710000003;1911694.9689999998;1819968.715;1732636.8739999998;1649490.238
