branche;occupation;periodeSimple;energieUsage;usage;usageSimple;facteurEnergiePrimaire;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
01;05;04;02;Cuisson;Cuisson;2.58;0.0;2577537.2593;5269521.25;8113331.13;1.111927744E7;1.429056353E7;1.7627541470000003E7;1.803441963E7;1.842434715E7;1.87980285E7;1.915613582E7;1.949932172E7;1.9828210439999998E7;2.014339886E7;2.044545036E7;2.0734914990000002E7;2.101232363E7;2.127817083E7;2.153293963E7;2.177709386E7;2.2011074119999997E7;2.2235302759999998E7;2.245019176E7;2.2656124810000002E7;2.285347852E7;2.304260725E7;2.322385497E7;2.339755267E7;2.356401603E7;2.372354347E7;2.387642221E7;2.4022928369999997E7;2.416333096E7;2.429788275E7;2.442682941E7;2.455040018E7;2.466882367E7;2.478231289E7;2.4891076880000003E7;2.499531167E7;2.509520211E7;2.519092562E7
01;05;04;02;Froid_alimentaire;Electricité Spécifique;2.58;0.0;946966.671;1901815.5652;2861501.7569;3825056.7225;4792036.525699999;5762204.770099999;5723790.3356;5685632.0548;5647727.4607;5610076.5534;5572675.527199999;5535524.3827;5498620.582599999;5461962.858200001;5425549.9417;5389379.2959;5353449.6524;5317759.743;5282308.299000001;5247092.7837000005;5212111.9282;5212111.8788;5212111.879000001;5212111.8791000005;5212111.8791000005;5212111.8794;5212111.8794;5212111.8795;5212111.8795;5212111.8799;5212111.8801;5212111.8803;5212111.8805;5212111.8825;5212111.884099999;5212111.8944999995;5212111.908600001;5212111.9202;5212111.929400001;5212111.929500001;5212111.9297
01;05;04;02;Process;Electricité Spécifique;2.58;0.0;977712.3421;1970080.935;2977348.24;3999762.0429999996;5037572.07;6091034.709999999;6091034.709999999;6091034.709999999;6091034.709999999;6091034.709999999;6091034.709999999;6091034.709999999;6091034.709999999;6091034.709999999;6091034.709999999;6091034.709999999;6091034.709999999;6091034.709999999;6091034.709999999;6091034.709999999;6091034.709999999;6091034.709999999;6091034.709999999;6091034.709999999;6091034.709999999;6091034.709999999;6091034.709999999;6091034.709999999;6091034.709999999;6091034.709999999;6091034.709999999;6091034.709999999;6091034.709999999;6091034.609999999;6091034.709999999;6091034.709999999;6091034.709999999;6091034.709999999;6091034.709999999;6091034.709999999;6091034.709999999
01;05;04;04;Autre;Autre;1.0;0.0;104560.3008;210688.0064;318409.0937;427749.88100000005;538737.358;651398.606;651398.605;651398.605;651398.605;651398.606;651398.606;651398.606;651398.606;651398.606;651398.606;651398.606;651398.606;651398.606;651398.606;651398.606;651398.606;651398.606;651398.606;651398.606;651398.606;651398.606;651398.606;651398.606;651398.606;651398.606;651398.606;651398.606;651398.606;651398.606;651398.606;651398.606;651398.606;651398.606;651398.606;651398.606;651398.606
01;05;04;04;Cuisson;Cuisson;1.0;0.0;1440725.0411999999;2843017.493;4178142.4499999997;5438816.53;6623397.609999999;7732512.88;7410324.98;7101561.41;6805663.35;6522093.5600000005;6250339.6;5989908.17;5740327.869999999;5501147.52;5271932.26;5052268.82;4841757.41;4640017.780000001;4446684.28;4261405.709999999;4083847.219;3913687.624;3750617.546;3594342.104;3444578.293;3301054.1780000003;3163510.416;3031697.899;2905377.384;2784320.186;2668307.037;2557127.821;2450580.858;2348473.1720000003;2250620.528;2156844.688;2066976.1209999998;1980851.9280000003;1898316.5010000002;1819220.2950000002;1743419.305
01;05;05;01;Autre;Autre;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1175842.5335000001;2361002.529;3555577.0999999996;4759663.859999999;5973362.0600000005;5973362.0600000005;5973362.0600000005;5973362.0600000005;5973362.0600000005;5973362.0600000005;5973362.0600000005;5973362.0600000005;5973362.0600000005;5973362.0600000005;5973362.0600000005;5973362.0600000005;5973362.0600000005;5973362.0600000005;5973362.0600000005;5973362.0600000005;5973362.0600000005;5973362.0600000005;5973362.0600000005;5973362.0600000005;5973362.0600000005;5973362.0600000005;5973362.0600000005;5973362.0600000005;5973362.0600000005;5973362.0600000005;5973362.0600000005;5973362.0600000005;5973362.0600000005;5973362.0600000005;5973362.0600000005
01;05;05;01;Cuisson;Cuisson;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;249131.8969;489857.57399999996;717295.6290000001;930318.9169999999;1128783.829;1081751.241;1036678.2139999999;993483.3629999999;952088.0769999999;912417.7709999998;874400.4619999999;837966.961;803051.53;769591.1679999998;737524.976;706794.7889999999;677344.8899999999;649122.2119999999;622075.4349999999;596155.612;571315.786;547510.949;524697.9909999999;502835.5880000001;481884.033;461805.534;442563.669;424123.562;406451.7472;389516.2184;373286.40219999995;357732.781;342827.26670000004;328542.8087;314853.5536
01;05;05;02;Autre;Autre;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.91249696294E7;5.8480740599999994E7;8.80696939E7;1.178942796E8;1.479569242E8;1.479569242E8;1.479569242E8;1.479569242E8;1.479569242E8;1.479569242E8;1.479569242E8;1.479569242E8;1.479569242E8;1.479569242E8;1.479569242E8;1.479569242E8;1.479569242E8;1.479569242E8;1.479569242E8;1.479569242E8;1.479569242E8;1.479569242E8;1.479569242E8;1.479569242E8;1.479569242E8;1.479569242E8;1.479569242E8;1.479569242E8;1.479569242E8;1.479569242E8;1.479569242E8;1.479569242E8;1.479569242E8;1.479569242E8;1.479569242E8
01;05;05;02;Bureautique;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.9890003760000005E7;1.00674246E8;1.526181898E8;2.0582810410000002E8;2.603718928E8;2.629755921E8;2.656053372E8;2.682613825E8;2.709440122E8;2.736534496E8;2.763899891E8;2.79153885E8;2.819454506E8;2.847649204E8;2.876126086E8;2.876125985E8;2.876125985E8;2.876125985E8;2.876125985E8;2.876125985E8;2.876125985E8;2.876125985E8;2.876125985E8;2.876125985E8;2.876125985E8;2.876125985E8;2.876125985E8;2.876125985E8;2.876125985E8;2.876125985E8;2.876125985E8;2.876125985E8;2.876125985E8;2.876125985E8;2.876125985E8
01;05;05;02;Cuisson;Cuisson;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1695602.4912;3454511.2399999998;5300417.61;7238977.33;9271120.879999999;9497078.42;9713619.84;9921140.21;1.012001255E7;1.0310596719999999E7;1.049324158E7;1.066827575E7;1.083601926E7;1.099677301E7;1.115082821E7;1.129846432E7;1.143994745E7;1.157553714E7;1.17054753E7;1.183000258E7;1.194933907E7;1.206370432E7;1.217330423E7;1.227833658E7;1.237899221E7;1.2475455879999999E7;1.2567897469999999E7;1.265648949E7;1.274138841E7;1.282275318E7;1.290072624E7;1.297545016E7;1.304705942E7;1.3115685430000002E7;1.31814522E7
01;05;05;02;Froid_alimentaire;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;498360.6862;997348.0337;1495318.1697999998;1991735.202;2486343.1193;2469767.2862;2453302.5004;2436947.2638;2420700.8943;2404562.7115;2388532.0351;2372608.184;2356790.4787;2341078.2383;2325470.7824;2325470.5685;2325470.5686;2325470.5686;2325470.5686;2325470.5686;2325470.5686;2325470.5686;2325470.5686;2325470.5686;2325470.5687999995;2325470.5687999995;2325470.5687999995;2325470.5689;2325470.5689;2325470.569;2325470.5692;2325470.5692;2325470.5692;2325470.5686999997;2325470.5763
01;05;05;02;Process;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;643176.5348999999;1291449.557;1944872.4510000001;2603498.554;3267382.626;3267382.626;3267382.626;3267382.626;3267382.626;3267382.626;3267382.626;3267382.626;3267382.626;3267382.626;3267382.626;3267382.626;3267382.626;3267382.626;3267382.626;3267382.626;3267382.626;3267382.626;3267382.626;3267382.626;3267382.626;3267382.626;3267382.626;3267382.626;3267382.626;3267382.626;3267382.626;3267382.626;3267382.626;3267382.626;3267382.626
