COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;COD_SYSTEME_FROID;SURFACES_TOT
01;2027;01;01;24083472.100700006
01;2027;01;02;26268028.03390001
01;2027;02;01;18808190.31230001
01;2027;02;02;19124061.808099996
01;2027;03;01;47376262.891399965
01;2027;03;02;61044456.73049996
01;2027;04;01;10772432.895000005
01;2027;04;02;10071041.190799994
01;2027;05;01;6066996.515199999
01;2027;05;02;5113955.9136
01;2027;06;01;8327484.0304999985
01;2027;06;02;6402081.3196
01;2028;01;01;24137990.25780002
01;2028;01;02;26104700.405700013
01;2028;02;01;18850551.66700001
01;2028;02;02;18999754.24060001
01;2028;03;01;47489213.52020001
01;2028;03;02;60697039.3204
01;2028;04;01;10822788.0992
01;2028;04;02;10020685.987800008
01;2028;05;01;6092566.296600002
01;2028;05;02;5088386.133100004
01;2028;06;01;9569064.362599993
01;2028;06;02;7324862.772500002
01;2029;01;01;24192659.288099986
01;2029;01;02;25941451.533399984
01;2029;02;01;18893177.381099995
01;2029;02;02;18875356.6806
01;2029;03;01;47602504.2014
01;2029;03;02;60349754.83969998
01;2029;04;01;10872891.529099997
01;2029;04;02;9970582.558700006
01;2029;05;01;6118008.228199996
01;2029;05;02;5062944.202299997
01;2029;06;01;10823899.081800003
01;2029;06;02;8249850.8084999975
01;2030;01;01;24247473.29459999
01;2030;01;02;25778279.248
01;2030;02;01;18936064.108499996
01;2030;02;02;18750877.40390001
01;2030;03;01;47716090.06679996
01;2030;03;02;60002609.56009996
01;2030;04;01;10922744.442699997
01;2030;04;02;9920729.645799994
01;2030;05;01;6143322.949800005
01;2030;05;02;5037629.481400003
01;2030;06;01;12092080.389600003
01;2030;06;02;9177098.46200001
01;2031;01;01;24237979.83689999
01;2031;01;02;25679603.991400003
01;2031;02;01;18928778.034099992
01;2031;02;02;18676742.794700004
01;2031;03;01;47700178.68290001
01;2031;03;02;59785711.95930001
01;2031;04;01;10942585.905800013
01;2031;04;02;9900888.183
01;2031;05;01;6153398.209300001
01;2031;05;02;5027554.222400003
01;2031;06;01;12110434.5883
01;2031;06;02;9158744.264000006
01;2031;07;01;898779.7050999996
01;2031;07;02;648462.6262999988
01;2032;01;01;24228733.71389999
01;2032;01;02;25580892.669599988
01;2032;02;01;18921742.50470002
01;2032;02;02;18602520.983799994
01;2032;03;01;47684611.10250001
01;2032;03;02;59568667.57769997
01;2032;04;01;10962387.683300003
01;2032;04;02;9881086.405800002
01;2032;05;01;6163453.317800002
01;2032;05;02;5017499.114099999
01;2032;06;01;12128752.075699983
01;2032;06;02;9140426.777299995
01;2032;07;01;1802921.0695999996
01;2032;07;02;1298561.0032999997
01;2033;01;01;24219672.633000016
01;2033;01;02;25482130.6142
01;2033;02;01;18914944.684000008
01;2033;02;02;18528211.544499997
01;2033;03;01;47670059.15739996
01;2033;03;02;59351464.76790003
01;2033;04;01;10982149.857200006
01;2033;04;02;9861324.232199997
01;2033;05;01;6173488.317099997
01;2033;05;02;5007464.114999998
01;2033;06;01;12147032.928500006
01;2033;06;02;9122145.925300006
01;2033;07;01;2712454.6149000013
01;2033;07;02;1950311.5198000006
01;2034;01;01;24212551.560100004
01;2034;01;02;25384385.3926
01;2034;02;01;18909579.665500008
01;2034;02;02;18454228.434799995
01;2034;03;01;47702824.46970004
01;2034;03;02;59184741.681
01;2034;04;01;11001872.507100001
01;2034;04;02;9841601.5826
01;2034;05;01;6183503.244900001
01;2034;05;02;4997449.187499999
01;2034;06;01;12165277.219700001
01;2034;06;02;9103901.63480001
01;2034;07;01;3627413.3125000005
01;2034;07;02;2603732.2715000007
01;2035;01;01;24206083.548600003
01;2035;01;02;25286066.260400012
01;2035;02;01;18903710.371799994
01;2035;02;02;18380404.928300004
01;2035;03;01;47693049.634299986
01;2035;03;02;58980882.409999974
01;2035;04;01;11021555.719299994
01;2035;04;02;9821918.390199997
01;2035;05;01;6193498.141500004
01;2035;05;02;4987454.291699999
01;2035;06;01;12183485.023500016
01;2035;06;02;9085693.831399998
01;2035;07;01;4548196.502599999
01;2035;07;02;3259105.6283000004
01;2036;01;01;24199606.953599982
01;2036;01;02;25188167.835700005
01;2036;02;01;18897575.032300003
01;2036;02;02;18306871.881
01;2036;03;01;47679633.214800015
01;2036;03;02;58779334.934499964
01;2036;04;01;11041199.541900003
01;2036;04;02;9802274.552399999
01;2036;05;01;6203473.051299997
01;2036;05;02;4977479.382199998
01;2036;06;01;12201656.4113
01;2036;06;02;9067522.444299998
01;2036;07;01;5474547.3739
01;2036;07;02;3916239.5867000003
01;2037;01;01;24193008.868900005
01;2037;01;02;25090867.59200001
01;2037;02;01;18891269.64159999
01;2037;02;02;18233635.883500006
01;2037;03;01;47665503.16599998
01;2037;03;02;58578810.440400034
01;2037;04;01;11060804.056400003
01;2037;04;02;9782670.033100002
01;2037;05;01;6213428.009100005
01;2037;05;02;4967524.424500002
01;2037;06;01;12219791.458299994
01;2037;06;02;9049387.3979
01;2037;07;01;6406492.664999994
01;2037;07;02;4575147.373399997
01;2038;01;01;24185924.474100016
01;2038;01;02;24993977.6422
01;2038;02;01;18884828.82340001
01;2038;02;02;18160664.0545
01;2038;03;01;47651299.19379999
01;2038;03;02;58377785.94670001
01;2038;04;01;11080369.401200002
01;2038;04;02;9763104.7623
01;2038;05;01;6223363.056700001
01;2038;05;02;4957589.377400002
01;2038;06;01;12237890.232499989
01;2038;06;02;9031288.624100003
01;2038;07;01;7344065.860799997
01;2038;07;02;5235847.043399999
01;2039;01;01;24178129.10770001
01;2039;01;02;24897468.690600008
01;2039;02;01;18878307.804599997
01;2039;02;02;18087964.217299998
01;2039;03;01;47637420.33499998
01;2039;03;02;58176783.54189998
01;2039;04;01;11099895.523599992
01;2039;04;02;9743578.636500003
01;2039;05;01;6233278.233600002
01;2039;05;02;4947674.200800002
01;2039;06;01;12255952.809200007
01;2039;06;02;9013226.048399996
01;2039;07;01;8287295.461700006
01;2039;07;02;5898352.986100002
01;2040;01;01;24170009.281499997
01;2040;01;02;24801251.5324
01;2040;02;01;18871580.7704
01;2040;02;02;18015528.1646
01;2040;03;01;47623534.54060005
01;2040;03;02;57975344.817000024
01;2040;04;01;11119382.556000005
01;2040;04;02;9724091.536000008
01;2040;05;01;6243173.578800005
01;2040;05;02;4937778.856199999
01;2040;06;01;12273979.263299983
01;2040;06;02;8995199.595199997
01;2040;07;01;9236212.830699995
01;2040;07;02;6562681.609900001
01;2041;01;01;24161707.36490001
01;2041;01;02;24705393.44999999
01;2041;02;01;18864715.010499995
01;2041;02;02;17943387.738000013
01;2041;03;01;47609378.552700005
01;2041;03;02;57773366.34189999
01;2041;04;01;11138830.740100004
01;2041;04;02;9704643.352000004
01;2041;05;01;6253049.1186999995
01;2041;05;02;4927903.290500004
01;2041;06;01;12291969.66
01;2041;06;02;8977209.199099999
01;2041;07;01;9249338.194900004
01;2041;07;02;6549556.245999996
01;2041;08;01;941509.0535000003
01;2041;08;02;679291.5202
01;2042;01;01;24153192.446999982
01;2042;01;02;24609926.9103
01;2042;02;01;18857695.333200004
01;2042;02;02;17871496.000799995
01;2042;03;01;47595726.06140003
01;2042;03;02;57571944.31059999
01;2042;04;01;11158240.0265
01;2042;04;02;9685234.066000007
01;2042;05;01;6262904.907900003
01;2042;05;02;4918047.493400002
01;2042;06;01;12309924.07939999
01;2042;06;02;8959254.780499995
01;2042;07;01;9262437.310600003
01;2042;07;02;6536457.131299999
01;2042;08;01;1888790.6992000015
01;2042;08;02;1360409.1347000008
01;2043;01;01;24144194.285700005
01;2043;01;02;24514906.312500007
01;2043;02;01;18850532.90329999
01;2043;02;02;17799886.6881
01;2043;03;01;47581749.36670001
01;2043;03;02;57369139.2108
01;2043;04;01;11177610.494900005
01;2043;04;02;9665863.597599998
01;2043;05;01;6272740.979699997
01;2043;05;02;4908211.4202000005
01;2043;06;01;12327842.583300006
01;2043;06;02;8941336.277299998
01;2043;07;01;9275510.2251
01;2043;07;02;6523384.217400002
01;2043;08;01;2841880.7101000017
01;2043;08;02;2043372.3601000006
01;2044;01;01;24134901.250100005
01;2044;01;02;24420259.770600006
01;2044;02;01;18843227.9689
01;2044;02;02;17728551.94659999
01;2044;03;01;47567425.927400015
01;2044;03;02;57170099.17499999
01;2044;04;01;11196942.1575
01;2044;04;02;9646531.9357
01;2044;05;01;6282557.3631000025
01;2044;05;02;4898395.058600001
01;2044;06;01;12345725.237099992
01;2044;06;02;8923453.624899995
01;2044;07;01;9288556.995000001
01;2044;07;02;6510337.4485000055
01;2044;08;01;3800804.678400001
01;2044;08;02;2728193.308199999
01;2045;01;01;24125302.767700016
01;2045;01;02;24326374.316999998
01;2045;02;01;18835774.71359999
01;2045;02;02;17657508.1786
01;2045;03;01;47552280.971299976
01;2045;03;02;56973341.48360002
01;2045;04;01;11216234.950899994
01;2045;04;02;9627239.142900005
01;2045;05;01;6292354.138200004
01;2045;05;02;4888598.293199998
01;2045;06;01;12363572.104200002
01;2045;06;02;8905606.758400004
01;2045;07;01;9301577.669599997
01;2045;07;02;6497316.774299995
01;2045;08;01;4765607.3018
01;2045;08;02;3414897.831399996
01;2046;01;01;24117345.704999976
01;2046;01;02;24233269.371500015
01;2046;02;01;18829742.37720002
01;2046;02;02;17587583.968299992
01;2046;03;01;47537032.37630001
01;2046;03;02;56771093.0149
01;2046;04;01;11235488.776799995
01;2046;04;02;9607985.317599999
01;2046;05;01;6302131.332500001
01;2046;05;02;4878821.099399998
01;2046;06;01;12381383.1033
01;2046;06;02;8887795.7398
01;2046;07;01;9314572.302799994
01;2046;07;02;6484322.142000001
01;2046;08;01;5736327.860699997
01;2046;08;02;4103507.7887999984
01;2047;01;01;24109673.099299986
01;2047;01;02;24140530.636900004
01;2047;02;01;18823482.800999988
01;2047;02;02;17517692.102700006
01;2047;03;01;47521225.821199924
01;2047;03;02;56567882.372000016
01;2047;04;01;11254703.764800001
01;2047;04;02;9588770.330300003
01;2047;05;01;6311888.967599997
01;2047;05;02;4869063.464699999
01;2047;06;01;12399158.134800004
01;2047;06;02;8870020.716099998
01;2047;07;01;9327540.946199996
01;2047;07;02;6471353.499300004
01;2047;08;01;6712996.082899999
01;2047;08;02;4794038.066699997
01;2048;01;01;24101681.089300003
01;2048;01;02;24048044.74339998
01;2048;02;01;18817002.983899996
01;2048;02;02;17448046.2079
01;2048;03;01;47505348.29310001
01;2048;03;02;56364646.93429998
01;2048;04;01;11273875.782399999
01;2048;04;02;9569598.313400006
01;2048;05;01;6321627.086699998
01;2048;05;02;4859325.3458
01;2048;06;01;12416897.41179999
01;2048;06;02;8852281.401300007
01;2048;07;01;9340483.649200007
01;2048;07;02;6458410.7968999995
01;2048;08;01;7695640.425200001
01;2048;08;02;5486502.579799998
01;2049;01;01;24093494.63470001
01;2049;01;02;23956693.791300002
01;2049;02;01;18810296.655200012
01;2049;02;02;17378631.481699992
01;2049;03;01;47489582.811799966
01;2049;03;02;56164200.32150001
01;2049;04;01;11293008.4044
01;2049;04;02;9550465.692100005
01;2049;05;01;6331345.587399999
01;2049;05;02;4849606.8452
01;2049;06;01;12434599.868900014
01;2049;06;02;8834578.914699996
01;2049;07;01;9353400.473000003
01;2049;07;02;6445493.974000001
01;2049;08;01;8684292.826900002
01;2049;08;02;6180917.715700002
01;2050;01;01;24085242.5501
01;2050;01;02;23866048.9944
01;2050;02;01;18803368.42749999
01;2050;02;02;17309410.01810001
01;2050;03;01;47474735.784700006
01;2050;03;02;55965323.414800026
01;2050;04;01;11312102.502400002
01;2050;04;02;9531371.5952
01;2050;05;01;6341038.859300003
01;2050;05;02;4839913.573599998
01;2050;06;01;12452265.096899997
01;2050;06;02;8816913.687
01;2050;07;01;9366291.461699996
01;2050;07;02;6432602.985999997
01;2050;08;01;9678999.868300002
01;2050;08;02;6877310.374400002
02;2009;01;01;4127748.4344
02;2009;01;02;7713379.933099997
02;2009;02;01;2332425.2311000004
02;2009;02;02;3929276.4564
02;2009;03;01;17171739.32730001
02;2009;03;02;28655574.986599986
02;2010;01;01;4196804.049100001
02;2010;01;02;7621589.3525
02;2010;02;01;2367164.298000001
02;2010;02;02;3882514.9232
02;2010;03;01;17424751.77890001
02;2010;03;02;28314574.092699986
02;2010;04;01;251373.41329999996
02;2010;04;02;340489.8777999998
02;2011;01;01;4264803.5425
02;2011;01;02;7530890.958899998
02;2011;02;01;2401365.155899999
02;2011;02;02;3836307.8549999986
02;2011;03;01;17673723.70140002
02;2011;03;02;27977779.498799995
02;2011;04;01;507996.29320000025
02;2011;04;02;680073.3576000002
02;2012;01;01;4331674.883699999
02;2012;01;02;7441364.550400007
02;2012;02;01;2435035.2901000017
02;2012;02;02;3790658.1915999996
02;2012;03;01;17918811.921299998
02;2012;03;02;27645036.037699983
02;2012;04;01;769877.5203000008
02;2012;04;02;1018783.8068000001
02;2013;01;01;4397507.800900002
02;2013;01;02;7352918.705099996
02;2013;02;01;2468141.370600001
02;2013;02;02;3745593.8272999986
02;2013;03;01;18160051.416999996
02;2013;03;02;27316308.819999993
02;2013;04;01;1037026.5328000003
02;2013;04;02;1356654.5679000008
02;2014;01;01;4462318.097700003
02;2014;01;02;7265540.0090999985
02;2014;02;01;2500731.378800001
02;2014;02;02;3701069.4126000013
02;2014;03;01;18397490.806800004
02;2014;03;02;26991549.986099973
02;2014;04;01;1309453.2565000008
02;2014;04;02;1693718.8586999995
02;2015;01;01;4526122.221299998
02;2015;01;02;7179209.994100003
02;2015;02;01;2532804.0136999995
02;2015;02;02;3657077.7638
02;2015;03;01;18631189.962099995
02;2015;03;02;26670698.189299997
02;2015;04;01;1587168.1302999991
02;2015;04;02;2030009.8023999988
02;2016;01;01;4584503.8777
02;2016;01;02;7087099.396300003
02;2016;02;01;2561888.409199998
02;2016;02;02;3610147.3182999985
02;2016;03;01;18842577.9222
02;2016;03;02;26328834.67270001
02;2016;04;01;1607468.2299
02;2016;04;02;2009709.7048000004
02;2016;05;01;333263.0512999998
02;2016;05;02;366252.4754999994
02;2017;01;01;4641756.015200001
02;2017;01;02;6996211.963900001
02;2017;02;01;2590403.0848
02;2017;02;02;3563841.9606999992
02;2017;03;01;19049830.434400003
02;2017;03;02;25991475.61629997
02;2017;04;01;1627565.3285000005
02;2017;04;02;1989612.6084000026
02;2017;05;01;672769.6990000005
02;2017;05;02;731678.9948000003
02;2018;01;01;4697908.0090000015
02;2018;01;02;6906522.2156
02;2018;02;01;2618352.837300001
02;2018;02;02;3518146.9194999975
02;2018;03;01;19252998.897499997
02;2018;03;02;25658577.430999998
02;2018;04;01;1647461.4575999996
02;2018;04;02;1969716.4823000003
02;2018;05;01;1018541.2827999996
02;2018;05;02;1096320.3430000003
02;2019;01;01;4752970.131499997
02;2019;01;02;6818015.090500001
02;2019;02;01;2645758.9565
02;2019;02;02;3473043.3533999966
02;2019;03;01;19452113.063699987
02;2019;03;02;25330100.4002
02;2019;04;01;1667158.625699999
02;2019;04;02;1950019.3165000002
02;2019;05;01;1370599.892500001
02;2019;05;02;1460217.2828000006
02;2020;01;01;4806949.419099998
02;2020;01;02;6730680.768500002
02;2020;02;01;2672602.3562000007
02;2020;02;02;3428543.1228
02;2020;03;01;19647160.6256
02;2020;03;02;25006062.83879998
02;2020;04;01;1686658.8196000005
02;2020;04;02;1930519.1239999994
02;2020;05;01;1728968.2439000008
02;2020;05;02;1823410.4074999986
02;2021;01;01;4826460.922600001
02;2021;01;02;6677904.471400003
02;2021;02;01;2681893.949599999
02;2021;02;02;3401640.6502000024
02;2021;03;01;19714347.92649998
02;2021;03;02;24810252.2125
02;2021;04;01;1696311.4140000003
02;2021;04;02;1920866.5305000034
02;2021;05;01;1738085.2964999983
02;2021;05;02;1814293.3562000003
02;2021;06;01;199620.98789999983
02;2021;06;02;187843.49209999997
02;2022;01;01;4845616.561000001
02;2022;01;02;6625573.349499999
02;2022;02;01;2691005.5873
02;2022;02;02;3374968.0943
02;2022;03;01;19780258.24910001
02;2022;03;02;24616092.470600005
02;2022;04;01;1705915.7463999994
02;2022;04;02;1911262.198800002
02;2022;05;01;1747156.7633000014
02;2022;05;02;1805221.890300001
02;2022;06;01;400778.85469999985
02;2022;06;02;375310.16809999984
02;2023;01;01;4864403.668599998
02;2023;01;02;6573690.605700002
02;2023;02;01;2699934.0392000005
02;2023;02;02;3348519.1353999986
02;2023;03;01;19844851.841399986
02;2023;03;02;24423617.293600008
02;2023;04;01;1715472.0574999996
02;2023;04;02;1901705.8884999997
02;2023;05;01;1756182.8741000006
02;2023;05;02;1796195.7802000006
02;2023;06;01;603476.5220000002
02;2023;06;02;562406.4287999998
02;2024;01;01;4882820.136699997
02;2024;01;02;6522286.364999998
02;2024;02;01;2708675.0865999986
02;2024;02;02;3322296.811099999
02;2024;03;01;19908063.43080001
02;2024;03;02;24232891.302500002
02;2024;04;01;1724980.586600001
02;2024;04;02;1892197.3604000004
02;2024;05;01;1765163.8536
02;2024;05;02;1787214.8014000005
02;2024;06;01;807716.9016000009
02;2024;06;02;749138.6143000004
02;2025;01;01;4900869.303800002
02;2025;01;02;6471321.752600001
02;2025;02;01;2717230.1676000017
02;2025;02;02;3296297.594599999
02;2025;03;01;19969872.46099999
02;2025;03;02;24043919.770800006
02;2025;04;01;1734441.5741999997
02;2025;04;02;1882736.373600001
02;2025;05;01;1774099.927799999
02;2025;05;02;1778278.7275999999
02;2025;06;01;1013503.0351999996
02;2025;06;02;935513.1237000003
02;2026;01;01;4918544.897399996
02;2026;01;02;6420813.051200002
02;2026;02;01;2725596.4594999994
02;2026;02;02;3270516.0068000015
02;2026;03;01;20030385.536599994
02;2026;03;02;23856599.451199986
02;2026;04;01;1743855.2553999987
02;2026;04;02;1873322.693099999
02;2026;05;01;1782991.321500001
02;2026;05;02;1769387.3343999991
02;2026;06;01;1220837.8798
02;2026;06;02;1121536.2016
02;2027;01;01;4935857.769900001
02;2027;01;02;6370762.427600003
02;2027;02;01;2733790.6288
02;2027;02;02;3244943.236599998
02;2027;03;01;20089604.465500005
02;2027;03;02;23670916.693699956
02;2027;04;01;1753221.8672999998
02;2027;04;02;1863956.0817999996
02;2027;05;01;1791838.2560999999
02;2027;05;02;1760540.400900001
02;2027;06;01;1429724.4625999997
02;2027;06;02;1307214.113000001
02;2028;01;01;4952823.976699998
02;2028;01;02;6321145.570900001
02;2028;02;01;2741798.2228999985
02;2028;02;02;3219593.4575
02;2028;03;01;20147544.27720001
02;2028;03;02;23486889.643299993
02;2028;04;01;1762541.648799999
02;2028;04;02;1854636.301500001
02;2028;05;01;1800640.959100001
02;2028;05;02;1751737.6991
02;2028;06;01;1640165.8860999995
02;2028;06;02;1492553.1245999997
02;2029;01;01;4969421.108699998
02;2029;01;02;6271962.155199999
02;2029;02;01;2749612.776299997
02;2029;02;02;3194433.4417000003
02;2029;03;01;20204239.995399997
02;2029;03;02;23304451.286700003
02;2029;04;01;1771814.8293999995
02;2029;04;02;1845363.1218000003
02;2029;05;01;1809399.6469999999
02;2029;05;02;1742979.0120999992
02;2029;06;01;1852165.3795999994
02;2029;06;02;1677559.5654000004
02;2030;01;01;4985667.403299999
02;2030;01;02;6223202.162400001
02;2030;02;01;2757223.7932999986
02;2030;02;02;3169469.412300003
02;2030;03;01;20259773.628000006
02;2030;03;02;23123526.0014
02;2030;04;01;1781041.6446999991
02;2030;04;02;1836136.3075000003
02;2030;05;01;1818114.5418000007
02;2030;05;02;1734264.1180999991
02;2030;06;01;2065725.9892000007
02;2030;06;02;1862239.5325
02;2031;01;01;4983358.578399998
02;2031;01;02;6193020.708199999
02;2031;02;01;2755373.4855
02;2031;02;02;3153997.4882999975
02;2031;03;01;20246484.7335
02;2031;03;02;23011754.456699993
02;2031;04;01;1784713.9158999983
02;2031;04;02;1832464.0368000004
02;2031;05;01;1821583.0702000014
02;2031;05;02;1730795.5900000005
02;2031;06;01;2069450.4662000004
02;2031;06;02;1858515.0560999997
02;2031;07;01;195473.93059999988
02;2031;07;02;169549.50290000008
02;2032;01;01;4980852.932599997
02;2032;01;02;6162952.9259
02;2032;02;01;2753455.2712000003
02;2032;02;02;3138491.771900002
02;2032;03;01;20232919.3014
02;2032;03;02;22900507.45290001
02;2032;04;01;1788378.8058
02;2032;04;02;1828799.1474000022
02;2032;05;01;1825044.6600999997
02;2032;05;02;1727334.0005000012
02;2032;06;01;2073167.4910000002
02;2032;06;02;1854798.0322000012
02;2032;07;01;391805.9793000003
02;2032;07;02;339210.09110000025
02;2033;01;01;4978156.272000001
02;2033;01;02;6132849.603200003
02;2033;02;01;2751253.0453000003
02;2033;02;02;3122946.539500001
02;2033;03;01;20218993.7395
02;2033;03;02;22791869.46579998
02;2033;04;01;1792036.3037999992
02;2033;04;02;1825141.6501000014
02;2033;05;01;1828499.3276999993
02;2033;05;02;1723879.3334000008
02;2033;06;01;2076877.082899999
02;2033;06;02;1851088.440900001
02;2033;07;01;588999.1674999996
02;2033;07;02;508983.97150000004
02;2034;01;01;4975868.073200002
02;2034;01;02;6105173.9921999965
02;2034;02;01;2749496.6437999993
02;2034;02;02;3107963.3763
02;2034;03;01;20205720.130299993
02;2034;03;02;22682716.577600006
02;2034;04;01;1795686.24
02;2034;04;02;1821491.7146
02;2034;05;01;1831947.0847000005
02;2034;05;02;1720431.5773
02;2034;06;01;2080579.2553000015
02;2034;06;02;1847386.2690000008
02;2034;07;01;787061.0232
02;2034;07;02;678877.2515999997
02;2035;01;01;4974202.758099999
02;2035;01;02;6076648.925499998
02;2035;02;01;2748067.7302
02;2035;02;02;3093404.6272
02;2035;03;01;20195008.449500017
02;2035;03;02;22576916.70650001
02;2035;04;01;1799328.5613999995
02;2035;04;02;1817849.393300001
02;2035;05;01;1835387.9449000007
02;2035;05;02;1716990.7176000008
02;2035;06;01;2084274.025199999
