branche;occupation;periodeSimple;energieUsage;usage;usageSimple;facteurEnergiePrimaire;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
04;05;08;02;Autre;Autre;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;806102.0754;1614961.9880000001;2426628.801;3241120.0209999997;4058452.2209999994;4878642.077;5701706.802999999;6527664.604;7356531.862999999;8188326.617
04;05;08;02;Bureautique;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;519017.783;1039811.1272;1562411.8930000002;2086830.8890000002;2613079.27;3141167.67;3671107.484;4202910.105;4736585.709;5272145.991000001
04;05;08;02;Cuisson;Cuisson;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2328144376800003E7;2.5241378770999994E7;3.8992769362E7;5.3636921949E7;6.917674674E7;8.559482141000001E7;1.0286429639E8;1.2095372486000001E8;1.3982952504E8;1.5945734894E8
04;05;08;02;Froid_alimentaire;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;277701.98429999995;556353.9974999999;835973.0666;1116565.0474;1398135.7576000001;1680691.0727;1964236.8824999998;2248779.1407;2534323.7998;2820876.862
04;05;08;02;Process;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;221554.08250000005;443866.11269999994;666949.7246;890809.4247;1115450.0272;1340876.0892999999;1567092.3679999998;1794103.745;2021914.8730000004;2250530.3599999994
04;05;08;04;Autre;Autre;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6292.183600000001;12605.891999999998;18941.5135;25299.178400000004;31679.020600000003;38081.1712;44505.76509999999;50952.938;57422.820700000004;63915.55540000001
04;05;08;04;Cuisson;Cuisson;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.05088549346E7;2.0615668791E7;3.0117894002000008E7;3.897192565900001E7;4.717584190500001E7;5.4744133599999994E7;6.169886974E7;6.806585307000001E7;7.387259972000001E7;7.914725880000001E7
04;06;01;01;Autre;Autre;1.0;8580574.02;8569064.21;8557569.049999999;8546089.35;8534624.78;8523174.84;8511740.54;8494612.45;8477516.76;8460457.15;8443431.040000001;8426439.12;8409481.83;8392558.49;8375669.699999999;8358815.17;8341993.53;8325201.61;8308441.859999999;8291718.34;8275030.93;8258375.970000001;8241750.77;8225158.19;8208602.260000001;8192075.510000001;8175578.94;8159116.87;8142683.39;8126281.66;8109900.7;8093539.760000001;8077167.720000001;8060914.84;8044694.28;8028507.180000001;8012351.5200000005;7996229.2;7980138.300000001;7964080.83;7948054.71;7932062.02
04;06;01;01;Cuisson;Cuisson;1.0;1.2274939E7;1.1747016E7;1.12418E7;1.0758296E7;1.0295567E7;9852736.0;9428951.0;9017066.0;8623130.0;8246407.0;7886146.0;7541631.0;7212171.0;6897104.0;6595803.0;6307669.0;6032126.0;5768606.0;5516598.0;5275570.0;5045107.0;4824685.0;4613800.0;4412136.3;4219334.2;4034925.1;3858483.3;3689763.9;3528381.2;3374067.4;3226474.5;3085192.2;2949951.7;2821101.6;2697879.0;2580038.9;2467345.9;2359575.0;2256511.5;2157949.7;2063692.7;1973552.7
04;06;01;02;Autre;Autre;2.58;5.01373455E7;5.00700917E7;5.0002922E7;4.99358345E7;4.9868848E7;4.9801945400000006E7;4.97351268E7;4.96350408E7;4.95351576E7;4.94354709E7;4.9335982900000006E7;4.92366981E7;4.91376221E7;4.9038732E7;4.89400409E7;4.88415523E7;4.87432598E7;4.86451378E7;4.8547201099999994E7;4.84494849E7;4.83519829E7;4.82546733E7;4.815753499999999E7;4.80605857E7;4.79638482E7;4.7867279900000006E7;4.7770891E7;4.76747065E7;4.7578688199999996E7;4.748284849999999E7;4.7387132800000004E7;4.7291527E7;4.719586539999999E7;4.71008988E7;4.7006110400000006E7;4.69115204E7;4.68171284E7;4.672292460000001E7;4.662889910000001E7;4.65350717E7;4.64414325E7;4.63479814E7
