branche;occupation;periodeSimple;energieUsage;usage;usageSimple;facteurEnergiePrimaire;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
01;01;02;02;Autre;Autre;2.58;1.6480664859999996E8;1.6456934929999998E8;1.643323524E8;1.640956876E8;1.638593452E8;1.636234351E8;1.633878371E8;1.630348686E8;1.62682685E8;1.6233125639999998E8;1.619806129E8;1.6163073429999998E8;1.612816207E8;1.6093328210000002E8;1.605857183E8;1.6023881939999998E8;1.598926854E8;1.5954732650000003E8;1.592027225E8;1.588587934E8;1.5851563909999996E8;1.581731898E8;1.5783150570000002E8;1.574905887E8;1.571503598E8;1.568109197E8;1.564722446E8;1.561343143E8;1.557970587E8;1.554605378E8;1.5512475179999998E8;1.547896806E8;1.54455334E8;1.541217122E8;1.5378880529999998E8;1.534566229E8;1.5312515529999998E8;1.5279440237E8;1.524643642E8;1.521350406E8;1.5180644177E8;1.5147852762E8
01;01;02;02;Bureautique;Electricité Spécifique;2.58;2.540769963E8;2.562519245E8;2.584454153E8;2.606577191E8;2.628889872E8;2.651393109E8;2.674089115E8;2.695053844E8;2.716183357E8;2.737478256E8;2.758939854E8;2.7805694520000005E8;2.802368764E8;2.824339302E8;2.846482469E8;2.868798678E8;2.891290642E8;2.913958562E8;2.936804052E8;2.959828615E8;2.983033863E8;3.006420508E8;2.999925061E8;2.993444052E8;2.986977301E8;2.980524916E8;2.974086619E8;2.96766232E8;2.9612518070000005E8;2.954855491E8;2.9484729629999995E8;2.942104422E8;2.935749777E8;2.929409021E8;2.923081251E8;2.9167672679999995E8;2.910467182E8;2.9041800829999995E8;2.89790677E8;2.891647253E8;2.885401525E8;2.879168781E8
01;01;02;02;Cuisson;Cuisson;2.58;1.691636828E7;1.7487912E7;1.80329473E7;1.855262364E7;1.9048022130000003E7;1.9520206589999996E7;1.997017355E7;2.038450495E7;2.077788614E7;2.1151253130000003E7;2.150548365E7;2.1841423210000005E7;2.2159881040000003E7;2.246162416E7;2.274739648E7;2.3017889419999998E7;2.327379347E7;2.3515754830000002E7;2.3744381560000002E7;2.396027036E7;2.416398897E7;2.43560579E7;2.4537010099999998E7;2.470733646E7;2.486750025E7;2.501796759E7;2.5159169650000002E7;2.5291503080000002E7;2.5415370369999997E7;2.553114709E7;2.5639191470000003E7;2.573985592E7;2.583345641E7;2.5920314080000002E7;2.6000735939999998E7;2.607501077E7;2.614340634E7;2.620619238E7;2.6263615600000005E7;2.6315909500000004E7;2.636331164E7;2.640604537E7
01;01;02;02;Froid_alimentaire;Electricité Spécifique;2.58;4532183.338;4495442.6502;4458999.5337;4422851.9127;4386997.4639;4351433.662400001;4316158.207;4278060.9598;4240299.984099999;4202872.444599999;4165774.8811;4129004.8264;4092559.6204;4056435.9603;4020630.8963;3985142.0523;3949966.6078000003;3915101.5612;3880544.1269999994;3846291.8598;3812342.0392;3778690.9483999996;3770527.6913;3762382.3832;3754255.0533000007;3746145.8611;3738054.1818;3729979.9819;3721923.2238;3713883.8675000006;3705861.8822;3697857.2218000004;3689869.8471000004;3681899.7291999995;3673946.8266;3666011.1045999997;3658092.5196000007;3650191.0393000003;3642306.6297000004;3634439.2495;3626588.8602;3618755.4292999995
01;01;02;02;Process;Electricité Spécifique;2.58;3639480.8579999995;3634239.9259999995;3629006.4489999996;3623780.917;3618562.9389999993;3613352.6059999997;3608149.0190000003;3600355.715;3592579.4239999996;3584819.046;3577075.781;3569349.419;3561640.069;3553946.622;3546270.1879999996;3538610.567;3530966.9579999996;3523340.351;3515729.5569999996;3508135.566;3500558.587;3492996.5100000002;3485451.0339999995;3477921.5110000004;3470408.371;3462912.422;3455432.2850000006;3447969.05;3440521.5260000005;3433089.6040000003;3425674.5829999996;3418275.174;3410891.5660000006;3403524.7600000007;3396173.5650000004;3388837.9709999994;3381518.179;3374213.897;3366925.3170000003;3359653.3379999995;3352396.059;3345155.392
01;01;02;03;Cuisson;Cuisson;1.0;604156.1378999999;578112.9421;553192.412;529346.1497;506527.81990000006;484693.11250000005;463799.6489;443472.8284;424036.9408;405452.8091000001;387683.17809999996;370692.2934;354446.11079999997;338911.87609999994;324058.50399999996;309856.03880000004;296276.0722;283291.2356;270875.50769999996;259003.96549999996;247652.67109999998;236798.80550000005;226420.5999;216497.25729999997;207008.83709999998;197936.32460000002;189261.4743;180966.7418;173035.5677;165451.95690000002;158200.75980000003;151267.34019999998;144637.7771;138298.78269999998;132237.60340000002;126442.0693;120900.544;115601.89390000001;110535.42950000001;105691.0238;101058.94289999998;96629.87569999998
01;01;02;04;Autre;Autre;1.0;371016.06250000006;370481.77949999995;369948.31190000003;369415.5695;368883.6526;368352.4411;367822.06389999995;367027.51609999995;366234.7605;365443.7059;364654.3423;363866.6608;363080.6704;362296.372;361513.7546;360732.93919999996;359953.79490000004;359176.3416;358400.5703;357626.38;356853.86069999996;356082.96239999996;355313.712;354546.1587000001;353780.30530000007;353016.18179999996;352253.6393;351492.7688;350733.5692;349975.9505;349219.99280000007;348465.696;347712.9801;346961.9352;346212.55110000004;345464.7279;344718.57560000004;343973.98409999994;343230.9536;342489.59390000004;341749.7851;341011.64709999994
01;01;02;04;Cuisson;Cuisson;1.0;9013238.153;8624708.19;8252924.562999999;7897168.426;7556748.496;7231003.215999999;6919300.414999999;6616049.323;6326088.172000001;6048837.811000001;5783737.794000001;5530255.828;5287882.681;5056132.063;4834538.239999999;4622656.106000001;4420060.199;4226343.461;4041116.976;3864008.737;3694662.2380000004;3532737.090000001;3377907.972;3229865.1859999998;3088310.139;2952960.1139999996;2823541.495;2699795.5259999996;2581472.6210000003;2468335.4860000005;2360156.694;2256718.866;2157814.81;2063244.8905;1972820.1164;1886358.3682;1803685.6715;1724636.3099;1649051.4083999998;1576778.5474;1507673.8455000003;1441597.2671
01;01;03;01;Autre;Autre;1.0;2.0316388583000004E7;2.0287135537000004E7;2.0257918339E7;2.0228741949E7;2.0199603795E7;2.0170507983999997E7;2.0141462248999998E7;2.0097949145999998E7;2.0054527632E7;2.0011198789E7;1.9967965509E7;1.992482724E7;1.9881782084999997E7;1.9838829566999998E7;1.9795958466000002E7;1.9753182694999997E7;1.9710502058000002E7;1.9667913088999998E7;1.9625425839E7;1.9583008624E7;1.9540677382000003E7;1.9498438700000003E7;1.9456289034999996E7;1.9414203199E7;1.9372164092E7;1.9330322344E7;1.9288563385E7;1.9246898234E7;1.9205325862999998E7;1.9163841301000003E7;1.9122448525999997E7;1.908114254E7;1.9039928341E7;1.8998800930999998E7;1.8957763298E7;1.8916815454E7;1.8875954388000004E7;1.8835181109E7;1.8794497597E7;1.8753901862999998E7;1.8713393906999998E7;1.8672972728E7
01;01;03;01;Cuisson;Cuisson;1.0;1.29236652647E7;1.23665696191E7;1.18334859347E7;1.13233811441E7;1.08352654112E7;1.0368190706800003E7;9921251.4926;9486435.283499999;9070673.463900002;8673132.2317;8293014.154599999;7929555.2321999995;7582024.6341;7249726.0043;6931990.1236;6628179.613400001;6337684.5952;6059921.8017;5794332.900899999;5540380.4594;5297555.875;5065374.4101;4843365.8143;4631082.9089;4428091.1371;4234021.788299999;4048458.8011999996;3871028.4633;3701374.9754999997;3539156.4402000005;3384046.7777;3235734.4070999995;3093923.2249;2958326.4379000003;2828673.444;2704702.3125;2586164.4927000003;2472821.7164000003;2364445.9851;2260820.0708000003;2161735.9167;2066994.1207
01;01;03;02;Autre;Autre;2.58;4.9770191365999997E8;4.9698513320000005E8;4.9626944833E8;4.9555468423999995E8;4.9484095054E8;4.9412832571999997E8;4.9341670239E8;4.9235079140999997E8;4.9128717134E8;4.9022571808000004E8;4.8916652963000005E8;4.8810969008000004E8;4.8705517789E8;4.8600278388E8;4.849527003999999E8;4.8390467446000004E8;4.8285910106E8;4.8181569512E8;4.8077480580999994E8;4.7973572089E8;4.7869878742E8;4.7766406826E8;4.7663137339E8;4.7560050240999997E8;4.7457060513000005E8;4.7354549705E8;4.7252260906000006E8;4.7150194076E8;4.7048359146000004E8;4.694673611600001E8;4.6845325064E8;4.6744144002E8;4.6643169918E8;4.6542423712E8;4.6441886384999996E8;4.6341577037E8;4.6241475648E8;4.6141603147E8;4.6041938593999994E8;4.5942481940000004E8;4.5843253114000005E8;4.574423226600001E8
01;01;03;02;Bureautique;Electricité Spécifique;2.58;7.672904636999999E8;7.738583427E8;7.804824489999999E8;7.871631744E8;7.939011401E8;8.006967150999999E8;8.075505921E8;8.138815583000001E8;8.202621121E8;8.266925166999999E8;8.331733686E8;8.397051142E8;8.462878209E8;8.529222995E8;8.596084116E8;8.663470698E8;8.731386402E8;8.799833764E8;8.868819329999999E8;8.938340795E8;9.008402783999999E8;9.079014289E8;9.059387236E8;9.039792794E8;9.020218380999999E8;9.000733267E8;8.981291518E8;8.961891143000001E8;8.942534142E8;8.923217506E8;8.903943253000001E8;8.884711365E8;8.865519840999999E8;8.846370679000001E8;8.827262891000001E8;8.808195466999999E8;8.789170416E8;8.770185728000001E8;8.751243392E8;8.732340431E8;8.713478831999999E8;8.694656597E8
01;01;03;02;Cuisson;Cuisson;2.58;5.1085976842999995E7;5.2914047809999995E7;5.465749054500001E7;5.631999867599999E7;5.790505378999999E7;5.941601213E7;6.085606050999999E7;6.218445426E7;6.344598965E7;6.464361904999999E7;6.578015577E7;6.68583139E7;6.788066296E7;6.884964915E7;6.976763502999999E7;7.063688263E7;7.145954365E7;7.223768369999999E7;7.297329583999999E7;7.366818121999998E7;7.432417578999999E7;7.494302859E7;7.552635537E7;7.607566888999999E7;7.659236622999999E7;7.707850734E7;7.753502493E7;7.796326022999999E7;7.836445395000002E7;7.873981642000002E7;7.909049752E7;7.941760669E7;7.972218294E7;8.000522491E7;8.026771071E7;8.051054834E7;8.07346252E7;8.094077851E7;8.11298052E7;8.130248192E7;8.145954487E7;8.160168010000001E7
01;01;03;02;Froid_alimentaire;Electricité Spécifique;2.58;1.3686801889000002E7;1.3575847927000001E7;1.34657892582E7;1.3356623417300005E7;1.3248342182100002E7;1.3140940037999999E7;1.3034408856299998E7;1.2919355392000003E7;1.28053157103E7;1.26922812924E7;1.2580244239700003E7;1.2469196409999998E7;1.23591279373E7;1.2250030090400003E7;1.2141892906200003E7;1.2034710552800002E7;1.19284749085E7;1.18231755938E7;1.17188100546E7;1.1615357705300001E7;1.1512814103400001E7;1.14111743104E7;1.1386504834499998E7;1.13618767996E7;1.1337273494199999E7;1.1312784989699999E7;1.1288349387600001E7;1.1263966556200001E7;1.12396364024E7;1.12153587983E7;1.11911336105E7;1.1166960762500001E7;1.11428401422E7;1.1118771617099999E7;1.10947550801E7;1.10707904255E7;1.10468775273E7;1.10230162771E7;1.09992065683E7;1.0975448292299999E7;1.09517413362E7;1.09280855886E7
01;01;03;02;Process;Electricité Spécifique;2.58;1.0990918401999999E7;1.0975091484E7;1.0959284299999997E7;1.0943501547E7;1.0927739485E7;1.0912000595999999E7;1.0896285743999999E7;1.0872746523E7;1.0849257093E7;1.0825818913999999E7;1.0802428949E7;1.0779091082999999E7;1.0755801828E7;1.0732561748999998E7;1.0709370895E7;1.0686230124999998E7;1.0663139503E7;1.064009816E7;1.0617110605E7;1.0594164509E7;1.0571264143000001E7;1.0548413092999998E7;1.0525609598E7;1.0502843185E7;1.0480100173E7;1.0457464022E7;1.0434875321E7;1.0412336053000001E7;1.0389844216E7;1.0367402799999999E7;1.0345007816E7;1.0322663272999998E7;1.030036715E7;1.0278117458000002E7;1.0255916186E7;1.0233763344999999E7;1.0211658923999999E7;1.0189600933999998E7;1.0167591372999998E7;1.0145630231999999E7;1.0123715512E7;1.0101848211999997E7
01;01;03;03;Cuisson;Cuisson;1.0;1824499.1865999997;1745851.0237999998;1670592.8539000002;1598578.8377999999;1529668.9586;1463729.6443999999;1400632.8373;1339247.3922;1280552.1460999998;1224429.1959000002;1170765.7459000002;1119454.4578;1070391.8488999999;1023479.2975000001;978622.7830999999;935732.2009000002;894721.375;855508.0037000001;818013.5381;782161.7871000001;747881.0192;715102.6005999999;683760.6596;653791.6381;625134.5536000001;597737.0334;571540.2823;546491.5304;522540.6337999999;499639.3628;477741.80870000005;456803.9825;436783.87830000004;417641.06950000004;399337.305;381835.7079;365101.1053;349099.8991;333799.9836;319170.5762;305182.3752;291807.22080000007
01;01;03;04;Autre;Autre;1.0;952399.9406;951028.4938;949658.8098000002;948291.0691999997;946925.2932;945561.5309000002;944199.7725000001;942159.8849999999;940124.4861000002;938093.3081999999;936066.3366000002;934043.8071000002;932025.7302999998;930011.7795;928002.1323;925996.8040000001;923995.7659999998;921999.0529;920006.9786000001;918018.6272;916034.0763999999;914053.7652;912077.6205999999;910104.9484;908134.4063999997;906172.828;904215.5916000002;902262.4970000001;900313.6442;898368.9325000001;896428.4625999999;894492.2346000002;892560.2483;890632.3039;888708.6003;886789.0395000001;884873.5205000001;882962.1412999999;881055.0026;879152.005;877253.0580000001;875358.1309000002
01;01;03;04;Cuisson;Cuisson;1.0;2.3137020174E7;2.2139662376000002E7;2.1185285458000004E7;2.0272055901E7;1.939819746E7;1.8561999092000004E7;1.7761852345E7;1.6983401311000004E7;1.6239065245E7;1.5527356137E7;1.4846836770999998E7;1.4196140548999999E7;1.357396285E7;1.2979049868999999E7;1.2410209542E7;1.1866299388E7;1.1346227916E7;1.0848949567E7;1.037347073E7;9918822.419;9484095.639;9068422.604;8670966.698;8290922.577000001;7927517.256999999;7580080.679;7247870.984;6930221.671000001;6626493.476;6336077.06;6058388.229000001;5792870.136000001;5538988.886999999;5296233.922;5064116.683000001;4842172.858999999;4629957.01;4427041.021;4233018.820200001;4047499.9573999997;3870111.7267;3700497.1909
01;01;04;01;Autre;Autre;1.0;0.0;523042.8035999999;1053926.2135;1592780.0020999997;2139736.4753999994;2694929.8903;3258495.9978000005;3258495.9978000005;3258495.9978000005;3258495.9979000003;3258495.998;3258495.998;3258495.998;3258495.998;3258495.998;3258495.998;3258495.9981;3258495.9981;3258495.9981;3258495.9982;3258495.9982;3258495.9982;3258495.9982;3258495.9982;3258495.9982;3258495.9982;3258495.9982;3258495.9982;3258495.9982;3258495.9982;3258495.9982;3258495.9982;3258495.9982;3258495.9982;3258495.9982;3258495.9982;3258495.9982;3258495.9982;3258495.9982;3258495.9982;3258495.9982;3258495.9982
01;01;04;01;Cuisson;Cuisson;1.0;0.0;110819.80970000001;218683.44369999997;321380.6330999999;418351.018;509468.4029;594781.2094;569998.7353;546248.9089;523488.52629999997;501676.6187;480773.3433;460741.22699999996;441543.7525;423146.01410000003;405514.9208;388618.61250000005;372426.07950000005;356908.29230000003;342037.1531;327785.63379999995;314127.8854;301039.1996;288495.9036;276475.2356;264955.4319;253915.59510000004;243335.7959;233196.76079999996;223480.2454;214168.6099;205244.932;196693.08450000003;188497.51599999997;180643.44070000004;173116.62819999998;165903.4429;158990.8041;152366.18550000002;146017.5858;139933.51729999998;134102.9566
01;01;04;02;Autre;Autre;2.58;0.0;1.2955481144799998E7;2.6105176652000003E7;3.9452291905999996E7;5.300009499299999E7;6.6751923492000006E7;8.0711143038E7;8.0711143038E7;8.0711143038E7;8.071114303999999E7;8.0711143042E7;8.0711143042E7;8.0711143042E7;8.0711143042E7;8.0711143042E7;8.0711143042E7;8.0711143045E7;8.0711143045E7;8.0711143045E7;8.0711143045E7;8.0711143045E7;8.0711143045E7;8.0711143045E7;8.0711143045E7;8.0711143055E7;8.0711143055E7;8.0711143055E7;8.0711143055E7;8.0711143055E7;8.0711143055E7;8.0711143055E7;8.0711143055E7;8.0711143055E7;8.0711143055E7;8.0711143055E7;8.0711143055E7;8.0711143055E7;8.0711143055E7;8.0711143055E7;8.0711143055E7;8.0711143055E7;8.0711143055E7
01;01;04;02;Bureautique;Electricité Spécifique;2.58;0.0;2.2192263588599995E7;4.4939123866E7;6.8365108011E7;9.2525148154E7;1.1745770147E8;1.4319515213000003E8;1.4462709454000002E8;1.4607336831E8;1.4753410464E8;1.4900943471999997E8;1.5049952993E8;1.5200452127E8;1.5352456013E8;1.5505978780999997E8;1.5661037557E8;1.5817648465E8;1.5975823651E8;1.6135581246E8;1.629693737E8;1.6459907160999998E8;1.6624506760999998E8;1.6624506751E8;1.6624506751E8;1.6624506751E8;1.6624506751E8;1.6624506751E8;1.6624506752E8;1.6624506752E8;1.6624506752E8;1.6624506752E8;1.6624506752E8;1.6624506752E8;1.6624506752E8;1.6624506752E8;1.6624506752E8;1.6624506752E8;1.6624506752E8;1.6624506752E8;1.6624506752E8;1.6624506752E8;1.6624506752E8
01;01;04;02;Cuisson;Cuisson;2.58;0.0;754244.4296;1544749.1097;2383794.7700999994;3274750.9724;4218646.341000001;5215574.6483;5349507.5191;5477858.398;5600860.5569;5718737.2988;5831703.431;5939961.6706;6043711.689499999;6143137.0922;6238420.403400001;6329734.0792000005;6417241.503899999;6501104.0435999995;6581470.9672;6658489.5295;6732298.8993;6803033.2026;6870821.5449;6935785.9531;6998040.420599999;7057702.915599999;7114879.353400001;7169673.5966;7222184.497099999;7272506.8617;7320731.462;7366947.0412;7411239.321200001;7453683.9496;7494361.605400001;7533342.892399999;7570699.414999999;7606501.734499999;7640811.429499999;7673691.0097;7705201.9802
01;01;04;02;Froid_alimentaire;Electricité Spécifique;2.58;0.0;277103.39940000005;556513.3224000001;837338.7434;1119296.2263999998;1402255.8702000002;1686148.5222999998;1674907.6095;1663741.6529;1652649.9305999998;1641632.4424;1630688.0753000001;1619816.8290999997;1609017.9612;1598291.1008;1587635.8762;1577051.5455;1566537.7379;1556094.0810999998;1545720.2047;1535415.3662999999;1525179.1944;1525179.18;1525179.18;1525179.1801999998;1525179.1801999998;1525179.1803;1525179.1826;1525179.1807000001;1525179.1834000002;1525179.1848000002;1525179.195;1525179.195;1525179.195;1525179.195;1525179.195;1525179.195;1525179.195;1525179.195;1525179.195;1525179.195;1525179.195
01;01;04;02;Process;Electricité Spécifique;2.58;0.0;286100.263;576489.2377999999;871237.9794;1170418.7386;1474104.8446000004;1782371.4293000002;1782371.4294000003;1782371.4294000003;1782371.4295;1782371.4295;1782371.4295;1782371.4296000001;1782371.4296000001;1782371.4296000001;1782371.4296000001;1782371.4297000002;1782371.4297000002;1782371.4297000002;1782371.4298000003;1782371.4298000003;1782371.4298000003;1782371.4298000003;1782371.4298000003;1782371.4298000003;1782371.4298000003;1782371.4298000003;1782371.4299;1782371.4299;1782371.4299;1782371.4299;1782371.4299;1782371.4299;1782371.4299000003;1782371.4299000003;1782371.4299000003;1782371.4299000003;1782371.4299000003;1782371.4299000003;1782371.4299000003;1782371.4299000003;1782371.4299000003
